id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
hwHd51WFjyA,2025-07-14T12:28:45Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,7月14日 立憲ライブ参院選SP 大串博志×おおつき紅葉,"「立憲ライブ」は参院選期間中、立憲ライブスペシャル番組を配信します。第7回目は大串博志 代表代行を迎え、お話します。ぜひ、ご覧ください。
＝＝＝
ゲスト：大串博志 代表代行
司会進行：おおつき紅葉衆院議員

◆チャンネル登録＆高評価お願いします！◆
   / @立憲民主党-cdp  

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
    / @cdp_kokkai  

◆立憲民主党 X
  / cdp2017  

◆立憲民主党 Instagram
  / cdp2019.jp  

◆立憲民主党 LINE
https://page.line.me/rikken?openQrMod...

◆立憲民主党 Facebook
  / rikkenminshu  

#参院選2025 #選挙 #参院選",[],https://i.ytimg.com/vi/hwHd51WFjyA/hqdefault.jpg,25,640,85,0,PT35M8S,false,立憲民主党,参院;参院選;立憲民主党,3
31klZ7dKFzo,2025-07-14T14:20:15Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,【参院選2025】野田佳彦代表が福岡県選挙区の野田くによし候補と街頭演説 #福岡  #物価高 #日米関係  #参院選 #野田佳彦 #立憲民主党 #消費税  #shorts,"野田佳彦代表が福岡県選挙区の野田くによし候補と街頭演説を行いました。 #福岡  #物価高 #日米関係  #参院選 #野田佳彦 #立憲民主党 #消費税  #shorts

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu","['政治', '立憲', '民主主義', '選挙', '社会問題', '国会', '自民党', '公明党', '国民民主党', 'れいわ', '衆議院', '参議院', '政治ニュース', '参政党', '共産党', '議員']",https://i.ytimg.com/vi/31klZ7dKFzo/hqdefault.jpg,25,2785,15,3,PT1M,false,立憲民主党,公明党;参政党;参院;参院選;国民民主党;立憲民主党;自民;自民党,8
NBNACm082vs,2025-07-14T14:23:00Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,【参院選2025】野田佳彦代表が食料品消費税ゼロを街頭演説で訴え #宮城  #物価高 #消費税  #参院選 #野田佳彦 #立憲民主党  #shorts,"野田佳彦代表が食料品消費税ゼロを街頭演説で訴えました。 #宮城  #物価高 #消費税  #参院選 #野田佳彦 #立憲民主党  #shorts

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu","['政治', '立憲', '民主主義', '選挙', '社会問題', '国会', '自民党', '公明党', '国民民主党', 'れいわ', '衆議院', '参議院', '政治ニュース', '参政党', '共産党', '議員']",https://i.ytimg.com/vi/NBNACm082vs/hqdefault.jpg,25,14567,44,18,PT38S,false,立憲民主党,公明党;参政党;参院;参院選;国民民主党;立憲民主党;自民;自民党,8
pJwwUFCyXhE,2025-07-13T16:56:31Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・大阪府 #岡崎ふとし】2025年7月13日(日) 13:15～ ビックカメラなんば店前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月13日(日) 13:15
場　所：ビックカメラなんば店前 (大阪府大阪市中央区千日前２丁目１０−１)
弁　士：参議院大阪府選挙区候補者 #岡崎ふとし 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#横山英幸
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/pJwwUFCyXhE/hqdefault.jpg,25,2260,122,6,PT34M57S,false,日本維新の会,候補者;大阪;日本維新の会,3
gTp2HVIU-CI,2025-07-14T00:42:19Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【参院選で勝ったことがない京都でにいみさんを国会へ】参議院京都府選挙区候補者 #にいみ彰平 代表 #吉村洋文,"✅この日本を子どもや孫の世代に引き継いでいくために社会保障制度の見直しが必要
✅説明がないと高齢者の方に医療や年金をないがしろにするのかとご指摘を受ける
✅高齢者の方も慢性疾患をお持ちの方も体調悪化させないような仕組みを担保しながら削るところは削っていく

#日本維新の会 #参議院選挙 #京都府 #にいみ彰平 #社会保障改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/gTp2HVIU-CI/hqdefault.jpg,25,3453,178,5,PT1M10S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;参議院選挙;参院;参院選;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,18
HrDdCsqZgJM,2025-07-13T15:55:21Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・東京都 #おときた駿】2025年7月13日(日) 12:00～ 王子駅【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月13日(日) 12:00～
場　所：王子駅　https://maps.app.goo.gl/5Z9WuskugWYZTEn19
弁　士：参議院東京都選挙区候補者 #おときた駿  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/HrDdCsqZgJM/hqdefault.jpg,25,1832,124,6,PT45M41S,false,日本維新の会,候補者;日本維新の会;東京,3
zAWcqjKKjK4,2025-07-14T05:54:13Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【このままじゃダメ、ダメって言ってるだけでもダメ！やらなきゃいけない】参議院大阪府選挙区候補者 #岡崎ふとし 副代表 #横山英幸,"✅維新は成長と改革で財源を生み出し国民に投資していく
✅少子高齢化が進んでも大阪から成長して明るくしていきましょう
✅二重行政の蓋を取ったら大阪は改革できた。次は国の改革もやりましょう

📺 街頭演説会のアーカイブもぜひご覧ください！
https://youtube.com/live/pJwwUFCyXhE

#日本維新の会 #大阪府 #参議院選挙 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/zAWcqjKKjK4/hqdefault.jpg,25,4917,101,6,PT1M39S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;参議院選挙;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,16
789y7v0qyVs,2025-07-14T08:34:10Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県 #よしひら敏孝】2025年7月14日(月) 16:30～ JR姫路駅北口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月14日(月) 16:30
場　所：JR姫路駅北口 (兵庫県姫路市駅前町１８８−１)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/789y7v0qyVs/hqdefault.jpg,25,4143,193,12,PT38M,false,日本維新の会,候補者;兵庫;日本維新の会,3
X-8xwUFAjYU,2025-07-13T16:48:34Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・東京都 #おときた駿】2025年7月13日(日) 13:10～ 池袋駅西口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月13日(日) 13:10～
場　所：池袋駅西口　https://maps.app.goo.gl/r8C4fQhxkPM16E3e8
弁　士：参議院東京都選挙区候補者 #おときた駿  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/X-8xwUFAjYU/hqdefault.jpg,25,1501,105,5,PT30M36S,false,日本維新の会,候補者;日本維新の会;東京,3
YqBDM-H9Omg,2025-07-14T07:08:24Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県 #よしひら敏孝】2025年7月14日(月) 15:00～ JR明石駅南口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月14日(月) 15:00
場　所：JR明石駅南口 (兵庫県明石市大明石町１丁目４ 明石駅)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/YqBDM-H9Omg/hqdefault.jpg,25,3680,189,9,PT1H2M38S,false,日本維新の会,候補者;兵庫;日本維新の会,3
j61tecogLi8,2025-07-14T00:21:02Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・大阪府 #岡崎ふとし】2025年7月14日(月) 09:00～ 京阪守口市駅ロータリー【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月14日(月) 09:00
場　所：京阪守口市駅ロータリー (大阪府守口市河原町8)
弁　士：参議院大阪府選挙区候補者 #岡崎ふとし 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#横山英幸
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/j61tecogLi8/hqdefault.jpg,25,1131,91,3,PT17M52S,false,日本維新の会,候補者;大阪;日本維新の会,3
hdhiNA0LlYo,2025-07-14T03:23:47Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県 #よしひら敏孝】2025年7月14日(月) 12:00～ 阪神尼崎駅前中央公園【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月14日(月) 12:00
場　所：阪神尼崎駅前中央公園 (兵庫県尼崎市神田中通１丁目４)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/hdhiNA0LlYo/hqdefault.jpg,25,3601,201,16,PT22M12S,false,日本維新の会,候補者;兵庫;日本維新の会,3
ELrVZ50YGko,2025-07-14T02:09:59Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【30年間何も変わってないじゃないですか】参議院大阪府選挙区候補者 #岡崎ふとし 副代表 #横山英幸 による応援演説！,"✅維新は社会保険料を引き下げる改革を主張します
✅病床や窓口負担、OTC類似薬の見直しで将来に向かって持続可能な制度を作っていきたい
✅本来使われるべきでない税金の使い先は止めなければならない

#日本維新の会 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/ELrVZ50YGko/hqdefault.jpg,25,2002,126,4,PT1M42S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,15
1nUJl1_xD94,2025-07-14T01:01:38Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【社会保障制度がもたないのをどうするか】参議院大阪府選挙区候補者 #岡崎ふとし 副代表 #横山英幸 による応援演説！,"✅国債発行して円安状態のときに輸入すると結果的に物価に跳ね返ってきている
✅少子高齢化が進み財源もないので持続可能な社会保障制度を作るべき
✅次世代も安定した医療・年金・介護・福祉に当たることができる

#日本維新の会 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/1nUJl1_xD94/hqdefault.jpg,25,2024,115,4,PT1M11S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,15
8ixgBqYbcAw,2025-07-14T01:45:22Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【参院選2025】維新は、有言実行力。,"みなさんと約束したことは実行する
言ったことはやる。それが維新
財源を示し具体策をもって着実に改革する

▼参議院選挙2025　WEB動画
https://youtu.be/ARGYFoc9Az4
https://youtu.be/O4YHxq4HG_0
https://youtu.be/Ev57GAEySo4
https://youtu.be/ZywdqJGFv8k

#日本維新の会 #社会保険料から暮らしを変える #社会保険料を下げる改革 #吉村洋文 #参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/8ixgBqYbcAw/hqdefault.jpg,25,706,105,51,PT33S,false,日本維新の会,れいわ新選組;伸二;公明党;参議院選挙;参院;参院選;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,17
bHNMawBwZeE,2025-07-14T11:36:04Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,落選しようが嫌われようが、社会保険料を下げる改革をやり遂げる！#日本維新の会 #社会保険料から暮らしを変える #社会保険料を下げる改革,,[],https://i.ytimg.com/vi/bHNMawBwZeE/hqdefault.jpg,25,7481,314,27,PT42S,false,日本維新の会,日本維新の会,1
