id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
s2Fe7-QpEzo,2025-07-07T12:52:26Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,7月7日 立憲ライブ参院選SP 長妻昭×おおつき紅葉,"「立憲ライブ」は期間中、参院選スペシャルを配信します。参院選SP第3回目は長妻昭 代表代行を迎え、お話します。ぜひ、ご覧ください。
＝＝＝
ゲスト：長妻昭代表代行
司会進行：おおつき紅葉衆院議員

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu

#参院選2025 #選挙 #参院選",[],https://i.ytimg.com/vi/s2Fe7-QpEzo/hqdefault.jpg,25,1011,108,0,PT33M51S,false,立憲民主党,参院;参院選;立憲民主党,3
IgRh1OJjXM4,2025-07-07T01:51:18Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,【参院選2025】野田佳彦代表が東京・塩村あやか候補と街頭演説　#東京  #参院選   #ガソリン減税  #消費税 #野田佳彦 #shorts,"参院議員選挙において野田佳彦代表が東京都選挙区の塩村あやか候補と街頭演説を行いました。
#東京  #物価高   #ガソリン減税  #消費税　#野田佳彦 #立憲民主党 #参院選

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu",[],https://i.ytimg.com/vi/IgRh1OJjXM4/hqdefault.jpg,25,1487,65,8,PT1M14S,false,立憲民主党,参院;参院選;東京;立憲民主党,4
7sN1zkAMtgc,2025-07-07T01:49:32Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,【参院選2025】野田佳彦代表が神奈川・牧山ひろえ候補と街頭演説　#神奈川  #参院選   #ガソリン減税  #消費税 #野田佳彦 #shorts,"参院議員選挙において野田佳彦代表が神奈川県選挙区の牧山ひろえ候補と街頭演説を行いました。
#神奈川  #物価高   #ガソリン減税  #消費税　#野田佳彦 #立憲民主党 #参院選 #shorts

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu",[],https://i.ytimg.com/vi/7sN1zkAMtgc/hqdefault.jpg,25,1869,52,2,PT1M,false,立憲民主党,参院;参院選;立憲民主党,3
pUNiEi2rKL0,2025-07-07T06:54:26Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,「比べてください。選んでください。」#立憲民主党 は #食料品消費税ゼロ に、本気です。,"🎤#野田佳彦 代表「財源を示して、責任ある減税を。」
📍池袋
#参院選2025 #物価高からあなたを守り抜く


◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu","['政治', '立憲', '民主主義', '選挙', '社会問題', '国会', '自民党', '公明党', '国民民主党', 'れいわ', '衆議院', '参議院', '政治ニュース', '参政党', '共産党', '議員']",https://i.ytimg.com/vi/pUNiEi2rKL0/hqdefault.jpg,25,351,55,4,PT1M10S,false,立憲民主党,公明党;参政党;参院;参院選;国民民主党;立憲民主党;自民;自民党,8
sEwgmPakn-E,2025-07-07T08:01:04Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,ガソリン暫定税率の廃止を！,"ガソリン代の高騰に、暮らしの限界が近づいています。
いつまで“暫定”のまま国民に負担を？

高いガソリン代に苦しむみなさまの声。
それでも政府は動かない。

だから立憲は、暮らしを守るために動きます。

#立憲民主党 #野田佳彦 #ガソリン代 #政策 #参院選2025 #物価高からあなたを守り抜く

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu","['政治', '立憲', '民主主義', '選挙', '社会問題', '国会', '自民党', '公明党', '国民民主党', 'れいわ', '衆議院', '参議院', '政治ニュース', '参政党', '共産党', '議員']",https://i.ytimg.com/vi/sEwgmPakn-E/hqdefault.jpg,25,317,50,9,PT45S,false,立憲民主党,公明党;参政党;参院;参院選;国民民主党;立憲民主党;自民;自民党,8
R302s_uYiaw,2025-07-07T03:56:00Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,【参院選2025】野田佳彦代表が東京・おくむらまさよし候補と街頭演説　#東京  #参院選   #ガソリン減税  #消費税 #野田佳彦 #shorts,"参院議員選挙において野田佳彦代表が東京都選挙区のおくむらまさよし候補と街頭演説を行いました。
#東京  #物価高  #ガソリン減税  #消費税 #参院選 #野田佳彦 #立憲民主党

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu",[],https://i.ytimg.com/vi/R302s_uYiaw/hqdefault.jpg,25,1170,79,3,PT1M15S,false,立憲民主党,参院;参院選;東京;立憲民主党,4
2SzQsAPtKMo,2025-07-07T12:39:13Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,【参院選2025】野田佳彦代表が群馬・河村まさたけ候補と街頭演説　#群馬  #参院選   #ガソリン減税  #消費税 #野田佳彦 #shorts,"参院議員選挙において野田佳彦代表が群馬県選挙区の河村まさたけ候補と街頭演説を行いました。
#群馬  #物価高  #ガソリン減税  #消費税 #参院選 #野田佳彦 #立憲民主党

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu",[],https://i.ytimg.com/vi/2SzQsAPtKMo/hqdefault.jpg,25,3132,60,3,PT2M11S,false,立憲民主党,参院;参院選;立憲民主党,3
C_nNPFEkOqg,2025-07-07T04:03:10Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,介護事業者・従事者向け支援策　#立憲民主党 #政治 #介護 #福祉 #支援金,"介護崩壊を防止するため、訪問介護事業者に支援金を支給、次期改定を待たずに介護報酬を改定

#立憲民主党 #政治 #介護 #福祉 #支援金

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu","['政治', '立憲', '民主主義', '選挙', '社会問題', '国会', '自民党', '公明党', '国民民主党', 'れいわ', '衆議院', '参議院', '政治ニュース', '参政党', '共産党', '議員']",https://i.ytimg.com/vi/C_nNPFEkOqg/hqdefault.jpg,25,116,34,1,PT57S,false,立憲民主党,公明党;参政党;国民民主党;立憲民主党;自民;自民党,6
k60-IVDvb20,2025-07-07T01:17:47Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【参院選】社会保険料を下げるLIVE   7/6(日)  #社会保険料　#参議院選挙,"★高評価・チャンネル登録お願いします★

#維新ライブ  特別編～参院選・社会保険料を下げるSP～
阿部総務会長が参院選をぶち抜くために、社会保険料を下げる作戦会議を開催！
全国で参院選を戦う維新の候補者たちもご紹介！
視聴者からの疑問・質問にお答えしますので、奮ってコメントお寄せください！

日時：7月6日（日） 21:00～
出演：#阿部司 総務会長
　　　#おかや京佑　参議院 滋賀選挙区
　　　#にいみ彰平　参議院 京都選挙区
　　　#平まさき　参議院 奈良選挙区

【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#日本維新の会  ＃日本維新 #維新 #吉村洋文 #前原誠司  #社会保険料 #社会保障改革 #消費税 #物価高対策  #参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/k60-IVDvb20/hqdefault.jpg,25,1982,150,6,PT1H9M34S,false,日本維新の会,れいわ新選組;伸二;候補者;公明党;参議院選挙;参院;参院選;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,18
kp1tU9EvC4Q,2025-07-07T10:26:52Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 18:45～ JR和歌山駅西口ロータリー【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 18:45
場　所：JR和歌山駅西口ロータリー (和歌山県和歌山市美園町5丁目)
弁　士：参議院和歌山県選挙区候補者 浦平よしひろ 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/kp1tU9EvC4Q/hqdefault.jpg,25,3888,210,14,PT42M2S,false,日本維新の会,候補者;日本維新の会,2
dgiDrwzGwwc,2025-07-07T14:54:45Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 11:30～ イズミヤ和歌山店【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 11:30
場　所：イズミヤ和歌山店 (和歌山県和歌山市北出島１丁目４−４９)
弁　士：参議院和歌山県選挙区候補者 浦平よしひろ 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#前原誠司
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/dgiDrwzGwwc/hqdefault.jpg,25,1396,71,7,PT25M55S,false,日本維新の会,候補者;日本維新の会,2
Qclng3yeA_I,2025-07-07T07:29:30Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月7日(月) 16:00～ JR海南駅西口前市営駐車場【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月7日(月) 16:00
場　所：JR海南駅西口前市営駐車場 (和歌山県海南市名高529番地1)
弁　士：参議院和歌山県選挙区候補者 #浦平よしひろ 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/Qclng3yeA_I/hqdefault.jpg,25,3021,188,15,PT27M56S,false,日本維新の会,候補者;日本維新の会,2
0Lumdw--z8Q,2025-07-06T15:44:31Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月6日(日) 12:00～ 流山おおたかの森駅【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月6日(日) 12:00～
場　所：流山おおたかの森駅（流山市おおたかの森西1-1-1）
弁　士：参議院千葉選挙区支部長 #石塚さだみち　他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/0Lumdw--z8Q/hqdefault.jpg,25,1126,71,7,PT1H45S,false,日本維新の会,日本維新の会,1
