id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
fnHh_692mRE,2025-07-17T03:00:52Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【エネルギー政策、説得力があるのはどの党か？】グリーン政策への逆風、３つの理由／立憲の「再エネ100％目標」は現実的？／国民民主の「再エネ賦課金配信」は可能？／参政党の「パリ協定離脱」の是非,"▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13132?adj_t=1qulom4v

▼ アプリ・Webで見るならこちら
https://pivotmedia.co.jp/app/movie/13132

＜ゲスト＞
竹内純子｜国際環境経済研究所理事
専門はエネルギー・温暖化政策。慶應義塾大学法学部を卒業後、東京電力で環境部門を担当。福島原発事故を機に独立し、国連気候変動枠組条約交渉に10年以上参加。政府委員も務めつつ、大学などで研究・提言を行う。

＜目次＞
00:00　参院選で語られないエネルギー問題
06:51　過熱した議論が落ち着くフェーズへ
08:22　「世界の潮流」という言葉の罠
17:39　エネルギー政策で読み解く政党の姿勢
22:55　「再エネ比率40%」は実現可能か？
26:33　「パリ協定離脱」の是非
32:19　ホルムズ海峡封鎖がもたらす影響

▼関連動画
基礎から学ぶ、エネルギー問題
①https://youtu.be/FXsgp2qSX7s
②https://youtu.be/OuvPWB0TfSc
③https://youtu.be/ngV7dw4fcC8
④https://youtu.be/GR35ElYnWtk

#エネルギー #政策 #参院選 #SDGs #公約 #原発 #再エネ #パリ協定 #脱炭素 #ホルムズ海峡 #竹内純子 #PIVOT","['エネルギー', '政策', '参院選', 'SDGs', '公約', '原発', '再エネ', 'パリ協定', '脱炭素', 'ホルムズ海峡', '竹内純子', 'PIVOT']",https://i.ytimg.com/vi/fnHh_692mRE/hqdefault.jpg,26,18812,323,91,PT35M32S,false,
slyuXcGMTc8,2025-07-17T09:01:15Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,「安易に外国人や外国資本を入れたら」藤井貴彦が党首にきく！参政党 神谷宗幣代表【参院選2025】#参議院選挙 #newszero #日テレnews,"フルバージョンはこちら
https://www.youtube.com/watch?v=LGjk8m_GCJc&list=PLagjDvQ583UQHkJ3fsFkTIw5OCkWhlmNZ&index=1

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​　#選挙　#参政党　#神谷宗幣代表","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/slyuXcGMTc8/hqdefault.jpg,25,32371,617,20,PT1M1S,false,
-I_boT5GguY,2025-07-17T12:15:28Z,UCM98K5HdkG484LThxCgU1sg,世良公則 公式チャンネル,世良公則『カウントダウン生配信』2025年7月17日 (あと3日)   説明欄で興味のある項目の秒数をクリック！ #参院選2025 #大阪選挙区 #無所属 #日本ワンチーム世良公則,"ハッシュタグ #世良公則カウントダウン生配信 をつけて、Xでメッセージ、質問をお寄せください。

X 世良公則 本人が投稿します！
https://x.com/MseraOfficial

03:38  投票の仕方・仕組み
14:20 動物愛護活動はいつから？
29:24 社会保険料について
38:26 近いテーマを持った他党と組まずに無所属なのはなぜ？

公式サイト
https://www.masanorisera.com/
YouTube「世良公則 公式チャンネル」
   / @seramasanori  
Instagram 世良公則  参院選2025
  / office.masanorisera  

#日本ワンチーム世良公則

#世良公則 #せらまさのり #参院選2025 #参院選 #大阪選挙区 #無所属",[],https://i.ytimg.com/vi/-I_boT5GguY/hqdefault.jpg,22,20360,2055,152,PT1H5S,false,
pIlc0DUbS5c,2025-07-17T14:55:08Z,UCB1dgsqLiEp57oDAyNV_vww,ABEMA Prime #アベプラ【公式】,どんな政党？自由民主党 #アベプラ #Shorts,"-----------------------------------------------------------
#参院選 #選挙 #自由民主党 #自民党

◆過去の放送回はこちら
▷https://abema.go.link/88Ipo

◆ニュース公式SNS
ニュースCh：https://www.youtube.com/@News_ABEMA
X(旧Twitter)：https://twitter.com/News_ABEMA
TikTok①：https://www.tiktok.com/@abemaprime_official
TikTok②：https://www.tiktok.com/@abemaprime_official2
 
◆ABEMAアプリをダウンロード(登録なし/無料)
iOS：https://abe.ma/2NBqzZu
Android：https://abe.ma/2JL0K7b

※YouTube動画には一部ミュート(消音)の部分がございます。
※YouTube動画には載期限があり、予告なく掲載をおろす場合がございます。ご了承ください。

------------------------------------------------------------","['アベマニュース', 'あべまニュース', 'abemanews', 'ニュース', 'にゅーす', 'news', '生放送', 'アベマ', 'あべま', 'abema', 'アベマTV', 'あべまTV', 'abematv']",https://i.ytimg.com/vi/pIlc0DUbS5c/hqdefault.jpg,25,49365,182,243,PT2M59S,false,
GJkqAThs1iQ,2025-07-17T08:00:27Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,選挙に行こう！🗳️ #比例は略さず国民民主党 #玉木雄一郎,,[],https://i.ytimg.com/vi/GJkqAThs1iQ/hqdefault.jpg,25,89697,2304,130,PT44S,false,
5y_VKelUb1k,2025-07-16T17:17:18Z,UCze2W_5BerDhFypxX6hAHdA,れいわのチアガール,れいわから声優が立ち上がる！ #れいわ新選組 #参院選2025 #岡本麻弥 #比例はれいわ #切り抜き動画 #声優 #インボイス廃止 #消費税廃止,,[],https://i.ytimg.com/vi/5y_VKelUb1k/hqdefault.jpg,24,9587,86,4,PT2M59S,false,
gD5pToL5daU,2025-07-17T12:50:51Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【関税交渉どうなる？】“キーマン”ベッセント財務長官来日、18日に石破首相と会談へ  打撃受ける業者は…,"17日午後、日米関税交渉のキーパーソン、アメリカのベッセント財務長官が来日しました。トランプ大統領が来月1日から25％の関税を発動すると圧力を強める中、交渉はどうなるのでしょうか？

この動画の記事を読む＞
https://news.ntv.co.jp/category/economy/3a4a9382f2154ed88af59b13317cc7fc

　　　◇

17日午後3時すぎ、羽田空港に姿を見せたのは日米関税協議のアメリカ側の責任者、ベッセント財務長官です。

ベッセント長官は18日、石破首相と会談する予定です。

──8月1日までに、日本との合意は可能？

アメリカ　ベッセント財務長官
「来日できてうれしい」

8月1日に、関税発動の期限が迫りますが…。

トランプ大統領
「日本とは交渉中だが、おそらく書簡の通りになるだろう」

アメリカは、日本への圧力を強めています。

　　　◇

きめ細かい霜降りの脂、とろけるような食感が人気の「日本産牛肉」。この牛肉にも、関税の影響が出ています。日本産牛肉の輸出をする卸売業者は…。

和牛インターナショナル　今村慎侑さん
「ステーキが海外で出る。ステーキカットが結構多い」

この会社では、輸出している日本産牛肉の約3割がアメリカ向け。その牛肉にも、来月から25％の相互関税が追加でかかります。

和牛インターナショナル　澤田眞志さん
「世界各国で和牛の需要はすごく伸びてますし、市場も大きいですし、あえてアメリカに注力する必要もない」

また、中国が日本産の牛肉輸入を解禁する動きを見せていることについては、課題はあるとしつつも期待を寄せていました。

　　　◇

関税の影響が直撃するのは、他の業種でも…。

滋賀県の産業機械メーカーでつくっていたのは、印刷物をとじて本にする製本機です。

月に20台生産しているという製本機は、完成までに5日。自動化にも力を入れていますが、2300ある部品の組み立ては全て手作業です。

アメリカは売上高の約2割を占める、最大の取引先。

ホリゾン　堀英陽社長
「関税25％と言われると、非常に大きなインパクトを感じる。最悪の場合、アメリカ向けの出荷半減もシナリオとしては持っている」

今、関税協議が不透明な中、アメリカ側が製本機の購入を様子見する動きもあるといいます。

　　　◇

交渉の突破口が見いだせない中、政府関係者は…。

政府関係者
「我々は参議院選挙までに交渉をまとめることは諦めてない」

一方でこんな声も。

政府関係者
「アメリカもインフレできついはず。（関税引き上げの）8月1日までに降りたら負け」

日本は、交渉のキーマン来日のチャンスを生かせるのか。正念場を迎えています。
（2025年7月17日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#関税交渉　#ベッセント財務長官　#アメリカ　#日テレ　#newsevery　#ニュース",['経済'],https://i.ytimg.com/vi/gD5pToL5daU/hqdefault.jpg,25,46053,188,87,PT4M2S,false,
ygd0q21rx3c,2025-07-17T08:29:19Z,UC9ykbjiUeYAgiuC9uiCmGJg,再生の道,【再生の道】2025.7.17（木）17:15〜街頭演説：再生の道 代表 石丸伸二 （朝霞駅 南口）,"#再生の道  #参院選2025 特設ページで公約・候補者のプロフィールをご覧ください 
：https://saiseinomichi-official.jp/saninsen/saninsen-member/",[],https://i.ytimg.com/vi/ygd0q21rx3c/hqdefault.jpg,25,13245,2179,58,PT17M27S,false,
yTH7nE7-efk,2025-07-17T07:16:39Z,UCee3TI80xFxbu2B-H7IBCqQ,発覚部屋,立花孝志 三郷中央駅前 参院選 街頭演説 2025 07 17,"#発覚部屋#立花孝志#NHK党#参院選#参議院選挙#参議院議員選挙

このチャンネルのメンバーになって特典にアクセスしてください:
https://www.youtube.com/channel/UCee3TI80xFxbu2B-H7IBCqQ/join

（サブチャンネル）発覚別室
https://www.youtube.com/channel/UChPLzm83EfVFLropIUMoAAA","['発覚部屋', 'UCee3TI80xFxbu2B-H7IBCqQ', '立花孝志', '立花たかし']",https://i.ytimg.com/vi/yTH7nE7-efk/hqdefault.jpg,25,9467,1117,4,PT1H31M25S,false,
ZK89oZs1YMA,2025-07-17T08:50:10Z,UCs70PG6yC_gaFaymNDlovPA,なるほど!投資ゼミナール,【関税交渉の実態は「米米」「日日」交渉】参院選後のマーケット展望（ジョセフ・クラフトさん） [マーケットディーパー],"投資情報番組「マーケットディーパー ～変化の兆しをつかみ取れ！」。
隔週木曜、マーケット全体を鳥の目・虫の目・魚の目と3つの視点で徹底分析！
今回はロールシャッハ・アドバイザリー 代表取締役 ジョセフ・クラフトさんから、今回は俯瞰の視点「参院選後のマーケット」、洞察の視点「日米関税交渉」をテーマに、じっくり深く解説いただきます。

（撮影日：2025年7月17日）

----------------------------------------------
▼北辰物産・コモディティ投資「個別相談」お申し込みフォーム
月曜日〜金曜日（オンライン・ご来店でのご対応となります。）
下記URLよりお申し込みください↓↓↓
https://www.hoxsin.co.jp/flow/sem2/

----------------------------------------------

＜タイムライン＞
00:00　オープニングトーク
00:45　マーケットチェック
03:56　参院選後のマーケット
14:20　日米関税交渉

この番組は「北辰物産株式会社」の提供でお届けします。

▼北辰物産HP
https://www.hoxsin.co.jp/?argument=Yc6THRwP&dmai=market_deeper_1
▼北辰物産プレミアムオンライン取引
https://www.hoxsin.co.jp/online/d-sta/premium.asp?argument=Yc6THRwP&dmai=market_deeper_2
▼北辰物産の実施中キャンペーン一覧
https://www.hoxsin.co.jp/campaign/list.htm?argument=Yc6THRwP&dmai=market_deeper_3

----------------------------------------------
▼番組へのコメント・ご質問はこちらから▼ 
https://forms.gle/4z3B4EoskzLWJ8yd9
----------------------------------------------

ジョセフ・クラフト氏
ロールシャッハ・アドバイザリー 代表取締役
1986年カリフォルニア大学バークレイ校卒業。同年に米証券会社モルガン・スタンレーに入社。1987年に同社の東京支店へ転勤、以降20年間為替及び債券本部に勤務。2007年よりドレスナー・クラインオート証券東京支店にてキャピタル・マーケッツ本部長に就任、2010年から2015年までバンク・オブ・アメリカ東京支店副支店長兼為替本部長として勤める。現在、ロールシャッハ・アドバイザリー株式会社 代表取締役。

---------------------------------------------- 
▼大橋ひろこX（旧ツイッター）
https://x.com/hirokoFR

制作：日本貴金属マーケット協会（JBMA）
https://jbma.net/ 

音源利用：OtoLogic

#参議院選挙 #トランプ関税 #日本経済","['大橋ひろこ', 'ゴールド', '投資', '株', '為替', 'ドル円', '金利', '日経平均', '株価', '金融政策']",https://i.ytimg.com/vi/ZK89oZs1YMA/hqdefault.jpg,25,68830,1219,23,PT28M28S,false,
A3KZ3vjnv2Y,2025-07-17T08:00:13Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参院選】勝敗分けるSNS  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #宮崎謙介 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/A3KZ3vjnv2Y/hqdefault.jpg,25,22280,139,7,PT55S,false,
Gfshv4TMFbU,2025-07-16T15:52:06Z,UCcEm1QTgcejy__eHZZeQnqQ,れりるチャンネル,参院選だ、我と共に動け！羊達！投票に行け！！未来はお前が選ぶ！！ #fyp #hiphop  #dancehall #music #skatebord #スケーター #スケボー #スケートボード,"参院選、投票に行け！！
黙ってたら好き勝手されるだけだ。
文句を言うなら投票しろ。
未来を選ぶのは他人じゃない。お前だ。
投票は武器だ。
白票も選択肢だ。
でも投票所に行け。

#投票しろ 
#参院選2025 
#お前の一票","['参院選', '参院選2025', '投票', '投票に行こう', '投票呼びかけ', '政治参加', '日本の選挙', '選挙に行こう', '政治系YouTube', '投票啓発', '若者投票', '投票率向上', '投票しろ', '日本の未来', '未来を変える', '選挙啓発', '投票の力', '有権者', '主権者教育', '民主主義', '日本政治', '政治メッセージ', '社会を変える', '参議院選挙', '日本を変える', '選挙動画', '投票呼びかけ動画', 'YouTubeShorts', '短編動画', '日本の声']",https://i.ytimg.com/vi/Gfshv4TMFbU/hqdefault.jpg,10,8569,6,0,PT1M1S,false,
ucmaOd_NaWU,2025-07-17T09:01:22Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,「選挙後の政権の枠組みは」藤井貴彦が党首にきく！国民民主党　玉木雄一郎代表【参院選2025】#参議院選挙 #newszero #日テレnews,"フルバージョンはこちら
https://www.youtube.com/watch?v=0Qu71-ydn0c&list=PLagjDvQ583UQHkJ3fsFkTIw5OCkWhlmNZ&index=2

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​　#参議院 　#選挙　#国民民主党　#玉木雄一郎代表","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ucmaOd_NaWU/hqdefault.jpg,25,26121,209,1,PT1M6S,false,
nK5na_w0T78,2025-07-17T09:01:11Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,「社会保険料が高すぎ」藤井貴彦が党首にきく！日本維新の会 吉村洋文代表【参院選2025】#参議院選挙 #newszero #日テレnews,"フルバージョンはこちら
https://www.youtube.com/watch?v=llctKN6ckuU&list=PLagjDvQ583UQHkJ3fsFkTIw5OCkWhlmNZ&index=4

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​　#参議院 　#選挙　#日本維新の会 　#吉村洋文代表","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/nK5na_w0T78/hqdefault.jpg,25,19074,85,15,PT1M,false,
NJgWzEH_B6k,2025-07-17T11:50:01Z,UCiMwbmcCSMORJ-85XWhStBw,安野貴博 @ 新党チームみらい,【必見！】1分でわかるチームみらい #安野たかひろ #チームみらい #参院選 #shorts,"【比例は～？＼みらい！／】

1分でサクッと分かるチームみらい！
安野たかひろが、妻・黒岩からの質問にびしっと答えました！

🤔チームみらいはどんな政党？
🤔どういうことが解決できるの？
🤔解決できることはそれだけなの？
🤔未来はどう良くなるの？
🤔取れても数議席じゃない？意味あるの？
🤔たった10人のエンジニアチームで成果が出せるの？

参院選2025の投票日は7/20（日）！
投票に行こう！

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #みらいを選ぼう #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/NJgWzEH_B6k/hqdefault.jpg,25,197973,6810,284,PT1M26S,false,
oGDcrH9ZSBY,2025-07-16T15:21:05Z,UCjJcyBIPBvK3Em7MvbODZjw,望月いそことオッカ君チャンネル,横田一さんに聞く！／どうなる参院選？玉木・国民、神谷・参政躍進？／斎藤知事は安倍化する？,"国政・地方選挙の連動、参政党のネット戦略と台頭、そして国民民主・玉木代表の行方。さらに、自民・維新が推す斎藤元彦・兵庫県知事の“安倍化”の懸念とは？

メディアの報道姿勢や野党の準備不足にも厳しく切り込みつつ、「民主主義の危機」と言われるいま、私たちは何を見極めるべきなのか――。

静止画ですが、音声でつないで横田スペシャル！斎藤も西田も玉木も立花も、まとめて煮詰めて聞いちゃいます！！

【目次】(AI生成）
00:00:00 横田一さん登場と都知事選のふり返り
00:03:30 野党が敗北した本当の理由とは？
00:10:15 参政党・神谷氏の台頭とネット戦略
00:18:40 玉木代表と国民民主の立ち位置
00:24:00 斎藤元彦知事の“安倍化”とは何か
00:31:20 維新・自民の連携と野党潰しの構図
00:39:00 SNSとメディアが有権者をどう動かすか
00:46:00 民主主義はどこへ向かうのか？

【いそこの告知】
🎤 ニュースや社会問題を“現場の声”で伝える場として、政治家、弁護士、文化人など多彩なゲストを迎え、時にユーモアも交えながら「今、聞くべき話」を深掘りしています。
📣 より良い社会や政治の発展を目指して活動を広げていくための応援を募っています。
🌈 オッカ君共々、より良い社会と政治の発展のために全力で挑み続けます。

このたび マンスリー寄付の窓口と 寄付サイト を立ち上げました。
🌟 クレジットカードでの寄付も可能になりました✨😊

✨ あなたの応援が、未来を動かす大きな力になります‼️
ご無理のない範囲で、ご支援いただければ幸いです🙇‍♀️

👉 寄付はこちらから
https://congrant.com/project/isopon0716/18330",[],https://i.ytimg.com/vi/oGDcrH9ZSBY/hqdefault.jpg,25,8844,412,33,PT1H13M55S,false,
Dn0jmOs6a_E,2025-07-16T15:41:30Z,UC_LvNix8W5hSOFouCc4M_pw,山本ジョージYoutubeチャンネル,【 #参院選2025 】#東京選挙区 の立候補者に密着 れいわ新選組 #山本ジョージ 候補 訴えや人柄、選挙の戦い方に迫る！ #れいわ新選組 #比例はれいわ #参院選 #選挙,"山本ジョージ 
れいわ新選組 参院選2025 東京選挙区 公認候補

チャンネル登録お願いします！↓
https://www.youtube.com/@yamamoto-george

◼️山本ジョージの公式ウェブサイト＞＞ https://george-yamamoto.tokyo
■山本ジョージX公式アカウント＞＞ https://x.com/yamamotogeorge0?s=21&t=WKzszsIJjf1Ifd7X6_aPdA

◼️公選ハガキのお願い
山本ジョージの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

◼️山本ジョージと山本太郎代表の街宣動画・文字起こし＞＞ https://san27.reiwa-shinsengumi.com/archives/1718

■山本ジョージの街宣名場面 動画
＞＞ https://youtu.be/uSo70gBRW9c?si=BRhSoofBR8gRZkE_

＜共著・共訳＞
『獄窓記』(新潮文庫)　https://amzn.asia/d/6O42sVq
『出獄記』(ポプラ社)　https://amzn.asia/d/c2S8Bv2
『螺旋階段』(光文社)　https://amzn.asia/d/dEhwEBd
『刑務所しか居場所がない人たち:学校では教えてくれない、障害と犯罪の話』(大月書店)　https://amzn.asia/d/051E2fU
『エンディングノート』(光文社)　https://amzn.asia/d/1Anv2kQ
など、多数。

#参院選2025 #東京選挙区 #山本ジョージ
#れいわ新選組 
#参院選 #参議院議員選挙
#東京 #東京都 #東京選挙区",[],https://i.ytimg.com/vi/Dn0jmOs6a_E/hqdefault.jpg,25,12456,1742,152,PT10M18S,false,
806wKxeDYKw,2025-07-17T09:00:11Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,「“揺るぎない日本”を」藤井貴彦が党首にきく！自由民主党 石破茂総裁【参院選2025】#参議院選挙 #newszero #日テレnews,"◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#​#日テレ​​　#ニュース​​　#選挙　#自由民主党　#石破茂総裁","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/806wKxeDYKw/hqdefault.jpg,25,12598,34,25,PT1M19S,false,
yQe4COcxeJI,2025-07-17T13:25:01Z,UC9ykbjiUeYAgiuC9uiCmGJg,再生の道,教育について語る会,"■参加者
　参議院比例区候補者　小林学
　参議院比例区候補者　横山はるき
　奥村光貴、坪田こうすけ

■教育DXロードマップ（案）のパブリックコメント
　https://public-comment.e-gov.go.jp/pcm/1040?CLASSNAME=PCM1040&id=290504301&Mode=1

#再生の道 #石丸伸二 #小林学 #横山はるき #奥村光貴 #坪田こうすけ
#参議院選挙2025 #参院選2025 参院選2025",[],https://i.ytimg.com/vi/yQe4COcxeJI/hqdefault.jpg,25,16651,3051,78,PT1H5M45S,false,
CaRF322KBCQ,2025-07-17T13:04:07Z,UCY_IFTOtHdWWvx_ATsG33QQ,CRACtube,＃NoHateTV Vol.329 - 2025参院選〜ヘイトと闘う候補,"※NO HATE TV チケット1000円/500円/300円/100円（買わなくてもフルで見られます）
https://passmarket.yahoo.co.jp/event/show/detail/02c8a5hdxjj41.html

戦後最大のヘイト選挙となった2025参院選、ヘイトと闘う候補者たちの選挙演説を動画で紹介します。怒涛の正論シャワーを浴びよ！　ホスト＝安田浩一、野間易通","['C.R.A.C.', 'no hate tv']",https://i.ytimg.com/vi/CaRF322KBCQ/hqdefault.jpg,25,23329,1458,107,PT1H40M36S,false,
