id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
cyvj_we0mqo,2025-07-10T14:56:18Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025 選挙公約】社民党 大椿裕子 副党首がプレゼン（主催：ニコニコ）,"▼全編ノーカット / コメント付き視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348162371
(YouTube二次利用時のURL記載もこちら)

第27回参議院議員選挙（7月3日公示、7月20日投開票）に向け、各政党の代表者に、選挙公約を発表して頂きます。

■登壇者一覧（予定) ※敬称略・発表順
国民民主党　：浜口誠（政務調査会長兼役員室長）
立憲民主党　：長妻昭（代表代行）
社会民主党　：大椿裕子（副党首）
日本維新の会：青柳仁士（政務調査会長）
日本共産党　：山添拓（政策委員長）
自由民主党　：松本洋平（政務調査会副会長 兼 事務局長）
公明党　　　：伊佐進一（党中央幹事）
日本保守党　：有本香（事務総長）
れいわ新選組：山本太郎（代表）
参政党　　　：神谷宗幣（代表）

※各政党による発表時間は、10分以内となっております。
※登壇者の変更があれば、逐次更新していきます。
※予告なく、登壇時間が変更になる場合もあります。

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#選挙公約 #参院選 #参院選2025 #国民民主党 #浜口誠 #立憲民主党 #長妻昭 #社民党 #社会民主党 #大椿ゆうこ #日本維新の会 #青柳仁士 #日本共産党 #山添拓 #自民党 #自由民主党 #松本洋平 #公明党 #伊佐進一 #日本保守党 #有本香 #れいわ新選組 #山本太郎 #参政党 #神谷宗幣 #政見放送 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #マニフェスト #プレゼン","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '選挙', '参院選', '参院選2025', '参議院議員選挙', '参議院選挙', '選挙公約', 'マニフェスト', 'プレゼン', '政見放送', '自由民主党', '立憲民主党', '公明党', '日本維新の会', '日本共産党', '国民民主党', 'れいわ新選組', '参政党', '社会民主党', '日本保守党', '自民党', '維新', '共産党', '社民党', '浜口誠', '長妻昭', '大椿ゆうこ', '青柳仁士', '山添拓', '松本洋平', '伊佐進一', '山本太郎', '神谷宗幣', '参議院選挙2025', '参議院議員選挙2025', '有本香']",https://i.ytimg.com/vi/cyvj_we0mqo/hqdefault.jpg,25,6,0,1,PT10M30S,false,Niconico News
s-PjQOUWTm0,2025-07-10T14:56:12Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025 選挙公約】立憲民主党 長妻昭 代表代行がプレゼン（主催：ニコニコ）,"▼全編ノーカット / コメント付き視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348162371
(YouTube二次利用時のURL記載もこちら)

第27回参議院議員選挙（7月3日公示、7月20日投開票）に向け、各政党の代表者に、選挙公約を発表して頂きます。

■登壇者一覧（予定) ※敬称略・発表順
国民民主党　：浜口誠（政務調査会長兼役員室長）
立憲民主党　：長妻昭（代表代行）
社会民主党　：大椿裕子（副党首）
日本維新の会：青柳仁士（政務調査会長）
日本共産党　：山添拓（政策委員長）
自由民主党　：松本洋平（政務調査会副会長 兼 事務局長）
公明党　　　：伊佐進一（党中央幹事）
日本保守党　：有本香（事務総長）
れいわ新選組：山本太郎（代表）
参政党　　　：神谷宗幣（代表）

※各政党による発表時間は、10分以内となっております。
※登壇者の変更があれば、逐次更新していきます。
※予告なく、登壇時間が変更になる場合もあります。

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#選挙公約 #参院選 #参院選2025 #国民民主党 #浜口誠 #立憲民主党 #長妻昭 #社民党 #社会民主党 #大椿ゆうこ #日本維新の会 #青柳仁士 #日本共産党 #山添拓 #自民党 #自由民主党 #松本洋平 #公明党 #伊佐進一 #日本保守党 #有本香 #れいわ新選組 #山本太郎 #参政党 #神谷宗幣 #政見放送 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #マニフェスト #プレゼン","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '選挙', '参院選', '参院選2025', '参議院議員選挙', '参議院選挙', '選挙公約', 'マニフェスト', 'プレゼン', '政見放送', '自由民主党', '立憲民主党', '公明党', '日本維新の会', '日本共産党', '国民民主党', 'れいわ新選組', '参政党', '社会民主党', '日本保守党', '自民党', '維新', '共産党', '社民党', '浜口誠', '長妻昭', '大椿ゆうこ', '青柳仁士', '山添拓', '松本洋平', '伊佐進一', '山本太郎', '神谷宗幣', '参議院選挙2025', '参議院議員選挙2025', '有本香']",https://i.ytimg.com/vi/s-PjQOUWTm0/hqdefault.jpg,25,6,0,0,PT10M30S,false,Niconico News
WTuoMcxzEnA,2025-07-10T14:56:35Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025 選挙公約】自民党 松本洋平 政務調査会副会長 兼 事務局長がプレゼン（主催：ニコニコ）,"▼全編ノーカット / コメント付き視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348162371
(YouTube二次利用時のURL記載もこちら)

第27回参議院議員選挙（7月3日公示、7月20日投開票）に向け、各政党の代表者に、選挙公約を発表して頂きます。

■登壇者一覧（予定) ※敬称略・発表順
国民民主党　：浜口誠（政務調査会長兼役員室長）
立憲民主党　：長妻昭（代表代行）
社会民主党　：大椿裕子（副党首）
日本維新の会：青柳仁士（政務調査会長）
日本共産党　：山添拓（政策委員長）
自由民主党　：松本洋平（政務調査会副会長 兼 事務局長）
公明党　　　：伊佐進一（党中央幹事）
日本保守党　：有本香（事務総長）
れいわ新選組：山本太郎（代表）
参政党　　　：神谷宗幣（代表）

※各政党による発表時間は、10分以内となっております。
※登壇者の変更があれば、逐次更新していきます。
※予告なく、登壇時間が変更になる場合もあります。

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#選挙公約 #参院選 #参院選2025 #国民民主党 #浜口誠 #立憲民主党 #長妻昭 #社民党 #社会民主党 #大椿ゆうこ #日本維新の会 #青柳仁士 #日本共産党 #山添拓 #自民党 #自由民主党 #松本洋平 #公明党 #伊佐進一 #日本保守党 #有本香 #れいわ新選組 #山本太郎 #参政党 #神谷宗幣 #政見放送 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #マニフェスト #プレゼン","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '選挙', '参院選', '参院選2025', '参議院議員選挙', '参議院選挙', '選挙公約', 'マニフェスト', 'プレゼン', '政見放送', '自由民主党', '立憲民主党', '公明党', '日本維新の会', '日本共産党', '国民民主党', 'れいわ新選組', '参政党', '社会民主党', '日本保守党', '自民党', '維新', '共産党', '社民党', '浜口誠', '長妻昭', '大椿ゆうこ', '青柳仁士', '山添拓', '松本洋平', '伊佐進一', '山本太郎', '神谷宗幣', '参議院選挙2025', '参議院議員選挙2025', '有本香']",https://i.ytimg.com/vi/WTuoMcxzEnA/hqdefault.jpg,25,12,0,0,PT11M3S,false,Niconico News
rP_z2-alkOU,2025-07-10T14:56:29Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025 選挙公約】日本共産党 山添拓 政策委員長がプレゼン（主催：ニコニコ）,"▼全編ノーカット / コメント付き視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348162371
(YouTube二次利用時のURL記載もこちら)

第27回参議院議員選挙（7月3日公示、7月20日投開票）に向け、各政党の代表者に、選挙公約を発表して頂きます。

■登壇者一覧（予定) ※敬称略・発表順
国民民主党　：浜口誠（政務調査会長兼役員室長）
立憲民主党　：長妻昭（代表代行）
社会民主党　：大椿裕子（副党首）
日本維新の会：青柳仁士（政務調査会長）
日本共産党　：山添拓（政策委員長）
自由民主党　：松本洋平（政務調査会副会長 兼 事務局長）
公明党　　　：伊佐進一（党中央幹事）
日本保守党　：有本香（事務総長）
れいわ新選組：山本太郎（代表）
参政党　　　：神谷宗幣（代表）

※各政党による発表時間は、10分以内となっております。
※登壇者の変更があれば、逐次更新していきます。
※予告なく、登壇時間が変更になる場合もあります。

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#選挙公約 #参院選 #参院選2025 #国民民主党 #浜口誠 #立憲民主党 #長妻昭 #社民党 #社会民主党 #大椿ゆうこ #日本維新の会 #青柳仁士 #日本共産党 #山添拓 #自民党 #自由民主党 #松本洋平 #公明党 #伊佐進一 #日本保守党 #有本香 #れいわ新選組 #山本太郎 #参政党 #神谷宗幣 #政見放送 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #マニフェスト #プレゼン","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '選挙', '参院選', '参院選2025', '参議院議員選挙', '参議院選挙', '選挙公約', 'マニフェスト', 'プレゼン', '政見放送', '自由民主党', '立憲民主党', '公明党', '日本維新の会', '日本共産党', '国民民主党', 'れいわ新選組', '参政党', '社会民主党', '日本保守党', '自民党', '維新', '共産党', '社民党', '浜口誠', '長妻昭', '大椿ゆうこ', '青柳仁士', '山添拓', '松本洋平', '伊佐進一', '山本太郎', '神谷宗幣', '参議院選挙2025', '参議院議員選挙2025', '有本香']",https://i.ytimg.com/vi/rP_z2-alkOU/hqdefault.jpg,25,7,0,0,PT10M27S,false,Niconico News
HBfwo7T2-TI,2025-07-09T22:00:31Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【ボビーオロゴン】結婚は人生の投資だ #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #ボビーオロゴン #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/HBfwo7T2-TI/hqdefault.jpg,25,38919,871,45,PT1M1S,false,NewsPicks /ニューズピックス
OnrRhlbHt7c,2025-07-10T11:00:54Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,どっちつかず日本は「自分で自分の首を絞めている」トランプ氏おだてまくるイスラエルの思惑、旧タリバン政権と交渉した教授が解説！イランにとって「アメリカ介入は不可欠」だった？国際法無視の大問題【落合陽一】,"番組のフル視聴（80分）はこちらから
https://npx.me/s/fQ94vSYp

10日間無料トライアル実施中
http://bit.ly/3X5XMzD

_____

「適切な時期に制裁を解除し、イランに再建の機会を与えることができればと思う」

今月7日、イスラエルのネタニヤフ首相との会談で、こう言及したトランプ大統領。その理由について、イランが「平和的に国を再建するのを見たいからだ」としている。そして、米軍によるイラン核施設への空爆を巡っては、広島と長崎への原爆投下を再び引き合いに出し「多くの戦闘を止めた」として攻撃の正当性を改めて強調した。この席でネタニヤフ首相はトランプ大統領をノーベル平和賞に推薦したと明かしている。

現在『停戦』に至っているイスラエルとイランの交戦。トランプ大統領は「再び攻撃することにならないよう願っている」とし、再攻撃の可能性は排除しない一方、イランの核開発を巡っては外交交渉を進めていきたい姿勢を示している。これに対しイランのペゼシュキアン大統領は「米国との対立は対話と協議を通じて解決できると確信している」ものの「どのように米国を再び信頼できるのだろうか」と疑問を呈している。こうした中、「状況次第では戦火が開かれてしまう」と指摘するのが現代イラン研究の第一人者である田中浩一郎氏だ。イランを巡る情勢はどのような形で結末を迎えるのか？「ヒズボラ」や「ハマス」を支援するイランとはいかなる国で、中東ではどのような立ち位置なのか？ 中東混迷の今後の展望とは？

落合陽一が “イランの深層”に迫る。

ゲスト：田中浩一郎（慶應義塾大学大学院政策・メディア研究科教授）

#落合陽一 #weeklyochiai #田中浩一郎 #中東 #中東情勢 #イスラエル #イラン #アメリカ #トランプ #ヒズボラ  #ハマス #タリバン #トランプ大統領 #trump #イラン革命 #アルゴ￼#argo #大使館 #アカデミー賞  #フーシ派 #核 #核爆弾 #核兵器 #ネタニヤフ #war #第三次世界大戦 #中国  #ロシア #核 #ウラン #核兵器 #核爆弾 #スンナ派 #シーア派 #イスラム #アフガニスタン","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/OnrRhlbHt7c/hqdefault.jpg,25,4553,58,6,PT16M47S,false,NewsPicks /ニューズピックス
hX7BybKLY0M,2025-07-10T08:00:50Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参院選】改革求めるなら野党  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #上念司 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/hX7BybKLY0M/hqdefault.jpg,25,7374,69,5,PT55S,false,NewsPicks /ニューズピックス
F0q5ZA_p1B4,2025-07-10T03:00:15Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【情報漏洩】企業には罰則が必要？　#2sides #加藤浩次 #田中悠斗 #猪俣敦夫 #ハッカー #ホワイトハッカー #サイバー攻撃 #サイバーセキュリティ #情報システム #セキュリティ,"2sides:企業の守護者“ホワイトハッカー”【田中悠斗×猪俣敦夫】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで
企業の守護者“ホワイトハッカー”【田中悠斗×猪俣敦夫】
で検索することで、本編動画がみつかります。

#2sides #加藤浩次 #田中悠斗 #猪俣敦夫 #ハッカー #ホワイトハッカー #サイバー攻撃 #サイバーセキュリティ #情報システム #セキュリティ","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/F0q5ZA_p1B4/hqdefault.jpg,25,6461,119,4,PT1M5S,false,NewsPicks /ニューズピックス
Dgp6NQLqJ9M,2025-07-10T12:00:33Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【ホリエモン】企業名連呼のCMの謎　#堀江貴文 #ホリエモン #horieone #大室正志  #ネット #AI #google #溝口勇児 #田端信太郎 #井川意高 #箕輪厚介,"HORIE ONE : SNS系言論人 批評放談【大室正志】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで
SNS系言論人 批評放談【大室正志】
で検索することで、本編動画がみつかります。

#堀江貴文 #ホリエモン #horieone #大室正志  #ネット #AI #google #溝口勇児 #田端信太郎 #井川意高 #箕輪厚介   #breakingdown","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/Dgp6NQLqJ9M/hqdefault.jpg,25,10957,81,4,PT48S,false,NewsPicks /ニューズピックス
hkWqJSpzl54,2025-07-09T22:00:54Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【単身者のマンション購入のススメ】賃貸は損／価格高騰はまだ続く？／単身者こそ買うべき。メリットと条件／5年後に2倍上がる資産価値／失敗しない物件選び／儲かるエリアとは,"▼ 後編はこちら
https://pivotmedia.co.jp/app/movie/13099

▼ PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。 アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13098?adj_t=1qzojz68


＜ゲスト＞
沖有人｜不動産コンサルタント
スタイルアクト代表取締役。日本最大級の不動産ビッグデータを駆使した不動産コンサルティング会社の代表で会員数32万人を誇る不動産情報サイト「住まいサーフィン」を運営。著書には『独身こそ、自宅マンションを買いなさい』など多数。

風呂内亜矢｜ファイナンシャル・プランナー
一級ファイナンシャル・プランニング技能士。CFP®認定者。宅地建物取引士試験合格者、住宅ローンアドバイザー。26歳のとき、貯蓄80万円でマンションを衝動買いした。購入をきっかけにマンションの販売会社に転職経験を持つ。著書には『やっていけない、「ひとりマンション」の買い方』等。

▼参考書籍
沖有人『独身こそ、自宅マンションを買いなさい』
https://amzn.to/3TZ13BI
※このリンクはAmazonアソシエイトリンクを使用しています

風呂内亜矢『やっていけない、「ひとりマンション」の買い方』
https://amzn.to/4nF2Md3
※このリンクはAmazonアソシエイトリンクを使用しています

＜目次＞
00:00　ダイジェスト
02:51　家賃高騰の現状と今後
08:23　なぜ単身者は家を買うべきか
13:22　単身者の増加で都心の不動産ニーズも底堅い？
17:26　家活すべき人の条件は
22:57　基準の１つは都会に住みたい意欲
28:23　購入のメリットとタイミングのまとめ
40:02　後編予告

#家賃高騰#単身者#マンション購入＃資産価値＃年収500万＃資金計画＃災害リスク#狙うエリア＃大宮＃東雲＃辰巳＃潮見＃湾岸エリア＃新幹線近辺#pivot #PIVOT #ピボット","['家賃高騰', '単身者', 'マンション購入', '資産価値', '年収500万', '資金計画', '災害リスク', '狙うエリア', '大宮', '東雲', '辰巳', '潮見', '湾岸エリア', '新幹線近辺', 'pivot', 'PIVOT', 'ピボット']",https://i.ytimg.com/vi/hkWqJSpzl54/hqdefault.jpg,26,19983,179,70,PT40M48S,false,PIVOT 公式チャンネル
XOvHPNy5MRI,2025-07-10T03:00:37Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【日本郵便で何が起きたのか②】日本郵便執行役員に直撃／重大な法令違反／企業ガバナンスの実態／かんぽ不正の反省と問題の根深さ／人員不足と価格転嫁の可能性／総合物流企業を目指して【PIVOT TALK】,"収録日：2025年7月8日

▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13100?adj_t=1q476uxm

▼ アプリ・Webで見るならこちら
https://pivotmedia.co.jp/app/movie/13100

＜ゲスト＞
五味儀裕｜日本郵便執行役員
2003年に総務省（旧：日本郵政公社）入省。郵便・物流部門において、営業、新規事業開発、オペレーション・コスト管理等の業務を担当。
2023年8月から現職。JP楽天ロジスティクスの取締役も務める。

＜目次＞
00:00　ゲストの経歴
08:49　問題に対して経営幹部はどう動いたか
18:09　物流の値上げに対する所感
23:03　業務効率化と安全の徹底は両立するか
32:39　デジタルアドレスの仕組みと利点
38:28　日本郵政の展望
45:52　視聴者の皆様へ一言

▼関連動画
【置き配が標準化？】
https://youtu.be/kG3a4ZpcPoQ

#日本郵政 #郵便 #配達 #処遇 #郵便局 #物流 #不正問題 #人員不足 #外部委託 #改善策 #デジタルアドレス #PIVOT","['日本郵政', '郵便', '配達', '処遇', '郵便局', '物流', '不正問題', '人員不足', '外部委託', '改善策', 'デジタルアドレス', 'PIVOT']",https://i.ytimg.com/vi/XOvHPNy5MRI/hqdefault.jpg,26,10092,129,40,PT48M29S,false,PIVOT 公式チャンネル
oBuddaBKorU,2025-07-10T11:01:33Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【使いづらい最悪の間取りとは】間取りの失敗例を紹介／注文住宅派も分譲派も必見／流行りのセパレートキッチンはNG？／家事時短できる最高の間取り【不動産 SKILL SET】,"▼この動画の前後編はこちらから
前編（この動画）：https://youtu.be/oBuddaBKorU
後編：7/22(火)公開予定

【目次】
00:00 ダイジェスト
01:02 自宅の間取りに不満がある人は４割以上
04:01 動線が悪すぎて最悪の間取りに
10:17 間取りのせいで家事時間の増加も
14:48 後悔しやすいキッチン①：セパレートキッチン
16:59 後悔しやすいキッチン②：パントリー（食品庫）
18:31 後悔しやすいキッチン③：勝手口
19:57 後悔しやすいキッチン④：小上がり和室
21:09 流行りの「キッチン横並びダイニング」は使いやすい？
23:25 子育てしやすい間取りを目指して失敗…
32:20 子供が増えることを見越した対策例

＜出演者＞
柴田阿弥｜MC
三四郎 小宮浩信｜実家が大家さん
船渡亮｜一級建築士
https://www.youtube.com/@AkiraSensei-Madori

▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13092?adj_t=1qh8bdgx

▼ アプリ・Webで見るならこちら
https://pivotmedia.co.jp/app/movie/13092

＜関連動画＞
▼「不動産SkillSet」不動産Gメン滝島
前編：https://youtu.be/27ibY9lnOLk
後編：https://youtu.be/HtTGnRpkaJc

▼「不動産SkillSet」相続
前編：https://youtu.be/Nq7JxZUzxxs
後編：https://youtu.be/q0TpT2scikM

▼「不動産SkillSet」持ち家vs賃貸
前編：https://youtu.be/SD2M14tiaRs
後編：https://youtu.be/j5t6cds8nSQ

#不動産 #住宅 #注文住宅  #マイホーム #間取り #新築 #戸建て #マンション #住宅ローン #キッチン #三四郎 #小宮浩信 #柴田阿弥 #pivot",[],https://i.ytimg.com/vi/oBuddaBKorU/hqdefault.jpg,26,10289,136,8,PT34M59S,false,PIVOT 公式チャンネル
sRPiH-GD48M,2025-07-10T05:00:54Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【国内損保の社長からAIスタートアップへ】なぜ／1日密着／日本企業を変革したい／GenerativeX／生成AI／桑原茂雄／プロセスを変えれば企業は変わる,"【Sponsored by GenerativeX】 
注目すべき企業のトップランナーに1日密着し、キーワードをもとに掘り下げていく番組「&密着questions」。イーデザイン損保の元社長で、現在生成AIのスタートアップGenerativeXで働く桑原茂雄さんに1日密着し、大企業からの転職理由や生成AIの可能性について聞きました。

▼ GenerativeXの詳細はこちら
https://bit.ly/44CDrYC

▼ 目次
00:00 ダイジェスト
01:31 本編スタート
04:50 アプリのコーディングはAIで
10:12 クライアントにデモを披露
16:16 大手企業の社長から現職に移った理由
20:21 生成AIで変わる世界

▼出演者情報
桑原茂雄｜GenerativeX 執行役員 CDXO
京都大学経済学部卒。東京海上日動火災保険株式会社理事を経て、イーデザイン損害保険株式会社取締役社長を7年務める。保険商品開発、システム再構築、ビジネスプロセス変革等を経験。

#GenerativeX #キャリアピボット #生成AI #AI #大企業変革 #大企業 #1日密着 #ビジネス #business #pivot",[],https://i.ytimg.com/vi/sRPiH-GD48M/hqdefault.jpg,26,7495,78,2,PT21M52S,false,PIVOT 公式チャンネル
QtdVA6OceKU,2025-07-10T07:00:26Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【売上1兆円超企業 徹底解剖】万博で人気 ロボットが作る「ミックススムージー」技術の裏側／産業ガスから拓く「医療・農業・食品」の道／世界で戦える技術と物流ネットワーク／大阪・関西万博 2025,"【Sponsored by エア・ウォーター】 
大阪・関西万博 2025を通じて、
企業の「先端技術の現在地とその未来」を深掘りする番組「Beyond 2025」。
今回は、「売上１兆円超企業 エア・ウォーター徹底解剖」をテーマに、
エア・ウォーター 執行役員 大阪万博プロジェクト担当 和辻徹氏に話を聞きました。

▼「エア・ウォーター」詳細はこちら
https://bit.ly/4lk4sap

▼ 目次
00:00 ダイジェスト
01:01 オープニング
09:55 売上１兆円企業の課題
13:32 大阪・関西万博 2025
33:25 持続的成長への進化

▼出演者情報
和辻 徹｜エア・ウォーター 執行役員 大阪万博プロジェクト担当
ケンブリッジ大学医学部研究助手、シャープで医療事業開発、ヘルスケア事業開発部長、
エムティーアイ執行役員を経て、エア・ウォーター 専務執行役員 H&Sグループ担当を経て、
現在、大阪万博プロジェクト 執行役員

#エアウォーター #産業ガス #液体酸素 #液体窒素 #ミックススムージー #冷凍技術 #農業 #万博 #pivot","['#エア・ウォーター', '#産業ガス', '#液体酸素', '#液体窒素', '#ミックススムージー', '#冷凍技術', '#農業', '#万博', '#pivot']",https://i.ytimg.com/vi/QtdVA6OceKU/hqdefault.jpg,25,7404,73,2,PT39M59S,false,PIVOT 公式チャンネル
g41yAqmkaEI,2025-07-10T09:00:55Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,FXで高級バッグ1個分の金額を失った経験から学ぶ #pivot,"▼本編はこちら▼
https://youtu.be/wJuyCEy70Dg",[],https://i.ytimg.com/vi/g41yAqmkaEI/hqdefault.jpg,26,8449,73,1,PT1M9S,false,PIVOT 公式チャンネル
