id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
NCdZWKOi2KM,2025-07-11T04:00:33Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【7/13(日) 19時 対談配信】ユヴァル・ノア・ハラリ × 宇多田ヒカル「AIの進化と創造性」,"ロンドンのフロイト博物館にて、ユヴァル・ノア・ハラリと宇多田ヒカルが初対談。
「AIの進化と創造性」をテーマとし、AIの急速な発展が、創造性や人間の感情、音楽にどのような変化をもたらしているかについて、深掘りする。
宇多田ヒカル氏はハラリ氏の著作の読者として、AI時代におけるアーティストの存在意義を問い直す。ハラリ氏はアジアで目撃した光景を引き合いに「人々がAIに恋をしている」と述べ、人間とAIの関係性に警鐘を鳴らす。AIに支配されつつある未来において、人類はどう進化し、音楽はどのような役割を果たし続けるのか？

NewsPicks ⏩ https://newspicks.com/live-movie/5525",[],https://i.ytimg.com/vi/NCdZWKOi2KM/hqdefault.jpg,25,4029,114,4,PT50S,false,NewsPicks /ニューズピックス
vBF7HDAkt_4,2025-07-11T08:01:09Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【天職】探し続けることは遠回りではない  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #中室牧子 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/vBF7HDAkt_4/hqdefault.jpg,25,14324,453,9,PT1M9S,false,NewsPicks /ニューズピックス
uibuYkM8X4I,2025-07-11T12:01:52Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【成毛眞×永守重信】専門学校と大学の違いとは？　#2040 #大学 #教育  #教育改革 #人材育成  #偏差値 #入試 #京都先端科学大学 #ニデック #永守重信 #成毛眞,"2040 未来からの提言：ニデック永守と成毛眞が警鐘「日本の教育の大問題」（前編）

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで、ニデック永守と成毛眞が警鐘「日本の教育の大問題」（前編）で検索することで、本編動画がみつかります。

#2040 #大学 #教育  #教育改革 #人材育成  #偏差値 #入試 #京都先端科学大学 #ニデック #永守重信 #成毛眞","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/uibuYkM8X4I/hqdefault.jpg,25,5669,19,1,PT37S,false,NewsPicks /ニューズピックス
AkLavREUW_M,2025-07-10T22:00:12Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【参院選最新予測：自公過半数割れの確率は70％】ネットの影響力拡大／参政党躍進の３つの理由／自民党はなぜ嫌われるのか？／公明党衰退の２つの理由／次期総裁候補は2人／連立組み合わせは３つ／政治の大変革,"▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13102?adj_t=1qic6zqy

収録日：7/10 10時

＜連続シリーズ「経済政策を問う」＞
7月20日の参院選で最大の争点の一つになるのが、経済政策。経済同友会の新浪剛史代表幹事が各党のトップ・政策担当者に経済政策を問う。
①公明党：https://youtu.be/0hNLjoSttfw
②日本維新の会：https://youtu.be/EPkwEmSsU-Q
③立憲民主党：https://youtu.be/7cGAAb2IWXc
④国民民主党：https://youtu.be/VvZDGMbQywo
⑤自民党（この動画）：https://youtu.be/QEZAoV73Wto

＜ゲスト＞
鈴木邦和｜選挙ドットコム編集長
1989年生まれ、東京大学工学部卒。2012年 政治サイト「日本政治.com」起業.。2017年 東京都議会議員に初当選（1期）。現在は自治体DXの仕事にも従事。

＜目次＞
00:00　ネットの影響力拡大
07:45　参政党 躍進の理由
12:51　自民党はなぜ嫌われるのか？
18:08　参院選の議席予測
29:51　参院選後のシナリオ
39:55　各党の政策比較

＜関連動画＞
前編：https://youtu.be/M12LwU-3cgc
後編：https://youtu.be/sitdig1nJME

#参院選 #選挙 #参政党 #石破茂 #参議院 #政治 #自民党 #経済 #政策 #物価高 #投資 #GDP #賃上げ #高齢者 #税金 #賃金 #労働 #医療費 #消費税 #社会保障 #教育 #総理 #ピボット #PIVOT","['参院選', '選挙', '参議院', '政治', '国民民主党', '経済', '政策', '物価高', '投資', 'GDP', '賃上げ', '高齢者', '税金', '賃金', '労働', '医療費', '消費税', '社会保障', '教育', '玉木雄一郎', '新浪剛史', 'ピボット', 'PIVOT']",https://i.ytimg.com/vi/AkLavREUW_M/hqdefault.jpg,25,380948,6390,1639,PT52M11S,false,PIVOT 公式チャンネル
MW6Gsn2Eo4o,2025-07-11T03:00:23Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【マイル改定・国内線赤字】JALとANAが過去最高売上も国内線は赤字／訪日客は新幹線利用、ホテル代も高騰で飛行機は選ばれず／LCC戦略、欧州新路線、SAF／最新のパリ航空ショーで見えたもの,"▼ 後編はこちら
https://pivotmedia.co.jp/app/movie/13106

▼ PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。 アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13103?adj_t=1qooc0sy


＜ゲスト＞
吉川忠行｜航空経済紙「Aviation Wire」編集長
2004年にライブドア入社、同業初の報道部門の立ち上げに参画。
退職後は海外の通信社で報道カメラマンとして取材を続け、
2012年に航空分野に特化した日本初の経済紙「Aviation Wire」を創刊。

＜目次＞
00:00　ダイジェスト
00:58　航空業界はこのままだとピンチ
02:40　JAL・ANAの企業戦略
08:55　絶好調に見えるJAL・ANA
23:26　意外な落とし穴
38:26　国内航空改善の特効薬はない
40:07　国内線の未来
46:08　後編予告


#マイル #飛行機  #ANA #JAL #航空業界 #値上げ ＃赤字 #ビジネス #マイル改訂 #国内線 #国際線 #企業  #pivot #PIVOT #ピボット","['マイル', '飛行機', 'ANA', 'JAL', '航空業界', '値上げ', '赤字', 'ビジネス', 'マイル改訂', '国内線', '国際線', '企業', 'pivot', 'PIVOT', 'ピボット']",https://i.ytimg.com/vi/MW6Gsn2Eo4o/hqdefault.jpg,25,33823,322,42,PT46M53S,false,PIVOT 公式チャンネル
GAHJwHd3TSw,2025-07-11T11:00:28Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【最新トランプ関税】日米交渉はなぜ難航？／25%の意味／独自情報で分析する交渉失敗の本質／「コメ」の重要性／今後の展開を徹底予測／参院選の影響も,"▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13107?adj_t=1q2i8bk0

▼ アプリ・Webで見るならこちら
https://pivotmedia.co.jp/app/movie/13107

＜ゲスト＞
峯村健司｜キヤノングローバル戦略研究所
上席研究員。北海道大学公共政策大学院客員教授。朝日新聞社で中国総局特派員、米州総局（ワシントン）特派員、編集委員などを歴任。2013-2014年に米ハーバード大学フェアバンクセンター中国研究客員研究員。研究分野は米中関係、安全保障。

＜目次＞
00:00　日本への最新版“トランプ関税”
02:59　交渉難航の決定的理由
07:11　アメリカが求める真の対価
12:40　経済を超えたコメの重要性
18:38　見透かされた日本の事情
22:48　関税の破壊的影響
27:55　同盟国の情報収集
32:42　なぜ米中交渉より難航

#トランプ関税 #トランプ大統領 #アメリカ #日米交渉 #貿易戦争 #コメ問題 #日本経済 #参院選 #インテリジェンス #外交問題 #国際政治 #米中関係 #地政学リスク #緊急解説 #ビジネスニュース #日本企業 #サプライチェーン #貿易 #ホワイトハウス #関税合戦 #PIVOT","['トランプ関税', 'トランプ大統領', 'アメリカ', '日米交渉', '貿易戦争', 'コメ問題', '日本経済', '参院選', 'インテリジェンス', '外交問題', '国際政治', '米中関係', '地政学リスク', '緊急解説', 'ビジネスニュース', '日本企業', 'サプライチェーン', '貿易', 'ホワイトハウス', '関税合戦', 'PIVOT']",https://i.ytimg.com/vi/GAHJwHd3TSw/hqdefault.jpg,25,10510,175,53,PT35M50S,false,PIVOT 公式チャンネル
R_-L2ufB-fQ,2025-07-11T07:00:23Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【UXデザインをイチから解説】人間中心設計とは／UXデザインの成否はアジャイル開発／シンプレクスのデザイン組織,"【Sponsored by シンプレクス】
注目のゲストをお招きし、キャリア・事業・ビジョンを聞き出す「& TALK」。今回は、「UXデザインは終わったのか？」をテーマに、シンプレクスの武石惇平さんに話を聞きました。

▼詳細はこちら
シンプレクス UI/UX Design Office Alceo
https://bit.ly/44xk2YV

▼ 目次
00:00 ダイジェスト
00:59 オープニング
03:20 UXデザインとは
10:25 UXデザインの歴史
12:45 UXデザインの失望期
15:12 UXデザインに対する勘違い
16:25 UXデザインの本質
25:32 良いプロダクトの条件とは
28:46 シンプレクスの取り組み

▼出演者情報
プログラマとしてキャリアを開始し、証券システム領域でリリースに1年以上を要する大型プロジェクトのPMを複数担当した。近年はUXデザインやサービスデザインプロジェクトを推進する。2025年4月、執行役員就任。人間中心設計専門家（認定HCD専門家）。

シンプレクス出演者
スタイリングスタッフ
スタイリスト：沖田慧
ヘアメイク：スタジオまむ

#UI#UX#UXデザイン#アジャイル開発#人間中心設計#デザイン思考#ジョブ理論#シンプレクス#Alceo","['UX', 'UI', 'デザイン', 'アジャイル開発', '人間中心設計', 'ジョブ理論', 'シンプレクス', '体験設計']",https://i.ytimg.com/vi/R_-L2ufB-fQ/hqdefault.jpg,25,4491,77,16,PT38M45S,false,PIVOT 公式チャンネル
Zl_AyNPyLdQ,2025-07-11T00:41:48Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【虎ノ門ニュース】※参院選SP※　日本で問題を起こす外国人とは？移民政策とクルド問題　浜田 聡（参議院選挙NHK党比例代表候補）×原 英史 2025/7/11(金),"★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆
今回の配信でご紹介いたしました
ホソカワミクロン「ナノラル」は
下記よりお申し込みいただけます。

＜Webからのご注文＞
https://www.hosokawamicron-cosmetics.com/d/nl_tora/?sci_campaign=25491

＜お電話でのご注文＞
TEL：0120-4618-99　(24時間対応)
お電話繋がった際に「虎ノ門ニュースを見た」とお伝えください。
受付期間は、8月8日（金）までとなっておりますので、ご注文はお早めに！
★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆★☆

※訂正とお詫び
番組の最後に表示しました、お名前のテロップに誤りがございました。
誤：北村春男
正：北村晴男
誠に申し訳ございませんでした。ここに訂正してお詫び申し上げます。


＜出演＞
浜田 聡（参議院議員）
原 英史（株式会社政策工房代表取締役社長）

＜MC＞
生明辰也

〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜
00:00:00   準備画面
00:03:46   番組開始
00:09:28   参院選改選1人区で苦戦の自民 参政党急伸に危機感
00:30:23   NHK党 全国比例代表候補 浜田聡氏「争点は減税」
00:55:22   「入管を爆破せよ」送還のクルド男性
01:10:24   参院選SP 外国人政策は「規制」？「共生」？
〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜


配信時間：金曜日 朝8時〜9時30分

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @真相深入り! 虎ノ門ニュース  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp

★Twitter
https://twitter.com/toranomon8

#虎ノ門ニュース  #虎8 #原英史 #浜田聡","['虎ノ門', 'ニュース', 'NHK党', '参議院', '選挙', '比例', '兵庫', '移民', '外国人', 'クルド', '原英史', '浜田聡']",https://i.ytimg.com/vi/Zl_AyNPyLdQ/hqdefault.jpg,25,137193,4114,244,PT1H40M36S,false,真相深入り! 虎ノ門ニュース
m8GTqm4ID74,2025-07-11T02:34:01Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【虎ノ門ニュース】武田邦彦×竹田恒泰 2025/7/18(金),"＜出演＞
武田邦彦（科学者）
竹田恒泰（作家）

令和書籍株式会社のYouTubeチャンネルはこちらから！
https://www.youtube.com/@reiwashoseki

＜MC＞
生明辰也

配信時間：金曜日 朝8時〜9時30分

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日/金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @真相深入り! 虎ノ門ニュース  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp

★Twitter
https://twitter.com/toranomon8

#虎ノ門ニュース  #虎8 
#武田邦彦 #竹田恒泰","['虎ノ門', '虎8', 'ニュース', '武田邦彦', '竹田恒泰']",https://i.ytimg.com/vi/m8GTqm4ID74/hqdefault_live.jpg,25,0,19,0,P0D,false,真相深入り! 虎ノ門ニュース
Od5lilMArLU,2025-07-11T10:29:27Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【安野たかひろvsひろゆきｖｓ西村ゆか】チームみらいにNG無し質問！【黒岩里奈vs高橋弘樹】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

【あつまれ！無党派の森】
無党派層の皆さんに政党に対してNGなしで質問を募集して答えていただく番組です。
第４回はチームみらい 安野たかひろ党首にお越しいただき、生放送でお話を伺います。

出演者：安野たかひろ（チームみらい 党首）
                黒岩里奈（小説編集者）
　　　　ひろゆき
　　　　西村ゆか（WEBディレクター）
　　　　高橋弘樹

▼おすすめ動画▼
【吉村洋文vs高橋弘樹】緊急生配信 日本維新の会にNG無し質問！【ReHacQvs日本維新の会】
https://www.youtube.com/live/_27klF6H22Q?feature=shared

【玉木雄一郎vsひろゆき】国民民主党にNG無し質問！朝まで生たまき【ReHacQ高橋弘樹vs西田亮介】
https://www.youtube.com/live/CxDT2FaGi8o?feature=shared

【公明党代表vs高橋弘樹】公明党にNG無し質問！毎年数兆円の財源は？【斉藤鉄夫vsReHacQ】
https://youtu.be/LX3Ro3GwfAw?feature=shared

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#参院選 #安野たかひろ # #西村ゆか #黒岩里奈 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/Od5lilMArLU/hqdefault_live.jpg,24,32062,1365,0,P0D,false,ReHacQ−リハック−【公式】
DDCzJGJ5UaQ,2025-07-11T13:31:02Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【参院選の政策比較】各党の物価対策について専門家が徹底討論【元財務官僚・森信茂樹&永濱利廣】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

この番組では、「教養としての投資」と題しまして、マーケットに関連するニュースについて専門家に詳しくお話を伺いながら、知識や教養を身につけ、主だった経済の動きを深掘りしていきます。

出演者：森信茂樹   (東京財団 シニア政策オフィサー )
　　　　永濱利廣（第一生命経済研究所 首席エコノミスト）
　　　　森本智子（経済キャスター）

▼おすすめ動画▼
【参院選考察】都議会選から結果を読む！？データから読み解く米雇用統計とは？【木野内栄治＆永濱利廣】
https://www.youtube.com/live/NFwyxENx_f8?feature=shared

【投資センス磨く】日経平均5ヶ月ぶりの4万円台！日本株の先行きどうなる？【楽天証券・窪田真之】
https://www.youtube.com/live/F6F12LBWZZU?feature=shared

【米国雇用統計速報】アナリストも注視…永濱利廣・木野内栄治の読みは!?【森本智子】
https://www.youtube.com/live/RZ3FHNX7cUQ?feature=shared



●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也 #森信茂樹  #永濱利廣 #参院選","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/DDCzJGJ5UaQ/hqdefault.jpg,25,14328,158,23,PT1H17M56S,false,ReHacQ−リハック−【公式】
0ULXKHHYg_8,2025-07-11T11:51:42Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】両陛下「シャガイ」を体験 モンゴル公式訪問,"公式訪問先のモンゴル・ウランバートルで11日、天皇、皇后両陛下は最大の祭典「ナーダム」の競技の一つ「シャガイ」を体験された。
シャガイは、羊の骨を指で弾いて的に当てるモンゴル伝統の競技。
両陛下は、フレルフス大統領に促されて体験した。
宮内庁によると、陛下は5回全て、的には当たらなかったが、皇后さまは最高得点を当て、会場を大いに湧かせた。

#速報
#モンゴル
#ウランバートル
#天皇
#皇后
#ナーダム
#シャガイ","['共同通信', 'KYODO NEWS', '速報', 'モンゴル', 'ウランバートル', '天皇', '皇后', 'ナーダム', 'シャガイ']",https://i.ytimg.com/vi/0ULXKHHYg_8/hqdefault.jpg,25,5475,180,0,PT42S,false,共同通信  KYODO NEWS
oPsmOJzK71c,2025-07-11T02:19:39Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】サマージャンボ宝くじ発売 1等・前後賞7億円,"1等と前後賞合わせて7億円が当たる「サマージャンボ宝くじ」が11日、発売された。8月11日まで全国で販売される。1等(5億円)23本、1等の前後賞(1億円)46本、2等(100万円)2300本。「サマージャンボミニ」も同時に発売され、1等(3千万円)70本、1等の前後賞(1千万円)140本、2等(100万円)1400本。

#1等
#前後賞
#7億円
#サマージャンボ宝くじ
#発売
#全国
#速報
#kyodo news","['共同通信', 'KYODO NEWS', '前後賞', '7億円', 'サマージャンボ宝くじ', '発売', '全国']",https://i.ytimg.com/vi/oPsmOJzK71c/hqdefault.jpg,25,1314,20,2,PT36S,false,共同通信  KYODO NEWS
_kAScXsRM40,2025-07-11T06:31:06Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,最低賃金1100円台視野 厚生労働省審議会で議論開始 物価高で引き上げ圧力 25年度改定、月末にも結論,"2025年度の最低賃金(時給)改定を巡る議論が11日、厚生労働省審議会で始まった。現在の全国平均は1055円。物価高を受け、石破茂首相は「20年代に1500円」との目標を掲げ、引き上げ圧力を強めている。計算上、達成には25～29年度改定で毎回7・3%の引き上げが必要なため、初回となる25年度は初の1100円台が視野に入る。7月末にも結論を出す。

#最低賃金
#厚生労働省審議会
#中央最低賃金審議会
#鰐淵洋子","['共同通信', 'KYODO NEWS', '最低賃金', '厚生労働省審議会', '中央最低賃金審議会', '鰐淵洋子副大臣']",https://i.ytimg.com/vi/_kAScXsRM40/hqdefault.jpg,25,556,10,0,PT1M59S,false,共同通信  KYODO NEWS
UR-YRLUT5mQ,2025-07-11T06:17:03Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,竹野内豊 戦争映画で主演、思いを語る 映画｢雪風 YUKIKAZE｣完成報告イベント,"太平洋戦争中の駆逐艦と乗組員の姿を描いた映画｢雪風 YUKIKAZE｣の完成報告イベントが9日、東京都内で行われ、主演で艦長役の竹野内豊、共演の玉木宏、奥平大兼が登場した。

#竹野内豊 #玉木宏 #奥平大兼 #雪風 #芸能ニュース","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/UR-YRLUT5mQ/hqdefault.jpg,25,337,8,0,PT9M51S,false,共同通信  KYODO NEWS
mIuBdjBmPCM,2025-07-11T03:13:26Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,「思索する羽生結弦」第2回公開！　普段の名前を脱いだ羽生さんは…,"共同通信が運営するフィギュアスケート専門サイト「Deep Edge Plus」
https://deepedgeplus.kyodonews.jp/
で好評連載中！

羽生結弦さんが作家・哲学者の永井玲衣さんと哲学対話に挑みました。
前回は立ち話の中から、お互いの問いを聞き合う「問いだし」が思いがけずスタート！
ホワイトボードを前に普段とは違う名前を名乗って、ゆっくり水中に潜ります。","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/mIuBdjBmPCM/hqdefault.jpg,25,5536,651,0,PT52S,false,共同通信  KYODO NEWS
0yBqBfrL1vU,2025-07-11T04:01:03Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,サマージャンボ宝くじ発売 1等・前後賞7億円,"1等と前後賞合わせて7億円が当たる「サマージャンボ宝くじ」が11日、発売された。8月11日まで全国で販売される。
 1等(5億円)23本、1等の前後賞(1億円)46本、2等(100万円)2300本。「サマージャンボミニ」も同時に発売され、1等(3千万円)70本、1等の前後賞(1千万円)140本、2等(100万円)1400本。
 いずれも1枚300円。抽せんは8月21日、大阪市のNHK大阪ホールで。

#サマージャンボ宝くじ
#7億円","['共同通信', 'KYODO NEWS', '7億円', 'サマージャンボ宝くじ', '発売']",https://i.ytimg.com/vi/0yBqBfrL1vU/hqdefault.jpg,25,607,3,0,PT1M24S,false,共同通信  KYODO NEWS
t01ckslfUSg,2025-07-11T11:04:33Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,カブトムシに直接触れて 哀川翔さん「大昆虫展」紹介,"夏の人気イベント「大昆虫展 in 東京スカイツリータウン」(12日～9月1日)のプレス発表会が開かれ、アンバサダーを務める俳優の哀川翔さんが登場した。目玉にカブトムシに直接触れ合える「ふれあいの森」を挙げ「たくさんカブトムシに触ってもらいたい」と来場を呼びかけた。

#kyodonews
#news
#夏
#イベント
#大昆虫展
#スカイツリー
#アンバサダー
#哀川翔
#カブトムシ
#ふれあいの森
#五箇公一
#伊奈めぐみ
#ヘラクレスオオカブト
#標本","['共同通信', 'KYODO NEWS', '夏', 'イベント', '大昆虫展', 'スカイツリー', 'アンバサダー', '哀川翔', 'カブトムシ', 'ふれあいの森', '五箇公一', '伊奈めぐみ']",https://i.ytimg.com/vi/t01ckslfUSg/hqdefault.jpg,25,142,4,0,PT3M3S,false,共同通信  KYODO NEWS
Y9264Ipe26o,2025-07-11T06:08:59Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】最低賃金1100円台視野 物価高で引き上げ圧力  25年度改定、月末にも結論,"2025年度の最低賃金(時給)改定を巡る議論が11日、厚生労働省審議会で始まった。現在の全国平均は1055円。物価高を受け、石破茂首相は「20年代に1500円」との目標を掲げ、引き上げ圧力を強めている。計算上、達成には25～29年度改定で毎回7・3%の引き上げが必要なため、初回となる25年度は初の1100円台が視野に入る。7月末にも結論を出す。

#最低賃金
#時給
#改定
#厚生労働省
#審議会
#石破茂
#引き上げ
#速報
#kyodo news","['共同通信', 'KYODO NEWS', '最低賃金', '時給', '改定', '厚生労働省', '審議会']",https://i.ytimg.com/vi/Y9264Ipe26o/hqdefault.jpg,25,341,3,0,PT31S,false,共同通信  KYODO NEWS
YN4yK1uVYxY,2025-07-11T11:39:09Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】カブトムシに直接触れて 哀川翔さんが「大昆虫展」PR,"夏の人気イベント「大昆虫展 in 東京スカイツリータウン」(12日～9月1日)のプレス発表会が開かれ、アンバサダーを務める俳優の哀川翔さんが登場。目玉にカブトムシに直接触れ合える「ふれあいの森」を挙げ「たくさんカブトムシに触ってもらいたい」と来場を呼びかけた。

#詳報
#大昆虫展 in 東京スカイツリータウン
#アンバサダー
#哀川翔
#カブトムシ","['共同通信', 'KYODO NEWS', '詳報', '大昆虫展 in 東京スカイツリータウン', 'アンバサダー', '哀川翔', 'カブトムシ']",https://i.ytimg.com/vi/YN4yK1uVYxY/hqdefault.jpg,25,162,2,0,PT1H2M59S,false,共同通信  KYODO NEWS
