id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
UcfYLb0wsw0,2025-07-03T04:42:06Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】共産・田村委員長が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、共産党の田村智子委員長が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#共産党
#田村智子
#委員長
#日本共産党","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '共産党', '田村智子', '委員長', '第一声']",https://i.ytimg.com/vi/UcfYLb0wsw0/hqdefault.jpg,25,4224,34,25,PT56S,false,共同通信  KYODO NEWS
VsGHIyZs5wU,2025-07-03T04:33:14Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】保守・百田代表が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、日本保守党の百田尚樹代表が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#日本保守党
#百田尚樹","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '日本保守党', '百田尚樹', '第一声']",https://i.ytimg.com/vi/VsGHIyZs5wU/hqdefault.jpg,25,950,103,6,PT1M,false,共同通信  KYODO NEWS
lkQg09-rfTI,2025-07-03T04:47:45Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】自民・石破総裁が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、自民党総裁の石破茂首相が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#自民党
#総裁
#石破茂
#首相
#総理","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '自民党', '総裁', '石破茂', '第一声']",https://i.ytimg.com/vi/lkQg09-rfTI/hqdefault.jpg,25,588,7,17,PT59S,false,共同通信  KYODO NEWS
X3iO3nynMcU,2025-07-03T09:08:38Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「強い経済取り戻す」 国民・玉木代表が第一声 参院選公示,"第27回参院選は3日公示され、国民民主党の玉木雄一郎代表が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#国民民主党
#玉木雄一郎","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '国民民主党', '玉木雄一郎', '第一声']",https://i.ytimg.com/vi/X3iO3nynMcU/hqdefault.jpg,25,960,31,4,PT18M7S,false,共同通信  KYODO NEWS
uujzpJO4aCA,2025-07-03T08:32:03Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「日本に復活の余地」 保守・百田代表が第一声 参院選公示,"第27回参院選は3日公示され、日本保守党の百田尚樹代表が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#日本保守党
#百田尚樹","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '日本保守党', '百田尚樹', '第一声']",https://i.ytimg.com/vi/uujzpJO4aCA/hqdefault.jpg,25,1738,363,33,PT8M3S,false,共同通信  KYODO NEWS
myAOFKHouCw,2025-07-03T09:43:54Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「石破政権を倒そう」 立民・野田代表が第一声 参院選公示,"第27回参院選は3日公示され、立憲民主党の野田佳彦代表が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#立憲民主党
#野田佳彦","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '立憲民主党', '野田佳彦', '第一声']",https://i.ytimg.com/vi/myAOFKHouCw/hqdefault.jpg,25,355,7,10,PT15M21S,false,共同通信  KYODO NEWS
AqWm0eotkuk,2025-07-03T04:38:34Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】れいわ・山本代表が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、れいわ新選組の山本太郎代表が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#れいわ新選組
#山本太郎
#れいわ
#櫛渕万里","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', 'れいわ新選組', '山本太郎', '第一声']",https://i.ytimg.com/vi/AqWm0eotkuk/hqdefault.jpg,25,339,35,3,PT1M1S,false,共同通信  KYODO NEWS
cPPs0c065QI,2025-07-03T09:12:50Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「自民政治終わらす」   共産・田村委員長が第一声 参院選公示,"第27回参院選は3日公示され、共産党の田村智子委員長が第一声を上げた。20日に投票、即日開票される。

#第27回参院選
#参院選
#選挙
#公示
#第一声
#共産党
#田村智子
#委員長
#日本共産党","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '共産党', '田村智子', '委員長', '第一声']",https://i.ytimg.com/vi/cPPs0c065QI/hqdefault.jpg,25,379,34,7,PT23M18S,false,共同通信  KYODO NEWS
nbpJT--sVvw,2025-07-03T04:45:00Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】公明・斉藤代表が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、公明党の斉藤鉄夫代表が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#公明党
#代表
#斉藤鉄夫","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '公明党', '斉藤鉄夫', '代表', '第一声']",https://i.ytimg.com/vi/nbpJT--sVvw/hqdefault.jpg,25,290,8,3,PT56S,false,共同通信  KYODO NEWS
1FtUvy7BesY,2025-07-03T04:46:23Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】立民・野田代表が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、立憲民主党の野田佳彦代表が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#立憲民主党
#野田佳彦","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '立憲民主党', '野田佳彦', '第一声']",https://i.ytimg.com/vi/1FtUvy7BesY/hqdefault.jpg,25,266,5,4,PT1M8S,false,共同通信  KYODO NEWS
qSIz1EotuSs,2025-07-03T04:40:25Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】国民・玉木代表が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、国民民主党の玉木雄一郎代表が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#国民民主党
#玉木雄一郎","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '国民民主党', '玉木雄一郎', '第一声']",https://i.ytimg.com/vi/qSIz1EotuSs/hqdefault.jpg,25,357,9,0,PT58S,false,共同通信  KYODO NEWS
N6e04_YWj-E,2025-07-03T09:26:40Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「社会保険料下げる」 維新・吉村代表が第一声 参院選公示,"第27回参院選は3日公示され、日本維新の会の吉村洋文代表が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#日本維新の会
#代表
#吉村洋文
#前原誠司","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '日本維新の会', '吉村洋文', '前原誠司', '第一声']",https://i.ytimg.com/vi/N6e04_YWj-E/hqdefault.jpg,25,253,17,3,PT18M39S,false,共同通信  KYODO NEWS
uZXm-t1Q4M0,2025-07-03T08:36:43Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「党生き残り懸ける」   社民・福島党首が第一声 参院選公示,"第27回参院選は3日公示され、社民党の福島瑞穂党首が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#社民党
#福島瑞穂
#党首
#社民","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '社民党', '福島瑞穂', '党首', '第一声']",https://i.ytimg.com/vi/uZXm-t1Q4M0/hqdefault.jpg,25,301,8,7,PT10M55S,false,共同通信  KYODO NEWS
YtsUBLr2f24,2025-07-03T02:46:44Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】参院選公示、20日投開票 石破政権に審判,"第27回参院選が3日公示され、20日投開票に向けて選挙戦が始まった。コメやエネルギーなどの物価高対策や、自民党派閥裏金事件に端を発した政治とカネ問題が主な争点だ。昨年10月の衆院選で少数与党に転落した石破茂首相(自民党総裁)の政権運営に対する国民の審判が示される。改選124(選挙区74、比例代表50)と、東京選挙区の非改選欠員1補充の計125議席に、520人超が立候補を予定する。


#速報
#第27回参院選
#公示
#選挙戦
#参院選","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '選挙戦']",https://i.ytimg.com/vi/YtsUBLr2f24/hqdefault.jpg,25,369,8,0,PT18S,false,共同通信  KYODO NEWS
fKumySIq31w,2025-07-03T04:43:24Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】維新・吉村代表が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、日本維新の会の吉村洋文代表が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#日本維新の会
#代表
#吉村洋文
#前原誠司","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '日本維新の会', '吉村洋文', '前原誠司', '第一声']",https://i.ytimg.com/vi/fKumySIq31w/hqdefault.jpg,25,247,5,1,PT55S,false,共同通信  KYODO NEWS
AvpoPhzsVAs,2025-07-03T08:10:29Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,物価高、政治とカネ問う 石破政権に審判 参院選公示 20日投開票,"第27回参院選が3日公示され、20日投開票に向けて選挙戦が始まる。コメやエネルギーなどの物価高対策や、自民党派閥裏金事件に端を発した政治とカネ問題が主な争点だ。昨年10月の衆院選で少数与党に転落した石破茂首相の政権運営に対する国民の審判が示される。改選124(選挙区74、比例代表50)と、東京選挙区の非改選欠員1補充の計125議席に、520人超が立候補を予定する。

#共同通信 
#参院選
#石破茂
#公示
#自民党
#立憲民主党
#改選
#参議院
#比例","['共同通信', 'KYODO NEWS', '参院選', '選挙', 'コメ', 'エネルギー', '物価高対策', '自民党派閥裏金事件', '衆院選', '石破茂']",https://i.ytimg.com/vi/AvpoPhzsVAs/hqdefault.jpg,25,183,1,2,PT11M10S,false,共同通信  KYODO NEWS
frtV48hun8Q,2025-07-03T09:34:40Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「減税、給付を実施」   公明・斉藤代表が第一声 参院選公示,"第27回参院選は3日公示され、公明党の斉藤鉄夫代表が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#公明党
#代表
#斉藤鉄夫","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '公明党', '斉藤鉄夫', '代表', '第一声']",https://i.ytimg.com/vi/frtV48hun8Q/hqdefault.jpg,25,172,2,4,PT7M22S,false,共同通信  KYODO NEWS
ifpvaeZ2q5s,2025-07-03T04:34:36Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】社民・福島党首が第一声 参院選公示、20日投開票,"第27回参院選は3日公示され、社民党の福島瑞穂党首が第一声を上げた。20日に投票、即日開票される。

#速報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#社民党
#福島瑞穂
#党首
#社民","['共同通信', 'KYODO NEWS', '速報', '第27回参院選', '公示', '社民党', '福島瑞穂', '党首', '第一声']",https://i.ytimg.com/vi/ifpvaeZ2q5s/hqdefault.jpg,25,191,6,2,PT59S,false,共同通信  KYODO NEWS
VldCKIa84vs,2025-07-03T12:17:50Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,尊敬する「空海」交響曲に   中国人経営者、私財で公演,"弘法大師空海を尊敬する中国人会社経営者岳永徳さん(60)が私財を投じて制作した交響曲「空海」の演奏会が大阪府で9日、空海の故郷の香川県で11日にそれぞれ開かれる。岳さんは日本から中国に渡って仏教を学んだ空海の一生を音楽で表現することで「日中両国民の感情がつながればありがたい」と期待を込めた。

#弘法大師空海
#交響曲「空海」
#岳永徳さん
#中国人会社経営者
#私財を投じて制作
#中央音楽学院","['共同通信', 'KYODO NEWS', '弘法大師空海', '中国人', '岳永徳さん', '交響曲「空海」', '演奏会', '仏教', '密教', '空海', '交響曲', '中央音楽学院']",https://i.ytimg.com/vi/VldCKIa84vs/hqdefault.jpg,25,186,12,0,PT3M19S,false,共同通信  KYODO NEWS
hn6OcVUxHUo,2025-07-03T14:13:42Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】希望者13人が4日に島外避難へ   鹿児島・悪石島で震度6弱,"3日午後4時13分ごろ、鹿児島県十島村の悪石島で震度6弱の地震があった。気象庁によると、震源地はトカラ列島近海で震源の深さは20キロ、地震の規模はマグニチュード(M)5・5。村は島内にいるなどした76人全員の無事を確認。村は、希望者13人が4日に船で鹿児島市に避難すると明らかにした。

#悪石島
#震度6弱
#トカラ列島
#島外避難
#鹿児島県
#十島村
#鹿児島
#久保源一郎村長
#ニュース
#news
#報道
#速報

記事詳細
https://www.47news.jp/12809081.html","['共同通信', 'KYODO NEWS', '速報', '鹿児島', '悪石島', '震度６弱', '地震', '島外避難', '鹿児島県', '十島村', 'あくせきじま', '気象庁', '震源地', 'トカラ列島', '７６人', '無事', '避難', '鹿児島市', '避難指示', '崖崩れ', '被害なし', '島民', '土砂災害']",https://i.ytimg.com/vi/hn6OcVUxHUo/hqdefault.jpg,25,89,4,0,PT24S,false,共同通信  KYODO NEWS
QqKwYKWyPpY,2025-07-03T08:31:17Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,「あずしん　アイスダンスで五輪へ」田中梓沙・西山真瑚組のコラム　好評連載中！Deep Edge Plus,"フィギュアスケート専門情報サイト「Deep Edge Plus」
https://deepedgeplus.kyodonews.jp/

愛称「あずしん」の田中梓沙・西山真瑚組が、五輪出場に向けた奮闘の日々をコラムで届けます。","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/QqKwYKWyPpY/hqdefault.jpg,25,421,1,0,PT55S,false,共同通信  KYODO NEWS
9AkTyq20bIA,2025-07-03T08:47:01Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,友野一希単独インタビュー　Deep Edge Plusで公開中！,"フィギュアスケート専門情報サイト「Deep Edge Plus」
https://deepedgeplus.kyodonews.jp/
友野一希選手単独インタビューを公開中！
フィギュアスケート男子で世界選手権に3度出場した友野一希（27）＝第一住建グループ＝が共同通信の単独インタビューに応じた。2回続きで紹介する後半ではスケート人生の転機となった2018年のミラノ世界選手権で感じたことや自分の弱さなどを打ち明けた。（聞き手　品川絵里）

友野一希、「ハルストン」再挑戦の理由とは?　スポンサー支援に「もっと応援していただける選手に」　単独インタビュー（上）

友野一希、ミラノで始まったスケート人生「ドラマを完成させたい」　「世間の意見、気にするし、体が小さいのがコンプレックスだった」　単独インタビュー（下）","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/9AkTyq20bIA/hqdefault.jpg,25,340,4,0,PT21S,false,共同通信  KYODO NEWS
