id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
fjaVyE_UivY,2025-07-06T14:01:05Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【DIGEST】家事の戦略的 時間短縮術／宅食活用で献立を考える手間を省く／水回り掃除 コーティングで楽々／5倍巻きトイレットペーパー 交換頻度1/5,"▼この動画のフルバージョンはこちら
 https://youtu.be/Ye5WdeCAUCw

＜PIVOT DIGEST＞
これまで公開したコンテンツの1トピックを短時間で学べるダイジェスト動画。

＜ゲスト＞
ヨッピー｜ライター
1980年 大阪生まれ
商社に就職するも「仕事に飽きた」を理由にフリーランスライターとして活動。
おでかけメディア「SPOT」の編集長をはじめ、ウェブマーケティングのコンサルタント、育児に関する記事の執筆、イベント主催なども行う。

#子育て #育児 #教育 #夫婦 #環境 #時短 #献立 #家事 #ハック #竹内由恵 #りんたろー #PIVOT",[],https://i.ytimg.com/vi/fjaVyE_UivY/hqdefault.jpg,25,914,25,0,PT16M2S,false,PIVOT 公式チャンネル
zNhhgGAiR90,2025-07-06T02:00:58Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【自民党が遂に…】※参院選の現実※ 須田慎一郎さんが比例代表候補の有村治子さんに密着したら「比例は自民ではなく・・・」（虎ノ門ニュース）,"＜出演＞
有村治子（自民党）
須田慎一郎（経済ジャーナリスト）

収録日：2025年7月3日



「真相深入り！虎ノ門ニュース」は
地上波では報じられない世の中の真相を皆様にお届けする番組です。 

現在は毎週火曜・金曜の週２配信となっていますが、ゆくゆくはより多くの情報を皆様にお届けできるよう配信日を増やしていきたいと思っています。

配信回数を増やせるようにメンバーシップ限定配信もやっていますので、よろしくお願いいたします！

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @toranomonnews  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp","['虎ノ門', 'ニュース', '参院選', '須田慎一郎', '自民党', '有村治子', '過半数']",https://i.ytimg.com/vi/zNhhgGAiR90/hqdefault.jpg,25,116015,4058,917,PT20M52S,false,真相深入り! 虎ノ門ニュース
Qm5ugBF67q4,2025-07-06T13:58:42Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ReHacQ討論会】兵庫選挙区ネット討論会【高橋弘樹】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

7月3日告示、7月20日投票の参議院議員選挙2025
兵庫選挙区候補者による討論会をお届けします。

※冒頭部分に、東京都議会議員選挙代表ネット討論会の画像が流れております。
　0:00:50〜本編をご覧いただけます。
　ご迷惑おかけして申し訳ございませんでした

出演者（届出順）
1,きし 文男（社会民主党）
2,高橋 ひであき（無所属連合）
3,前田 みさ（チームみらい）
4,高橋 みつお　(公明党)
5,立花孝志（NHK党）
6,よしひら 敏孝（日本維新の会）

ファシリテーター：高橋弘樹

各候補の政策比較表はこちらです
https://drive.google.com/file/d/1lQmdb_SwJvXRmq_H9XmhqSN0YHNW7s1Z/view?usp=drivesdk


●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#参院選 #兵庫県 #討論会 #減税 #社会保障 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/Qm5ugBF67q4/hqdefault.jpg,24,122522,5501,332,PT1H50M36S,false,ReHacQ−リハック−【公式】
-ScHuA8rLdI,2025-07-06T13:30:05Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ReHacQ討論会】愛知選挙区ネット討論会【柴田 阿弥】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

7月3日公示、7月20日投開票の参議院議員選挙2025
愛知選挙区候補者による討論会をお届けします

出演者（届出順）：
１、石原悟（日本の家庭を守る会）
２、安江 のぶお（公明党）
３、横山 緑（NHK党）
４、杉本 じゅんこ（参政党）
５、広田 さくら　(日本維新の会)
６、そのはら たけし（日本誠真会）
７、田中 かつよし（減税日本）
８、山根 ゆきや（チームみらい）
ファシリテーター：柴田 阿弥

欠席された立憲民主党 田島 まいこ候補
https://youtu.be/BC_oOuHE7R4
日本共産党 すやま初美 候補より動画をいただいております。
https://youtu.be/K6oReTg2Ko8


●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#参院選  #愛知県 #討論会 #減税 #社会保障 #物価 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/-ScHuA8rLdI/hqdefault.jpg,24,57110,860,95,PT1H42M31S,false,ReHacQ−リハック−【公式】
yaUhfqYGSOo,2025-07-06T10:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【TBS辞め…衝撃告白】本音だらけのReHacQ女子旅in鳥取！【宇内梨沙&いけちゃん】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

今回は鳥取県を元TBSアナウンサーの宇内梨沙さんと
人気旅YouTuberのいけちゃんで旅をします！

出演者：宇内梨沙 (元TBSアナウンサー)
　　　　いけちゃん (旅YouTuber)

▼おすすめ動画▼
【石丸伸二vs林尚弘】北関東で激論！石丸新党党議拘束なしの真実【ReHacQvs令和の虎】
https://youtu.be/VzUaY-b0PIQ

ひろゆき「賠償金払う…」】なぜ今？踏み倒した賠償金…支払う日本縦断旅【ReHacQ】
https://youtu.be/18Lb1U5pt0k

【後藤達也vs元内閣官房参与】消費増税で景気どうなる？日本経済を名目GDPで測るワケは？財政政策について徹底討論【ReHacQ高橋弘樹】
https://youtu.be/YH8_AQrbwLw

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也 #宇内梨沙 #いけちゃん #ANA #鳥取 #鳥取砂丘 #宇宙開発","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/yaUhfqYGSOo/hqdefault.jpg,24,22267,513,52,PT50M14S,false,ReHacQ−リハック−【公式】
NFUADgF1sMI,2025-07-06T02:11:01Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】バーで女性2人刺され死亡 浜松、殺人未遂疑い男逮捕,"6日未明、浜松市中央区千歳町のガールズバーで、いずれも20代の女性の店長と従業員が男に刃物で刺された。2人は病院に搬送されたが、死亡が確認された。浜松中央署は店長に対する殺人未遂容疑で、いずれも自称の静岡県袋井市愛野東1丁目、無職山下市郎(やました・いちろう)容疑者(41)を現行犯逮捕した。逮捕容疑は同日午前1時ごろ、ガールズバー店内で、店長の竹内朋香(たけうち・ともか)さん(27)=浜松市中央区=の背中を刃物で刺し、殺害しようとした疑い。署や地元消防によると、午前2時ごろ、客や他の従業員から「女性が刺された」と複数回通報があった。

#ガールズバー
#殺人
#浜松
#事件
#静岡
#逮捕
#報道
#ニュース
#news","['共同通信', 'KYODO NEWS', '報道', 'ニュース', 'news', 'ガールズバー', '殺人', '浜松']",https://i.ytimg.com/vi/NFUADgF1sMI/hqdefault.jpg,25,9897,19,16,PT34S,false,共同通信  KYODO NEWS
dIC_Z2zvom8,2025-07-06T07:43:00Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】米南部洪水、死者計51人に 子ども15人犠牲、捜索続く,"米南部テキサス州の洪水で、AP通信は5日、死者が子ども15人を含む少なくとも51人に上ったと報じた。死亡した15人の子どもとは別に、氾濫した川近くのキャンプ場にいた少女27人が行方不明だとしている。他にも行方が分かっていない人がおり、捜索活動は5日も続いた。

#テキサス
#洪水
#キャンプ場
#災害
#アメリカ
#捜索
#子ども
#水害
#報道
#ニュース
#news","['共同通信', 'KYODO NEWS', '報道', 'ニュース', 'news', 'テキサス', '洪水', 'キャンプ場']",https://i.ytimg.com/vi/dIC_Z2zvom8/hqdefault.jpg,25,25124,161,24,PT41S,false,共同通信  KYODO NEWS
bYjqMieGZes,2025-07-06T03:38:41Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】悪石島避難、第2陣が出港 震度5弱の小宝島住民も,"最大震度6弱の地震が発生した鹿児島県十島村(としまむら)のトカラ列島・悪石島(あくせきじま)で、避難を希望する住民を乗せた村営フェリーが6日朝、鹿児島市に向かった。島外避難の第2陣で、2日に震度5弱を観測した小宝島(こだからじま)も初めて対象となり、村によると、両島から計46人が乗船した。6日夕に到着する見込みで、1週間程度の避難が想定されている。
悪石島では3日に震度6弱、5日に同5強を観測。4日に13人が避難したのに続き、6日は31人が鹿児島市に向かった。小中学生は全て島を離れ、約20人が島で生活を続けている。悪石島の南西約40キロに位置する小宝島からは15人が避難に加わり、約40人が島に残った。

#トカラ列島
#地震
#避難
#悪石島
#小宝島
#十島村
#鹿児島
#災害
#報道
#ニュース
#news","['共同通信', 'KYODO NEWS', '報道', 'ニュース', 'news', 'トカラ列島', '地震', '避難']",https://i.ytimg.com/vi/bYjqMieGZes/hqdefault.jpg,25,20896,119,26,PT43S,false,共同通信  KYODO NEWS
C6weD8gD19k,2025-07-06T03:35:49Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】306人犠牲、追悼の献花 西日本豪雨7年、被災地で,"14府県で災害関連死を含め306人が亡くなった2018年の西日本豪雨は6日、最初の大雨特別警報が出てから7年を迎えた。岡山、広島両県の被災地では住民や自治体関係者らが追悼行事で献花した。昨年9月には能登半島地震の被災地でも記録的豪雨が発生。教訓を生かした備えが求められる。浸水被害が起きた岡山県倉敷市真備町地区では、市役所支所に献花台が設置され、伊東香織(いとう・かおり)市長が献花。終了後「あの日のことを記憶し、教訓としたい」と述べた。

#西日本豪雨
#追悼
#災害
#岡山
#倉敷
#真備
#報道
#ニュース
#news","['共同通信', 'KYODO NEWS', '報道', 'ニュース', 'news', '西日本豪雨', '追悼', '災害', '岡山', '倉敷']",https://i.ytimg.com/vi/C6weD8gD19k/hqdefault.jpg,25,792,22,2,PT35S,false,共同通信  KYODO NEWS
u6PQtnNCGzE,2025-07-06T11:01:19Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,306人犠牲、追悼の祈り 西日本豪雨7年、被災地で,14府県で災害関連死を含め306人が亡くなった2018年の西日本豪雨は6日、最初の大雨特別警報が出てから7年を迎えた。岡山、広島両県の被災地では、住民や自治体関係者らが献花をし「あの日を忘れない」と追悼した。,"['共同通信', 'KYODO NEWS', '災害', '西日本豪雨', '大雨特別警報', '岡山', '広島', '献花', '追悼']",https://i.ytimg.com/vi/u6PQtnNCGzE/hqdefault.jpg,25,896,5,0,PT2M21S,false,共同通信  KYODO NEWS
lBZE6MfqIoU,2025-07-06T12:53:32Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,十島村からの避難2陣が到着 疲労と不安にじみ 鹿児島港,地震が相次いでいる鹿児島県十島村のトカラ列島・悪石島で6日午後2時1分ごろ、震度5強の地震があった。同7分ごろにも震度5強を観測。村は、島に残る20人余りの住民ら全員の無事を確認した。震源地はいずれもトカラ列島近海で震源の深さは約21キロと約23キロだった。地震の規模はマグニチュード(M)4・9と5・5。3日に震度6弱の地震が発生した悪石島から、避難を希望する住民が6日、村営フェリーで鹿児島市に到着した。4日の13人に続く島外避難の第2陣。震度5弱を観測した小宝島の15人も加わり、第1陣を上回る計46人が両島から乗船した。,"['共同通信', 'KYODO NEWS', '鹿児島', '十島村', 'トカラ列島', '悪石島', 'フェリー', '小宝島']",https://i.ytimg.com/vi/lBZE6MfqIoU/hqdefault.jpg,25,154,10,0,PT2M2S,false,共同通信  KYODO NEWS
uCdASOdRnxE,2025-07-06T13:19:45Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】対馬仏像の3Dデータ提供 観音寺 「故郷」韓国に,長崎県対馬市の観音寺(かんのんじ)は6日、韓国から5月に返還された県指定有形文化財「観世音(かんぜおん)菩薩(ぼさつ)坐像(ざぞう)」の3Dデータを、像の「故郷」を自任する韓国中部瑞山(ソサン)市の浮石(プソク)寺などに提供した。像は14世紀に朝鮮半島で作られたとの記録があり、観音寺の田中節孝(たなか・せっこう)前住職が「韓国の信徒のために」と提供を決断。浮石寺を訪れ、データを記録したUSBメモリーを手渡した。,"['共同通信', 'KYODO NEWS', '速報', '長崎', '対馬', '観音寺', '韓国', '県指定有形文化財', '観世音菩薩坐像', '瑞山', '浮石寺', '朝鮮半島', '信徒', 'USBメモリー']",https://i.ytimg.com/vi/uCdASOdRnxE/hqdefault.jpg,25,80,4,0,PT22S,false,共同通信  KYODO NEWS
