id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
lakGjhOBAdw,2025-07-15T07:49:50Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【福島みずほvs高橋弘樹】社会民主党にNG無し質問！【ReHacQvs社民党】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

【あつまれ！無党派の森】
無党派層の皆さんに政党に対してNGなしで質問を募集して答えていただく番組です。
第11回は 社会民主党 福島瑞穂党首にお越しいただき、生放送でお話を伺います。 

出演者：福島みずほ(社会民主党 党首)
　　　　高橋弘樹

▼関連動画▼
神谷宗幣vs高橋弘樹】参政党にNG無し質問！【西田亮介vs参政党】
https://youtube.com/live/sXNTlkaZOYo

【日本誠真会vs高橋弘樹】日本誠真会にNG無し質問！【ReHacQvs吉野としあき】
https://youtube.com/live/sbvCaoV8dpM

【日本改革党vs高橋弘樹】日本改革党にNG無し質問！【ReHacQvsくつざわ亮治】
https://youtube.com/live/At1SrtO-iC8

【立花孝志vs高橋弘樹】NHK党にNG無し質問！【ReHacQvsNHK党】
https://youtube.com/live/_qzFJpEy_rI

【無所属連合vs高橋弘樹】無所属連合代表にNG無し質問！【ReHacQvsうつみさとる】
https://youtube.com/live/_fABllBX-34

【石丸伸二vs高橋弘樹】再生の道にNG無し質問！※本編は30:31~になります【ReHacQvs再生の道】 
https://youtube.com/live/KihRlwlSPCI

【安野たかひろvs高橋弘樹】チームみらいにNG無し質問！【ReHacQvsチームみらい】
https://youtube.com/live/Od5lilMArLU

【吉村洋文vs高橋弘樹】緊急生配信 日本維新の会にNG無し質問！【ReHacQvs日本維新の会】
https://www.youtube.com/live/_27klF6H22Q

【玉木雄一郎vs高橋弘樹】国民民主党にNG無し質問！朝まで生たまき【西田亮介】
https://youtube.com/live/CxDT2FaGi8o

【公明党代表vs高橋弘樹】公明党にNG無し質問！毎年数兆円の財源は？【斉藤鉄夫vsReHacQ】
https://youtu.be/LX3Ro3GwfAw

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#社民党 #福島みずほ #参院選 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/lakGjhOBAdw/hqdefault_live.jpg,24,0,5,0,P0D,false,ReHacQ−リハック−【公式】
PW0NpDQzNOc,2025-07-15T13:52:07Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【ReHacQ討論会】参院選大阪選挙区ネット討論会【高橋弘樹】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

7月3日告示、7月20日投票の参議院議員選挙2025
大阪選挙区候補者による討論会をお届けします。

ファシリテーター：高橋弘樹


●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#参院選 #大阪 #討論会 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/PW0NpDQzNOc/hqdefault_live.jpg,24,0,46,0,P0D,false,ReHacQ−リハック−【公式】
K34rCH9a_1o,2025-07-15T11:10:18Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,日産、追浜工場の車両生産を終了　２７年度末、九州に移管　日産車体の湘南工場も,"日産自動車は１５日、主力工場の一つである神奈川県横須賀市の追浜工場での車両生産を２０２７年度末に終了すると発表した。経営再建に向けた生産拠点見直しの一環で、同工場での生産は日産自動車九州（福岡県苅田町）に移管する。周辺の研究所や衝突試験場などは継続。生産終了後の追浜工場の活用策を模索する。映像は記者会見する日産自動車のイバン・エスピノーサ社長。
記事→https://www.jiji.com/jc/article?k=2025071500701&g=eco
【時事通信映像センター】


#日産自動車 #追浜工場


映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/K34rCH9a_1o/hqdefault.jpg,25,321,10,0,PT8M29S,false,時事通信映像センター
LoC74lxrHQQ,2025-07-15T08:45:02Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,「追い山」で迫力のフィナーレ,"ユネスコの無形文化遺産で博多伝統の夏祭り「博多祇園山笠」が１５日早朝、「追い山」でフィナーレを迎えた。午前４時５９分、今年の一番山笠「東流」（ひがしながれ）が櫛田神社（福岡市博多区）になだれ込むと、祭りは最高潮に。その後、法被に締め込み姿の男衆が「オイサ、オイサ」の掛け声とともに約５キロ先のゴールを目指して街中へ飛び出すと、夜明け前の沿道は熱気に包まれた。【時事通信映像センター】

#祇園山笠　#追い山

記事→https://www.jiji.com/jc/p?id=20250715115838-0086261410

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/LoC74lxrHQQ/hqdefault.jpg,25,359,3,0,PT37S,false,時事通信映像センター
0e-TNhC_nQA,2025-07-15T10:01:06Z,UCNLxBzguoGLqXWA8_BtHSHA,時事通信映像センター,沈没現場で初の洋上慰霊　知床観光船事故の乗客家族　ボランティアが寄付で実現　北海道,"北海道・知床半島沖で２０２２年４月、観光船「ＫＡＺＵ　I（カズワン）」が沈没し乗客乗員２６人が死亡、行方不明となった事故を巡り、乗客家族が１３日、沈没現場付近で「洋上慰霊」を行った。家族らがまとまって洋上慰霊したのは初めて。【時事通信映像センター】

記事→https://www.jiji.com/jc/article?k=2025071300184&g=soc

#知床半島 #洋上慰霊

映像素材の購入については時事通信フォトへお問い合わせください　https://www.jijiphoto.jp",[],https://i.ytimg.com/vi/0e-TNhC_nQA/hqdefault.jpg,25,99,2,0,PT31S,false,時事通信映像センター
VRyK3BBBFos,2025-07-15T10:40:11Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,建物倒壊、作業員2人死亡 解体工事中、福岡・久留米,"15日午後1時40分ごろ、福岡県久留米市六ツ門町の解体工事現場で「建物が崩れ、複数の人が下敷きになっている」と通行人から119番があった。県警によると、下敷きになった男性作業員3人が救助されたが、20代と40代の2人が死亡。もう1人は病院に搬送されたものの、意識はある。近くを通っていた男性1人も負傷した。県警が詳しい状況を捜査するとともに、久留米労働基準監督署が労災事故として調査を始めた。県警によると、建物は鉄骨2階建ての空き店舗。当時、現場には作業員6人がいたという。建物は片側1車線の道路沿いにあり、さびた鉄骨や壁面が敷地前の歩道を覆うように崩れた。

#建物倒壊
#福岡
#久留米市
#工事現場
#事故
#下敷き
#報道
#ニュース
#news","['共同通信', 'KYODO NEWS', '報道', 'ニュース', 'news', '建物倒壊', '事故', '福岡']",https://i.ytimg.com/vi/VRyK3BBBFos/hqdefault.jpg,25,33346,74,47,PT1M5S,false,共同通信  KYODO NEWS
QCczW2u0LR0,2025-07-15T02:53:06Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】米、ロシアに制裁関税 50日以内の停戦合意要求,"トランプ米大統領は14日、ロシアが50日以内にウクライナとの停戦合意に応じなければ厳しい制裁関税を課すと警告した。CNNテレビによると、ロシアからの輸入品に対して100%の関税をかけるほか、ロシア産原油を購入した第三国にも「2次制裁」を科す。自身が仲介する和平交渉の膠着打開に向け、ロシアへの融和姿勢から圧力強化路線に転換した。ホワイトハウスで北大西洋条約機構(NATO)のルッテ事務総長と会談した際に述べた。ウクライナに新たに兵器を供与する合意が成立したとも表明した。戦闘終結に否定的なロシアのプーチン大統領に「失望した」と改めて非難した。

#共同通信
#トランプ
#プーチン
#アメリカ
#関税
#ウクライナ
#停戦
#制裁","['共同通信', 'KYODO NEWS', '速報', 'トランプ', '大統領', 'ロシア', 'ウクライナ', '停戦', '関税', 'CNN', '原油', '和平', 'ホワイトハウス', '北大西洋条約機構', 'NATO', 'ルッテ事務総長', 'プーチン']",https://i.ytimg.com/vi/QCczW2u0LR0/hqdefault.jpg,25,5517,47,17,PT31S,false,共同通信  KYODO NEWS
zNAY5WbEOxs,2025-07-15T09:00:56Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】建物崩れ 2人意識不明 解体工事中、福岡・久留米,"15日午後1時40分ごろ、福岡県久留米市六ツ門町の解体工事現場で「建物が崩れ、複数の人が下敷きになっている」と通行人から119番があった。県警によると、作業員3人が下敷きとなって負傷し、20代と40代の男性作業員が意識不明となった。近くを通っていた男性1人も負傷した。県警は詳しい状況を調べるとともに、労災の疑いがあるとみて捜査する。

#共同通信
#解体工事
#福岡
#久留米
#建物
#福岡県警","['共同通信', 'KYODO NEWS', '速報', '福岡', '久留米', '解体工事', '県警', '労災', '捜査']",https://i.ytimg.com/vi/zNAY5WbEOxs/hqdefault.jpg,25,24178,67,4,PT24S,false,共同通信  KYODO NEWS
0RB8pc73BBo,2025-07-15T08:13:44Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,徳島道で高速バスとトラックが衝突、2人死亡／北海道でヒグマに襲われ新聞配達中の男性が死亡 ／ 鶴保氏、能登地震「運がいい」発言を陳謝【サンナナ！週間ニュース】,"この1週間のニュースを3分間で振り返ります。

徳島県阿波市の徳島自動車道でトラックと高速バスが正面衝突してバスが炎上する事故があり、トラックの運転手とバスの乗客合わせて２人が死亡しました。
動画配信サービス、Rチャンネル「共同通信ニュースチャンネル」でも配信しています。

#徳島道
#ヒグマ
#北海道
#自民党
#鶴保庸介議員
#能登地震
#最低賃金
＃オスプレイ
#佐賀駐屯地
＃知床観光船沈没事故
#共同通信","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/0RB8pc73BBo/hqdefault.jpg,25,4224,13,0,PT3M3S,false,共同通信  KYODO NEWS
7xezJVwlcHk,2025-07-15T02:02:17Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】夜明けの博多、熱狂の渦 博多祇園山笠フィナーレ,福岡の夏を彩る伝統の祭り「博多祇園山笠」は15日早朝、男たちが装飾を凝らした山車を担いで街を駆け抜ける「追い山笠(おいやま)」でフィナーレを飾った。「オイサ!オイサ!」のかけ声が夜明けの博多の街に響き、沿道を埋め尽くした見物客は熱狂の渦に包まれた。,"['共同通信', 'KYODO NEWS', '福岡', '博多祇園山笠', '山車', '追い山笠', 'フィナーレ']",https://i.ytimg.com/vi/7xezJVwlcHk/hqdefault.jpg,25,1269,14,1,PT8M9S,false,共同通信  KYODO NEWS
3jnY6y9X5Sw,2025-07-15T11:02:39Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,日産、追浜工場の生産終了   2027年度末、湘南も打ち切り,"日産自動車は15日、主力拠点の一つ、追浜工場(神奈川県横須賀市)での車両生産を2027年度末に終了すると発表した。子会社の日産自動車九州(福岡県苅田町)に生産を移管、統合する。同じく子会社の日産車体の湘南工場(神奈川県平塚市)でも生産を打ち切る。販売不振で余剰となった生産能力を大幅に削減し、業績立て直しを急ぐ。イバン・エスピノーサ社長は横浜市の本社で記者会見し、国内の車両工場について「削減や統合はこれ以上行わない」と述べた。

#日産
#追浜工場
#生産終了
#日産自動車
#赤字
#リストラ
#閉鎖
#神奈川
#横須賀
#報道
#ニュース
#news","['共同通信', 'KYODO NEWS', '報道', 'ニュース', 'news', '日産', '追浜工場', '生産終了']",https://i.ytimg.com/vi/3jnY6y9X5Sw/hqdefault.jpg,25,847,11,1,PT2M19S,false,共同通信  KYODO NEWS
EvxqWS6iIzc,2025-07-15T01:28:36Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,夜明けの博多、熱狂の渦 博多祇園山笠フィナーレ,福岡の夏を彩る伝統の祭り「博多祇園山笠」は15日早朝、男たちが装飾を凝らした山車を担いで街を駆け抜ける「追い山笠(おいやま)」でフィナーレを飾った。「オイサ!オイサ!」のかけ声が夜明けの博多の街に響き、沿道を埋め尽くした見物客は熱狂の渦に包まれた。,"['共同通信', 'KYODO NEWS', '福岡', '博多祇園山笠', '山車', '追い山笠', 'フィナーレ']",https://i.ytimg.com/vi/EvxqWS6iIzc/hqdefault.jpg,25,718,14,0,PT1M57S,false,共同通信  KYODO NEWS
oLA0dz9p-Lo,2025-07-15T08:49:26Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】日産、追浜工場の生産終了 2027年度末、福岡に移管へ,"日産自動車は15日、国内主力拠点の一つ、追浜工場(神奈川県横須賀市)での車両生産を2027年度末に終了すると発表した。子会社の日産自動車九州(福岡県苅田町)に生産を移管、統合する。販売不振に伴う巨額赤字を受けたリストラの一環。追浜工場の活用法は今後検討すると説明している。約2400人の従業員は27年度末まで勤務を続け、その後の雇用については労働組合と協議を始める予定だ。

#共同通信
#リストラ
#赤字
#閉鎖
#追浜工場
#日産
#日産自動車
#赤字","['共同通信', 'KYODO NEWS', '速報', '日産自動車', '追浜工場', '神奈川', '横須賀', '子会社', '日産自動車九州', '福岡', '苅田町', 'リストラ', '労働組合']",https://i.ytimg.com/vi/oLA0dz9p-Lo/hqdefault.jpg,25,449,9,1,PT31S,false,共同通信  KYODO NEWS
UlSyGe833yE,2025-07-15T00:45:44Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【速報】夜明けの博多、熱狂の渦 博多祇園山笠フィナーレ,"福岡の夏を盛り上げる伝統行事「博多祇園山笠」は15日早朝、装飾を凝らした「舁き山笠」と呼ばれる山車を男たちが担いで街を走り抜ける「追い山笠」でフィナーレを飾った。男たちは「オイサ!オイサ!」のかけ声で重さ約1トンの舁き山笠を担いだ。福岡市博多区にある櫛田神社の桟敷席や、沿道の観客からは大きな歓声が上がり、熱気に包まれた。

#共同通信
#九州
#福岡
#博多
#山笠
#舁き山笠
#櫛田神社","['共同通信', 'KYODO NEWS', '速報', '福岡', '伝統', '博多祇園山笠', '舁き山笠', '山車', '追い山笠', '博多', '櫛田神社']",https://i.ytimg.com/vi/UlSyGe833yE/hqdefault.jpg,25,387,6,0,PT39S,false,共同通信  KYODO NEWS
tOljjiu0tjY,2025-07-14T21:45:02Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,運にも見放され、祖業手放した繊維の名門ユニチカ　　「斜陽産業」の中で明暗分かれた競合との違い,"1889年から日本の繊維産業を支えたユニチカが、その祖業を手放すことを発表しました。
　繊維産業は中国などの台頭により「斜陽産業」と呼ばれて苦しい時代が続いていました。同業のカネボウ（当時）が繊維の不振から経営危機に陥り、粉飾を重ねた末に解体された時代も耐えたユニチカは、今になってなぜ祖業を手放すことになったのでしょう？
 
　今でも健闘する2社との違いも併せて、共同通信経済部の松尾聡志デスクが解説します。
 
▼お好きなところから▼
0:00 ダイジェスト
0:22 粉飾に解体も…繊維産業が「斜陽」になるまで
2:42 耐えていたユニチカが、つまずいたきっかけ
4:26 800億円の返済を迫られたユニチカが出した答え
5:59 祖業ではなく、損失出した事業を選んだワケ
7:26 「斜陽産業」の中で健闘する2社、ユニチカとの違い
 
▼モヤモヤ経済クリアファイル▼
難しく感じてしまう経済のあれこれを解説します。「経済をイチから理解したい」と思っている人向けです。
▼SNS▼
リンクまとめ : https://lit.link/moyamoyakyodo
 
#東レ #帝人 #中国 #ユニクロ #ニトリ #斜陽","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/tOljjiu0tjY/hqdefault.jpg,25,459,11,0,PT8M55S,false,共同通信  KYODO NEWS
n6lv4QrvxhU,2025-07-15T11:50:28Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【ノーカット】日産、追浜工場の生産終了 2027年度末、湘南も打ち切り,"日産自動車は15日、主力拠点の一つ、追浜工場(神奈川県横須賀市)での車両生産を2027年度末に終了すると発表した。子会社の日産自動車九州(福岡県苅田町)に生産を移管、統合する。同じく子会社の日産車体の湘南工場(神奈川県平塚市)でも生産を打ち切る。販売不振で余剰となった生産能力を大幅に削減し、業績立て直しを急ぐ。イバン・エスピノーサ社長は横浜市の本社で記者会見し、国内の車両工場について「削減や統合はこれ以上行わない」と述べた。

#ノーカット
#日産
#追浜工場
#生産終了
#日産自動車
#赤字
#リストラ
#閉鎖
#神奈川
#横須賀
#報道
#ニュース
#news","['共同通信', 'KYODO NEWS', '報道', 'ニュース', 'news', '日産', '追浜工場', '生産終了', 'ノーカット']",https://i.ytimg.com/vi/n6lv4QrvxhU/hqdefault.jpg,25,299,2,2,PT44M14S,false,共同通信  KYODO NEWS
