id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
wMq0LJx0q4I,2025-07-14T08:05:15Z,UCpdtHm6VFP_Qc-IDIsyLh1A,選挙ドットコムちゃんねる,【参院選2025】立憲民主党 野田佳彦代表「持続可能な社会保障制度」の意見表明 #参議院選挙｜選挙ドットコムちゃんねる,"＼政治家の皆様を強力サポート／
選挙ドットコムが提供する
ネット選挙必勝ツール ｢ボネクタ｣
https://vonnector.jp/vonnector/
首長･現職ベテラン議員にもご愛用者多数！
国政･地方選挙で日本最大級の実績｡

ネット広告で有権者からの知名度が上がる！
｢選挙区ターゲティング広告｣
https://vonnector.jp/targeting/
×
選挙ドットコムがあなたをインタビューして有権者にPR
｢政治家PR記事｣
https://vonnector.jp/pr/

選挙区ターゲティング広告×政治家PR記事の最強コンビがネット選挙の勝利の方程式です！

選挙ドットコムは、全ての政党、全ての政治家、全ての立候補者を全力で応援し、有権者がもっと政治に参加したくなるよう努めています。ぜひご協力ください。

選挙ドットコム：https://go2senkyo.com/
日本最大級の選挙ポータルサイト「選挙ドットコム」衆参議員の国会議員から、都道府県知事、市区町村長、地方議会議員のすべての選挙情報を掲載。また、政治家自身が発信している政策やプロフィールもあり政治家選びに最適です。

facebook：https://www.facebook.com/thesenkyo/
Twitter：https://twitter.com/go2senkyo","['選挙', '政治', '投票', '選挙ドットコム', '解説', 'ゆっくり']",https://i.ytimg.com/vi/wMq0LJx0q4I/hqdefault.jpg,25,2795,7,0,PT1M27S,false,選挙ドットコムチャンネル
2gy6rb0iclQ,2025-07-14T08:05:09Z,UCpdtHm6VFP_Qc-IDIsyLh1A,選挙ドットコムちゃんねる,【参院選2025】日本維新の会 吉村洋文代表「持続可能な社会保障制度」の意見表明 #参議院選挙｜選挙ドットコムちゃんねる,"＼政治家の皆様を強力サポート／
選挙ドットコムが提供する
ネット選挙必勝ツール ｢ボネクタ｣
https://vonnector.jp/vonnector/
首長･現職ベテラン議員にもご愛用者多数！
国政･地方選挙で日本最大級の実績｡

ネット広告で有権者からの知名度が上がる！
｢選挙区ターゲティング広告｣
https://vonnector.jp/targeting/
×
選挙ドットコムがあなたをインタビューして有権者にPR
｢政治家PR記事｣
https://vonnector.jp/pr/

選挙区ターゲティング広告×政治家PR記事の最強コンビがネット選挙の勝利の方程式です！

選挙ドットコムは、全ての政党、全ての政治家、全ての立候補者を全力で応援し、有権者がもっと政治に参加したくなるよう努めています。ぜひご協力ください。

選挙ドットコム：https://go2senkyo.com/
日本最大級の選挙ポータルサイト「選挙ドットコム」衆参議員の国会議員から、都道府県知事、市区町村長、地方議会議員のすべての選挙情報を掲載。また、政治家自身が発信している政策やプロフィールもあり政治家選びに最適です。

facebook：https://www.facebook.com/thesenkyo/
Twitter：https://twitter.com/go2senkyo","['選挙', '政治', '投票', '選挙ドットコム', '解説', 'ゆっくり']",https://i.ytimg.com/vi/2gy6rb0iclQ/hqdefault.jpg,25,1406,10,0,PT1M29S,false,選挙ドットコムチャンネル
AEHovw748go,2025-07-14T08:04:23Z,UCpdtHm6VFP_Qc-IDIsyLh1A,選挙ドットコムちゃんねる,【参院選2025】社会民主党 福島みずほ党首「持続可能な社会保障制度」の意見表明 #参議院選挙,"＼政治家の皆様を強力サポート／
選挙ドットコムが提供する
ネット選挙必勝ツール ｢ボネクタ｣
https://vonnector.jp/vonnector/
首長･現職ベテラン議員にもご愛用者多数！
国政･地方選挙で日本最大級の実績｡

ネット広告で有権者からの知名度が上がる！
｢選挙区ターゲティング広告｣
https://vonnector.jp/targeting/
×
選挙ドットコムがあなたをインタビューして有権者にPR
｢政治家PR記事｣
https://vonnector.jp/pr/

選挙区ターゲティング広告×政治家PR記事の最強コンビがネット選挙の勝利の方程式です！

選挙ドットコムは、全ての政党、全ての政治家、全ての立候補者を全力で応援し、有権者がもっと政治に参加したくなるよう努めています。ぜひご協力ください。

選挙ドットコム：https://go2senkyo.com/
日本最大級の選挙ポータルサイト「選挙ドットコム」衆参議員の国会議員から、都道府県知事、市区町村長、地方議会議員のすべての選挙情報を掲載。また、政治家自身が発信している政策やプロフィールもあり政治家選びに最適です。

facebook：https://www.facebook.com/thesenkyo/
Twitter：https://twitter.com/go2senkyo","['選挙', '政治', '投票', '選挙ドットコム', '解説', 'ゆっくり']",https://i.ytimg.com/vi/AEHovw748go/hqdefault.jpg,25,1247,4,0,PT1M34S,false,選挙ドットコムチャンネル
Rv50Ae_atQs,2025-07-14T14:08:27Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,橘慶一郎 官房副長官 記者会見 生中継（2025年7月14日午前）,"■ライブ配信中のコメント投稿はニコニコへ↓
https://live.nicovideo.jp/watch/lv348195355

ニコニコインフォ
https://blog.nicovideo.jp/niconews/225099.html

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/@niconico_news/community

#ニコニコニュース #報道 #ライブ配信 #官房長官 #林芳正 #首相官邸 #橘慶一郎 #官房副長官","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', '政治', '官邸', '内閣', '林芳正', '官房長官', '内閣官房長官', '首相官邸']",https://i.ytimg.com/vi/Rv50Ae_atQs/hqdefault.jpg,25,1680,16,3,PT7M10S,false,Niconico News
EUz_DbH2880,2025-07-14T13:02:20Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選クライマックス】中高生が政治家に直撃 10代の声は届くのか？生放送,"▼コメント付き / 広告なし視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348191015
(YouTube二次利用時のURL記載もこちら)

第27回参議院議員選挙（7月3日公示、7月20日投開票）
若者×政治 〜10代と政治家がホンネで語る〜
「政治って、ちょっと遠い話？」そう感じているあなたに届けたい。
この番組は、日本最大級の通信制高校であるN高グループを含む中高生と
政治家が“同じ目線”で「選挙、政治、SNS」などのテーマを語り合う生放送です。

【登壇政党と登壇者】（予定）
平沼正二郎　 自由民主党 衆議院議員（青年局長代理）
宗野創　　　 立憲民主党 青年局事務局次長
伊佐進一　　 公明党 党中央幹事
金村りゅうな 日本維新の会 幹事長代理
いわぶち友　 日本共産党 参議院国会対策副委員長
深作ヘスス　 国民民主党 政調副会長
高井たかし　 れいわ新選組 幹事長
吉川りな　　 参政党 衆議院議員（ボードメンバー）
大椿裕子　　 社会民主党 副党首
日本保守党　 調整中

【司会】
川邊健太郎　N高グループ 政治部顧問、LINEヤフー株式会社 代表取締役会長
N高グループ 政治部 代表生徒

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #ニコニコニュース #N高 #S高 #高校生 #中学生 #若者 #投票率 #ネットリテラシー #被選挙権 #教育 #平沼正二郎 #自民党 #自由民主党 #宗野創 #立憲民主党 #伊佐進一 #いさ進一 #公明党 #金村りゅうな #日本維新の会 #いわぶち友 #日本共産党 #共産党 #深作ヘスス #国民民主党 #高井たかし #れいわ新選組 #吉川りな #参政党 #大椿裕子 #社民党 #社会民主党 #日本保守党 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '選挙', '参院選', '参院選2025', '参議院議員選挙', '参議院選挙', 'N高', 'S高', '高校生', '中学生', '若者', '投票率', 'ネットリテラシー', '被選挙権', '平沼正二郎', '自民党', '自由民主党', '宗野創', '立憲民主党', '伊佐進一', 'いさ進一', '公明党', '金村りゅうな', '日本維新の会', 'いわぶち友', '日本共産党', '共産党', '深作ヘスス', '国民民主党', '高井たかし', 'れいわ新選組', '吉川りな', '参政党', '大椿裕子', '社民党', '社会民主党', '日本保守党', '参議院選挙2025', '参議院議員選挙2025', '教育']",https://i.ytimg.com/vi/EUz_DbH2880/hqdefault_live.jpg,25,0,1,0,P0D,false,Niconico News
BgdKWpL0qOI,2025-07-13T22:00:20Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【ボビーオロゴン】本当のお金持ちの条件 #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #ボビーオロゴン #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/BgdKWpL0qOI/hqdefault.jpg,25,160955,3168,47,PT55S,false,NewsPicks /ニューズピックス
xBpeW8WcFW0,2025-07-14T03:01:04Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【ダークサイド】落ちるハッカーとは？　#2sides #加藤浩次 #田中悠斗 #猪俣敦夫 #ハッカー #ホワイトハッカー #サイバー攻撃 #サイバーセキュリティ #情報システム #セキュリティ,"2sides:企業の守護者“ホワイトハッカー”【田中悠斗×猪俣敦夫】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで
企業の守護者“ホワイトハッカー”【田中悠斗×猪俣敦夫】
で検索することで、本編動画がみつかります。

#2sides #加藤浩次 #田中悠斗 #猪俣敦夫 #ハッカー #ホワイトハッカー #サイバー攻撃 #サイバーセキュリティ #情報システム #セキュリティ","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/xBpeW8WcFW0/hqdefault.jpg,25,11729,40,1,PT42S,false,NewsPicks /ニューズピックス
EfzIsLZR4fU,2025-07-14T08:00:14Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参政党】自民を見限った保守層が支持  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #宮崎謙介 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/EfzIsLZR4fU/hqdefault.jpg,25,18363,184,29,PT1M3S,false,NewsPicks /ニューズピックス
4LCQGmF3pZU,2025-07-14T12:00:08Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【漢字が書けない】大人になって困る？　#エデュパ #成田修造 #宮村優子 #さわ先生 #西川幹之佑 #西川裕子 #木村泰子 #ADHD #ASD #発達障害 #子育て #育児 #教育 #学校 #自閉症,"EduPassion 〜教育に、情熱を〜:親と子ども「発達障害の正しい向き合い方」

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで
親と子ども「発達障害の正しい向き合い方」で検索することで
本編動画がみつかります。

#エデュパ #成田修造 #宮村優子 #さわ先生 #西川幹之佑 #西川裕子 #木村泰子 #ADHD #ASD #発達障害 #子育て #育児 #教育 #学校 #自閉症","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/4LCQGmF3pZU/hqdefault.jpg,25,5508,43,5,PT50S,false,NewsPicks /ニューズピックス
APST99BpcRA,2025-07-14T10:00:22Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,坂井風太が問う、NewsPicks＆スピーダを運営する「ユーザベース」は、今入る価値がある会社なのか？辞めユーザベースも証言【新卒採用／キャリア／企業研究／NO RULES】,"【Sponsored by ユーザベース】

既存の常識にとらわれない、企業や組織のいまを伝える「NO RULES」 
今回登場するのは、NewsPicksの運営会社「ユーザベース」です。 

経済メディア「NewsPicks」と、企業分析や市場調査に役立つデータを提供する情報プラットフォーム「スピーダ」を運営するユーザベース。
特にスピーダの収益性が成長を牽引してきましたが、2023年に上場廃止を発表したり、直近では生成AIの台頭でスピーダの成長性が問われたり、その動向が注目されています。
こうした経営課題に対し、唯一残った創業者でもある、稲垣CEOは何を語るのでしょうか？

そして、ユーザベースが今力を入れているのが、新卒採用の強化。
2027年卒から、長らく行っていなかった新卒一括採用に乗り出すなど、採用施策を変化させています。
なぜ、今、新卒採用なのか？
どのような人材を求めているのか？
そして、ユーザベースは、今の若手にとって魅力ある会社なのか？

聞き手は、Momentor代表の坂井風太氏。
稲垣CEOへの忖度ないインタビューから、辞めユーザベースを交えての本音トークまで、ユーザベースの実態を「ノールール」で深掘りします。

〈出演者〉 
⚫︎坂井 風太（株式会社Momentor 代表取締役） 
⚫︎稲垣 裕介（株式会社ユーザベース 代表取締役CEO） 

※元ユーザベース社員として出演
⚫︎水野 智規（株式会社UPSIDER 代表取締役）
⚫︎名智 伸明（アルムナス株式会社 CEO）
⚫︎志賀 康平（Nstock株式会社 マーケティング担当）

00:00　冒頭ダイジェスト〜番組タイトル
02:10　稲垣CEOオープニング〜ユーザベース174億円赤字の真相
03:21　ユーザベース「スピーダ」とは？
05:14　生成AIの進化で「スピーダ」は大丈夫？
08:14　一番嬉しかったユーザーの声
09:29　NewsPicksが変わった？
10:34　稲垣CEOが残る理由
12:28　稲垣CEOが大事にしていること
13:58　なぜ今 新卒採用を強化？
15:47　ユーザベース入社後のキャリア
18:46　「本物の情熱」と「偽物の情熱」
21:25　社員インタビュー「ユーザベースのカルチャーを一言で」
21:48　社員インタビュー「個人の強みはどう活きる？」
23:16　社員インタビュー「ユーザベースに残る理由は？」
24:13　辞めユーザベースによる本音トーク
24:32　もう一度戻っても ユーザベースに入る？
25:58　内側から見たユーザベース社員
26:45　ユーザベースに向いている人材とは？
29:49　今のユーザベースに思うこと
31:01　ユーザベースに無かったもの
32:00　坂井はユーザベースをどう見た？","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/APST99BpcRA/hqdefault.jpg,25,5139,68,4,PT33M30S,false,NewsPicks /ニューズピックス
dEP6_R-O5JM,2025-07-13T22:00:39Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【日米の株価は今後も強い】日米関税交渉の行方／日米国家ファンドは可能か？／カギは造船／バフェットの動向／海外投資家の注目度は日本がNo.1／金融、防衛、コンテンツ／日経平均は2年以内に5.5万円,"収録日：2025年7月10日

▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13108?adj_t=1qo28lbz

▼ アプリ・Webで見るならこちら
https://pivotmedia.co.jp/app/movie/13108

＜ゲスト＞
イェスパー・コール
京都大学、東京大学の研究員を経て、S.G.ウォルバーグ証券でチーフエコノミストに就任。J.P.モルガン、メリルリンチなどで要職を歴任し、2015年にはウィズダムツリー・ジャパンCEOに抜擢。政府諮問委員も務める。

＜目次＞
00:00　今後の日米関税交渉
05:05　日米間の関係の変化
10:47　日米国家ファンドは可能なのか
15:06　参院選後の関税交渉
19:26　インフレ過熱は進むのか
21:43　「現金」の動向がカギ
28:39　変わる日本経済
33:56　注目される日本のセクター
40:20　日経平均は2年以内に55,000円にも

#関税 #日米交渉 #アメリカ #米国 #投資 #国家ファンド #参院選 #経済 #インフレ #日経平均 #イェスパーコール #PIVOT","['関税', '日米交渉', 'アメリカ', '米国', '投資', '国家ファンド', '参院選', '経済', 'インフレ', '日経平均', 'イェスパーコール', 'PIVOT']",https://i.ytimg.com/vi/dEP6_R-O5JM/hqdefault.jpg,25,44334,441,32,PT44M29S,false,PIVOT 公式チャンネル
KpP_IRF0e90,2025-07-14T03:00:16Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【「とりコン」時代のキャリア】東大生がコンサルを目指すワケ／総合職採用へのアンチテーゼ／明確な強みのある尖ったキャリア／コンコードエグゼクティブグループ・渡辺秀和氏【PIVOT TALK】,"▼ 後編はPIVOTアプリ/Web限定で公開中
https://pivotmedia.co.jp/app/movie/13113

▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが溜まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13112?adj_t=1qu8meu6

▼参考書籍
コンコードエグゼクティブグループ、コンサルティングファーム研究会『新版コンサル業界大研究 (業界大研究シリーズ)』
https://amzn.to/44EBuem
渡辺秀和『未来をつくるキャリアの授業 最短距離で希望の人生を手に入れる!』
https://amzn.to/3IaVj5a
※このリンクはAmazonアソシエイトリンクを使用しています

＜目次＞
0:00　ダイジェスト
1:10　ゲスト紹介
3:15　東大生が感じるコンサル業界の魅力
5:59　コンサル業界人気の裏側
9:14　女性もコンサル業界に関心？
13:50　「丸いキャリア」より「尖ったキャリア」
17:43　「とりあえずコンサル」の考え方
22:05　未経験者採用が多い
27:21　戦略ファームはハブキャリアの代表格
31:36　ポストコンサル 主要な7つのネクストキャリア
36:02　20代におすすめの分野

＜ゲスト＞
渡辺秀和｜コンコードエグゼクティブグループ
三菱UFJリサーチ＆コンサルティング（旧・三和総研）にて最年少プロジェクトリーダーとして新規事業支援を多数手がけ、2008年コンコードエグゼクティブグループを設立。
戦略系ファームやファンド、事業会社幹部、起業家など、1000人超のハイキャリアの転機を支援。

＜MC＞
野嶋紗己子

＜関連動画＞
https://www.youtube.com/watch?v=xk4gxPEJg80
https://www.youtube.com/watch?v=LanIvjrX9WM

#コンサル #コンサルタント #東大 #キャリア #キャリア戦略 #20代 #ビジネス #pivot",[],https://i.ytimg.com/vi/KpP_IRF0e90/hqdefault.jpg,25,15960,194,65,PT39M45S,false,PIVOT 公式チャンネル
-00i4CBfce0,2025-07-14T14:00:01Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【DIGEST】投資術の極意／アドレナリンをコントロールせよ／住宅問題の答え→新築戸建て・固定金利／売却時の制度／,"▼この動画のフルバージョンはこちら
https://youtu.be/LvWyI-Mj1bc

＜PIVOT DIGEST＞
これまで公開したコンテンツの1トピックを短時間で学べるダイジェスト動画。

【出演】
サバンナ 八木真澄（お笑い芸人／FP1級）
国山ハセン（PIVOT MC）

▼MONEY SKILL SET EXTRAとは？
株・保険・住宅など資産運用にまつわるスキルセットを
一流のプロの講義を受けて学ぶMONEY SKILL SET応用編。
国山ハセンらPIVOT MCが資産運用の更なる高みを目指すべく講義を受ける。

再生リスト▷https://www.youtube.com/watch?v=jG7-gscsu3M&list=PL-edxQ__zW_UFa41PQuz635KVVz3DENy4

▼MONEY SKILL SETとは？
人生100年時代と言われる今、30代からでも資産運用は遅くない。
EXIT・りんたろー。と転職した国山ハセンが「株・保険・住宅」など
資産運用にまつわるスキルセットを一流のプロの講義を通じて“超大真面目”に学んでいく。

再生リスト▷https://www.youtube.com/watch?v=Hbp0ig1oxFs&list=PL-edxQ__zW_WWeGHLc4Dn5UScp6aV4vk4

#PIVOT #pivot #国山ハセン #八木真澄 #サバンナ #サバンナ八木 #芸人 #お笑い芸人 #ミライちゃん #FP #節約 #お金 #保険 #投資 #マネー #買い物 #衣食住 #貯金 #資金 #資産運用 #株 #株式投資 #債券 #日本株 #米国株 #投資信託 #オルカン #FANG #仮想通貨 #暗号資産 #ビットコイン #トランプ関税 #お金持ち #億 #住宅 #金利 #変動金利 #固定金利 #リーマン・ショック #賃貸 #持ち家 #マンション #戸建て #新築 #中古 #タワマン #東京 #大阪 #教育資金 #住宅資金 #老後資金 #年金",[],https://i.ytimg.com/vi/-00i4CBfce0/hqdefault.jpg,26,2418,76,6,PT17M25S,false,PIVOT 公式チャンネル
9oentKKsaRw,2025-07-14T11:14:58Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【虎ノ門ニュース】自民党が支離滅裂なまま参院選はラストスパートへ 須田慎一郎×北村晴男×石橋文登　2025/7/14(月),"※配信の曜日・時間が通常と異なります※

＜出演＞
北村晴男（弁護士）
石橋文登（政治ジャーナリスト）

＜ MC＞
須田慎一郎（経済ジャーナリスト）

〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜
00:00:00   準備画面
00:06:31   番組開始
00:17:00   外国人問題について
00:30:55   経済政策について
00:48:59   台湾有事について
〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜

配信時間：月曜日 19時00分〜20時00分

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
@toranomonnews 

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp

★Twitter
https://twitter.com/toranomon8

#虎ノ門ニュース #虎8 #北村晴男 #石橋文登 #須田慎一郎","['虎ノ門', 'ニュース', '石橋文登', '北村晴男', '須田慎一郎', '参院選', '自民党']",https://i.ytimg.com/vi/9oentKKsaRw/hqdefault.jpg,25,191662,7711,291,PT1H12M6S,false,真相深入り! 虎ノ門ニュース
_fABllBX-34,2025-07-13T16:24:39Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【無所属連合vs高橋弘樹】無所属連合代表にNG無し質問！【ReHacQvsうつみさとる】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

【あつまれ！無党派の森】
無党派層の皆さんに政党に対してNGなしで質問を募集して答えていただく番組です。
第6回は 無所属連合 うつみ さとる代表 にお越しいただき、生放送でお話を伺います。 

出演者：うつみさとる（無所属連合 代表）
　　　　高橋弘樹 


▼関連動画▼
【石丸伸二vs高橋弘樹】再生の道にNG無し質問！※本編は30:31~になります【ReHacQvs再生の道】 
https://youtube.com/live/KihRlwlSPCI

【安野たかひろvs高橋弘樹】チームみらいにNG無し質問！【ReHacQvsチームみらい】
https://youtube.com/live/Od5lilMArLU

【吉村洋文vs高橋弘樹】緊急生配信 日本維新の会にNG無し質問！【ReHacQvs日本維新の会】
https://www.youtube.com/live/_27klF6H22Q

【玉木雄一郎vs高橋弘樹】国民民主党にNG無し質問！朝まで生たまき【西田亮介】
https://youtube.com/live/CxDT2FaGi8o

【公明党代表vs高橋弘樹】公明党にNG無し質問！毎年数兆円の財源は？【斉藤鉄夫vsReHacQ】
https://youtu.be/LX3Ro3GwfAw

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#参院選 #無所属連合 #うつみさとる  #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/_fABllBX-34/hqdefault.jpg,24,108125,4147,438,PT1H47M6S,false,ReHacQ−リハック−【公式】
oVOBt1IQKf0,2025-07-14T11:00:06Z,UCG_oqDSlIYEspNpd2H4zWhw,ReHacQ−リハック−【公式】,【松尾豊vs平将明】日本は世界一!?AI戦略どうすべき?【東大教授vsデジタル大臣】,"ひろゆき、成田悠輔、後藤達也…、新たな視点で経済・社会を見つめ直すビジネス動画メディア「ReHacQ」！

【ReHacQSP】
7月2日〜4日に京都で開催された
日本最大級のスタートアップカンファレンス「IVS2025」で
注目を集めたセッションをお届けします。

「日本AI戦略の未来」～グローバルAI競争下での日本の戦略的ポジショニング～
今回は 平 将明デジタル大臣、東京大学 松尾 豊教授にお越しいただき、サイバーセキュリティ問題や日本のAI 戦略的ポジショニング、政府のAI戦略などについて語っていただきました。

出演者：平 将明（デジタル大臣）
　　　　松尾 豊（東京大学大学院工学系研究科 教授　AI戦略会議 座長）
　　　　木嵜 綾奈（NewsPicks Studios 取締役）


▼おすすめ動画▼
【宇内梨沙＆いけちゃん女子旅】「年収上げたい！」元TBSアナの野望と消したい過去【ReHacQ】
https://youtu.be/rYDFCU3yd9A

【ひろゆき賠償金支払う旅⑦】なぜ？ひろゆきが滝行…大阪高裁で謝罪のわけ【ReHacQ高橋弘樹】
https://youtu.be/3Jx0xIMmwOs

【中島聡vs天才AI技術者】８割が失業？民主主義に革命？AI時代の生存戦略【ReHacQ】
https://youtu.be/K7wOQ1dRNM4

●ReHacQアプリ　登録お願いします！
＜無料会員登録＞
・iOS版URL
https://apps.apple.com/jp/app/rehacq/id6738078112
・Android版URL
https://play.google.com/store/apps/details?id=jp.co.tonari.rehacq
・WEB版URL
https://rehacq.com/home

＜有料会員登録はこちらから↓＞
https://rehacq.com/settings/plan-list

●Xでは今後のラインナップなどお知らせします！
https://twitter.com/ReHacQ

●番組タイアップ等のお問い合わせはこちら
https://to-na-ri.jp/

#AI #サイバーセキュリティ #デジタル #平将明 #松尾豊 #ReHacQ #リハック #ひろゆき #成田悠輔 #後藤達也","['ReHacQ', 'ReHack', 'ひろゆき', '成田悠輔', '後藤達也', '日経テレ東大学', 'リハック', '高橋弘樹', '経済', 'ビジネス', '起業', 'スタートアップ', '投資', '転職']",https://i.ytimg.com/vi/oVOBt1IQKf0/hqdefault.jpg,24,9231,216,35,PT44M39S,false,ReHacQ−リハック−【公式】
