id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
eVELNLjQdfY,2025-07-09T03:00:43Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】国民民主党 玉木雄一郎 代表から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #国民民主党 #玉木雄一郎 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '玉木雄一郎', '国民民主党']",https://i.ytimg.com/vi/eVELNLjQdfY/hqdefault.jpg,25,8019,375,61,PT1M2S,false,Niconico News
KVYA-Uba0AQ,2025-07-09T03:00:19Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】参政党 神谷宗幣 代表から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #参政党 #神谷宗幣 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '神谷宗幣', '参政党']",https://i.ytimg.com/vi/KVYA-Uba0AQ/hqdefault.jpg,25,7724,851,51,PT58S,false,Niconico News
qe8HsY0-o_k,2025-07-09T03:01:02Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】自民党 石破茂 総裁から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #自民党 #石破茂 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #自由民主党 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '自民党', '石破茂', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '自由民主党']",https://i.ytimg.com/vi/qe8HsY0-o_k/hqdefault.jpg,25,7043,57,147,PT53S,false,Niconico News
KQZ8basv6Gg,2025-07-09T14:11:54Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,橘慶一郎 官房副長官 記者会見 生中継（2025年7月9日午前）,"■ライブ配信中のコメント投稿はニコニコへ↓
https://live.nicovideo.jp/watch/lv348103584

ニコニコインフォ
https://blog.nicovideo.jp/niconews/225099.html

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/@niconico_news/community

#ニコニコニュース #報道 #ライブ配信 #官房副長官 #橘慶一郎  #首相官邸","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', '政治', '官邸', '内閣', '橘慶一郎 官房副長官', '官房副長官', '内閣官房副長官', '首相官邸']",https://i.ytimg.com/vi/KQZ8basv6Gg/hqdefault.jpg,25,1073,18,4,PT9M19S,false,Niconico News
-p8YhvYS9rg,2025-07-09T03:00:00Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】れいわ新選組 山本太郎 代表から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #れいわ新選組 #山本太郎 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '山本太郎', 'れいわ新選組']",https://i.ytimg.com/vi/-p8YhvYS9rg/hqdefault.jpg,25,3478,90,13,PT1M1S,false,Niconico News
3qP6qm4xqXA,2025-07-09T03:00:04Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】日本維新の会 吉村洋文 代表から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #日本維新の会 #吉村洋文 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #維新 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '吉村洋文', '日本維新の会', '維新']",https://i.ytimg.com/vi/3qP6qm4xqXA/hqdefault.jpg,25,1635,34,7,PT1M13S,false,Niconico News
89zaQGTswtY,2025-07-09T03:00:05Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】公明党 斉藤鉄夫 代表から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #公明党 #斉藤鉄夫 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '斉藤鉄夫', '公明党']",https://i.ytimg.com/vi/89zaQGTswtY/hqdefault.jpg,25,1893,8,7,PT1M19S,false,Niconico News
XSekUV-7k_4,2025-07-09T03:00:29Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】社民党 福島みずほ 党首から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #社民党 #福島みずほ #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #社会民主党 #福島瑞穂 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '自民党', '石破茂', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '自由民主党']",https://i.ytimg.com/vi/XSekUV-7k_4/hqdefault.jpg,25,2359,11,31,PT1M1S,false,Niconico News
_I9UmbSGhU8,2025-07-09T03:00:39Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】立憲民主党 野田佳彦 代表から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #立憲民主党 #野田佳彦 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '野田佳彦', '立憲民主党']",https://i.ytimg.com/vi/_I9UmbSGhU8/hqdefault.jpg,25,2046,6,31,PT1M,false,Niconico News
E0w7hdQglUE,2025-07-09T03:00:13Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】日本共産党 田村智子 委員長から「国民へのメッセージ」#参議院選挙,"▼参院選2025 選挙公約プレゼン特番はこちら
https://live.nicovideo.jp/watch/lv348162371

第27回参議院議員選挙（2025年7月3日公示、7月20日投開票）にあたって
各政党の党首から「国民へのメッセージ」をお送りします。
---------------------------------------------------------------------------
◆インターネット選挙運動の解禁に関する情報（総務省）
https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
netsenkyo@dwango.co.jp
---------------------------------------------------------------------------

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #日本共産党 #田村智子 #ニコニコニュース #ネット選挙 #選挙 #参院選 #参議院選挙 #参議院議員選挙 #参議院選挙2025 #参議院議員選挙2025 #共産党 #shorts","['ニコニコニュース', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', 'ネット第一声', 'ネット選挙', '選挙', '参院選2025', '参院選', '参議院選挙', '参議院議員選挙', '参議院選挙2025', '参議院議員選挙2025', '斉藤鉄夫', '公明党', '田村智子', '日本共産党', '共産党']",https://i.ytimg.com/vi/E0w7hdQglUE/hqdefault.jpg,25,1714,25,5,PT1M9S,false,Niconico News
L4t8AIeq6ps,2025-07-09T11:09:50Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【LIVE】大阪・関西万博 ブルーインパルス展示飛行 開幕日以来の再トライ（2025年7月12日）,"▼ライブ配信中のコメント投稿はニコニコへ
https://live.nicovideo.jp/watch/lv348197706

航空自衛隊のアクロバット飛行チーム「ブルーインパルス」が2025年7月12日、7月13日に大阪・関西万博の会場である夢洲上空を展示飛行すると発表。両日ともに15時頃からパフォーマンスを披露する。
14時40分頃に関西国際空港を離陸した後、通天閣や大阪城、太陽の塔、ひらかたパークなどの上空を通過し、会場の上空に向かう。

ブルーインパルスを巡っては万博開幕日の4月13日に飛行する予定だったが、悪天候の影響で中止。大阪府の吉村洋文知事らが再飛行を求めていた。

大阪メトロ中央線では各駅で混雑の場合は入場規制の可能性。夢洲・舞洲・咲州の会場周辺道路も大変な混雑が予想され、駐停車禁止等の交通規制を実施する可能性があるとしている。

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

Expo 2025 Osaka, Kansai, Japan
#大阪関西万博 #大阪万博 #ブルーインパルス #大阪 #万博 #Expo #Expo2025 #Osaka #Kansai #Japan #航空自衛隊 #自衛隊 #JASDF #BlueImpulse","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '大阪関西万博', '大阪万博', 'ブルーインパルス', '大阪', '万博', 'Expo', 'Expo2025', 'Osaka', 'Kansai', 'Japan', '航空自衛隊', '自衛隊', 'JASDF', 'BlueImpulse', '大阪・関西万博']",https://i.ytimg.com/vi/L4t8AIeq6ps/hqdefault_live.jpg,25,0,2,0,P0D,false,Niconico News
hACpM9zmHg0,2025-07-09T11:13:17Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【LIVE】大阪・関西万博 ブルーインパルス展示飛行 開幕日以来の再トライ（2025年7月13日）,"▼ライブ配信中のコメント投稿はニコニコへ
https://live.nicovideo.jp/watch/lv348197738

航空自衛隊のアクロバット飛行チーム「ブルーインパルス」が2025年7月12日、7月13日に大阪・関西万博の会場である夢洲上空を展示飛行すると発表。両日ともに15時頃からパフォーマンスを披露する。
14時40分頃に関西国際空港を離陸した後、通天閣や大阪城、太陽の塔、ひらかたパークなどの上空を通過し、会場の上空に向かう。

ブルーインパルスを巡っては万博開幕日の4月13日に飛行する予定だったが、悪天候の影響で中止。大阪府の吉村洋文知事らが再飛行を求めていた。

大阪メトロ中央線では各駅で混雑の場合は入場規制の可能性。夢洲・舞洲・咲州の会場周辺道路も大変な混雑が予想され、駐停車禁止等の交通規制を実施する可能性があるとしている。

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

Expo 2025 Osaka, Kansai, Japan
#大阪関西万博 #大阪万博 #ブルーインパルス #大阪 #万博 #Expo #Expo2025 #Osaka #Kansai #Japan #航空自衛隊 #自衛隊 #JASDF #BlueImpulse","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '大阪関西万博', '大阪万博', 'ブルーインパルス', '大阪', '万博', 'Expo', 'Expo2025', 'Osaka', 'Kansai', 'Japan', '航空自衛隊', '自衛隊', 'JASDF', 'BlueImpulse', '大阪・関西万博']",https://i.ytimg.com/vi/hACpM9zmHg0/hqdefault_live.jpg,25,0,3,0,P0D,false,Niconico News
Ut23QWgUSrk,2025-07-08T22:00:38Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【ボビーオロゴン】日本は終わらない #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #ボビーオロゴン #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/Ut23QWgUSrk/hqdefault.jpg,25,1072419,38563,1652,PT1M3S,false,NewsPicks /ニューズピックス
8shjiUOaf2s,2025-07-09T03:00:19Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【成績アップの教育法】目標を設定して過程を褒める  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #中室牧子 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/8shjiUOaf2s/hqdefault.jpg,25,25677,430,3,PT1M3S,false,NewsPicks /ニューズピックス
eNigw0aIMac,2025-07-09T10:01:14Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,「30年先が見えなければ“ヒット”は生まれない」ニデック創業者 永守重信氏が語る、未来に勝ち残る条件（永守重信、成毛眞）2040,"番組のフル視聴（27分）はこちらから
https://npx.me/s/npE0Hkbj

10日間無料トライアル実施中
http://bit.ly/3X5XMzD

_____
「成毛眞 2040 未来からの提言」第40弾には、前回の引き続き、ニデック創業者であり京都先端科学大学理事長の永守重信氏が登場。前編で語られた教育の問題に続き、後編では2040年を見据えた日本の未来像を描きます。

人型ロボットにAI、医療工学、空飛ぶクルマ、宇宙・バイオ領域──日本が勝つためにどの技術に賭けるべきか？鍵となるのは「夢を現実にする力」。技術革新や産業の進化、そして変人たちの情熱こそが未来を切り拓くと永守氏は語ります。

「日本には、ビル・ゲイツやイーロン・マスクのような起業家を生む土壌があった」「夢を持ち、妄想し、笑われても挑み続ける人間が世の中を変える」。

成毛眞氏との対話の中から、教育と産業、そして個人の在り方にまで及ぶ「日本再生のビジョン」が立ち現れます。

“今、何を学び、何に賭けるべきか”──変化の時代に立つすべての人へ送る、未来からの提言。

＜ゲスト＞
永守重信（京都先端科学大学 理事長・ニデック クローバルグループ代表）

#2040 #大学 #教育  #教育改革 #人材育成  #生成ai #ai #人型ロボット #ロボット #モーター  #空飛ぶクルマ #宇宙 #バイオ #工学 #医療工学 #京都先端科学大学 #ニデック #永守重信 #成毛眞","['NewsPicks', 'ニューズピックス', 'ニュースピックス', '成毛眞', '永守重信', '教育', '大学']",https://i.ytimg.com/vi/eNigw0aIMac/hqdefault.jpg,25,9722,141,16,PT13M15S,false,NewsPicks /ニューズピックス
WvDu5T1nxQg,2025-07-09T09:00:51Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【ホリエモン】下世話なコンテンツは伸びる　#堀江貴文 #ホリエモン #horieone #大室正志  #ネット #AI #google #溝口勇児 #田端信太郎 #井川意高 #箕輪厚介,"HORIE ONE : SNS系言論人 批評放談【大室正志】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで
SNS系言論人 批評放談【大室正志】
で検索することで、本編動画がみつかります。

#堀江貴文 #ホリエモン #horieone #大室正志  #ネット #AI #google #溝口勇児 #田端信太郎 #井川意高 #箕輪厚介   #breakingdown","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/WvDu5T1nxQg/hqdefault.jpg,25,15539,84,3,PT1M4S,false,NewsPicks /ニューズピックス
3BVQyid1q4k,2025-07-09T12:00:17Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【成毛眞×永守重信】入試教育は間違い？#2040 #大学 #教育  #教育改革 #人材育成  #偏差値 #入試 #京都先端科学大学 #ニデック #永守重信 #成毛眞,"2040 未来からの提言：ニデック永守と成毛眞が警鐘「日本の教育の大問題」（前編）

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで、ニデック永守と成毛眞が警鐘「日本の教育の大問題」（前編）で検索することで、本編動画がみつかります。

#2040 #大学 #教育  #教育改革 #人材育成  #偏差値 #入試 #京都先端科学大学 #ニデック #永守重信 #成毛眞","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/3BVQyid1q4k/hqdefault.jpg,25,12828,42,6,PT40S,false,NewsPicks /ニューズピックス
