videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
2FpuZUmvKN4,,UgzNRANuhoZ3LEXXCWB4AaABAg,False,@toyotoyotoyo-m7w,貴方も、摘んでいなかったけ？。,0,2025-07-09T15:20:42Z,2025-07-09T15:20:42Z,UCXhlUBkQtIB3TIckhCN7vEw
2FpuZUmvKN4,,Ugyn1XZ_z0PHbvL4Fct4AaABAg,False,@amedasuyuki1169,"7:20 「説明もしない。やったことには責任をとってもらう。説明してもらう。当たり前なこと。」
自分が支持を得たわけでもない、人の政党交付金4150万円を何に使ったのか詳細を説明してから、他人の批判をした方が良い。まったく説得力がない。まずは選挙に出て、得票率2％になってから政党交付金は使ってください。",1,2025-07-09T09:36:36Z,2025-07-09T09:41:58Z,UCbwGcjB023O79ii9gkXREfg
2FpuZUmvKN4,,UgyiCcrobshM0SymvoZ4AaABAg,False,@jinnashi5334,悔しかったら立花と同じ選挙区に出馬して勝ってみろ,0,2025-07-09T05:00:53Z,2025-07-09T05:00:53Z,UCvx9_CaWgFvRnguEPP8LvGA
2FpuZUmvKN4,,UgwW1LjdKWEubo7hrHh4AaABAg,False,@style8620,大津さん、自分の言ったことに、自分で感動してうなずいておかしくないか?米の事にしても、間違えてるし、お金？大津さんが、一番自分の懐が、潤う様に頑張ってるしか見えないんだけど🎉,1,2025-07-08T23:22:03Z,2025-07-08T23:22:03Z,UCIV_xOgWY_wVLopT2w5xmEw
2FpuZUmvKN4,,Ugx3IOCtBG3I27WX0El4AaABAg,False,@mametatoomame,大津会見しろよ😅説明しろよ。6150万返金問題,3,2025-07-08T21:44:17Z,2025-07-08T21:45:00Z,UCAKElJMvmjxwcDN6tYd-E4g
2FpuZUmvKN4,,UgxFw-J4h-i4ghfTAMp4AaABAg,False,@user-xs1wt1qg8i,"よく知りませんがこの人は国民のために何か貢献してくれたんですか？
NHKの事で困ってる人達を助けてくれたんですか？
ボランティアの人が命を失ってるとか普通じゃないです。怖いです。
自分の事しか考えてないなら黙って消えてください。",2,2025-07-08T20:11:31Z,2025-07-08T20:11:31Z,UCCkMGmXjyDSqDyd07Z-jzDw
2FpuZUmvKN4,,UgzDo8FK8e12pTYTmjx4AaABAg,False,@パイパイタオ-u5v,裁判に勝つことはあっても選挙で勝てない国政政党の党首(笑),1,2025-07-08T11:53:37Z,2025-07-08T11:53:37Z,UCLCv-2vCZKKPzYr_kruKxPQ
2FpuZUmvKN4,,Ugx_yRnCEK3A5MmObV14AaABAg,False,@さんたろすけ,"大津さん
立花さんの攻撃に負けずにがんばってね",0,2025-07-08T10:43:12Z,2025-07-08T10:43:12Z,UCGf_f-FPn_N1MOiWp30XOdQ
2FpuZUmvKN4,,Ugz0IPDjRI4FUv-pWYN4AaABAg,False,@Tom-gy7bv,"立花が下心ミエミエで党首を譲って、袖にされたら逆ギレして大津氏を猛攻撃。それを「大津氏が党を乗っ取った！」と騒ぐ頭の緩い信者達。笑
頑張れ、大津氏。",0,2025-07-07T13:08:03Z,2025-07-07T13:08:03Z,UC_U0q1L7pVejBeBZNik8tgA
2FpuZUmvKN4,,Ugw7TlJ8xa01QbWm8y14AaABAg,False,@issihiro,あなたの顔がグロテスク,3,2025-07-06T23:59:57Z,2025-07-06T23:59:57Z,UCOy8SjaSE2RSziBBcezVrrw
2FpuZUmvKN4,,UgyjH0b7Sqiz18_G-_94AaABAg,False,@TM-eh2jh,"タチバナガー
タチバナガー
タチバナガー",3,2025-07-06T07:45:57Z,2025-07-06T07:45:57Z,UC6NHJK4fKAvg9lKagVBPV4g
2FpuZUmvKN4,,UgxZhwBTJ7digZpVknB4AaABAg,False,@藤田啓-q5k,立花の話デマ　大津さん頑張った　立派,4,2025-07-06T07:19:54Z,2025-07-06T07:19:54Z,UC5-BogSvexqWebjaLzuNl6A
2FpuZUmvKN4,,UgyYdWWSqB_TtTVWw0R4AaABAg,False,@39yamaha-pop,"大津綾香を気持ち悪いと言う人間は、立花孝志の傀儡なのだろう。
そもそもが立花孝志が自分の遊興で大半の金を溶かしたにも関わらず、大津に責任を負わせて逃げる予定が狂っただけの話。
訴えられた3億円業務横領の件からは立花孝志は逃げられないので、判決を心待ちしております。

追記となりますが、あまりにも酷い誹謗中傷やデマは今後、訴えられる対象となるのでよく考えて記述される事を……👹👹👹",2,2025-07-06T07:02:38Z,2025-07-06T07:02:38Z,UCdYKzj7JzFO-GfLzOD8GTrQ
2FpuZUmvKN4,,UgwKayvneu49ajFzIv14AaABAg,False,@gonchan.80,「グロテスク」の意味絶対分かってない説ｗ,3,2025-07-06T06:50:19Z,2025-07-06T06:50:19Z,UCzgGNbPXPsL_IvosiPr5DLw
2FpuZUmvKN4,,Ugw1ACR_GAM8VuaCoLJ4AaABAg,False,@kennedyjohn2283,薄っぺらい😂,4,2025-07-06T04:14:02Z,2025-07-06T04:14:02Z,UCQLtQei1G1yZKXNxwoh6tiQ
2FpuZUmvKN4,,UgzD1RnSkynWeFrCc-p4AaABAg,False,@1225etoile,"たぶん左手あげない方が
いいです😂",4,2025-07-06T04:13:50Z,2025-07-06T04:13:50Z,UCImUE-3tV6gkhoHIjy-6csw
2FpuZUmvKN4,,Ugy5tY6dnBUWNXLWRPx4AaABAg,False,@kakuta-w4w,"自分自信が出来ていないのに
人の事ばっかり",7,2025-07-06T03:40:43Z,2025-07-06T03:40:43Z,UCsxmW4SpPUSGiGvM1j1MlDw
2FpuZUmvKN4,,UgwuqpNLj1RIUYP_TxZ4AaABAg,False,@mdozac1095,大津が騒げばNHK党の得票率が上がっている！　　てか　誰も望んでない党首を、下りると言ったのだからさっさと下りれば問題なかったろうに、金に汚い奴の生き様ってそんなもんだぞ！,1,2025-07-06T03:20:57Z,2025-07-06T03:24:00Z,UCmpTAn6vZLSMzfaz3pNvdfQ
2FpuZUmvKN4,,UgyAJf1LnK9nb6_Sbxp4AaABAg,False,@Sachi.幸-e9w,立花に関わったのが不幸の始まりだったけど、大津さんが何故闘ってきたのか理解する人が増えればいずれあなたは誰よりも強い存在になると信じています。💚💪💎✨✨,6,2025-07-06T02:54:22Z,2025-07-06T02:54:22Z,UCZsurklW8KW9x7NaXPlLn9g
,UgyAJf1LnK9nb6_Sbxp4AaABAg,UgyAJf1LnK9nb6_Sbxp4AaABAg.AKDX61HMgsbAKDxcNCty9h,True,@39yamaha-pop,"👍👍👍
他のN党信者の数が凄いですね😨😨😨",1,2025-07-06T06:54:51Z,2025-07-06T06:54:51Z,UCdYKzj7JzFO-GfLzOD8GTrQ
2FpuZUmvKN4,,UgwTZpFtifDdv8-E-bZ4AaABAg,False,@Sachi.幸-e9w,コメント欄、相変わらず誹謗中傷しか出来ないN国信者が湧いてますね😢,3,2025-07-06T02:47:20Z,2025-07-06T02:47:20Z,UCZsurklW8KW9x7NaXPlLn9g
2FpuZUmvKN4,,UgyND_8iPdIuyOkjvWN4AaABAg,False,@ぐんぐん-h9t,久しぶりにこの人見たけどなんだか急激に老けたね,11,2025-07-06T02:22:48Z,2025-07-06T02:22:48Z,UCTNNLG2la0ZP4oR0jS-ZIHg
2FpuZUmvKN4,,Ugw3Rvk6p681ZihHaZN4AaABAg,False,@海のかなた洋子,大津さん感動しましたよ！みんつく党応援してます。😊,4,2025-07-06T01:34:13Z,2025-07-06T01:34:13Z,UCbEtcIdSPFLahjpElokNgpQ
2FpuZUmvKN4,,Ugw3H8atGy0OSTZkPo14AaABAg,False,@noriiii585,こいつほど社会の害悪でしかない奴はこの世にいないよ。早く借金だけ負って政界から出てって。,4,2025-07-06T01:03:53Z,2025-07-06T01:03:53Z,UC_M91T2DSqVpN0DmeSFvddg
2FpuZUmvKN4,,UgxCZxiBlRZapX40cBR4AaABAg,False,@夏の月-y9d,コメント欄面白い😊しかし……どんだけ手を上げてるんだよ,7,2025-07-06T00:32:40Z,2025-07-06T00:32:40Z,UC6vrVFbAKbSfpkVqu72aTCw
2FpuZUmvKN4,,UgxweFDgTIghvJJHb3R4AaABAg,False,@jinseiowata-y2d,"まだあったんか…
ここだけはないやろ…",4,2025-07-06T00:05:05Z,2025-07-06T00:05:05Z,UCEeMXK0hMyuUWrqMcBMk3pw
2FpuZUmvKN4,,UgypmEMePv1TrpPxPbd4AaABAg,False,@gonchan.80,12:14 確かに倒産や破産の現場に今も立ってますね😂,14,2025-07-05T21:42:02Z,2025-07-05T21:42:02Z,UCzgGNbPXPsL_IvosiPr5DLw
2FpuZUmvKN4,,Ugw7IdAQrv3EIYG1jDR4AaABAg,False,@藤香ゆうか,"立花氏支持者からのコメントがありますが、反社会的カルト集団とまで裁判所に認定された立花氏を擁護・支持する発言は、到底容認できるものではありません。
立花氏の行動は、国民の信頼を裏切るだけでなく、民主主義の根幹を揺るがすものです。

2023年3月末の時点で、立花氏が政党助成金や有権者からの借入金のほとんどを使い果たし、資金繰りが破綻していたことは、その後の経過を見れば明らかです。この破綻の責任を大津党首に転嫁し、一度譲渡した代表権を返還するよう、動画配信を通じて大津党首を貶めた行為こそが、党の破産問題に繋がる全ての原因です。

会計調査の結果、不明瞭な会計処理が次々と明るみに出ており、過去の債権者への不審な利息支払いも多数発覚しています。約11億円もの多額の借入金を作り出したのは立花氏本人であるにも関わらず、その立花氏が最大債権者を主導して「債権者破産」を仕掛けたという事実は、立花氏の無責任極まりない姿勢を浮き彫りにしています。

さらに、立花氏自身が特別代理人を選任せず、借用書も交わさずに党から3.5億もの巨額を借り入れ、その資金からドッグランを購入するという私的流用を行っていたことも判明しています。特別代理人を選任しない行為や横領は、明白な違法行為であり、看過できるものではありません。
党から刑事告発されて、当然の事案です。

このような不正義を自身で横行させながら、立花氏はスラップ訴訟を仕掛け、延々と嫌がらせや誹謗中傷を繰り返してきました。
その結果、命を落とす人まで現れたにもかかわらず、未だに他者への誹謗中傷や名誉毀損を続ける立花氏は、まさに「社会悪」と断言せざるを得ません。

だからこそ、その根絶を目指すことは、大津党首にとって当然の責務であり、正義に基づく行動です。これまで誹謗中傷に耐え、党を立て直そうと尽力してきた大津党首の姿勢は、心から称賛に値します。

大津党首が掲げる「誹謗中傷・スラップ訴訟対策」「政治資金問題の是正」「不正な告発との戦い」といった主張は、大津党首自身の辛い経験からくるものであり、日本の政治・社会が抱える根深い闇を是正するために、誰かが必ず果たさなければならない重要な課題です。

また、酒井候補の主張も、未だに無くならない「いじめ問題」の根絶や、物価高に苦しむ有権者の生活を支える上で欠かせない「中小企業の健全な資金繰り支援」など、極めて現実的かつ重要な内容を含んでいます。

みんなでつくる党はまだ小さな政党であり、現時点では大きな変革を一気に成し遂げることは難しいかもしれません。
しかし、これまで取り残されてきた政治・社会の負の部分を是正し、有権者の目線に寄り添った活動を進める姿勢には、大きく期待しています。
是非、頑張って欲しいです！！",2,2025-07-05T20:54:48Z,2025-07-05T20:54:48Z,UC8HerFiUBqsXiHkq50zfuQw
,Ugw7IdAQrv3EIYG1jDR4AaABAg,Ugw7IdAQrv3EIYG1jDR4AaABAg.AKCsxVqOElZAKDz0RvF4g4,True,@39yamaha-pop,"👍👍👍
素晴らしい、細かいところまで良くまとめられてます。
困ったことに🐴🫎の信者は見向きもしないのだろうな、ミソジニーとデマゴーグを蒔く事が損脂に遵奉する事と勘違いしている集団だから。",0,2025-07-06T07:07:01Z,2025-07-06T07:07:01Z,UCdYKzj7JzFO-GfLzOD8GTrQ
2FpuZUmvKN4,,UgyK5mTkbZQbNYQ8Kq94AaABAg,False,@kaz0zak,子役からやり直せ,7,2025-07-05T18:26:19Z,2025-07-05T18:26:19Z,UC5shLOe4ayQVyswupSAfqSQ
2FpuZUmvKN4,,Ugxikknn271m_Nqgvx14AaABAg,False,@yyy-0-b7g,グロテスクのは、お前だよ‼️大津綾香‼️,13,2025-07-05T16:52:50Z,2025-07-05T16:52:50Z,UC_8oI-P8CR7sNgAphuS4HBg
2FpuZUmvKN4,,UgzQQMhlDDnoHuIzanZ4AaABAg,False,@yuji670,この人って嘘ばかり言う人。,10,2025-07-05T16:31:57Z,2025-07-05T16:31:57Z,UCqVMLhUBNLBj-o4-MxqMhiA
2FpuZUmvKN4,,UgwY36uavU2EXNUHdj54AaABAg,False,@jpnext-x7j,8:03 おまえじゃ！「やったことには責任をとる、何があったか説明をする、当たり前のこと、それすらできていない」,15,2025-07-05T15:55:13Z,2025-07-05T15:55:13Z,UClQJkteHs-k6n8k965F33vA
2FpuZUmvKN4,,UgzhgAwMfJyLr4cKmZ94AaABAg,False,@まぁさ-f5n,もう左手上げないで😢,11,2025-07-05T15:14:10Z,2025-07-05T15:14:10Z,UC5NwQXtZrK68l5TL-8Syqrg
2FpuZUmvKN4,,UgwO302DSKsy-2qWxlR4AaABAg,False,@まぁさ-f5n,自民党員なのに大津綾香が嫌い過ぎてNHK党に投票してしまった😂,25,2025-07-05T14:34:37Z,2025-07-05T14:34:37Z,UC5NwQXtZrK68l5TL-8Syqrg
2FpuZUmvKN4,,UgxG_3v71gFbrvRJPNp4AaABAg,False,@myny1627,誰も聞いてない、その左手何😂顔怖い,10,2025-07-05T14:31:20Z,2025-07-05T14:31:20Z,UCqC3oSREI3PorTOdNlvqssQ
2FpuZUmvKN4,,UgxXwsk0m-96MfiSXHN4AaABAg,False,@teemamama,変な場所でよく喋る女かいるもんだなとチラッと見たら彼女がいて、ギョっとして2度見しちゃいました…,16,2025-07-05T14:25:50Z,2025-07-05T14:25:50Z,UCEqBS4Ok_a4ek8L5nPjJPOQ
2FpuZUmvKN4,,UgyIFsJqYMNhWmSLdVd4AaABAg,False,@ssp-mm7je,久しぶりに見たけど顔変わっている？,8,2025-07-05T13:56:58Z,2025-07-05T13:56:58Z,UCiJKSB-gh0XFDSU3XwPG_ow
,UgyIFsJqYMNhWmSLdVd4AaABAg,UgyIFsJqYMNhWmSLdVd4AaABAg.AKC88B_dts6AKEWiiufIFw,True,@剛柴田-o7z,人の金で整形でもしたのかなぁ,1,2025-07-06T12:10:18Z,2025-07-06T12:10:18Z,UCdKRicPfcdT8d76Z-_mKzKw
2FpuZUmvKN4,,Ugx85UoCe5Q60fklhmR4AaABAg,False,@hide5646,手の挙げ方がなんかイラつく…,15,2025-07-05T13:52:44Z,2025-07-05T13:52:44Z,UCJwIRHC-h-zvCg-r79ORWyw
2FpuZUmvKN4,,UgwLSGBtyJtCmoSNQEB4AaABAg,False,@shintarohendoh,"大津さん痩せ過ぎ
ご飯食べてるの？",2,2025-07-05T13:48:20Z,2025-07-05T13:48:20Z,UCQPbsw6-CC1PzOCHctdzA9Q
2FpuZUmvKN4,,Ugx7qZRdCf1uM2mpOxl4AaABAg,False,@さくら-u6l4o,結論　ウケる（笑）,9,2025-07-05T13:47:31Z,2025-07-05T13:47:31Z,UChQv8kOSFC60BW1XwwUdJxg
2FpuZUmvKN4,,Ugw7_mrIhZpXpIlaTQ94AaABAg,False,@さくら-u6l4o,きもちわる,18,2025-07-05T13:46:41Z,2025-07-05T13:46:41Z,UChQv8kOSFC60BW1XwwUdJxg
,Ugw7_mrIhZpXpIlaTQ94AaABAg,Ugw7_mrIhZpXpIlaTQ94AaABAg.AKC6xsgy-CIAKDqttLk_3C,True,@プラスノリ,まさしく！こんなに嫌悪感感じる人物は稀な存在,0,2025-07-06T05:56:05Z,2025-07-06T05:56:05Z,UC_y425Mn63LFXo94NlmBxdw
2FpuZUmvKN4,,Ugw2pv_XwbqiPrRSB1p4AaABAg,False,@agjajw974,よくこんなとこから立候補しよう思ったよな,12,2025-07-05T13:16:18Z,2025-07-05T13:16:18Z,UCm3_hVXAhuX3U4hs4yPXb6w
2FpuZUmvKN4,,UgwVr30cgVCZHlOGDrl4AaABAg,False,@metalder,グロテスクなのは貴女ですが？,11,2025-07-05T12:33:30Z,2025-07-05T12:33:30Z,UCSin5aN3UCnw73fXMqrkMcg
2FpuZUmvKN4,,UgzbzWJ-gFYcKMCz2zV4AaABAg,False,@KK-ls9sr,何だか偉そうに語ってますが、この人は血税を懐にせしめることに失敗し、管財人に4千万の返済を求められ、返済しないと逮捕されるからしぶしぶ返済した人ですか？,15,2025-07-05T12:32:32Z,2025-07-05T12:32:32Z,UCH-lzWavloPWebLvZf-CjDA
2FpuZUmvKN4,,Ugxi9Wc8SYN6PYyXi254AaABAg,False,@ミオミオ-k5x,演説の勉強をした方が良いよ💦顔と演説💦,12,2025-07-05T12:02:54Z,2025-07-05T12:02:54Z,UC2ECCLmQtet-Lw9N5H8q3zQ
2FpuZUmvKN4,,UgzfnEjTxK4BSDmBXiZ4AaABAg,False,@plusultra283,痩せすぎたな,3,2025-07-05T11:56:59Z,2025-07-05T11:56:59Z,UCLIRP1HCRJq8XS5FORr1zkQ
2FpuZUmvKN4,,UgxqyQpL26Ye6b-GUEJ4AaABAg,False,@清-g2l,"何が言いたいって
結局は立花憎しって話なんだよね。
そればっかりだからこの党には入れない。",27,2025-07-05T11:49:28Z,2025-07-05T11:49:28Z,UCA6ynjCF6AY81WAumTHCufQ
,UgxqyQpL26Ye6b-GUEJ4AaABAg,UgxqyQpL26Ye6b-GUEJ4AaABAg.AKBuYGnrvEMAKJhuHNE5_c,True,@yoggy3899,ご自由に！😊,0,2025-07-08T12:32:56Z,2025-07-08T12:32:56Z,UC4I9r9gCzBfRjF-O9O-dBew
2FpuZUmvKN4,,UgzaNfCFto-j7Vrxtil4AaABAg,False,@けい-w8i,大津の前で破産、倒産を連呼しててワロタ,14,2025-07-05T11:35:50Z,2025-07-05T11:35:50Z,UCIIcxzQjnnEMsV-3ooEO6kw
2FpuZUmvKN4,,Ugwl8jUhC0GHSw-IEjR4AaABAg,False,@球弾,"選挙すら出てない敵前逃亡者が私は黙らないって国民を愚弄してるとしか見えない。
あなたには一切何も言う権利ないですよ。
選挙に出てから言えよ負け犬としか言いようがない。",5,2025-07-05T11:34:34Z,2025-07-05T11:34:34Z,UCg1kV66XhB6oubstUPbwSWA
2FpuZUmvKN4,,UgxmwgzJCkqR9Bgrul54AaABAg,False,@game9671,大津綾香早く政治家辞めて欲しいです。嘘つきで立花孝志さんを騙して代表権奪った裏切り者が、立花孝志さんが借りているお金大津綾香が好き勝手に使った、大津綾香に政治向いてないだから今すぐに辞めて欲しいです。,5,2025-07-05T11:32:03Z,2025-07-05T11:32:03Z,UCMIp4gYc02rbGw_iL0LmHWg
2FpuZUmvKN4,,Ugzas15FIjVjWGS8_zB4AaABAg,False,@M521B型-v6e,"大津綾香党首頑張って下さい！🙋
酒井ともひろ候補も頑張って下さい！🙋
社会の害悪に負けないで頑張って下さい！🙋",9,2025-07-05T10:22:12Z,2025-07-05T10:22:12Z,UCZKhMY3jesEYbihDmPCEbcg
2FpuZUmvKN4,,Ugx3nS7jsM1r7K0olLV4AaABAg,False,@tide-y6d,亀甲縛りはもうやめたん？,13,2025-07-05T10:12:56Z,2025-07-05T10:12:56Z,UCLITzAwQE0EOZZA52Zf1Rfg
2FpuZUmvKN4,,UgyA2zPMqvbnrF-7b3d4AaABAg,False,@user-xp3wb5ut6o,是非続けてほしいですね。ネット弁慶が多い昨今、やらかした奴はしっかり罰を受ける世の中にして下さい。,3,2025-07-05T10:10:22Z,2025-07-05T10:10:22Z,UCsn4jUTRa04byEZLFKQIDpQ
2FpuZUmvKN4,,UgzvWbsG-pqLqCcwT4N4AaABAg,False,@トラスト-r9v,"酒井ってのは、人相悪いな！

事件屋じゃん！　笑　倒産会社のハイエナ",3,2025-07-05T10:05:55Z,2025-07-05T10:05:55Z,UCCTwGhxfxPVVALH9QR0GFvA
2FpuZUmvKN4,,Ugy92bOSNZfE-jenHvR4AaABAg,False,@トラスト-r9v,キモイ！　パパ活からいきなり政治家気取りかよ？,4,2025-07-05T10:04:28Z,2025-07-05T10:04:28Z,UCCTwGhxfxPVVALH9QR0GFvA
2FpuZUmvKN4,,UgwwxKSLEH4WIjZC3Gh4AaABAg,False,@トラスト-r9v,キモイ！　パパ活からいきなり政治家気取りかよ？,4,2025-07-05T10:03:36Z,2025-07-05T10:03:36Z,UCCTwGhxfxPVVALH9QR0GFvA
2FpuZUmvKN4,,UgzIbiWH26yOnB0CYRB4AaABAg,False,@三代目K,悪者の顔　コチラがあなたに疑問を持ちました強心臓なんですねよく出てこれたね,15,2025-07-05T09:56:19Z,2025-07-05T09:56:19Z,UCjWvNWGdCK7YAel1FeBgt0w
2FpuZUmvKN4,,UgxlykQryNG1riMM_Gt4AaABAg,False,@shintarohendoh,"拍手が無い

何かと稚拙な演説

誰もみんなでつくる党を求めていない

酒井って誰？",20,2025-07-05T09:44:01Z,2025-07-05T09:44:01Z,UCQPbsw6-CC1PzOCHctdzA9Q
2FpuZUmvKN4,,Ugz6AX7i90HAgZLmkYh4AaABAg,False,@Ponta-o1t,"あなたの行動により債権者の方が困ってます。
お願いですので、債権者の声に耳を傾けて下さい。",28,2025-07-05T09:36:48Z,2025-07-05T09:36:48Z,UCUApVyYWFQiBjjYeOhwQdyQ
,Ugz6AX7i90HAgZLmkYh4AaABAg,Ugz6AX7i90HAgZLmkYh4AaABAg.AKBfM_rWP94AKJhX6IBTLn,True,@yoggy3899,6.30の債権者集会関連見てないのか？大津綾香が動かしたお金は返還→和解が成立してます。,0,2025-07-08T12:29:38Z,2025-07-08T12:29:38Z,UC4I9r9gCzBfRjF-O9O-dBew
,Ugz6AX7i90HAgZLmkYh4AaABAg,Ugz6AX7i90HAgZLmkYh4AaABAg.AKBfM_rWP94AKJlPPO8_Pd,True,@Ponta-o1t,"@@yoggy3899 和解が成立したことは知ってますが、債権者は彼女の対応に納得してないです。
まずは謝罪をするべきだと思います。",1,2025-07-08T13:03:32Z,2025-07-08T13:03:32Z,UCUApVyYWFQiBjjYeOhwQdyQ
2FpuZUmvKN4,,Ugwoy1_sx5YyHkzek7V4AaABAg,False,@山上秀人,サイコの匂いが、、、,11,2025-07-05T09:30:02Z,2025-07-05T09:30:02Z,UCJ66QJfvAb92HgAYeegCVOA
2FpuZUmvKN4,,Ugy4fvR5CdzbMeXklaN4AaABAg,False,@むろや,おそらくこの候補者ぶっちぎりで最下位なると予想w,27,2025-07-05T09:19:44Z,2025-07-05T09:19:44Z,UCDLJp7U-tQHftLTe7YQjUWw
2FpuZUmvKN4,,Ugz1uPo1LrEA5qd7okp4AaABAg,False,@森合-x8b,まだやってたんか,10,2025-07-05T09:10:06Z,2025-07-05T09:10:06Z,UCobJrwmOg3V3ONdXx_Hwttw
2FpuZUmvKN4,,Ugzlv8-OQkRkTawgty54AaABAg,False,@takieyb,じゃ、さっさと降りたら良いだけだろ。,12,2025-07-05T09:09:15Z,2025-07-05T09:09:15Z,UCmC_mPYp4bV9cuHsEWQ4i2w
2FpuZUmvKN4,,UgyYCYAT2d6ugRDeZCV4AaABAg,False,@のぶS,お金に対する汚さがにじみ出ています。まともに社会で働いた事が人が社会をかえる政治家や活動するなんでおこがましいです。まずは借金返済してまともに社会で働くべき。一般市民を舐めるな。怒,28,2025-07-05T09:08:47Z,2025-07-05T09:08:47Z,UCcaOphYMChT7QHHoRnTJKCg
2FpuZUmvKN4,,Ugz-S2a_4nywEhDpsSx4AaABAg,False,@member-mv8kh,"大津さん頑張ってください。
立花はこの選挙で引退ですから",8,2025-07-05T08:56:56Z,2025-07-05T08:56:56Z,UCJMcw_T7azWmiqnZikEVaCg
