videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
llctKN6ckuU,,Ugzxg3qLFri78cLIXeV4AaABAg,False,@Kinチャンネル-j5c,空飛ぶタクシーも修理が終わり再開されて人気沸騰しています。吉村さん信頼回復してきています府民の為日本の為に頑張って下さい。,7,2025-07-12T21:26:54Z,2025-07-12T21:26:54Z,UCtG30e983oVcUOdJ87D34vw
llctKN6ckuU,,UgxD12pftqcuHL1Db_l4AaABAg,False,@pippu1362,中国に土地を切り売りしている維新、吉村なんて今更何を言っても胡散臭い。,2,2025-07-12T13:23:55Z,2025-07-12T13:23:55Z,UCLQcRikDuSZHdTToobMuZLQ
llctKN6ckuU,,Ugx4C0GYV1IMT-LskNB4AaABAg,False,@user-kp6xq7iq4c,アラフィフ世代、手取り＜物価高と子の成長にかかわる出費、になっている。旅行なんて行けません。将来の不安しかない。せめて負の遺産を残さないよう尊厳死安楽死許して下さい。,1,2025-07-12T13:12:33Z,2025-07-12T13:12:33Z,UCyOmHJrJZghws5KiVwNJDSA
llctKN6ckuU,,Ugym0jm49o7L28EaViF4AaABAg,False,@wai.ueoaaaa,維新は年間六万円徴収税削減って言ってるが自民は収入年間100万円増って言ってる。どちらの方が生活が楽になるかわかりますか？,3,2025-07-12T12:19:04Z,2025-07-12T12:19:04Z,UCOveBtMQ0Qj-8JuEXIBpBuQ
llctKN6ckuU,,UgwV9iQlI8QnAWggzyp4AaABAg,False,@MI-bk8dn,AIで石破総理が質問に対して答えてない比率を出してみてほしい。多分、9割5分超えてる。,2,2025-07-12T12:02:16Z,2025-07-12T12:02:16Z,UC1PIN3WuHoN83spRiPBxhXg
llctKN6ckuU,,Ugwfjge3hc0wmZh984B4AaABAg,False,@singerykah,"選挙関連でSNS見てると自民立憲維新はないってよく見かけて、自民立憲の理由は何となく分かるけど😅維新は何故？と思っていたので、今、各党首の話を聞いてる最中です。

吉村さん真っ直ぐな目で納得いく真っ当な事言ってるのに、何故そんな支持率低かったり維新はないと言われてるんだろうと尚更思いました。

社会保険料高いですよね💦若い人の事を考えるのは高齢者の為にもなる。政策実現、改革頑張ってほしいです。ためになる動画ありがとうございました。",4,2025-07-12T08:01:30Z,2025-07-12T08:01:30Z,UCKLVSCV7R9nZkHutmOQv6DA
llctKN6ckuU,,UgyDornZdY9hLkGVfTB4AaABAg,False,@blueskyoceanz,"中国に日本を売り払うためにイシンが誕生し、大阪都構想は中国が10年以内に愛知以西を東海省としてその中心にするための構想(石濱哲信)

これ本当ですか？",1,2025-07-12T05:46:42Z,2025-07-12T05:46:42Z,UC3DX7jebkHxwprRcCgiKGzw
llctKN6ckuU,,UgywzE1BYg87dxC97tB4AaABAg,False,@バイデン-i6u,維新の会、前原氏はなぜでないの？,0,2025-07-11T18:59:29Z,2025-07-11T18:59:29Z,UCOlcYs20qlB_Phe2H36XVdw
llctKN6ckuU,,Ugwc2C80RCa-8XIji3h4AaABAg,False,@kenhide768,地に着いた政策と与党に無い熱意を感じた。,6,2025-07-11T18:49:30Z,2025-07-11T18:49:30Z,UCWue2TenlXWAhQfkyMuN3jg
llctKN6ckuU,,UgwzBZ6WUsli-PdUDph4AaABAg,False,@めえめえ-n1x,一番興味無い。,3,2025-07-11T15:40:57Z,2025-07-11T15:40:57Z,UCQJyoRH0L6KjmRx6Ojm9uSA
llctKN6ckuU,,UgwZIfTHpXk7ZWGFhfB4AaABAg,False,@作文の会大阪,"日本一高い介護保険で、今社会保険料が高いと選挙で言っていますが？？？？
まず、今すぐ、介護保険料を日本一安くしてはどうですか？？？
万博の作成した業者の未払いについてすぐに立て替え払いしてください！
あくまで民民の関係だと言うなら、金をもらえなければ、しはらわなかつたパビリオンの工事部分について工事部分の取っ払いを
してもらいましょうね！！！
誰が、パビリオンができない工事企業さんお願いしますと言っていた吉村さんですね！！
頼んだ吉村さんが私は知りません？？？？
どんな政治家ですか？？？
まず、減らすのはあなたの給料でしょう？
毎月10万の給料で生活してください！！
大ウソつきの大阪府知事さん！！！",1,2025-07-11T15:27:59Z,2025-07-11T15:27:59Z,UCeDmXkOfXY2HbxTKAH9_Lww
llctKN6ckuU,,UgzxLIEcMn660VRAC8V4AaABAg,False,@aa-wq4bp,ポピュリズムに走らず、必要な政策を推進する姿には感銘を受けます。これからも応援しています。ありがとうございます！,14,2025-07-11T15:20:14Z,2025-07-11T15:20:14Z,UCYJXViAAaRmTHCHfrjLc3rQ
llctKN6ckuU,,Ugw458mIzFQe_plFbaJ4AaABAg,False,@NelrO.0811,万博には税金惜しまず注ぎ込んで減税の時だけ期限付なの何故ですか？,2,2025-07-11T14:50:07Z,2025-07-11T14:52:32Z,UCI886n9xpy9yCUdBMMAr4gw
llctKN6ckuU,,UgzmHXETDCk6bU9RGU14AaABAg,False,@宇宙人細目,万博に国民の税金をイヤというほど使い、高校授業費、無償化をエサに自民党に媚びを売って103万円のカベ撤廃を潰した政党の言うことが信用できるかね…？,2,2025-07-11T14:43:14Z,2025-07-11T14:43:14Z,UCTIEyw22CVnDOfxveFD_6ew
,UgzmHXETDCk6bU9RGU14AaABAg,UgzmHXETDCk6bU9RGU14AaABAg.AKRfCGwA027AKfEI48qPNk,True,@zanyo-g4d,"潰したのは国民民主定期
維新は協力するって言ったのに断ったのは国民民主
維新は自分とこの公約守っただけ",1,2025-07-17T06:27:58Z,2025-07-17T06:27:58Z,UCRphrS8q5K0YsYRvsMw8sog
llctKN6ckuU,,UgwF8_Jct0ya9i5OdtR4AaABAg,False,@tetuyuki2469,貨幣感を間違えているのが残念です、財務省をおさえて国債400兆円発行して日銀に引き取らせれば国内にお金を流せます。国の借金といわれるものはただの足跡でしかありません　消したければ政府硬貨2千兆円発行して日銀に渡せば借金消滅　出す金額によってはモラル・ハザードが心配なだけ,0,2025-07-11T14:28:58Z,2025-07-11T14:28:58Z,UCJfV6ECuVx4iT8Tow1LPJnw
llctKN6ckuU,,UgyJ4dyOL5PWmZ8GPNR4AaABAg,False,@mikitanaka7395,なぜ？社会保障制度に切り込まないほうがおかしいよ。高齢者増え続けて、若い人の世代に負担させつづけて、支え続けられないです。維新一択です。吉村さん頑張ってください！,8,2025-07-11T12:01:18Z,2025-07-11T12:01:18Z,UCp59yFbqF-iOQZ84xe1ZviQ
llctKN6ckuU,,Ugy6IGAXp5b7B-sL6-l4AaABAg,False,@ふわふわ-n6n,吉村さん個人はいいんだけど維新としてはいつも動きが違ってバラバラに見える。だから推せない。,4,2025-07-11T11:07:33Z,2025-07-11T11:07:33Z,UCa3R-cidjAtmPnntnxqE4yw
llctKN6ckuU,,UgwS3TVU8CHcWgJkxgB4AaABAg,False,@ぽんぽんぺいん-f4i,あれ？ファミマだよね？,0,2025-07-11T09:52:06Z,2025-07-11T09:52:06Z,UCV4bfY8cP5YyYmgrCGP4-Yg
llctKN6ckuU,,UgzWRW7UKHQSj4lGc2Z4AaABAg,False,@石-z1e,維新の代表って前原誠司じゃなかったっけ？,1,2025-07-11T06:19:24Z,2025-07-11T06:19:24Z,UCt--1Hl59Sl8orbWti1nEJw
llctKN6ckuU,,UgyOlXOU7JmmJ-lAHCN4AaABAg,False,@ミカンだより,おくる所間違えた。,0,2025-07-11T03:29:47Z,2025-07-11T03:29:47Z,UCpAUh-kVoWQM65jHmuopUPw
llctKN6ckuU,,UgzOiOZBuEWZDCIAyAZ4AaABAg,False,@ミカンだより,もとから、国民民主期待していない。昔からある自民とか公明とかそういう古株議員に投票いれたくない。私が高校生の時小泉が総理だったけど、日本を良くするため政治が国の為に守る働き日本のために良くする政治では全く無かったです。ろくな政治家いなくて総理誰でもいいやと思いました。今は危ない事が合って分かってて日本を良くしようと、政治家になろうと頑張っている方がいて凄いです。私が出来る事ってかげで応援するくらいです。投票用紙議員１名じゃなくて２から３人複数かければいいのですが。,1,2025-07-11T03:28:32Z,2025-07-11T03:28:32Z,UCpAUh-kVoWQM65jHmuopUPw
llctKN6ckuU,,UgxUCBdAf9x-qY0lTDt4AaABAg,False,@闇のおじい,"既得権と戦う?
確かに既得権と戦ってる、戦って勝って維新の利権にしている。
自民なら１割だったのが、維新になったら２割になった。しらんけど。",0,2025-07-10T15:46:52Z,2025-07-10T15:46:52Z,UC40jp4plM0-5xyTnc0VWDnw
llctKN6ckuU,,UgwzG7SyQraH7NbUzgV4AaABAg,False,@雁字搦-z1j,吉村さんは信念の政治家で期待している,8,2025-07-10T14:02:04Z,2025-07-10T14:02:04Z,UCfkG5uE0Ybaj8_BKMbDzCvA
llctKN6ckuU,,UgwMfT99RsOJzkJ0keF4AaABAg,False,@さんばさんぽ,万博を立てた業者さん達がお金を払って貰えなくて倒産してるのに、のうのうと過ごしているこの人が許せない。跡地もカジノやろ?コメントが偏向しすぎて怪しい。,2,2025-07-10T13:24:35Z,2025-07-10T13:26:13Z,UCjH4St1dfjhnlOS0VLyHCdg
llctKN6ckuU,,Ugw6lnNCRRgAgcW_nZV4AaABAg,False,@岡崎好子-l9d,"吉村ははしもとの子分。
はしもとのいうとおりに行動するだけ。",2,2025-07-10T13:12:01Z,2025-07-10T13:12:01Z,UCFXBlaKi1ex0Y3pZc0v740Q
