videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
,UgxodT5fO0n9ixY11lZ4AaABAg,UgxodT5fO0n9ixY11lZ4AaABAg.AKDN6EJsydiAKEoRCXLrsm,True,@YT-qy5vv,お前の考えは、典型的な流行りの右派ポピュリストそのもの!!👎💢　消費税を下げる場合は、必ず代案が必要なんだよ💢、それ無くして求めるは只の子供のナイナイ強請りに過ぎない!!👎💢　むしろ、ステルス的に毎年上がり続け、現役•将来世代に悪影響を及ぼす医療費と年金の改革が不可欠なんだよ!!💢💢,0,2025-07-06T14:53:48Z,2025-07-06T14:53:48Z,UCjezAD07OO4s4DOvuSTc6nw
,UgxodT5fO0n9ixY11lZ4AaABAg,UgxodT5fO0n9ixY11lZ4AaABAg.AKDN6EJsydiAKGn55sCcMF,True,@user-wr7gp7nq5k,"負担が減るという利点もありますが、もう一つは社会保険を維持する為でもあります。
既に老人医療費は底をつき、足りないところを社保から流用しています。国民年金も運用益に対してばら撒きすぎたせいで、不足分を厚生年金ら横流しする法案が先日自民党立憲で勝手に裁決されましたね。
遅かれ早かれこんなやり方は破綻するか、社会保障費をもっと上げて辻褄合わせをするくらいしかやりようは無いでしょう。
社会保険料や厚生年金は簡単に上げられますからね。国民民主も反対しませんでした。
もし貴方が働く世代であるならば、こんな事許せますか？",2,2025-07-07T09:20:31Z,2025-07-07T09:20:31Z,UCtCp_qDqx-xgpZ5IUKYjUeA
,UgxodT5fO0n9ixY11lZ4AaABAg,UgxodT5fO0n9ixY11lZ4AaABAg.AKDN6EJsydiAKGoOq0TOdb,True,@user-wr7gp7nq5k,"あとね、大阪は他の都道府県に対して外国人に対する生保の審査は厳格ですよ。
万博も地域経済効果を見れば投資額に対して圧倒的に経済効果が大きいです。
フェンタニルは大阪府のせいなんですか？
大阪府が，ばら撒いてるとでも思ってるんですか？
特区民泊に関しても横山市長がしきりに発信、協議してますよね。このままなら特区民泊は続けられないとも発言されてます。
多岐にわたって沢山の苦情を書かれてますが、その問題について何か調べたりされた事ありますか？",0,2025-07-07T09:31:57Z,2025-07-07T09:32:28Z,UCtCp_qDqx-xgpZ5IUKYjUeA
,UgxodT5fO0n9ixY11lZ4AaABAg,UgxodT5fO0n9ixY11lZ4AaABAg.AKDN6EJsydiAKGrxq_2Rga,True,@奥中多津子,私は高齢者です　子供や孫達の為に維新に期待しています😅​@@user-wr7gp7nq5k,0,2025-07-07T10:03:05Z,2025-07-07T10:03:05Z,UCRcVsIHhBaHTKiHSi3UURog
NU5fYDcZPHE,,UgzD1SVd-yEbae6Eumx4AaABAg,False,@鈴木佳子-w3g,維新の改革期待してます❗頑張って下さい！❕,8,2025-07-06T00:42:25Z,2025-07-06T00:42:25Z,UCt5Pqfd8bq1IzFRIlfHX3jA
NU5fYDcZPHE,,UgzJysUmNSZXQFq2CXJ4AaABAg,False,@dsnmb6451,千葉県民のワイ、維新の社会保障改革、熱く支持、熱烈応援します👍！！！,10,2025-07-06T00:42:19Z,2025-07-06T00:42:19Z,UCpFB6Q1P37xnVS-gtXLN_jw
l0C8_Sh4oyc,,Ugy1z2jOL7Ok777NmAJ4AaABAg,False,@user-mj7kv3gx4t,政策はいいけど、玉木さんはなんか胡散臭いんだよねー,1,2025-07-17T23:03:08Z,2025-07-17T23:03:08Z,UC5DV4pQKcFXyNOg5Dy1SbEg
l0C8_Sh4oyc,,Ugx6f1RvqL1p9QqPuGB4AaABAg,False,@nekusasu509,頑張れ！☺️,2,2025-07-10T21:23:51Z,2025-07-10T21:23:51Z,UC7fAfkToxNnjV4p0mreY1SQ
l0C8_Sh4oyc,,UgzekeGJzfKtsrvzne14AaABAg,False,@わんわん1120,玉木さんしかいない！国民民主しかない！,2,2025-07-09T12:11:27Z,2025-07-09T12:11:27Z,UChINZ1kRwmLx-vMyhhjtCRA
l0C8_Sh4oyc,,UgyEQyWSmdMaYwChVu14AaABAg,False,@白龍-x8m,"性加害者
玉木雄一郎に天誅を！",0,2025-07-09T09:28:09Z,2025-07-09T09:28:09Z,UCZpaTRXZlsd-uGQqpjZPOww
l0C8_Sh4oyc,,UgxIu3rpRUe5G6OrKix4AaABAg,False,@白龍-x8m,"性加害者玉木雄一郎女性を馬鹿呼ばわり！
この野郎だけは
許さない！",0,2025-07-09T09:27:13Z,2025-07-09T09:27:13Z,UCZpaTRXZlsd-uGQqpjZPOww
l0C8_Sh4oyc,,UgzAcV40awj7aYPk5PR4AaABAg,False,@momonchin,千葉県市川駅も凄い人だった,3,2025-07-09T03:56:40Z,2025-07-09T03:56:40Z,UCvNyhkjJCWQk8WfdXDzqK5g
l0C8_Sh4oyc,,Ugwo0Hh9o7CTswNP8kZ4AaABAg,False,@トムジョーンズ-i6k,玉木さんいろいろ有るけど自民党倒してくれれば取り敢えず万々歳！👍️,11,2025-07-08T22:15:35Z,2025-07-08T22:15:35Z,UCovT2CnKTFbOCMERkMxLh_w
l0C8_Sh4oyc,,UgwoWyT-L-ZgBmgmrGd4AaABAg,False,@柿の種-b3y,玉木さん頑張って,6,2025-07-08T10:36:20Z,2025-07-08T10:36:20Z,UC5UxX_tY09kN40nJahC6qJA
l0C8_Sh4oyc,,UgxaV4CbS3Nnhp6Dx5F4AaABAg,False,@bysaaa3048,皆んな9党論会見た？参政党以外は夫婦別姓制度 パンダ外交に全党 賛成 そして移民政策の強化無視だよ 国民民主の後ろには連合が居る 夫婦別姓制度を進めると戸籍謄本制度が潰れる これは絶対認めてはなら無い それに玉木は何故か大事な時に信じられ無いチョンボをする 危ないよ😮‍💨,1,2025-07-08T05:05:12Z,2025-07-08T05:05:12Z,UC39cCcptkTduOOXTvCxamnA
,UgxaV4CbS3Nnhp6Dx5F4AaABAg,UgxaV4CbS3Nnhp6Dx5F4AaABAg.AKIuezEqFwfAKLMntaflRU,True,@momonchin,"在留米軍は引き取って貰うの参政党だっけ？
一周廻って共産党と同じ事言ってる参政党だっけ？
投票しません。",0,2025-07-09T03:58:18Z,2025-07-09T03:58:18Z,UCvNyhkjJCWQk8WfdXDzqK5g
l0C8_Sh4oyc,,UgxVOgsQ2njGmALA_KF4AaABAg,False,@まんぼう-i6q,"兵庫厳しいって話も聞いたけど、これ見ると印象変わるな。
#やっぱり国民民主党",4,2025-07-07T15:35:29Z,2025-07-07T15:35:29Z,UCeUX8ESQ9irihwZ5S0id9xA
l0C8_Sh4oyc,,UgxFQZcTSPFhCp3toCx4AaABAg,False,@Coco-oj4vx,椎葉さんがいなかったらポンコツ政党だと思う。,3,2025-07-07T15:32:59Z,2025-07-07T15:32:59Z,UCc1JoEjND_8-pT8IjVYf60Q
,UgxFQZcTSPFhCp3toCx4AaABAg,UgxFQZcTSPFhCp3toCx4AaABAg.AKHSi5o9EqgAKM0BR_dTv3,True,@justmoment1413,同じく✋,1,2025-07-09T09:59:55Z,2025-07-09T09:59:55Z,UC5X-Jthv58W9-UUJT5OWQ2g
l0C8_Sh4oyc,,Ugxuj68Y03Vec3vWDL14AaABAg,False,@じじい-o9c,"参政党の支持アップで心配だったけど、まだまだ行けるかな？
頑張って、現役世代を元気にして下さい。",5,2025-07-07T14:12:34Z,2025-07-07T14:12:34Z,UC9rNeQcg6aUc_IGEV3CfD-w
l0C8_Sh4oyc,,Ugyh095uLhDkb-oc4El4AaABAg,False,@yoshieyamashita2394,玉木さん、兵庫でも人気ですね！経済政策、成長戦略、立案能力、どれとっても抜群の国民民主、頑張れ！日本を復活させましょう！,16,2025-07-07T11:07:51Z,2025-07-07T11:08:47Z,UCml8nihxgUlliv64JMCbpMw
l0C8_Sh4oyc,,Ugyv6pMXBPhGEXHObkh4AaABAg,False,@エジソン-p9i,こんなぶれぶれの玉木。どこが良いの？,9,2025-07-07T09:26:08Z,2025-07-07T09:26:08Z,UCBwDojLMXs2Y7YX0RTA3G3w
l0C8_Sh4oyc,,UgzIG1rTo1DFKZ5oOXR4AaABAg,False,@55x-f1p,"玉木人気であって、多田ひとみ支持が増えた訳ではない。
やっぱり斎藤知事のボランティアをしてた人なのに、今斎藤知事批判するような人は応援できませんね。",6,2025-07-07T09:04:14Z,2025-07-07T09:04:14Z,UCE5nNa_-UnRKiETnPxApm7A
l0C8_Sh4oyc,,UgwpS9qG15AkBWPJpCJ4AaABAg,False,@TAKA1701D,多田さん勝ってほしいねえ,6,2025-07-07T08:49:39Z,2025-07-07T08:49:39Z,UCJcJ47CLKAU4Klyg5PtV4IQ
l0C8_Sh4oyc,,UgxiCwdmDSmWx4YwQ_B4AaABAg,False,@TAKOYAKI07,玉木さんカッコイイ！,11,2025-07-07T04:34:40Z,2025-07-07T04:34:40Z,UCwTJB8tj6BfvZMke3BFZ-yQ
l0C8_Sh4oyc,,Ugz-iyJ0t-Nf9F2-QKF4AaABAg,False,@abAB-wv4qe,兵庫県民頑張れ！,15,2025-07-07T03:50:25Z,2025-07-07T03:50:25Z,UCoC_YFxxRYLvaWetydTSOgg
l0C8_Sh4oyc,,Ugx-L9QFAqyjlw1DSUd4AaABAg,False,@dekobokofriends6916,参政党の3分の1くらいちゃう？笑,7,2025-07-07T03:41:08Z,2025-07-07T03:41:08Z,UC0Asz1pn4wPL99gNGLwZHlw
l0C8_Sh4oyc,,UgzutU7_4q0xl0ub4dx4AaABAg,False,@beitna08nk55,"玉木はどこ行ってももみくちゃにされてるし聴いてる層もやはり現役世代が多い
数字出して具体的な成長戦略示すから勤労者は腹落ちするんだろう",16,2025-07-07T02:45:44Z,2025-07-07T02:45:44Z,UC7NMtEW_ArI-E1O1UrQnibQ
l0C8_Sh4oyc,,UgyalV5RXblF9MYEpvh4AaABAg,False,@kirinukiaka,多田さん知事のなんか批判したん？,2,2025-07-07T00:20:26Z,2025-07-07T00:20:26Z,UC4h7QprfrmPoWeaqNEUO2Qg
l0C8_Sh4oyc,,Ugz8euuqIb-f02DOtjV4AaABAg,False,@もんきち-s4v,若者の味方、玉木さん,11,2025-07-06T20:24:13Z,2025-07-06T20:24:13Z,UCO8BDOMR7DJwo5zzMXx9RmQ
,Ugz8euuqIb-f02DOtjV4AaABAg,Ugz8euuqIb-f02DOtjV4AaABAg.AKFPFHkrWrsAKGB9fsjEst,True,@dekobokofriends6916,ただ夫婦別姓と移民を反対してないところがひっかかる,2,2025-07-07T03:40:21Z,2025-07-07T03:40:32Z,UC0Asz1pn4wPL99gNGLwZHlw
,Ugz8euuqIb-f02DOtjV4AaABAg,Ugz8euuqIb-f02DOtjV4AaABAg.AKFPFHkrWrsAKGHWVD5UQL,True,@TAKOYAKI07,若者だけの味方じゃないよ！皆の味方！,4,2025-07-07T04:35:54Z,2025-07-07T04:35:54Z,UCwTJB8tj6BfvZMke3BFZ-yQ
l0C8_Sh4oyc,,UgzMLYY-_lXuSyAkgbN4AaABAg,False,@Nえもん-q7k,兵庫県で立候補するのに、ちゃんと調べずにうわべだけの情報で、斎藤知事を批判する人は、兵庫県にはいらないかな,22,2025-07-06T14:02:12Z,2025-07-06T14:02:12Z,UCf86Mm7RSBpNe8q85kSBttQ
l0C8_Sh4oyc,,UgxtoSDQfqnjn1VS0Bx4AaABAg,False,@bz3134,兵庫県で斎藤知事を批判する多田さんには入れられないなぁ😮‍💨,24,2025-07-06T13:48:39Z,2025-07-06T13:48:39Z,UCzrCEfNlNhmeKMzGYS-pgHA
l0C8_Sh4oyc,,Ugzc-snRFH5hGJv1kgJ4AaABAg,False,@mammy5840,"玉木さん嬉しいね‥
国民のために大きく広く愛があるこれからの政治を新しい政党さん達と頑張って下さいね＼(^o^)✰",19,2025-07-06T11:09:10Z,2025-07-06T11:09:10Z,UCTIEwd0md6E83CWpom3O3sQ
,Ugzc-snRFH5hGJv1kgJ4AaABAg,Ugzc-snRFH5hGJv1kgJ4AaABAg.AKEPj-ir6DmAKHSb2IUllF,True,@Coco-oj4vx,"夫婦別姓に賛成してる時点で本当に
日本の為、国民のためにって思えないな…🤔私は支持できない😮",2,2025-07-07T15:32:01Z,2025-07-07T15:32:01Z,UCc1JoEjND_8-pT8IjVYf60Q
,Ugzc-snRFH5hGJv1kgJ4AaABAg,Ugzc-snRFH5hGJv1kgJ4AaABAg.AKEPj-ir6DmAKL1wzeufR8,True,@bysaaa3048,@@Coco-oj4vx国民民主の政策ははっきりして居るのに不思議な事に未だ多くの国民が玉木を支援して居る 玉木は信じられ無いチョンボするよ😂,1,2025-07-09T00:56:02Z,2025-07-09T00:56:02Z,UC39cCcptkTduOOXTvCxamnA
l0C8_Sh4oyc,,UgwfmoivS-PcJ5UxEyl4AaABAg,False,@ObaQ-f2s,斎藤知事を批判する党なら応援できません。,24,2025-07-06T10:57:34Z,2025-07-06T10:57:34Z,UCqU07eHABqFvKW8Ya77nv9g
,UgwfmoivS-PcJ5UxEyl4AaABAg,UgwfmoivS-PcJ5UxEyl4AaABAg.AKEOP3NJ5MYAKEfHHlDqGT,True,@username24ethics,批判してないですよ,13,2025-07-06T13:33:48Z,2025-07-06T13:33:48Z,UCpArMfXfhrtFsIObjSQ0boQ
l0C8_Sh4oyc,,UgyPG5XtZVAKF4Ocooh4AaABAg,False,@user-hamtaro,"帰宅ラッシュの時間だから…😅
追いかけてる方も一般人ではなさそう…",9,2025-07-06T10:45:05Z,2025-07-06T10:45:37Z,UC3oTRnxinl2TS6vwjfDp5YQ
l0C8_Sh4oyc,,UgxhTqc2KbhtBzH3pFd4AaABAg,False,@nyaonyao-z2u,国民民主党って齋藤知事を批判してますよね,32,2025-07-06T10:35:32Z,2025-07-06T10:35:32Z,UCWnZh4H_AHuJJzXftiOvN_g
l0C8_Sh4oyc,,Ugw0_EF2OgAodLqTj8R4AaABAg,False,@アマビエ小だるま,多田ひとみ 国民民主党頑張って🙌🙌👏,21,2025-07-06T09:58:11Z,2025-07-06T09:58:11Z,UCnNOuN2aC4TjjGzN1bPfdoA
fYJvOGWLG0c,,UgwzIEWS1TrU037oEq54AaABAg,False,@akemik1883,"兵庫県民です。
取り下げて頂けて良かったです。
応援する人の名前に泉房穂をあげた動画を見て、
『伊藤さん、実は分かってなかったんだな』とショックで、
しばらく伊藤さんの動画を見るのをやめていました。
サムネに「一人取り下げ」という文字を見つけ、
『きっと泉房穂のことだ』と期待して、見ました。
本当に良かったです。",0,2025-07-06T02:17:03Z,2025-07-06T02:17:03Z,UCvBBuqoxGwaD0xvYgid6ZJA
,UgwzIEWS1TrU037oEq54AaABAg,UgwzIEWS1TrU037oEq54AaABAg.AKDSpj8sx-nAKDwYHl25VI,True,@trymarcy,"コメントありがとうございます。そうですね、私は、泉房穂さんが過去に石井紘基さんの事件を経験しているのでどこか信じているところが今もあります。
しかし、兵庫県問題はやはり正義を守るために必要なことなので、泉さんが知事を貶めようとした(←ここの事実が自分では調べられていないことが大きいですね)のなら許してはいけないと思い直しました。",0,2025-07-06T06:45:25Z,2025-07-06T06:45:25Z,UCUKYNqWKtu1UaGyl78K6Z_A
xlNXR5flMkI,,UgwYz-7Qs6JTuY7rAGV4AaABAg,False,@ですです-r5h,生配信の時に画面から消えたら観客対応してはるから、しゃーないね😂,2,2025-07-07T05:06:48Z,2025-07-07T05:06:48Z,UCx2XZX9OYe51LwfnwoLcotQ
LoH6THyJJ0w,,Ugwy-Eei5RzYH7gIOJZ4AaABAg,False,@lealeath2308,大阪在住の後期高齢者です。大阪は本当に良くなりました。維新を応援しています。,5,2025-07-06T08:47:09Z,2025-07-06T08:47:09Z,UCw0Qd9nXyjV9lSK0sNXR5Kw
bs9K5YzS_mE,,UgzUKlJbXFqVqBNkJh94AaABAg,False,@カプチーノ-b7o,自公政権みんな落選でお願いします☺️,0,2025-07-06T16:37:25Z,2025-07-06T16:37:25Z,UCBOhRjvIevLlBAJmNbqt-TQ
bs9K5YzS_mE,,UgwvAttN6oJCr5Rpp214AaABAg,False,@オフライト-v9h,動画の通り。何でいつまでも国益を損ね続けるゴミクズ無能が悠々自適な政治活動をしてんだか。それでもまだ反省の弁があれば良いが、開き直るだけ。もはや撃つべき敵。,0,2025-07-06T12:09:59Z,2025-07-06T12:09:59Z,UCrfn4eExp-oA-zkTXXcyW_Q
ZfAh40eylEM,,Ugw2eKILtNoyGNz634t4AaABAg,False,@Arthur-id1xd,自民党は芯から腐ってる！駆逐するべき！,0,2025-07-08T08:34:08Z,2025-07-08T08:34:08Z,UCUWLTvpdEkmfsXuw0eQC_PQ
ZfAh40eylEM,,UgxT15V1gnoNxxvWret4AaABAg,False,@しまえなが-f2n,"教育や中小企業育成の公約はとてもいいなと思いました。
自民党はチラシの公約見ているといいものいっぱいあるんですよね…。
でも選挙では、個人的に政権与党側は公約より実績重視かな…。",1,2025-07-07T23:02:23Z,2025-07-07T23:02:23Z,UCjv1Hdeo2wxdzWpdpGueOQQ
ZfAh40eylEM,,UgxcjsK2ma0WJZHvT5R4AaABAg,False,@雪羽-o1i,自民党起死回生の政策2万円給付触れられなくて悲しい😢,1,2025-07-07T08:30:55Z,2025-07-07T08:30:55Z,UCvzMWCDpeqMUvjN5mhRZmLQ
,UgxcjsK2ma0WJZHvT5R4AaABAg,UgxcjsK2ma0WJZHvT5R4AaABAg.AKGhPmbzfb-AKIy29mksvK,True,@yasuyuki_tube,褒めるシリーズなので😛,1,2025-07-08T05:34:43Z,2025-07-08T05:34:43Z,UCAGyOBKEVWGfYJnuncaBEWg
ZfAh40eylEM,,UgxfEziq89ncW_iBh0V4AaABAg,False,@13rtyiitrdg,企業城下町を作る案は良いと思うが、これは官僚が作ったもので現在の自民党の方向ではない。自民党は、中国に擦り寄ってインバウンドを増やし中国人留学生を増やし、また人手不足は外国からの労働力を持ってくる為に移民推進をやっている。岸田に支えられた石破政権はぶっ壊す必要がある。,1,2025-07-06T23:33:45Z,2025-07-06T23:33:45Z,UCUXhG_16WlDAr5JCTn9q-2w
ZfAh40eylEM,,UgwcmvnSk1Lyaac94KV4AaABAg,False,@gimmieshelter99,これは上念さんがサブチャンでやり始めたようなAIで作成したラジオ番組みたいな感じですか？それともご本人の録音放送なんですか？,2,2025-07-06T21:26:43Z,2025-07-06T21:26:43Z,UCs2y7DhXD8woYZXxZZwv9KA
,UgwcmvnSk1Lyaac94KV4AaABAg,UgwcmvnSk1Lyaac94KV4AaABAg.AKFWP2Pry1NAKG4CFMob4l,True,@yasuyuki_tube,ふぉ！上念さんのサブちゃん知りませんでした．聞いてみます！（あっ私その技術力ないので人力です）,2,2025-07-07T02:39:32Z,2025-07-07T02:39:32Z,UCAGyOBKEVWGfYJnuncaBEWg
,UgwcmvnSk1Lyaac94KV4AaABAg,UgwcmvnSk1Lyaac94KV4AaABAg.AKFWP2Pry1NAKGN05hDY6q,True,@gimmieshelter99,@@yasuyuki_tube そうでしたか！人力なら結構手間暇かかるでしょう。これからも楽しみにしてますね。,1,2025-07-07T05:23:54Z,2025-07-07T05:23:54Z,UCs2y7DhXD8woYZXxZZwv9KA
ZfAh40eylEM,,UgzQ01nr9OhNF4f0k4l4AaABAg,False,@メトジェイ-t6e,"批判ばかりが目立つ世の中でとにかく褒めるという素晴らしい企画ありがたいです
各党の強みを知れるのは、投票する上でとても参考になります
そういえば企業城下町は、木原誠二議員がYouTube動画で発信していたので改めて視聴してみます",5,2025-07-06T13:31:34Z,2025-07-06T13:31:34Z,UC4SwLAJRaMNXlgSc4kWIB0g
,UgzQ01nr9OhNF4f0k4l4AaABAg,UgzQ01nr9OhNF4f0k4l4AaABAg.AKEf10Z7_sBAKG4GyS63FL,True,@yasuyuki_tube,このへんは官僚・地方組織と協業してきた強みであり（弱みになることもある）,3,2025-07-07T02:40:11Z,2025-07-07T02:40:11Z,UCAGyOBKEVWGfYJnuncaBEWg
ZfAh40eylEM,,UgzhgVHkZ0g74HLWhBJ4AaABAg,False,@TWRK-tc9xl,"総裁は地方創生にしたって中小企業にしたって
「いかに賃金をあげるか…投資しなければならない…」

政策集にあることの1％も具体的な主張ができてない
これでは支持者が離れていく。残念でならない",1,2025-07-06T12:23:38Z,2025-07-06T12:23:38Z,UCTYmuE74gZoGzxxzzamMBzA
,UgzhgVHkZ0g74HLWhBJ4AaABAg,UgzhgVHkZ0g74HLWhBJ4AaABAg.AKEYFPvOGYRAKG4PTKMayL,True,@yasuyuki_tube,具体的な部分は官僚とすり合わせできてるものーなのは好し悪しあるなぁ（実現可能性は高くなるけど官僚任せではある）,0,2025-07-07T02:41:20Z,2025-07-07T02:41:20Z,UCAGyOBKEVWGfYJnuncaBEWg
ZfAh40eylEM,,UgyRRhBUdoEJCAouiih4AaABAg,False,@ny1997p,岸田の時もそうだったけど、選挙前になると憲法改正云々を言い出すよな。,4,2025-07-06T11:48:36Z,2025-07-06T11:48:36Z,UCRfnNI7hBkh-npAJmnZ7w3A
,UgyRRhBUdoEJCAouiih4AaABAg,UgyRRhBUdoEJCAouiih4AaABAg.AKEUEpmzlYMAKFWyGxhCKm,True,@xkkd-zs7oe,改憲はハードルが高いので、その論点であれば支持者が喜ぶ公約を責任を負わずに安心して掲げられるんでしょうね。,0,2025-07-06T21:31:39Z,2025-07-06T21:31:39Z,UCI80AvHS7fRVktLCD313XbA
,UgyRRhBUdoEJCAouiih4AaABAg,UgyRRhBUdoEJCAouiih4AaABAg.AKEUEpmzlYMAKG46CJSVRg,True,@yasuyuki_tube,やる気あるんかねと,3,2025-07-07T02:38:43Z,2025-07-07T02:38:43Z,UCAGyOBKEVWGfYJnuncaBEWg
ZfAh40eylEM,,Ugzia4PqC4ZlH5NrXnF4AaABAg,False,@あくげんた,"悪趣味ですが…

社民党、楽しみにしてます！😂

ミサイルよりコメ！！

ラ・サール効果むなしく今度ばかりは消えるかな！？",3,2025-07-06T08:47:50Z,2025-07-06T08:47:50Z,UC7dR_ck4PMerVhy9VVVtM1A
,Ugzia4PqC4ZlH5NrXnF4AaABAg,Ugzia4PqC4ZlH5NrXnF4AaABAg.AKE9YrpqcgUAKG3uQq4wV8,True,@yasuyuki_tube,社民党は難しすぎる．．．いちおう主要５党で笑,3,2025-07-07T02:36:58Z,2025-07-07T02:36:58Z,UCAGyOBKEVWGfYJnuncaBEWg
rpbr692JIRM,,UgyKYWIkQiJ8bosWh2V4AaABAg,False,@user-wr7gp7nq5k,横山さん演説上手いなあ！,2,2025-07-07T09:08:49Z,2025-07-07T09:08:49Z,UCtCp_qDqx-xgpZ5IUKYjUeA
Jgi31BxIxog,,Ugz81YAguo5CbI24X1d4AaABAg,False,@bokunoakach,住民票をコンビニで取る時と、身分証見せる時に助かるくらいかな😂,0,2025-07-09T02:38:15Z,2025-07-09T02:38:15Z,UCQpeGK7aifA6FBansyT7Oaw
Jgi31BxIxog,,UgyglvxzufM2PXANFvR4AaABAg,False,@yamamoism,仰有るとおり🔥,0,2025-07-07T18:28:41Z,2025-07-07T18:28:41Z,UCEeX2UYymg8O1JdLq9xSGTg
Jgi31BxIxog,,UgwRaC667vwaYXya2oZ4AaABAg,False,@hishigata-e6d,税金の無駄遣い！,2,2025-07-07T13:10:06Z,2025-07-07T13:10:06Z,UCLZSOKw5g7bOohps1SlvEWA
Jgi31BxIxog,,UgzxdI-q5RttgFJOu694AaABAg,False,@user-nx8dt9hm1f,めっちゃわかる笑,3,2025-07-06T15:54:42Z,2025-07-06T15:54:42Z,UCFIN-1XquLoNqp0zVr1B98w
dzbozq1oNlM,,UgyFZlx_zEa5jc9QUL94AaABAg,False,@KobatoTimes,ライブ時の動画です。高画質版があります→ https://youtu.be/kKnZC6AEl68,0,2025-07-07T19:58:53Z,2025-07-07T19:58:53Z,UC-4ct-6r2qHA5h2jZ_h5w1A
dzbozq1oNlM,,UgxEnq8f49Lv9QQ5FtV4AaABAg,False,@金子貞夫-j9v,蓮舫さんがんばれー！！,2,2025-07-07T03:14:38Z,2025-07-07T03:14:38Z,UCbO6qG94QjWMedInQNof5SQ
dzbozq1oNlM,,Ugy-z0THY7uAV0z5bOh4AaABAg,False,@白百合-l9u,松下玲子さん、司会ご苦労さんです。代表、ご苦労さんです。おっくん、れんほうさん、頑張って下さい。立憲民主党を勝たせて、食料品消費税ゼロ・ガソリン暫定税率廃止で家計を潤すぞ。,5,2025-07-06T09:26:36Z,2025-07-06T09:26:36Z,UCAmd6RhpkC97drA7lT_yaBA
yocNJ4qe2_g,,UgwPwO7XtZGPuePLyeJ4AaABAg,False,@TADACHI-k5i,"核武装賛成👏徴兵賛成👏若者と子どもを教育するために戦場に送ろう！日本万歳🙌
#核武装 #核兵器 #徴兵制 #子どもを戦場に送ろう",0,2025-07-19T10:27:23Z,2025-07-19T10:27:23Z,UCI6GlR4oSh6WbsyF5jVm1xA
yocNJ4qe2_g,,UgxD4Pvi4hcK_w5AikV4AaABAg,False,@天照誠,スピーカー音声がこもって、はっきりしない、急ぎ改善を,3,2025-07-06T12:26:07Z,2025-07-06T12:26:07Z,UCFB_xka4egFKwxDzxa7NajQ
yocNJ4qe2_g,,Ugy_GSTWYyFoku3tsIR4AaABAg,False,@式見定雄-o9q,なにがしたいか?つたわってきません。😢❤,0,2025-07-06T00:44:30Z,2025-07-06T00:44:30Z,UC7EWUwwUSIHIWunhUPb9Vmw
y_U4LDmgR7s,,Ugw405-2g47PfD5aUSJ4AaABAg,False,@KT-ij5yz,教育にスローガン掲げているのにシニア世代が応援して下さるのは嬉しい！が、多くのシニア世代はオールドメディア情報での影響が強い。若者の投票率に期待したい。,4,2025-07-06T07:32:21Z,2025-07-06T07:32:21Z,UCKd628wRglba0o6T3yrwzlA
IdovSUmjccw,,UgwWViNVapEa7miBDn14AaABAg,False,@吉田靖司-k2j,国民が聞きたいのは、減税や移民問題だ、そこが自民党と同じなら、名前のちがう自民党だ、,1,2025-07-08T00:38:52Z,2025-07-08T00:38:52Z,UCEmOC2C7_7CyToir8MW6hqA
IdovSUmjccw,,UgzIXQsAk_vPTi3Pzct4AaABAg,False,@tghrm-v2q,観衆少なくなってきてる？教育はどこの党も同じ事言ってるし実際進めていってる部分もあると思う！特に該当しない人も沢山いるから　該当しない人は　毎回　聞いてても飽きてくる！この方は経済は立憲と同じ　低所得者のみの補助で減税はするべきではない論者！経済の三橋TVの三橋氏はその事を秒で！論破してる！アナリストが専門用語を拾って並べてるだけだとの事！もう一つ外国人問題も　吉村氏との対談で大阪や東京の現状を避け　わざわざニセコを例に上げ根拠ない持論を言ってる！　外国人が土地を物件を買い漁ってるから　地価が上がっているというのは違う！と言っていた！以上の事を声高に言わずに　ましてや　国会議員の議席を預けるのは1議席でも　勿体ない！国会来るなら先ず党首から道を開くべき！国会議員経験もない党首がどうやって　1人国会に送って　誰が伴走するのか？任期６年で何をするのか？！教育対策の詳細！他党との違い明確に示してほしい！今の３つの柱はどの党も言っている！理想やカリスマ性だけでは通用しない！,1,2025-07-06T01:52:47Z,2025-07-06T01:57:29Z,UClwQE1IgH0NxPIBXm6-dZFQ
ahij-RFXeXQ,,UgzRYy5k7DU_Ma3WYBh4AaABAg,False,@kaseisuke,"今見ました^_^
派に衣着せぬ対談が良いですね(^^)",0,2025-07-08T05:53:00Z,2025-07-08T05:53:00Z,UCOfAJvTUZZBUpVmecdmN-kg
ahij-RFXeXQ,,UgwyRB8-KVcVY1a05vV4AaABAg,False,@参社員-h9u,16:50😁その通りや❕❕❕😁日本人なら当たり前のことやな❕❕❕😁😁😁,2,2025-07-07T11:54:56Z,2025-07-07T11:54:56Z,UCb37eMn2L5KCeQsgCu5ca1g
ahij-RFXeXQ,,UgyZAaWMSFQ2pdPzOMB4AaABAg,False,@安慶名聡,上野氏、爆笑エンタメ動画をありがとうございましたｗｗｗ♥♥❗❗,3,2025-07-06T06:50:09Z,2025-07-06T06:50:09Z,UCzH8rR5DSDMY02Tnw05Fmsg
