videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
Bru9vHl3X4o,,UgwMhrqwWZfvgpD1XLR4AaABAg,False,@トコロ-b5w,頑張れー,2,2025-07-08T11:39:15Z,2025-07-08T11:39:15Z,UC_9zAYj7j5ng0JWOOyQkvjg
Bru9vHl3X4o,,Ugz_Bc4s8ZVkDP1gU6l4AaABAg,False,@sambarw,杉田さんの主張にはおおむね賛同ですが、安倍さんのいない自民党ではムリでしょう。安倍さんがいても財務省ファンネルが後ろから刺してきていたわけで。まずは自民党を離党すべきです。,0,2025-07-08T09:58:21Z,2025-07-08T09:58:21Z,UCiZ8cftAR5JBTIQ5ST6zMEA
Bru9vHl3X4o,,UgzJZ9j3xvwqZV69ou94AaABAg,False,@スタローン-z4h,いいのはわかってる　いいんだがな,0,2025-07-08T09:07:20Z,2025-07-08T09:07:20Z,UCeaAxO9Rxq2lnKeQBGBMlpg
Bru9vHl3X4o,,UgxXnbUDzKSWMdNgjpJ4AaABAg,False,@youraisemeup-v9i,おっしゃる通りです‼️,4,2025-07-08T08:44:52Z,2025-07-08T08:44:52Z,UC6DPUjXebkUbO_EVLGsNy2w
Bru9vHl3X4o,,UgyqvtASdQ_l43y-oLJ4AaABAg,False,@2024mumei3,"社会的割引率の変更を期待してます。
安倍総理の財政出動は、まだ成されてないと思いますよ。",2,2025-07-08T07:34:39Z,2025-07-08T07:34:39Z,UC4iPku61fNz6uvOGeFFnPWA
Bru9vHl3X4o,,Ugy-yr3FNdszZP9puB54AaABAg,False,@chimoneka,お金は有り余っている敵性外国人に金を使い、日本人頃しを養うなんてとんでもない話！トランプ大統領！石破岸田、財務省に戦斧、愛国者をプレゼントして上げて！！,0,2025-07-08T06:41:45Z,2025-07-08T06:41:45Z,UCvWa95C3k0-PuBvxYd1qKig
Bru9vHl3X4o,,Ugz391_0AkSzBMjM3kR4AaABAg,False,@mutchl-panic,"体力的にも大変だとは思いますが天王山です。
何とか国政に復帰頂けるよう私も応援しています。",8,2025-07-08T04:52:24Z,2025-07-08T04:52:24Z,UC1hRz3lKaA40zENCbp-OZbw
Bru9vHl3X4o,,UgwtyXg7YP2b_3jeb8J4AaABAg,False,@サバサバ-t9y,積極的財政なら財政法4条にも切り込んで発信して欲しいですね。ガンバ杉田みお👍先程、期日前投票で杉田みおと書いて投票してきました。,6,2025-07-08T02:58:35Z,2025-07-08T03:00:19Z,UCKOMC9XvEublv-PqRbJ7pHQ
Bru9vHl3X4o,,Ugzd3wt8mhak4E5u05h4AaABAg,False,@オラフオラフ-f2p,"思想、考えが好きです。
歯に衣着せぬ物言いのどこが悪いのか？
待っている考えを曲げて発言する方が問題だと信じてます。
日本を強くしていきましょう。
富国強兵と世界平和は共存できると信じてます。",8,2025-07-08T02:55:58Z,2025-07-08T02:55:58Z,UCLA0NvSpI7_vEosx8n75x1Q
Bru9vHl3X4o,,Ugy06sasvIZqMhnTyqF4AaABAg,False,@神谷隆行,"比例は「杉田みお」、自民党ではなく「杉田みお」。
財政族に負けるな。",8,2025-07-08T02:48:54Z,2025-07-08T02:48:54Z,UC4bdBX4d_J7DA7p4hhhM9XA
Bru9vHl3X4o,,UgyN5dZ77SyFcB1iqSh4AaABAg,False,@戦車カッコイイ,"お早うございます。
杉田水脈さんの様に、安倍元総理の意思を継ぎ、外交防衛・安全保障の事を真剣に考えられる人達が自民党の主導権を取り戻す日が1日でも早く来る事を切に願っています！",9,2025-07-08T02:24:47Z,2025-07-08T02:24:47Z,UCsr5JR6JgMd3o_sjdZeaF0A
Bru9vHl3X4o,,UgxuVPN_L2o2cuztayB4AaABAg,False,@ハニーくまさん,"実績も在る杉田さんは応援したいのだけど・・・
自民党内にも良心を持った人が居るのだけど・・・
あの爺様達が居る限り変わる気がしないんだよね。

どうしようかなぁ・・・ってのが今の本心。
先は分からないけど、今のところ、応援だけはしてます。",18,2025-07-08T02:18:43Z,2025-07-08T02:18:43Z,UCVDeoI5E-1610fZ9YAkjgKg
Bru9vHl3X4o,,UgyZkmrnkK7qqUaIAVx4AaABAg,False,@大木和仁,みおさん、負けるな！,6,2025-07-08T02:11:54Z,2025-07-08T02:11:54Z,UCrIis4IctBMfiDb0cyg5BWQ
Bru9vHl3X4o,,UgzQkkEirkkFKDX5EN54AaABAg,False,@agechindesukedonanika,⇔ みおみお♡ がんばって♡,10,2025-07-08T01:42:31Z,2025-07-08T01:42:31Z,UCiJIcVBUTvQ4PKOgSbC2E5w
Bru9vHl3X4o,,UgyU-Lx4_bsuXBvmr9d4AaABAg,False,@南海の虹,正義感人一倍強い杉田水脈チャン頑張ってね❤,14,2025-07-08T01:05:57Z,2025-07-08T01:07:25Z,UCStk5JQlBnIsEU9Stn8irng
Bru9vHl3X4o,,UgyCLNDSfTZ57JWKNh54AaABAg,False,@恵子東川,頑張って当選！安倍さんの地元より応援しております☝️,17,2025-07-08T01:01:21Z,2025-07-08T01:01:21Z,UC87H4KMuid8icm1jVMm5mZg
Bru9vHl3X4o,,Ugz2vpkTs6j9g71gA154AaABAg,False,@kinnotamago888,安倍さんの志しを継いで頑張れ！比例は杉田水脈やね,9,2025-07-08T00:50:21Z,2025-07-08T00:50:21Z,UCgPLBKDd8AyeFy3SKsD2HMA
Bru9vHl3X4o,,Ugxb6IfXz7U-wd5jRK94AaABAg,False,@thehellfreaks6076,"参議院でも与党の
過半数割れが
報道されていますが、
ゲル石破は
第一次安倍内閣で、
参議院で負けた際には
安倍首相の胸ぐらを掴む
勢いで、辞任を要求していた
動画が残っています。
衆参共に過半数割れした
場合には、この点を指摘して
万難を排してゲル降ろしを
敢行して下さい。
更にこれは、
「自ロ他不（じろたふ／自分がすればロマンス、
他人がすれば不倫）」
という
挑戦人特有の自分勝手な
ダブルスタンダードであると、
指摘して下さい。",1,2025-07-08T00:49:11Z,2025-07-08T00:49:11Z,UChY6JW3ahzqtOqp0hNGMvfA
Bru9vHl3X4o,,UgyvlUQ5SwPvV-crKRh4AaABAg,False,@日丸真琴,みお先生突っ走れ～。,5,2025-07-08T00:37:30Z,2025-07-08T00:37:30Z,UCwoVZsZiRX1fvV27_c3tXqw
Bru9vHl3X4o,,UgxVAtlYQ2Hssd8-T-Z4AaABAg,False,@松本忠夫-d6n,比例は杉田みお,5,2025-07-08T00:29:11Z,2025-07-08T00:29:11Z,UCf5UAyLvLEyFwr7HLGr5s4A
,UgxVAtlYQ2Hssd8-T-Z4AaABAg,UgxVAtlYQ2Hssd8-T-Z4AaABAg.AKIQ4QBQLy9AKIVMQcIBFG,True,@ワイズ-i9c,2枚目ですよね！,2,2025-07-08T01:15:20Z,2025-07-08T01:15:20Z,UCN7vR6Il5x39LuDm-FsDCug
,UgxVAtlYQ2Hssd8-T-Z4AaABAg,UgxVAtlYQ2Hssd8-T-Z4AaABAg.AKIQ4QBQLy9AKIlQ4Co-Do,True,@松本忠夫-d6n,"@@ワイズ-i9c さん
石破政権には入れたくありませんので、自民党と書かずに「杉田みお」と書きます。",1,2025-07-08T03:44:23Z,2025-07-08T03:44:23Z,UCf5UAyLvLEyFwr7HLGr5s4A
,UgxVAtlYQ2Hssd8-T-Z4AaABAg,UgxVAtlYQ2Hssd8-T-Z4AaABAg.AKIQ4QBQLy9AKJ9rg1sOFr,True,@ワイズ-i9c,"@松本忠夫-d6n
はい！先程、期日前にいき2枚目に
杉田みおと書いてきました！
漢字でみおが難しかったですがひらがなOKでしたので良かったです。",2,2025-07-08T07:26:45Z,2025-07-08T07:26:45Z,UCN7vR6Il5x39LuDm-FsDCug
,UgxVAtlYQ2Hssd8-T-Z4AaABAg,UgxVAtlYQ2Hssd8-T-Z4AaABAg.AKIQ4QBQLy9AKJA-JKIYj1,True,@ワイズ-i9c,早く、石破さんから変わらないど自民党は崩壊します。,2,2025-07-08T07:27:55Z,2025-07-08T07:27:55Z,UCN7vR6Il5x39LuDm-FsDCug
,UgxVAtlYQ2Hssd8-T-Z4AaABAg,UgxVAtlYQ2Hssd8-T-Z4AaABAg.AKIQ4QBQLy9AKJBZrQ_oEC,True,@松本忠夫-d6n,"@@ワイズ-i9c さん
私も先ほど終えて来ました。",0,2025-07-08T07:41:39Z,2025-07-08T07:41:39Z,UCf5UAyLvLEyFwr7HLGr5s4A
,UgxVAtlYQ2Hssd8-T-Z4AaABAg,UgxVAtlYQ2Hssd8-T-Z4AaABAg.AKIQ4QBQLy9AKJBk7ko0YX,True,@松本忠夫-d6n,"@@ワイズ-i9c さん
衆院選で大敗したのに降りなかった。今回もハードルを低くしている様です。",0,2025-07-08T07:43:11Z,2025-07-08T07:43:11Z,UCf5UAyLvLEyFwr7HLGr5s4A
Bru9vHl3X4o,,UgzHbLH2QNOgUtzrbzh4AaABAg,False,@廣瀬啓子-e8p,安倍さんの地元でガンバレ水脈ちゃん❤,12,2025-07-08T00:24:27Z,2025-07-08T00:24:27Z,UCmY1ysutNuSKoqg41Yrdhug
Bru9vHl3X4o,,Ugy7qGWPD-0AuOQJuAZ4AaABAg,False,@スタイナー-c3m,"生の演説を聴きたかった観たかったなあ😅
安倍晋三の遺伝子が此処に残ってますよ！
貴方の魂の灯火を更に増やす様に杉田水脈さんをもう一度国政に送り出したいと思います。",0,2025-07-08T00:16:05Z,2025-07-08T00:16:05Z,UC_80RwLr4HCG2xupejYM6mw
Bru9vHl3X4o,,Ugyo57c9nhaYH90iAzx4AaABAg,False,@ミッチー-h8e,やっぱりガラガラ,0,2025-07-08T00:15:38Z,2025-07-08T00:15:38Z,UCgbh2aehveAOWC_CcVvKbmA
Bru9vHl3X4o,,Ugy6Ls_LTPIL9CsK1UZ4AaABAg,False,@harahettayohhh,みおたん,3,2025-07-08T00:08:08Z,2025-07-08T00:08:08Z,UCf66OJkY_QEcGfIZG9-eTPQ
Bru9vHl3X4o,,UgydQeZC2t1I1pziYLB4AaABAg,False,@JUN-1999,参議院選挙の比例は個人名で投票できます！！自民党を左派勢力の魔手から取り戻すには、比例投票用紙に「杉田みお」と書くしかありません！！,0,2025-07-08T00:07:22Z,2025-07-08T00:07:22Z,UCD7e_WEdKIRJZVsawqPh7Ww
Bru9vHl3X4o,,Ugx1OypDR-hiRQexvaZ4AaABAg,False,@okojyo11ne54,"杉田みおさん、『七転び八起き』です❣️　安倍総理の意志を継いで頑張って下さい👊😀
予祝:　🎉『杉田みお当選』🎊",12,2025-07-08T00:05:32Z,2025-07-08T00:05:32Z,UCaPMCfffE5DMFyLrwA8ej7Q
Bru9vHl3X4o,,UgzYpQHBypZFS_Kczjx4AaABAg,False,@moon-festa,"タバコ税もそうです！
・・・よね？",3,2025-07-08T00:02:00Z,2025-07-08T00:02:00Z,UCh4N9XqsjlLqetNfAF2pHCw
Bru9vHl3X4o,,UgzdvXisFoqPOahekGV4AaABAg,False,@シロー前田,絶対に投票できないが猛烈に応援します。自民党は、左右で別れないと投票できない。頑張って下さい！,8,2025-07-07T23:58:00Z,2025-07-07T23:58:00Z,UCQUCwIsoiferqTo6hkKeb3w
,UgzdvXisFoqPOahekGV4AaABAg,UgzdvXisFoqPOahekGV4AaABAg.AKIMVyNkn4VAKINU0waSV2,True,@JUN-1999,参議院選挙の比例は全国区で、名前で投票します！なので、全く自民党は支持してなくても、比例は「杉田みお」と書けば大丈夫です！杉田さんに国会に戻ってもらって、左派勢力を駆逐してもらわないと大変なことになってしまいます！！,4,2025-07-08T00:06:28Z,2025-07-08T00:06:28Z,UCD7e_WEdKIRJZVsawqPh7Ww
,UgzdvXisFoqPOahekGV4AaABAg,UgzdvXisFoqPOahekGV4AaABAg.AKIMVyNkn4VAKIbvzYifDD,True,@シロー前田,それがダメなんです。自民党は、別れないとダメなんです。今回は、仕方なく百田尚樹に投票します。,0,2025-07-08T02:21:30Z,2025-07-08T02:21:30Z,UCQUCwIsoiferqTo6hkKeb3w
Bru9vHl3X4o,,UgzkEkZ4JtWvNzWSJ3R4AaABAg,False,@HIROT-p5m,杉田みお🇯🇵🗾🎌,22,2025-07-07T23:57:19Z,2025-07-07T23:57:19Z,UCfwR8DCf1-CJDD7bki3_87w
QMkyh9A6sj8,,UgxSe1hwFx70xnScVIp4AaABAg,False,@灘高校クワトロ,コロナ対策,0,2025-07-15T10:15:53Z,2025-07-15T10:15:53Z,UCI6ga-pIChtb2IGpZWBKjSA
QMkyh9A6sj8,,UgwZxKnTEwMQybMCXWl4AaABAg,False,@takamovie4432,週末の天気が怪しいです,0,2025-07-08T12:46:44Z,2025-07-08T12:46:44Z,UCazksgBShrCn5trAXq7NVkw
QMkyh9A6sj8,,UgwMXOxjlPs6-mDnK014AaABAg,False,@チカ-g6x,党論に演説🎤そして長丁場の会見🎤ほんとに毎日お疲れ様です😆　応援しています✊,0,2025-07-08T11:40:59Z,2025-07-08T11:45:57Z,UCLb1FbRHFcSq-ROMKfRM6hA
QMkyh9A6sj8,,UgwvUzMLTmqkQidbfu54AaABAg,False,@yuzu-mi-chan,吉村知事　いつも素早い対応でありがとうございます💚ほんと　行動力に頭が下ります💚　関西万博　ビール飲みながら楽しめるのは嬉しいです　今週の金曜日に行きます　大阪に宿泊して翌日もブルーインパルス楽しみますね💕大阪の街大好きです　維新が変えてくれた大阪の街を満喫しますね　ありがとうございます💚,0,2025-07-08T11:38:33Z,2025-07-08T11:39:20Z,UCF_j8bfcqSDuHtO2V9WkI-Q
QMkyh9A6sj8,,UgzQTnIUlxAvpHMgdGt4AaABAg,False,@塚本和子-w1y,知事、ＳPさん、手話通訳さん、スタッフさんお疲れ様でした❢定例会見有りがとうございました❢色々楽しみが、増えますね!政務付いてお話が、有りました❢維新の会応援して居ます!頑張ってください!,3,2025-07-08T08:56:28Z,2025-07-08T08:56:28Z,UCH_ySm0c2g5pv_XwOIAQa9w
QMkyh9A6sj8,,UgxcSrdeIwr2-2G_T8N4AaABAg,False,@吉田靖司-k2j,万博も維新しだい、身を切るも、切らないも、維新しだい、大阪を中国にプレゼントも、,0,2025-07-08T08:31:16Z,2025-07-08T08:31:16Z,UCEmOC2C7_7CyToir8MW6hqA
QMkyh9A6sj8,,UgxM5cHBgo5vYlTRWxJ4AaABAg,False,@山本芳子-w9s,"吉村知事定例会見お疲れ様でした
参政党って胡散臭いよね粉物禁止とか何処かの宗教がバックに居ると言われてる其処は文春当たり頑張って記事にして欲しい
それに日本人ファストと言われ保守を売りものにしている参政党、日本保守党って私から見れば男性ファストひと昔前に戻りそう
神谷って愛人居るみたいだし、百田は女は25歳迄出産しなきゃ子宮取り上げるんだって、後でSFとか苦し言い訳してたけど小さな政党だからか代表辞め無かったカリスマ百田で金儲けまだ考えてるだよ
私から言えば維新親中って攻撃して分断計って憲法改正政党潰そうとしてる党こそスパイだと思います
吉村知事頑張り過ぎご身体心配只々ご自愛してくださいね🙇🙇🙇",4,2025-07-08T08:13:55Z,2025-07-08T08:13:55Z,UC4rOdRh-zghwiePK3qtxT7w
QMkyh9A6sj8,,UgxCVeNi91Cz_j5QS2l4AaABAg,False,@Yaruzo-go8kw,本日の、暖簾に腕押し、「各候補者単体がライブして」。「コメント返して」。,2,2025-07-08T07:42:31Z,2025-07-08T07:42:31Z,UCdhAm6wUU9bqpP-v--T2XpA
QMkyh9A6sj8,,UgzTQ6lbJ81A_lnVArF4AaABAg,False,@杉田ゆかり-u7d,吉村知事、定例会見お疲れさまでした。維新の会を、応援してます。,10,2025-07-08T06:43:54Z,2025-07-08T06:43:54Z,UCSCwHPj3vQfrXODaJ6r4oug
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKJWvrIwk5O,True,@堀真由美-c2h,ゆかりちゃん、いいね👍️つけてるよ。暑いから、体に気を付けてね。,1,2025-07-08T10:48:17Z,2025-07-08T10:48:17Z,UCnVq2BI59ys0rYdUi0hUm4Q
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKKWGvG3-A0,True,@杉田ゆかり-u7d,"​@@堀真由美-c2h
姉さん、ありがとうね♥️
熱中症には､注意してね",1,2025-07-08T20:01:48Z,2025-07-08T20:01:48Z,UCSCwHPj3vQfrXODaJ6r4oug
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKL8YhHGne5,True,@杉田ゆかり-u7d,"​@@堀真由美-c2h
姉さん、お母さんの具合どう？",1,2025-07-09T01:53:45Z,2025-07-09T01:53:45Z,UCSCwHPj3vQfrXODaJ6r4oug
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKLApGU3zMj,True,@堀真由美-c2h,"​@@杉田ゆかり-u7d
ありがとう。手術も入院も出来ないから、出来るだけ安静にしてるよ。

ゆかりちゃんのお母さんは手術したの？",1,2025-07-09T02:13:38Z,2025-07-09T02:13:38Z,UCnVq2BI59ys0rYdUi0hUm4Q
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAK_g6a9piJY,True,@杉田ゆかり-u7d,"​@@堀真由美-c2h
姉さん、こんにちは
私､何も出来なくなったよ",1,2025-07-15T02:44:22Z,2025-07-15T02:44:22Z,UCSCwHPj3vQfrXODaJ6r4oug
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAK_hbWJBI1g,True,@堀真由美-c2h,"​@@杉田ゆかり-u7d
ゆかりちゃん、こんにちは
ゆかりちゃん、何も出来なくなったの？
ご飯とか、何かたべてる？

出来ない時は無理しなくて
いいんじゃないかな。

凄く心配。",1,2025-07-15T02:57:27Z,2025-07-15T02:57:27Z,UCnVq2BI59ys0rYdUi0hUm4Q
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAK_jvBiZbpW,True,@杉田ゆかり-u7d,"​@@堀真由美-c2h
多分、更年期なんよ
この間、スーパーに行ったら、変な汗かいて気分悪くなったから、怖くなった
お風呂にも､入るの、怖くなった
ご飯は食べてるよ。作れないから
旦那に、惣菜買ってきてもらってる｡
辛いけど､誰にも、言えなくて。
お母さんとは､会ってないんよ、盲腸は、薬で、治ったんやけど、何か会いにも行けなくて、
ごめんね､姉さんにこんな事､しんどいよ",1,2025-07-15T03:17:37Z,2025-07-15T03:17:37Z,UCSCwHPj3vQfrXODaJ6r4oug
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAK_om_ShJM4,True,@堀真由美-c2h,"​@@杉田ゆかり-u7d
そっかぁ。だいぶん、酷いね。
私は聞いてあげる事しか
出来ないけど、ツライ時は話してね。
ごめんね。気のきいた事、言ってあげれなくて。",1,2025-07-15T04:00:08Z,2025-07-15T04:00:08Z,UCnVq2BI59ys0rYdUi0hUm4Q
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAK_pHWSq3IX,True,@杉田ゆかり-u7d,"​@@堀真由美-c2h
やっぱり、酷いんだぁ😢",1,2025-07-15T04:04:30Z,2025-07-15T04:04:30Z,UCSCwHPj3vQfrXODaJ6r4oug
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAK_rOvW3wPq,True,@堀真由美-c2h,"​@@杉田ゆかり-u7d
更年期と鬱病がかさなってる感じ。
ごめんね。酷いなんて言って。
ゆかりちゃん、頑張らんでいいんよ。
出来る時がまたくるから、それまでは
深く考えないでね。大丈夫、更年期乗り越えたら、また、元気になるからね。
私も友達にそう言われた。無理だけはしないでね。",1,2025-07-15T04:22:59Z,2025-07-15T04:22:59Z,UCnVq2BI59ys0rYdUi0hUm4Q
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKaFhfmdQFF,True,@杉田ゆかり-u7d,"​@@堀真由美-c2h
姉さん、ありがとうね。",1,2025-07-15T08:04:08Z,2025-07-15T08:04:08Z,UCSCwHPj3vQfrXODaJ6r4oug
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKaK8Mpfrpc,True,@堀真由美-c2h,"​@@杉田ゆかり-u7d
ゆかりちゃん、大丈夫？
また、薬飲み過ぎたらアカンよ。
自分を大切にしてね。
ゆかりちゃん一人じゃないからね。",1,2025-07-15T08:42:52Z,2025-07-15T08:42:52Z,UCnVq2BI59ys0rYdUi0hUm4Q
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKcG5y04WYP,True,@堀真由美-c2h,"​@@杉田ゆかり-u7d
ゆかりちゃん、こんにちは。
今日は変な天気で体だるいね。
無理しないでね😊",1,2025-07-16T02:46:04Z,2025-07-16T02:46:04Z,UCnVq2BI59ys0rYdUi0hUm4Q
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKciaOOky5q,True,@杉田ゆかり-u7d,"​@@堀真由美-c2h
姉さんも､怠いんだね。
変な天気やね、暑すぎるとキツいね
姉さんも､無理しないで、マイペースでね。",1,2025-07-16T07:03:46Z,2025-07-16T07:03:46Z,UCSCwHPj3vQfrXODaJ6r4oug
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKs7tv9t-6m,True,@堀真由美-c2h,"​@@杉田ゆかり-u7d
ゆかりちゃん、こんにちは。
暑いね〜。体調悪い。ゆかりちゃんは
大丈夫？体調悪いとお母さん機嫌悪くなるから、いややー😢",1,2025-07-22T06:42:14Z,2025-07-22T06:42:14Z,UCnVq2BI59ys0rYdUi0hUm4Q
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKsDzCXq_9N,True,@杉田ゆかり-u7d,"​@@堀真由美-c2h
姉さん、大丈夫じゃ無さそうやね
暑いよね～💦
私も、更年期で辛いよー
一昨日、救急車で運ばれて、沢山検査したんよ。腸炎やった、薬飲んでる
うつ病と重なって、しんどい😢",1,2025-07-22T07:35:23Z,2025-07-22T07:35:23Z,UCSCwHPj3vQfrXODaJ6r4oug
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKsEfb_7j2d,True,@堀真由美-c2h,"​@@杉田ゆかり-u7d
え〜。大丈夫？
ゆかりちゃんも体ツライね。
気を付けてね。お薬ちゃんと飲んでね。",1,2025-07-22T07:41:27Z,2025-07-22T07:41:27Z,UCnVq2BI59ys0rYdUi0hUm4Q
,UgzTQ6lbJ81A_lnVArF4AaABAg,UgzTQ6lbJ81A_lnVArF4AaABAg.AKJ4xuc7dIPAKzi9JrW9xp,True,@杉田ゆかり-u7d,"​@@堀真由美-c2h
姉さん😢",1,2025-07-25T05:22:28Z,2025-07-25T05:22:28Z,UCSCwHPj3vQfrXODaJ6r4oug
