videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
bOHSKmIM8DI,,UgygZUQNU8GrxugMj6p4AaABAg,False,@happylife-x6n,岡山で投票する人がいなかった中、ひろもりさんが立候補してくれて本当に良かったです😢ありがとうございます✨あー、生神谷さん見たかった😂笑,11,2025-07-07T11:46:41Z,2025-07-07T11:46:41Z,UCf7CO5iQH-E4JvYJH8kSARQ
bOHSKmIM8DI,,Ugw1hqJPLyD-FVFfyIh4AaABAg,False,@かなでゆうき-n6q,何としてもひろもりしほさんを一位にしましょう！ 岡山一人区からは参政党、自民党、立憲民主、NHK党から立候補がでます。増税しようとする自民、立憲はなし！NHK党もよくわからない！😂😅 参政党一択です！素人さんからこの政治の世界に代表として飛び込んでくれた、参政党の立候補の方を全員当選する勢いで、投票🗳️したい！ 代表の志しが参政党は気合いがちがう！ぜひぜひひろもりしほさん当選です！岡山一人区全員新人です！,14,2025-07-07T09:55:40Z,2025-07-07T09:55:40Z,UCpTyNgScC0zNtDC8ydlnyWg
bOHSKmIM8DI,,UgwLlj6bEIisVRNqR5p4AaABAg,False,@watashinotv,参政党１択😊,2,2025-07-07T06:27:40Z,2025-07-07T06:27:40Z,UC-cjijoVVxijBbvodSdfIKQ
bOHSKmIM8DI,,Ugwb5JZFwNBQbQUSJlB4AaABAg,False,@ワンバイ-o7m,"参政党の候補者は55名ですか？
全員通せば第一党取れますよね

全候補者を通しましょう！",3,2025-07-07T06:24:20Z,2025-07-07T06:24:20Z,UC38xRPhDrbMJXNCMFToO48w
bOHSKmIM8DI,,Ugy4F79tMnU8k6y2zLh4AaABAg,False,@おゆみ0314,岡山在住４０代子育て世代です！参政党に投票します！！！明るい愛にあふれた日本の未来が見たいです！！！,5,2025-07-07T01:37:23Z,2025-07-07T01:37:23Z,UCOl9rJdoeai351IQs4fVenA
bOHSKmIM8DI,,UgwHs93AEjDB0K7XGFN4AaABAg,False,@tippi55,"昨年の衆議院選挙では小選挙区に自民、立民、共産と何の罰ゲーム？と思えるくらい投票する人がいなくて白票を投じました。比例代表は参政党。本当に悔しかったです。
今回の参院選 岡山選挙区、やっと選べる候補者がいると嬉しかったです。昨日、領事館へ行き在外投票をしてきました。参政党 ”ひろもりしほ” 応援していますよ。",8,2025-07-07T00:02:39Z,2025-07-07T00:02:39Z,UCZCzCRgXduI_Au5CyRHSJjw
bOHSKmIM8DI,,UgxjUiArTUzjJ65XIEh4AaABAg,False,@なっつめ,岡山県民として20日に鬼退治行ってくる！！,6,2025-07-06T23:44:59Z,2025-07-06T23:44:59Z,UCMyJ1LQkUSFytAmI85v_LsA
bOHSKmIM8DI,,UgyNR-b69Ym-8tR4hMh4AaABAg,False,@keitaO,この外交のくだりの話は聞いてておもろい笑,2,2025-07-06T22:05:57Z,2025-07-06T22:05:57Z,UCMcTEPKygpBEgVsRadmBaTg
bOHSKmIM8DI,,UgxV3O5xCVTGVDcxUuN4AaABAg,False,@るりまる-q5k,"本日の午前に母親が退院できたので
その足で車椅子に乗せて、期日前投票に行ってきました。
母は筆記に力が入り難いので、参政党の候補者2名のメモを持参して係の人に代わりに書いてもらう「代理投票」をしました。
無事に投票ができたことに母は安心しておりました。

ひろもりさん、神谷さんはじめ
参政党の皆さまの言葉には、夢と希望があり魂が震えます。

私は20日の当日に必ず投票に参ります。",2,2025-07-06T14:57:37Z,2025-07-06T14:57:37Z,UCPG4pO8VbSCaIpMpl-QjmZw
bOHSKmIM8DI,,UgxUM27iedgwE-LH0Dl4AaABAg,False,@yhatusan349,"神谷党首の本性.事務方本部の闇.根深い
訴訟裁判、秘書自殺、秘書人件費横領、党員粛清　等々波乱どうなるか
元支持者として党員の方々が心配です",1,2025-07-06T12:01:52Z,2025-07-06T12:01:52Z,UCtsHXspBtNRx4bkoDWl5atQ
bOHSKmIM8DI,,Ugyj9VWs1kGFrq3FaAx4AaABAg,False,@yk.6208,"先日、岡山に街頭演説を、見に行きました！
神谷さんの演説を見たくて行きましたが、ひろもりさんの演説を聞いて涙が出ました。
広島から応援しています！
暑い中大変だと思いますが、体調に気を付けて頑張ってください！
参政党に必ず投票します！！",7,2025-07-06T11:31:18Z,2025-07-06T11:31:18Z,UCF54gRlC7aVyTBEEuXsI3pQ
bOHSKmIM8DI,,UgxsddlL4A97BABPcR94AaABAg,False,@マイペース者こーいち,素晴らしいです。感動しました。,1,2025-07-06T09:25:46Z,2025-07-06T09:25:46Z,UCMyHke68isZdHx61i8o0sNA
bOHSKmIM8DI,,Ugy5L7DVPTA1YhpYhmd4AaABAg,False,@nekoneko5984-v2s,政策に「０〜１５歳へ月１０万円の子育て教育給付金」とありますが、対象人口は1401万人です。単純計算で年16.8兆円。日本の財政規模115兆円ですが、財源はどうなっているのでしょうか？国債の発行は様々なリスクもありますよね、、、演説を聞いたとき、男性スタッフの方に「財源は？」と質問してみたのですが、あやふやな回答でした😢ご存知の方、教えていただけませんか？公約を実現できる方に、一票を託したいです,4,2025-07-06T09:01:38Z,2025-07-06T09:01:38Z,UCicNHGaQx-onfHQBIz8WOhw
,Ugy5L7DVPTA1YhpYhmd4AaABAg,Ugy5L7DVPTA1YhpYhmd4AaABAg.AKEB7so25zoAKH75rE3wEQ,True,@おおさこちかひろ,疑問が素晴らしい！税金がどのような使われかたをしてるのかご自身で調べてください！,2,2025-07-07T12:24:07Z,2025-07-07T12:24:07Z,UC9zDhRPXW4YhJs1MhhVH-OQ
,Ugy5L7DVPTA1YhpYhmd4AaABAg,Ugy5L7DVPTA1YhpYhmd4AaABAg.AKEB7so25zoAKH7gf1wO1q,True,@nekoneko5984-v2s,"​@@おおさこちかひろさま
お返事ありがとうございます。
すみません、財源は皆さん気にされてないのでしょうか？",3,2025-07-07T12:29:17Z,2025-07-07T12:29:17Z,UCicNHGaQx-onfHQBIz8WOhw
,Ugy5L7DVPTA1YhpYhmd4AaABAg,Ugy5L7DVPTA1YhpYhmd4AaABAg.AKEB7so25zoAKH8bRfhyzL,True,@おおさこちかひろ,"刷れば増えますよ？
調べてください。",1,2025-07-07T12:37:18Z,2025-07-07T12:37:18Z,UC9zDhRPXW4YhJs1MhhVH-OQ
,Ugy5L7DVPTA1YhpYhmd4AaABAg,Ugy5L7DVPTA1YhpYhmd4AaABAg.AKEB7so25zoAKHHldWk_9G,True,@おおさこちかひろ,"日本の人口はどんなですか？財産は日本国民ではないですか？
刷れば増えるマネーに価値はありますか？
「財源」はそんなに大切ですか？
現状を思えば間違えたと私は思う。",1,2025-07-07T13:57:20Z,2025-07-07T13:57:20Z,UC9zDhRPXW4YhJs1MhhVH-OQ
,Ugy5L7DVPTA1YhpYhmd4AaABAg,Ugy5L7DVPTA1YhpYhmd4AaABAg.AKEB7so25zoAKHMIKLpiCV,True,@nekoneko5984-v2s,"​​​@@おおさこちかひろさま
「刷れば増える」で解決できるなら、自民党さんがとっくにそうしているのではないでしょうか？
安易に刷ると、経済が不安定になることは歴史が証明してますよね😢
最近はれいわ新選組さんでさえ、国債だけに頼らないという政策もでましたね。

逆に伺いたいのですが、財源が無くてどのように公約を実現するのでしょうか💦",2,2025-07-07T14:36:54Z,2025-07-07T14:59:02Z,UCicNHGaQx-onfHQBIz8WOhw
,Ugy5L7DVPTA1YhpYhmd4AaABAg,Ugy5L7DVPTA1YhpYhmd4AaABAg.AKEB7so25zoAKMCQPraCBs,True,@おおさこちかひろ,"財源の話しだと日本は借金と財産が同じほど資産をもっていてハイパーインフレにはならないそうです、森永卓郎さんの本。国債を「無責任」に発行すると公共投資が増え失業率ダウンするそう、高橋庸一さんの本。
高橋さんの本、私には難しいので猫ねこさん是非とも読んでみて下さい。

テレビのキャスターの言うことが日本人の「常識」といわれてます、疑わないという洗脳状態です。スポンサーのマネーで運営しているテレビは大切な事はいいませんよ、だから「疑う」が素晴らしいとコメントしました。

財産無い事ないそうです、あとムダはありそうです、元国税庁の大村大次郎さんの本も良かったらよんでみて下さい。",1,2025-07-09T11:46:49Z,2025-07-09T11:46:49Z,UC9zDhRPXW4YhJs1MhhVH-OQ
bOHSKmIM8DI,,UgxcTHU1_PGZsajT_G14AaABAg,False,@いい-e4m,"参政党は、私たち日本人のたったひとつの希望です。
参政党は絶対に与党になります！！",4,2025-07-06T08:26:57Z,2025-07-06T08:26:57Z,UCz05CnhCXs84kwPoOjnaMsQ
bOHSKmIM8DI,,Ugyh64iNkbXTirvMBY94AaABAg,False,@ぽの-u1d,全力で応援します！,3,2025-07-06T07:27:44Z,2025-07-06T07:27:44Z,UC5S6NptTUVt0LF2EDCsCvZg
bOHSKmIM8DI,,UgyuJdHpFoniEhDbr2V4AaABAg,False,@games-zp6cx,めっちゃおもろい！笑笑笑,1,2025-07-06T05:33:35Z,2025-07-06T05:33:35Z,UC_5mKsxMP5bJ6hrrevZq-3g
bOHSKmIM8DI,,UgyA6KrnSPXeXtK3idx4AaABAg,False,@森芳正,"七夕になる前に
参政党公式Youtubeチャンネル３７万人になれーーー
来週の日曜日は３８万人だぁーーーー🤟🤟🤟",2,2025-07-06T04:21:33Z,2025-07-06T04:21:33Z,UCpX2c1GTJGqv6-e4yToqnGw
bOHSKmIM8DI,,UgwxDSVzkHPfnpJRibh4AaABAg,False,@s.y2023,"これだけ言いたいことを代弁してくれる政党は今まで無かった。
このままの政治では個人は戦争せずとも政治にこ〇される。",2,2025-07-06T04:01:26Z,2025-07-06T04:01:26Z,UCVrutmp5hwabgMiG2ozUgXw
bOHSKmIM8DI,,Ugymx1cTO13dquAz6HJ4AaABAg,False,@mafemafe6333,"政治に全く興味がなかった37歳、二児の母です。
この一年、日本の情勢がやばくなりすぎて恥ずかしながらやっと今政治に興味を持ちました。
食の問題、外国人問題、少子化、増税、政治家の裏金、調べ出したらキリがないぐらいの問題を多分国民が政治に興味がなさすぎて自民党のおじさん議員さん好き放題してたんですね。参政党に投票します。応援してます！子供達の未来を守りたい！",5,2025-07-06T02:58:07Z,2025-07-06T02:58:07Z,UCWmb--4x7RDIiajmJSDEwOQ
bOHSKmIM8DI,,UgzOBs6tiAzRkDSb-F54AaABAg,False,@changrong4954,"応援しています
歴史認識のお話をされてましたが、かつての国民の休日も、その日が祝日である理由があったのにハッピーマンデーとか言って毎年祝日が変わり今日が何の祝日か分からない状況となり国民性を損なわせる結果になったと考えています",5,2025-07-06T02:11:47Z,2025-07-06T02:11:47Z,UC0m8RRIySxdezTU9v9YPpqA
bOHSKmIM8DI,,UgxhWRrJfnPsvoMZYmB4AaABAg,False,@HENTEKO100,期日前で今日参政党に投票しました！,1,2025-07-06T01:55:48Z,2025-07-06T01:55:48Z,UCLL7n0WhkfSP_yjcKZbnIBQ
bOHSKmIM8DI,,Ugwj2t-JaX84D9_tPjV4AaABAg,False,@sonya-bibi,石破政権ほっとくと、関税３０％以上、フェンタニルのことがあるからもっとかもしれない。輸出企業だけの問題ではなく、世界の潮流から、取り残されて世界から孤立するよ。,1,2025-07-06T00:09:39Z,2025-07-06T00:09:39Z,UCwyB2VEDcigc0RBGkdl9kcw
bOHSKmIM8DI,,UgyoynKi0n2SKG6aW1Z4AaABAg,False,@at25111,広森さんに投票します！,3,2025-07-05T22:36:48Z,2025-07-05T22:36:48Z,UC1kIQvFChQdVdUin89CqYMg
bOHSKmIM8DI,,Ugx72VJjlyp0l7qO4Nx4AaABAg,False,@竹之内信之,"仕事じゃなきゃ生でお話を聞きたかったな。
頑張ってください。",2,2025-07-05T16:23:36Z,2025-07-05T16:23:36Z,UCPmqywpl-jXVHyjWNatoZPQ
bOHSKmIM8DI,,UgxqEFnM4Dk3cKFpuAB4AaABAg,False,@xtabito8210,参政党がんばれ。家族にも投票するよう勧めます。日本を一緒に変えましょう。,2,2025-07-05T14:50:50Z,2025-07-05T14:50:50Z,UCmYt3rV32hP1gt7kr7aQeIQ
bOHSKmIM8DI,,UgxvZKn1Vz6jQsqjbCR4AaABAg,False,@karim-wm9en,岡山県民です。初めて 選挙演説を聴いて 涙が出ました！必ず選挙に行きます‼️参政党頑張れ‼️,25,2025-07-05T13:49:23Z,2025-07-05T13:49:23Z,UCOCF-QZWgVDWitGkcpKe10A
bOHSKmIM8DI,,UgzoMnOZce4GvAiufEZ4AaABAg,False,@happyturnn,岡山来てる！！！行きたかったああ。。神谷さんに会いたかった。,3,2025-07-05T11:57:37Z,2025-07-05T11:57:37Z,UCU3LeRMQa0HHnF28qhkzmfA
bOHSKmIM8DI,,Ugx5AJjRf7DsK5ZLGg14AaABAg,False,@NOVA-w2f,"昔じーちゃん、ばーちゃんには優しい言葉と気持ちがありました。
メディアやSNSを通じ、近年は人を責めたて人を貶める言葉が拡散されて、それに擦り込まれている人が増えてしまったのではないでしょうか。
昔は人を思いやる気持ちが沢山ありました。
だからその道徳心を取り戻したいんです。
それが期待できるのは参政党！
あなた方しかいないし、私も某国の思想に屈しないように頑張ります。
日本人よ立ち上がれ！",5,2025-07-05T09:47:24Z,2025-07-05T09:47:24Z,UCM-59UWP-zjwoeHFBev38Yw
bOHSKmIM8DI,,Ugz3ndziV8oepWPQ0A94AaABAg,False,@takasira4827,今年から投票権を得た長女が今回の選挙に興味を持ってるので、当日は娘と一緒に選挙に行って参政党に投票してきます！,3,2025-07-05T09:33:51Z,2025-07-05T09:33:51Z,UCVhn4y4leduX9gGPyMU4nGA
,Ugz3ndziV8oepWPQ0A94AaABAg,Ugz3ndziV8oepWPQ0A94AaABAg.AKBf113-BZbAKBgJFLqm20,True,@早田-m3n,素晴らしい！,1,2025-07-05T09:45:05Z,2025-07-05T09:45:05Z,UCU2Jmn6FDvQCILTVdc68PNA
bOHSKmIM8DI,,UgxGbEupQVkwOp4gISJ4AaABAg,False,@mitinotabibito,"強いはずだ。参政党は構造組織・ストーリーが良い。国民・有権者自身が参加し作り上げている。
極論すれば、すでに貴方自身が参政党でもある。民意が作った政党だから。魂と熱量が違う。
もはや迷う必要もない。彼らに任せてみよう！日本人ファースト！参政党・一択！！",3,2025-07-05T08:52:47Z,2025-07-05T08:52:47Z,UCADHYNzfWmcYwF7UGU2XBow
bOHSKmIM8DI,,UgzpJSCIwtazvNbC2jl4AaABAg,False,@damatatu8576,"現役世代です。身の回りにも選挙に行っても意味がないなど言う現役世代が大勢います。選挙の大事さを伝えて少しでも投票率が上がるように声をかけていきたいと思います
まさに世の中に不満があるなら自分を変えろですね。",4,2025-07-05T07:27:41Z,2025-07-05T07:27:41Z,UCJDy7B_BeFdJ0el_k1FGA0w
bOHSKmIM8DI,,UgzyLTbXG8rmR2W8gBJ4AaABAg,False,@goto9630,家族全員で参政党投票します！！,8,2025-07-05T04:57:31Z,2025-07-05T04:57:31Z,UCu0LPgDeq2oHgofPUlZHncQ
bOHSKmIM8DI,,Ugx6BauHzki3l9dzHHB4AaABAg,False,@yuyam549,西田は要らない,1,2025-07-05T04:26:15Z,2025-07-05T04:26:15Z,UCvWih9LhY7VFP-2M9earAlw
bOHSKmIM8DI,,UgxQ5eLhmaOpS0eXj3N4AaABAg,False,@ぶり大根-o3u,"ありがとう
みんなありがとう😢
絶対勝つぞ‼️",5,2025-07-05T03:15:10Z,2025-07-05T03:15:10Z,UCjWN2vftd1oSCz_d1zTRHpQ
bOHSKmIM8DI,,UgwluyStWvwafJg5pYt4AaABAg,False,@増田憲俊,参政党に一票です。私は高齢者ですよ‼️でも若い人たち｢これからも日本が日本であるために‼️｣の気持ちを込めます‼️だからみんなも選挙行きましょう❗あなたの気持ちを一票にこめて、千里の道も一歩からです。,21,2025-07-05T02:45:50Z,2025-07-05T02:45:50Z,UCc0ZOceMYpByA0MDL_jZeDA
bOHSKmIM8DI,,Ugw6_E1UHMwVISYdDjx4AaABAg,False,@炭斗骸六,仕事上がりにYouTube開いて岡山で街頭演説が有ったのを知りました、行けなかったのは残念でしたが、行かなくて良かったとも思いました、だって大勢の聴衆の中で涙を流している所など見られたくないですから😅,7,2025-07-05T02:15:53Z,2025-07-05T02:15:53Z,UCTLxudgXowNFokqZwtboBaw
bOHSKmIM8DI,,UgxoRaV62LyM_xavVlZ4AaABAg,False,@toracoco-qw8hw,知り合いの中小企業の社長が消費税 法人税を下げてくれたら 世の中の皆様が潤うといつも仰ってます 参政党応援してます,7,2025-07-05T02:15:10Z,2025-07-05T02:15:10Z,UCp8RzMy0gdz7Ior87hWcwdg
bOHSKmIM8DI,,UgzYls66O94cG3CfRa54AaABAg,False,@gajamatsuda,神谷さんのこの演説、なんてワクワクするんだ！,8,2025-07-05T02:12:47Z,2025-07-05T02:12:47Z,UCgWwSYkBnqfAz9kr2MI4fZA
bOHSKmIM8DI,,Ugy7KECzm31Ye7otrv54AaABAg,False,@gajamatsuda,ひろもりしほさん、感動して涙が出ました。国政に上がりましょう‼︎ 志ある皆で頑張りましょう‼︎,10,2025-07-05T02:01:46Z,2025-07-05T02:01:46Z,UCgWwSYkBnqfAz9kr2MI4fZA
bOHSKmIM8DI,,UgzS_RIwpXX8M5NFsnZ4AaABAg,False,@Hide-ql9fb,"ひろもりさん、素晴らしい！
涙出ました",11,2025-07-05T01:46:57Z,2025-07-05T01:46:57Z,UCMfLWACLbM4petjXnoiA74w
bOHSKmIM8DI,,UgxawfVmVhRNyrlWExt4AaABAg,False,@和氣瑞山,参政党一択だな,10,2025-07-05T01:42:44Z,2025-07-05T01:42:44Z,UCYJqqX14ud5JCYIuhKjl9wQ
bOHSKmIM8DI,,UgwCxNpKxNbO41oiPxV4AaABAg,False,@上田耕一-z7l,"期日前行ってきました。
自分にとって絶対にやっておかないと思う事の一つを
クリヤーした感じ。投票後はなぜか晴々した気分。",5,2025-07-05T01:29:02Z,2025-07-05T01:29:02Z,UCXfi0CmobsaIcFzi6P5bGng
bOHSKmIM8DI,,Ugx5hKUTOUPfyDMlzXF4AaABAg,False,@yuyu-39,本来の美しい日本、家族のあり方を守ってくれるのは、参政党だと思いました。女性差別と言っている人がいますが、むしろ女性の能力をわかって、守ってくれる党だと思います。働きながら子供を育てるのは本当に大変なんです。男女平等平等と言いますが、その中で育てられた子供は感謝してくれていると思いますが、自分は子供産めない育てられない、ギリギリ1人だけかな？って言ってますし、今は自分らの生活でいっぱいで、まだ先よ！って言っています。戦争も起きていないのどんどん人口が減り、他国に土地を買われ侵略されていくのは辛いです。参政党頑張ってください！応援しています！,4,2025-07-05T01:19:21Z,2025-07-05T01:21:30Z,UCcWp0T3Tk5zMusGKhia-IMw
