videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
,Ugx313PhHvWD8P1mbYx4AaABAg,Ugx313PhHvWD8P1mbYx4AaABAg.AKI9YwmHg0yAKIFXUqTVQo,True,@ピクミン警備隊-t1y,"それしか残されてないから、どんなに批判されてもやるでしょうね😢
だから次はまとめて叩き潰すだけです。",1,2025-07-07T22:57:03Z,2025-07-07T22:57:57Z,UCv9JdMKxeODQJQk4QSti9vg
XfbqMax-bqQ,,Ugwy4SsdwDpGmCJ29oR4AaABAg,False,@jk-uj1up,"後は情弱な老人達に真実を教えないとやばい！
自民党は中国の手先ってことを🌱",0,2025-07-07T22:04:35Z,2025-07-07T22:04:35Z,UC2u4P5R8dvYQUbZlQGo7vdg
XfbqMax-bqQ,,UgxVgycCXNKsiHu0qYl4AaABAg,False,@ドンフリークス-x4o,"選挙日を３連休中日にしたのは、せめてもの
抵抗だろうが、余計に反感を買って、選挙に行こうと、思った",9,2025-07-07T22:02:58Z,2025-07-07T22:02:58Z,UCEPlLChCpCXKz9130ohfULQ
XfbqMax-bqQ,,Ugw4Xu4nmPxI_bzefTl4AaABAg,False,@samuraibushidou,"何故この期に及んでまだ自公で40〜50も取れるんだよ！
こんな状態にまでなってんのにもっと完膚無きまでに叩きのめさないといけない！
皆さん必ず選挙に行きましょう！",11,2025-07-07T22:00:40Z,2025-07-07T22:00:40Z,UCgrbQEh7p1XcUHeCFSu3exQ
XfbqMax-bqQ,,Ugwll7l_6JzHwwTaNu14AaABAg,False,@ドンフリークス-x4o,選挙で自民党を成敗出来る,4,2025-07-07T21:59:49Z,2025-07-07T21:59:49Z,UCEPlLChCpCXKz9130ohfULQ
XfbqMax-bqQ,,UgwcTteaGy-lQOE3wFJ4AaABAg,False,@下別府学,"過半数割れ？
いやもっと減ってくれ、むしろ無くなればいい。
これ以上日本が壊されるのは御免だわ。",21,2025-07-07T21:59:02Z,2025-07-07T21:59:02Z,UCdV9zUTx_WjBDGTHZH49X0w
XfbqMax-bqQ,,UgxX3bqN9S_stEe0lsZ4AaABAg,False,@悪即滅,パニック？何故に？自民党がきえるのは正常よ,5,2025-07-07T21:56:33Z,2025-07-07T21:56:33Z,UCCKu_1wWJFLfQqY7uIiYpsQ
XfbqMax-bqQ,,UgyoBYrDRH5ohIyEJ4N4AaABAg,False,@黒雪-r7w,"バカは要らない、財務の犬は政治家ではない
特に石破は何言ってもグダグダはなして誤魔化しているし、岩屋以下閣僚は売国推奨、日本人は苦しむ外国人は優遇
こんなの日本人として選ぶわけ無い",0,2025-07-07T21:56:26Z,2025-07-07T21:56:26Z,UCAa39MvSYv4sDXvqx-4w_yA
XfbqMax-bqQ,,UgwW1XNp-3otBtTVLwJ4AaABAg,False,@小林郁夫-r4o,醜い豚は誰も見たくねぇよ。トランプさんも。アメリカの敵は潰す,0,2025-07-07T21:53:19Z,2025-07-07T21:53:19Z,UCVQfdT0iXYYdBVb00EzJEXQ
UQ794z1wClo,,Ugw7NZWmjKKCP0wNyIh4AaABAg,False,@かもふら,ざまみろ二階,0,2025-07-20T21:51:57Z,2025-07-20T21:51:57Z,UCfYrQgPU83QI6Lp1oJ70VpA
UQ794z1wClo,,UgxuhCrxsWS_h7hbns94AaABAg,False,@トラウトマン-o8z,"無事落選！
パンダ見ても腹膨れんで？",0,2025-07-20T16:49:26Z,2025-07-20T16:49:26Z,UCVZDt3tOKAfIo55vnEwYFlw
UQ794z1wClo,,UgxsnjHVK9DDQV-5vPp4AaABAg,False,@yominami7380,単純に何でもいいから叩きたいアホがおるのう,0,2025-07-20T15:36:14Z,2025-07-20T15:36:14Z,UCGLII4cxx3pI9IIar8afGkg
UQ794z1wClo,,Ugy5aozj8ZwdlPE7gtJ4AaABAg,False,@空詠真色-y8f,バ歌山県民だな。,0,2025-07-19T02:43:13Z,2025-07-19T02:43:13Z,UCR8_SdB26lzCAQfBRcM8pqQ
UQ794z1wClo,,UgyU52NL_V1d9-kYla54AaABAg,False,@user-oz1jv7ji4h,多分和歌山の人たちも望んでないけど、組織票がそうさせてるんやろうな,0,2025-07-19T00:52:50Z,2025-07-19T00:52:50Z,UCGvavV-mSmy_WMOn20VQoQg
UQ794z1wClo,,UgylyVqMH5QFMqTlFy54AaABAg,False,@HumieKuimoto,もうええ加減気づけ‼️,1,2025-07-19T00:20:31Z,2025-07-19T00:20:31Z,UCs8K8WhNp_WBxWVo86nO3qA
UQ794z1wClo,,UgwE1sXoQuhPKYjTcsh4AaABAg,False,@RedRider-CBR,和歌山県民は、まだ対岸の火とか、自分たちには関係ないと目を背けるんですか？批判・陰口だけなら選挙行って自分の手で変えてください。そのうち、その権利すら無くしますよ😰,0,2025-07-18T08:35:36Z,2025-07-18T08:35:36Z,UCzDNVGIuKAuK4J-oHlVTekA
UQ794z1wClo,,UgzU-cvOR141UFr9p0x4AaABAg,False,@Caress_of_Venus0843,和歌山は中国の一部になりたいのでしょうか？,0,2025-07-18T05:48:42Z,2025-07-18T05:48:42Z,UCKvfowabu49yKOaiRoTbhiw
UQ794z1wClo,,Ugz7iuC4NVx0XtD4Kat4AaABAg,False,@fo1867,和歌山は潰れろ,0,2025-07-17T23:56:48Z,2025-07-17T23:56:48Z,UCW1wjePbBvzMaNy0w9InIlw
UQ794z1wClo,,UgxNPp241CKh7vAe64t4AaABAg,False,@木村好男,和歌山本当に大丈夫か？,0,2025-07-17T21:18:35Z,2025-07-17T21:18:35Z,UCc5atCBC4iU5Be03VXQ63XA
UQ794z1wClo,,Ugxo05u3Xfi38EzAki94AaABAg,False,@止めとけチャンネル,和歌山県民がおかしいんじゃなくて不正されてる可能性も十二分にある,0,2025-07-17T16:34:57Z,2025-07-17T16:34:57Z,UCubx761bI_tmTWTKdQ_GGhg
UQ794z1wClo,,UgysjhZzLpGNmOftFI14AaABAg,False,@うさぎくん-b8g,和歌山マジ？良いのかそれで,0,2025-07-17T11:10:30Z,2025-07-17T11:10:30Z,UC-7kwx5sx-pHsizPcXwgwRQ
UQ794z1wClo,,Ugy0SDvjWYoH2F6U3ZB4AaABAg,False,@benmuller4527,和歌山県民はあほなんだなぁ・・・,0,2025-07-17T08:39:53Z,2025-07-17T08:39:53Z,UClxMMbWbAX_mztV1-7Flhaw
UQ794z1wClo,,UgxXyiGa_gb_12tcdAx4AaABAg,False,@讃岐猫の福,和歌山の若者！立ち上がれ！頼むから選挙に行ってください,0,2025-07-17T08:00:40Z,2025-07-17T08:00:40Z,UCa2o47ElzaOQpozrPJl6zWQ
UQ794z1wClo,,Ugyyu01rUq6xwzWJYWN4AaABAg,False,@ビセンテサム,中国人の帰化人が、日本を中国に売るのか,0,2025-07-17T06:37:03Z,2025-07-17T06:37:03Z,UC2J2HUs0JHmOWAQ0lfd2plg
UQ794z1wClo,,UgyMO5Lz3Zto_W3duuF4AaABAg,False,@kazeyama-r4e,和歌山ーーーー！！よく考えて！！！増税されるよ！？,0,2025-07-16T21:11:03Z,2025-07-16T21:11:03Z,UCvpSCD-bdELwTVxCO_RRqbw
UQ794z1wClo,,Ugx8DTIfr387-ZoeRax4AaABAg,False,@もものかんずめ-l7e,50億でパンダ買ってきます！,0,2025-07-16T12:39:19Z,2025-07-16T12:39:19Z,UC2ynNnAnQJsIjlFpQYQQwKQ
UQ794z1wClo,,Ugz8x-HcZ8j3ekSLRZd4AaABAg,False,@d.m-y2y,和歌山頼みます,0,2025-07-16T02:10:48Z,2025-07-16T02:10:48Z,UCOkv3Dmt7mPEKHyvuKPQuJg
UQ794z1wClo,,UgyG2M-DwVJOtRVcrKB4AaABAg,False,@都鳥-y5k,アホノ、！パレイド。,0,2025-07-15T23:45:51Z,2025-07-15T23:45:51Z,UCMaKKQv_twIt8-I9wZZgVag
UQ794z1wClo,,UgxhBDJAM0iHbXUSrNZ4AaABAg,False,@ヒナタ-v1l,絶対あかん,0,2025-07-15T16:38:15Z,2025-07-15T16:38:15Z,UC9BPiQkT2z6ouLaLewILRgw
UQ794z1wClo,,Ugw58n2n73zRuMXv70B4AaABAg,False,@norimasamiyagi2070,和歌山終わった。,0,2025-07-15T14:04:06Z,2025-07-15T14:04:06Z,UCUv1p6UiUEV3Z7T6ugBLZZw
UQ794z1wClo,,Ugwrfay-FNHHME-ecUB4AaABAg,False,@TAKA-lp2yo,後、お前らXに行けよ、和歌山県で出てくるだろ、ここじゃ意味がないんだよ,0,2025-07-15T13:53:29Z,2025-07-15T13:53:29Z,UCClKotuDX9IXB_YQ3nUeqgw
UQ794z1wClo,,UgwVJDxcVeLRlvtRBVl4AaABAg,False,@TAKA-lp2yo,"和歌山県民は一生涯恨まれて暮らせ
南海トラフが来ても和歌山県だけは
同情の余地なし",0,2025-07-15T13:52:22Z,2025-07-15T13:52:22Z,UCClKotuDX9IXB_YQ3nUeqgw
UQ794z1wClo,,UgzQW0SzYWeMhDL9P2J4AaABAg,False,@mtkhms,"和歌山県の良心を信じます。
神様は見ています。",0,2025-07-15T13:41:56Z,2025-07-15T13:41:56Z,UCKe2LjHyKXyAGRPxIxeDqPQ
UQ794z1wClo,,UgxYAXP0ByWdQLnEKrd4AaABAg,False,@とらたろう-t5o,二階はやばいで、ここは死守せんと,0,2025-07-15T13:21:36Z,2025-07-15T13:21:36Z,UCcX-ad83K8ayJlJHkUBZppg
UQ794z1wClo,,UgysVu71W9uzHX9uKu94AaABAg,False,@トランク-b7o,二階当選したら50億円分和歌山県民から税金として徴収すればいい。自分達でこの問題解決してくれよ。,0,2025-07-15T13:20:52Z,2025-07-15T13:20:52Z,UC1SkQKunWY4nPUOifFYQn3g
UQ794z1wClo,,UgxEV6ydr-DgVpiG20N4AaABAg,False,@momotaro-h6c,マジならこんなふざけた話しは無い！前回の選挙で叩き落としたのに、今度の選挙で落とさないの？和歌山県は中国自治区になりたいのか？日本全国の為にコイツは堕とさないと子や孫が今以上に不幸になるのがわからないか？和歌山県民！,0,2025-07-15T12:51:36Z,2025-07-15T12:51:36Z,UCPskoWOWokOfxcrZ1YUp4Fg
UQ794z1wClo,,UgwwhyyqfydUpUsfUbF4AaABAg,False,@kei.a0102,パンダの犬か？,0,2025-07-15T12:48:36Z,2025-07-15T12:48:36Z,UCpdjUD0jebunspw2AxF045A
UQ794z1wClo,,UgzDssn9OaTG6EAwrPx4AaABAg,False,@つかのめふみひと,"申し訳ないですが
和歌山県民大丈夫ですか？
コイツが議員になって何が出来るん？",0,2025-07-15T07:48:00Z,2025-07-15T07:48:00Z,UCDU8FGc8RqiOYeMtdWvX3ug
UQ794z1wClo,,UgwDLSPCyZg99_HfktR4AaABAg,False,@中村ひとみ-f8r,和歌山県民は目を覚ませ!二階子息を支持するなんて、日本を駄目にするばかり。騙されるな！５０億返せ!国賊一族だぞ！,1,2025-07-14T19:51:14Z,2025-07-14T19:51:14Z,UCmNgWo6yhE6dNRwVI9dn8Qw
UQ794z1wClo,,UgyXbminHYfkDxA1Bmh4AaABAg,False,@yuuichisuyama240,何だよ和歌山県　ガッカリ,0,2025-07-14T17:26:25Z,2025-07-14T17:26:25Z,UCXIM0XXjj5ngNAvo2bvxQGg
UQ794z1wClo,,UgxmVP3Ft0SeRW4QaKN4AaABAg,False,@おっちゃん-r8u,"これだけ世襲議員は辞めようって言うとるのに😡。
世襲議員で本気で日本を良くしようと志してる政治家いる？
パンダ🐼に罪わ無いけど日本の未来を考えれば選んでは🙅アカンよ。",0,2025-07-14T16:10:26Z,2025-07-14T16:11:11Z,UC70dzi1zzRMMhBLhRV7aGzQ
UQ794z1wClo,,Ugwxeud07R2q3BOR0TJ4AaABAg,False,@康男佐藤-n7v,和歌山他にいないのか?!?,0,2025-07-14T08:42:27Z,2025-07-14T08:42:27Z,UC643d-CFuUC5RVU1RBU-ezA
UQ794z1wClo,,UgxX3LfXOWzwHF03KHV4AaABAg,False,@ワンバイ-o7m,"二階を通したら
和歌山産の不買活動が起きるよ",0,2025-07-14T08:42:09Z,2025-07-14T08:42:09Z,UC38xRPhDrbMJXNCMFToO48w
UQ794z1wClo,,UgzLOlcbjRQ6sJpQPO94AaABAg,False,@prettypretty7222,メガソーラーは絶対やめてくれー日本人殺す気か,0,2025-07-13T20:19:39Z,2025-07-13T20:19:39Z,UCRomuwuwirnqMZZPTtjlFZw
UQ794z1wClo,,UgzhgPg8hSzerlCrkXJ4AaABAg,False,@コルガバ,和歌山県民は日本国よりパンダを選ぶのか？ほんとにこいつが当選したら軽蔑するよ！,0,2025-07-13T15:39:51Z,2025-07-13T15:39:51Z,UC3L-ff9qFCJ2EYhjUIjowyw
UQ794z1wClo,,Ugx8QJGMW7oTM715Sx14AaABAg,False,@永田史江,和歌山県人よ、目を醒ませ💢,1,2025-07-13T12:56:35Z,2025-07-13T12:56:35Z,UCPuFwxdyftkbfbedluHPSTQ
UQ794z1wClo,,UgwDhqoyrUZV59PYwpd4AaABAg,False,@林檎-r7h,ちなみに、地震発言の鶴保も和歌山みたいです。,1,2025-07-13T12:51:36Z,2025-07-13T12:51:36Z,UC0zN0i7K0yQortB0Rw1dHyw
UQ794z1wClo,,UgyIjs2wyunU6-quRQ94AaABAg,False,@増量パック-o7w,"つまり和歌山県民は二階の利権でおいしい思いをさせてもらってる奴らが多いってことだな。そりゃそうなるわな。
つまり和歌山県民が利権側ってことだ。
いやだねぇ田舎は",0,2025-07-13T11:07:22Z,2025-07-13T11:07:22Z,UCP3duxAMcEiPBXMrqFOfa2w
UQ794z1wClo,,UgxYvfyegGRoIfLMh694AaABAg,False,@安水-d1t,和歌山は、終わった。,0,2025-07-13T07:58:45Z,2025-07-13T07:58:45Z,UCSfYxfsg9XuH7dk9Wnxq7ng
UQ794z1wClo,,UgwZSOr6FEe0FfKLuR54AaABAg,False,@高木孝壽-y3l,皆さん参政党一択で宜しくお願い致します,0,2025-07-13T05:45:59Z,2025-07-13T05:45:59Z,UCiRvS6s-79XG_cI1ARaOuEQ
UQ794z1wClo,,Ugya9bliYR8LvDF_MN54AaABAg,False,@たねや-u6m,和歌山は学ばんなぁ,0,2025-07-13T04:07:10Z,2025-07-13T04:07:10Z,UCSbuq69ljMZCGE0l2RBkt5w
UQ794z1wClo,,UgzmlWABPBpBWIZkzCJ4AaABAg,False,@opa312-f9z,和歌山県民は馬鹿か？と思ってしまう！全国から馬鹿さ加減が注目されてるぞ！,1,2025-07-13T03:15:09Z,2025-07-13T03:15:09Z,UCfM7AD5uCDYyt40Q1m4pGow
UQ794z1wClo,,UgwWnFBY2mJVG0ALudx4AaABAg,False,@たろまる-f9x,二階が当選したら、和歌山でパンダ受入れ反対した人達が突然の人事異動とかされそう。,0,2025-07-12T21:17:39Z,2025-07-12T21:17:39Z,UCakP0S0bIbFk8VodxGdnk0A
UQ794z1wClo,,UgwyiwlaFA9-JV3Nyz54AaABAg,False,@ぼぼ-d1w,考えられない💢💢💢💢,0,2025-07-12T19:37:44Z,2025-07-12T19:37:44Z,UCdqTPC_4R1Sw7aiu3SyFxpg
UQ794z1wClo,,Ugy6GFzg7-m5QE2P6up4AaABAg,False,@asminmusic,残念だね。,0,2025-07-12T13:42:13Z,2025-07-12T13:42:13Z,UCz4_7vgt_b4V1u8cC2ntgdA
UQ794z1wClo,,Ugw_7D9BUp7WrcfoeB54AaABAg,False,@リョウ-d9m,世襲議員はもう要りませんよ！こんな奴仕事出来ないからね。,0,2025-07-12T13:26:05Z,2025-07-12T13:26:05Z,UCjwu21YXYwdWG2iFM6GV-_A
UQ794z1wClo,,UgzZlXTJk1IPpR0y3Zd4AaABAg,False,@tetuhikomouri7336,どうゆう方法で優劣が弾き出されたのか？マスゴミのやってもいない調査で雰囲気を作り開票時に捏造した票と丸ごと入れ替え結果を作り出すなんて都知事選や都議会選の時も上手く行ったからとやりかねませんけど,0,2025-07-12T09:38:45Z,2025-07-12T09:38:45Z,UCb0qTuPTEQkwY1EkgR6ko6A
UQ794z1wClo,,UgxQMK_RboPb_pPgJwZ4AaABAg,False,@geoyurgeko,和歌山だけじゃないと思います。日本全域にお金の力が発揮され、組織票が入るでしょう。そして、選挙に行かない人が半分はいる。SNSの影響で議席数は減っても体制に変わりなしとなるでしょうね。終わってる日本🇯🇵,0,2025-07-12T07:36:05Z,2025-07-12T07:36:05Z,UCb3unHCnE19q1E5NBDeHc3A
UQ794z1wClo,,UgwR8v1Qg8pMACi4ax54AaABAg,False,@Kou-f3c,"和歌山県民よ！バカ山県民になるつもりか？
全国民の敵になるぞ‼️",1,2025-07-12T07:26:14Z,2025-07-12T07:26:14Z,UCVjMQbozJGo8dehYWU0Dr1w
UQ794z1wClo,,Ugxh8utnzOCFKhpxe0R4AaABAg,False,@吉原郁代,若い人🎉選挙行こうよ！結果楽しもうよ！🎉,0,2025-07-12T06:02:19Z,2025-07-12T06:02:19Z,UChd868tKUp1UNi5k2ibopHg
UQ794z1wClo,,UgyZ7RJmqhWVLEhVp3F4AaABAg,False,@テレビ-w5z,和歌山の方々、パンダに目が眩まないで。,0,2025-07-12T05:34:17Z,2025-07-12T05:34:17Z,UCH4-VYvGOiI86AsDJTQAlvA
UQ794z1wClo,,UgxjAu4QspZZI20wue14AaABAg,False,@たこ焼きクン-u5m,政治リテラシー低すぎ,0,2025-07-12T00:04:31Z,2025-07-12T00:04:31Z,UC2XxW6mg6bShW6aB5UBq2yA
UQ794z1wClo,,Ugy3tvZ3m-w9Y8ueuCB4AaABAg,False,@mugazamurai,バカ息子が当選したらまた５０億盗まれるぞ💢,0,2025-07-11T22:15:38Z,2025-07-11T22:15:38Z,UCdZbT7ua87uMKVkOAH-JLJQ
UQ794z1wClo,,UgxTqw_Tl1HpsXcjspl4AaABAg,False,@aliw666,やっぱ組織票は強い、魂を売った輩が多いねー,1,2025-07-11T20:12:10Z,2025-07-11T20:12:10Z,UCl8aDybu-2VP7g9hZX_i4KQ
UQ794z1wClo,,UgxlkTIv_6872p1yfS54AaABAg,False,@下園昌彦,選管をチェックしまくってな？和歌山県民の皆様方！,0,2025-07-11T18:43:49Z,2025-07-11T18:43:49Z,UC_W5NvU8OBK4Vk_vmjSiFTw
UQ794z1wClo,,UgxPtVPWbknL6HkVFIR4AaABAg,False,@ichigo101515,こんな政治家に投票する人は税金をたくさん払ってください,0,2025-07-11T13:31:01Z,2025-07-11T13:31:01Z,UCiWJlbpqnmlBAOuDhEE_9cA
UQ794z1wClo,,UgzIDEsDpS5iFWTddF94AaABAg,False,@剛士-r8k,和歌山県民の民度を疑います,0,2025-07-11T13:19:10Z,2025-07-11T13:19:10Z,UCXPFzpVPISf8dOxuLvKWG1g
UQ794z1wClo,,Ugx9tIAuH5kQu8k0C7N4AaABAg,False,@ミハセイ-f9k,和歌山県民さん気は確かか？このままじゃ 日本 終わるぞ,0,2025-07-11T11:05:23Z,2025-07-11T11:05:23Z,UCE7D5_4SO5JNB-pgq8XQV0Q
UQ794z1wClo,,UgzbizQHAEF_S0CbEtJ4AaABAg,False,@totto-1971,中国にべったりな二階の息子の事ですか？和歌山も中国人だらけになるぞ。世耕が推す候補に投票するのが現実的か。。？つらたん_(　_´ω`)_,0,2025-07-11T08:48:53Z,2025-07-11T08:48:53Z,UCKhdDLfDDwZwc5vVGVHvnPw
UQ794z1wClo,,UgzAfvfp7jIpbpJCQ_N4AaABAg,False,@1192-h7g,禊ぎは済んだって言うんだろ,0,2025-07-11T08:41:26Z,2025-07-11T08:41:26Z,UCY48tL5PunJOReEa3EK8F7w
UQ794z1wClo,,UgwNz4ThETKr2AouG5B4AaABAg,False,@lizz-m1h4u,後で問題出てくるよ？楽しみ楽しみ😂😂😂😂,0,2025-07-11T04:45:10Z,2025-07-11T04:45:10Z,UC39esyNYLPdBSiR26ZQ9CfA
UQ794z1wClo,,UgyU-rivSRnAy201Y814AaABAg,False,@Funaki-j2f,世も末,0,2025-07-11T02:16:30Z,2025-07-11T02:16:30Z,UC2NPuvUkYyE6dqm1-mDz_-Q
UQ794z1wClo,,UgyM708DHv-sDhJFrX94AaABAg,False,@minoru826,最悪ですね!世襲に日本は破壊される！,0,2025-07-10T22:53:08Z,2025-07-10T22:53:08Z,UCj3Alrgcd1NkkPIqxCAMeNQ
UQ794z1wClo,,UgyzfzjNAD7HOP8wGmB4AaABAg,False,@ろろのあぞろ-f9q,おいおい和歌山県民、日本を潰す気か！,0,2025-07-10T18:10:39Z,2025-07-10T18:10:39Z,UCNIh9RC_wzUSgxUgCrHr9Qg
UQ794z1wClo,,Ugz8I_oLrtERdZbiG794AaABAg,False,@てねひろてねてね,"和歌山だけでなく、全国で、一人一人がちゃんと選挙に行かないとダメ。
無関心はいい加減ちゃんとしろ。
大人だろうが。",0,2025-07-10T14:49:47Z,2025-07-10T14:49:47Z,UCZYobggL7pMfShvwW6BNM1g
UQ794z1wClo,,UgxgHS_cA6t_u6Mg6jt4AaABAg,False,@miki-pon,トップ報道からの〜の展開を期待(っ ॑꒳ ॑c)ﾜｸﾜｸ,0,2025-07-10T13:48:19Z,2025-07-10T13:48:19Z,UCCWL3eLqYP5kY0Cbfb5oBCQ
