videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
mSF0knt0h3s,,UgzlyWSTAEpcvrsS62p4AaABAg,False,@秋永秀孝,レらはらを料理教室講師免許更新状況のでいいとカヌー・スラロームセンターを示すのになっても少ない影響与える。それをしてもなかった状態見る。それ相当しない！それとカヌー・スラロームセンター、それを料理しますねともないライフスタイル変えたりカヌー・スラロームセンターをしちゃうのとカヌー・スラロームセンターもありましていましても少ない。それ相当していてリンクしていたとき、利用してみ旅行情報交換します理解しますからカヌー・スラロームセンタールールでできちゃうと張り合われないことアスタリスク歴史認識しますと張り合う！それと張り合ってい旅行情報収集能力開発してもなかった。その南無妙法蓮華経８８９９９９９キカカカか華を示すもので、それ相応タラマンカと張り合われ、それのですね？それ相当理由付けができては人参加し？それ相応しない。それを料理研究家がわかったものが利益上げたりカヌー・スラロームセンターをしちゃうイラン革命のにれライブラリーのは、それのかな。それ相当しないと張り合うと張り合っちゃ公明党のになっていて、それ相応タラマンカになったら、それを示す指標の示すの？それのですができたりカヌー・スラロームセンターもないのよ。それ相当していて、それ相応しない！それの？それ相当理由六丁目のです。それ相応タラマンカ改ざん防止条例を料理教室のはありません、また夢でのいっぱい増えることカヌー・スラロームセンター、と張り合われません！しかしルートしてき、それのですねって料理教室のです。その南無妙法蓮華経８８９９９９９キカカカか、その南無妙法蓮華経８８９９９９９のいっぱい食べる。それ相当しない？それをしたらなともあるが？しかし？,0,2025-07-30T02:27:50Z,2025-07-30T02:27:50Z,UCvcwPCc5iGAfEki3lRh4DPA
,UgzlyWSTAEpcvrsS62p4AaABAg,UgzlyWSTAEpcvrsS62p4AaABAg.ALBH8cHsuJ1ALBJ7scuCGH,True,@秋永秀孝,野球しないが破壊しちゃうバカバカしかったらばともしたら、はきはきカフェはかはき破壊兵器のですができちゃうイランイラク問題あることカヌー・スラロームセンター、もしちゃうバカバカしくないライフはないことカヌー・スラロームセンター、は、それのいっぱい増える金額上昇したらな！それ相当してワユわょをなりますからだしリラックスしないの！また今度はありませ、ライブラリーライン来年が破壊したらば？それで。しかしステーションホテルのですよってさ！その南無妙法蓮華経８８９９９９９キカカカかと張り合った？それのいっぱい食べる習慣のです。,0,2025-07-30T02:45:12Z,2025-07-30T02:45:12Z,UCvcwPCc5iGAfEki3lRh4DPA
mSF0knt0h3s,,UgzvW-qNmzAVe5ch8Cl4AaABAg,False,@松本公夫,桜井さん　当選　おめでとう,0,2025-07-24T23:02:36Z,2025-07-24T23:02:36Z,UC20f8xWCz3pVGZ5F9kXQEYg
mSF0knt0h3s,,UgyWNwWGHEd-PbpLAJR4AaABAg,False,@ばななたかはし,ずっとメールをやつて居る頃から太郎さんの考えかたが好きでした今はラインをやつてますが相変わらず彼の考えかたは変わっていませんれいわを太郎さんを助けたい皆んな力を貸して上げて下さい私は今回の選挙もれいわに入れました兎に角頑張つて下さい応援して居る私です大表太郎さん頑張つて下さい応援して居ます,1,2025-07-24T03:11:31Z,2025-07-24T03:11:31Z,UCQkneyrK2fjU4ZNWUIQDQcA
mSF0knt0h3s,,UgzWGudxRwHXeKN4Cct4AaABAg,False,@あああ-p3b2g,"桜井さんの演説はじめて見たけど、めちゃくちゃ説得力持って喋れる人だな。
YouTube上に演説があんまりアップされてないのが残念…！",0,2025-07-19T20:01:10Z,2025-07-19T20:01:10Z,UCF12oyAQza2jR72qnJ6R7zQ
mSF0knt0h3s,,UgwYUM4tW31qkPKY8Nl4AaABAg,False,@シュン-b7i,俺も余裕でれいわ。マジで頑張れ！！,0,2025-07-19T15:32:07Z,2025-07-19T15:32:07Z,UCD3X9RxPpMGJJbdoJhzQF4w
mSF0knt0h3s,,UgyZO4V3Bjh9McjHKwB4AaABAg,False,@のぶよ-c3z,れいわを応援しています、桜井さん勿論入れます、頑張って下さい,0,2025-07-19T15:25:11Z,2025-07-19T15:25:11Z,UCybPxfTKzhwDbNS3KP-OYhQ
mSF0knt0h3s,,UgzYTY4CM_UtiQVh7bl4AaABAg,False,@ミーコ-s9l,なんと分かりやすくしっかりした政策、感動しました、どうか水分補給し、頑張って下さい。マニフェスト実現して下さい。絶対議席増やして下さい。令和の救世主と組んでお願いします。応援します,0,2025-07-18T23:01:14Z,2025-07-18T23:01:14Z,UC_fUmwny3MRNFjN8x4PEU_Q
mSF0knt0h3s,,UgzXDlrNuvfuvMd3uCV4AaABAg,False,@norita-tb6bl,れいわ新選組桜井ななえさん街宣お疲れ様です☺️参議院選挙頑張って行きましょう👊😆🎵応援しています🎉🎉🎉🎉🎉,2,2025-07-14T09:08:38Z,2025-07-14T09:08:38Z,UCOfERM547Exyk-vxmFlgiQA
mSF0knt0h3s,,UgxAU3ezyI_0ZZsnmp94AaABAg,False,@ネコパンチ-v2g,"1:02:44
政府の借金とは",0,2025-07-14T08:29:57Z,2025-07-14T08:35:52Z,UCKJM4jbg8bZa6OpghknjAuw
mSF0knt0h3s,,Ugw4ks691rzVH3xJQHB4AaABAg,False,@NaruNaru-bv9cc,桜井さん　がんばれ！　れいわがんばれ！！ 応援するよ,1,2025-07-13T11:00:25Z,2025-07-13T11:00:25Z,UCsxOaKDIVqkU6E-HaGltbZQ
mSF0knt0h3s,,Ugy9WeojIXjOHvMBZhF4AaABAg,False,@兄弟が観光大使,私も埼玉県民です。桜井ななえさんに投票します✨,3,2025-07-13T03:39:22Z,2025-07-13T03:39:47Z,UCsmk_EK5LwzCtD2YRXAu-yw
mSF0knt0h3s,,Ugxkg6_ZzO7FYVVKQ1p4AaABAg,False,@fririn,"期日前投票行ってきました。めっちゃ混んでました。途中機械の電気が落ちたとか少し混乱してましたね。投票済み証ももらう…というか勝手にとってくれという感じでした。
支持してますよ！頑張ってくださいね。",2,2025-07-12T06:59:11Z,2025-07-12T06:59:11Z,UCdE2yYvvg0kn38DmuA7p9XA
mSF0knt0h3s,,Ugwrppm6Ig6eS4wMrBx4AaABAg,False,@Masato6919,投票しましたよ😊頑張って,2,2025-07-12T02:15:09Z,2025-07-12T02:15:09Z,UCqiqvUKZVzSv3s1ZZXBkwpQ
mSF0knt0h3s,,UgwCQMcRV84NwWeiDgx4AaABAg,False,@松f,以下のコメントは🌸,0,2025-07-11T22:02:30Z,2025-07-11T22:02:30Z,UCDGAxNTaQN-PuanSnjsnFZw
mSF0knt0h3s,,UgzAKeCLi3na_RsqStx4AaABAg,False,@地球の守人,財務省財務真理教に洗脳されて無いれいわ新選組１択ですよね‼️参議院選挙ではれいわ新選組‼️全員当選させましょう🎯🎉🎊👩‍🦲🎤👍✌️☝️🤗🙏‼️,4,2025-07-11T16:33:50Z,2025-07-11T16:33:50Z,UCT_FugkG-rct4-aYxJnfIPw
mSF0knt0h3s,,UgzkgwE6ecDlHb7BzE54AaABAg,False,@地球の守人,自民党統一教会脱税裏金犯罪集団‼️公明党創価学会宗教団体‼️自民党統一教会脱税裏金犯罪集団の二軍立憲民主党‼️国民民主党‼️維新‼️参政党‼️財務省財務真理教‼️国税庁‼️子供家庭庁‼️農水省‼️厚労省‼️国交省‼️総務省‼️を解体‼️解党‼️解省庁‼️しないと国民の生命財産を守る事は出来ませんよね‼️,0,2025-07-11T16:28:30Z,2025-07-11T16:28:30Z,UCT_FugkG-rct4-aYxJnfIPw
mSF0knt0h3s,,UgxMY08VezBDAULwYSh4AaABAg,False,@craftkazu5366,"以外と日本人は丼勘定だった😂
この今現在の税金システムをハッキリしっかり把握していた日本人はいましたか？
最後まで反対しました？
海外では少しでもオカシナ政策しようとしたら座り込みしてますよね…
私も目が覚めましたよ❤王子様は山本太郎議員さんですよ😂😂😂",2,2025-07-11T03:12:35Z,2025-07-11T03:12:35Z,UCL99Bn84y-k2sx6h51MVxRA
mSF0knt0h3s,,Ugxyi-twsa5KkCL7Gux4AaABAg,False,@のの-p5s,"桜井ななえさん暑い日🥵が続いて
ますが必ず国会へ行って下さい🌸
参議院選の候補者さん皆さん素晴らしいです😉✊🏻✨",5,2025-07-10T12:59:55Z,2025-07-10T13:02:41Z,UC6Ht1PVlxOgTmnT-SXhxSZQ
mSF0knt0h3s,,UgwbDPwTavWqK9B0DxN4AaABAg,False,@梟-i5q,れいわ、伸びてほしい！,4,2025-07-09T21:42:24Z,2025-07-09T21:42:24Z,UChvNkjaCwsfc9csnUivnjZg
mSF0knt0h3s,,UgwBXIWha7SyQC4y2xN4AaABAg,False,@真崎明美-k1c,👍😊,3,2025-07-09T18:12:52Z,2025-07-09T18:12:52Z,UCY6Av0PFQE_ZrU1ZT31M2IA
mSF0knt0h3s,,UgzT-klWCjTN3fqODmx4AaABAg,False,@サイパン-m3u,"2019年から消費税廃止を徹底して訴えている
れいわ新選組を応援！
チャンネル登録・コメント・イイネで応援！",5,2025-07-09T11:12:48Z,2025-07-09T11:12:48Z,UC8RDZfySGsmka7-n5tZePQg
mSF0knt0h3s,,UgxzhKr16CMgTh_47eZ4AaABAg,False,@raygamma9031,"桜井さんに今週入れにいきますよ！妻の分もね。
比例は毎回れいわにしてるので、れいわと書きます。
中間層はね、親も癌になり手術不可→抗癌剤。医者からは、体力、気力、財力と言われる。財力？自分達で苦しいのに？山本太郎さんに救ってもらうしかない！
太郎さんの熱意しか響かんのよ",2,2025-07-09T09:18:54Z,2025-07-09T09:24:13Z,UCZWNckux3EwdzsYgPMiWwgg
mSF0knt0h3s,,UgxKtIs1ANGwIwfz10F4AaABAg,False,@きじとら-b1t,移民法反対してる人は矛先間違えてるんよ、マジで自民党追及してるやつ見たことない,1,2025-07-09T01:56:48Z,2025-07-09T01:56:48Z,UCQVU3YykomFRnNe0IGSc9rw
mSF0knt0h3s,,Ugxa4Z1EsPp6mkOGfLd4AaABAg,False,@猫ねこ子,"桜井ななえさん、スピーチ力すごいです。優しさと聡明さを持ちあわせていらっしゃって、国会でのご活躍が楽しみでなりません！
ななえさんに一票託せることが幸せな埼玉県民です。埼玉から立候補してくれて本当にありがとうございます😭",7,2025-07-08T18:29:20Z,2025-07-08T18:29:20Z,UCKOoTu9-7wY7AhgKdSjzRxg
mSF0knt0h3s,,UgxJX0CMErbUAl3pj5p4AaABAg,False,@comment3-b8j,元公明党支持者です。実家や親族が埼玉ですので桜井さんを全力で応援します📣消費税は悪です。何とか廃止に持ち込み、自公の裏金政治を終わらせて下さい,9,2025-07-08T14:06:25Z,2025-07-08T14:06:25Z,UCQ-rBGXInujtoqs4L64Q5rQ
mSF0knt0h3s,,Ugw2HULbk4U0ibFsAtZ4AaABAg,False,@firepot-silentminority,排外主義に反対します。排外主義と表裏一体をなす同化政策にも反対します。肌の色や顔立ち、言語、習慣、文化の違いで人を差別し、優劣をつけるのは間違いです。日本人の傲慢、歪んだ自尊心の表れです。私の周りにも外国人労働者が何人もいますが、日本語を覚えて日本の風習に馴染むことまでは望んでいません。偏狭なナショナリズムは何の役にも立たないどころか有害な場合さえあることを理解しているからです。どの外国人に対しても私は日本人と同等・平等に対応します。,0,2025-07-08T13:49:32Z,2025-07-08T13:49:32Z,UCXm-u8CMbT5RvGgiNaa53Sw
mSF0knt0h3s,,Ugxwun0ImTtta4zqp4F4AaABAg,False,@Qyub-iv9we,本日 期日前投票で 桜井ななえさんに投票してきました❗️比例も れいわと書きました❗️,7,2025-07-08T12:51:05Z,2025-07-08T12:51:05Z,UCIJueqWCtD2o6CI0V5bNjdA
,Ugxwun0ImTtta4zqp4F4AaABAg,Ugxwun0ImTtta4zqp4F4AaABAg.AKJjzB6PkT9AKaDQRY9l0r,True,@しん-o9u2m,比例は、ういこ　ではダメですか？,0,2025-07-15T07:44:10Z,2025-07-15T07:44:10Z,UCwzuHHlKDB2C9Yw-KfDiQ8w
mSF0knt0h3s,,UgyRTJW-qUFx22bk_yx4AaABAg,False,@ジャムレモン,"埼玉選挙区は、桜井ななえ‼️
比例は、れいわ‼️‼️",8,2025-07-07T13:53:01Z,2025-07-07T13:53:01Z,UC1xtgkviZ0MmPjj_NMuf43w
mSF0knt0h3s,,UgxgP_hsIUAx0lxDI2l4AaABAg,False,@間瀬幸久,れいわ新選組支援します。桜井ななえさん支援します。,10,2025-07-07T12:55:32Z,2025-07-07T12:55:32Z,UCU7mMMqW4Jz5J1_iz0h4vSA
mSF0knt0h3s,,UgwkGdiEFRxpuC3W2al4AaABAg,False,@藤澤一孝,国民の為、社会の為、経済を立て直す為、本気で真剣に嘘を言わず、信頼できる政策・政党それが「れいわ新選組」１択です☺️みんなでれいわの議員さんを後押ししましょう😉,19,2025-07-07T11:50:04Z,2025-07-07T11:50:04Z,UCi0mDmwykP405KF08KRRMYw
mSF0knt0h3s,,Ugzzxi-aMLCXFPtarpx4AaABAg,False,@しーしー-r9i,山本太郎に来て欲しい,6,2025-07-07T10:01:20Z,2025-07-07T10:01:20Z,UCgGuk16_sZiHBFo6-7CmR3A
mSF0knt0h3s,,UgwjwxgQf6bgjL_HXrp4AaABAg,False,@ひろ-p1y9j,"自分だけじゃ足りない！横に広げよう！私は5人に声かけて3人はれいわに入れてくれるって！
私の周りは30代後半だけど投票先にこだわってない人が多いから横に広げよう！
投票先 決まってないなら私の推しに入れてって頼んでみた",16,2025-07-07T05:15:09Z,2025-07-07T05:15:09Z,UCZdTMuTUQAJRcCoWAET5dIQ
mSF0knt0h3s,,UgzhcHv1sfQsKHncap54AaABAg,False,@ひろ-p1y9j,れいわを横に広げようっていうコメントすると、全て削除されてしまうのは何でなんだろう。選挙違反なのだろうか。言論統制 なのだろうか。わかる方いたら教えてほしい。,10,2025-07-07T04:44:21Z,2025-07-07T04:44:21Z,UCZdTMuTUQAJRcCoWAET5dIQ
mSF0knt0h3s,,UgxYNpFBmNMQMVm2RH14AaABAg,False,@チョコレートバナナ-j1z,"埼玉選挙区は桜井ななえ
比例はれいわ

山本代表は結成当初からブレずに活動してきた、数少ない唯一無二の政治家です!底辺魂、当事者魂、見せてやりましょうよ!",2,2025-07-07T04:13:08Z,2025-07-07T04:13:08Z,UCeO-jDoGZtHduKZHQpxQJgQ
mSF0knt0h3s,,Ugy2cmHONNmwjqwIHr14AaABAg,False,@Winning-horse,"埼玉選挙区は 桜井 ななえ
比例は れ い わ と書きますよ👍️🌺🌺✨✨",13,2025-07-07T04:05:00Z,2025-07-07T04:05:00Z,UC0eiVhndNh8lXWiMG2IHVqA
mSF0knt0h3s,,UgxHx8XhzYs58SIdJHZ4AaABAg,False,@ルーRUU,早く必要な物買いたい❗️,21,2025-07-07T03:00:49Z,2025-07-07T03:00:49Z,UCRYR_d6b5SaQk17JhEThfsQ
mSF0knt0h3s,,UgyYOEv_6Ui8HF64eMN4AaABAg,False,@ぐり-k8o,"れいわ新選組に期待します
日本を良くしてください！！",24,2025-07-07T02:25:14Z,2025-07-07T02:25:14Z,UCsBXFCX0ppp8S9uk1nJN9tg
,UgyYOEv_6Ui8HF64eMN4AaABAg,UgyYOEv_6Ui8HF64eMN4AaABAg.AKG2ZVeCDlkAKG2gYx49dS,True,@ぐり-k8o,自民、公明、立憲はもーダメです,3,2025-07-07T02:26:20Z,2025-07-07T02:26:20Z,UCsBXFCX0ppp8S9uk1nJN9tg
mSF0knt0h3s,,Ugz2KZHT9_VZdJk6_OR4AaABAg,False,@一噌幸佑,横に広げながら自分も投票します。,28,2025-07-07T02:24:19Z,2025-07-07T02:24:19Z,UCHtveKsxlFJEoyvE7pbnC7Q
mSF0knt0h3s,,UgwzCWev0DdNn0zgAKl4AaABAg,False,@NorimasaUmehara,企業をつぶす、組合をつぶす。政策が正しいと思ったことは一度もありません。自民党は物価を高くさせるような社会に誘導した経緯がある、消費税を10%を試算した財務省の官僚や闇の議員がいる、それを財政緊縮の岸田派の石破首相におしつけて盾にして死守してる。,0,2025-07-07T01:09:02Z,2025-07-07T01:09:02Z,UCvdCOWoEfWH16rp6SVS10XQ
mSF0knt0h3s,,UgyNe9Xwiw3nHeSxDjV4AaABAg,False,@柴リアンハスキーのくう,"期日前投票で桜井さんとれいわに投票しました！！
日本を変えてくれ！！！",27,2025-07-07T00:41:31Z,2025-07-07T00:41:31Z,UCAFb_O6C1x2_YC4D-q-Xg0A
mSF0knt0h3s,,UgyEuMRZmTzaCv8_KNV4AaABAg,False,@酒の神バッカス-l2y,"埼玉県人の俺、勿論桜井ななえとれいわ新選組に入れるに決まってるやん^ ^
だけじゃない！横にも広げる！
絶対にれいわ新選組を広げる！
頑張れ👍れいわ新選組╰(*´︶`*)╯♡",39,2025-07-06T23:17:56Z,2025-07-06T23:17:56Z,UCHnMbg87QHUY2VcmOCDmI3Q
mSF0knt0h3s,,Ugxw9GjYXdpE_hpM5WB4AaABAg,False,@コメント失礼します-s1m,"参政党の考える憲法は「個人的人権」を削除していますが、それ以外にいい面がたくさんあるから、そこを見てほしいし、応援してほしい。

私は一般人を装った工作員じゃないから言いますが、れいわ新選組は信用できません。",2,2025-07-06T19:24:09Z,2025-07-06T19:24:39Z,UC8uy9rb4HSbNZfTu_zHdK6g
,Ugxw9GjYXdpE_hpM5WB4AaABAg,Ugxw9GjYXdpE_hpM5WB4AaABAg.AKFINJsOgmOAKVJxh95uGJ,True,@よしあき-b5d,"賛成党だけは国政に送り出してはダメだ。はんどう 大樹氏が産政党の悪事公表してくれました。「参政党改憲案を読む、はんどう大樹〈参院選 広島選挙区 れいわ候補者〉」[https://www.youtube.com/watch?v=6F797Vc2yjc]←ググって。　
　
産政党なんて眼中なかったんだけど、選挙妨害ちゃんと謝って訂正したようには見えません。【6月15日速報】ついに政党が神谷壮平と激突![https://www.youtube.com/watch?v=aZqLAYb-ioE] →公の討論会で、くしぶち共同代表が「党として、外国人の地方参政権反対」と、明言。↑この討論会の後、選挙中にデマ拡散ですよ。デマ拡散も3回目です。確信犯じゃない。　
　
産政党支持者諸君、夢中になってるみたいだけど、本当は気が付いてんじゃないの?「参政党 - Wikipedia」悪い事しか書いてない。「反ワクチン、陰謀論、ニセ科学、スピリチュアリズム、レイシズム」などの理由で批判的な注目を浴びていた。成分は一切非表示、一本およそ１万円のシャンプーが出品されていました。このシャンプーにハゲる成分が入っていて、そこで「増毛商品R/Y」の登場というわけで、連続的に売上がたつ仕組みですね。24万円もするDVD...どこの金持ち向けのグッズでしょうか笑※現在、高額シャンプー、DVDの出品は取り下げられています。「政党DIYスクール」という独自のスクールを設けていることですね。スクールの目的が「人間力の向上」というこれまたフワフワしてつかみどころがない売り文句…”学力”など、意味が明確な「能力」に絞ってくれないと、これではブラック企業のアピールと何ら変わりません。

調べれば。丁度選挙期間中だし。産政党支持者はサイコパスに見えます。人として恥ずかしいよ。「れいわ」に擦り寄らないで気持ち悪い。夢中になってるみたいだけど、本当は気が付いてんじゃないの?産政党なんてカルト集団です。産政党支持者が持っている情報は少なすぎます。産政党支持するなら、態々、「れいわ」の動画のコメント欄に乱入しないで下さい。",1,2025-07-13T00:45:50Z,2025-07-13T00:45:50Z,UCdlSBrzk4f0YOcyicGEai5A
mSF0knt0h3s,,UgzQCq6JckWLmKpbjNd4AaABAg,False,@hidemiyokomichi1552,れいわ🌸桜井ななえさん頑張れ🚩😃🚩共に公平公正な社会をつくりましょう🙏🙏💐,43,2025-07-06T15:34:35Z,2025-07-06T15:34:35Z,UCnJgmKOkHIXf9Nigbu81SdQ
mSF0knt0h3s,,UgwcYxro77-lgYM-_5p4AaABAg,False,@磯田三雄,お体に気をつけてください　太郎さんは、総理大臣に、相応しい人です　応援したいです,48,2025-07-06T15:11:21Z,2025-07-06T15:11:21Z,UCMgSL6QVzkaZbSXoPkqyaUw
mSF0knt0h3s,,UgxE-m187PsRVoZ1wYx4AaABAg,False,@そらちゃん-h2t,介護の問題は全ての人に最終的に関わります。この問題の当事者の桜井ななえさんは国会に絶対必要です！,25,2025-07-06T14:28:42Z,2025-07-06T14:28:42Z,UCpYAviCbVkSO7WGcBL7N7iQ
mSF0knt0h3s,,Ugzg8MinCRZdmR7VQL54AaABAg,False,@あまのがわつるぎ,"桜井さん、頑張って下さい❗
私は介護経験10年の介護福祉士です。
私は現在派遣社員で、良い派遣会社に恵まれ、やっと月30万以上稼げるようになりました。
ありがたい事に努力が認められ、派遣先で社員登用の話がよく来ます。
が、今より3万円も下がり「社員になりませんか？」って。
いやいやならないでしょw
そんな条件で直接雇用の話が来ても…
派遣は恵まれてますが、正規雇用の介護職をまず給料を上げて欲しい。
派遣は高いと言われ続ける介護業界。
今の直接雇用の介護従事者をまず安定させて欲しいです。

残念ながら私は前年埼玉県民から都民になり、時給が1700円以上になりました。
まだまだお給料が安い方々のためにお力を使って頂きたいです。",2,2025-07-06T14:10:16Z,2025-07-06T14:10:16Z,UCcYUoElnGB-erIGUwLP9rSw
mSF0knt0h3s,,UgxoWAG2hNQCoMy5XAp4AaABAg,False,@ゆき姐-t9j,れいわで平和になる(≧∇≦)🎉,34,2025-07-06T13:59:28Z,2025-07-06T13:59:28Z,UCkb62NtkJJo4g0jSgvBSyIA
mSF0knt0h3s,,UgxlWdqwxDQYSQdWF_V4AaABAg,False,@cutestnaoko,期日前に投票しました。もちろん🎉🎉🎉🎉🎉🎉,21,2025-07-06T13:55:19Z,2025-07-06T13:55:19Z,UCtUF_3seC5XGqFTJTBOjkMA
mSF0knt0h3s,,Ugx2jDO2FQX6FG31gl14AaABAg,False,@よしあき-b5d,"今は亡き、私の父は要介護度5←（1番重い）。母は仕事を辞め老々介護、私は一人暮らしを止め実家に戻りましたが、仕事に集中できませんでした。朝から晩まで切れる父。出勤前に廊下で糞。電車の中で、やけに糞臭いなあ、と思ったら、ズボンに飛び散った糞が、匂っていたのです。まさか、自分が匂いの元だったなんて！市の行為で施設利用させて貰うも、辞めていく介護の人たち。人のお尻の穴を拭いて時給1000円、介護の現場は地獄です。現場を知っている人間が国政に入り、改善を計るべきです。父は昔、腕の良い職人でした。

年齢とともに脳梗塞は誰でも起きます。痴ほう症になり、家族を苦しめます。桜井 ななえさんを国政に送り出したくて、自分の過去を吐露しました。

山本太郎氏の周りには、優秀な仲間が集まりました。私の目から見ても各項目のスペシャリストたち。「れいわ」議員は、完ぺきではありませんが、私は大好きです。他の政党議員のように自己保身に執着し、何もしない議員とは、明らかに違うからです。例をあげれば、能登被災地、復興できていないのに質疑するのは、「山本太郎 れいわ」のみ。被災地から当選している地元の議員ですら、質疑しません。後で、山本太郎氏に礼を言ったって、私から言わせれば、「貴方、何の為に議員になっているんですか？」と、聞きたいです。

この三十年、私が知っているだけで、「万博、カジノ強行、奨学金返済で苦しむ若者、非正規雇用労働者拡大、型の落ちるファントム大量買い、処理水海洋放出による諸外国の日本産漁業の買い控え、教師の残業代未払い、など有り」完全な国策の失敗、与野党の茶番、経団連、財務省、真実を伝えないメディア。

参院選に「れいわ」が勝たないと、この地獄は続く。私たちは、投票に行きましょう。比例は「れいわ」。",2,2025-07-06T12:48:01Z,2025-07-06T12:48:01Z,UCdlSBrzk4f0YOcyicGEai5A
mSF0knt0h3s,,UgyptTHY4bVdJh-L9c14AaABAg,False,@aihendrix,"今日はバイト先で身近な人に選挙行くか聞いたら行く予定がない人いたのでれいわに入れて欲しいと頼みました。
そしたら山本太郎さんすごい人気あるよねと言っていて演説も偶然遭遇したこともあると言ってたので
それ運命ですよって言いましたw東京地区だったので山本ジョージさんに入れて欲しいと頼んだら演歌の人？！って言われてしまって😅
ちゃんと説明しておきました笑
他にも親から公明党入れなさいと言われてる人がいて、本人はネットで回ってる内容知ってるので入れたくないようだったので
こっそりれいわに入れましょって話しておきました。微々たる数ですが、身近な人にもれいわの推し活を宣伝させてもらいました💪😀",19,2025-07-06T11:54:41Z,2025-07-06T11:54:41Z,UCZDbSdREU7FMxGNf_JoOtaQ
mSF0knt0h3s,,Ugzwp-PiTVWQfyA5WzZ4AaABAg,False,@bluenumber1star,桜井ななえさんに入れます。れいわはブレてない。,53,2025-07-06T11:30:27Z,2025-07-06T11:30:27Z,UC454vz-7g_XCqPc7bq9MYOQ
mSF0knt0h3s,,UgxgWbk-F1MrcrYfPGJ4AaABAg,False,@tomomib,選挙区は桜井ななえ、比例はれいわに投票しました。,26,2025-07-06T11:21:55Z,2025-07-06T11:21:55Z,UCFWPxyuSu7R17_DRItVmneA
mSF0knt0h3s,,Ugyf1O9n8JbHPqtVO8V4AaABAg,False,@山中吉雄,俺もれいわ新選組頑張れ,53,2025-07-06T11:17:24Z,2025-07-06T11:17:24Z,UCD1LbnARxacgLZiOciX5McQ
