videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
HuqEzl_T9ag,,UgzjSqUGo2p4sRsZVxh4AaABAg,False,@SusumuHayakawa-f4g,"先日小川町の金子友子さんと渋谷選挙事務所で、シ一ル貼り作業をさせていただきました小川町の早川進です。
自分は都立武蔵丘高校OBです。
同校は同窓会事務局が学校内に1室あり役員が在中しております。
個人情報の一元管理も大切な作業の一つとして活動しております。
自分達は旧制府立21中から新制都立武蔵丘高校に繋がる組織です。
現在も毎年同窓会開催も継続しております。
小平高校さんにもノウハウをご提供出来ればと思いました。",0,2025-07-08T00:29:30Z,2025-07-08T00:29:30Z,UCCB49V8hU8Q3_8LIK1Cvteg
HuqEzl_T9ag,,Ugx14h8UZGQFGBU2IjF4AaABAg,False,@山口由美子-d4z,がんばれ🎉,0,2025-07-06T21:33:46Z,2025-07-06T21:33:46Z,UCFWmanN7GMdxNctQaQf3tnQ
HuqEzl_T9ag,,UgzvpBAbr1ocldHzSat4AaABAg,False,@晃世-i6u,"投票用紙の2枚目に個人名書くの知りませんでした。
是非、川田龍平さんの名前書きます。
暑い中、お体にお気をつけて、頑張ってください。
　上位当選お祈り致しております。",1,2025-07-06T09:06:05Z,2025-07-06T09:06:05Z,UCzWW83cqcD0tf_jo4LpEB6g
HuqEzl_T9ag,,Ugzm-Qb8ZcGDtXKvX4R4AaABAg,False,@あんずちゃん-x7c,川田龍平さん、頑張って下さい。二枚目は、川田龍平とおかきください。不在者投票所もあきました。えんぴつでしっかりかいてください。特殊な紙なので、ボールペンによっては、インクがにじんでしまいます。えんぴつでしっかり川田龍平。2枚目のかみに書いて下さい。一枚目勿論地域の候補者の名です。命を守。川田龍平さん、二枚目の紙です。🎵😄☀☀🍉🍉,3,2025-07-06T04:31:10Z,2025-07-06T04:31:10Z,UCTjwp3cbLv6rseuonuxj8tA
HuqEzl_T9ag,,Ugx2CekUvHmUbuJC_Z94AaABAg,False,@アカキョウ-f8h,草伏村生さんとともに、祈っております。日本の健康生活を守る為に、ご健闘をお祈り申し上げます🎉,4,2025-07-06T03:48:16Z,2025-07-06T03:48:16Z,UC6npNQf7j7mx1pgsE19avXQ
R8NVPfKpmxo,,Ugx8KXlUASFCeV2SGJ54AaABAg,False,@あかつきastrologer,"いつもありがとうございます。
柳本さん、お話もわかりやすくてとてもいいですね。政策が具体的で地域に密着して活動しておられるのが良く伝わってきます。",1,2025-07-07T07:55:34Z,2025-07-07T07:55:34Z,UC2UtT0JNBLV_9gCD4HZAzGQ
,Ugx8KXlUASFCeV2SGJ54AaABAg,Ugx8KXlUASFCeV2SGJ54AaABAg.AKGdMwFCmoHAKHBOtLEtIa,True,@あろはv-.-v,"あかつきさん、本日は大阪入りして柳本さんの街頭演説を拝聴しました。
そうなんです、分かりやすい❣️青山議員が仰る通り表裏が無く、お優しい人柄でした🇯🇵",1,2025-07-07T13:01:40Z,2025-07-07T13:01:40Z,UCKKWiNNUXuIw2oAvkbux_lg
,Ugx8KXlUASFCeV2SGJ54AaABAg,Ugx8KXlUASFCeV2SGJ54AaABAg.AKGdMwFCmoHAKHDnb9zNF3,True,@あかつきastrologer,"​@あろはv-.-vさん
ええっ、大阪に?　凄いなぁ。暑い中、ご苦労様です!",0,2025-07-07T13:22:39Z,2025-07-07T13:22:39Z,UC2UtT0JNBLV_9gCD4HZAzGQ
,Ugx8KXlUASFCeV2SGJ54AaABAg,Ugx8KXlUASFCeV2SGJ54AaABAg.AKGdMwFCmoHAKHM3zLU6Uo,True,@あろはv-.-v,@@あかつきastrologerさん、街頭演説動画をアップできるよう明日も頑張ります✊,1,2025-07-07T14:34:56Z,2025-07-07T14:34:56Z,UCKKWiNNUXuIw2oAvkbux_lg
R8NVPfKpmxo,,Ugwo27vZ9a9G5-vkGih4AaABAg,False,@camus-vl3ik,自民党はいらない！消えろ,0,2025-07-07T02:51:37Z,2025-07-07T02:51:37Z,UCI62c3sp9TdZLBq4h43tAEA
KoVDFNzEIU4,,UgxdNeyZOQKR0gtwDR54AaABAg,False,@おにょ-u7j,"こないだ高橋なんちゃらって人が街頭演説してて、支持者っぽい人も結構いて普通に邪魔でした。そんなに増税推進派の自民党支持者がいるのかいな。ちなみに地元では大きめのショッピングモールの交差点。さらに渋滞ポイントでもある。

つーか、車の通行を妨げているのに「ありがとうございます」じゃないだろうに。聞きたくて聞いてるのではなく、無駄に渋滞してるから聞かざるを得ないワケで。車が3台右折するだけで赤信号。邪魔としか。

ちなみに公職選挙法として、ＳＮＳでのヘイトは投票日当日はダメなんだって（笑）。戦後に作られた法律も（ＧＨＱに無理矢理従わせられたラッシー）いま考えると矛盾しか無い。

ハイハイ、弱者は従うしかないワケだ。いくら清き一票を投じても、組織票がそれをなし崩しにしてきたという。そりゃ、選挙に行くモチベーションがダダ下がるワケだわ。「一票を投じても自民党が倒せない」という考えではなく、「少なくとも不景気を続けた与党の議席を減らすために投票へ行こうぜ」ってなもんです。

あと思うのだが、地元選挙区で落選した議員を復活当選というルールはいかがなものか。民意で落としたのに比例復活でサーフィンしてる議員って必要か?

比例復活というのがあるならば、全国区で「この人は議員に相応しくない」というクビ勧告も投票したいのだが。最高裁判所の方はどうでもいいし。",0,2025-07-18T11:50:27Z,2025-07-18T11:50:27Z,UCprL0i7DtsgPlyCEen4EtxA
KoVDFNzEIU4,,UgyKxnpErWne1gh1_7F4AaABAg,False,@user-he5lq2mo9o,悪い意味で選択肢がない！どーすりゃいいんだ。,0,2025-07-17T13:18:57Z,2025-07-17T13:18:57Z,UC8LtKIXn36qG7s7NmwWckMA
KoVDFNzEIU4,,Ugy5XxyZtyXNZasI93N4AaABAg,False,@Transam-f2o,立憲民主党、板津ゆか！,0,2025-07-17T11:59:28Z,2025-07-17T11:59:28Z,UCN9-JivfvgJ6w-z8RTNek_w
KoVDFNzEIU4,,UgwUJB-rxxFIC_LNFg94AaABAg,False,@p-chan_momo,"参政党大森さんに入れました！
大森さんがんばって！",6,2025-07-10T23:35:56Z,2025-07-10T23:35:56Z,UCICqrQN73mGjNwDhzeYN1Tg
KoVDFNzEIU4,,UgwyF_12gj2TqSeG_kp4AaABAg,False,@you8me,13:12 栃木県選挙区　NHK党😊,0,2025-07-08T04:53:00Z,2025-07-08T04:53:00Z,UCTXxdiWycYvHBJ85sSmUlGw
0tm1pbsJLWo,,UgyAf9XHyunc1HJYrGp4AaABAg,False,@music8089-r3q,２期８年の実績があるので説得力がある！👍,2,2025-07-10T02:58:17Z,2025-07-10T02:58:17Z,UC98HSJwJ5xkcJXCQ0HZf87Q
0tm1pbsJLWo,,Ugz6WeVz9PcMzmM1KyZ4AaABAg,False,@raysss2935,"国民と一緒に歩いてくれそうな代表は石丸さんと東さんしか浮かばないです🤓
しがらみを取っ払い、壁を壊せ‼️
東さんの演説は本当に素晴らしい👏👏👏",9,2025-07-07T10:53:42Z,2025-07-07T10:54:21Z,UCJdUzR5WcKtjv5nTxWaozPw
0tm1pbsJLWo,,UgxMpTDX2baOAP2h3RZ4AaABAg,False,@hidekiyokoyama4223,"腐敗してる国政を変えてください。
東さんに期待してま！",12,2025-07-07T05:51:18Z,2025-07-07T05:51:18Z,UCEa25KBxuUGHwhOSxr7fS0w
0tm1pbsJLWo,,Ugyjfw1fnf0jjeT5ZJZ4AaABAg,False,@ゆふこゆふこ,"どの政党も信用できなくて…
良いことばかり言ってる政党もバックボーンを調べると胡散臭いものばかり。
人間性が顔に出るから自分の直感を信じてあずまさんを応援しようかなと思ってます。",19,2025-07-07T04:09:00Z,2025-07-07T04:09:00Z,UC35xn7PPp_ZsSZ62X29PBOg
0tm1pbsJLWo,,UgzjlHAo5m0xB66NOLt4AaABAg,False,@リアルポンコツ,大阪の皆さんが羨ましい。山口選挙区には投票したい候補がいません。大阪の皆さん、東さんを国政に送ってください🙇⤵️,21,2025-07-07T02:54:47Z,2025-07-07T02:54:47Z,UCnJ1SeZviPhmdt6ibBtcWmA
0tm1pbsJLWo,,UgxllsyeufM9p7RvXSp4AaABAg,False,@5333snw,裏切られていることにもう気がつかないと日本の明るい未来は遠い。思わせぶりな言葉やばら撒きに惹きつけられていては変わらない。完全無所属で自分が立候補したと考えてみよう、凄い決断だったと分かるはず。あずまさんの勇気は変えていく第一歩、応援していきましょう。,22,2025-07-07T02:35:02Z,2025-07-07T02:35:02Z,UCwA6aMDP5RhnYo0Iw6sDyoQ
NszhlkwST-Y,,UgwTsYLdSmMd72BG0KV4AaABAg,False,@岡内愛子,🫵本間💪本間💪本間💪二階だけは絶対に落としてください💞,0,2025-07-15T06:36:19Z,2025-07-15T06:36:19Z,UCs_rVOD4-F3k5LiBf8U6lDw
NszhlkwST-Y,,UgwPV4wfJHkpXWYsZaN4AaABAg,False,@岡内愛子,頼むよ絶対に二階だけは絶対に落としてください🫵,0,2025-07-15T06:35:15Z,2025-07-15T06:35:15Z,UCs_rVOD4-F3k5LiBf8U6lDw
NszhlkwST-Y,,UgyfEUJS-lk2YIo_QP94AaABAg,False,@y秋-c6f,パンダ来るぞ!,0,2025-07-14T19:01:51Z,2025-07-14T19:01:51Z,UCQupMdfBPO9G4eivEer6-IQ
NszhlkwST-Y,,UgyZsVHs4CfqRp8McrV4AaABAg,False,@花咲一郎-l4y,N党、もういい加減にして下さい。,0,2025-07-14T00:36:28Z,2025-07-14T00:36:28Z,UCJeMpVI3DuWl8QAXFNJ4qlw
NszhlkwST-Y,,UgzPv76lZZi0d7kOx2R4AaABAg,False,@Lion-l4f,和歌山は本間さんが一番だね。,4,2025-07-13T10:50:15Z,2025-07-13T10:50:15Z,UCZZIYw5fB1iUOOeuYVPiiiw
NszhlkwST-Y,,UgxNO8Xu0Ep_gc4XCDR4AaABAg,False,@Lion-l4f,二階奢れる者久しからず。,0,2025-07-13T10:47:04Z,2025-07-13T10:47:04Z,UCZZIYw5fB1iUOOeuYVPiiiw
NszhlkwST-Y,,UgxH5fRxUsKMLGqcnIt4AaABAg,False,@AikoStrong,日本に 外国の人達が 住みつくと 犯罪が もっと 増えます   道徳心 習慣も 違うので 街も 汚れます 皆さんの 生活を 守るため に よーく 考えられて 必ず 投票に 行きましょう,0,2025-07-12T01:41:55Z,2025-07-12T01:41:55Z,UCvHi_Yygtituj2c2XP4T5Bw
NszhlkwST-Y,,Ugxjjg_Ss0rsS3BUViN4AaABAg,False,@ホーリージョーイ,排外主義で何が悪いのか、尊皇攘夷で何が悪いのか,2,2025-07-11T15:16:47Z,2025-07-11T15:16:47Z,UC8pNx2T5_8K1X9k1mpvX4wg
NszhlkwST-Y,,UgwtvbB08bgGjstM5vl4AaABAg,False,@冬-n1i,"本間奈々さんはだいぶ前から二階王国で活動されてて、演説も面白ろかったです。
自民党の印象が悪いのは高市早苗のせいです。自分が総理になれないなら、立憲民主党が政権を取ることが高市の目的かもしれません。他党の良い候補がいればその人に投票すればいいけど、自民党がイヤだからという理由で自民候補に投票しないのは間違いです。有村治子さんの努力で外国人留学生への生活費支援を止めるそうです。自民党が負ければその話がなくなります。悪い自民候補は落とさなければいけないけど、それ以外の自民候補には投票したほうがいいです。悪い自民候補が当選しないように、比例区は自民党と書かずに支持する自民候補の名前を書きましょう。或いは他党の良い候補の名前を書きましょう。選挙区は自分のところだけなら少しだから勉強してください。左翼政党は分かりやすいけど、悪い自民候補は分かりにくいから勉強してください。例えば私は高市早苗は悪い議員だという確信があります。私が信用している暇空茜さんは山田太郎は悪い自民候補だと言ってます。二階俊博は悪い自民議員だと思っていました。本間さん、頑張ってください。
高市早苗は自分は公明党を説得もしないくせに、岸田前総理が公明党との間で折角調整した防衛増税に反対しました。高市は、防衛費増額分を国債から出すことに反対している公明党と組んで、日本の防衛費が増えないようにしてきました。防衛費を増やさなかったら政府はアメリカに対応できません。アメリカの対日貿易赤字を減らすためには、アメリカから防衛装備品を買えばいいそうです。高市が謎の力を持っているから、彼女の許可がなかったらアメリカから防衛装備品を買えないのでしょう。高市はダメなところがいっぱいあるのに、議員や言論人は誰も彼女を批判しません。それが高市が謎の力を持っているという状況証拠です。高市は敵としか思えません。
石破総理は実害なく自らが批判されるようにしています。マスゴミに叩かれないようにするため？或いは高市への忖度？　「石破総理が辞める」はいいけど、→「高市が総理になる」のは絶対ダメです。後のことを考えていますか？　関税が高くなったのは高市のせいですからね。批判先を間違えないようにしてください。
高市は総裁選で党員票1位だと威張っていましたが、選挙の神様の藤川晋之助さんが亡くなった時、総裁選で高市早苗をやったと書いてありました。選挙の神様が高市を党員票で1位にしたのではないのですか？
言っておきますけど、高市が総理だったらもっと悲惨だったですからね。2021年の総裁選の時に「事前承諾なしの総理としての靖国参拝」を言いました。日米関係をぶっ壊すつもりだったのです。安倍総理（当時）が靖国参拝した時、バイデン副大統領（当時）が激怒して日米関係が危うくなったそうです。安倍総理が謝って許してもらったそうです。",0,2025-07-11T08:03:47Z,2025-07-11T08:03:47Z,UCTlY3__KkX7YSaJ08xMe5ag
NszhlkwST-Y,,Ugzlgdqkdxe_sJz2ZG94AaABAg,False,@superneetyoutuber296,NHK党頑張って🔥,5,2025-07-11T02:24:14Z,2025-07-11T02:24:14Z,UCdVYjV4zbeAf5265H_zYqfw
NszhlkwST-Y,,UgxOqaPK61cpjcx0wkF4AaABAg,False,@SF-qw2hw,参政党からでは,1,2025-07-10T10:21:35Z,2025-07-10T10:21:35Z,UCw8Qdobn7-2hXeFUjH1ZBMQ
NszhlkwST-Y,,Ugyat0ziYKOD20pEKxJ4AaABAg,False,@chizumaeda4545,カジノ反対理由が理解できました。メガソーラーも反対です。応援します。,7,2025-07-10T06:45:03Z,2025-07-10T06:45:03Z,UC2e5bqem0QahnKrMf4qd7qw
NszhlkwST-Y,,Ugy7qF5_pv-s7C40B054AaABAg,False,@Kiemi-pd4nc,移民問題も早急に対応すべきです。本間さんのお話は分かりやすいです。がんばれ！,7,2025-07-10T03:04:33Z,2025-07-10T03:04:33Z,UCx-iAZzXYi2DzwztGuFCM-g
NszhlkwST-Y,,UgwMcP8tvcByx78Xn1Z4AaABAg,False,@momotarou3040,"鶴保議員の発言は絶対に看過できません。
和歌山の県民の皆様、自民党候補者は絶対に当選させてはいけません。
本間奈々さんを応援しましょう。",13,2025-07-10T01:14:59Z,2025-07-10T01:14:59Z,UCgyhrBYiEIIH9f0EOVmIkkA
NszhlkwST-Y,,UgxzwhSsrgsIkKiYR4F4AaABAg,False,@kyoubochi,本間さん頑張って,12,2025-07-09T11:17:20Z,2025-07-09T11:17:20Z,UCCIzXqy4ZDd7JJr8PhhWj5Q
NszhlkwST-Y,,UgzXLumzwrfrSsz1cXl4AaABAg,False,@たけしい-x5c,本間さん頑張ってください😊,11,2025-07-09T08:58:50Z,2025-07-09T08:58:50Z,UCJ3axzT1RlG0bHupTA-UFNQ
NszhlkwST-Y,,UgyOqpz3rJy3zsEmvEF4AaABAg,False,@takayama7487,どうでもいいけど　なんで反社会カルト集団の立花尊士、、のホラ、デマのNHK党から　笑いものになるぞ,1,2025-07-09T01:26:05Z,2025-07-09T01:26:05Z,UC9mI__zxZsWBXBHPeb0w9tw
NszhlkwST-Y,,UgyFtG_baJg7_HT-hJB4AaABAg,False,@yasa-g5q,"いい人見たいですね
ＮＨＫ党は、それをぶっ壊すは大賛成ですが　他党の不誠実な御託にも積極的に意見して貰いたい!😅
頑張れ〜😊",2,2025-07-09T00:25:36Z,2025-07-09T00:25:36Z,UC8NnjjWo3BM4cXcMXsGkESQ
NszhlkwST-Y,,UgyAPXhdQ1BsE9hQCM54AaABAg,False,@八木原一男,N党がデマ、中傷するのですか。カジノ反対は、共産党だけが反対していることを評価せず、農業問題もN党の政策になっていますか立花党首にまず主張はする必要あるんでないかい！,0,2025-07-08T21:49:34Z,2025-07-08T21:49:34Z,UCmkloxvxFkpiaxRAPbNyM5w
NszhlkwST-Y,,Ugz6SDuvSMCJtk8UFIR4AaABAg,False,@がくちゃん-k3n,日本放送協会をぶっ壊してくださいね。,1,2025-07-08T13:34:10Z,2025-07-08T13:34:10Z,UC8daqQwrA8fVzHV_ff8_APQ
NszhlkwST-Y,,UgwnIIQLYAO9Xj2xMYN4AaABAg,False,@なしえむ,本間氏は他の候補者に比べて、具体的な問題点、細かい提起もされて理解しやすい。,24,2025-07-08T07:13:20Z,2025-07-08T07:13:20Z,UCx2OqD8o1jEwuUjoGyiQuwA
NszhlkwST-Y,,UgxIuUtmVvv0kFyJkCt4AaABAg,False,@林檎ちゃん-b9h,NHK党本間奈々さん、保守党員ですが立花先生が大好きで応援してます。ただ百田先生の裁判とかあり複雑です。,9,2025-07-08T05:42:51Z,2025-07-08T05:42:51Z,UCpAhn_oiMrvi0f_Gy77OXKw
,UgxIuUtmVvv0kFyJkCt4AaABAg,UgxIuUtmVvv0kFyJkCt4AaABAg.AKIyymHGxywAKKO7imt_3M,True,@kazg4239,NHK党は統一教会と癒着してる、と深田萌絵は批判しています。,4,2025-07-08T18:50:40Z,2025-07-08T18:50:40Z,UC2Fm4QLy0uaFfBdi-pU6BBw
,UgxIuUtmVvv0kFyJkCt4AaABAg,UgxIuUtmVvv0kFyJkCt4AaABAg.AKIyymHGxywAKLrrHxJBTc,True,@あっき2025,@@kazg4239 宗教の自由を問うてるだけでしょ。左巻きはあほやからわからんのよ。,2,2025-07-09T08:38:23Z,2025-07-09T08:38:23Z,UCZUia_ww2G5rImymutmEskg
NszhlkwST-Y,,UgzYDTlpCsdzt85EW7J4AaABAg,False,@take5t0ky0j,本間候補は「二階(後援会)」への正当な刺客だ。,21,2025-07-08T03:00:37Z,2025-07-08T03:00:37Z,UC7GEYrPK_lVKZfLheftw9Lw
NszhlkwST-Y,,Ugw1JqSV81FcwQonFPx4AaABAg,False,@wandmarz,2万配るくらいなら最初から取るなは(☞ﾟ∀ﾟ)☞正論,13,2025-07-08T01:20:58Z,2025-07-08T01:20:58Z,UCsfdYGrH6sdOQsqVl-CxEFA
NszhlkwST-Y,,UgzzL5OqhnnW3CPZSxF4AaABAg,False,@mmkk539,小池百合子さんかと思った。,3,2025-07-07T12:30:26Z,2025-07-07T12:30:26Z,UC57cJZCPvmh73GluD5DvIkg
NszhlkwST-Y,,Ugx8ats_jXLDwgFonYN4AaABAg,False,@大阪のおっさん-b4d,２階だけはアカン,20,2025-07-07T12:18:11Z,2025-07-07T12:18:11Z,UC3cNSXjbj8HbxOQDNGy9hvQ
NszhlkwST-Y,,Ugyd7_Dp-DZgqStz5RJ4AaABAg,False,@mintoblue6527,NHK党を支持応援しています。,25,2025-07-07T11:00:09Z,2025-07-07T11:00:09Z,UChjda7vGHKa5buRxzwBVVkQ
NszhlkwST-Y,,UgySDjtlXVpwdGj226l4AaABAg,False,@thnana1060,入る党を間違えなければワンチャン当選の可能性はあった,8,2025-07-07T05:52:40Z,2025-07-07T05:52:40Z,UCD4Z2OoLw22V2NFZlh2pzeA
NszhlkwST-Y,,Ugwus9IYcoYb1gqFIlN4AaABAg,False,@sakasama39,N党という表記はわざとですか？　NHK党と書きましょう。,17,2025-07-07T05:07:47Z,2025-07-07T05:07:47Z,UCprKega-q_FLa4bZJlLN3lw
,Ugwus9IYcoYb1gqFIlN4AaABAg,Ugwus9IYcoYb1gqFIlN4AaABAg.AKGLA3EZeQvAKKyje94jgy,True,@yasa-g5q,かもね?,2,2025-07-09T00:19:16Z,2025-07-09T00:19:16Z,UC8NnjjWo3BM4cXcMXsGkESQ
VlmOE-FzDyw,,Ugxz4pOXyTRfyXL2U8d4AaABAg,False,@ねこの缶詰-u7b,"サンセイトウはジミンのセイワカイです
埼玉県の外国人問題はジミンが吹聴した官製ヘイトです",1,2025-07-06T17:43:08Z,2025-07-06T17:43:08Z,UCmmjm0XEYxnSl05etV3EtJw
