videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
0btQRD09CgM,,UgwKYV75eMFywTavHP14AaABAg,False,@グランマy,"1番わかりやすい説明でした。
有難うございました。",2,2025-07-05T11:41:24Z,2025-07-05T11:41:24Z,UCamg8awz1r3vtOGxPfwqAMQ
0btQRD09CgM,,Ugy85PwQQCTypGwggNJ4AaABAg,False,@ぶり大根-o3u,解説ありがとうございます,8,2025-07-05T06:57:20Z,2025-07-05T06:57:20Z,UCjWN2vftd1oSCz_d1zTRHpQ
0btQRD09CgM,,UgyQG5JOw08tfHehgoh4AaABAg,False,@user-vn7iq3cc4l,実在の投票用紙と投票箱わで説明してくれば最つと分かりやすいのでは😂😢😮😮,3,2025-07-05T03:00:03Z,2025-07-05T03:00:03Z,UCeS9MvFwxS-nL89OqR-SXIw
0btQRD09CgM,,UgzIObCmtM2s08NBUeV4AaABAg,False,@お6500,比例区を記入する時は、「参政党◯◯◯◯」と書くと無効票になる可能性があるので、参政党か候補者名どちらかを記入する方が良いと思います。,6,2025-07-05T02:52:16Z,2025-07-05T02:52:16Z,UC-bPSkH1XNH5orRV_jDE-NQ
,UgzIObCmtM2s08NBUeV4AaABAg,UgzIObCmtM2s08NBUeV4AaABAg.AKAx3iGXaHLAKDz8SCgP4r,True,@0733X3,参議院選挙の比例区は、候補者名の多い順に当選します。,1,2025-07-06T07:08:07Z,2025-07-06T07:08:07Z,UCnmUkOt4D8L2NmXRfJ-dTOA
0btQRD09CgM,,UgySBYm9sgschMS_hCV4AaABAg,False,@シャイン-v7u,私は、自民党とつながっている政党、及び選挙前だけいいことを言う政党には投票しない！自民党、公明党、立憲民主党、国民民主党、維新には投票しない！！,7,2025-07-05T00:54:26Z,2025-07-05T00:54:26Z,UCAPIG2RHTVP3Z9Pq0lIDBOw
0btQRD09CgM,,UgynCFRlSwfPgZ8_FmZ4AaABAg,False,@錦鯉-g3v,北村晴男 弁護士,5,2025-07-04T20:08:15Z,2025-07-04T20:08:15Z,UCmcUWjPtmnYM-DZMwW4q5zg
0btQRD09CgM,,UgymMMNQylnbXidOxuF4AaABAg,False,@チー犬ちーじゅ,"比例は間近で見た松田学さんか後藤翔太さん
事務所が近い岩本まなさんかで悩み中",5,2025-07-04T19:37:30Z,2025-07-04T19:37:30Z,UCxZaYX1QSBxXSIr0e54ZxiQ
0btQRD09CgM,,UgzqvUtP9d3BX3AV_-54AaABAg,False,@thinking_about_Japan_future,わかりやすい説明ありがとうございます。一つ質問ですが比例で「参政党」と書いた一票はどの候補者へ振り分けられるのでしょう？動画の中で説明がなかったので質問させて頂きます。,2,2025-07-04T14:39:31Z,2025-07-04T14:39:31Z,UCCN-pUMp3-3i9B7B2x4TYPQ
,UgzqvUtP9d3BX3AV_-54AaABAg,UgzqvUtP9d3BX3AV_-54AaABAg.AK9dCt_0ipaAK9dY28jq4o,True,@purotora.2nd,"どの候補者にも振り分けられません。
個人票を書いた人の投票でのみ順位が決まります、",3,2025-07-04T14:42:24Z,2025-07-04T14:42:29Z,UC3XppwWUkWq9GtyRJfs4tmw
,UgzqvUtP9d3BX3AV_-54AaABAg,UgzqvUtP9d3BX3AV_-54AaABAg.AK9dCt_0ipaAK9ix8PXtQg,True,@thinking_about_Japan_future,@@purotora.2ndなるほど、ありがとうございます。比例の候補者からどうしても決めれなかったら「参政党」と書くのもアリですね。ありがとうございます。,4,2025-07-04T15:29:39Z,2025-07-04T15:29:39Z,UCCN-pUMp3-3i9B7B2x4TYPQ
0btQRD09CgM,,UgxcxmOGM90oDzp4_Rh4AaABAg,False,@濱口清貴,梅村みずほさんがんばれー大好き❤,8,2025-07-04T12:21:28Z,2025-07-04T12:21:28Z,UCa4WDVxFaBibLNak68ia2mw
0btQRD09CgM,,UgwILdbaJHTZF4pKjmh4AaABAg,False,@NK_VI_ETF,"比例は早く廃止しないと迷惑
国民が選んで無い人が政治家たちの都合だけで
当選して国を牛耳るって、問題でしょう
何が民主主義よ",4,2025-07-04T11:12:26Z,2025-07-04T11:12:26Z,UCNxriXEyZh6sy3h8C01N0bA
,UgwILdbaJHTZF4pKjmh4AaABAg,UgwILdbaJHTZF4pKjmh4AaABAg.AK9GW9mAaOUAKE-GsqdDNU,True,@0733X3,逆に比例区が無いと、新興政党が当選できません。,1,2025-07-06T07:18:00Z,2025-07-06T07:18:00Z,UCnmUkOt4D8L2NmXRfJ-dTOA
0btQRD09CgM,,UgyXFlD3NYFG85QrQ754AaABAg,False,@julia3630,比例区に「賛政党の松田」とかって書いたら無効ですか？,4,2025-07-04T08:17:04Z,2025-07-04T08:17:04Z,UCef0PKNrcfKc77_PApkXCsQ
,UgyXFlD3NYFG85QrQ754AaABAg,UgyXFlD3NYFG85QrQ754AaABAg.AK8xRiCww13AK9d_lHuX68,True,@purotora.2nd,無効です。『松田学』とだけ書いてください。,7,2025-07-04T14:42:46Z,2025-07-04T14:42:46Z,UC3XppwWUkWq9GtyRJfs4tmw
0btQRD09CgM,,UgxzAzNqUZ_wre3hGX14AaABAg,False,@まる-w4p5x,"プロトラさん、おはようございます🌻
配信ありがとうございます👍
一人でも多く当選して頂きたいですね‼️
私は松田学さんと決めています🥰⤴️",7,2025-07-03T23:23:17Z,2025-07-03T23:23:17Z,UCQfbxzCRnoQw6XCatzDeidQ
0btQRD09CgM,,Ugy6oo-Or3kIVl2p3Wh4AaABAg,False,@peacemind7885,気遣いさすが🏆,10,2025-07-03T16:32:38Z,2025-07-03T16:32:38Z,UCGDRBGKzJ_o_VT9m5TowCyg
0btQRD09CgM,,Ugx4yhQqwjdOPScXj0x4AaABAg,False,@goronyann8480,期日前投票は何とでもなるので、当日投票に行ってください。,9,2025-07-03T16:28:36Z,2025-07-03T16:28:36Z,UCGH-h0oiBYRF0p3w0FE-Yjw
0btQRD09CgM,,UgzN7LyTYJcXbXS1Z7J4AaABAg,False,@アメイジング滴る果汁,分かりやすくて大変すばらしい動画です。今回初めて選挙に行くという方には必須ですね。書き方が分からなくて行かないなんて人も居そうなので、そう言う人達にぜひ見ていただきたい。あと出来れば参政党に入れていただきたいですね。,16,2025-07-03T11:37:15Z,2025-07-03T11:37:15Z,UCk8hR2zZ58HTXFONiRKrkyQ
0btQRD09CgM,,Ugyf6r-MACpHWlLlS8x4AaABAg,False,@鬼門から火の山,"私は、「さや」と比例「参政党」で投票します。
比例は選べない😭全員当選して欲しい💪😤",20,2025-07-03T11:27:37Z,2025-07-03T11:29:12Z,UCNW273mM1af9wYG6Hx-TRUQ
0btQRD09CgM,,UgxXbFFy9nGNTw6EENB4AaABAg,False,@ほたらら,待ってました😆ありがとうございます😆,9,2025-07-03T10:28:39Z,2025-07-03T10:28:39Z,UCbN4RHs02AVjXAzIoD8T_pQ
0btQRD09CgM,,Ugx5zmwrqEE4FZKlkXt4AaABAg,False,@mknsd6951,プロトラさん、嬉しい！！めちゃめちゃ迷ってました😂,6,2025-07-03T10:11:38Z,2025-07-03T10:11:38Z,UCpwFpsF2axiODjOEqsK1jzA
0btQRD09CgM,,UgwZOOnwAAk-Nekw3RJ4AaABAg,False,@とんちゃもん-w8p,"案外、間違う人が多いので、
解説動画はとても助かります。",10,2025-07-03T09:59:30Z,2025-07-03T09:59:30Z,UCzQriWovPi7t7WBQNr4QwNQ
0btQRD09CgM,,Ugwndoz9l6jf_UxK8Tp4AaABAg,False,@chalupin0406,プロトラさん❣️見つけました😊,8,2025-07-03T09:24:17Z,2025-07-03T09:24:17Z,UCbdctRoJzCV5EFvcDt68bPQ
0btQRD09CgM,,UgxNmL5gBXWtWFVnMYd4AaABAg,False,@mamiring469,わかりました。今回とても悩みましたが、松田先生を送り出したいのでそうします。あんどうさんも梅村さんも寺西監督もみんなみんな送り出したい。でも、松田先生だけは押し出さないとと決めました。,9,2025-07-03T09:04:50Z,2025-07-03T09:04:50Z,UC7v_zkyW2hFJA8rKczOki2w
0btQRD09CgM,,Ugz3yWMFeAo9GIK8o7x4AaABAg,False,@mamiring469,そか。比例でこんなに悩むのは初めてかも。選べないか参政党って書くしかないかな、とか、松田さん送らなきゃとかあんどうさんも送らなきゃとか、梅村さんも送らなきゃとかもう決まらない。やっぱり政党名しかないかなぁと。まだ悩む,10,2025-07-03T08:56:45Z,2025-07-03T08:56:45Z,UC7v_zkyW2hFJA8rKczOki2w
0btQRD09CgM,,UgxdV1ZkSVpB8HGOwal4AaABAg,False,@きよし-l8w,"全員当選で時代をつくろう
日本救出の時が来た！",17,2025-07-03T08:26:51Z,2025-07-03T08:26:51Z,UCH_ZOIYfn9KfpVWKZpjTkGw
0btQRD09CgM,,Ugx21ucJdlVQ-PHC5oF4AaABAg,False,@fuffhuun,比例に党名と個人名書く人続出しそう😅どっちか1つ！,10,2025-07-03T07:55:07Z,2025-07-03T07:55:07Z,UCDskv7bS-eQHLT9UAyMj4BA
0btQRD09CgM,,UgxEEzEAebRJuTErbgJ4AaABAg,False,@田舎の紳士-m1y,支持者にも投票の仕組みを知らない人が多いそうなのでこういう動画は大事ですね,5,2025-07-03T07:43:46Z,2025-07-03T07:43:46Z,UCtG3eEBfB39dNX_uDydLtJg
0btQRD09CgM,,UgylzSCY-71qhFonDSJ4AaABAg,False,@japannews.0369,わかりやすくて素晴らしい🎉,39,2025-07-03T07:10:57Z,2025-07-03T07:10:57Z,UCMYjKYzeQ1RSyl7nzHekjTw
0btQRD09CgM,,UgwJsE9lmcScpzEdc5l4AaABAg,False,@wills5wing,"大阪で比例投票先1位が梅村みずほ氏
過去大阪で７３万票獲得した実績あり",14,2025-07-03T05:53:23Z,2025-07-03T05:53:23Z,UCfIay2EEZXGu7qhheA9PQ-g
0btQRD09CgM,,UgxFEGv6IUpdpEUYRiZ4AaABAg,False,@大阪吹田郎,本日２回目のコメント失礼します。米国国務長官ルビオさんが来日予定です。もし、神谷さんと面会する機会があるなら、これ程インパクトのあるイベントはないと思う。トランプ政権からのメガトン級の支援。夢の夢です。,24,2025-07-03T05:32:49Z,2025-07-03T05:32:49Z,UC3rgdb2W-un746le48UHH2Q
0btQRD09CgM,,UgxJE5WTkWnQT-IKhyx4AaABAg,False,@ちゃこくん-j4o,"分かりやすいです
ありがとうございます
20日はしっかりと投票してきます",13,2025-07-03T05:17:54Z,2025-07-03T05:17:54Z,UC7urRoPbw6GJZHyUOSYdL_Q
0btQRD09CgM,,Ugyy1qRYzVLDf_-R1_F4AaABAg,False,@nmd_kirimaru,松田学！,30,2025-07-03T04:48:48Z,2025-07-03T04:48:48Z,UCCZ9VBYLihFMC7Vp199zw2g
0btQRD09CgM,,Ugx8l0Pq-Ffafy7z2754AaABAg,False,@わーい52,比例の紙にお名前フルネーム書いた後に(参政党)と付け加えても良いでしょうか？お名前だけだと他党の票に間違われそうで怖いんです。教えていただけると救われます。よろしくお願い致します。,8,2025-07-03T04:39:21Z,2025-07-03T04:40:00Z,UCAFfkjxwKAUcrQ9rntc7kQw
,Ugx8l0Pq-Ffafy7z2754AaABAg,Ugx8l0Pq-Ffafy7z2754AaABAg.AK5zjKwpvOGAK602_gN_7w,True,@takeruyamato5139,候補者名または政党名だから無効票かもですね。,6,2025-07-03T04:50:52Z,2025-07-03T04:50:52Z,UCgmNCZSkDOqehR6vEKJfMSg
,Ugx8l0Pq-Ffafy7z2754AaABAg,Ugx8l0Pq-Ffafy7z2754AaABAg.AK5zjKwpvOGAK62slG86L7,True,@purotora.2nd,"それはダメだと思います。
候補者名だけでもちゃんと政党票になりますよ。",13,2025-07-03T05:15:36Z,2025-07-03T05:15:36Z,UC3XppwWUkWq9GtyRJfs4tmw
,Ugx8l0Pq-Ffafy7z2754AaABAg,Ugx8l0Pq-Ffafy7z2754AaABAg.AK5zjKwpvOGAK66HZknHAs,True,@わーい52,"@@takeruyamato5139様
リプありがとうございます😊こうして教えていただけるのが本当にありがたいです。感謝致します！",7,2025-07-03T05:45:20Z,2025-07-03T05:45:20Z,UCAFfkjxwKAUcrQ9rntc7kQw
,Ugx8l0Pq-Ffafy7z2754AaABAg,Ugx8l0Pq-Ffafy7z2754AaABAg.AK5zjKwpvOGAK66fpq39x9,True,@わーい52,"@@purotora.2nd様
プロトラさんがこのような動画を作ってくださったおかげで質問することが出来ました。本当にありがとうございます。お名前プラス参政党と書きかけていたので投票前に正していただけて救われました。本当にありがとうございます！",8,2025-07-03T05:48:47Z,2025-07-03T05:48:47Z,UCAFfkjxwKAUcrQ9rntc7kQw
0btQRD09CgM,,Ugz249D4JbXmR9B7t7p4AaABAg,False,@ランチョー-w5u,わかりやすい👏👏ありがとうございます😊,19,2025-07-03T03:39:36Z,2025-07-03T03:39:36Z,UC6gCltUTKaI57O5ifQIKsfA
0btQRD09CgM,,Ugz9Cjtkw1kTWrkY_l54AaABAg,False,@PhoenixGuts-ss3sr,登録者大分戻りましたね。素晴らしいです👍️,23,2025-07-03T03:37:43Z,2025-07-03T03:37:43Z,UC4aw-2wfWMPZhjoT1wfkukw
0btQRD09CgM,,UgwLe3ao2f6ZQX0_FdB4AaABAg,False,@tomatokurotaiii7194,神谷さんの演説がバズっている中で、比例で「神谷宗幣」と書く人が続出しそうで少し心配です。,146,2025-07-03T03:25:38Z,2025-07-03T03:25:38Z,UCMo-IcV1cXpxDmH73Ci198A
