id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
UHy3FH28Uqs,2025-07-16T15:15:42Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,吉村洋文✖️おときた駿 激戦の東京都選挙区から生配信！,,"['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/UHy3FH28Uqs/hqdefault.jpg,25,22162,1201,74,PT53M,false,日本維新の会
QANb0dVCtNU,2025-07-16T22:37:04Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・東京都 #おときた駿】2025年7月16日(水) 18:45～ 田町駅芝浦口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月16日(水) 18:45～
場　所：田町駅芝浦口（東京都港区芝浦３丁目１）https://maps.app.goo.gl/oTBT7FnFNY5LGjJE6
弁　士：参議院東京都選挙区候補者 #おときた駿  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/QANb0dVCtNU/hqdefault.jpg,25,6609,327,15,PT51M6S,false,日本維新の会
bIhkxJbuQt0,2025-07-16T21:22:07Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・東京都 #おときた駿】2025年7月16日(水) 18:00～ 品川駅港南口デッキ上【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月16日(水) 18:00～
場　所：品川駅港南口デッキ上（東京都港区港南1-9）　https://maps.app.goo.gl/W3wh2zgfPJxaDo6D7
弁　士：参議院東京都選挙区候補者 #おときた駿  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文 
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/bIhkxJbuQt0/hqdefault.jpg,25,5848,288,17,PT36M50S,false,日本維新の会
QkL9R2jZzBc,2025-07-17T01:44:56Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・大阪府 #岡崎ふとし】2025年7月17日(木) 10:00～ JR高槻駅北口ロータリー【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月17日(木) 10:00
場　所：JR高槻駅北口ロータリー (大阪府高槻市白梅町４－１)
弁　士：参議院大阪府選挙区候補者 #岡崎ふとし 他

【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#横山英幸
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/QkL9R2jZzBc/hqdefault.jpg,25,1819,124,6,PT37M30S,false,日本維新の会
99wse9MOU3k,2025-07-17T14:39:06Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・滋賀県 #おかや京佑】2025年7月17日(木) 11:00～ イオンモール草津店【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月17日(木) 11:00
場　所：イオンモール草津店 (滋賀県草津市新浜町300)
弁　士：参議院滋賀県選挙区候補者 #おかや京佑 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#前原誠司
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/99wse9MOU3k/hqdefault.jpg,25,1114,83,5,PT26M48S,false,日本維新の会
8JFgr4nrORw,2025-07-16T22:22:13Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・大阪府 #岡崎ふとし】2025年7月16日(水) 18:15～ JR吹田駅北口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月16日(水) 18:15
場　所：JR吹田駅北口 (大阪府吹田市片山町1-2)
弁　士：参議院大阪府選挙区候補者 #岡崎ふとし 他

【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#横山英幸
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/8JFgr4nrORw/hqdefault.jpg,25,1244,103,6,PT42M50S,false,日本維新の会
RAwAQ4i-QRM,2025-07-16T21:32:54Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・奈良県 #平まさき】2025年7月16日(水) 18:00～ 万代香芝二上店【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月16日(水) 18:00
場　所：万代香芝二上店 (奈良県香芝市穴虫１３９−１)
弁　士：参議院奈良県選挙区候補者 #平まさき 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/RAwAQ4i-QRM/hqdefault.jpg,25,923,95,2,PT31M57S,false,日本維新の会
QJE6fVHNOI8,2025-07-17T04:25:46Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【ガソリン価格は下がるはずだった　この #参議院選挙 が重要な理由】 #日本維新の会,"✅“暫定”のはずが約50年も続く「ガソリン暫定税率」
✅衆議院では廃止法案が通過するも、与党過半数の参議院で廃案に
✅この参院選の結果次第で、日本の改革が加速する
 
 📺街頭演説会のアーカイブもぜひご覧ください！ 
https://youtube.com/live/YqBDM-H9Omg

#日本維新の会 #社会保険料を下げる改革 
#社会保険料から暮らしを変える 
幹事長 #岩谷良平","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/QJE6fVHNOI8/hqdefault.jpg,25,1537,57,1,PT1M14S,false,日本維新の会
YcTF6iK7oFc,2025-07-17T05:30:28Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【無駄だらけの医療費！改革で財源は作れる！】参議院東京都選挙区 #おときた駿 #日本維新の会,"有言実行の改革で社会保険料を下げます！

✅子ども教育予算の１０倍の予算が医療費に注ぎ込まれている
✅選挙前になると与党からは聞こえの良い話ばかり
✅改革で財源を生み出し、日本を成長させ国民に還元します！

📺街頭演説会のアーカイブもぜひご覧ください！
https://youtube.com/live/X-8xwUFAjYU

#日本維新の会 #社会保険料を下げる改革 #東京都 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/YcTF6iK7oFc/hqdefault.jpg,25,1398,110,3,PT1M50S,false,日本維新の会
TxqV4LiCmbw,2025-07-17T08:00:27Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【参院選2025】＜企業団体献金＞他党が反対する理由は？あおやぎ仁士 政調会長の政策解説させていただきます⑦,"★★★ 高評価・チャンネル登録お願いします★★★

今国会でも実現しなかった企業団体献金禁止法案。
 #あおやぎ仁士 政調会長が企業団体献金の禁止に他党が反対する理由について解説します！

＜目次＞
0:00　 オープニング
0:12　自民党の問題点　  
3:22　企業団体献金を禁止にしている維新
6:45　情けない国会

【参院選2025】あおやぎ仁士 政調会長の政策解説させていただきます
① #社会保険料を下げる改革
https://youtu.be/wwPBIyY-11I
②維新にしか実行できない #経済成長戦略
https://youtu.be/mN3HwNCqWpI
③ #物価高対策 3本柱
https://youtu.be/Q5_R914uzjU
④＜米価格高騰＞への対策
 https://youtu.be/HR7Q9d_zTVw
⑤＜外国人問題＞への対策
https://youtu.be/3LUP2yBJfPQ
⑥＜夫婦別姓＞維新の提案
https://youtu.be/dsSh8CcCzTw 

【 日本維新の会 関連URL 】
HP：https://o-ishin.jp/
YouTube：https://www.youtube.com/@OishinJpn
X：https://twitter.com/osaka_ishin
Facebook：https://www.facebook.com/nipponishinn...
Instagram：https://www.instagram.com/nippon.ishin/
LINE：https://page.line.me/693ijysx

#吉村洋文 #日本維新の会 #社会保険料を下げる改革 　#参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/TxqV4LiCmbw/hqdefault.jpg,25,1084,173,28,PT8M8S,false,日本維新の会
Ilq8XnQ6bpc,2025-07-17T10:53:53Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【#拡散希望】参議院兵庫県選挙区候補者 #よしひら敏孝代表 #吉村洋文　こんな政治がまかり通ったらダメなんです,"✅同じことを繰り返し30年、日本は全く成長していない
✅少なくとも維新の会は皆さんと約束したことは実行してきた
✅亡き妻に、仲間たちに、子どもたちに胸を張って誇れる社会を残す仕事を託していただきたい

#日本維新の会 #兵庫県 #よしひら敏孝 #参議院選挙 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/Ilq8XnQ6bpc/hqdefault.jpg,25,1241,92,4,PT1M27S,false,日本維新の会
0gc3ShkCmJs,2025-07-17T11:10:36Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【医療費負担は収入で区分を！高齢者一律3割は誤解】#ReHacQ #岡崎ふとし #高橋弘樹,"#岡崎ふとし 参議院大阪府選挙区候補

✅「全ての高齢者を3割負担に」は誤った認識
✅現役世代並みの収入の場合に、一定の負担をお願い
✅必要な医療を守りながら、持続可能な社会保障制度へ

📺#リハック 本編もご覧ください！
https://youtube.com/live/PW0NpDQzNOc?si=JddAjU_nwWXjLdd-

#日本維新の会 #社会保険料を下げる改革
#社会保険料から暮らしを変える
#高橋弘樹 #ReHacQ","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/0gc3ShkCmJs/hqdefault.jpg,25,1190,40,3,PT59S,false,日本維新の会
9eyJqf40Ty4,2025-07-17T07:46:14Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【無駄だらけの社会保障制度を本気で改革します。】#日本維新の会 #よしひら敏孝 #兵庫県 #参議院選挙 #社会保険料 #社会保障改革 #社会保険料から暮らしを変える #社会保険料は下げられる,"【無駄だらけの社会保障制度を本気で改革します。】
参議院兵庫県選挙区候補者 #よしひら敏孝
日本維新の会 代表 #吉村洋文

今の政治が未来の子どもたちを潰す。
そんな社会を、変えなければなりません。
だから訴えます。
社会保険料を引き下げて、現役世代も、未来の子どもたちも安心できる制度にするべきです。
政治家の仕事は「本当にやること」です。
僕たち維新は、借金を減らし、改革で財源を生み出し、今も、未来も支える仕組みをつくってきた。

#日本維新の会 #よしひら敏孝 #兵庫県 #参議院選挙 #社会保険料 #社会保障改革 #社会保険料から暮らしを変える #社会保険料は下げられる #投票に行こう","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/9eyJqf40Ty4/hqdefault.jpg,25,1014,100,3,PT2M10S,false,日本維新の会
zWYYzzXTAz0,2025-07-17T05:32:16Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【「しがらみがない」からできる、本気の改革。全国にも広げていきます。】#日本維新の会 #岡崎ふとし #大阪府 #参議院選挙 #社会保険料 #社会保障改革 #社会保険料から暮らしを変える,"【「しがらみがない」からできる、本気の改革。全国にも広げていきます。】
日本維新の会副代表 #横山英幸

社会保険料、ちょっと高すぎませんか？
年収350万円の方が年間50万円も負担。今後さらに増えていきます。
医療費はいま47兆円で2040年には80兆円まで増える。
人口が減る中で、このままでは若者も高齢者も限界です。
だからこそ、維新は社会保険料を引き下げる改革に挑みます。
「しがらみがない」からできる、本気の改革。
全国にも広げていきます。

#日本維新の会 #岡崎ふとし #大阪府 #参議院選挙 #社会保険料 #社会保障改革 #社会保険料から暮らしを変える #社会保険料は下げられる #投票に行こう","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/zWYYzzXTAz0/hqdefault.jpg,25,1394,83,5,PT1M45S,false,日本維新の会
