id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
zmZhahslVOU,2025-07-16T08:04:43Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,老後の一人暮らし不安しかない...,"将来も安心して受け取れる年金制度の確保！
医療・介護体制の充実にも力をいれていきます！
安心して暮らし続けられる社会を実現
#実はやってる自民党 #r老後 #医療  #介護 介護",[],https://i.ytimg.com/vi/zmZhahslVOU/hqdefault.jpg,25,143026,16,0,PT19S,false,自民党
2Dy-vFfsEV8,2025-07-16T05:11:31Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,“Side by Side” ともに。ー皆さんの暮らしを守り抜きますB,"経済は成長させる
物価も上がるけど、それよりも給料が上がっていく
そういう経済にしていかなければなりません
農業であったり、林業であったり、漁業であったり
真面目に働いた人が報われる
そういう日本をつくっていきたい
安全な暮らしを守り抜きます

#自民党
#石破茂
#農業
#林業
#漁業 #水産業
#安全な暮らし",[],https://i.ytimg.com/vi/2Dy-vFfsEV8/hqdefault.jpg,25,140661,18,0,PT31S,false,自民党
RsrY_PEQeFM,2025-07-16T08:23:16Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,#実はやってる自民党　女性活躍って言ってるけど言葉だけじゃないよね？,"男女間の賃金格差をなくし、女性がもっと働きやすい職場へと変えていくために、「女性活躍推進法」が改正されました。
今まで言い出しにくかった、生理や不妊治療、妊娠・出産、更年期障害に関わるお休みについても、取りやすくなります。
ハラスメント対策や、女性管理職比率の公表も企業に義務付けました。（従業員101人以上）
あなたが安心して働けるよう、これからもサポートします。

実は、やってます！
#自民党
#女性活躍 #女性の健康 #ハラスメント #不妊治療 #更年期障害",[],https://i.ytimg.com/vi/RsrY_PEQeFM/hqdefault.jpg,25,99444,146,0,PT45S,false,自民党
Eq9cr_ORV0s,2025-07-12T03:13:47Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,“Side by Side” ともに。ー皆さんの暮らしを守り抜きますA,"経済は成長させる
物価も上がるけど、それよりも給料が上がっていく
そういう経済にしていかなければなりません
高齢者の方も、若者も、女性も
真面目に働いた人が報われる
そういう日本をつくっていきたい
安全な暮らしを守り抜きます

#自民党
#石破茂
#高齢者
#若者
#女性
#安全な暮らし",[],https://i.ytimg.com/vi/Eq9cr_ORV0s/hqdefault.jpg,25,80018,1077,0,PT31S,false,自民党
z9tYMw2ynj0,2025-07-04T11:51:54Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.4）,"物価上昇を上回る賃金上昇を必ず実現します
働く人に対する分配を増やしていきたい

石破茂総裁の訴えをぜひ、お聞きください。
あなたの1票を自民党へ    

参院選2025特設サイト
https://special.jimin.jp
 
#自民党 #参院選2025",[],https://i.ytimg.com/vi/z9tYMw2ynj0/hqdefault.jpg,25,44789,188,0,PT48S,false,自民党
ne_pkqz9fB0,2025-07-05T11:54:13Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.5）,"◤石破総裁 演説◢ 
避難所で自分も傷ついた、家族も傷ついた
仕事もどうなるかわからない、家も倒壊した
一番つらい立場にいる人が
体育館で雑魚寝などということがあっていいはずがない
絶望の淵にいる人たちに最も温かい手を差し伸べるのが政府の仕事ではないのか
日本国のために世界一の防災大国を創ります

あなたの1票を自民党へ

参院選2025特設サイト https://special.jimin.jp

#自民党 #参院選2025",[],https://i.ytimg.com/vi/ne_pkqz9fB0/hqdefault.jpg,25,36032,164,0,PT59S,false,自民党
X92_QrK0Cbc,2025-07-19T11:04:50Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,石破総裁 緊急生配信！たけみ敬三候補、鈴木大地候補　応援演説,"石破総裁がJR蒲田駅西口に到着次第、配信スタート！
17日間の選挙戦を締めくくる最後のお願いをさせていただきます。
ぜひ、ご覧ください。

＜東京都＞
たけみ敬三 候補　
鈴木大地 候補　
#自民党 #参院選2025 #実はやってる自民党",[],https://i.ytimg.com/vi/X92_QrK0Cbc/hqdefault.jpg,25,19270,129,0,PT20M55S,false,自民党
VH721AtEEqA,2025-07-16T06:39:01Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,特殊詐欺に闇バイト、最近犯罪が身近に感じる,"犯罪に加担させない、犯罪者を逃さない対策の強化
さらに、犯罪を未然に防ぐ制度づくりと、被害者への支援を強化します！
あなたの安全安心を守る
#実はやってる自民党 #自民党 #闇バイト #特殊詐欺",[],https://i.ytimg.com/vi/VH721AtEEqA/hqdefault.jpg,25,26955,218,0,PT22S,false,自民党
0S_gXBFQEfc,2025-07-03T12:57:57Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【石破茂総裁 第一声（全編）】兵庫県 #かだ裕之 候補 （2025.7.3）,"#兵庫県 のみなさん、
あなたの1票を かだ裕之 候補へ！

＜かだ裕之候補情報＞
X: https://x.com/kadahiroyuki
YouTube: https://www.youtube.com/@UCCd55FwlhNcohW-nO_hqXIA 

＜参院選2025特設サイト＞
https://www.jimin.jp/top.html

#参院選2025 #自民党 #石破茂",[],https://i.ytimg.com/vi/0S_gXBFQEfc/hqdefault.jpg,25,16737,75,0,PT17M34S,false,自民党
DO2D9D9VteA,2025-07-08T11:06:17Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.8）,"地方創生
日本の農業を世界一にする
日本の水産業を世界一にする
日本の林業を世界一にする

いつの時代も国を変え、
歴史を変えるのは地方であり
その力をお持ちなのは皆さま方だけです

あなたの1票を自民党へ  

参院選2025特設サイト
https://special.jimin.jp

#自民党 #参院選2025",[],https://i.ytimg.com/vi/DO2D9D9VteA/hqdefault.jpg,25,34653,181,0,PT57S,false,自民党
UWSru4A6f2k,2025-07-13T05:24:39Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.12）,"日本の食料自給率は38%しかありません
もっと自給率を上げていかなければなりません
もっと農地を有効に、最大限
活用していかなければなりません
規模拡大してコストを下げた人
一生懸命頑張った方々には
国全体で報いていかなければいけない
それが国家のあり方

あなたの1票を自民党へ 

参院選2025特設サイト
https://special.jimin.jp
 
#自民党 #参院選2025",[],https://i.ytimg.com/vi/UWSru4A6f2k/hqdefault.jpg,25,30000,129,0,PT57S,false,自民党
7hHOY_-JEPw,2025-07-10T06:58:30Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.10）,"日本の国益は断固として守り抜く
私たちは国益のために何かを犠牲には致しません
コメを犠牲にすることなく
農業を犠牲にすることなく
自動車産業を犠牲にすることなく
この関税交渉、なんとしても守り抜きます

あなたの1票を自民党へ

参院選2025特設サイト
https://special.jimin.jp

#自民党 #参院選2025",[],https://i.ytimg.com/vi/7hHOY_-JEPw/hqdefault.jpg,25,29565,145,0,PT54S,false,自民党
8IousXD-Y_k,2025-07-06T07:49:53Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【石破茂総裁 演説（全編）】石川県 #宮本しゅうじ 候補 （2025.7.4）,"#石川県 のみなさん、
あなたの1票を 宮本しゅうじ 候補へ！

＜宮本しゅうじ候補情報＞
YouTube : https://www.youtube.com/channel/UCVHQonzBpLus29i2dsyza8Q
Instagram : https://www.instagram.com/shuji_0327/
TikTok : https://www.tiktok.com/@miyamoto_shuji.0327

＜参院選2025特設サイト＞
https://special.jimin.jp/

#参院選2025 #自民党 #石破茂",[],https://i.ytimg.com/vi/8IousXD-Y_k/hqdefault.jpg,25,14736,70,0,PT17M24S,false,自民党
dG-BpE7JcNI,2025-07-11T09:27:49Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.11）,"自衛官の処遇を大幅に改善しなければなりません
どんなに立派な装備を持っても動かす人がいなければどうにもなりません
「自衛隊に勤めてよかったね」
そう言ってもらえるようにするのは国家の責務です

あなたの1票を自民党へ

参院選2025特設サイト
https://special.jimin.jp

#自民党 #参院選2025",[],https://i.ytimg.com/vi/dG-BpE7JcNI/hqdefault.jpg,25,26723,144,0,PT54S,false,自民党
HxA9LBwJ6IU,2025-07-16T05:03:17Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.16）,"揺るぎのない日本
侵略されない日本
我々は日本の平和を守っていかねばなりません
日本の独立を守っていかねばなりません
次の時代にいかに責任を持つか
自民党は新しい日本を創ってまいります

参院選2025特設サイト
https://special.jimin.jp

#自民党 #参院選2025",[],https://i.ytimg.com/vi/HxA9LBwJ6IU/hqdefault.jpg,25,28636,97,0,PT48S,false,自民党
2FbQMaFIhes,2025-07-17T03:48:54Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.17）,"◤石破総裁 演説◢  
世界を規律ある世界にしなければならない
もっと透明性のある、
きちんとした秩序を作っていきたい
外国の人には日本のルールを
きちんと守ってもらうことも徹底してまいります

日本がいかにあるべきかということを
常に正面から見つめ、判断をするのが
自民党のあるべき姿である

参院選2025特設サイト
https://special.jimin.jp

#自民党 #参院選2025",[],https://i.ytimg.com/vi/2FbQMaFIhes/hqdefault.jpg,25,24318,137,0,PT40S,false,自民党
ssbtw8MJaoo,2025-07-15T07:16:09Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.15）,"食料自給率38%
食料がきちんと自給できるということは
独立国としてどうしても達成しなければならないことである
良いコメを作る そういう努力をしていた方々に国はきちんとした支援をしていく
自分の国のことは自分でやる
そういう国に変えていかなければならない
これが米の増産に舵を切る一番大きな理由であります

参院選2025特設サイト
https://special.jimin.jp

#自民党 #参院選2025",[],https://i.ytimg.com/vi/ssbtw8MJaoo/hqdefault.jpg,25,26408,87,0,PT41S,false,自民党
vDLXt1nLMXA,2025-07-05T12:17:42Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,違法外国人ゼロへ。国民の安心を最優先に ─ 小野田紀美参議院議員が自民党の外国人政策を徹底解説,"不法滞在や制度の悪用、外国人による土地取得、観光地での迷惑行為──国民の不安の声を受けて、自民党は「違法外国人ゼロ」を目指し、実行性ある政策を進めています。

本動画では、小野田紀美参議院議員が、自民党が掲げる4つの柱に基づく政策提言について解説します。

また、アメリカで社会問題化している合成麻薬フェンタニルについても、水際対策と国際連携を強化。自民党は、一歩一歩、現実的な解決に向けて取り組んでまいります。

⏱ チャプター（目次）
00:00 OP
00:45 ①法令遵守の徹底
01:17 ②制度の適正利用
01:54 ③透明性の確保
02:23 ④観光/短期滞在者の迷惑行為対策
02:56 フェンタニルへの対応
03:21 違法外国人ゼロを目指して 

✅ チャンネル登録・高評価をお願いします！

#自民党 #参議院議員 #違法外国人ゼロ #外国人問題 #土地取得 #不法滞在 #フェンタニル #オーバーツーリズム #迷惑行為",[],https://i.ytimg.com/vi/vDLXt1nLMXA/hqdefault.jpg,25,12391,346,0,PT3M39S,false,自民党
Z8spn7kb7zI,2025-07-16T08:05:09Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,女性活躍っていうけどさ、ちゃんと考えてくれてる？,"男女間賃金格差の解消！
生理、不妊治療、妊娠・出産、更年期障害など
女性特有の健康課題に女性の声を反映した政策を進めています！
また、避難所でのプライバシーの確保など
女性の視点を取り入れた災害対策も進めています！
女性の活躍を強力に後押し
#実はやってる自民党 #自民党 #女性活躍",[],https://i.ytimg.com/vi/Z8spn7kb7zI/hqdefault.jpg,25,21065,215,0,PT29S,false,自民党
Y98p54s3skc,2025-07-16T06:40:58Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,老後の一人暮らし不安しかない...,"将来も安心して受け取れる年金制度の確保！
医療・介護体制の充実にも力をいれていきます！
安心して暮らし続けられる社会を実現
#実はやってる自民党 #r老後 #医療  #介護 介護",[],https://i.ytimg.com/vi/Y98p54s3skc/hqdefault.jpg,25,19596,165,0,PT19S,false,自民党
0Q_hoQeU8R0,2025-07-03T12:56:56Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,#石破茂 総裁 第一声（兵庫県）,"もっともっと働く人に対する分配を増やしていきたい
物価上昇を上回る賃金上昇をなんとしても実現したい

石破茂総裁の訴えをぜひ、お聞きください。
あなたの1票を自民党へ

参院選2025特設サイト
https://special.jimin.jp/

#賃上げ #物価高対策",[],https://i.ytimg.com/vi/0Q_hoQeU8R0/hqdefault.jpg,25,18061,110,0,PT1M,false,自民党
sWNeOW77M0U,2025-07-18T06:24:13Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.18）,"アメリカとの関税交渉
日本の自動車をはじめとする多くの産業、そして農業、
それを守るために安易な妥協をしてはならない
国益をかけた交渉です
農業を守り、漁業を守り、林業を守り
そしてものづくりを守っていかねばなりません
日本とアメリカの力を合わせることによって、
より良いものを作り、世界にいろいろなものを出していく
それが日米のこれからのあり方です

参院選2025特設サイト
https://special.jimin.jp

#自民党 #参院選2025",[],https://i.ytimg.com/vi/sWNeOW77M0U/hqdefault.jpg,25,16921,98,0,PT59S,false,自民党
2gwxfl2pHdU,2025-07-12T02:36:02Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【石破茂総裁 演説（全編）】山形県 #大内りか 候補 （2025.7.11）,"#山形県 のみなさん、
あなたの1票を 大内りか候補へ！

＜古賀友一郎 候補情報＞
YouTube :    / @大内りかちゃんねる-公式 式
X: https://x.com/rika_oouchi
Instagram : https://www.instagram.com/rika.oouchi322

＜参院選2025特設サイト＞
https://special.jimin.jp/

#参院選2025 #自民党 #石破茂",[],https://i.ytimg.com/vi/2gwxfl2pHdU/hqdefault.jpg,25,8956,60,0,PT22M2S,false,自民党
TaCuJDRqnIw,2025-07-06T07:47:06Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【石破茂総裁 演説（全編）】新潟県 #中村まい 候補 （2025.7.5）,"#新潟県 のみなさん、
あなたの1票を 中村まい 候補へ！

＜中村まい候補情報＞
YouTube : https://www.youtube.com/@UC-tUfGfWXKOQEQPrd27DknQ 
X : https://x.com/nakamuramai1979
Instagram : https://www.instagram.com/nakamuramai1979/ 

＜参院選2025特設サイト＞
https://special.jimin.jp/

#参院選2025 #自民党 #石破茂",[],https://i.ytimg.com/vi/TaCuJDRqnIw/hqdefault.jpg,25,9024,59,0,PT23M7S,false,自民党
aHCn9OHjzgA,2025-07-10T10:46:11Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【石破茂総裁 演説（全編）】和歌山県 #にかい伸康 候補 （2025.7.8）,"#和歌山県 のみなさん、
あなたの1票を にかい伸康 候補へ！

＜にかい伸康 候補情報＞
YouTube : https://www.youtube.com/channel/UCVjFBtCh0IBgIOC7-lO9_Jg
Instagram : https://www.instagram.com/nikai_nobuyasu/

＜参院選2025特設サイト＞
https://special.jimin.jp/

#参院選2025 #自民党 #石破茂",[],https://i.ytimg.com/vi/aHCn9OHjzgA/hqdefault.jpg,25,8562,45,0,PT20M2S,false,自民党
9pz0M9v9GNM,2025-07-17T09:40:02Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【石破茂総裁 演説（全編）】富山県 #どうこ茂 候補 （2025.7.16）,"#富山県 のみなさん、
あなたの1票を どうこ茂へ！

＜どうこ茂 候補情報＞
YouTube : https://www.youtube.com/@toyama-doukoshigeru
X: https://x.com/doukoshigeru
Instagram :  https://www.instagram.com/douko_shigeru/

＜参院選2025特設サイト＞
https://special.jimin.jp/

#参院選2025 #自民党 #石破茂",[],https://i.ytimg.com/vi/9pz0M9v9GNM/hqdefault.jpg,25,8240,59,0,PT22M17S,false,自民党
BohM4ahVk4c,2025-07-13T03:01:57Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【石破茂総裁 演説（全編）】高知県 #大石宗 候補 （2025.7.12）,"#高知県 のみなさん、
あなたの1票を 大石宗候補へ！

＜古賀友一郎 候補情報＞
YouTube :    / ‪@yamamomoch 
X: https://x.com/igosso014/
Instagram : https://www.instagram.com/shuoishi/

＜参院選2025特設サイト＞
https://special.jimin.jp/

#参院選2025 #自民党 #石破茂",[],https://i.ytimg.com/vi/BohM4ahVk4c/hqdefault.jpg,25,7041,44,0,PT22M56S,false,自民党
LRYCJWS3qoE,2025-07-07T10:23:19Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【演説動画】#石破茂 総裁（2025.7.7）,"日本は世界有数の災害大国なのですから
防災体制は世界一でなければなりません

被災地のお話を何度も何度も聞いていまいりました
絶望の淵にいる人に
温かい手を差し伸べなくて何が国家だ
だから防災庁をつくるのです

どんな災害があっても
負けない日本をつくりましょう

あなたの1票を自民党へ

参院選2025特設サイト
https://special.jimin.jp

#自民党 #参院選2025",[],https://i.ytimg.com/vi/LRYCJWS3qoE/hqdefault.jpg,25,15972,81,0,PT54S,false,自民党
