id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
YB7BodzvRi0,2025-07-13T11:20:26Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,【参院選2025】野田佳彦代表が岡山県選挙区のくにともさよ候補と演説　#岡山  #物価高  #多様性  #参院選 #野田佳彦 #立憲民主党 #選択的夫婦別姓  #共生社会 #shorts,"野田佳彦代表が岡山県選挙区のくにともさよ候補と演説を行いました。　
#岡山  #物価高  #多様性  #参院選 #野田佳彦 #立憲民主党 #選択的夫婦別姓 #共生社会 #shorts
◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu","['政治', '立憲', '民主主義', '選挙', '社会問題', '国会', '自民党', '公明党', '国民民主党', 'れいわ', '衆議院', '参議院', '政治ニュース', '参政党', '共産党', '議員']",https://i.ytimg.com/vi/YB7BodzvRi0/hqdefault.jpg,25,5965,143,30,PT1M12S,false,立憲民主党
AWu1RGcUmEE,2025-07-13T08:45:53Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・京都府 #にいみ彰平】2025年7月13日(日) 16:20～ 京都高島屋前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月13日(日) 16:20
場　所：京都高島屋前 (京都府京都市下京区四条通河原町西入真町52)
弁　士：参議院京都府選挙区候補者 #にいみ彰平 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#前原誠司
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/AWu1RGcUmEE/hqdefault.jpg,25,10432,331,35,PT1H25M52S,false,日本維新の会
J11dsmNi860,2025-07-12T18:48:00Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・東京都 #おときた駿】2025年7月12日(土) 15:00～ 有楽町イトシア前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月12日(土) 15:00～
場　所：有楽町イトシア　https://maps.app.goo.gl/tKyfCgqyx8RNLAvP6
弁　士：参議院東京都選挙区支部長 #おときた駿  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/J11dsmNi860/hqdefault.jpg,25,6783,357,21,PT51M30S,false,日本維新の会
jh8bE3EUcdw,2025-07-12T20:47:36Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・埼玉県 #りゅうのまゆみ】2025年7月12日(土) 16:00～ 川口駅東口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月12日(土) 16:00～
場　所：川口駅東口　https://maps.app.goo.gl/oThRkqFNQ5PfHTT7A
弁　士：参議院埼玉県選挙区支部長 #りゅうのまゆみ  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/jh8bE3EUcdw/hqdefault.jpg,25,5876,211,5,PT1H30M40S,false,日本維新の会
UTgAr6i3cw8,2025-07-12T22:36:59Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・茨城県 #北崎せりな】2025年7月12日(土) 18:30～ つくば駅（バスセンター）【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月12日(土) 18:30～
場　所：つくば駅（バスセンター）　https://maps.app.goo.gl/MqXQE17sWTSvaFtk7
弁　士：参議院茨城県選挙区支部長 #北崎せりな  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/UTgAr6i3cw8/hqdefault.jpg,25,5761,215,11,PT1H30M40S,false,日本維新の会
bmv_VbSCu-8,2025-07-12T16:20:01Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,#おときた駿が嫌い な理由と、それでも一票を入れる理由 #社会保険料から暮らしを変える #社会保険料を下げる改革 #日本維新の会,,[],https://i.ytimg.com/vi/bmv_VbSCu-8/hqdefault.jpg,25,5431,301,21,PT3M,false,日本維新の会
oaxTXPusVTA,2025-07-13T02:29:49Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・大阪府 #岡崎ふとし】2025年7月13日(日) 11:00～ ベルファ都島【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月13日(日) 11:00
場　所：ベルファ都島 (大阪府大阪市都島区友渕町2-12-34)
弁　士：参議院大阪府選挙区候補者 #岡崎ふとし 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#横山英幸
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/oaxTXPusVTA/hqdefault.jpg,25,1881,109,10,PT27M32S,false,日本維新の会
_-ZthMfvWtI,2025-07-13T01:04:36Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【参院選】社会保険料を下げるLIVE    7/12(土)  #社会保険料　#参議院選挙,"★高評価・チャンネル登録お願いします★

#維新ライブ  特別編～参院選・社会保険料を下げるSP～
阿部総務会長が参院選をぶち抜くために、社会保険料を下げる作戦会議を開催！
全国で参院選を戦う維新の候補者たちもご紹介！
視聴者からの疑問・質問にお答えしますので、奮ってコメントお寄せください！

日時：7月12日（土） 21:00～
出演：#阿部司　総務会長
　　　#おときた駿　東京都選挙区候補
　　　#広田さくら　愛知県選挙区候補
　　　#オカダ美輪子　北海道選挙区候補

【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#日本維新の会  ＃日本維新 #維新 #吉村洋文 #前原誠司  #社会保険料 #社会保障改革 #消費税 #物価高対策  #参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/_-ZthMfvWtI/hqdefault.jpg,25,2140,135,3,PT46M14S,false,日本維新の会
gYrFmAJwPHc,2025-07-13T08:10:54Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・大阪府 #岡崎ふとし】2025年7月13日(日) 17:00～ JR天王寺駅北口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月13日(日) 17:00
場　所：JR天王寺駅北口 (大阪府大阪市天王寺区堀越町１６−７)
弁　士：参議院大阪府選挙区候補者 #岡崎ふとし 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#横山英幸
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/gYrFmAJwPHc/hqdefault.jpg,25,1198,93,5,PT15M50S,false,日本維新の会
tRv6stoVAyk,2025-07-13T03:41:34Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県 #よしひら敏孝】2025年7月13日(日) 12:20～ 三宮センター街東入口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月13日(日) 12:20
場　所：三宮センター街東入口 (兵庫県神戸市中央三宮町1-7-1)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/tRv6stoVAyk/hqdefault.jpg,25,4169,220,17,PT22M22S,false,日本維新の会
VvKDjNP_EXw,2025-07-12T18:00:57Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県 #よしひら敏孝】2025年7月12日(土) 14:30～ ららぽーと甲子園前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月12日(土) 14:30
場　所：ららぽーと甲子園前 (兵庫県西宮市甲子園八番町１)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#横山英幸
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/VvKDjNP_EXw/hqdefault.jpg,25,955,60,2,PT25M22S,false,日本維新の会
YqBDM-H9Omg,2025-07-13T12:03:12Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県 #よしひら敏孝】2025年7月14日(月) 15:00～ JR明石駅南口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月14日(月) 15:00
場　所：JR明石駅南口 (兵庫県明石市大明石町１丁目４ 明石駅)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/YqBDM-H9Omg/hqdefault_live.jpg,25,958,88,0,P0D,false,日本維新の会
HR7Q9d_zTVw,2025-07-13T06:00:27Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【参院選2025】コメ価格を下げる方法は?あおやぎ仁士 政調会長の政策解説させていただきます④,"★★★ 高評価・チャンネル登録お願いします★★★

 #あおやぎ仁士 政調会長が国民を悩ませる＜米価格高騰＞の原因と対処法、価格を下げる抜本改革について解説します！

＜目次＞
0:00　 オープニング
0:12　米価格高騰の原因は？　  
2:05　米価格高騰の対処法

【参院選2025】あおやぎ仁士 政調会長の政策解説させていただきます
① #社会保険料を下げる改革
https://youtu.be/wwPBIyY-11I
②維新にしか実行できない #経済成長戦略
https://youtu.be/mN3HwNCqWpI
③ #物価高対策 3本柱
https://youtu.be/Q5_R914uzjU
④＜米価格高騰＞への対策
 https://youtu.be/HR7Q9d_zTVw

【 日本維新の会 関連URL 】
HP：https://o-ishin.jp/
YouTube：https://www.youtube.com/@OishinJpn
X：https://twitter.com/osaka_ishin
Facebook：https://www.facebook.com/nipponishinn...
Instagram：https://www.instagram.com/nippon.ishin/
LINE：https://page.line.me/693ijysx

#吉村洋文 #社会保険料を下げる改革 　#参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/HR7Q9d_zTVw/hqdefault.jpg,25,704,105,9,PT4M49S,false,日本維新の会
ZTY01bHZse4,2025-07-13T09:00:54Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,"【政治家の”保身”が国を沈める　""改革""への維新の覚悟】","✅業界団体に忖度し続けたことで30年間成長しなかった
✅政治家は身分にこだわらず公に尽くすべき
✅政治家自身の身を切る改革はこれからもブレずに

#社会保険料を下げる改革 は賛否両論ありますが
絶対に必要な政策だと考えます
日本の将来を大きく左右する本質的な問題に
維新は真正面から向き合います。

📺 #リハック 本編もご覧ください！ 
https://www.youtube.com/live/_27klF6H22Q?si=oE4c7b0cRKGcVF2s
 
#吉村洋文
#日本維新の会
#社会保険料から暮らしを変える  
#参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/ZTY01bHZse4/hqdefault.jpg,25,2703,174,11,PT1M34S,false,日本維新の会
Ev57GAEySo4,2025-07-13T07:25:18Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【参院選2025】社会保険料から、暮らしを変える。～いくら引かれてる ？～,"年収350万円（単身世帯）は100万円の社会保険料が引かれている
人件費を上げれば社会保険料もあがり
会社も給与を上げられない

▼参議院選挙2025　WEB動画
https://youtu.be/ARGYFoc9Az4
https://youtu.be/O4YHxq4HG_0
https://youtu.be/8ixgBqYbcAw
https://youtu.be/ZywdqJGFv8k

#日本維新の会 #社会保険料から暮らしを変える #社会保険料を下げる改革 #吉村洋文 #参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/Ev57GAEySo4/hqdefault.jpg,25,528,57,2,PT31S,false,日本維新の会
O4YHxq4HG_0,2025-07-13T02:15:11Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【参院選2025】社会保険料から、暮らしを変える。～国の医療費～,"国の医療費は47兆円を突破
少子高齢化・医療費増加で現役世代の負担は上がるばかり

医療費のムダを年間4兆円削減し、手取りを年間6万円上げる


▼参議院選挙2025　WEB動画
https://youtu.be/ARGYFoc9Az4
https://youtu.be/Ev57GAEySo4
https://youtu.be/8ixgBqYbcAw
https://youtu.be/ZywdqJGFv8k

#日本維新の会 #社会保険料から暮らしを変える #社会保険料を下げる改革 #吉村洋文 #参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/O4YHxq4HG_0/hqdefault.jpg,25,465,60,4,PT34S,false,日本維新の会
hdhiNA0LlYo,2025-07-14T03:23:47Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県 #よしひら敏孝】2025年7月14日(月) 12:00～ 阪神尼崎駅前中央公園【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月14日(月) 12:00
場　所：阪神尼崎駅前中央公園 (兵庫県尼崎市神田中通１丁目４)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/hdhiNA0LlYo/hqdefault.jpg,25,2333,166,14,PT22M12S,false,日本維新の会
