id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
fLKHflm1EfE,2025-07-11T10:57:29Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,【参院選2025】小川淳也幹事長が奈良県選挙区のかわとやすし候補と街頭演説　#奈良  #物価高  #参院選 #小川淳也  #立憲民主党 #消費税  #ガソリン減税 #shorts,"【参院選2025】小川淳也幹事長が奈良県選挙区のかわとやすし候補と街頭演説を行いました。　#奈良  #物価高  #参院選 #小川淳也  #立憲民主党 #消費税  #ガソリン減税 #shorts

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu","['政治', '立憲', '民主主義', '選挙', '社会問題', '国会', '自民党', '公明党', '国民民主党', 'れいわ', '衆議院', '参議院', '政治ニュース', '参政党', '共産党', '議員']",https://i.ytimg.com/vi/fLKHflm1EfE/hqdefault.jpg,25,2224,23,2,PT49S,false,立憲民主党
kwBzJMs-6oE,2025-07-11T14:20:36Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,吉村洋文とおときた駿がYouTubeライブやってみる,,"['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/kwBzJMs-6oE/hqdefault.jpg,25,7230,725,27,PT1H1M41S,false,日本維新の会
D8DW1_KGLJk,2025-07-11T05:49:40Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【維新は親中ではありません、誹謗中傷は今すぐやめるべき】 #日本維新の会は親中ではない #石平は中共のスパイではない,"#吉村洋文 #ReHacQ #日本維新の会

維新は親中という話は根拠が無いデマ！ 

✅石平候補は中国共産党に問題意識を持って活動してきた方 
✅身の危険を感じながら日本のために中国の問題点を指摘してきた 
✅石平候補が中国共産党のスパイという事実はありません 
 
📺ReHacQ・高橋氏との対話もご覧ください
https://youtu.be/3eYzCNhodBk 
 
#日本維新の会  #社会保険料を下げる改革 
#高橋弘樹 #リハック #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/D8DW1_KGLJk/hqdefault.jpg,25,8754,115,7,PT54S,false,日本維新の会
S_7vJcAGWE4,2025-07-10T18:26:22Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・東京都 #おときた駿】2025年7月10日(木) 14:50～ 御徒町ユニクロ前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月10日(木) 14:50～
場　所：御徒町ユニクロ前　https://maps.app.goo.gl/1aNUYhvX26jzGsUt5
弁　士：参議院東京都選挙区支部長 #おときた駿  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/S_7vJcAGWE4/hqdefault.jpg,25,4605,213,7,PT35M46S,false,日本維新の会
rj3s_HVT2s4,2025-07-10T16:19:49Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・千葉県 #石塚さだみち】2025年7月10日(木) 12:00～ 松戸駅東口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月10日(木) 12:00～
場　所：松戸駅東口　https://maps.app.goo.gl/SiUHxmJJYNQ9bXiB6
弁　士：参議院千葉県選挙区支部長 #石塚さだみち  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/rj3s_HVT2s4/hqdefault.jpg,25,4054,171,9,PT1H28M30S,false,日本維新の会
1snM4iMGRAA,2025-07-10T17:25:27Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・東京都 #おときた駿】2025年7月10日(木) 13:50～ 北千住駅西口デッキ【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月10日(木) 13:50～
場　所：北千住駅西口デッキ　https://maps.app.goo.gl/xZnk3rG7yE4tQo4v5
弁　士：参議院東京都選挙区支部長 #おときた駿  他

【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/1snM4iMGRAA/hqdefault.jpg,25,4147,212,10,PT31M21S,false,日本維新の会
eMXypgHoeQk,2025-07-10T19:35:23Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・東京都 #おときた駿】2025年7月10日(木) 16:00～ 東京駅丸の内北口オアゾ前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月10日(木) 16:00～
場　所：東京駅丸の内北口オアゾ前　https://maps.app.goo.gl/CRnyvkpAojA59tS28
弁　士：参議院東京都選挙区支部長 #おときた駿  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/eMXypgHoeQk/hqdefault.jpg,25,4281,240,16,PT35M36S,false,日本維新の会
aLhdp26yD2M,2025-07-11T04:36:59Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・奈良県 #平まさき】2025年7月11日(金) 12:45～ JR王寺駅南口ロータリー【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月11日(金) 12:45
場　所：JR王寺駅南口ロータリー (奈良県北葛城郡王寺町王寺２丁目９)
弁　士：参議院奈良県選挙区候補者 平まさき 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/aLhdp26yD2M/hqdefault.jpg,25,4364,240,20,PT44M55S,false,日本維新の会
E6x1U7NblBw,2025-07-11T07:02:17Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・滋賀県 #おかや京佑】2025年7月11日(金) 15:00～ JR大津駅北口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月11日(金) 15:00
場　所：JR大津駅北口 (滋賀県大津市末広町1-1)
弁　士：参議院滋賀県選挙区候補者 おかや京佑 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/E6x1U7NblBw/hqdefault.jpg,25,3766,185,14,PT59M59S,false,日本維新の会
u2yMyTonUNM,2025-07-10T15:51:01Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・京都府 #にいみ彰平】2025年7月10日(木) 12:30～ 京都中央信用金庫泉涌寺支店前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月10日(木) 12:30
場　所：京都中央信用金庫泉涌寺支店前 (京都府京都市東山区泉涌寺門前町23-4)
弁　士：参議院京都府選挙区候補者 #にいみ彰平 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#前原誠司
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/u2yMyTonUNM/hqdefault.jpg,25,1283,73,8,PT22M26S,false,日本維新の会
PHkUjyedseY,2025-07-11T08:00:35Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【 #スクワット街宣 で社会保険料を下げる!?】参議院愛知県選挙区候補者 #広田さくら 、代表 #吉村洋文,"✅取られる負担が圧倒的に大き過ぎる。だから社会保険料を下げようと言っている
✅社会保険料を下げることで生まれるワクワク感が一番大事だと思う
✅ワクワクした気持ちを持つことが経済成長にも少子化にも繋がり、底上げになる

📺 街頭演説会のアーカイブもぜひご覧ください！
https://youtube.com/live/9x2jInfApm4

#日本維新の会 #愛知県 #広田さくら #女子プロレスラー #スリーパーホールド #スクワット街宣 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/PHkUjyedseY/hqdefault.jpg,25,1969,136,11,PT2M26S,false,日本維新の会
QAiNxZdYx_0,2025-07-10T16:12:56Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・福岡県 #伊藤博文】2025年7月10日(木) 12:15～ 西鉄久留米駅東口ロータリー【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月10日(木) 12:15
場　所：西鉄久留米駅東口ロータリー (福岡県久留米市東町309-2)
弁　士：参議院福岡県選挙区候補者 #伊藤博文 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/QAiNxZdYx_0/hqdefault.jpg,25,842,54,6,PT1H3M15S,false,日本維新の会
xCoEVPFA4cM,2025-07-11T11:01:48Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【大激怒⁉︎】平林先生、にいみ彰平にマナー叩き込み！緊急スパルタ講座開催！,"参議院・京都選挙区候補 にいみ彰平が挑む！
マナー界のレジェンド・平林都先生による""超スパルタ""講座で、おにぎりの食べ方まで徹底指導！？","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/xCoEVPFA4cM/hqdefault.jpg,25,1261,134,20,PT16M56S,false,日本維新の会
R4HNOzFnjMY,2025-07-11T01:42:07Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【ニコニコ生放送】参院選2025 選挙公約プレゼン【青柳仁士】,"★★★★★　チャンネル登録お願いします　★★★★★

出演：政務調査会長 #青柳仁士 衆議院議員

参院選2025「選挙公約」10連発！政党代表者がプレゼン
主催：ニコニコ
▼▼▼全編はこちら▼▼▼
https://www.youtube.com/watch?v=9MydmD183Is

▼▼▼第27回 参議院議員選挙　特設サイト▼▼▼
https://o-ishin.jp/sangiin2025/

【 日本維新の会 関連URL 】
HP：https://o-ishin.jp/
YouTube：https://www.youtube.com/@OishinJpn
X：https://x.com/osaka_ishin
Facebook：https://www.facebook.com/nipponishinn...
Instagram：https://www.instagram.com/nippon.ishin/
LINE：https://page.line.me/693ijysx

#ニコニコ 
#ニコニコ生放送
#ニコ生
#選挙公約
#あおやぎ仁士 
#社会保険料
#社会保険料を下げる改革
#日本維新の会","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/R4HNOzFnjMY/hqdefault.jpg,25,932,128,18,PT10M39S,false,日本維新の会
H4sJAcMnGSY,2025-07-11T05:49:39Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【🎤東京ではじめての街頭演説🎤】言いにくいことでも、必要なことは正直に伝える。,"【🎤東京ではじめての街頭演説🎤】

#横山英幸 副代表

社会保障制度の見直し、そして社会保険料の引き下げを訴えました。
「減税」よりも、毎月の給与から引かれる保険料の方が、実感として大きい。
そこにメスを入れたいんです。
言いにくいことでも、必要なことは正直に伝える。
それが私たち日本維新の会の姿勢です。
これからも、粘り強く改革を訴えていきます。

#日本維新の会 #参議院選挙 #東京 #社会保障改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/H4sJAcMnGSY/hqdefault.jpg,25,2347,88,3,PT1M20S,false,日本維新の会
sZFP94tnmAQ,2025-07-11T08:03:58Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,医療費高騰が社会保険料を圧迫！次世代にツケを回すな！ #岩谷良平 幹事長,"✅日本医師会と自民党の癒着で改革は進まず後回しに
✅少子高齢化で医療費を上げ続けては現役世代が持たない
✅現実的な無駄の見直しで次世代に残せる医療制度を

📺 街頭演説会のアーカイブもぜひご覧ください！ 
https://www.youtube.com/watch?v=a-8UYw_oHqA&t=3s

#日本維新の会  
#社会保険料を下げる改革 
#社会保険料から暮らしを変える 
#参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/sZFP94tnmAQ/hqdefault.jpg,25,1693,100,4,PT56S,false,日本維新の会
LREY64HXbYk,2025-07-10T18:28:00Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,経営者を悩ます、賃上げを阻む原因は・・・,#日本維新の会 #社会保険料から暮らしを変える #社会保険料を下げる改革,"['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/LREY64HXbYk/hqdefault.jpg,25,2441,34,0,PT54S,false,日本維新の会
