id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
HUUxOgHOZcI,2025-07-18T09:09:38Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・兵庫県 #よしひら敏孝】2025年7月18日(金) 17:30～ 名谷駅西出口前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月18日(金) 17:30
場　所：名谷駅西出口前 (兵庫県神戸市須磨区中落合２丁目３)
弁　士：参議院兵庫県選挙区候補者 #よしひら敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/HUUxOgHOZcI/hqdefault.jpg,25,3529,204,13,PT32M28S,false,日本維新の会
d093aFuBbvQ,2025-07-17T21:32:26Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・北海道 #オカダ美輪子】2025年7月17日(木) 18:00～ 札幌三越前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月17日(木) 18:00～
場　所：札幌三越前(北海道札幌市中央区南１条西３丁目)
弁　士：参議院北海道選挙区候補者 #オカダ美輪子  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/d093aFuBbvQ/hqdefault.jpg,25,1008,80,2,PT30M36S,false,日本維新の会
0lX_DEnzQdo,2025-07-18T09:30:02Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【 #拡散希望 参議院東京都選挙区候補者 #おときた駿 】代表 #吉村洋文 による応援演説！ 社会保険料を下げる改革は日本で本当に必要なこと,"✅問題の本質を掴んで道を作っていくことが政治の役割
✅社会保険料を下げることをトップイシューにするおときたさんが7分の1に入らないのはおかしい
✅もし入らないとするなら一時的なばら撒き政治の方がよいということになるがそれで良いのか

📺 街頭演説会のアーカイブもぜひご覧ください！
https://youtube.com/live/QANb0dVCtNU

#日本維新の会
#おときた駿が嫌い でも #社会保険料を下げる改革 を。
#社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/0lX_DEnzQdo/hqdefault.jpg,25,1968,150,4,PT59S,false,日本維新の会
NObJdqz9eac,2025-07-17T22:29:23Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信・北海道 #オカダ美輪子】2025年7月17日(木) 19:00～ すすきの交差点【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月17日(木) 19:00～
場　所：すすきの交差点（北海道札幌市中央区南4条西 3丁目）https://maps.app.goo.gl/MwqaqYu4FkZuzb3J8
弁　士：参議院北海道選挙区候補者 #オカダ美輪子  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/NObJdqz9eac/hqdefault.jpg,25,776,78,5,PT27M,false,日本維新の会
ninQ3a3SpCk,2025-07-18T10:01:44Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,社会保険料の事業主負担 成田悠輔はどう考える？ #成田悠輔 #社会保険料から暮らしを変える #日本維新の会,"『会社も実は、同額負担しています』

#社会保険料 は働く皆さんだけではなく、
会社側も負担しています。

✅ 会社が給与を上げられない理由は社会保険料が高いから
✅ 正規・非正規労働者の格差問題の一因でもある
✅ 社会保険料を見える化することで考えるきっかけづくりを

経済学者 #成田悠輔 氏の提言で
維新の #社会保険料を下げる改革 は前に進むのか

▼気になる本編はこちらから🎥
https://youtube.com/watch?v=XVMl-flPHzw

#吉村洋文 代表
#日本維新の会 
#社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/ninQ3a3SpCk/hqdefault.jpg,25,2201,135,1,PT1M31S,false,日本維新の会
4ISuJyew4vw,2025-07-18T11:00:18Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【兵庫のみなさまへ】#よしひら敏孝 兵庫県選挙区候補 メッセージ #日本維新の会 ,"これから大人になる子供たちが
苦しい思いをしないように
良い未来を残していく――

#社会保険料から暮らしを変える

#よしひら敏孝 兵庫県選挙区参議院議員候補
X（旧twitter）：　https://x.com/yoshihira_t

#社会保険料を下げる改革 参院選特設サイトはこちら
https://o-ishin.jp/sangiin2025/

【 日本維新の会 関連URL 】
HP：https://o-ishin.jp/
YouTube：https://www.youtube.com/@OishinJpn
X：https://twitter.com/osaka_ishin
Facebook：https://www.facebook.com/nipponishinn...
Instagram：https://www.instagram.com/nippon.ishin/
LINE：https://page.line.me/693ijysx

#日本維新の会 #維新 #社会保険料 #社会保障 #社保 #社会保障改革 #兵庫県",[],https://i.ytimg.com/vi/4ISuJyew4vw/hqdefault.jpg,25,882,25,2,PT1M47S,false,日本維新の会
QBbcD7cKD3c,2025-07-18T13:30:31Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【日本維新の会代表 #吉村洋文 から皆様へ】 #日本維新の会 #社会保険料から暮らしを変える #参議院選挙,"投票日まであと1日。
 社会保険料を下げるなら、維新だ。

参院選が社会保険料を下げるラストチャンス。
この国の問題の本丸に、維新は本気で向き合います。
声を上げましょう。立ち上がりましょう。
皆様の１票をよろしくお願いいたします

▼参院選特設サイトはこちら
https://o-ishin.jp/sangiin2025/

【 日本維新の会 関連URL 】
HP：https://o-ishin.jp/
YouTube：https://www.youtube.com/@OishinJpn
X：https://twitter.com/osaka_ishin
Facebook：https://www.facebook.com/nipponishinn...
Instagram：https://www.instagram.com/nippon.ishin/
LINE：https://page.line.me/693ijysx

#日本維新の会 #維新 #吉村洋文 #社会保険料 #社会保障 #社保 #社会保障改革 #社会保険料から暮らしを変える #社会保険料を下げる改革",[],https://i.ytimg.com/vi/QBbcD7cKD3c/hqdefault.jpg,25,628,234,26,PT1M29S,false,日本維新の会
8lvcHrfk8zI,2025-07-18T06:32:43Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【子どもたちに未来ある社会を残すために】参議院兵庫県候補者 #よしひら敏孝,"この国を、この社会を良くしたい

✅今の政治は子どもたちに未来ある社会を残せるのか 
✅耳の痛いことであっても必要なことを訴える
✅社会保険料を下げる改革は日本再生の突破口！
 
 📺街頭演説会のアーカイブもぜひご覧ください！
 https://youtube.com/live/789y7v0qyVs
 
#日本維新の会 
#社会保険料を下げる改革 
#社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/8lvcHrfk8zI/hqdefault.jpg,25,1995,26,0,PT1M27S,false,日本維新の会
SH4nltAehbQ,2025-07-18T02:59:46Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【 #拡散希望 参議院東京都選挙区支部長 #おときた駿 】社会保険料引き下げられれば、働く現役世代の手取り収入が確実に増える,"✅成長投資ができるようになって日本経済も再び成長することができる
✅言い出しづらいが、負担をお願いするのは次世代を豊かにするため
✅ばら撒きをやれば話は楽だがその結果が今の日本の体たらく

#日本維新の会 #おときた駿 #おときた駿が嫌い #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/SH4nltAehbQ/hqdefault.jpg,25,1315,118,7,PT1M24S,false,日本維新の会
0EW3LlQdTVw,2025-07-18T12:00:00Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【大阪のみなさまへ】#岡崎ふとし 大阪府選挙区候補 メッセージ #日本維新の会,"しがらみに巻かれていない
徹底した維新の改革を
国政にもひろげていく――

#社会保険料から暮らしを変える 

#岡崎ふとし 大阪府選挙区参議院議員候補
X（旧twitter）：　https://x.com/okazakifutoshi

#社会保険料を下げる改革 参院選特設サイトはこちら
https://o-ishin.jp/sangiin2025/

【 日本維新の会 関連URL 】
HP：https://o-ishin.jp/
YouTube：https://www.youtube.com/@OishinJpn
X：https://twitter.com/osaka_ishin
Facebook：https://www.facebook.com/nipponishinn...
Instagram：https://www.instagram.com/nippon.ishin/
LINE：https://page.line.me/693ijysx

#日本維新の会 #維新 #社会保険料 #社会保障 #社保 #社会保障改革 #大阪府",[],https://i.ytimg.com/vi/0EW3LlQdTVw/hqdefault.jpg,25,409,34,1,PT1M34S,false,日本維新の会
RnhjoVIle9c,2025-07-18T13:30:22Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,日本維新の会代表 #吉村洋文 から皆様へ #日本維新の会 #社会保険料から暮らしを変える #参議院選挙,"投票日まであと1日。
『 社会保険料を下げるなら、維新だ。』

参院選が社会保険料を下げるラストチャンス。
この国の問題の本丸に、維新は本気で向き合います。
声を上げましょう。立ち上がりましょう。
皆様の１票をよろしくお願いいたします




▼参院選特設サイトはこちら
https://o-ishin.jp/sangiin2025/

【 日本維新の会 関連URL 】
HP：https://o-ishin.jp/
YouTube：https://www.youtube.com/@OishinJpn
X：https://twitter.com/osaka_ishin
Facebook：https://www.facebook.com/nipponishinn...
Instagram：https://www.instagram.com/nippon.ishin/
LINE：https://page.line.me/693ijysx

#日本維新の会 #維新 #吉村洋文 #社会保険料 #社会保障 #社保 #社会保障改革 #社会保険料から暮らしを変える #社会保険料を下げる改革",[],https://i.ytimg.com/vi/RnhjoVIle9c/hqdefault.jpg,25,270,47,6,PT1M29S,false,日本維新の会
T3G9psicago,2025-07-18T06:00:19Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【 #拡散希望 参議院東京都選挙区候補者 #おときた駿 】本当に必要な改革を皆さんにお伝えしていく,"✅次世代の幸せを犠牲にしてまで今の医療サービスを維持したい方ばかりではないはず
✅日本維新の会は次世代のために徹底投資するために戦っています
✅これは誰かに負担を押し付ける議論ではなく、未来を守るための議論なんです

📺 街頭演説会のアーカイブもぜひご覧ください！
https://www.youtube.com/live/bIhkxJbuQt0?si=R6WqvbMl9qKPCzNw

#日本維新の会 #おときた駿 #おときた駿が嫌い #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/T3G9psicago/hqdefault.jpg,25,548,65,7,PT1M21S,false,日本維新の会
0jiIl5303_k,2025-07-18T14:12:17Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,あなたの地域に維新の候補者がいなくても、比例は維新へ！ #日本維新の会 #社会保険料から暮らしを変える,,"['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/0jiIl5303_k/hqdefault.jpg,25,569,83,6,PT49S,false,日本維新の会
