id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
Jap2LCOOdLs,2025-07-03T14:52:28Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月3日(木) 11:00～ 東京駅丸の内口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月3日(木) 11:00～
※当初予定の時間から変更になっております
場　所：東京駅丸の内口
弁　士：参議院東京選挙区支部長 #おときた駿、参議院比例区選挙区支部長 #やながせ裕文  他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/Jap2LCOOdLs/hqdefault.jpg,25,1667,106,9,PT45M31S,false,日本維新の会
hFJBvausNdI,2025-07-03T06:42:45Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,2025年7月3日(木) 吉村洋文大阪府知事 囲み会見,"【 日本維新の会　HP 】
https://o-ishin.jp/

【 大阪維新の会　HP 】
https://oneosaka.jp/

#日本維新の会
#大阪維新の会
#吉村洋文",[],https://i.ytimg.com/vi/hFJBvausNdI/hqdefault.jpg,25,2962,173,27,PT27M59S,false,日本維新の会
r8H9NIvOHjY,2025-07-03T11:39:35Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,「維新は親中ではありません」吉村代表ReHacQで断言！,"【維新は親中ではありません 吉村代表ReHacQで断言！】

維新は親中ではありません！

「維新は親中」という見解は
事実無根の“デマ”発言です。

上海電力との関係もない。
ハニートラップにもかかっていない。
維新は、親中ではありません。


改革を進める中で批判・反論はつきものですが
事実に基づかない“デマ”発言はお控えください。
また、デマに踊らされることもないようにご注意ください。
 
#日本維新の会
#吉村洋文 代表","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/r8H9NIvOHjY/hqdefault.jpg,25,1435,90,18,PT1M53S,false,日本維新の会
BDK8q09SQcI,2025-07-03T13:00:32Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【 吉村洋文。ショートドラマ始めました。 】,"【 吉村洋文。ショートドラマ始めました。 】

✅今回の選挙では、ショート動画などSNSも積極的に使いながら、「社会保険料を下げる改革」を伝えていく。
✅社会保障の問題は、人口減少・高齢化の中で、現役世代だけでなく子や孫の世代にもっと重くのしかかる課題です。
✅世代間の対立ではなく、“全世代の課題”として、丁寧に・わかりやすく、そして時にはユーモアも交えながら発信していく。

#日本維新の会 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/BDK8q09SQcI/hqdefault.jpg,25,1211,57,2,PT50S,false,日本維新の会
J01PJBQx5D0,2025-07-03T12:46:44Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【年間 6万円引き下げ！今こそ社会保険料を下げる改革を】,"社会保険料を納めるために現役世代は働いているわけではない！
参議院東京都選挙区候補者 #おときた駿
#岩谷良平 幹事長

✅若い世代が今、社会保険料の負担で押しつぶされそうになっている
✅高すぎる社会保険料こそ日本経済が 30 年停滞している原因
✅社会保険料は改革で下げられる！

📺 街頭演説会のアーカイブもぜひご覧ください！
https://youtube.com/live/Jap2LCOOdLs

#日本維新の会 #東京都 #おときた駿 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/J01PJBQx5D0/hqdefault.jpg,25,2527,23,0,PT2M1S,false,日本維新の会
aM37e9ylQcs,2025-07-03T12:01:24Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【京都の未来を日本の未来を背負わせていただきたいです】　あなたを支える。未来を創る。参議院京都府選挙区候補者 #にいみ彰平,"✅生まれも育ちも京都で４歳と6歳の子どもをこの京都市左京区で育てております
✅これから50年この京都に住まって死んでいくと決めている

📺 街頭演説会のアーカイブもぜひご覧ください！
https://www.youtube.com/live/g-h8jHe-1w0

#日本維新の会 #京都府 #にいみ彰平 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/aM37e9ylQcs/hqdefault.jpg,25,1099,42,1,PT34S,false,日本維新の会
PcDYc1dkaJ4,2025-07-03T11:52:42Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【少子高齢が進んでいる日本の少子化を反転させたい】参議院兵庫県選挙区候補者 #よしひら敏孝,"✅シングルファーザーの自分事として子育てで苦労した仕事と育児の両立
✅シッター制度の充実化など病児保育の充実化を掲げていきたいと考えています
✅人手不足に悩む企業にも配慮しながらの子どもの看病休暇制度を有給で拡充していく

📺 街頭演説会のアーカイブもぜひご覧ください！
https://www.youtube.com/live/Ch12sJE4E4U?si=u7Sb8z8g-KodaT_G

#日本維新の会 #兵庫県 #よしひら敏孝 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/PcDYc1dkaJ4/hqdefault.jpg,25,930,37,2,PT1M20S,false,日本維新の会
I8914cB53qQ,2025-07-03T11:57:08Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【若い世代が住みやすい子どもを育てやすい国をともにつくらせていただきたい】 あなたを支える。未来を創る。参議院京都府選挙区候補者 #にいみ彰平,"✅キャスターとして活躍する裏で目の前の困っている人や社会の仕組みに忸怩たる思いも抱えてきた
✅京都の中心部は日本で一番子どもが生まれないエリア
✅子育て世代ど真ん中としてこの京都でもっと豊かに子育てをしていきたい

📺 街頭演説会のアーカイブもぜひご覧ください！
https://www.youtube.com/live/g-h8jHe-1w0

#日本維新の会 #京都府 #にいみ彰平 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/I8914cB53qQ/hqdefault.jpg,25,823,26,0,PT1M14S,false,日本維新の会
yCtfUXQ3PJs,2025-07-03T05:57:34Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月4日(金) 10:00～ JR芦屋駅北側【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月4日(金) 10:00
場　所：JR芦屋駅北側 (兵庫県芦屋市大原町９−１)
弁　士：参議院兵庫県選挙区候補者 よしひら 敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/yCtfUXQ3PJs/hqdefault_live.jpg,25,0,8,0,P0D,false,日本維新の会
N4gIhNJnFDU,2025-07-03T05:58:32Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月4日(金) 12:30～ 阪急伊丹駅東側【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月4日(金) 12:30
場　所：阪急伊丹駅東側 (兵庫県伊丹市中央１丁目１)
弁　士：参議院兵庫県選挙区候補者 よしひら 敏孝 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/N4gIhNJnFDU/hqdefault_live.jpg,25,0,7,0,P0D,false,日本維新の会
uBB8b_KhMTk,2025-07-03T10:29:29Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月4日(金) 15:00～ 新浦安駅【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月4日(金) 15:00～
場　所：新浦安駅
弁　士：参議院千葉選挙区支部長 #石塚さだみち　他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#前原誠司
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/uBB8b_KhMTk/hqdefault_live.jpg,25,0,0,0,P0D,false,日本維新の会
sK6ebXtoQMU,2025-07-03T10:27:37Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月4日(金) 18:00～ 川口駅東口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月4日(金) 18:00～
場　所：川口駅東口
弁　士：参議院埼玉選挙区支部長 #龍野真由美　他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/sK6ebXtoQMU/hqdefault_live.jpg,25,0,2,0,P0D,false,日本維新の会
7E8RKfEMfoM,2025-07-03T10:25:47Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月4日(金) 16:00～ 守谷駅【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月4日( 金) 16:00～
場　所：守谷駅
弁　士：参議院茨城選挙区支部長 #北崎せりな　他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/7E8RKfEMfoM/hqdefault_live.jpg,25,0,1,0,P0D,false,日本維新の会
uQH4dcbgKFs,2025-07-03T10:31:54Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月4日(金) 18:30～ 田町駅三田口【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月4日(金) 18:30～
場　所：田町駅三田口
弁　士：参議院東京選挙区支部長 #音喜多駿　他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#前原誠司
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/uQH4dcbgKFs/hqdefault_live.jpg,25,0,0,0,P0D,false,日本維新の会
asJBbt1OzJQ,2025-07-03T12:04:18Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【争点は社会保険料を下げる改革】#吉村洋文 【街頭演説】#参院選2025 #日本維新の会 #大阪維新の会,"参院選にむけ、社会保険料を下げる改革を訴えます！
引用元のライブ配信もぜひご覧ください！

配信アーカイブ
https://www.youtube.com/live/sXnjH7Xf_ws?si=beADncyTFCiS_bLL","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/asJBbt1OzJQ/hqdefault.jpg,25,144,18,1,PT50S,false,日本維新の会
ZX3BugaHnis,2025-07-03T05:59:32Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月4日(金) 19:00～ 博多駅 西17出口付近【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月4日(金) 19:00
場　所：博多駅 西17出口付近 (福岡県福岡市博多区博多駅中央街1-1)
弁　士：参議院福岡県選挙区候補者 伊藤 博文 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx


#吉村洋文
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/ZX3BugaHnis/hqdefault_live.jpg,25,0,7,0,P0D,false,日本維新の会
wRcNEDleS3w,2025-07-03T01:26:55Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,※コメント欄TOPから録画版をご覧ください。国民民主党街頭演説会 参議院選挙2025 玉木代表第一声 7月3日（木）9:30〜 @新橋駅SL広場,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/wRcNEDleS3w/hqdefault.jpg,25,32528,1446,122,PT1H17S,false,国民民主党
o8tWZ-EkV9w,2025-07-03T13:20:01Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,Go!Go!こくみんライブ～参院選公示！拡大選対会議vol.1～ #玉木雄一郎・#榛葉賀津也・#伊藤たかえ・#森ようすけ ～,"[関連URL]
※榛葉賀津也幹事長は番組後半での出演を予定しています。
【参院選関連】
国民民主党参院選特設サイト：https://election2025.new-kokumin.jp/
クラウドファンディング：https://congrant.com/project/dpfp/18142
参院選予定候補者SNSまとめ：https://new-kokumin.jp/support/follow-to-support
動画素材共有ドライブ：https://drive.google.com/drive/folders/1ydo8311DFq9jCZrBo6ks1ys9l12CXdX8?usp=drive_link

【出演者】
玉木雄一郎：https://x.com/tamakiyuichiro
　　　　　　https://www.youtube.com/@tamaki-channel
榛葉賀津也：https://x.com/SHIMBA_OFFICE
伊藤孝恵：https://www.youtube.com/@UCMG5j9U1wI2m_fH3ThLhVZw 
　　　　　https://x.com/itotakae0630
森洋介：https://x.com/SHIMBA_OFFICE
　　　　https://x.com/mori_yosuke_

【ご支援・ご意見】
ご寄付はこちらから：https://congrant.com/project/dpfp/13483/form/step1
グッズ購入はこちらから：https://gogokokuminstore.stores.jp/
こくみんAIプロジェクト：https://kokumin-ai.jp/
AIで声をきくGoogleフォーム：https://docs.google.com/forms/d/e/1FAIpQLSeeYubpNQy8BiUS3njAkHq2zivmz9iKbVHQseRMOIups-R5RQ/viewform
　　　　　　
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/o8tWZ-EkV9w/hqdefault.jpg,25,39976,3802,105,PT1H18M4S,false,国民民主党
