id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
8IJVMgJH0Io,2025-07-13T17:05:39Z,UCmh2oVo7ctP7Aha7yptg0Jg,山中泉 Sen Yamanaka,参院選11日目　仙台アエル前街宣　神谷宗幣　山中泉(全国比例候補)  ローレンス綾子（宮城選挙区候補）,"山中泉オンラインサロン・ファウンテン倶楽部がIFAシルバー会員へとバージョンアップしました
お申し込みはこちらから
https://ifa21.com/membership/

山中泉オンラインサロン・ファウンテン倶楽部がIFAシルバー会員へとバージョンアップしました
お申し込みはこちらから
https://ifa21.com/membership/

IFAメンバーによるIFAラジオも配信中。ぜひご視聴ください
https://www.youtube.com/@IFAChannel21

山中泉の新刊「アメリカと共に沈む日本」発売中！
https://amzn.asia/d/6kiwzKh

山中泉後援会、またご寄付はこちらまでお願いいたします。
https://www.yamanakasen.jp/member

山中泉の新刊書「アメリカと共に沈む日本」（ビジネス社）重版出来！
https://amzn.asia/d/abU7zdb

IFA無料メルマガ募集中
https://ifa21.com/mailmenber/

山中泉チャンネル2 と、一般社団法人IFAチャンネル にもご登録をお願いします。

山中泉チャンネル2：  
   / @senyamanaka2nd  

一般社団法人IFAチャンネル：  
    / @IFAChannel21

#山中泉 #参政党","['山中泉', '参政党']",https://i.ytimg.com/vi/8IJVMgJH0Io/hqdefault.jpg,29,8815,880,26,PT1H1M27S,false,自民党
LofhD_Z5I4s,2025-07-14T03:21:44Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選 大阪選挙区　4議席をめぐる激戦　「指定席」に変化か？(2025年7月14日),"　参議院選挙の投開票まで1週間を切りました。14日は4つの議席を19人で争う全国屈指の激戦区、大阪を取り上げます。

　過去3回の選挙で4議席を自民、公明、維新で分け合ってきた大阪で、異変が起きています。

　給付金批判などで逆風下で戦う自民。

自民　新人　柳本顕氏
「大阪が変わり、自民党自身が変わらなければならない。お米、ガソリン、電気代、ガス代、こうしたものに対するサポートをしっかりする」

　「発祥の地」で議席を失うわけにはいかないのは、公明と維新です。維新はここ大阪で負けたことがありません。

維新　新人　佐々木理江氏
「社会保険料改革によって国民の皆様の手取りを増やす。一票が欲しければ、お金をばらまけばいい。でもばらまき政治は絶対にやらない」

維新　新人　岡崎太氏
「これまで大阪で様々なモデルを作ってきた。選挙を勝って、勝って、勝って、ここまでやってきた。もう一度エネルギーを与えて下さい」

　一方、前回の衆院選で全敗した公明は唯一の現職候補が背水の陣で臨みます。

公明　現職　杉久武氏
「我々はしっかりと減税も給付も全力で取り組んでいきたい。大阪選挙区、勝ち抜いていかなければなりません」

　これらの「指定席」に割って入ろうとしているのが参政党で、保守層の「受け皿」をねらいます。

参政　新人　宮出千慧氏
「日本人ファースト、日本人ファーストを私は大阪中で広めたい。まずは日本国民の懐を豊かにする。そして日本人の命を守る」

　一方、追う展開となっているのは2人の無所属候補と、一本化せずそれぞれで戦う野党候補です。

無所属　新人　世良公則氏
「あなたの『推し』を押し上げてこの国を変える一歩にしましょうよ。どうせ無所属の一人じゃ何にも変えられない。試してみましょうよ」

共産　新人　清水忠史氏
「汚れたお金と無縁のただひとつの政党。消費税廃止、その一歩として5％減税、必ず実現させていきましょう」

立憲　新人　橋口玲氏
「食料消費税の0％、ガソリン暫定税率の廃止、もう一歩のとこまで来ました。参議院が交代すれば、これが変わります」

国民　新人　渡辺莉央氏
「『103万円の壁』を所得制限なく178万円まで引き上げること。皆さんの手取りが増える夏にしたい」

無所属　新人　東修平氏
「しがらみだらけの政党政治に終わりを告げて、国民の皆さんの声が真っすぐ届く政治を実現していく」

れいわ　新人　椛田健吾氏
「一貫して訴えてきた消費税の廃止、1年間で1世帯当たり20万円から30万円手取りが増えるんです」

　その他、ご覧の方々が立候補しています。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '参院選2025', '大阪']",https://i.ytimg.com/vi/LofhD_Z5I4s/hqdefault.jpg,25,34709,238,332,PT3M32S,false,自民党
SkiA0EPVeI0,2025-07-14T01:45:02Z,UCUSkpfof-vZ7J-O--8AMF1A,教えて知恵袋,【参院選情勢調査】一週間前より自公過半数割れの確率が高まる,"動画のシナリオはヤフーのトピックスをモチーフとした反応動画です。
なお、誹謗中傷並びに著作権侵害を目的としておりません。
＃参院選
引用https://news.yahoo.co.jp/articles/425273bc12d753070c35221cddd488ae1cc733c0","['政治', 'ニュース', '政治ニュース', '2ちゃんねる', '５ちゃんねる', '反応集', 'まとめ', '自民党', '国民民主党', 'たまきチャンネル', '2ch', '5ch']",https://i.ytimg.com/vi/SkiA0EPVeI0/hqdefault.jpg,22,8596,376,139,PT8M15S,false,自民党
Ng-6St1bbag,2025-07-14T08:00:20Z,UCDbZcwQ12v20asu1RYKnSCw,2chのホンネ【政治・ニュース】,【衝撃】参院選に大逆風...自民党・森山幹事長、爆弾発言でスタジオ全員が凍るwww,"【おすすめ再生リスト】
・政治系全般
https://www.youtube.com/playlist?list=PL8ztOg0_sBYQN56JJ538LepNHBxxQy6Mn

当チャンネルでは、注目度の高いニュースを厳選してお届けしております。
コメント欄へのご意見・ご感想をお寄せいただけますと、大変励みになります。
また、よろしければチャンネル登録ならびに高評価ボタンのご協力もお願いいたします。
https://www.youtube.com/channel/UCDbZcwQ12v20asu1RYKnSCw

本動画に掲載されている画像等の著作権および肖像権は、すべて各権利者に帰属しております。
当方は、各権利者および第三者に不利益が生じないよう、十分に配慮を行っておりますが、万が一、動画の内容に問題がある場合には、権利者ご本人からのご連絡をお願い申し上げます。
本チャンネル概要欄に記載のメールアドレス宛にご連絡いただけましたら、速やかに対応させていただきます。

#自民党 #参院選 #石破 #選挙 #森山幹事長","['政治', 'ニュース', '2ch', '自民党', '参院選', '石破', '選挙', '森山幹事長']",https://i.ytimg.com/vi/Ng-6St1bbag/hqdefault.jpg,25,9449,295,74,PT10M22S,false,自民党
D-t2lDW2z7I,2025-07-14T07:10:58Z,UCDmvLKP_zU6No0XgGnxncDw,日本人の怒り第3チャンネル,【７月１４日JNN参院選最新情勢調査】自民壊滅・日本保守党上積み【外免切り替え】試験の実態が写真で出回る「●●ってこと？」参議院選挙2025,【７月１４日JNN参院選最新情勢調査】自民壊滅・日本保守党上積み【外免切り替え】試験の実態が写真で出回る「●●ってこと？」#参院選 #JNN #日本保守党 #参政党 #面切り替外え　#参議院選挙2025,[],https://i.ytimg.com/vi/D-t2lDW2z7I/hqdefault.jpg,25,9706,1139,86,PT15M36S,false,自民党
AKO0OggdyTY,2025-07-14T07:57:40Z,UCfD9k0fXeyRlYiMHaBLzS3Q,中日新聞デジタル編集部,【参院選2025愛知】（ノーカット）NHK党の立花孝志党首が名古屋で演説,"7月20日投開票の参議院選挙で、NHK党の立花孝志党首が14日、公認候補を応援するため愛知県内に入った。名古屋市中村区での街頭演説の党首演説部分をノーカットでお伝えします。

▼参院選2025特設ページはこちら
https://www.chunichi.co.jp/saninsen/sanin2025
――――――――――――――――――
制作
中日新聞社
愛知県名古屋市中区三の丸一丁目6番1号
名古屋本社代表　052-201-8811
中日新聞Web https://www.chunichi.co.jp","['中日新聞', '中日', '中日新聞Web']",https://i.ytimg.com/vi/AKO0OggdyTY/hqdefault.jpg,25,17398,1396,180,PT56M4S,false,自民党
XS69uks-fi0,2025-07-13T22:00:06Z,UCLqj7i3EsWNQWqN87QOdQuQ,mayomayoi,【参院選2025】リハック振り返り〜日本人ファースト・皇位継承・主要政策以外でも専門性を発揮ーの３つの論点で再生の道が保守票の受け皿になりえる唯一の政党である理由,"#石丸伸二 #再生の道 #参院選 #ReHacQ #高橋弘樹 
関連動画：【石丸伸二vs高橋弘樹】再生の道にNG無し質問！※本編は30:31~になります【ReHacQvs再生の道】
https://www.youtube.com/watch?v=KihRlwlSPCI&t=12762s

NHK政策アンケート
https://www.nhk.or.jp/senkyo/database/sangiin/2025/survey/touhakaitou.html

メンバーシップを始めました。メンバー専用動画、対談や真夜中のサイクリングがお楽しみいただけます。以下がリンクです。
https://www.youtube.com/channel/UCLqj7i3EsWNQWqN87QOdQuQ/join

当チャンネルの推し、福岡なつみさんを応援ご協力お願いします！
https://go2senkyo.com/seijika/196233

再生の道関連プレイリスト
https://www.youtube.com/playlist?list=PLFDIwlqgs-jbIYJg0mxrE1gBlj5fHvop2
本チャンネルに掲載の動画は2次使用に関して制限を設けておりません。概要欄に引用元のURLを貼っていただけたら尚ありがたいです。

X: https://x.com/mno_real2
Spotify: 環境に優しい雑談
https://open.spotify.com/show/4ZEourKziptt3k1jjEmUw7?si=724fc7ec5cda44c1

サブチャンネル「US News」
https://www.youtube.com/@businesstips_8194

本を出版してます「ネット上には事実しか存在しない」
https://amzn.asia/d/2kh7zW8

mayomayoi profile
MA Sustainability at Hofstra University Class Spring 2021

私の知人のポッドキャストです！是非ご登録ください！
あらゆるエンタメをアサボリ!! 東京MITSULOWコレクション
https://open.spotify.com/show/4xQoCwMz5ValwF03uI6uqA?si=b5462475b0074257",[],https://i.ytimg.com/vi/XS69uks-fi0/hqdefault.jpg,25,7144,1294,47,PT16M30S,false,自民党
6kBMeqxMf-I,2025-07-13T15:05:41Z,UCHVi2-O7Q6LD5hJNBYbVhkg,オレンジワークス,令和7年7月14日蕨駅西口　参院選　日本保守党　石濱哲信候補者　街頭演説の前でこの感じ。本編は後ほど。 #埼玉県 #参院選2025 #石濱哲信#河合ゆうすけ,,[],https://i.ytimg.com/vi/6kBMeqxMf-I/hqdefault.jpg,22,20982,201,10,PT30S,false,自民党
IPZ3vP1c2C8,2025-07-13T16:17:22Z,UCqIBuvHVNDlcOSo4lLxdTpA,もっちー【ジジと時事】,【批判殺到】石破茂が参院選の街頭演説で「手の甲にカンペを書く」,使用音声：VOICE VOX:青山龍星,[],https://i.ytimg.com/vi/IPZ3vP1c2C8/hqdefault.jpg,25,11885,457,22,PT38S,false,自民党
Uhr6WxAI2us,2025-07-13T17:17:59Z,UCZbNkEprSzLnLhYWW9xxO9w,かい正康 チャンネル,兵庫県モモタロウ街宣　#参議院選挙 #社民党 #かい正康,兵庫県モモタロウ街宣　#参議院選挙 #社民党 #かい正康,"['新社会党', '新社', 'かいまさやす', 'カイマサヤス', '甲斐', '正康', 'トラック', '運転手', '労働', '賃金', 'ブラック', '水道', '民営化', 'みちばた', '政治', '日米', '税金', '生活', '国民', 'バイト', 'パート', '非正規', '物流', '運輸', 'PFAS']",https://i.ytimg.com/vi/Uhr6WxAI2us/hqdefault.jpg,25,6266,53,3,PT48M20S,false,自民党
hytg9Jwq-qo,2025-07-14T05:44:43Z,UCUZtNoALtR3OYqS0n3Iakxw,牛田まゆチャンネル,【国民民主／東京】牛田まゆ｜参院選2025 選挙戦12日目昼のライブ配信！,,[],https://i.ytimg.com/vi/hytg9Jwq-qo/hqdefault.jpg,25,6576,744,31,PT10M35S,false,自民党
lXachf7HN_k,2025-07-14T04:20:36Z,UCj7GlCaRHw0JD0kx7TGIp2w,安藤裕チャンネルひろしの視点,参議院選挙・寺田駅前街頭演説,"★あんどう裕を応援する会★
6月5日(木)19:00～21:00
東京・AP浜松町
ゲスト
参政党代表　神谷宗幣参議院議員
経世論研究所所長　三橋貴明氏

6月7日(土)14:00～16:00
大阪・AP大阪駅前
ゲスト
経世論研究所所長　三橋貴明氏
（大阪には神谷代表は不参加です）

会費（両会場とも）
会場参加10,000円（オンライン参加と同じ両会場の配信動画を見ることができます）
オンライン参加3,000円
お申し込みはこちら→
https://y9w3m.hp.peraichi.com/andououen

★プロモーションビデオ募集中★
新曲「いまこそ政策大転換」新バージョン「日本の夜明け」のプロモーションビデオを作成してください。
音源はこちらからダウンロードできます。
「いまこそ政策大転換」
https://drive.google.com/file/d/1XRzMRI_atticFBXm5UeknizyBQGy4Itn/view?usp=drive_link
「日本の夜明け」
https://drive.google.com/file/d/1O_oXUSEXt3nbLTRmRnZEWcqbxFMLLtNX/view?usp=drive_link
プロモーションビデオができましたら、圧縮してこちらまでお送りください。
ando@ando-hiroshi.jp
映像の管理と当チャンネルその他安藤裕が必要と判断した場面での無償使用についてはご了承ください。
よろしくお願いいたします。

★このチャンネルのメンバーになって特典にアクセスしてください★
https://www.youtube.com/channel/UCj7GlCaRHw0JD0kx7TGIp2w/join

●講演やコラボのご依頼はこちらからお願いします。
ando@ando-hiroshi.jp

★★★チャンネルの運営と政治団体活動を明確に区分するため、応援の口座を分けさせていただいております★★★
皆さんのお気持ちにより、下記口座を使い分けてくださいますよう、お願いいたします。

★★チャンネル運営や安藤裕・大奈の活動全般を支援してくださる方は、ワイドアシスト株式会社へご支援をお願いいたします。こちらには規制はありませんので、自由にご支援いただけます。
なお、ご支援の際は下記メールアドレスにお名前、ご住所をお知らせください。
info@wide-assist.com
メールにてご連絡のうえ、下記口座に任意の金額をお振込みください。
京都銀行　城陽支店
普通預金5159103
ワイドアシスト株式会社

★★インボイス増税反対・消費税廃止を訴える政治団体「赤字黒字」ご支援はこちらからお願いいたします。
政治資金規正法の規定により、日本国籍のある18歳以上の個人からのご支援に限らせていただきます。企業や団体からのご支援はお受けできません。ご支援の際はお名前、ご住所を下記のメールアドレスからお報せください。なお、寄付金控除の対象にはなりませんのであらかじご了承ください。
akaji.kurojiouen@gmail.com
メールにてご連絡のうえ、下記口座に任意の金額をお振込みください。
京都銀行　城陽支店
普通預金5179581
赤字黒字　代表　安藤裕（アカジクロジ　ダイヒョウ　アンドウヒロシ）

●オリジナルキャラクター「赤字さん黒字さん」Tシャツ販売中！
M-1グランプリ出場記念限定Tシャツも限定販売中です。
https://www.youtube.com/channel/UCj7GlCaRHw0JD0kx7TGIp2w/store

●オープニングとエンディングで流れる
大奈作詞作曲の「立ち上がれ！～いつも心に太陽と夢を～」
ダウンロード販売中！
https://wideassist.base.shop/

●衝撃!!「財政赤字」は「国民を豊かにすること」～令和の""所得倍増""はこうすれば実現できる！～
https://youtu.be/E0hppzit2YA

●政府の赤字はみんなの黒字フルバージョンはこちら
https://youtu.be/8yRBSvQ6PQU

●サブチャンネル　あんちゃんの何でも言いたい放題！
https://www.youtube.com/@andouhiroshi2

▼安藤裕と直接やりとりできる！
YouTubeメンバーシップ登録お願いします
https://www.youtube.com/channel/UCj7GlCaRHw0JD0kx7TGIp2w/join

●安藤裕（あんどうひろし）Twitterはこちら
https://twitter.com/andouhiroshi

●前衆議院議員 安藤裕（あんどうひろし）オフィシャルサイトはこちら
https://www.andouhiroshi.jp

●前衆議院議員 安藤裕 公式ブログはこちら
https://ando-hiroshi.jp/

●安藤裕（あんどうひろし）Facebookはこちら
https://www.facebook.com/hiroshi.ando.9

●進行役マルチタレント大奈
KBS京都Radio「大奈の週刊ダイナリー」出演中
毎週金曜日17:15～17:30
https://www.facebook.com/dainadesu

●町の守り神　だいなりん　LINEスタンプ
https://store.line.me/stickershop/product/15683442/ja?ref=Desktop","['安藤裕', 'あんどう裕', '消費税', '消費税減税', '財政規律', '財政再建', '構造改革', '財政赤字', '財政健全化', '消費税ゼロ', '日本の未来を考える勉強会', 'プライマリーバランス', 'プライマリーバランス黒字化', 'PB黒字化']",https://i.ytimg.com/vi/lXachf7HN_k/hqdefault.jpg,24,5905,145,3,PT21M11S,false,自民党
wGQeOaRsxlM,2025-07-14T07:01:01Z,UCBtaNtkW3-4LbHnXuyGza0g,日本すごいですねTV,参院選後、とんでもない事が日本で起こります,参院選後、とんでもない事が日本で起こります,[],https://i.ytimg.com/vi/wGQeOaRsxlM/hqdefault.jpg,25,7853,922,36,PT22M34S,false,自民党
W6d-0crrppk,2025-07-13T22:00:35Z,UCdlrMBaiXaN0tu8PsjEh1ew,やっすーのおふざけTV yassuu-tv,参院選　参政党梅村みずほの神演説！ アンチも共に日本ファースト！！ #参政党,"#参政党 
#参議院選挙
#梅村みずほ",[],https://i.ytimg.com/vi/W6d-0crrppk/hqdefault.jpg,23,10881,426,17,PT39S,false,自民党
qLarKVzZomM,2025-07-14T07:30:22Z,UC-kzC82QwWLa26a-RPIrQTw,元気が出るニッポン,【7/14緊急速報】参院選の兵庫選挙区での立花氏の最新情勢まさかの結果・・・これはとんでもないです…。【立花孝志 百条委員会 増山誠 NHK党 斎藤元彦 浜田聡　参院選 】,"↓動画の目次は下記↓気になる解説をご覧ください！
今回のテーマや百条委員会、兵庫県政の闇についてどう思いますか？
皆様のご意見をコメント欄で教えてください


▼動画のもくじ
00:00 今日のダイジェスト
00:49  参院選の兵庫選挙区での立花氏の最新情勢ホンネで話します
27:26 神戸新聞が立花孝志にブチギレて大反撃の記事を報道
38:51 立花孝志は当確圏？情報戦は油断禁物です
46:20 ひょうご県民連合共産党に続き各党挨拶回りをする斎藤知事に不意打ちで辞職申し入れ！ちゃっかりマスコミを呼んでました…


▼引用
引用させて頂いた動画URLは動画下部に記載しております
引用：SAKISIRU/新田哲史氏
https://www.youtube.com/@sakisiru


VOICEVOX: もち子さん/玄野武宏/麒ヶ島宗麟/四国めたん/波音リツ/青山龍星
楽曲提供：株式会社 光サプライズ

#財務省 #政治 #選挙 #税金 #石破茂 #斎藤元彦 #高市早苗 #安倍晋三 #岸田文雄 #玉木雄一郎 #選挙 #自民党 #国民民主党 #立憲民主党 #ニュース #トランプ大統領 #高橋洋一 #安倍晋三 #台湾有事 #外務大臣 #103万の壁 #百条委員会 #裏金 #参政党  #宮沢洋一 #維新","['日本', '日本称賛', '海外の反応', '外国人', '韓国', '中国', '国際問題', 'ニュース', '政治', '速報', '自民党', '立花孝志', '斎藤知事', '百条委員会', '経済', '高橋洋一', '石破茂', '財務省']",https://i.ytimg.com/vi/qLarKVzZomM/hqdefault.jpg,25,6458,143,17,PT1H1M47S,false,自民党
DT6V2CeIpc4,2025-07-14T03:00:12Z,UCuwYGNNS04iiEDjDvkyPxTQ,かつおチャンネル 〜参議院議員 矢倉かつお公式(公明党・埼玉)〜,最後の1週間。ここから、逆転勝利へ——【参院選2025｜埼玉選挙区｜公明党・矢倉かつお】,"最後の1週間。
ここから、逆転勝利へ——

「今こそ、自分が動くとき」
各地で立ち上がった仲間たちの姿が、この動画には詰まっています。

政治に期待していなかった人も、
「誰かが変えてくれる」から「自分も変える側に」と思った人がいます。

あなたの声が、この選挙を変える。
埼玉から、逆転の一手を。

#参院選2025 #埼玉選挙区 #矢倉かつお  
#公明党 #逆転勝利へ #最後の1週間  
#実感をあなたに #支え合う社会 #かつおチャンネル
---------------------------------
📌 チャンネル登録で最新動画をチェック！
▶ https://www.youtube.com/@katsuochannel

📱 矢倉かつおの活動をもっと知る
X（旧Twitter）▶ https://x.com/Yakura_Katsuo  
Instagram ▶ https://www.instagram.com/katsuo_yakura_official  
公式サイト ▶ https://yakura-katsuo.jp/

────────────

🎯 このチャンネルでは：
・政治の現場からの声  
・法律や制度の背景  
・国会議員のリアルな活動  

を、わかりやすくお届けします。

🔔 ぜひチャンネル登録＆通知オンをお願いします！","['矢倉かつお', '実感をあなたに', '公明党', '日本の政治', '現場主義', '国会議員', '政策実現', '国政', '政治と生活', '現場の声', '国民の声', '信念の政治', 'かつおチャンネル']",https://i.ytimg.com/vi/DT6V2CeIpc4/hqdefault.jpg,25,12979,872,0,PT3M1S,false,自民党
mueBUoRwJU0,2025-07-14T00:22:22Z,UCSPkVwT4FCFuyWLNJg3q-lA,"兵庫県民チャンネル Hyogo Prefecture, Japan",深田萌絵 ブチギレ街頭演説とは？ 参院選 兵庫選挙区 高橋ひであき 武田邦彦 大西つねき 無所属連合 2025年7月14日 神戸 ノーカット,"著作権で保護されている当チャンネルの動画が無断で YouTube、他SNS等 に掲載された場合は、著作権侵害により法的処置を行います

兵庫県内の野良猫の保護とTNRをしています。
活動内容は日々YouTubeで発信しています。
チャンネルはこちら
https://www.youtube.com/@NekoTakaD/videos
共感いただける方は是非ご支援お願いします。
＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/
猫たかDの活動支援のお願い
ゆうちょ銀行から
記号番号 00950 - 9 - 325812
口座名　 猫たかD　口座名称（カナ）ネコタカディー
他の銀行から
ゆうちょ銀行
〇九九店（ゼロキュウキュウ）
当座預金
口座番号 0325812

PayPayからのご送金は
PayPay ID nekotakad
＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/＿/

◆amazonギフト券でのご支援はこちら
ここから入ると簡単にできます。
↓↓↓
https://www.amazon.co.jp/dp/B004N3APGO

ギフト券をお送りいただくとき、『宛先』という箇所に以下のアドレスを貼り付けていただけますでしょうか。
↓↓↓
nekotakad@gmail.com

猫たかDの活動のご支援お願いします メンバーシップ↓↓↓
https://www.youtube.com/channel/UC5WlZIzNhS0nSdGJ2sSln9w/join

Amazonのほしいものリストはこちらです↓↓↓
https://www.amazon.co.jp/hz/wishlist/ls/2WKXMGHB129OD/ref=nav_wishlist_lists_1

#参院選 #兵庫選挙区 #高橋ひであき #武田邦彦 #深田萌絵 #大西つねき #無所属連合 #街頭演説 #神戸","['参院選', '兵庫選挙区', '高橋ひであき', '深田萌絵', '武田邦彦', '大西つねき', '無所属連合', '街頭演説', '神戸']",https://i.ytimg.com/vi/mueBUoRwJU0/hqdefault.jpg,25,5788,228,12,PT2H30S,false,自民党
apdlPDD1ZJ0,2025-07-13T23:32:28Z,UCcjzLxoAxvYIqTbIGTFOeMA,かおりちゃん練る(3rd),【参院選ラストスパート】隅々まで動員をかけてきたクサクサ◇注目度No.1兵庫選挙区で誰が逃げ切るか?etc.,"すべての可能性に対してオープンでありたい

かおりX
https://x.com/hinomikokaori

かおりアメブロ
https://ameblo.jp/news-idobata/

かおり旅ちゃんねる
https://www.youtube.com/@kaoritabichan

かおり整体
https://www.youtube.com/channel/UCJio6A0U5Xud8Cg8akf-tOw",[],https://i.ytimg.com/vi/apdlPDD1ZJ0/hqdefault.jpg,25,5962,376,88,PT48M9S,false,自民党
Eftg7Mzxr_E,2025-07-14T10:27:04Z,UC1XJ01wgexiFH4fmXDmK_pw,うさ耳情報局,石破首相、参院選の情勢が厳し過ぎるあまり、応援演説で減税をほのめかしてしまう…,,"['石破首相', '減税', '応援演説']",https://i.ytimg.com/vi/Eftg7Mzxr_E/hqdefault.jpg,22,80082,2732,411,PT51S,false,自民党
B-sXaPLN-KE,2025-07-13T22:21:04Z,UCHe2F_YeX0sDE3SmlylTtqg,はじかの ひろき,￼#参政党 #はじかのひろき 神奈川【参議院選挙】 2025年7月13日18時30分  関内駅街頭演説、 #警視庁 #警察官 柔道 7段,"はじかのひろき（初鹿野裕樹）
横須賀市 三浦市 神奈川県第11区

・昭和52年生まれ　
・神奈川県横浜市出身
・東海大学卒
・会社顧問　 
・全日本柔道連盟A指導員
（指導者の育成業務）
・元警視庁柔道、逮捕術、拳銃指導者
（令和4年 国政進出のため警視庁退官）

#はじかのひろき
#参政党
#神奈川
#三浦市
#横須賀市
#警視庁
#警察
#柔道","['参政党', 'はじかのひろき', '柔道', '警視庁', '警察', '神奈川', '三浦市', '横須賀市']",https://i.ytimg.com/vi/B-sXaPLN-KE/hqdefault.jpg,25,5578,720,47,PT46M38S,false,自民党
