id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
b-ntBn0CHXU,2025-07-16T16:12:30Z,UC8q4zg4McLWSfaguwg2HZaQ,時事ぽぽんぷぐにゃん,参院選も終盤「給付か減税か」SP(ぽぽんぷぐにゃんSTREAM)- 2025.07.16,"参院選も終盤「給付か減税か」SP(ぽぽんぷぐにゃんSTREAM)- 2025.07.16
https://ameblo.jp/sithux7/entry-12916924874.html
【説明】参院選もいよいよ終盤、争点は「給付か減税か」。
各マスコミの終盤情勢は「与党過半数微妙」と与党にとって厳しいものに。
今週のニュースや、気になる選挙などについて、ぽぽんぷぐにゃんと楽しく話しましょう！

【おしらせ】ぽぽんぷぐにゃんメンバーシップを開設しました！
このチャンネルのメンバーになって特典にアクセスしてください:
https://www.youtube.com/channel/UC8q4zg4McLWSfaguwg2HZaQ/join

【参考資料】
政党支持率 自民は政権復帰後最低24.0％ 立民7.8％ 参政5.9％(NHKニュース)
自公の過半数厳しく、立民堅調・国民大幅増…参院選終盤情勢（読売新聞）
参議院選挙 終盤へ 各党はSNS発信などで支持取り込み図る(NHKニュース)
物価高対策　給付か減税か…各党は【参院選の争点ここに注目!】(テレ東BIZ)
外国勢力の選挙介入「日本も対象」政府　参院選でも「一部報告あり検証必要」と平大臣（テレビ朝日系（ANN））
参政「ロシア選挙介入」疑惑で混乱　候補がロシア政府系メディア出演(日本経済新聞)



【定期ライブ配信のおしらせ】
毎週水曜日と日曜日の21時30分頃から、ライブ配信もしています。
また、速報的なライブ配信や突発的なライブ配信もしていますので、
一緒にリアルタイムで、ぽぽんぷぐにゃんと楽しく話しましょう！
チャンネル登録していただけると、ライブ配信開始の通知されますので、ぜひ。

まだまだこれからのぽぽんぷぐにゃんのチャンネルを
応援してください～！

※コメントは、ルールを守って楽しくお願いできればと思います。
チャンネル登録してぽぽんぷぐにゃんを応援してね～！

■ツイッターもフォローしてね～！
https://twitter.com/poponpgunyan
■ぽぽんぷぐにゃんのnote(ノート)｜note
https://note.com/poponpgunyan
■Threadsも始めてみました。 
https://www.threads.net/@poponpgunyan
■ぽぽんぷぐにゃんグッズのページ(SUZURI)
https://suzuri.jp/poponpgunyan/home


【定期ライブ配信のおしらせ】
毎週水曜日と日曜日の21時30分頃から、ライブ配信もしています。
また、速報的なライブ配信や突発的なライブ配信もしていますので、
一緒にリアルタイムで、ぽぽんぷぐにゃんと楽しく話しましょう！
チャンネル登録していただけると、ライブ配信開始の通知されますので、ぜひ。

まだまだこれからのぽぽんぷぐにゃんのチャンネルを
応援してください～！

※コメントは、ルールを守って楽しくお願いできればと思います。
チャンネル登録してぽぽんぷぐにゃんを応援してね～！

■ツイッターもフォローしてね～！
https://twitter.com/poponpgunyan
■ぽぽんぷぐにゃんのnote(ノート)｜note
https://note.com/poponpgunyan
■Threadsも始めてみました。 
https://www.threads.net/@poponpgunyan
■ぽぽんぷぐにゃんグッズのページ(SUZURI)
https://suzuri.jp/poponpgunyan/home


【定期ライブ配信のおしらせ】
毎週水曜日と日曜日の21時30分頃から、ライブ配信もしています。
また、速報的なライブ配信や突発的なライブ配信もしていますので、
一緒にリアルタイムで、ぽぽんぷぐにゃんと楽しく話しましょう！
チャンネル登録していただけると、ライブ配信開始の通知されますので、ぜひ。

まだまだこれからのぽぽんぷぐにゃんのチャンネルを
応援してください～！



※コメントは、ルールを守って楽しくお願いできればと思います。
チャンネル登録してぽぽんぷぐにゃんを応援してね～！

■ツイッターもフォローしてね～！
https://twitter.com/poponpgunyan
■ぽぽんぷぐにゃんのnote(ノート)｜note
https://note.com/poponpgunyan
■Threadsも始めてみました。 
https://www.threads.net/@poponpgunyan
■ぽぽんぷぐにゃんグッズのページ(SUZURI)
https://suzuri.jp/poponpgunyan/home","['参院選2025', '石破内閣', 'ぽぽんぷぐにゃん', '消費税減税', '給付金', '物価高対策', '立憲民主党', '日本共産党', 'れいわ新選組', '社民党']",https://i.ytimg.com/vi/b-ntBn0CHXU/hqdefault.jpg,25,4135,167,4,PT3H2M6S,false,自民党
ZjErQKMtbxI,2025-07-16T20:16:59Z,UCZbNkEprSzLnLhYWW9xxO9w,かい正康 チャンネル,参議院選挙最終盤in宮城仙台！夕方の仙台駅＆モモタロウ街宣「宮城県民に最も愛されるオトコ」かい正康　#参議院選挙 #水道民営化 #かい正康,参議院選挙最終盤in宮城仙台！夕方の仙台駅＆モモタロウ街宣「宮城県民に最も愛されるオトコ」かい正康　#参議院選挙 #水道民営化 #かい正康,"['新社会党', '新社', 'かいまさやす', 'カイマサヤス', '甲斐', '正康', 'トラック', '運転手', '労働', '賃金', 'ブラック', '水道', '民営化', 'みちばた', '政治', '日米', '税金', '生活', '国民', 'バイト', 'パート', '非正規', '物流', '運輸', 'PFAS']",https://i.ytimg.com/vi/ZjErQKMtbxI/hqdefault.jpg,25,3378,23,0,PT42M54S,false,自民党
YYNqj5ZYhoA,2025-07-16T22:14:00Z,UCZbNkEprSzLnLhYWW9xxO9w,かい正康 チャンネル,参議院選挙最終盤in宮城仙台！夕方の仙台駅＆モモタロウ街宣「宮城県民に最も愛されるオトコ」#参議院選挙 #水道民営化 #かい正康 かい正康,参議院選挙最終盤in宮城仙台！夕方の仙台駅＆モモタロウ街宣「宮城県民に最も愛されるオトコ」#参議院選挙 #水道民営化 #かい正康,"['新社会党', '新社', 'かいまさやす', 'カイマサヤス', '甲斐', '正康', 'トラック', '運転手', '労働', '賃金', 'ブラック', '水道', '民営化', 'みちばた', '政治', '日米', '税金', '生活', '国民', 'バイト', 'パート', '非正規', '物流', '運輸', 'PFAS']",https://i.ytimg.com/vi/YYNqj5ZYhoA/hqdefault.jpg,25,3299,31,1,PT1H5M6S,false,自民党
7_NdZWSFEcA,2025-07-16T23:33:01Z,UCRNYaGJMy1bWYyscz4cJ0iA,ちだい選挙ウォッチャー,参院選・広島県選挙区（2025年7月20日投票）・選挙ボード紹介,"日本全国の選挙を見てレポートをしている「選挙ウォッチャーちだい」による選挙ボードのご紹介動画です。ポスターを見ながらツッコむという新しい芸に挑戦中です。
https://note.com/chidaism

参院選の結果を受け、7月29日19時から「ドッキドキ選挙報告会」を開催します。オンライン限定イベントですが、映像作家の横川圭希さんと参院選を振り返り、とっておきの裏話をします。Ｎ国党が壊滅することになるかと思いますので、祝勝会も開催したいと思います。
https://pundit.jp/products/25p1-7-29

日本で唯一の「Ｎ国党の専門家」になってしまった選挙ウォッチャーちだい。消えた11億円を追いかけていますが、もともとこのお金はポンジ・スキームだったことを指摘しています。電子書籍もありますが、非常に問題の大きな政党であることをかなり前から指摘しています。「『NHKから国民を守る党』とは何だったのか？」（新評論・1650円）は絶賛発売中！
https://www.amazon.co.jp/%E3%80%8CNHK...

独自の視点でお届けする日々のニュースをお届けする「チダイズム新聞・電子版」は無料です。Ｎ国党の最新の動向などを中心にお届けしていますので、こちらもぜひチェックしてください。
https://chidaism.com/",[],https://i.ytimg.com/vi/7_NdZWSFEcA/hqdefault.jpg,25,3563,292,19,PT5M28S,false,自民党
uE8zU9QpaQc,2025-07-17T13:51:15Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,「長期金利」が歴史的高さに、参院選で「給付」「減税」大合唱…“バラマキ”に金融市場が危機感【Nスタ解説】｜TBS NEWS DIG,"参院選の投開票日まであと4日です。各党が物価高対策で訴えている『給付と減税』。どの政策でも巨額の財政出動になるなか、実はいま、金融市場で異例の動きが広がっています。

■各党の物価高対策　金融市場に“黄色信号”

井上貴博キャスター：
各党の物価高対策に、金融市場では早くも黄色信号が出ているようです。

取材した中でわかった8党の物価高対策の財源です。

【各党の物価高対策】
自民：3兆円台半ば
公明：3兆円台半ば
立憲：年5兆円＋2.5兆円
維新：年5兆円
共産：年15兆円
国民：年15兆円
れいわ：年30兆円＋12兆円程度
参政：年30兆円

個人的には、選挙のたびにお金を配るのはどうなんだろうと疑問に思いますが、では、そのお金をどこから捻出するのかといった話になります。

TBS報道局経済部 財務省担当　出野陽佳 記者：
問題になるのは「財源」です。財源が不足してしまうと、国債発行（借金）が増えてしまうのではないかという懸念があります。

各党によってかかる財源にやや開きはありますが、政党によってそれをどうやって調達するかという考え方も様々です。

例えば、与党のように国債（借金）には頼らず、税収が増えた分などを上手に活用して賄うといった考え方の政党や、国債発行（借金）をしてでも「給付」や「減税」といった政策が必要といった考え方の政党もあります。

「国債発行（借金）が増えるのではないか」という心配は、今の選挙の情勢に実は大きく絡んでいて、与党にとっては非常に厳しい選挙の情勢になっています。

いくら与党が「国債に頼らない」と言っていたとしても、与党の力だけでは法案が通らないといった世界になるかもしれないという懸念があるわけです。

井上キャスター：
数の原理で、与党だけでは通らなくなるということですね。

出野記者：
2024年末もそういった場面があったかと思いますが、そうなると、野党の掲げている「減税政策」や「給付」を一定程度飲み込まないといけない政治情勢になる恐れがあります。

市場としてはそこを心配していて、「なんだかんだ借金が増えてしまうのでは？」という心配が今あるということなんです。

■「日本の信用が下がると、さらなる物価高になるおそれも」

井上キャスター：
「赤字国債を発行しない」と与党が主張していても、選挙の結果次第では野党と組まなければいけなくなるため、野党案を飲まざるを得ないとなると、「やはり国債発行になるのでは？」といった話になるわけですね。

今年度予算を見てみると…

▼今年度予算（歳入）：115.5兆円
税金など：75.2％
国債：24.8％（約29兆円）

大和証券チーフエコノミストの末廣徹さんは、日本の信用が下がると、「さらなる物価高になるおそれもある」と警鐘を鳴らしています。

さらに金融市場では今、日本の国債が売られて価値が下がっているといいます。なぜ下がっているのでしょうか。

金融市場は今、各党の「給付金」や「消費税減税」などで財政が悪化して、「国債の価値が下がるのではないか」「下がる前に売るべきなのではないか」と疑心暗鬼になっていて、国債が売られている状況だという事です。

出野記者：
借金をしようとすると国債がたくさん出てくるため、国債の価値は下がってしまうかもしれない。そうなってしまうと、「持ってても欲しくないし、新しいものも欲しくない」といった動きがあるため、価値や人気が下がってしまっているという状況が今あるわけです。

井上キャスター：
実際に証券会社ではどんな状況ですか？

出野記者：
国債をやり取りするディーリングルームに行きましたが、岡三証券の市場営業第一部長・伊藤顕司さんは「日本の格付け（信頼の度合い）がどんどん下がるようになってしまった時は、もう手遅れだ」と話していました。

今すぐ財政破綻するというレベルではないにしても、黄色信号が出ている状況で、下がっていく状態に拍車がかかると、元に戻れないといった危機感があります。

日本の信用度合いが下がるということは、日本にある企業の信用も海外から見ると下がってしまうおそれがあるわけです。

例えば、「新しく何かサービスを打ち出したい」とか、「新しい機械を買って、何か新製品作りたい」と思った際に、お金が非常に借りにくくなります。

私達の身近なところでいえば、今賃上げを頑張っていますが、その原資がなくなってしまったり減ってしまうといった恐れも出てくるかもしれません。

井上キャスター：
国の信用＝お金の信用、そして企業の信用にも繋がっていくということですね。

大和証券チーフエコノミストの末廣さんは、「日本への不信感から円が売られ、円安を原因とする物価高になるおそれもある」と話しています。

「赤字国債はいくら刷ってもいいんだ」という考え方の人もいるかと思いますが、東尾さんはどういったことを感じていますか？

タレント・プロゴルファー　東尾理子さん：
今本当に物価が上がっている中で、私には子どもが3人いるので、子ども手当が入ってくると「ありがたいな」という気持ちにはなりますが、冷静…（https://newsdig.tbs.co.jp/list/article?id=jnn-20250716-6248861）


▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/uE8zU9QpaQc/hqdefault.jpg,25,3450,66,147,PT10M,false,自民党
7AwgDTVXYmo,2025-07-16T16:47:34Z,UCcgoSiYRn-G0l61f_D8VA9g,れんけいのひとGAMES,参政党のさや、ラサール石井にハッキリ言われるw【参院選】,"最後までご視聴いただきありがとうございました。
よろしければこの動画に関してコメントを残していただけると嬉しいです！
また、この動画が面白かった、役に立ったと思っていただけたらぜひ高評価・チャンネル登録をよろしくお願いします！

【クレジット表記】 
VOICEVOX：ずんだもん 四国めたん 雨晴はう 白上虎太郎 青山龍星","['参政党', 'さや候補', '核武装', 'ラサール石井', '憲法違反', '東京選挙区', '広島', '長崎', '被爆地', '選挙', '炎上', '問題発言', '核兵器', '平和国家', '安全保障', '改憲', '社会の底', '政治家', 'SNSの反応', '日本の安全保障']",https://i.ytimg.com/vi/7AwgDTVXYmo/hqdefault.jpg,25,6323,111,3,PT1M6S,false,自民党
Smf8zmCgCsU,2025-07-16T16:17:17Z,UCJS82zLqGDyMv4uw78bba1A,Japanese Conservative Channel,参院選・比例代表候補　日本保守党・北村晴男氏、7/11長野での街宣,,[],https://i.ytimg.com/vi/Smf8zmCgCsU/hqdefault.jpg,22,5276,763,2,PT2M52S,false,自民党
qII_WvZC_Js,2025-07-16T23:03:09Z,UCRNYaGJMy1bWYyscz4cJ0iA,ちだい選挙ウォッチャー,参院選・福岡県選挙区（2025年7月20日投票）・選挙ボード紹介,"日本全国の選挙を見てレポートをしている「選挙ウォッチャーちだい」による選挙ボードのご紹介動画です。ポスターを見ながらツッコむという新しい芸に挑戦中です。
https://note.com/chidaism

参院選の結果を受け、7月29日19時から「ドッキドキ選挙報告会」を開催します。オンライン限定イベントですが、映像作家の横川圭希さんと参院選を振り返り、とっておきの裏話をします。Ｎ国党が壊滅することになるかと思いますので、祝勝会も開催したいと思います。
https://pundit.jp/products/25p1-7-29

日本で唯一の「Ｎ国党の専門家」になってしまった選挙ウォッチャーちだい。消えた11億円を追いかけていますが、もともとこのお金はポンジ・スキームだったことを指摘しています。電子書籍もありますが、非常に問題の大きな政党であることをかなり前から指摘しています。「『NHKから国民を守る党』とは何だったのか？」（新評論・1650円）は絶賛発売中！
https://www.amazon.co.jp/%E3%80%8CNHK...

独自の視点でお届けする日々のニュースをお届けする「チダイズム新聞・電子版」は無料です。Ｎ国党の最新の動向などを中心にお届けしていますので、こちらもぜひチェックしてください。
https://chidaism.com/",[],https://i.ytimg.com/vi/qII_WvZC_Js/hqdefault.jpg,25,4036,229,12,PT5M58S,false,自民党
BTgeoX1YYrI,2025-07-17T10:14:26Z,UCklzNT2DR641jxcTEeDbb6w,時事ネコ速報【ネットの反応】,的場浩司が参院選前に物申した #時事 #参院選 #選挙 #ネットの反応,,[],https://i.ytimg.com/vi/BTgeoX1YYrI/hqdefault.jpg,22,9753,111,2,PT59S,false,自民党
7uKxNOGocTY,2025-07-16T16:13:37Z,UC_iyfnSmONeQWFaiCKt5cpg,CPAC JAPAN,決定版！【参院選2025】東日本・中日本編 【JCUインサイト】,"全選挙区　候補者名別
3:40 福井県
4:34 石川県
5:27 富山県
6:28 新潟県 
7:23 長野県
8:07 岐阜県
8:49 山梨県
9:42 東京都
11:22 千葉県
12:22 埼玉県
14:05 神奈川県
15:15 静岡県 
16:31 三重県
17:31 愛知県


北日本編はこちら！
https://youtu.be/Y4YnOVJJUU4
========

18:49
CPAC-JAPAN in 鹿児島 10⽉11⽇(⼟)　開催決定しました！
「⽇本⼈の覚悟：戦後 80 年、昭和 100 年を総括する」

お申し込みはこちら↓
https://shibushi2025.peatix.com/view

＝＝＝＝＝＝＝

2025年7月12日(土)開催！
一般社団法人やまと経営者連盟(大経連)様のイベントに饗庭議長が登壇しました！
アーカイブ動画購入先URLは下記の通りでございます！

◼ 7/12(土)特別講演会の案内とアーカイブ動画の購入はコチラから↓

http://daikeiren.shop/?tid=2&mode=f14


大経連様 公式ホームページ
http://daikeiren.shop/?tid=2&mode=f14http://daikeiren.shop/?tid=2&mode=f14

＝＝＝＝＝＝＝


新刊本、
２つのカテゴリーでAmazon売れ筋ランキング１位になりました！

長年トランプをリサーチし尽くした佐野美代子さんと饗庭議長とのコラボ著者
「トランプからはじまる「大いなる目覚め」この世界はどこかおかしい、
と誰もが気づきはじめた」が今月4月24日から販売開始ます！
ご購入は下記URLから↓↓

https://www.voice-inc.co.jp/store/book_last.php?genre1_code=01&genre2_code=001&genre3_code=001&genre4_code=0000000092693&srsltid=AfmBOorCL6APIAE-gykn8VnEDCrMcqV8CiXqESOa1rIdAPWP_q2wYdcs


「トランプの帰還」も絶賛販売中です！
https://www.amazon.co.jp/トランプの帰還-饗庭-浩明/dp/4910818138
＝＝＝＝＝＝

【CPACとは】
Conservative Political Action Conference (保守行動会議)と呼称され、2万人を超える保守派が全米から集まるアメリカ最大級の政治イベント。毎年、大統領、副大統領、連邦議員、各州知事らの保守派が集い、個人の自由、合衆国憲法について議論を繰り広げる。レーガン大統領やトランプ大統領などの保守派大統領の誕生の原動力となった歴史に足跡を残すイベントでもある。
CPAC・JCU議長 饗庭浩明はCPACに10年連続で登壇しており、日本とアメリカ、そしてアジアにおける保守派の連帯を呼びかけています。
日本では2017年よりCPAC JAPAN (旧称：J-CPAC)実行委員会主催で開催されている。
＝＝＝＝＝＝

JCU会員の特典やご登録は下記URLから閲覧・お手続き可能となります。
https://conservative.or.jp/member/

＝＝＝＝＝＝


【関連のSNSは以下の通りです！登録お願いします！】

CPAC JAPAN Instagram
https://www.instagram.com/cpacjapan/

CPAC JAPAN Facebook
https://www.facebook.com/CPACJAPAN/

CPAC JAPAN Twitter
https://twitter.com/JCPAC_Official

JCU公式Facebook
https://www.facebook.com/JCUConservative/?epa=SEARCH_BOX

JCU Twitter
https://twitter.com/JCU_official

饗庭（あえば）浩明公式Instagram
https://www.instagram.com/jayaeba

饗庭（あえば）浩明公式Facebook
https://www.facebook.com/jikido.aeba
ーーーーーーーーーーー
#トランプの帰還   #トランプ革命　#アメリカ政治　#CPAC　＃CPAC2025  
#トランプ大統領 ＃饗庭浩明  #アメリカ #佐野美代子　#参議院選挙","['日本', 'アメリカ', '政治', '保守', '国際', '安全保障', '国際情勢', 'ニュース', 'ワシントン', 'トランプ大統領', 'ドナルド・トランプ', 'トランプ', '大統領選挙', '政治家', '共和党', '保守主義', '中国', 'バイデン', '米中対立', '生配信', 'あえば直道', 'あえば浩明', 'DHC テレビ', '中田敦彦のYouTube大学-NAKATA UNIVERSITY', 'KAZUYA Channel', '令和タケちゃん【撃退・報道系YouTuber】', 'SakuraSoTV(チャンネル桜)', '文化人TV', '【公式】竹田恒泰チャンネル2', 'ChGrandStrategy', 'チャンネルくらら', '言論テレビ', '及川幸久 THE WISDOM CHANNEL', '未来ネット/旧林原チャンネル', '上念司チャンネル ニュースの虎側', 'WiLL増刊号', '青山繁晴チャンネル・ぼくらの国会', '松田政策研究所チャンネル', '深田萌絵チャンネル', 'StevenCrowder', '自民党', '＃政治ニュース', '＃政治いろいろ', 'リベラル', '民主党', '張陽チャンネル', '闇のクマさん世界のネットニュースch', 'Harano Times Official Channel']",https://i.ytimg.com/vi/7uKxNOGocTY/hqdefault.jpg,25,6075,791,49,PT20M13S,false,自民党
mUEzA5Q_wYU,2025-07-17T12:01:28Z,UCQPNYdUq5AR0YodfirtxDHA,タヌキ 【政治を斬る】,【埼玉県民】目覚めない民意！？全国から怒号と嘆き！参院選自民独走に怒りの嵐【解説・見解】,"一般メディアが放送しない政治の話、気になりませんか？

当チャンネルは、最新の政治ニュースや一般メディアが報じない
政治の裏側を独自視点で深掘りし、最新ニュースを分かりやすく解説しています。
「なぜ報じないのか？」「誰が得をするのか？」といった疑問に答えることで、視聴者が自ら考えるきっかけを提供します。
気づかなかった真実を知りたい方は、ぜひチャンネル登録して情報を手に入れてください！

コメントポリシーおよび責任の限定
当チャンネルは、視聴者が自由に政治的意見を表明できる場を提供していますが、他者の権利を侵害しない範囲での議論に限ります。コメントの内容について、その真偽や正確性は保証されておらず、視聴者の責任で判断してください。提供する情報は信頼できる情報源に基づいておりますが、完全性を保証するものではありません。

チャンネルの目的および免責事項
当チャンネルでは、公正で客観的な政治情報を提供し、特定の人物や団体への攻撃や批判を目的とするものではありません。政治状況が常に変わるため、情報の最新性は保証されません。

著作権および引用に関するポリシー
当チャンネルで使用される画像、動画、音声、台詞などの著作権は、すべて各権利所有者に帰属しています。文化庁およびYouTubeのガイドラインを遵守し、問題が生じた場合には速やかに対応します。コンテンツが他と似る場合があるかもしれませんが、それは独自に調査された情報に基づいています。
#政治#政治ニュース#政治#政治ニュース#裏金問題#裏#裏話#演説#炎上#エンタメ#解説#基礎#腐ってる#詳しく#経済#今後#右左#最新#仕組み#選挙#政策#スカッと#速報#総裁選#野田#討論#反応
#自民党#石破政権#参院選2025#埼玉県#クルド人#移民問題#川口市
#国会質疑  #国会答弁#国会 #政治 #ニュース
#国会中継 #政治ニュース#国会速#石破報 #国会審議 #参議院 #衆議院 #議論 #討論#立憲

その他
©VOICEVOX：青山龍星
【楽曲提供：株式会社ウナシ】",[],https://i.ytimg.com/vi/mUEzA5Q_wYU/hqdefault.jpg,25,3860,273,73,PT18M46S,false,自民党
JvvnhC2d7Mc,2025-07-16T16:26:47Z,UCNK9ED0EOIIHWbF82ji2YNQ,『荻上チキ・Session』TBSラジオ,【特集】参院選・公約読み比べ〜日本国憲法（木村草太）,"出演：木村草太（東京都立大学教授で憲法学者）



2025/07/16/OA








【PR】NordVPN



下記のリンクからお申し込みいただくと、サブスクリプション費用が大幅割引！



さらに今なら4か月分が延長されます。



30日間の全額返金保証もあるので、この機会にぜひお試しください。



▼詳細はこちらから



https://nordvpn.com/tbssession



▼クーポンコード



tbssession



*クーポンコードはチェックアウト時にご入力ください。



*上記URL経由では自動でクーポンが反映されます。



＝＝



発信型ニュース・プロジェクト「荻上チキ・Session」



★月～金曜日　17:00～20:00　TBSラジオで生放送



パーソナリティ：荻上チキ、南部広美



番組HP：⁠⁠⁠荻上チキ・Session⁠⁠⁠ (https://www.tbsradio.jp/ss954/) 



番組メールアドレス：⁠⁠ss954@tbs.co.jp⁠⁠



番組Xアカウント：⁠⁠⁠@Session_1530⁠⁠⁠ (https://x.com/Session_1530)  ハッシュタグ： ⁠⁠⁠#ss954⁠⁠ (https://x.com/search?q=%23ss954) 


 


Learn more about your ad choices. Visit megaphone.fm/adchoices (https://megaphone.fm/adchoices)",[],https://i.ytimg.com/vi/JvvnhC2d7Mc/hqdefault.jpg,25,5513,245,19,PT45M44S,false,自民党
lBLzQUwV59I,2025-07-16T23:12:34Z,UCNK9ED0EOIIHWbF82ji2YNQ,『荻上チキ・Session』TBSラジオ,木村草太さんと参院選・公約読み比べ ＜憲法＞編（特集）／芸人と政治的発言についての考察（大島育宙）／『荻上チキ・Session』 7月16日(水),"＼参院選・特番アフタートーク　チケット販売中／
開票特番アフタートーク 「まだまだ終わらない参院選！特番の裏側を語り尽くす」
7月20日（日）深夜0時15分頃スタート（開票特番の終了後）
※アーカイブ配信あり

荻上チキ、南部広美をはじめ、武田砂鉄や安田菜津紀、能條桃子、大島育宙など、ラジオでの特番に出演した多彩なゲストが登場。各政党を取材した記者など、いつもは裏方のスタッフらも参加し、4時間の選挙特番の裏側を語り尽くします。

▼イベント視聴チケット代金
一般：￥2,000／学割：￥1,000
※SessionのYouTubeサポーターには割引あり

▼チケット購入はこちらから
https://peatix.com/event/4490453/view

TBSラジオのradikoライブ配信、番組表、Podcastはこちらから↓↓↓
https://www.tbsradio.jp/live/

＼番組のサポーターになりませんか？／
『荻上チキ・Session』チャンネルのメンバーシップ（有料会員プラン）を始めました！
ライブ配信や放送アーカイブなど、サポーター限定コンテンツも用意しています

▼サポーター加入はこちらから
https://www.youtube.com/channel/UCNK9ED0EOIIHWbF82ji2YNQ/join

00:00 配信開始
04:43 オープニング：新聞読み比べ
10:10 Daily News Session①：ガザ、配給物資求めた住民875人が死亡／解説：高橋和夫さん（国際政治学者）
22:28 ジャパネットたかた ラジオショッピング
30:51 この後の予告①
51:12 Daily News Session②：参院選「私の論点」／三木由希子さん（情報公開クリアリングハウス理事長）
1:02:10 この後の予告②
1:04:12 18時台オープニング：《日替わりコメンテーター》大島育宙さん（XXCLUB）
1:20:59 Front Line Session：芸人と政治的発言についての考察／XXCLUB・大島育宙さん
1:40:31 滋慶学園COMグループ presents あなたの夢はなんですか？
1:49:39 Session Postscript：読書会のススメ〜3つのポイント／XXCLUB・大島育宙さん
2:02:11 この後の予告③
2:04:11 19時台オープニング：最新のニュース
2:09:33 Main Session：特集「参院選・公約読み比べ ＜憲法＞編」／ゲスト：木村草太（憲法学者）
3:00:00 エンディング：明日の予告【7月20日・TBSラジオ参院選2025 開票特番アフタートーク！Peatixでチケット発売中！】

TBSラジオ『荻上チキ・Session』
#荻上チキ #南部広美
放送時間：毎週月～金曜日　17時00分～20時00分

番組ページ
https://www.tbsradio.jp/ss954/

X (旧Twitter)
https://twitter.com/Session_1530

Bluesky
https://bsky.app/profile/session.tbsradio.jp

Threads
https://www.threads.net/@session.tbsradio

Facebook
https://www.facebook.com/ss954

▼チャンネル登録はこちら
https://www.youtube.com/@session-905","['荻上チキ', '南部広美', 'session', '954', '905', 'tbs', 'ラジオ', 'ニュース', 'N検', 'Yahoo!ニュース', 'Screenless Media Lab', 'ネットワークトゥデイ', '毎日新聞', '朝日新聞', 'TBSラジオ', '選挙', 'ポッドキャスト', '武田砂鉄', 'プレ金ナイト']",https://i.ytimg.com/vi/lBLzQUwV59I/hqdefault.jpg,25,2752,80,2,PT3H3M24S,false,自民党
h3JNuods__o,2025-07-17T02:00:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,参院選シリーズ③国民×れいわ×共産▽最新情勢調査▽消費税減税・廃止で財源確保の実現性は▽軍機接近…日本に圧力強める中国への対策は▽“トランプ関税”どう対応“日本の外交・安全保障は,"（2025年7月16日放送 BS 日テレ「深層NEWS」より）(c)NTV
深層NEWSは月～金曜 よる6時58分から生放送
いち早くご覧になりたい方はBS日テレで！

【ゲスト】
浅野哲（国民民主党選対委員長代行）
高井崇志（れいわ新選組幹事長）
山添拓（共産党政策委員長）

【キャスター】
右松健太（日本テレビ報道局）

【コメンテーター】
伊藤俊行（読売新聞編集委員）

【解説】
伊佐治健（日本テレビ解説委員長）

【アナウンサー】
郡司恭子（日本テレビ）

#深層NEWS　#日テレ　#BS日テレ　#読売新聞　#参議院選挙　#消費減税　#トランプ関税　#浅野哲　#高井崇志　#山添拓 #右松健太　#伊藤俊行　#伊佐治健　#郡司恭子

◇「深層NEWS」は、月～金　午後6時58分よりBS日テレにて生放送　
https://www.bs4.jp/shinsou/#lineupbuilder 

◇読売新聞購読申し込みはこちら　明日からでもお届け開始します　
https://434381.yomiuri.co.jp/?cc=tjDX...

◇メンバーシップ「日テレNEWSクラブ」始まりました 月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! https://www.youtube.com/channel/UCuTA...

◇日本テレビ報道局のSNS
Twitter　https://twitter.com/news24ntv","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/h3JNuods__o/hqdefault.jpg,25,35016,242,110,PT50M28S,false,自民党
