id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
N3AD1vFKbWk,2025-07-07T08:11:49Z,UCo8KokbL5HEQvWJdjToGROg,Jon・Gチャンネル,【参院選】あの党の支持者は、異常。政策、考え方、関係なし #政治 #選挙 #国会議員 #税金 #財務省 #石破内閣 #自民党 #参院選 #shorts,,[],https://i.ytimg.com/vi/N3AD1vFKbWk/hqdefault.jpg,22,25082,1206,44,PT1M5S,false,自民党
U8s-53J2law,2025-07-07T10:00:51Z,UCza7gpgd6heRb8rH4oEBZfA,三橋TV,自民、都議選で歴史的大敗！参院選も自民は惨敗します。[三橋TV第1039回] 三橋貴明・菅沢こゆき,"三橋貴明の公式LINEがスタートしました！
リンクをクリックして友達追加をお願いします！
https://x.gd/UNjjY

月刊三橋会員にご入会いただくと、『三橋TV』を誰よりも早くご視聴いただけます。

『月刊三橋』の詳細は、下記URLよりお確かめください。
https://in.38news.jp/38newsd_38tv_1980?cap=gaiyouran

Mitsuhashismはこちらです。
https://keiseiron-kenkyujo.jp/mitsuhashism/

三橋貴明への講演・執筆依頼はこちらから
https://keiseiron-kenkyujo.jp/contact/","['三橋貴明', '月刊三橋', 'チャンネル桜', 'さくらじ', '中国経済', '韓国経済', '日本経済', '参政党', '岸田政権', '岸田']",https://i.ytimg.com/vi/U8s-53J2law/hqdefault.jpg,25,239117,9593,1200,PT21M24S,false,自民党
S65bnlFxSFo,2025-07-07T21:39:27Z,UCZbNkEprSzLnLhYWW9xxO9w,かい正康 チャンネル,参議院選挙7月7日 新木場駅街頭演説かい 正康,新木場駅街頭演説　パレスチナ・イスラエル研究者「早尾貴紀」応援演説　かい正康街頭演説　#社民党 #参議院選挙 #かい正康,"['新社会党', '新社', 'かいまさやす', 'カイマサヤス', '甲斐', '正康', 'トラック', '運転手', '労働', '賃金', 'ブラック', '水道', '民営化', 'みちばた', '政治', '日米', '税金', '生活', '国民', 'バイト', 'パート', '非正規', '物流', '運輸', 'PFAS']",https://i.ytimg.com/vi/S65bnlFxSFo/hqdefault.jpg,25,6872,28,0,PT1H1M35S,false,自民党
xRBGgrvtz9k,2025-07-07T11:05:35Z,UC_39VhpzPZyOVrXUeWv04Zg,SakuraSoTV,60分無料版！ウォール街が仕掛ける参議院選挙〜あのきのこ雲は捏造だった[これが本当の近現代史212],"この動画は有料講座「 林千勝のこれが本当の近現代史」第212回のユーチューブ版です。
https://sakura-daigaku.jp/true-history212/

お申し込み
https://sakura-daigaku.jp/plan2/

[林千勝氏の近著]
「世界で動きだす国民運動 プランデミックの衝撃」
https://www.tokuma.jp/book/b657008.html

「ロバート・F・ケネディ・ジュニア 上下
真実を求める闘志の目覚めと戦いの幕開け」
https://hayashichikatsu.site/book/

「America Values
5人の“ケネディ”から学んだ偉大な教え」
https://hayashichikatsu.site/book/

「裸の共産主義者 ーグローバルエリートたちの世界戦略」
https://in.hayashichikatsu.jp/88naked1_2780_se",[],https://i.ytimg.com/vi/xRBGgrvtz9k/hqdefault.jpg,25,7486,818,33,PT58M38S,false,自民党
AUfyFdxXInQ,2025-07-07T09:02:55Z,UCdpH1wIFVDkRHj-oncTlmkw,Bunちゃんネル,日本保守党【小坂英二】参議院選挙20250707新宿駅南口16:30〜LIVE配信,,[],https://i.ytimg.com/vi/AUfyFdxXInQ/hqdefault.jpg,25,6810,698,2,PT1H27M31S,false,自民党
Q-7xXosNmI8,2025-07-07T04:48:20Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【参院選】平木だいさく 街頭演説　2025/7/6,"◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/Q-7xXosNmI8/hqdefault.jpg,25,11969,1186,25,PT1M28S,false,自民党
ezVbFOlnedk,2025-07-07T10:14:07Z,UCoBih-JJWb5gkugTdKwY0Dg,政治と私【政治経済ニュース】,参院選・東京選挙区候補者 ジョーカー河合悠祐の推し そして絶対“落選”させるべき ある人物も紹介・解説します,"多くの方に政治に興味持ってもらいたいです。
みんなで日本を動かしましょう🌅

政治が担う役割は、多数の人が暮らす社会における秩序の維持と発展です。

投票しても変わらない？ 政治を諦めない！

まずは興味を持つことから！

この動画は、報道・教育・情報共有を目的としており、特定の立場を支持または否定する意図はありません。
編集にあたっては、元の発言内容を正確に伝えることを重視し、誤解や扇動を避けるよう配慮しています。
暴力的・扇動的・差別的な内容の編集・表現は一切行っておりません。
YouTubeのガイドラインおよび広告ポリシーを尊重した上で運営しております。

【著作権について】
当チャンネルで使用している映像・音声・画像等の著作物は、報道・批評・教育・研究などを目的とし、フェアユース（Fair Use）の考え方に基づき編集・使用しております。

具体的には以下の点を踏まえた編集を行っています：
・単なる転載ではなく、解説・要約・構成の変更・情報の抽出などを加えた二次的著作物としての制作
・視聴者がニュースや評論を理解しやすいように補足情報や字幕、視覚的強調を追加した編集
・原著作物の市場価値を不当に損なうような利用は行っておらず、あくまで情報共有・理解促進を目的とした利用

万が一、当チャンネルの内容が著作権を侵害しているとお感じになられた場合は、権利者ご本人様より、チャンネル概要欄に記載のメールアドレスまでご連絡ください。迅速に対応いたします。

#政治  
#shorts   
#ニュース",[],https://i.ytimg.com/vi/ezVbFOlnedk/hqdefault.jpg,25,62582,1530,74,PT47S,false,自民党
R-44cW5b8QA,2025-07-06T22:44:18Z,UCnBUwQZb1AH7oU3Qli06ioQ,まゆの糸,6月下旬〜7月上旬【参院選アンケート調査】兵庫,"参院選へ向けたアンケート調査を行いました

6月下旬〜7月上旬
兵庫県姫路駅周辺

#兵庫選挙区
#参院選 
#自民党
#維新の会
#公明党
#共産党
#国民民主
#れいわ新選組
#チームみらい
#社民党
#参政党
#NHK党
#無所属連合
#日本誠真会",[],https://i.ytimg.com/vi/R-44cW5b8QA/hqdefault.jpg,25,6377,76,22,PT10M9S,false,自民党
dhby5FYrr4k,2025-07-06T23:15:33Z,UCI4uldD6RBmu-_QoKjXy5zQ,日本の未来を見る犬,参院選 ○人に一人は自民に投票予定か,"この動画は誹謗中傷を目的としてはおりません。健全な議論が目的です。誹謗中傷、悪質と思われるコメントについては非表示、削除、場合によっては通報いたします。
引用・参考：https://news.yahoo.co.jp/articles/1bcfaf03ab7328b72da4b250465a7323f9a5e032
#政治ニュース #自民党 #参議院選挙 #石破茂 #参政党 #参議院選挙2025",[],https://i.ytimg.com/vi/dhby5FYrr4k/hqdefault.jpg,22,11782,391,16,PT52S,false,自民党
P62HgE1PgVI,2025-07-07T13:35:12Z,UCsswWgP_bqq2piby-L30Q6Q,『セイジドウラク』TBSラジオ,【参院選】全選挙区総ざらい2025！比例もあるよ,"2025年7月20日（日）に投開票される参議院議員選挙。

一部で話題となったクレイジーYouTube配信がカムバック。

TBS Podcastで配信中の人気番組「セイジドウラク」パーソナリティーのTBSラジオ・澤田大樹記者、選挙ライター・宮原ジェフリーによる全選挙区解説に加え、比例代表の候補者紹介、注目ポイントについて総ざらい。隅から隅まで語りつくします。
なお、当落予測などは行いませんのでご了承ください。
今回は一体何時間かかるのか？乞うご期待。","['TBS', 'TBSラジオ', '90.5MHz', '954kHz', '澤田', '澤田大樹', '国会', '澤田記者', '宮原', '宮原ジェフリー', '衆院選', '総ざらい', '参院選', '参議院', '選挙', '比例代表', '選挙区']",https://i.ytimg.com/vi/P62HgE1PgVI/hqdefault.jpg,25,6839,228,1,PT9H57M32S,false,自民党
CncjS9_2ljk,2025-07-07T14:07:44Z,UCvuBpoze8ffSAl7lp2Am8Bw,文化人放送局2,安倍元首相の顕彰碑が建立／世論調査／参院選の展望／NHKの偏向報道【発見Twitter探偵団】長尾たかし×吉田康一郎 7/7一般Live,"●7/7（月）21:50-23:00 メンバーレベル２限定フルライブURLはこちら！→ https://youtube.com/live/gu4qs6F4hdc

●長尾たかしさんのトークライブへぜひお越しください！
・長尾さんのイベント告知
https://www.tnagaoj.org/event/

●「長尾たかし、国政復帰への道」支援のお願い
https://bunkajintv.com/membership/nagao-sp/

 ＜弊社動画の無断使用への警告＞
============
最近、弊社番組を無断使用した悪質なコピー動画が頻発中。発見次第、YouTubeへの削除依頼や法的措置を含めた厳しい対応を検討しますのでご注意ください。

視聴者様におかれましても、もし無断使用コピーと思われる悪質な動画を発見した場合、当社へお知らせください。
official@bunkajintv.com 
============

■重要なお知らせ■ 
実はこっそり、文化人の無料メルマガ配信中！ほぼ毎日YouTube動画URLが勝手に届くから手軽に番組試聴可能に！最新情報チェックしてください！ 無料登録はこちらから▶▶▶ https://bunkajintv.com/mailmaga/
※文化人放送局オリジナルサーバーから『7.8奈良の変 真相究明』『流行病のお注射』に関する危ない動画の有料メール配信も企画中！乞うご期待！

★新たにコラムもスタート！無制限の言論規制が全くない「文化人ダイヤモンドクラブ」登録はこちら！：https://bunkajintv.com/subscription/

【文化人放送局からのお願い】
■文化人❸の音楽チャンネルがYouTubeAIにループ動画と誤解を受けて、警告なしで一発でチャンネル閉鎖されました。
緊急避難先として「Ginza7thStudio」チャンネル、「文化人ゴルフ」チャンネル、「西川悟平」チャンネルを始動させました。
ぜひチャンネル登録お願いします。
「Ginza7thStudio」https://www.youtube.com/@bunkajintv_Ginza7th
「文化人ゴルフ」https://www.youtube.com/@bunkajintv_golf
「Gohei Nishikawa」https://www.youtube.com/@goheinishikawa9381

＜出演者著書紹介＞
============
●（長尾さんの新著）「シン・ニッポン2.0 ふたりが教えるヒミツの日本」著、渡邉哲也、長尾たかし
https://amzn.to/3onIWsS
●「永田町中国代理人」著、長尾たかし https://amzn.to/3hyZIyl
============

※大事なお知らせ：メンバーシップ「長尾たかし国政復帰応援団」新設（月額2990円）
https://www.youtube.com/channel/UCvuBpoze8ffSAl7lp2Am8Bw/join 
長尾前衆院議員を国会に戻すためには多額の政治資金が必要です。文化人放送局は長尾さんと相談して、文化人②でメンバーシップ『長尾たかし国政復帰応援団』をスタートしました。ぜひ登録応援お願いします。

出演者
・長尾たかし（自民党・前衆議院議員）
・吉田康一郎（中野区議会議員）

●長尾たかしさんのTwitterはこちら！
https://twitter.com/takashinagao 

●吉田康一郎さんのTwitterはこちら！
https://twitter.com/yoshidakoichiro

●長尾たかしさんの公式チャンネルはこちら！
https://www.youtube.com/channel/UCW_72MMEkM0Y5sumJ2QeoAg

●吉田康一郎の公式HP
https://k-yoshida.jp/

⭐️メインチャンネルのメンバーシップはこちらから
https://www.youtube.com/channel/UCvuBpoze8ffSAl7lp2Am8Bw/join
**********************************************","['文化人サポーターズ', '文化人サブチャンネル', '実験動画', '文化人アーティスト', 'ちょこっとオフショット', '長尾たかし', '吉田康一郎']",https://i.ytimg.com/vi/CncjS9_2ljk/hqdefault.jpg,24,15122,812,46,PT1H12M53S,false,自民党
52R2wOiWUCs,2025-07-07T09:30:02Z,UC6uOPgxF6sDP05Y3DraTfhQ,あっぱれ!日本,河村たかし参院選で財務省の税金無駄遣いに物申す！衝撃発言に国民大喝采!#河村たかし#参院選#財務省#政治#shorts,使用音声：VOICEVOX:青山龍星,[],https://i.ytimg.com/vi/52R2wOiWUCs/hqdefault.jpg,22,20598,1453,24,PT1M,false,自民党
9jIHqsBlxSs,2025-07-07T02:49:34Z,UC8q4zg4McLWSfaguwg2HZaQ,時事ぽぽんぷぐにゃん,石破内閣支持率32.8％に下落、参院選について雨虹さんと- 2025.07.07,"石破内閣支持率32.8％に下落、参院選について雨虹さんと- 2025.07.07
https://ameblo.jp/sithux7/entry-12915006486.html
【説明】JNN世論調査で石破内閣支持率は32.8%と1.8ポイント下落。また、
毎日新聞では参院選の序盤について「自公過半数の攻防」 とも。どうなるのでしょうか？
そして、今回はゲストに約2年ぶりに、この「ぽぽんぷぐにゃんラジオ」のジングルでもおなじみの雨虹さんが来てくれました！参院選や東京選挙区のことなどについていろいろ話してます。

【おしらせ】ぽぽんぷぐにゃんメンバーシップを開設しました！
このチャンネルのメンバーになって特典にアクセスしてください:
https://www.youtube.com/channel/UC8q4zg4McLWSfaguwg2HZaQ/join

【参考資料】石破内閣支持率32.8％　前回調査から1.8ポイント下落　7月JNN世論調査（TBS NEWS DIG Powered by JNN）
自公苦戦、過半数の攻防　国民、参政に勢い　毎日新聞参院選序盤調査(毎日新聞)
選挙区投票先、野党系36％で与党系上回る(共同通信)
物価高対策、消費税減税望ましい76％(共同通信)
自民新顔先行、公明・共産・参政・立憲4氏やや有利　東京・序盤情勢 [東京都] [参院選（参議院選挙）2025](朝日新聞)
京都選挙区、新実と西田と倉林が激戦　参議院選挙・序盤情勢(日本経済新聞)
危機感募る与党、攻勢強める野党　「過半数微妙」の序盤情勢調査(朝日新聞)

【定期ライブ配信のおしらせ】
毎週水曜日と日曜日の21時30分頃から、ライブ配信もしています。
また、速報的なライブ配信や突発的なライブ配信もしていますので、
一緒にリアルタイムで、ぽぽんぷぐにゃんと楽しく話しましょう！
チャンネル登録していただけると、ライブ配信開始の通知されますので、ぜひ。

まだまだこれからのぽぽんぷぐにゃんのチャンネルを
応援してください～！


※コメントは、ルールを守って楽しくお願いできればと思います。
チャンネル登録してぽぽんぷぐにゃんを応援してね～！

■ツイッターもフォローしてね～！
https://twitter.com/poponpgunyan
■ぽぽんぷぐにゃんのnote(ノート)｜note
https://note.com/poponpgunyan
■Threadsも始めてみました。 
https://www.threads.net/@poponpgunyan
■ぽぽんぷぐにゃんグッズのページ(SUZURI)
https://suzuri.jp/poponpgunyan/home","['参院選', '内閣支持率', 'ぽぽんぷぐにゃん', '石破内閣', '参院選序盤情勢', '雨虹さん', '東京選挙区', '日本共産党', '吉良よし子', '田村智子委員長']",https://i.ytimg.com/vi/9jIHqsBlxSs/hqdefault.jpg,25,7303,332,40,PT35M13S,false,自民党
zZ7pqWP6KUs,2025-07-07T02:20:01Z,UCrK1MAkIcsV9Shb1FHteMvA,政治カネまみれ【2chゆっくり解説】,【自民党】石破の投票小細工がバレて参院選でも見放される可能性高まるｗｗ【ゆっくり解説】,"ご視聴 Thanks！ いいね コメント 頂けると嬉しいです！
#政治 #ニュース #国会 #石破茂  #自民党 #参院選2025 #財務省 #2ch #5ch #ゆっくり解説

・当チャンネルのニュースは、各メディアサイトなどから引用しています。
・5chやX(旧:Twitter)等より反応をまとめた動画をゆっくり解説で投稿しています。
・画像はあくまで引用として使用させて頂いております。
・このチャンネルは、誹謗中傷並びに著作権侵害を目的とはしていませんが、私見を述べさせていただく場合があります。
※特定の団体・個人を誹謗中傷する意図はありません
音楽：BGMer　動画編集：MovieMaker","['政治', 'ニュース', '国会', '石破茂', '自民党', '参院選2025', '2ch', '5ch', 'ゆっくり解説']",https://i.ytimg.com/vi/zZ7pqWP6KUs/hqdefault.jpg,25,7786,176,34,PT3M36S,false,自民党
_HeLD5eRHeo,2025-07-07T05:05:02Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選の序盤情勢は？自民の単独過半数厳しいか…“勝敗のカギ”「1人区」で与野党激しい攻防【FNN世論調査】,"20日投開票の参議院選挙について、FNNが世論調査と取材で序盤の情勢を探ったところ、自民党の単独過半数は難しく、与党の過半数維持を巡る攻防となっていることがわかりました。

今回の参院選は、248議席のうち125議席を巡り争われます。

FNNが分析した序盤の情勢では、自民・公明両党が、非改選の議席とあわせて全体の過半数を維持できる50議席の確保を巡って、野党と激しい攻防を繰り広げています。

参院選で“勝敗のカギ”を握るのは、当選者が1人の「1人区」ですが、FNNは、この週末、全国に32ある「1人区」全てを対象に電話による世論調査を行いました。

自民党は、石破総理大臣の地元の鳥取・島根選挙区や北陸の複数の県など14の選挙区で優勢、あるいはやや優位に戦いを進めています。

一方、野党候補は、立憲民主党などが候補者を調整した選挙区を中心に11の選挙区で優勢、またはややリードしています。

7つの選挙区では、与野党の候補が激しく競り合っています。

また、調査に取材を加味すると、国民民主党や参政党が、比例代表などで現在の議席数を大きく超える勢いを示しています。

ただ、一定の割合の有権者が投票先を決めておらず、今後、情勢が変わる可能性もあります。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/_HeLD5eRHeo/hqdefault.jpg,25,26823,164,154,PT1M58S,false,自民党
a0PRQxh3bg4,2025-07-07T08:00:00Z,UCI8IxTVwhL6euaE8OQzN0ng,OEH-ニュース,次の参院選で日本の運命が決まります。おじいちゃんに国会議員をさせて良いのか！？平野雨龍 #参院選 #平野雨龍,,[],https://i.ytimg.com/vi/a0PRQxh3bg4/hqdefault.jpg,25,13038,778,31,PT42S,false,自民党
rrjzyzT9Wx8,2025-07-07T07:23:36Z,UCjJcyBIPBvK3Em7MvbODZjw,望月いそことオッカ君チャンネル,参院選の現場から！立憲、東京選挙区・塩村あやか候補者の街宣をライブ中継！酒井なつみ議員が応援,参院選の現場から！立憲、東京選挙区・塩村あやか候補者の街宣をライブ中継！,[],https://i.ytimg.com/vi/rrjzyzT9Wx8/hqdefault.jpg,25,5583,154,9,PT1H25M19S,false,自民党
i_bt3sV99fQ,2025-07-07T04:57:01Z,UC5DBMPZZC31Y3YfWNQfZTMA,くつざわ,参院選池袋街宣 応援演説：日本国民党鈴木信行代表、日本保守党河合ゆうすけ議員、ふじわらちかこ四街道議員  候補者くつざわ亮治、藤川ひろあき、市川たけしま。ご参集の皆様ありがとうございました！ 0706,"誠に申し訳ございません。現在、選挙中でありまして、しばらくの間、動画のアップロードや、皆様からいただいたコメントへのご返信が難しい状況でございます。
頂いたコメントは、可能な限り拝読させていただいております。
温かいお言葉やご意見に心より感謝申し上げます。何卒よろしくお願い申し上げます。

■「日本人のための政治」日本改革党 HP
https://www.nihonkaikaku.com

■書籍のご案内
『河野太郎に訴えられました』がアマゾンで販売中です。
https://www.amazon.co.jp/gp/product/4434347403/ref=ox_sc_saved_image_1?smid=AN1VRQENFRJN5&psc=1

■ご支援のお願い
・銀行振込
三菱UFJ銀行、ゆうちょ銀行よりお振込みいただけます。
詳細はこちら https://form1ssl.fc2.com/form/?id=2df4f487ccee7f31

・クレジットカード決済
こちらからご支援いただけます https://go2senkyo.com/seijika/165194

※2025年1月7日より、当団体へのご寄付は税制上の優遇措置の対象となりました。
優遇措置を受けるには確定申告が必要です。
ご希望の方には、寄付金控除の申請に必要な「領収書」および「寄付金控除の書類」を、2026年にまとめてご送付いたします。
ご希望の方は、党事務局  kutsuzawaryoji@gmail.com  までご連絡ください。

■お手紙・物品でのご支援
〒170-0005 東京都豊島区南大塚2-11-10-3F くつざわ亮治宛
電話：070-2677-8910
※諸事情によりまして、生ものや重量物はご容赦いただいております。

■メール党員大募集！
メルマガをご購読いただき、日本改革党をぜひ応援してください。
※日本改革党は政治団体です。他の政党員の方でもご登録いただけます。
※メルマガご登録者様の個人情報は、株式会社まぐまぐ様が管理しており、私どもは一切閲覧や関与しておりません。
ご登録はこちら➡ https://search.mag2.com/MagSearch.do?keyword=くつざわ

■日本改革党の政策
憲法9条破棄
消費税減税
移民政策反対
スパイ防止法制定
NHKスクランブル放送実現
漫画やアニメの表現規制反対
安心安全核武装
皇室男系維持
夫婦別姓反対
外国人参政権反対
LGBT法廃止
竹島,北方領土,拉致被害者奪還
（優先順位不同）

■NHK関連のご相談
未契約割増金などNHKに関するお悩みについて、日中にお電話でご相談を承ります。
電話番号：070-2677-8910（党本部）
※早朝や深夜のお電話はご遠慮ください。メールでのご相談は対応しておりません。

■くつざわ亮治について
公式X（旧ツイッター）：https://x.com/kutsuzawa55
メール：kutsuzawaryoji@gmail.com
個人ブログ：https://go2senkyo.com/seijika/165194",[],https://i.ytimg.com/vi/i_bt3sV99fQ/hqdefault.jpg,25,9547,1398,131,PT1H16M8S,false,自民党
cLK-HDtyOps,2025-07-06T22:07:26Z,UCh3FpSjHtJo0XxR4YhnW1rg,明日のために,【参議院選挙2025】7/6(日)1830 参政党 さやコールに涙 街頭演説 in 渋谷,"三橋貴明さん、あんどう裕候補（全国比例）、さや候補（東京選挙区）の街頭演説です。
高評価・コメントを頂けると励みになります。

#消費税廃止 #米問題 #少子化問題 #就職氷河期 #外国人問題 #さや","['さや', '三橋貴明', '参政党', '参政党旋風']",https://i.ytimg.com/vi/cLK-HDtyOps/hqdefault.jpg,25,4629,80,0,PT47M40S,false,自民党
aMxzPeP8NSU,2025-07-06T22:00:01Z,UClUSoUXnpx7rC63mBsAzZvg,大地獄悪 憂国VTuber,都議選で不正が発覚した自民党は参議院選挙で壊滅する,,[],https://i.ytimg.com/vi/aMxzPeP8NSU/hqdefault.jpg,25,9256,1247,45,PT52S,false,自民党
eT2GhzCpwaE,2025-07-06T17:56:06Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル,大森紀明  参院選栃木選挙区 参政党公認候補者 街頭演説in宇都宮インターパーク ライブ配信！,,[],https://i.ytimg.com/vi/eT2GhzCpwaE/hqdefault.jpg,22,4461,98,3,PT29M56S,false,自民党
4kY_GZoB-48,2025-07-07T08:32:35Z,UCjJcyBIPBvK3Em7MvbODZjw,望月いそことオッカ君チャンネル,参院選の現場から！れいわ新選組、東京選挙区・山本ジョージ候補をライブ中継！,"冒頭、間に合いませんでした！すみません！ぶら下がり取材で貴重な話も聞けました

【目次】
00:00 山本候補演説
04:15  練り歩き
08:40 山本氏ぶら下がり取材
15:00  望月の現場解説

【いそこの告知】
オッカ君チャンネルの活動・運営の寄付口座を開設しました✨
地道でも確かな発信を続けていきます✊✨
無理のない範囲で、ご支援いただけたら本当に嬉しいです‼️
📮寄付先はこちら📮
楽天銀行　ノエル支店（246）
普通口座　4057130
タカダ（モチヅキ）イソコ",[],https://i.ytimg.com/vi/4kY_GZoB-48/hqdefault.jpg,25,5505,611,35,PT25M41S,false,自民党
r-oP-nj1KoU,2025-07-07T11:01:25Z,UCoNjSm4VSy6cfMJfe843yCg,国民の叫び,最新版【参院選2025】比例代表の擁立数一覧！7/7更新　#shorts,"7/7更新！！
参院選2025の比例代表候補の擁立数を一覧で比較しました。
本気で得票を狙う党はどこ？ 比例での戦略が見えてくる…！
石丸氏の再生の道も記載。

📌参考：https://senkyo.watch/san-2025
🎥一人区版最新 →https://youtube.com/shorts/VdjoFmHduhs?feature=share
🎥複数区版最新 →https://youtube.com/shorts/Y-OinU-qVG4?feature=share

#参院選2025 #比例代表 #擁立数比較 #政党別分析 #国民の叫び #再生の道 #国民民主党 #参政党","['参院選2025', '選挙情報', '政党比較', '複数区', '比例代表', '擁立数', '日本の政治', '国政選挙', '国民の叫び', '比例代表擁立', '比例候補', '政党支持率', '得票率狙い', '小政党の戦略', '社民党', 'れいわ新選組', '公明党', 'NHK党', '新党くにもり', '再生の道']",https://i.ytimg.com/vi/r-oP-nj1KoU/hqdefault.jpg,25,8741,23,0,PT17S,false,自民党
YtRJ14sZjxU,2025-07-06T15:01:01Z,UCJPEq-fDPYkJw_PHTv_zuiA,文春チャンネル【公式】,【自民壊滅の衝撃結果】参院選「当落予測リスト」を徹底解説《参政党・石丸新党・日本保守党などの躍進で地殻変動が…》,"📣メンバーシップ始めました！
https://www.youtube.com/channel/UCJPEq-fDPYkJw_PHTv_zuiA/join

📝通常メンバー（月額290円）
スクープ動画への早期アクセス！

🔔特別メンバー（月額1190円）
通常メンバーの特典
スクープ解説番組の視聴
証拠動画・音声の視聴

📸特別メンバー限定の動画はこちら
https://www.youtube.com/playlist?list=UUMOJPEq-fDPYkJw_PHTv_zuiA

＝＝＝＝
　7月3日に公示され、7月20日に投開票が行われる参議院選挙。7月2日配信の「週刊文春 電子版」および3日発売の「週刊文春」では、「参院選「完全予測」【全45選挙区当落リスト付き】 一人区11勝21敗で自民壊滅の衝撃結果」と題し、全選挙区の当落予測を掲載しました。

　政治広報システム研究所代表の久保田正志氏とともに「週刊文春」が行なった全選挙区の情勢分析の、衝撃的な内容とは。編集部のKデスクが、今回の選挙で注目の政党、そして“意外な予測結果”となった選挙区について解説します。

出演：「週刊文春」Kデスク、「週刊文春 電子版」編集部・齋藤裕（@_SaitoYu）

📝記事の全文はこちら
https://bunshun.jp/denshiban/articles/b11787?utm_source=shukan-youtube

＝＝＝＝

「週刊文春電子版」では、雑誌発売日の1日前にスクープ記事を配信中です。誌面未掲載のオリジナル記事や、会員限定の番組も見放題。新機能の誌面ビューワーを使えば、実際の誌面と同じように記事をお楽しみいただけます。

📕「週刊文春電子版」の購読はこちら📕
https://bunshun.jp/denshiban/info/subscribe?utm_source=shukan-youtube

🙇編集部への寄付はこちら🙇
https://bunshun.jp/denshiban/articles/b6599?utm_source=shukan-youtube

✉️無料ニュースレター登録✉️
https://bunshun.jp/denshiban/info/mail-magazine?utm_source=shukan-youtube&utm_medium=social

👂編集部への情報提供はこちら👂
https://bunshun.jp/list/leaks

#週刊文春 #文春 #ニュース","['文春オンライン', '週刊文春', '週刊文春電子版', '文春']",https://i.ytimg.com/vi/YtRJ14sZjxU/hqdefault.jpg,25,4742,120,25,PT4M55S,false,自民党
iA13YJfHe00,2025-07-07T11:20:17Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参議院選挙 公示後初の週末「日曜報道 THE PRIME」党首討論“舞台裏”の本音は…　「外国人の不動産購入」「成長戦略」「トランプ関税」など討論,"参議院選挙について詳しくお伝えする「もっと投票の前に」。
7日は、参院選で戦う政党の代表の素顔についてです。

6日に生放送した、フジテレビの「日曜報道 THE PRIME」のテレビ討論。
出席した8党の党首の出演前と出演後に、「イット！」が密着取材しました。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/iA13YJfHe00/hqdefault.jpg,25,31698,317,215,PT12M35S,false,自民党
6JuO1cGBXLY,2025-07-07T09:04:36Z,UCz9pcDq2Qf7jsa6ZOwuR7zA,日本の魂を取り戻そうチャンネル,【参政党】参院選の投票先 参政党が3位に!!,#参議院選挙 #参政党 #神谷宗幣 #さや #梅村みずほ #shorts,[],https://i.ytimg.com/vi/6JuO1cGBXLY/hqdefault.jpg,22,28230,1488,81,PT15S,false,自民党
