id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
W0C9BbKc83Y,2025-07-03T00:00:38Z,UCn4qYPyxDdhvMn8-NIS0ydw,公明党チャンネル,【2025参院選】ネットde政見放送 斉藤鉄夫代表,"公明党 ネットde政見放送

斉藤代表による政見放送です。
この動画は収録日が異なるため、NHKの政見放送と内容が若干異なる箇所があります。

#政見放送 #参議院選挙 #参院選

◆ チャンネル登録はこちら↓
https://www.youtube.com/c/Newkomeito_komei

◆ 公明党のサブチャンネル
https://www.youtube.com/@sub_komei

◆ ホームページ
https://www.komei.or.jp/

◆ X（旧ツイッター）
https://twitter.com/komei_koho

◆ TikTok
https://www.tiktok.com/@komei.official

◆ 公明党LINE公式アカウント
友達登録はこちら↓
https://page.line.me/bsg0034c

◆ Instagram
https://www.instagram.com/komei.jp

◆ Facebook
https://www.facebook.com/komeito/","['公明党', '動画', '衆議院', '衆議院議員', '参議院', '参議院議員', '国会', '国会議員', '予算委員会', '本会議', '街頭演説会', '街頭']",https://i.ytimg.com/vi/W0C9BbKc83Y/hqdefault.jpg,25,10667,1323,0,PT9M9S,false,自民党
BboUqJ_MLI8,2025-07-03T10:51:20Z,UC_Xy01OxP3iYzT2PrLVIfrg,あだチャン 足立康史チャンネル,足立康史街頭演説会inJR茨木駅 #参院選2025 #足立康史 #国民民主党 #２枚目はフルネームで足立康史,"7/3から始まった参議院議員選挙に全国比例で立候補している足立康史の街頭演説会の様子をお送りいたします。

参院選投票方法
https://youtu.be/S8nSgfnysVQ

=============================
★足立康史を応援して下さる方はこちらから

足立康史公式SNSをフォロー
https://adachi.net/#sns 

選挙向け応援素材
https://note.com/adachiyasushi/n/n53581ecfe392

政治支援について
https://note.com/adachiyasushi/n/nfab0d029e173

ボランティア登録
https://note.com/adachiyasushi/n/n42742ab6a5ad

ニコニコチャンネル＋（会員制生配信）へ入会
https://nicochannel.jp/adachiyasushi/

書籍『お待たせ！永田町アホばか列伝』を購入
https://amzn.asia/d/0pRJ6md

銀行振込でのカンパ
https://adachi.net/contact#donation

クレジットカードを利用したカンパ（選挙ドットコム）
https://go2senkyo.com/seijika/141939

「あだチャン」コンテンツの切り抜き等二次利用について
https://note.com/adachiyasushi/n/n1b5c2bc3cade?sub_rt=share_b",[],https://i.ytimg.com/vi/BboUqJ_MLI8/hqdefault.jpg,25,4277,335,6,PT27M11S,false,自民党
j2yEXEJRp2Y,2025-07-02T23:51:09Z,UC_Xy01OxP3iYzT2PrLVIfrg,あだチャン 足立康史チャンネル,参院選2025公示日を迎えて #国民民主党 #足立康史 #２枚目はフルネームで足立康史,,[],https://i.ytimg.com/vi/j2yEXEJRp2Y/hqdefault.jpg,25,5327,662,74,PT58S,false,自民党
-fnzPDE57g0,2025-07-02T22:43:47Z,UCdpH1wIFVDkRHj-oncTlmkw,Bunちゃんネル,20250703参院選公示日を迎えて,,[],https://i.ytimg.com/vi/-fnzPDE57g0/hqdefault.jpg,25,2887,69,4,PT29M1S,false,自民党
8saaWgNBXPI,2025-07-03T02:36:57Z,UCjJcyBIPBvK3Em7MvbODZjw,望月いそことオッカ君チャンネル,参院選公示日！！／参政・神谷宗幣代表の第一声をライブ中継！！／「日本人ファースト」／神谷代表直撃「国民主権は当たり前だから書いていないが、次は書き足す」「外国人皆を追い出したいわけではない」,"【目次】
00:00 　オープニング解説
03:50　神谷代表の演説（参院選第一声）
20:40　経済評論家・三橋貴明氏の応援演説
25:40　元航空幕僚長・田母神俊雄氏の応援演説
30:00　候補者本人（さや氏）演説
40:30　神谷代表の囲み取材
53:20　クロージング解説

参院選公示日！！／参政・神谷宗幣代表の第一声をライブ中継！！／「日本人ファースト」／神谷代表直撃「国民主権は当たり前だから書いていないが、次は書き足す」「外国人皆を追い出したいわけではない」

【いそこの告知】
オッカ君チャンネルの活動・運営の寄付口座を開設しました✨
ネット上の言論空間をもっと多様に、もっと自由に‼️
女性やLGBTQの方々、マイノリティの声がもっと届く社会を目指して――

地道でも確かな発信を続けていきます✊✨
無理のない範囲で、共感いただける方にご支援いただけたら本当に嬉しいです‼️
（現状まだ赤字ですので、機材・撮影経費、謝礼に充てさせていただきます）

📮寄付先はこちら📮
楽天銀行　ノエル支店（246）
普通口座　4057130
モチヅキ イソコ",[],https://i.ytimg.com/vi/8saaWgNBXPI/hqdefault.jpg,25,3346,111,12,PT59M35S,false,自民党
qJHwamB7Hw4,2025-07-03T01:26:51Z,UCBcp6Gc8sHU1kNPVi105TnQ,河村たかしチャンネル,２０２５年７月３日第２７回参議院選挙　田中かつよし候補者　第一声,参議院選挙に減税日本公認、日本保守党すいせんの田中かつよしが立候補しました。河村たかし衆議院議員、広沢一郎名古屋市長とともに名古屋市民、愛知県民、日本国民のために政治活動に努めてまいりました。そして、この度、皆様の圧倒的なご指示をいただき国政に挑戦させて頂くことになりました。選挙活動１７日間、若さの限り全力で挑戦します。よろしくお願いします。,[],https://i.ytimg.com/vi/qJHwamB7Hw4/hqdefault.jpg,25,6531,382,40,PT22M4S,false,自民党
S8nSgfnysVQ,2025-07-02T23:30:53Z,UC_Xy01OxP3iYzT2PrLVIfrg,あだチャン 足立康史チャンネル,参議院選挙の投票方法 #参院選2025 #参議院議員選挙 #国民民主党 #足立康史 #２枚目はフルネームで足立康史,,[],https://i.ytimg.com/vi/S8nSgfnysVQ/hqdefault.jpg,25,3350,275,47,PT2M17S,false,自民党
LPeiLOimk4Y,2025-07-03T11:04:08Z,UCdPEVTZi_f8gSr53jafnYpQ,雑談ご飯　父母娘,7/3 19:00 ①2025参院選スタート　減税？消費税？最大の争点が判明　61%が⭕️⭕️⭕️問題と回答,"最初5分間は御挨拶してます
05:00  本編開始
日本保守党・公式参院選特設サイト
https://hoshuto.jp/lp/home-2025-sangiin/

とにかく選挙に行こう !
雑談ご飯　X
https://x.com/zatsudangohan",[],https://i.ytimg.com/vi/LPeiLOimk4Y/hqdefault.jpg,25,5313,403,2,PT57M35S,false,自民党
-WWugMgO6Qw,2025-07-03T03:06:03Z,UCQKLz8O7yvp5Zh6f_HFvorw,暗黒放送 Supreme,暗黒放送 参議院選挙立候補者の横山緑がスタートします！(愛知県参議院選挙候補者横山緑！放送  ) 2025/7/3,"#暗黒放送 #横山緑 #久保田学 #アーカイブ
(00:00) 愛知県参議院選挙開始
(02:50) 応援者に感謝を伝える
(05:19) NHK党公認候補と挨拶
(06:33) 愛知県瀬戸市出身と説明
(07:45) SNS戦略の重要性
(10:07) 政治家は嫌われるもの
(11:21) 5万人のリスナーの存在
(12:35) メディア向け演説終了
(14:50) 新幹線口で13時演説
(17:00) 性犯罪厳罰化を主張
(19:17) ブランド米の提案
(21:39) SNS戦略で戦う
(23:51) 給付金不要減税を主張
(25:53) ガソリン暫定税率廃止
(28:19) 米5kg適正価格1000円
(30:47) 防衛費増額の必要性
(33:17) 最も訴えたい公約はSNS
(35:43) 誹謗中傷への対応策
(39:35) ピオリンを食べる
(41:54) 大食いマンは2軍落ち
(43:59) 打ち上げはなし
(46:08) メンバーの参加状況
(48:25) マスコミの反応に驚き
(51:11) 立花孝志のポスター紹介
(53:34) オリジナルポスター配布
(54:41) 性犯罪の厳罰化を訴え
(57:06) 昔の配信者の話
(59:36) 牧原への感謝
(1:02:33) NHKを変える発言
(1:04:59) 休憩と荷物整理
(1:07:46) ホテルが綺麗に片付く
(1:10:04) 牧原に連絡を求める
(1:12:25) 携帯とマスクを回収
(1:14:45) キッカーズの応援演説
(1:17:11) 高価なフルーツに驚く
(1:19:37) 注文方法を確認
(1:22:05) 青髭のコメントに反論
(1:25:42) 課金は惜しまないと語る
(1:28:09) 目標は5万票
(1:30:34) 素顔での活動を断念
(1:33:07) パフェが到着する
(1:35:54) 甘さに麻痺し始める
(1:39:39) 18時からポスター貼り
(1:42:43) マンゴーパフェに飽きる
(1:45:44) 休憩と充電開始
(1:48:02) 立花孝志の代表権譲渡
(1:50:20) 靴下を履き替える
(1:52:54) 演説の練習をする
(1:55:16) シェリコフ親方の食欲
(1:57:35) にゃんパスとのトラブル","['暗黒放送', '横山緑', '久保田学', '切り抜き', '暗黒', 'ニコニコ', '神回', '面白い', '加藤純一', 'もこう', 'ニコニコ生放送', 'ゆゆうた', '録画', 'きりぬき', 'かと', 'じゅんいち', 'よこや', 'よこやま', 'みどり', 'みどりよこやま', 'yokoyamamidori', '加藤', '純一', 'シュプリーム', 'コレコレ', '暗黒放送とは', '暗黒放送ツイキャス', '暗黒放送全盛期', '暗黒放送ニコ生', 'あんこく', 'あんこくほうそう', 'annkokuhousou', '暗黒速報', 'やこやまみどり', 'くぼたまなぶ', 'くぼまな', 'KICK', 'キッカーズ']",https://i.ytimg.com/vi/-WWugMgO6Qw/hqdefault.jpg,24,2950,51,32,PT1H59M27S,false,自民党
Sgg4Rwk_NUA,2025-07-03T12:11:35Z,UCmDI1LgxGetGMVb4ih-4WHg,福永かつや@NHK党,参院選の公示日を終えました。,#NHK党　#福永かつや　#第一声,[],https://i.ytimg.com/vi/Sgg4Rwk_NUA/hqdefault.jpg,25,3580,572,62,PT4M2S,false,自民党
XgxPIYFEBXE,2025-07-03T01:37:48Z,UCoNR523sM4f3TZpxOCu3l-g,スキャンダルJAPAN,参院選　政党公約一覧表,#参院選 #自民党 #民主党 #立憲民主党 #れいわ新選組 #維新の会 #再生の道 #石破茂 #野田佳彦 #麻生太郎 #岸田文雄 #年金 #給付金 #消費税 #減税 #103万の壁 #小泉進次郎 #山本太郎,[],https://i.ytimg.com/vi/XgxPIYFEBXE/hqdefault.jpg,22,8391,14,0,PT11S,false,自民党
rgm-5a-YLlc,2025-07-03T01:01:03Z,UC9qmbhpJ8LeXdFknPR1JWjQ,もりけんチャンネル【日本保守党】,【森けんたろう】政見放送 参議院選挙2025 [日本保守党]福岡県選挙区,"【森けんたろう】政見放送 参議院選挙2025 [日本保守党]福岡県選挙区
https://moriken3.com/",[],https://i.ytimg.com/vi/rgm-5a-YLlc/hqdefault.jpg,22,11776,2603,167,PT5M29S,false,自民党
7m9R9LOE0n4,2025-07-03T09:19:11Z,UCPj5eNsyMJooCdIG9GAZdHQ,山形新聞オンライン,参院選公示、山形県区５人の争い,"第27回参院選が3日に公示され、県選挙区（改選数1）は無所属現職の芳賀道也（67）、参政党新人の佐藤友昭（52）、自民党新人の大内理加（62）、共産党新人の三井寺修（45）、ＮＨＫ党新人の大貫学（67）の5氏が立候補を届け出た。受け付けは同日午後5時に締め切られ、5候補による選挙戦が確定した。投開票は20日。

詳細は、朝刊と「キジクル」をご覧ください。

#参院選　#選挙　#国政選挙　#無所属　#参政党　#自民党　#共産党　#NHK党　#山形",[],https://i.ytimg.com/vi/7m9R9LOE0n4/hqdefault.jpg,25,2994,47,19,PT1M16S,false,自民党
Dw_El2kxva8,2025-07-03T11:34:38Z,UCHSB712SMXG9H60FLXfCTdg,泉房穂の情熱チャンネル,【第３回】泉房穂の情熱ライブ　参議院選挙公示後初ライブ【2025/07/03】,"参院選初日の街宣活動を終えてからのライブ配信です。
本日の第一声は、家島諸島の①男鹿島、そして、②坊勢島、③家島本島。夕方から④姫路駅前で街頭演説、その後、⑤商店街を練り歩き。再度、⑥姫路駅前で街頭演説 でした。
政治への思い、本日の街宣活動でのこと、選挙活動についてなど話しています。
兵庫県41市町すべてを巡ります。
明日7月4日から期日前投票も始まります。
兵庫県の皆様は
投票用紙には「いずみふさほ」とお書きください。よろしくお願いします。

#泉房穂 #泉房穂街頭演説 #国民を救う政治へ #減税実現 #国民生活への支援拡充 #負担の軽減 #兵庫県 #前明石市長 #政治 #参院選挙 #参議院 #参議院選挙2025 #参院選2025

＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝
チャンネル登録お願いします！
@izumi_fusaho

▼X（Twitter）本人アカウントはこちら
https://twitter.com/izumi_akashi

▼泉房穂公式HPはこちら
https://izumi-fusaho.com/

▼選挙ドットコムはこちら
https://go2senkyo.com/seijika/11524

▼facebook(後援会)はこちら
https://www.facebook.com/izumifusaho

▼instagram(後援会)はこちら
https://www.instagram.com/izumifusaho/

▼TikTok(後援会)はこちら
https://www.tiktok.com/@izumifusaho","['泉房穂', 'いずみちゃんねる', '明石市', '兵庫県', '前明石市長', '国民を救う政治へ', '減税実現', '政治', '参議院', '参院選', '参議院選挙', '参議院選挙2025']",https://i.ytimg.com/vi/Dw_El2kxva8/hqdefault.jpg,25,2615,187,12,PT31M,false,自民党
ioF0a7DJEiM,2025-07-03T01:35:07Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選きょう公示　衆院で少数与党の自・公が参院で過半数維持するか　それとも野党勝利で衆参両院で与党を過半数割れに追い込むか…17日間の選挙戦スタート,"物価高対策や石破政権への評価が争点となる参議院選挙が3日に公示されます。

これに先だって2日、与野党の党首が討論会に臨みました。

3日に公示される参院選では、衆議院で少数与党となっている自民・公明両党が参議院での過半数を維持するか、野党が勝利し与党を衆参両院での過半数割れに追い込むかが最大の焦点です。

2日の討論会では、冒頭に各党首が一番訴えたい一言をアピールしました。

自民党・石破首相：
この国の将来に責任を持つ。

立憲民主党・野田代表：
私は、物価高からあなたを守り抜く。

日本維新の会・吉村代表：
ズバリ、社会保険料を下げる改革です。

公明党・斉藤代表：
物価高を乗り越える経済と社会保障の構築を掲げました。

国民民主党・玉木代表：
現役世代から豊かになろう。そして全ての世代へと。

共産党・田村委員長：
自公少数で消費税減税。

れいわ新選組・山本代表：
物価高だけに矮小（わいしょう）化するなです。

参政党・神谷代表：
日本人ファーストという言葉でまとめさせていただいています。

討論では物価高対策などについて議論が交わされ、消費税の減税を掲げる野党側が与党の掲げる給付金をバラマキだと批判しました。

これに自民党の石破首相は「全くポイントも置かず重点化もしないのをバラマキという。消費税の減税はある意味それに近い」と反論しました。

また、日本保守党と社民党はビデオで減税を訴えました。

選挙戦は3日に公示され、20日の投開票に向け17日間の選挙戦がスタートします。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/ioF0a7DJEiM/hqdefault.jpg,25,2254,22,28,PT2M8S,false,自民党
Y7q4k8mOK4U,2025-07-02T23:14:26Z,UCKAujlfa9bO65hbR-23rkUw,すみれSmile,参院選　山尾志桜里氏の公約,#0 #0 #0 #0  M子さんのブーケ　次女さん塩対応,['#0 #'],https://i.ytimg.com/vi/Y7q4k8mOK4U/hqdefault.jpg,1,2620,440,13,PT10M16S,false,自民党
Zs4Uxq42l9o,2025-07-03T07:08:05Z,UCJpCI6Q0mcy6D_FMqenM94g,Arc Times ,【石破首相 参院選 いきなり公明応援 】(尾形が追う)【7/3(木) 15:15~ ライブ　兵庫・尼崎】,"#尾形聡彦 #アークタイムズ #arctimes #参院選 #石破茂  #日本政治 #兵庫県 #公明党 
👉チャンネルのメンバー(有料会員)になって、Arc Timesの運営を応援し、特典動画にアクセスしてください: 
   / @arctimes1  
→寄付やカンパのお振込先は
三井住友銀行　神田支店（店番号２１９）
普通　３６４５３９２
アークタイムズ（カ
→クレジットカードによるご支援は
https://arc-times.square.site/
まで、何卒よろしくお願いします！

👉言論人と言論機関である見城徹氏と幻冬舎は、テレビ朝日の放送番組審議会や番組の中立性や公平性についてのArc Timesの配信をめぐって、2000万円もの損害賠償を求める訴訟を提起してきました。「表現の自由」を封殺しようとするスラップ訴訟に、被告とされた尾形聡彦と望月衣塑子、Arc Timesは断固戦います。カンパを通じたご支援をお願いいたします。
上記宛にカンパいただける際は、振込依頼人のお名前のあとに「サイバン」と加えていただけますと助かります。何卒よろしくお願いします！

👉その他のご連絡は、arctimes2022@gmail.comへ",[],https://i.ytimg.com/vi/Zs4Uxq42l9o/hqdefault.jpg,25,9652,243,20,PT53M38S,false,自民党
-fwLd-kL3e4,2025-07-03T12:20:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【初心者必見】参院選のポイントを解説　自民支持率最低＆都議選大敗で石破政権は…参院選で“政権選択”って本当？,"“政権選択選挙”そんな声も上がる2025年参議院選挙。都議選で大敗した自民党は、NNNと読売新聞が6月に行った世論調査で、支持率を政権復帰以来、最低タイまで落としています。参院選が政権の行方を左右することは本当にありえるのか？TikTokやYouTubeで注目を集める岸谷蘭丸さんと一緒に、参院選のポイントを考えます。
 
◇出演
実業家・インフルエンサー　岸谷蘭丸
日本テレビ政治部　竹内真デスク

◇岸谷蘭丸とそれって本当？
実業家・インフルエンサーの岸谷蘭丸と一緒に選挙の「それって本当？」を考えるシリーズ。 日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、これまでにない規模での事前選挙報道キャンペーン「投票前に考える それって本当？」を展開します。 
 
選挙関連の偽・誤情報は「日テレ情報提供サイト」へお寄せください。 
 
★日テレ情報提供サイト https://www.ntv.co.jp/provideinformation/houdou.html

00:00 岸谷蘭丸と竹内デスクです
02:28 参議院とは
05:17 政権選択選挙って本当？
11:29 野党が連立することはある？
14:38 少数与党の評価
17:52 世論調査の取り方
20:28 世論調査で各党に明暗
23:29 政権交代のシナリオ
29:30 キーになりそうな野党は？

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​　#岸谷蘭丸　#選挙　#参議院　#衆議院　#世論調査　#国会　#政党　#自民党 　#参院選","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/-fwLd-kL3e4/hqdefault.jpg,25,4246,70,7,PT33M58S,false,自民党
33kOCyI8ECQ,2025-07-02T23:14:44Z,UCNK9ED0EOIIHWbF82ji2YNQ,『荻上チキ・Session』TBSラジオ,参院選を前に与野党８党、党首討論（特集）／トカラ列島近海で地震相次ぐ（福島隆史）／『荻上チキ・Session』 7月2日(水),"TBSラジオのradikoライブ配信、番組表、Podcastはこちらから↓↓↓
https://www.tbsradio.jp/live/

00:00 配信開始
02:23 オープニング：新聞読み比べ
08:19 Daily News Session①：解説：与野党８党が、党首討論／報告：澤田大樹記者（TBSラジオ国会担当）
19:52 ジャパネットたかた ラジオショッピング
28:32 この後の予告①
49:21 Daily News Session②：トカラ列島近海で地震相次ぐ／報告：福島隆史さん（TBSテレビ報道局解説委員）
1:00:21 この後の予告②
1:02:23 18時台オープニング：《日替わりコメンテーター》秌場聖治記者（TBS報道局 報道局長補佐）
1:14:26 Front Line Session：グラストンベリーで起こったこと／DJ AKIBA a.k.a 秌場聖治記者（TBS報道局）※Youtubeでは楽曲は聴けません。radikoタイムフリーでお聴きください。
1:36:05 滋慶学園COMグループ presents あなたの夢はなんですか？
1:45:14 Yahoo!ニュースVoice in Session：大物ミュージシャンの訃報について／DJ AKIBA a.k.a 秌場聖治記者（TBS報道局）※Youtubeでは楽曲は聴けません。radikoタイムフリーでお聴きください。
2:00:58 この後の予告③
2:02:22 19時台オープニング：最新のニュース
2:08:21 Main Session：特集「参議院選公示日を前に主要政党の党首は何を語ったのか」／報告：澤田大樹記者（TBSラジオ国会担当）
2:59:15 エンディング：明日の予告

TBSラジオ『荻上チキ・Session』
#荻上チキ #南部広美
放送時間：毎週月～金曜日　17時00分～20時00分

番組ページ
https://www.tbsradio.jp/ss954/

X (旧Twitter)
https://twitter.com/Session_1530

Bluesky
https://bsky.app/profile/session.tbsradio.jp

Threads
https://www.threads.net/@session.tbsradio

Facebook
https://www.facebook.com/ss954

▼チャンネル登録はこちら
https://www.youtube.com/@session-905","['荻上チキ', '南部広美', 'session', '954', '905', 'tbs', 'ラジオ', 'ニュース', 'N検', 'Yahoo!ニュース', 'Screenless Media Lab', 'ネットワークトゥデイ', '毎日新聞', '朝日新聞', 'TBSラジオ', '選挙', 'ポッドキャスト', '武田砂鉄', 'プレ金ナイト']",https://i.ytimg.com/vi/33kOCyI8ECQ/hqdefault.jpg,25,2253,50,2,PT3H1M36S,false,自民党
7Bpfe7tuU-E,2025-07-03T09:56:35Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,【分析】参院選公示“第一声”党首は何に時間を割いた？訴えた場所と時間配分に注目　事実上の“政権選択選挙”…投開票は7月20日,"3日に公示された参議院議員選挙。
各党の党首は第一声で何を訴えたか分析しました。

石破首相は兵庫・神戸市内で…。

自民党・石破茂総裁：
困った方々に重点的にお払いをする。それが給付金であって、決してばらまきでも何でもありません。今年中には、生活苦しい、そういう方々にお金が行き渡るようにいたします。

注目が集まる給付金やトランプ関税などについて話しましたが、3分の1を占めたのは物価高に関連するもの。

また、第一声の場所に阪神・淡路大震災があった神戸市を選んだということもあり、防災関連の話題に時間をかけました。

一方、立憲の野田代表は宮崎県の緑豊かな水田の前で第一声。
コメの価格高騰や物価高対策、消費税減税などについて多く話しました。

立憲民主党・野田佳彦代表：
我々は食料品に関わる消費税を今8％かかっていますが、0％にしようと思います。赤字国債を発行しません。財源は、しっかりと提示しています。しっかりと提示しながら、責任ある減税を果たしていきたいと思います。

自民党と同じく神戸市内で第一声を行ったのが、公明党の斉藤代表。
今回の参院選を“物価高乗り越え選挙”と名付け、物価高対策や成長戦略について時間を割きました。

公明党・斉藤鉄夫代表：
責任ある減税を行っていきます。野党の皆さんは、ばらまき、ばらまきだという。そうではありません。物価高に追いつかない年金、そして賃金の上昇、その差額を埋めるための物価高対策でございます。

また、社会保障や防災など幅広い分野に触れ、与党としての実績をアピールしました。

おひざ元の大阪市を第一声の地に選んだのは、日本維新の会の吉村代表です。

日本維新の会・吉村洋文代表：
社会保険料の負担があまりにも大きすぎると、やっぱり生活は持たないですよ。成り立ちません。社会保険料を下げる改革、これは今の人口減少、高齢化社会の中で絶対に必要な本質的な問題だと思っています。これをやらせてください。

吉村代表がアピールしたのは、物価高対策や社会保障、経済圏の東京一極集中の解消など。
これまでの大阪府を中心とした改革の実績を前面に押し出しました。

共産党の田村委員長は、東京・池袋駅前で第一声。
多くの時間を割いたのは物価高対策。特に消費税減税について…。

日本共産党・田村智子委員長：
自民党政治を終わらせて、暮らしでも平和でも希望が持てる新しい政治へと、ともに歩んでいこうではありませんか。1人2万円の給付。税金を使った選挙買収そのものではありませんか。

自民党との対決姿勢を打ち出し、賃上げや物価高対策、防衛費の縮小など、共産党の主張を訴えました。

6月の東京都議選で躍進した国民民主党が選んだ場所は、サラリーマンの聖地、東京・新橋。
多くの時間を割いたのは、物価高対策です。

国民民主党・玉木雄一郎代表：
我々は手取りを増やす。税金は選挙の前に選挙対策でばらまくのではなく、一生懸命働いて、それを払っていただいた納税者のみなさんに、減税でお返しするのが筋じゃないですか。

物価高対策として、現役世代の賃上げや控除額の引き上げの話題や、デジタルなどへの新たな投資といった成長戦略などを訴えました。

れいわ新選組の山本代表は、新宿駅前で第一声を行いました。

れいわ新選組・山本太郎代表：
今すぐ消費税廃止。消費税、そのことについて減税なんてほとんど国会の中で話がされなかったものを、今や自民党以外が消費税減税に全党が触れるという状況までつくり出した。力を貸していただきたいんです。

与党が訴えている給付金ではなく、減税をするべきだとする山本代表。
物価高対策に多くの時間を使っていました。

存在感を強めている参政党の神谷代表は、多くの人が行き交う銀座で第一声を行いました。

参政党・神谷宗幣代表：
参政党の今回の選挙の訴え、キャッチコピーは「日本人ファースト」です。まず、自国民の生活をしっかり守っていこう。経済活動大事だし、グローバル化、止められないから。けど、バランスを取りながら国民の生活をしっかり守ろう。

「日本人ファースト」を掲げ、減税や夫婦別姓、外国人問題などの話題に時間を割きました。

新宿駅前で第一声を行ったのは、社民党の福島党首です。

社民党・福島瑞穂党首：
ミサイルより米を。ミサイルより暮らしを。ミサイルより平和を。お金を使うところ間違っている。

防衛費を縮小し食品への消費税をゼロにすることや、社会保障などを中心に演説しました。

日本保守党の百田代表は、新橋駅で第一声を行いました。

日本保守党・百田尚樹代表：
この選挙戦はですね、日本にとって大事なんですよ。今、自公政権のむちゃくちゃを止めることができたら、まだ日本は復活する余地があります。

食料品の消費税をゼロといった、減税を通じた経済の活性化について訴えました。

「事実上の政権選択選挙」との見方も上がる今回の参院選。
投開票は20日です。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/7Bpfe7tuU-E/hqdefault.jpg,25,9800,101,114,PT7M25S,false,自民党
iRth2fPrq6s,2025-07-03T02:09:34Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,【録画版】国民民主党街頭演説会 参議院選挙2025 玉木代表第一声 7月3日（木）9:30〜 @新橋駅SL広場,"こちらの動画は以下からダウンロードできます。切り抜きOK、ぜひご活用下ささい。
https://drive.google.com/file/d/1xPpplg3Nd2AFnlNAE9YrCBFR5tdVTKDe/view?usp=sharing

[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/iRth2fPrq6s/hqdefault.jpg,25,21732,1167,231,PT36M37S,false,自民党
