id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
KMI_xP-ylzY,2025-07-09T22:00:22Z,UCD86L2gRHWneXN7f52x_bmA,NHK党【立花孝志公認】応援部屋,【映像あり】兵庫県民必見の警告！参議院選挙立候補 泉房穂の裏の顔がヤバすぎる！「火つけて燃やせ」発言の真相とは？立花孝志が徹底批判！メディアが報じない泉氏の本性はこれだ！#立花孝志 #nhk党,"NHK党立花孝志が、元明石市長・泉房穂氏の知られざる裏の顔を徹底的に暴露・批判します。暴言・恫喝・放火教唆とも取れる発言まで飛び出し、政治家としての資質が問われる驚愕の内容。選挙演説の予定すら出さず、説明責任から逃げる泉氏の態度に対し、立花氏は怒りを込めて真実を訴えます。「選挙に出ない」と言った直後に再出馬する一貫性のない姿勢、立憲民主党との曖昧な関係性にも鋭く切り込みます。
ジキルとハイドのような二面性を持つ泉房穂氏の実態を、ぜひ最後までご覧ください。
兵庫県の未来を守るためにも、冷静な判断と正しい情報が必要です。
どうかあなた自身の目と耳で真実を確認してください。

兵庫県の方は【立花孝志】と１枚目の投票用紙にはと書いて下さい。
２枚目の投票用紙には【ＮＨＫ党】と書いて下さい。

立花孝志は兵庫県で落選して、更に選挙区か全国区で２％得票できなければ政治家を引退します。

１枚目の投票用紙に下記のあなたの都道府県の立候補者に投票して頂ければ、立花孝志の政治家引退を阻止できます。
北海道は【後藤　朋子】、青森県は【佐々木　晃】、岩手県は【吉田　博信】、宮城県は【前田　太一】、秋田県は【本田　幸久】、山形県は【大貫　学】、福島県は【越智　寛之】、茨城県は【酒井　明男】、栃木県は【高橋　真佐子】、群馬県は【上楽　宗之】、埼玉県は【山田　信一】、千葉県は【玉元　弘次】、東京都は【石丸　幸人】、神奈川県【堀川　圭輔】、新潟県は【原田　公成】、富山県は【佐藤　明】、石川県は【小沢　正人】、福井県は【浜田　智】、山梨県は【舟橋　夢人】、長野県は【加藤　英明】、岐阜県は【小池　裕之】、静岡県は【福原　志瑠美】、愛知県は【横山　緑】、三重県は【橋本　博幸】、滋賀県は【菅原　良雄】、京都府は【木村　嘉孝】、大阪府は【竹内　隆】、兵庫県は【立花　孝志】、奈良県は【川崎　智之】、和歌山県は【本間　奈々】、鳥取県と島根県は【谷口　直矢】、岡山県は【岩田　好明】、広島県は【堤　美登里】、山口県は【奥野　信治】、徳島県と高知県は【中島　康治】、香川県は【野呂　美和子】、愛媛県は【斉藤　博樹】、福岡県は【村上　成俊】、佐賀県は【松尾　芳治】、長崎県は【神谷　幸太郎】、熊本県は【立花　勝樹】大分県は【二宮　大造】、宮崎県は【北川　哲平】、鹿児島県は【山本　貴平】、沖縄県は【眞喜志　雄一】

NHK党は参議院選挙全国比例に浜田聡参議院議員、福永活也弁護士、川﨑たかひろ弁護士の３名を擁立しました。
立花孝志の当選と国政政党復帰をめざしています！

 NHK党、立花孝志さんの最新動画を切抜UPしています。
たま～に昔の動画、おもしろ動画もUPしますので
見逃さないようにチャンネル登録よろしくお願いします(^^)/

#立花孝志 #NHK党 #NHKから国民を守る党 #浜田聡 #齊藤健一郎 #丸山穂高 #村岡弁護士 #福永弁護士 #ホリエモン #堀江貴文 #みんなでつくる党 #大津綾香 #黒川敦彦 #週刊文春 #参政党","['立花孝志', '立花隆', 'NHK党', 'エヌエイチケイ', 'えぬえいちけい', '政治家', '政治']",https://i.ytimg.com/vi/KMI_xP-ylzY/hqdefault.jpg,22,2218,152,17,PT11M39S,false,自民党
hpVczSC3UrQ,2025-07-10T01:33:59Z,UCGBTu1H9CVtCWWg_2nuOSeg,国会王子 武田一顕のよろしくどうぞ,【Live配信】参院選真っ最中！自公苦戦に3世の有力衆院議員は何を思う？【中曽根康隆、細野豪志、伊藤洋介、武田一顕】,"※本チャンネルは、切り抜き動画も大歓迎です！切り抜き動画には、元動画のリンク貼り付けをお願いいたします。

👑番組視聴者・ファンの皆さんへ！
「国会王子トークン」を持って、番組観覧や出演者との交流会に参加しませんか？

▼詳細はこちら
https://financie.jp/users/takeda_kazuaki

※トークン購入には「FiNANCiE」の会員登録が必要です

▼会員登録はこちら
https://fncie.com/43YfoVp

⭐️⭐️7月9日（水）21時30分スタート（予定）⭐️⭐️
第24回目の配信

本日は

参院選真っ最中！

自公苦戦に3世の有力衆院議員は何を思う？

と題して

中曽根 康隆 衆議院議員
をゲストに色々聞きます。


【出演者】
中曽根 康隆
細野 豪志
伊藤洋介
武田 一顕

★中曽根 康隆
公式サイト
https://www.yasu-nakasone.jp/


★細野 豪志
公式サイト
https://www.gohosono.com/

細野豪志チャンネル
https://www.youtube.com/channel/UCz85l1MGXyujifaXh9yf5SA


★伊藤 洋介
X（旧Twitter）
https://x.com/itoyosuke_jp

voicy
https://voicy.jp/channel/1948

---------------------------------------------------------------------------------------------------------------------
お仕事の依頼はホームページよりご連絡ください。
公式サイト：https://kokkaitakeda.webnode.jp/

武田一顕 X (旧Twitter)
https://x.com/kazuakitakeda1

武田一顕 voicy
https://voicy.jp/channel/4346

#武田一顕　＃国会王子　＃伊藤洋介　＃細野豪志",[],https://i.ytimg.com/vi/hpVczSC3UrQ/hqdefault.jpg,25,2614,70,6,PT59M44S,false,自民党
hNlnoxkDq5Q,2025-07-10T14:18:11Z,UChJ80ySaiPvaPRi-GZzITXg,松尾まさひろ / 再生の道一期生(昭島市) 〜とある会社員のその後の挑戦〜,奥村こうき・参院選メンバーとコラボトークLIVE,"第一部は奥村こうきチャンネルで都議選の振り返りを配信。
▶︎第一部の配信URLはコチラ：https://www.youtube.com/live/1TslVK62nOo?si=5owmn7Ls0Qagv0D7

第二部のコチラの配信は引き続き奥村こうきさんと、追加のシークレットゲスト参院選メンバー1名も加えトークLIVEいたします！


【関連情報】
▶︎再生の道　公式サイト：https://saiseinomichi-official.jp/
▶︎奥村こうき | 東京の島：https://youtube.com/@okumura_islands?si=P3IR4YK3TfGBAnEX

【再生の道　国政担当メンバー（面接動画）】
◾️吉田 あや　　：https://youtu.be/F4k2wZeVaTg?si=E6_iBo4shyiUgqZQ
◾️浦野 仁　　　：https://youtu.be/CxEy_sscJ38?si=44UmQAwauxlnBmkL
◾️大谷 ヨシヒロ：https://youtu.be/PpoKf-HF3pw?si=4ZPFXnoylzNNiLsV
◾️金井 きょうた：https://youtu.be/CT8div4LiTE?si=Tud8g0F_a2bxH2LU
◾️木島 やすお　：https://youtu.be/Y1TUELyKpHY?si=pLB2V_dVAJ-LwAuU
◾️ぎぼ はるき　：https://youtube.com/channel/UC0YXC_cxN_THY7fm5O1rb9w?si=vOkjX7tLd1Vzgghj
　　　　　　　　（※首長経験者の為面接無し）
◾️小林 学　　　：https://youtu.be/Tgbhm5Qxbjk?si=TFd3aIUyC96uSOt6
◾️水野 純也　　：https://youtu.be/KTDAYhqr-wU?si=0iEpoCVAb8LIUMGU
◾️宮田 たかお　：https://youtu.be/RMCo3Bn81No?si=MAIhPajEDVOQxANv
◾️横山 はるき　：https://youtu.be/M65qIBNg91s?si=7utqEksoGN4Bpzku",[],https://i.ytimg.com/vi/hNlnoxkDq5Q/hqdefault.jpg,25,2327,578,1,PT1H23M46S,false,自民党
lvnE-JyJuOM,2025-07-10T13:07:56Z,UCg7fEbROmEiyH_SoqUeYsEQ,杉田水脈チャンネルMio's 動画ニュース,【参議院選挙8日目】選挙妨害は女性候補だけなのか？について語ります。【杉田みお】,"〈杉田みお公式YouTubeチャンネル〉Mio'sニュースをご視聴いただき誠にありがとうございます。

当チャンネルでは、杉田みお の活動報告や世界各国の政治情勢についてなど幅広い情報を発信して参ります。

是非、チャンネル登録・高評価をお願いします！

--- 杉田号を探そう！！ ---
#見つけた杉田号
で教えてください！！

位置情報はコチラ(X)から発信🔻
@sugita_nadesiko

-----------------------------------------

◩その他公式SNS
〈公式LINE〉https://lin.ee/ETYiIHz
《X(旧Twitter)》https://x.com/miosugita
《公式後援会》https://x.com/sugita_nadesiko?s=21
《Facebook》 https://www.facebook.com/mio.sugita.5
《Instagram》https://www.instagram.com/miosugita/
《杉田水脈公式サイト》https://sugitamio.net/


#杉田水脈  #すぎたみお  #政治 #参議院選挙 #選挙","['杉田みお', '杉田', '選挙', '参議院選挙']",https://i.ytimg.com/vi/lvnE-JyJuOM/hqdefault.jpg,25,3095,442,16,PT30M6S,false,自民党
SlQE2mgmJIU,2025-07-10T06:21:26Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選「外国人政策」も争点に　各党が主張する主な政策は？　政府は“司令塔”設置へ【ワイド！スクランブル】(2025年7月10日),"　参議院選挙の公示から1週間、「外国人政策」が争点の一つとなっている。政府は、外国人政策の司令塔となる組織を新たに設ける方針だ。

■与党…ルールに基づく受け入れなどを訴える

林芳正官房長官
「海外活力の取り込みが不可欠ではありますが、一部の外国人による犯罪や迷惑行為、各種制度の不適切な利用など、国民の皆さまが不安や不公平感を有する状況も生じております」

　政府は8日、日本に住む外国人の問題に対処するための新たな方針を明らかにした。

　石破茂総理大臣は、来週初めに内閣官房に外国人政策の司令塔となる事務局を設置するとし、関係閣僚に協力を求めたという。

　外国人政策を巡っては、自動車免許を日本のものに切り替える際の試験が簡易すぎる問題や、免税品の不正転売など制度の改善が指摘されている。

　今回の参議院選挙で争点として急浮上しているのが、外国人政策だ。

自民党　石破総裁
「ルールをきちんと守ろうよということです。日本の文化、歴史、伝統。そういうものをきちんと守っていきながら、外国の人たちにルールを守ってもらう、そういうような社会をつくる」

公明党　斉藤鉄夫代表
「ルールを守らない方には、しっかりそのルールを守らせる厳格な運用。みんなが安心して暮らせる秩序ある共生社会をつくってまいります」

　外国人政策としてルールに基づく受け入れなどを訴えた与党。

■野党各党が様々な主張

　一方、野党は次のように述べている。

参政党　神谷宗幣代表
「どんどん外国人の方来られています。観光で来られるのは別に構わない。けれどもですね、安い労働力だといって、どんどんどんどん野放図に外国の方を入れていったら、結局日本人の賃金が上がらない」

　外国人政策を巡って火花を散らす与野党。野党が訴える政策も各党で違いが出ている。

れいわ新選組　山本太郎代表
「非正規労働者が頭打ちになった先に行われたことは何か。低賃金外国人労働者の流入です。それによって労働者は置き換えが始まっている。だから見ろと。国民を見ろと。この国に生きている人々を見ろと」

　外国人への規制強化を訴える党もある。

日本保守党　百田尚樹代表
「生活の場を、金を持っている中国人が投機物件のように買いまくって、それでどんどん値上がっている。これをですね、政府は全く何の手も打っていない」

　税金の面から切り込む外国人政策も。

日本維新の会　吉村洋文代表
「海外のお客さんも増えてきているなかで、やっぱりちゃんと負担してもらうとこは負担してもらわなきゃなと。海外から来るお客さんにちょっと申し訳ないけど、消費税、国民も払っているから負担してください。これやるだけで皆さんの負担はなくて全国の高校の授業料無償化ができるんですよ」

国民民主党　玉木雄一郎代表
「外国人による居住を目的としない住宅の取得については、いわゆる『空室税』というものを導入を検討したいと思います」

　一方、外国人と共生できる社会づくりを訴える党もある。

立憲民主党　野田佳彦代表
「必要な分野で人材が足りないということがありますので、やはり外国の方にどんどん来ていただいて働いたり、学んでいただく。家族も含んで地域社会に溶け込んでいただくという多文化共生社会をつくっていくというのは目指すべき方向だと」

日本共産党　田村智子委員長
「排外主義の台頭を許さない選挙にしていこうではありませんか。ありもしない外国人特権なるものをあおり立てて、暮らしの苦しさを外国人への敵愾心（てきがいしん）にそらしてしまう」

社民党　福島瑞穂党首
「今まさに差別排外主義が横行し、戦争前夜とも言えるような、そんな状況が広がっています。戦争にも差別排外主義にも反対です」

　20日に行われる参議院選挙の投開票。外国人政策を巡る与野党の公約とは？

■X上では「外国人問題」に強い関心

　外国人政策が、なぜ参院選の争点に急浮上しているのか。外国人政策に関するデータを見ていく。

　まずは、ANNが行っている「2025参院選X全量調査」を見ていく。選挙におけるSNS情報が注目されるなかで、公示日から9日までのXのすべての投稿について、分析ツールを使って調べた。

　その結果、主な「政策」に関連するワードでは、投稿数が最も多かったのが「外国人問題」で261万件。2番目に投稿数が多かった「消費税」の131万件の倍ほどあり、X上では「外国人問題」に強い関心が集まっていることが分かった。

　そして、5日と6日に全国の18歳以上の男女を対象に行ったANNの「参議院選挙に関する調査」では、外国人の受け入れを巡る問題について、どのように考えているのかを尋ねたところ、「規制を強化すべき」が47％、「いまのままでよい」が33％、「規制を緩和すべき」が14％、「分からない、答えない」が7％となり、およそ半数の人が「規制の強化」を望む結果となった。

　では、来日外国人はどのような状況にあるのか。次のデータも見ていく。

　日本で暮らす在留外国人の推移を見ると、去年6月末時点で日本に暮らす外国人の人数は過去最高の388万8956人。この10年で、およそ180万人の増加となった。

　背景として指摘されているのが、日本の労働力不足。特に「技能実習生」は、2014年のおよそ15万人から去年6月時点ではおよそ43万人と大幅に増加している。

　一方、SNSなどで懸念されている外国人による犯罪の増加については、警察庁の「来日外国人犯罪」に関する統計データによると、総検挙件数は2005年の4万7865件をピークに減少。2011年以降、ほぼ横ばいの状態が続いてたが、ここ2年間は増加傾向にあることが懸念されている。

■各党が主張する主な政策は？

　各党の外国人に関する主な政策を見ていく。

　まずは、与党です。

　自民党は、外国の運転免許証を日本の免許証に切り替える手続きを厳格化。不動産所有の諸問題についても対応を強化するとしている。

　公明党は、外国人による社会保険料などの未納を防止。また、外国人の労働者としての権利向上を図るとしている。

　野党を見ていく。

　立憲民主党は、日本人と外国人が共生する社会を目指して、差別を禁止する法律を制定。在留制度全般も見直すとしている。

　日本維新の会は、外国人比率の上昇抑制や、帰化審査の厳格化と取り消し制度創設などを政策に盛り込んでいる。

　日本共産党は、外国人労働者に日本人と同等の労働者としての権利保障を確立。独立した難民認定機関の設置などを主張している。

　国民民主党は、居住目的でない住宅の取得に課税する制度を検討。さらに、外国人の土地取得を厳格化するための規制法を制定するとしている。

　れいわ新選組は、外国人労働者への賃金差別の規制や、在留外国人の法制度を「管理」ではなく「権利の保護」へと改定するとしている。

　参政党は、外国人の流入規制を明確化することや、在留希望者に対する日本語能力などの理解と尊守を厳格化することを主張している。

　社民党は、移民・難民を排除しないことや、罰則規定のある差別禁止法をつくることを主張している。

　日本保守党は、入管難民法の改正と運用の厳格化、外国人を別立てにするための健康保険法や年金法の改正を掲げている。

（「大下容子ワイド！スクランブル」2025年7月10日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', 'WS特集', '参院選2025']",https://i.ytimg.com/vi/SlQE2mgmJIU/hqdefault.jpg,25,4373,57,138,PT10M7S,false,自民党
UQ1ALdXocDg,2025-07-10T04:53:13Z,UCg7fEbROmEiyH_SoqUeYsEQ,杉田水脈チャンネルMio's 動画ニュース,【参議院選挙8日目】たばた裕明先生との富山県演説会の様子をお届けいたします。【杉田みお】,"〈杉田みお公式YouTubeチャンネル〉Mio'sニュースをご視聴いただき誠にありがとうございます。

当チャンネルでは、杉田みお の活動報告や世界各国の政治情勢についてなど幅広い情報を発信して参ります。

是非、チャンネル登録・高評価をお願いします！

--- 杉田号を探そう！！ ---
#見つけた杉田号
で教えてください！！

位置情報はコチラ(X)から発信🔻
@sugita_nadesiko

-----------------------------------------

◩その他公式SNS
〈公式LINE〉https://lin.ee/ETYiIHz
《X(旧Twitter)》https://x.com/miosugita
《公式後援会》https://x.com/sugita_nadesiko?s=21
《Facebook》 https://www.facebook.com/mio.sugita.5
《Instagram》https://www.instagram.com/miosugita/
《杉田水脈公式サイト》https://sugitamio.net/


#杉田水脈  #すぎたみお  #政治 #参議院選挙 #選挙","['杉田みお', '杉田', '選挙', '参議院選挙']",https://i.ytimg.com/vi/UQ1ALdXocDg/hqdefault.jpg,25,2672,255,8,PT18M25S,false,自民党
cZ6FckWCpKs,2025-07-10T00:18:13Z,UCBpfDzcQY1rAo16G8hkSskA,末広栄二,【東京都選挙区】平野雨龍 政見放送（参院選2025） #平野雨龍  #政見放送  #雨龍会,"東京選挙区の最年少候補者！平野雨龍

雨龍会
https://uryukai.com/

雨龍会の政策
雨龍会が訴える6つの重点政策
✅ 中国人に対する入国規制を強化せよ！
✅ 中国人による土地買収を制限せよ！
✅ 中国人の日本国籍取得を厳しく見直せ！
✅ 経営管理ビザの審査を厳格に！
✅ 国会議員に定年制度を導入せよ！
✅ スパイ防止法の制定を急げ！

日本を守るのは、私たち日本人自身です。
雨龍会は、言うだけでなく行動する政治団体として、現実を直視し、真に国益を守る政策を推し進めてまいります。どうか皆様のお力をお貸しください！

雨龍会公式サイト限定オリジナルデザイングッズ
https://uryukai.com/goods/","['平野雨龍', '東京都選挙区', '参院選2025']",https://i.ytimg.com/vi/cZ6FckWCpKs/hqdefault.jpg,25,1835,288,28,PT5M8S,false,自民党
nfrrxkuG9WI,2025-07-10T04:01:04Z,UCkddzzJ-YkPNipKuZJc7zsg,政治のあれこれ,【参院選】自民党が過去最低の議席数で過半数割れ濃厚か…！一方国民民主は議席4～5倍予想で178万の壁や暫定税率廃止の実現が現実的に！【国民民主党】,"ご視聴ありがとうございます！
コメントや高評価で動画の拡散お願いします！

引用:https://www.youtube.com/watch?v=cqXH6dXb98c

#国民民主党 #参院選 #暫定税率","['石丸伸二', '石丸市長', '石丸', '都知事', '都知事選', '東京都知事選', '安芸高田市', '政治', '選挙', '榛葉賀津也', '国民民主党', '玉木雄一郎', '榛葉幹事長', '浜口誠', '浜口政調会長', '都議選', '古川元久', '立花孝志', '浜田聡', '玉木議員', '玉木代表', 'さとうさおり', '高橋英明', '松沢成文', '和田有一朗', '有村治子', '小野田紀美', '神谷宗幣', '江田憲司', '河村たかし', '島田洋一', '小池晃', '柳ヶ瀬裕文', '小沼巧', '杉尾秀哉', '原口一博', '西田昌司', '佐藤正久']",https://i.ytimg.com/vi/nfrrxkuG9WI/hqdefault.jpg,25,8792,103,28,PT52M21S,false,自民党
TLtOFxXZ2xM,2025-07-09T21:00:34Z,UCdeZ9kSZBi38z_BgWCFbx3w,田村まみちゃんねる,2枚目は個人名？政党名？（2025参院選） #Shorts,"2025年参議院選挙。
全国比例代表の「田村まみ」。
2枚目投票用紙には、政党名ではなく「田村まみ」と個人名を書くのが原則。

#田村まみ #2025参議院選挙",[],https://i.ytimg.com/vi/TLtOFxXZ2xM/hqdefault.jpg,29,3721,44,0,PT43S,false,自民党
7PTZGIt9I2k,2025-07-10T08:40:56Z,UCjJcyBIPBvK3Em7MvbODZjw,望月いそことオッカ君チャンネル,参院選の現場から！！／社民党・大椿ゆうこ候補の街宣＠秋葉原駅をライブ中継！！,参院選の現場から！！／社民党・大椿ゆうこ候補の街宣＠秋葉原駅をライブ中継！！,[],https://i.ytimg.com/vi/7PTZGIt9I2k/hqdefault.jpg,25,4300,395,28,PT56M,false,自民党
BUa6ry7g4Co,2025-07-09T23:00:07Z,UC_nN2wOeurehE1b9UvaVIxg,【参政党】必勝ガチチャンネル,【参議院選挙】参政党・さや候補者が我慢の限界！ふざけるな自民党！さやの怒りが止まらない(2025年7月9日東村山駅) #神谷宗幣 #参政党 #参議院選挙,"#参議院選挙 #さや #参政党 #神谷宗幣

参政党必死ガチチャンネル
Xアカウント
https://x.com/gach19830207?s=21&t=LwuviD0FtgXfitevLO_Niw

救援物資欲しい物リスト
https://www.amazon.co.jp/hz/wishlist/ls/V6N2OWK8EC1L?ref_=wl_share

参政党ガチTikTok
フォローよろしくお願いします。
https://www.tiktok.com/@youtube0642?_t=ZS-8vDtW23SerF&_r=1

参政党を応援する会メンバーシップ
https://m.youtube.com/channel/UC_nN2wOeurehE1b9UvaVIxg/join",[],https://i.ytimg.com/vi/BUa6ry7g4Co/hqdefault.jpg,25,1642,287,36,PT12M10S,false,自民党
dzQmlN8ptwE,2025-07-10T00:08:28Z,UCPhO2rnRy3Fb5EMb_6RcVSA,NHK党【立花孝志公認】ショート部屋,立花孝志【参議院選挙 政見放送】※兵庫県選挙区『泉房穂氏』に騙されてはいけない理由 #立花孝志 #nhk党 #泉房穂 #立憲民主党 #参議院選挙 #野田佳彦,"泉房穂氏に騙されないでください。
立憲民主党に投票してはいけない理由

NHK党、立花孝志さんの最新動画を切抜UPしています。
たま～に昔の動画、おもしろ動画もUPしますので
見逃さないようにチャンネル登録よろしくお願いします(^^)/

#立花孝志 #NHK党 #NHKから国民を守る党 #浜田聡 #齊藤健一郎 #丸山穂高 #村岡弁護士 #福永活也 #ホリエモン #堀江貴文 #みんなでつくる党 #大津綾香 #黒川敦彦 #週刊文春 #参政党","['立花隆', '橘孝志', 'エヌエイチケイ', 'えぬえいちけい', '政治', '政治家']",https://i.ytimg.com/vi/dzQmlN8ptwE/hqdefault.jpg,22,2819,112,3,PT1M32S,false,自民党
p5TnGxrw4UM,2025-07-10T09:27:48Z,UCC1Ue8b5oGMo1RQdDIv59KA,Ripbanwinkle,【参院選2025】東京都選挙区 政見放送 ④,"【参院選2025】#参議院選挙区選出議員候補者 #東京都選挙区 #経歴放送 #政見放送 ④

13　おときた 駿（日本維新の会）
14　福村 康廣（世界平和党）
15　吉田 あや（再生の道）
16　渋谷 りく（新党やまと）



2025年07月10日 午前6:04 〜 午前6:24 (20分)","['内閣官房長官', '官房長官', '記者会見', '望月衣塑子', '東京新聞', '新聞記者', 'i新聞記者ドキュメント', '総理大臣', '林芳正']",https://i.ytimg.com/vi/p5TnGxrw4UM/hqdefault.jpg,25,1713,0,0,PT19M27S,false,自民党
jhnB3yGc1zo,2025-07-10T01:23:52Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【参院選】社会保険料を下げるLIVE    7/9(水) #社会保険料　#参議院選挙,"★高評価・チャンネル登録お願いします★

#維新ライブ  特別編～参院選・社会保険料を下げるSP～
阿部総務会長が参院選をぶち抜くために、社会保険料を下げる作戦会議を開催！
全国で参院選を戦う維新の候補者たちもご紹介！
視聴者からの疑問・質問にお答えしますので、奮ってコメントお寄せください！

日時：7月9日(水) 21:00～
出演：#阿部司 総務会長
　　　#北崎せりな 茨城県選挙区候補
　　　#石塚さだみち 千葉県選挙区候補
　　　#ちば修平 神奈川県選挙区候補

日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#日本維新の会  ＃日本維新 #維新 #吉村洋文 #前原誠司  #社会保険料 #社会保障改革 #消費税 #物価高対策  #参議院選挙","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/jhnB3yGc1zo/hqdefault.jpg,25,1572,107,1,PT1H12M25S,false,自民党
zDCUJqvAAFw,2025-07-10T09:00:49Z,UCg7fEbROmEiyH_SoqUeYsEQ,杉田水脈チャンネルMio's 動画ニュース,【参議院選挙8日目】石川県小松市で街頭演説の様子をライブ配信をお届けします。【杉田みお】,"〈杉田みお公式YouTubeチャンネル〉Mio'sニュースをご視聴いただき誠にありがとうございます。

当チャンネルでは、杉田みお の活動報告や世界各国の政治情勢についてなど幅広い情報を発信して参ります。

是非、チャンネル登録・高評価をお願いします！

--- 杉田号を探そう！！ ---
#見つけた杉田号
で教えてください！！

位置情報はコチラ(X)から発信🔻
@sugita_nadesiko

-----------------------------------------

◩その他公式SNS
〈公式LINE〉https://lin.ee/ETYiIHz
《X(旧Twitter)》https://x.com/miosugita
《公式後援会》https://x.com/sugita_nadesiko?s=21
《Facebook》 https://www.facebook.com/mio.sugita.5
《Instagram》https://www.instagram.com/miosugita/
《杉田水脈公式サイト》https://sugitamio.net/


#杉田水脈  #すぎたみお  #政治 #参議院選挙 #選挙","['杉田みお', '杉田', '選挙', '参議院選挙']",https://i.ytimg.com/vi/zDCUJqvAAFw/hqdefault.jpg,25,4003,490,25,PT26M10S,false,自民党
_FAPtye4M2U,2025-07-09T23:03:12Z,UCCiWWgorUbv17AjV5A--x2g,かばた健吾チャンネル,#かばた健吾 #参院選2025 .7.9街宣inユニバーサルシティ駅 #れいわ新選組 #大阪選挙区 #比例はれいわ,"【7/20(日) #参議院議員選挙】
#れいわ新選組 の
かばた健吾を国会に送ってください✊

✏️黄色の投票用紙(候補者)
#大阪選挙区 は、#かばた健吾
✏️白の投票用紙(比例区)
#比例はれいわ

期日前投票は7/4〜7/19🗳️

---
かばた健吾 公式HP
https://kabatakengo.com/
れいわ新選組マニフェスト
https://san27.reiwa-shinsengumi.com/
---

電話かけ、チラシ配りなど
ボランティア大募集中👇

かばた健吾事務所(朝9時〜夜8時)
大阪府大阪市淀川区西中島７丁目1-1 
興北ビル2F
090-3051-0014

ご寄附をいただける方は
こちらからお願いします👇
https://kabatakengo.com/donate/
#参院選2025 #参院選",[],https://i.ytimg.com/vi/_FAPtye4M2U/hqdefault.jpg,22,1383,245,12,PT53M1S,false,自民党
t1M42_NDyis,2025-07-09T21:49:38Z,UCjJcyBIPBvK3Em7MvbODZjw,望月いそことオッカ君チャンネル,参院選の現場から！立憲・東京選挙区・奥村まさよし候補の街宣＠立川駅をライブ中継！,"本日３件目。記者も走り回ってます！RAG FAIR時代からのファンが集まっていました
国民民主の候補とよく似ているので「まさ」を強調！
違いを知ってもらうのも苦労がありそうです。

【目次】
00:00 奥村まさよし候補、ちらし配り
02:30 奥村氏演説
08:20 インタビュー取材
21:05  練り歩き、RAG FAIR時代のファンと撮影
32:00 望月解説〜現場から〜

【いそこの告知】
オッカ君チャンネルの活動・運営の寄付口座を開設しました✨
地道でも確かな発信を続けていきます✊✨
無理のない範囲で、ご支援いただけたら本当に嬉しいです‼️
📮寄付先はこちら📮
楽天銀行　ノエル支店（246）
普通口座　4057130
タカダ（モチヅキ）イソコ",[],https://i.ytimg.com/vi/t1M42_NDyis/hqdefault.jpg,25,1571,85,2,PT41M10S,false,自民党
SSnwi0FYX88,2025-07-10T11:10:04Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選×SNS 各党の戦略は　“新興政党”が注目 なぜ【スーパーJチャンネル】(2025年7月10日),"　参議院選挙について公示から丸1週間が経ちましたが、今どの政党が話題になっているのか。10日は近年の選挙で影響力を増している「SNS」のデータを分析していきたいと思います。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', '参院選2025']",https://i.ytimg.com/vi/SSnwi0FYX88/hqdefault.jpg,25,1514,25,30,PT4M1S,false,自民党
pMdNWaDzlRk,2025-07-09T16:42:33Z,UC4x8Gszt6dpvtj_K9WdfJKg,立ちあがろうニッポン,#選挙 ##日本 #参議院選挙 #お笑い芸人 #若者の未来,,[],https://i.ytimg.com/vi/pMdNWaDzlRk/hqdefault.jpg,22,2440,262,12,PT38S,false,自民党
