id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
yMjph4gb4VQ,2025-07-08T23:34:50Z,UCIB06Csjx3-3rt-XLkZ0yvg,はっしーの気まぐれ日記,"【立花孝志】参院選2025""兵庫選挙区""政見放送「NHK党」",,[],https://i.ytimg.com/vi/yMjph4gb4VQ/hqdefault.jpg,22,3478,129,13,PT6M,false,自民党
eaAk9NYmhjk,2025-07-09T12:15:39Z,UC_Xy01OxP3iYzT2PrLVIfrg,あだチャン 足立康史チャンネル,参院選7日目、重大発表有り？ #足立康史 #国民民主党 #参院選2025,"7/3から始まった参議院議員選挙に全国比例で立候補している足立康史が、
毎日20時半からは #あだトーク３ ではその日の旬のニュースや話題を徹底解説！
毎日22時からは #あだトークQA では、チャットでいただいた皆さまからの疑問に答えます。
ぜひ忌憚ないご意見、ご質問をお寄せください！21年の行政経験、12年の国会議員経験を持つ足立康史がアドリブで答えます。

参院選投票方法
https://youtu.be/S8nSgfnysVQ

#参院選2025 #参議院議員選挙 #足立康史

=============================
★足立康史を応援して下さる方はこちらから

足立康史公式SNSをフォロー
https://adachi.net/#sns 

選挙向け応援素材
https://note.com/adachiyasushi/n/n53581ecfe392

政治支援について
https://note.com/adachiyasushi/n/nfab0d029e173

ボランティア登録
https://note.com/adachiyasushi/n/n42742ab6a5ad

ニコニコチャンネル＋（会員制生配信）へ入会
https://nicochannel.jp/adachiyasushi/

書籍『お待たせ！永田町アホばか列伝』を購入
https://amzn.asia/d/0pRJ6md

銀行振込でのカンパ
https://adachi.net/contact#donation

クレジットカードを利用したカンパ（選挙ドットコム）
https://go2senkyo.com/seijika/141939

「あだチャン」コンテンツの切り抜き等二次利用について
https://note.com/adachiyasushi/n/n1b5c2bc3cade?sub_rt=share_b",[],https://i.ytimg.com/vi/eaAk9NYmhjk/hqdefault.jpg,25,4526,503,13,PT31M47S,false,自民党
JqWqcBZmgZQ,2025-07-09T02:41:27Z,UCC1Ue8b5oGMo1RQdDIv59KA,Ripbanwinkle,【参院選2025】比例代表 政見放送  ④（2025/07/08 23:00～）,【参院選2025】#参議院比例代表選出議員選挙 #政見放送,"['内閣官房長官', '官房長官', '記者会見', '望月衣塑子', '東京新聞', '新聞記者', 'i新聞記者ドキュメント', '総理大臣', '林芳正']",https://i.ytimg.com/vi/JqWqcBZmgZQ/hqdefault.jpg,25,2386,0,0,PT34M22S,false,自民党
apHQ4aAPtl4,2025-07-09T10:00:04Z,UC6uOPgxF6sDP05Y3DraTfhQ,あっぱれ!日本,深田萌絵、参院選の“闇”を暴露…政党政治の“驚愕のルール”に国民騒然…#深田萌絵#参院選#警察#政治#shorts,使用音声：VOICEVOX:青山龍星,[],https://i.ytimg.com/vi/apHQ4aAPtl4/hqdefault.jpg,22,17098,1645,27,PT1M,false,自民党
dPyJdYfxAZA,2025-07-09T03:13:30Z,UClUSoUXnpx7rC63mBsAzZvg,大地獄悪 憂国VTuber,【きたぞ】火曜日の定期配信【参院選】,"中卒ド素人が『日本の為に何ができるか』を考えるバラエティ番組です
毎週火曜日22時から！

ニコニコチャンネルではリアルイベントや映画の同時視聴を予定しています！
月額550円ですが、支援の意味も込めて是非遊びに来てください！
https://ch.nicovideo.jp/officeTHC


匿名メッセージはここから！(マシュマロ)
https://marshmallow-qa.com/ieauuvfcm4qy90e?t=JqgVJU&utm_medium=url_text&utm_source=promotion



以下いつもの

配信でのルール

・自分語り禁止(聞いてほしい事はマシュマロへ)
・他の配信者の名前を出すときは最大限のリスペクトを
・過度なリスナー同士でのなれ合い禁止
・その他、気に入らない人は警告なしにBAN
・配信に関係のない話題は禁止

～重要～
NO WARNING！
気に入らない人は警告なしにBANします


Twitter→https://twitter.com/ochi_gokuo


コメント表示:ワンコメ
EDテーマ『ゴミ』
作詞：大地獄悪
作曲：SUNO(AI)",[],https://i.ytimg.com/vi/dPyJdYfxAZA/hqdefault.jpg,25,2130,133,2,PT1H43M,false,自民党
zKrKQbxZ7TU,2025-07-09T00:38:33Z,UCUgKSk9MPaBRJz4V1nY6NBw,みずにゃんサブ,【悲報】立花孝志さん、参議院選挙兵庫県選挙区の政見放送で大滑りをする… #立花孝志 #nhk党,#みずにゃん #斎藤元彦 #泉房穂,[],https://i.ytimg.com/vi/zKrKQbxZ7TU/hqdefault.jpg,25,3209,121,26,PT8M46S,false,自民党
M0DzC7Bt0Cc,2025-07-08T18:46:14Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明 参院選栃木選挙区 参政党公認候補者 街頭演説inJR宇都宮駅 西口トナリエ前  ライブ配信！,,[],https://i.ytimg.com/vi/M0DzC7Bt0Cc/hqdefault.jpg,22,1906,172,2,PT44M47S,false,自民党
qiSi4KTK3Lo,2025-07-09T04:11:03Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選 共産・国民民主の戦略　共産「自民政治を終わりに」 国民「手取りを増やす夏」(2025年7月9日),"　参議院選挙で各党は何を訴えどう戦っているのか、シリーズで伝えます。9日は共産党と国民民主党についてです。

　共産党は、与党を過半数割れに追い込む「自民党政治を終わらせる」と訴えます。

日本共産党　田村委員長
「物価高騰には無為無策、アメリカ言いなりの大軍拡も当然だという。そして裏金にも全く無反省」

　今回、野党全体で議席を伸ばすことを優先し、32ある1人区のうち、立憲と競合する17の選挙区で候補者の擁立を見送るなどしました。

　幹部は「自公を少数に、という大目標に向けて一致団結した。消費減税も賃上げも訴えて、比例票で党の議席が伸びたらいい」と話しています。

　ただ、先月の都議選では議席を減らすなど支持固めに不安が残ります。

　幹部は支持者に多い高齢者にも「SNSの発信」に取り組んでもらえるよう、「ユーチューブの活用は新たな“ビラまき”です」などとアピールしています。

国民民主党　玉木代表
「現役世代しっかり応援しよう。少なくとも頑張れば頑張るほど報われると実感が持てるような制度や社会や税制にしていきたい」

　国民民主党は「手取りを増やす」で議席を4倍に増やした去年の衆議院選挙を成功体験に、「手取りを増やす夏」を掲げました。

　今回、改選議席の4倍となる16議席以上を目指し、予算を伴う法案を単独で提出できるようにしたいとしています。

　教育予算を増やすために国債を発行することや、外国人のスパイ活動防止対策なども訴えて若い世代や保守層への支持拡大を狙います。

　ただ、幹部は「これまで自民党に失望した強硬な保守層の一部が流れてきていたが、今回彼らは参政党に行っている」と分析しています。

　それでも、候補者擁立を巡る混乱で起きた批判はいったん収まったとみていて、「この凪を追い風にしたい」と話しています。
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '参院選2025']",https://i.ytimg.com/vi/qiSi4KTK3Lo/hqdefault.jpg,25,3621,46,36,PT3M2S,false,自民党
0Qt5aVhHHJw,2025-07-09T01:12:45Z,UCzXn5-cH5e9CANNjFh6mojA,平戸航太チャンネル【国民民主党 参議院 比例代表公認】,【国民民主党 参院選2025 比例候補公約一覧】舟山康江×平戸航太　コラボ生配信！　#国民民主党 #参議院比例代表 #平戸航太,"国民民主党の参議院選挙2025比例代表公認新人・平戸航太(ひらどこうた)です。日立製作所で設計者として勤務。二児の父。働きながら衆議院選挙2024に立候補するも落選、参議院選挙2025における国民民主党の公認内定予定候補者へ。
▼詳細プロフィールはこちら▼
https://go2senkyo.com/seijika/192979

#国民民主党
#比例代表
#立候補者","['国民民主党', '参議院選挙', '比例名簿']",https://i.ytimg.com/vi/0Qt5aVhHHJw/hqdefault.jpg,25,1935,149,5,PT1H50S,false,自民党
p-Xma41CQQI,2025-07-09T00:00:06Z,UC_-QZQn9vdM-7CiCfu2w30g,山田信一  [NHK党 埼玉県 越谷市担当],2025.07.09 07：30-ＮＨＫ総合１・東京-参議院選挙区選出議員候補者　経歴・政見放送「埼玉県選挙区」（一部）一部手話　▽山田信一,"#ＮＨＫから国民を守る党 #ＮＨＫ党 #Ｎ党 #立花孝志 #ＮＨＫ #受信料 #集金人 #訪問員 #割増金 #もうＮＨＫに金払いたくない #ＮＨＫをぶっ壊す #オールドメディア #ＴＢＳ #報道特集 #浜田聡 #齊藤健一郎 #丸山穂高 #福永かつや #川崎たかひろ #斉藤元彦 #さいとう元彦 #兵庫県 #トランプ大統領 #トランプ
#参議院議員選挙 #政見放送 #埼玉県

#ＮＨＫ党 #山田信一",[],https://i.ytimg.com/vi/p-Xma41CQQI/hqdefault.jpg,2,2000,354,50,PT6M5S,false,自民党
II921dUxO44,2025-07-09T14:09:27Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,【#参院選2025】列島縦断！今日は福岡からお届けします！｜党首（比例代表）・安野たかひろ 福岡県選挙区・古川あおい【#みらいを選ぼう】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5

▽出演者
新党「チームみらい」
安野たかひろ https://twitter.com/takahiroanno （チームみらい党首・全国比例代表）
古川あおい https://twitter.com/AoiFurukawa （福岡県選挙区）

▼新党「チームみらい」情報
■サポーターへのお申し込みはこちら
https://team-mir.ai/#volunteer

■ご寄付はこちらからよろしくお願いいたします。
https://team-mir.ai/#donation

■公式LINEにて、最新情報をお届けしております！
https://lin.ee/WqypSR5

■「チームみらい」アクションボード
https://action.team-mir.ai/
楽しみながらチームみらいのサポート活動ができます

■「チームみらい」公式ホームページ
https://team-mir.ai/

＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
著書のご購入はこちらから！
『はじめる力』
https://amzn.asia/d/i0w4NpI
『1％の革命』
https://amazon.co.jp/dp/4163919392

公式ホームページ：https://takahiroanno.com/
公式X：https://x.com/takahiroanno
事務所スタッフX：https://twitter.com/annotakahiro24

#みらいを選ぼう #チームみらい #安野たかひろ",[],https://i.ytimg.com/vi/II921dUxO44/hqdefault.jpg,25,2886,398,5,PT1H1M19S,false,自民党
SKyq48o_ZWM,2025-07-08T19:33:43Z,UCtkQkpeBV7SE7o7ib1WiJfA,なると精神世界の羅針盤,参院選と消費税減税　R7.7.8,"【成龍杜の政治・経済・近未来予測（メルマガ）】
https://www.mag2.com/m/0001698833?reg...
https://naruto777.com/%e6%88%90%e9%be%8d%e6%9d%9c%e3%81%ae%e8%bf%91%e6%9c%aa%e6%9d%a5%e4%ba%88%e6%b8%ac%ef%bc%88%e3%83%a1%e3%83%ab%e3%83%9e%e3%82%ac%ef%bc%89/
https://foomii.com/00318

メンバーシップ登録（990円）はこちらからワンクリック対応可能
【お支払いはこちら】
https://linkpt.cardservice.co.jp/cgi-bin/mail_link.cgi?act=mail&did=6f3f5ef8a14f971f951521d0c424199a04a80450

成龍杜（なると／Naruto）

株式会社なると未来書店 代表取締役。著述家・教育者・未来思想家。
President and CEO of Naruto Mirai Bookstore Co., Ltd. Author, educator, and futurist thinker.

地球の未来、魂の成長、そしてAI時代の生き方について、独自の視点で発信を続けている。
Naruto shares unique insights on the future of the Earth, the evolution of the soul, and how to live meaningfully in the age of AI.

著書の執筆に加え、セミナーやオンラインスクールを通じて、「新しい時代の意識進化と行動変容」をテーマに幅広く活動中。
In addition to publishing books, he conducts seminars and operates online schools with the theme:
""Evolving consciousness and transformative action for a new era.""

【オンラインサロン『なると塾』】
https://naruto777.com/saron/

【なるとグローバルオンラインスクール：NGOS】
https://naruto777.com/kidsschool/

【成龍杜の政治・経済・近未来予測（メルマガ）】
https://naruto777.com/health/

📌 最新情報・お問い合わせ・サイン入り書籍のご案内はこちら：
📌 For updates, inquiries, or signed books:
👉 https://naruto777.com

SNS・YouTubeでも発信中｜Also Active on Social Media & YouTube
Twitter（X）：@RUTOO
Instagram：g.t.naruto
YouTube メインチャンネル『なると「魂の教室」チャンネル』
　YouTube Main Channel: Naruto ""Soul Classroom"" Channel
YouTube 第2チャンネル『なると波動チャンネル』
　YouTube Sub Channel: Naruto Vibration Channel",[],https://i.ytimg.com/vi/SKyq48o_ZWM/hqdefault.jpg,25,1812,0,0,PT23M20S,false,自民党
V3q2zxtdeRk,2025-07-08T15:17:36Z,UCmh2oVo7ctP7Aha7yptg0Jg,山中泉 Sen Yamanaka,参院選6日目レポート　参政党全国比例候補山中泉 選挙戦6日目を終えて,"山中泉オンラインサロン・ファウンテン倶楽部がIFAシルバー会員へとバージョンアップしました
お申し込みはこちらから
https://ifa21.com/membership/

山中泉オンラインサロン・ファウンテン倶楽部がIFAシルバー会員へとバージョンアップしました
お申し込みはこちらから
https://ifa21.com/membership/

IFAメンバーによるIFAラジオも配信中。ぜひご視聴ください
https://www.youtube.com/@IFAChannel21

山中泉の新刊「アメリカと共に沈む日本」発売中！
https://amzn.asia/d/6kiwzKh

山中泉後援会、またご寄付はこちらまでお願いいたします。
https://www.yamanakasen.jp/member

山中泉の新刊書「アメリカと共に沈む日本」（ビジネス社）重版出来！
https://amzn.asia/d/abU7zdb

IFA無料メルマガ募集中
https://ifa21.com/mailmenber/

山中泉チャンネル2 と、一般社団法人IFAチャンネル にもご登録をお願いします。

山中泉チャンネル2：  
   / @senyamanaka2nd  

一般社団法人IFAチャンネル：  
    / @IFAChannel21

#山中泉 #参政党","['山中泉', '参政党']",https://i.ytimg.com/vi/V3q2zxtdeRk/hqdefault.jpg,29,1775,340,33,PT1M58S,false,自民党
NBeYKlsYWyU,2025-07-09T00:39:37Z,UCHSB712SMXG9H60FLXfCTdg,泉房穂の情熱チャンネル,泉房穂の政策　参院選2025,"お近くの投票所にて参議院選挙の期日前投票ができます。（手ぶらでも投票できます。）
兵庫県の方は、投票用紙の1枚目には「いずみふさほ」とご記入ください。

泉房穂の街頭での訴えです

弱ところにしわ寄せがいってる
強い者が勝ち、光の当たってるところばかりに光が当たる
給料も年金もほとんど変わらないにもかかわらず、
税金が上がる、保険料が上がる、

国民がサボったわけではない
仕事してないのは政治家

こんな時こそ
政治がしっかりと
国民の生活を応援すべき
国民の方を向いて政治をするんです

キーワードは
「生活と地域」
「増税ではなく減税」



#泉房穂 #泉房穂街頭演説 #国民を救う政治へ #減税実現 #国民生活への支援拡充 #負担の軽減 #兵庫県 #前明石市長 #政治 #参院選挙 #参議院 #参議院選挙2025 #参院選2025

チャンネル登録お願いします！
  @izumi_fusaho  

▼X（Twitter）本人アカウントはこちら
https://twitter.com/izumi_akashi

▼泉房穂公式HPはこちら
https://izumi-fusaho.com/

▼選挙ドットコムはこちら
https://go2senkyo.com/seijika/11524

▼facebook(後援会)はこちら
https://www.facebook.com/izumifusaho

▼instagram(後援会)はこちら
https://www.instagram.com/izumifusaho/

▼TikTok(後援会)はこちら
https://www.tiktok.com/@izumifusaho","['泉房穂', 'いずみちゃんねる', '明石市', '兵庫県', '前明石市長', '国民を救う政治へ', '減税実現', '政治', '参議院', '参院選', '参議院選挙', '参議院選挙2025']",https://i.ytimg.com/vi/NBeYKlsYWyU/hqdefault.jpg,25,3453,137,3,PT50S,false,自民党
Y_4s7ojcvi4,2025-07-09T09:35:25Z,UCC1Ue8b5oGMo1RQdDIv59KA,Ripbanwinkle,【参院選2025】東京都選挙区 政見放送 ③,"【参院選2025】#参議院選挙区選出議員候補者 #東京都選挙区 #経歴放送 #政見放送 ③

　９　小坂 英二（日本保守党）
１０　みねしま 侑也（チームみらい）
１１　たけみ 敬三（自由民主党）
１２　山本 ジョージ（れいわ新選組）","['内閣官房長官', '官房長官', '記者会見', '望月衣塑子', '東京新聞', '新聞記者', 'i新聞記者ドキュメント', '総理大臣', '林芳正']",https://i.ytimg.com/vi/Y_4s7ojcvi4/hqdefault.jpg,25,1802,0,0,PT23M51S,false,自民党
mdp4IaLHS5Y,2025-07-09T04:20:14Z,UCSdAMLuhlhY6ktyKPck6Hfw,Relax-Healing-Sleep-Music,日本人ファースト｜参院選スタート #三橋貴明 #参政党 #さや #あんどう裕,"本編はこちら！
https://www.youtube.com/watch?v=YBwh0mOr9o0",[],https://i.ytimg.com/vi/mdp4IaLHS5Y/hqdefault.jpg,25,17528,1277,4,PT51S,false,自民党
P26T3_Oe8cs,2025-07-09T02:15:54Z,UCdpH1wIFVDkRHj-oncTlmkw,Bunちゃんネル,日本保守党【小坂英二】参議院選挙20250709秋葉原駅電気街口10:00〜LIVE配信,,[],https://i.ytimg.com/vi/P26T3_Oe8cs/hqdefault.jpg,25,1576,267,1,PT1H16M2S,false,自民党
4UBLFGVZMok,2025-07-08T21:49:39Z,UCVL3G9ll4McNwpihJyVegPQ,DOJOサポーターチャンネル,参院選・山尾しおり(無所属・東京都選挙区)、街頭演説！！！（7/8 新橋SL広場),"2025参議院選東京都選挙区に無所属で出馬の
山尾しおり候補の街頭演説を配信！

ガンバレ！山尾しおりさん！

#小林よしのり 
#おぼっちゃまくん
#戦争論
#山尾しおり
#山尾志桜里 
#参議院選挙2025",[],https://i.ytimg.com/vi/4UBLFGVZMok/hqdefault.jpg,24,1816,61,6,PT33M34S,false,自民党
I0sXNkkE8-E,2025-07-09T00:12:02Z,UCJ9P-4OFDAVgVOHIomuCo8w,【公式】白川よう子チャンネル,参院選トークライブ「いのちの声」をつなぐ,"山添拓・参院議員（党政策委員長）とのクロストークや、地域・現場からの「いのちの声」を直接お聞きするなど、双方向型のトークライブです。

ぜひ、チャンネル登録をして、当日のチャット（コメント）参加をよろしくお願いします。
当日は、19：45ごろから、オープンしますので、通知をオンにして、お待ちください。",[],https://i.ytimg.com/vi/I0sXNkkE8-E/hqdefault.jpg,25,1933,279,5,PT1H8M10S,false,自民党
pJDSgK4H1-0,2025-07-09T01:18:18Z,UC_nN2wOeurehE1b9UvaVIxg,【参政党】必勝ガチチャンネル,【参政党 #shorts 】参議院選挙投票率80%行かなかったら神谷宗幣代表国会議員辞職？永田町が変わる！ #参政党 #神谷宗幣 #bbbbダンス #参議院選挙 #いいね歓迎 #いいね歓迎,,[],https://i.ytimg.com/vi/pJDSgK4H1-0/hqdefault.jpg,25,2653,301,7,PT1M1S,false,自民党
UO4ZFSW8vso,2025-07-08T23:02:31Z,UCCiWWgorUbv17AjV5A--x2g,かばた健吾チャンネル,#かばた健吾 #参院選2025.7.8 街宣 in 中百舌鳥駅前 #れいわ新選組 #大阪選挙区 #比例はれいわ,"【7/20(日) #参議院議員選挙】
#れいわ新選組 の
かばた健吾を国会に送ってください✊

✏️黄色の投票用紙(候補者)
#大阪選挙区 は、#かばた健吾
✏️白の投票用紙(比例区)
#比例はれいわ

期日前投票は7/4〜7/19🗳️

---
かばた健吾 公式HP
https://kabatakengo.com/
れいわ新選組マニフェスト
https://san27.reiwa-shinsengumi.com/
---

電話かけ、チラシ配りなど
ボランティア大募集中👇

かばた健吾事務所(朝9時〜夜8時)
大阪府大阪市淀川区西中島７丁目1-1 
興北ビル2F
090-3051-0014

ご寄附をいただける方は
こちらからお願いします👇
https://kabatakengo.com/donate/
#参院選2025 #参院選",[],https://i.ytimg.com/vi/UO4ZFSW8vso/hqdefault.jpg,22,1675,237,23,PT41M11S,false,自民党
Vsz1L9IrU34,2025-07-09T03:00:37Z,UCadwZAfk57zUDevS8d0HBUg,どうしようもないごみ箱(不定期更新),【2chまとめ】マスコミさん、参院選「日本人ファースト」の批判をはじめた模様【ゆっくり】,"元スレ:
h　ttps://asahi.5ch.net/test/read.cgi/newsplus/1752012862/
h　ttps://asahi.5ch.net/test/read.cgi/newsplus/1752021423/

#2ch #2ちゃんねる #ゆっくり

※5ch使用許可申請済
※talk使用許可申請済
※AquesTalkライセンス取得済

※ BGM、SE素材
DOVA-SYNDROME
BGMer
MusMus
効果音ラボ
雑音のない部屋
OtoLogic
甘茶の音楽工房

※ 画像、動画
動画AC
イラストAC
Pixabay
いらすとや
ベクターシェルフ
ぱくたそ
ジャパクリップ
OKUMONO
みんちりえ
ゲームまてりあるず","['2ちゃんねる', '2ch', '5ちゃんねる', '5ch', 'まとめ', '2chまとめ', '5chまとめ', '面白いスレ', 'ゆっくり', 'どうしようもないごみ箱']",https://i.ytimg.com/vi/Vsz1L9IrU34/hqdefault.jpg,24,3762,114,50,PT13M24S,false,自民党
3DzxU0qCQx0,2025-07-08T21:43:15Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明  参院選栃木県選挙区 参政党公認候補者  街頭演説inJR宇都宮駅西口 ライブ配信中！,,[],https://i.ytimg.com/vi/3DzxU0qCQx0/hqdefault.jpg,22,1354,163,2,PT43M55S,false,自民党
FvvcT-Jb54c,2025-07-09T03:47:25Z,UC5DBMPZZC31Y3YfWNQfZTMA,くつざわ,くつざわ／参院選大阪選挙区 せと弘幸、全国比例 くつざわ亮治、大阪芝田交差点街宣正確な告知もできていない中、雨降りにも拘わらず、お越しくださいました皆様、誠にありがとうございました！20250708,"誠に申し訳ございません。現在、選挙中でありまして、しばらくの間、動画のアップロードや、皆様からいただいたコメントへのご返信が難しい状況でございます。
頂いたコメントは、可能な限り拝読させていただいております。
温かいお言葉やご意見に心より感謝申し上げます。何卒よろしくお願い申し上げます。

■「日本人のための政治」日本改革党 HP
https://www.nihonkaikaku.com

■書籍のご案内
『河野太郎に訴えられました』がアマゾンで販売中です。
https://www.amazon.co.jp/gp/product/4434347403/ref=ox_sc_saved_image_1?smid=AN1VRQENFRJN5&psc=1

■ご支援のお願い
・銀行振込
三菱UFJ銀行、ゆうちょ銀行よりお振込みいただけます。
詳細はこちら https://form1ssl.fc2.com/form/?id=2df4f487ccee7f31

・クレジットカード決済
こちらからご支援いただけます https://go2senkyo.com/seijika/165194

※2025年1月7日より、当団体へのご寄付は税制上の優遇措置の対象となりました。
優遇措置を受けるには確定申告が必要です。
ご希望の方には、寄付金控除の申請に必要な「領収書」および「寄付金控除の書類」を、2026年にまとめてご送付いたします。
ご希望の方は、党事務局  kutsuzawaryoji@gmail.com  までご連絡ください。

■お手紙・物品でのご支援
〒170-0005 東京都豊島区南大塚2-11-10-3F くつざわ亮治宛
電話：070-2677-8910
※諸事情によりまして、生ものや重量物はご容赦いただいております。

■メール党員大募集！
メルマガをご購読いただき、日本改革党をぜひ応援してください。
※日本改革党は政治団体です。他の政党員の方でもご登録いただけます。
※メルマガご登録者様の個人情報は、株式会社まぐまぐ様が管理しており、私どもは一切閲覧や関与しておりません。
ご登録はこちら➡ https://search.mag2.com/MagSearch.do?keyword=くつざわ

■日本改革党の政策
憲法9条破棄
消費税減税
移民政策反対
スパイ防止法制定
NHKスクランブル放送実現
漫画やアニメの表現規制反対
安心安全核武装
皇室男系維持
夫婦別姓反対
外国人参政権反対
LGBT法廃止
竹島,北方領土,拉致被害者奪還
（優先順位不同）

■NHK関連のご相談
未契約割増金などNHKに関するお悩みについて、日中にお電話でご相談を承ります。
電話番号：070-2677-8910（党本部）
※早朝や深夜のお電話はご遠慮ください。メールでのご相談は対応しておりません。

■くつざわ亮治について
公式X（旧ツイッター）：https://x.com/kutsuzawa55
メール：kutsuzawaryoji@gmail.com
個人ブログ：https://go2senkyo.com/seijika/165194",[],https://i.ytimg.com/vi/FvvcT-Jb54c/hqdefault.jpg,25,5368,1050,62,PT27M31S,false,自民党
izONgoX2f8w,2025-07-09T03:55:28Z,UCg7c6Z3o7-P_XifikABM5Yg,れいわ🐾切り抜き🎥ch,「比例はういこ」参院選・争点はこれだ！ #れいわ新選組 #長谷川ういこ #参議院選挙2025 #shorts,,[],https://i.ytimg.com/vi/izONgoX2f8w/hqdefault.jpg,22,4300,20,1,PT2M31S,false,自民党
