id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
WpEiqo7PcWM,2025-07-15T23:00:28Z,UCglzp4vcvGg-7JHhNXCrvrg,投資家 Kei お金チャンネル - 高齢者むけ給付金・生活保護などの情報配信,【参議院選挙｜参政党 妨害?】役所が不正選挙 ほう助｜外国籍男性を立会人起用｜石破政権【一律給付金】給付金｜日本人ファースト #shorts,"一律給付金｜給付金 より気にしてもらいたいネタです
投票所 で不正が発生するかもしれません
参政党 が優勢ですが。。。

相変わらず 日本人ファースト からは程遠いですが
日本人ファーストではなく
国民を苦しめる姿勢を続ける財務省（罪務省）は解体するべき
という方はいいねとコメントで拡散してください

■===参考動画①===■
【9割が知らない】生活保護 デメリット【10選】生活保護費｜生活困窮者｜パチンコ
https://youtu.be/8jEiCZzmFdw

■===参考動画②===■
【永久保存版】生活保護 無料になるモノ【30選】
https://youtu.be/EccNvUB8UsY

■===参考動画③===■
【生活保護】絶対NG 5選｜不正受給｜生活保護費 ギャンブル パチンコ等 良い？
https://youtu.be/Wv2-h07odh0

■===本チャンネルの情報発信について===■
厚生労働省 や 自治体 などの一次情報(公式情報)を整理しております。
ファイナンシャルプランナー・行政書士・中小企業診断士（* 経営コンサルタントの国家資格）などの士業の方に引けを取らない情報の品質であると自負しております！

■===メンバーシップ登録のご案内===■
https://www.youtube.com/channel/UCglzp4vcvGg-7JHhNXCrvrg/join

■===給付金 オススメ動画===■
https://www.youtube.com/watch?v=7WGqyLdJ3_8

◆厚生労働省（厚労省）：くらしや仕事の情報◆
　https://www.mhlw.go.jp/index.html
　https://www.mhlw.go.jp/stf/covid-19/kurashiyashigoto.html

◆すまこま◆
　https://sumakoma.mhlw.go.jp/

#参政党
#日本人ファースト
#高齢者むけ給付金
#シニア世代むけ給付金
#一律給付金
#給付金 
#自治体  
#きゆうふきん 
#給付金最新","['生活保護', '生活保護費', '岸田の宝', '外国人と共生', '外国人と生活保護', '厚労省', '自治体', '非課税世帯', '投資家 Kei お金チャンネル ー 給付金・生活保護・経済トピックを発信中', '@kei_shisan', 'UCglzp4vcvGg-7JHhNXCrvrg', '生活保護 国民健康保険', '生活保護 国保', '生活保護 無料', '生活保護 デメリット', '日本人ファースト']",https://i.ytimg.com/vi/WpEiqo7PcWM/hqdefault.jpg,27,53368,0,188,PT37S,false,自民党
KaxsVU6afh0,2025-07-15T20:04:22Z,UCUbf2mlF8fJoh_lJ3Y85ryw,原口一博2nd,第27回参議院選挙。農林水産業地域の「逆襲」「蜂起」。小泉進次郎農相逆効果。,"第27回参議院選挙。農林水産業地域の「逆襲」「蜂起」。小泉進次郎農相逆効果。

🎙️ ストリーミングを始めたばかりですか、それともレベルアップを目指していますか？StreamYardをチェックして、$10の割引をゲット！😍 https://streamyard.com/pal/d/5086760888565760",[],https://i.ytimg.com/vi/KaxsVU6afh0/hqdefault.jpg,24,1276,239,9,PT19M1S,false,自民党
VRZsGaVZzAo,2025-07-16T00:23:28Z,UCZ5eisZP6_zm1rsn7AlHmDg,ゲキムチャTV,速報 参院選後に石破退陣へ財務省が選ぶ次の総理ランキング #ショート動画 #速報 #政治 #緊急速報 #選挙 #石破茂 #ニュース解説,"参院選敗北の責任を問われ、石破退陣へ――
次の総理に名乗りを上げるのは誰だ⁉
財務省が“本当に推す”男たちと、制御不能のダークホース高市！
街角に降り立った3人の姿は、まるで昭和の商店街にタイムスリップ…
なぜそこにスープラ⁉ なぜ昭和⁉
すべてが謎で、すべてが痛快。バズれ、ニッポン！

#速報 #参院選 #石破退陣 #総理候補 #財務省 #高市早苗 #スープラ  #政治 #ショート動画",[],https://i.ytimg.com/vi/VRZsGaVZzAo/hqdefault.jpg,22,1039,11,0,PT47S,false,自民党
-hXJQu3hy30,2025-07-15T22:00:00Z,UCa8ejrnPGVkX042nFWhdvaQ,きしまきちゃんねる【参議院議員  岸まきこ】,応援メッセージ📣From おおつき くれは #岸まきこ #参院選2025 #立憲民主党,"■【きしまきちゃんねる】チャンネル登録
 https://www.youtube.com/@kishimakichannel
＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝
立憲民主党の岸まきこの公式YouTubeチャンネルです。

■岸まきこ略歴
北海道岩見沢市(旧栗沢町)出身
旧栗沢町役場（現岩見沢市）、自治労北海道空知地方本部、連合北海道空知地域協議会、
自治労中央執行委員を経て、参議院議員（2019年/比例区より初当選）

■所属委員会
総務委員会
行政監視委員会
地方創生及びデジタル社会の形成等に関する特別委員会

＜公式WEB＞
【HP】https://kishimakiko.com/
【X】 https://x.com/kishimakiko_j
【Facebook】 https://www.facebook.com/makiko.kishi.77/

#立憲民主党
#参議院議員
#岸まきこ",[],https://i.ytimg.com/vi/-hXJQu3hy30/hqdefault.jpg,25,1013,31,0,PT26S,false,自民党
tOW06bju6r8,2025-07-16T00:23:19Z,UCZ0C9bbEj3bY6CxhIgO2a6w,おか,【参院選】大越健介氏が報ステで注意喚起「SNS上に氾濫する情報は真偽含めて慎重に見極めて」,,[],https://i.ytimg.com/vi/tOW06bju6r8/hqdefault.jpg,17,1200,3,0,PT30S,false,自民党
h_KuVpeLp0E,2025-07-15T21:30:55Z,UC86iqu-yHsb-BCjI3ArD9Rg,8bitNews 〈Jun Hori〉,【参院選特番】難民に関する候補者アンケートを見る　#8bitNews,"いよいよ参院選が始まりました。
8bitNewsでは選挙期間中、参院選特番を連夜配信しています。
今夜は、各党が争点としても挙げている「外国人問題」について、
難民支援協会の皆さんがHPで公開している難民に関する候補者アンケートをみていきます！

アンケートはこちら👇
https://www.refugee.or.jp/report/refugee/2025/07/diet_q2507/

The House of Councillors election has finally begun.
During the campaign period, 8bitNews will cover candidates’ speeches and launch a fact-checking series focusing especially on the issue of “foreign residents.”
In Japan too, as in many Western countries, the exclusion of foreigners has become a major point of debate.


ジャーナリストの堀潤です。
チャンネルをご覧いただきありがとうございます。
このYouTubeでは堀が現場を訪ね取材をした、国内から海外まで、様々な現場の映像をみなさんにお伝えしています。ぜひチャンネル登録お願いします！ 

堀潤が皆さんと共に伝える投稿ニュースサイト「8bitNews」はこちら
http://8bitnews.org
社会をよくするために活動している人たちを伝える「GARDEN」はこちら
https://gardenjournalism.com/

堀潤のTwitter：https://twitter.com/8bit_HORIJUN
堀潤のnote：https://note.com/8bit_horijun
堀潤のinstagram：https://www.instagram.com/junhori79/

堀潤への取材依頼、情報提供、お仕事の依頼は
info@8bitnews.org までお寄せください。","['8bitNews', 'HORIJUN', '堀潤', 'news', '報道', 'ニュース', 'Japan', 'NPO', 'NGO', '東京', '日本政府', 'コロナ', '拉致問題', '学生交流', '核開発', 'ミサイル', '経済交流', '絵画交流', 'JVC', '日本国際ボランティアセンター', '人道支援', '子ども', '平和', '戦争', '人権', '真実', '現地ルポ', '極秘', '忘れらた戦争', '飢餓', '内戦', 'パレスチナ', 'ウクライナ', 'ガザ', 'Gaza', 'Palestine', 'イスラエル', '空爆', 'スーダン', 'カドグリ', 'RSF', 'バシール', '独裁', '革命', 'ロシア', 'ワグネル', '金', '国連WFP', 'OSA', 'フィリピン', 'ネパール', 'ODA', '中国', '軍事産業', '軍需産業', 'イエメン', 'iemen', 'ラオス', 'gaza', 'palestine', '西岸', 'Israel', '外国人問題', 'マライメントライン']",https://i.ytimg.com/vi/h_KuVpeLp0E/hqdefault.jpg,25,449,20,3,PT41M25S,false,自民党
Wc-TRDdjlDc,2025-07-15T16:03:42Z,UCFzbDE64yZA68jMfbr-0i8Q,前橋市議会議員　吉田なおひろ,【参院選2025】反戦平和、差別とたたかった日本共産党結党103年 #比例は日本共産党,,[],https://i.ytimg.com/vi/Wc-TRDdjlDc/hqdefault.jpg,25,1150,9,1,PT1M31S,false,自民党
YqIFLbIaJl0,2025-07-15T23:53:11Z,UCzXn5-cH5e9CANNjFh6mojA,平戸航太チャンネル【国民民主党 参議院 比例代表公認】,【国民民主党 参議院選挙2025 比例名簿政策】#平戸航太　2025年7月16日　朝のご挨拶,"国民民主党の参議院選挙2025比例代表公認新人・平戸航太(ひらどこうた)です。日立製作所で設計者として勤務。二児の父。働きながら衆議院選挙2024に立候補するも落選、参議院選挙2025における国民民主党の公認候補へ。
▼詳細プロフィールはこちら▼
https://go2senkyo.com/seijika/192979

#国民民主党
#参議院選挙2025
#比例代表","['国民民主党', '参議院選挙2025', '比例代表']",https://i.ytimg.com/vi/YqIFLbIaJl0/hqdefault.jpg,25,1129,62,2,PT40S,false,自民党
zsS6H6ncgu4,2025-07-15T21:01:09Z,UCzXn5-cH5e9CANNjFh6mojA,平戸航太チャンネル【国民民主党 参議院 比例代表公認】,【国民民主党 参議院選挙2025 比例名簿政策】父親の背中を見ながら,"社会人なったら、父親に恩返しがしたいと思いました。仕送りもしたい。そう思ったけど、全然そんなお金なかったです。

国民民主党の参議院選挙2025比例代表公認新人・平戸航太(ひらどこうた)です。日立製作所で設計者として勤務。二児の父。働きながら衆議院選挙2024に立候補するも落選、参議院選挙2025における国民民主党の公認候補へ。
▼詳細プロフィールはこちら▼
https://go2senkyo.com/seijika/192979

#国民民主党
#参議院選挙2025
#比例代表","['国民民主党', '参議院選挙2025', '比例代表']",https://i.ytimg.com/vi/zsS6H6ncgu4/hqdefault.jpg,25,860,43,0,PT1M33S,false,自民党
jU2iElqMn4A,2025-07-16T04:16:00Z,UCwXSy0uCYTCkHjY8gV-jgSQ,はまべ健太ちゃんねる,【参院選】珠洲市で街頭演説「復旧復興の加速を」｜はまべ健太（国民民主党）石川県選挙区,"7月16日奥能登で街頭演説。【参議院議員選挙】の【石川県選挙区】で戦う【国民民主党】浜辺健太（はまべけんた）は珠洲市であの自民党議員の発言に怒り、復旧復興の加速を訴えました。

能登半島地震の復旧復興へ、誰を選ぶべきなのか。
能登に生まれ育ち、能登で暮らす、はまべ健太が皆様に寄り添い、復旧復興のために国政へ挑みます。

どうか皆様の力をお貸しください。
浜辺健太（はまべけんた）は、石川県の皆さんの声を国政へつなぎます。

 X（旧twitter）：https://x.com/hakui_hamabe
インスタグラム：https://www.instagram.com/kenta.hamabe.891
Facebook：https://www.facebook.com/kenta.hamabe.18
後援会登録フォーム：https://forms.gle/JrPckuVcvr4NkGqj9
公式LINE：https://line.me/R/ti/p/@695tdbba

 #能登半島地震 #参院選 #石川県 #国民民主党 #金沢 #能登 #加賀 #参議院選挙2025 #Shorts",[],https://i.ytimg.com/vi/jU2iElqMn4A/hqdefault.jpg,25,1471,112,4,PT1M36S,false,自民党
LHy0OAGChlU,2025-07-16T00:00:32Z,UCjk05l45yvzkx4DSqyFoLgQ,イロイロ気になる井戸端会議ch,【比例は塩崎みのる】参院選2025 政見放送 塩崎みのる【れいわ以外ある？】#れいわ新選組 #山本太郎 #参議院議員選挙 #参議院選挙2025 #消費税廃止,"元動画：「【参院選2025】れいわ新選組 政見放送（比例代表）#比例はれいわ」
https://youtu.be/wU_mU4do4k8?t=726

－－－－－－－－－－－－－－－－
【れいわ新選組】
https://reiwa-shinsengumi.com/

【れいわ新選組 参院選2025 ＃比例はれいわ】
https://san27.reiwa-shinsengumi.com/","['れいわ新選組', '消費税廃止', '山本太郎', '比例はれいわ', '参議院選挙2025', '塩崎みのる']",https://i.ytimg.com/vi/LHy0OAGChlU/hqdefault.jpg,25,741,6,0,PT38S,false,自民党
jFmZGObkBs4,2025-07-15T18:05:54Z,UC-4ct-6r2qHA5h2jZ_h5w1A,こばと通信 -声を上げる市民,Live！◆参院選2025■かい正康★社民党 全国比例候補◆トラック野郎と大使館へ！【社民党Reboot2025】＠在日米国大使館前 2025/07/15,"トラック野郎 国会へ！

#参院選2025
参議院選挙 2025
7月3日公示、7月20日投開票

#かい正康 プロフィール
労働者の誇りを胸に、政治の不正と国民主権の回帰に挑む！
トラックドライバー歴22年。
幼いころから憧れていた左官屋の父は、正月しか休めず働きづめ。しかし生活は貧しく経済的に余裕はなく、それが社会に対して初めて持った不信感につながっていると振り返る。政治＝難しいこと、と思い避けてきたが、パートナーが政治に詳しく、仕事終わりに政治について議論する、という毎日に。どうしても許せなかった「森友・加計問題」で、仕事帰りに作業着のまま国会前行動に行ったのが初めての活動。その後は地方議会への請願等、精力的に活動を続ける。

さまざまな問題を考える中で『そもそもこの国に主権はあるのか』と疑問を持ち、CIAの日本の本拠地と言われるニュー山王ホテル（日米合同委員会が開催され、アメリカの軍事施設）の前で毎月抗議活動を行なうように。「日米合同委員会を廃止せよ」「議事録を開示せよ」と訴え続け、バッチをつけたら堂々とニュー山王ホテルに入り、国政調査権を行使したいと宣言。

選挙中の街頭では労働者の働く環境改善はもちろんのこと、「政治家は職業ではない、生き方である。地位や名誉に目がくらみ、自分の議員バッチを守ることばかり考え始めたら、それは政治家ではない。自分はそうはならない。トラックドライバーが国会議員に挑戦する。泣いている者がないように、飢えてる者がないように、労働者こそ社会の主人公だ」と訴えている。
https://sdp-reboot.jp/cand_kai.html

#社民党Reboot2025
https://sdp-reboot.jp/","['市民行動', '社会問題', 'こばと通信', '@KobatoTimes', 'デモ']",https://i.ytimg.com/vi/jFmZGObkBs4/hqdefault.jpg,25,378,42,4,PT36M30S,false,自民党
lN6COy9sPWY,2025-07-15T23:00:55Z,UCHVNRGbi_rdbVvJryE0raFw,AIと学ぶ時事ニュース『のぶラジ』,参院選の情勢をおじいちゃん風に説明,,[],https://i.ytimg.com/vi/lN6COy9sPWY/hqdefault.jpg,25,811,13,0,PT36S,false,自民党
JbIjePagbdw,2025-07-15T23:28:49Z,UCzaumYgeU4HQQQ9KZ0KJYcQ,「愛子天皇への道　～ Princess Aiko: Path to the Throne ～」,princess AIKO TALK（第547回）参院選、立憲民主党は？,"愛子天皇への道サイト運営メンバー　まーが
愛子さまの記事を紹介し、感想・批評を述べる

愛子さまトーーク！

第547回は、参院選候補者アンケートを紹介します。

ご覧ください。

『愛子天皇論3』の購入はこちらから！
https://amzn.to/44PB0ne
（「愛子天皇への道」サイト経由URLです）

参照
読売新聞

愛子天皇への道
HP
https://aiko-sama.com
公式Twitter
https://twitter.com/princess__aiko?s=21
Facebook
https://m.facebook.com/princess.aiko.sama/

#愛子さまを皇太子に
#愛子さまを天皇に
#愛子さましか勝たん
#愛子さま #皇室 #皇位継承 #皇室典範改正
#女性が輝く時代
#皇室ラブ
#養子縁組
#皇族確保",[],https://i.ytimg.com/vi/JbIjePagbdw/hqdefault.jpg,22,901,164,16,PT5M56S,false,自民党
zJnmYxnAMp4,2025-07-16T03:10:25Z,UC1e-PJ8HlL-WUpZkJaQk8IA,ナカケン,2025参院選 参政党最終演説 芝公園 #参政党 #神谷宗幣,https://x.com/sansei411/status/1945052794073010281,['#参政党 #神谷宗幣'],https://i.ytimg.com/vi/zJnmYxnAMp4/hqdefault.jpg,22,1108,18,1,PT29S,false,自民党
idYqmf4yiaA,2025-07-16T08:00:54Z,UC0WkellYa3aDU9-tfn7mYTw,タツノイモウト,#参政党 地方復活プラン #神谷宗幣 #参議院選挙 #街頭演説 #高知 引用元↓https://www.youtube.com/live/UdqJRIAEAH0?si=Vk-7bevUEFCHWwUn,,[],https://i.ytimg.com/vi/idYqmf4yiaA/hqdefault.jpg,25,752,23,0,PT1M,false,自民党
l3vn4jyzbDA,2025-07-16T00:00:49Z,UCjk05l45yvzkx4DSqyFoLgQ,イロイロ気になる井戸端会議ch,【比例は木村英子】参院選2025 政見放送 木村英子【れいわ以外ある？】#れいわ新選組 #山本太郎 #参議院議員選挙 #参議院選挙2025 #消費税廃止,"元動画：「【参院選2025】れいわ新選組 政見放送（比例代表）#比例はれいわ」
https://youtu.be/wU_mU4do4k8?t=758

－－－－－－－－－－－－－－－－
【れいわ新選組】
https://reiwa-shinsengumi.com/

【れいわ新選組 参院選2025 ＃比例はれいわ】
https://san27.reiwa-shinsengumi.com/","['れいわ新選組', '消費税廃止', '山本太郎', '比例はれいわ', '参議院選挙2025', '吉田幸一郎']",https://i.ytimg.com/vi/l3vn4jyzbDA/hqdefault.jpg,25,622,4,0,PT44S,false,自民党
4ZLfBM-EVZ0,2025-07-16T04:02:23Z,UC8ekM0Ny3HlOWYgNuBsRv3w,TTP・,参議院選挙終盤調査、異変が起きています。　 #菅野完 #noiehoie #参議院 #選挙 #ボランティア #統計学 #1200件,"参議院選挙終盤調査、異変が起きています。　【CLIPPING】 #菅野完 #noiehoie #参議院 #選挙 #ボランティア #統計学 #1200件


▼ボランティア登録フォーム：https://forms.gle/tHF5trd9USYvWttX6
・仙台の現場までお越しいただく方はすごく歓迎です。
・自宅にいてもできます。

▼言論人は「盗作」「権力を称賛する事は禁止」
▼元・菅野完チャンネル
https://www.youtube.com/@noiehoie

▼著述家：菅野完著
ベストセラー30万部「日本会議の研究」(扶桑社新書)

▼「いいね＆登録」お願いします💗",[],https://i.ytimg.com/vi/4ZLfBM-EVZ0/hqdefault.jpg,1,1394,36,2,PT11M56S,false,自民党
U8M9pJa6C98,2025-07-15T20:14:47Z,UCAHY6L30O2g085ArBGC5g5g,Luca Müller,#参議院選挙 #有本香 #日本保守党 #保守党 #参院選2025 #石丸伸二 #既視感 #政治 #政治問題,,[],https://i.ytimg.com/vi/U8M9pJa6C98/hqdefault.jpg,22,948,0,0,PT1M1S,false,自民党
fCPGHXGbwzI,2025-07-16T10:51:02Z,UCFRixaw7R-YW1h1In2o920g,爆烈超兄貴 / bakuretsu_chou_aniki,【 #参政党 】 #ひろもりしほ 支持者との交流 参議院選挙2025 【 #岡山 】,#政治 #参政党 #ひろもりしほ #参議院選挙2025 #岡山 #岡山県,"['政治', '岡山', '参政党', '参議院選挙', 'ひろもりしほ']",https://i.ytimg.com/vi/fCPGHXGbwzI/hqdefault.jpg,25,1169,24,1,PT2M18S,false,自民党
YAchTUI6jks,2025-07-16T07:40:45Z,UCj7GlCaRHw0JD0kx7TGIp2w,安藤裕チャンネルひろしの視点,参議院選挙・兵庫県ふじわらせいや候補名谷駅前街頭演説,"★あんどう裕を応援する会★
6月5日(木)19:00～21:00
東京・AP浜松町
ゲスト
参政党代表　神谷宗幣参議院議員
経世論研究所所長　三橋貴明氏

6月7日(土)14:00～16:00
大阪・AP大阪駅前
ゲスト
経世論研究所所長　三橋貴明氏
（大阪には神谷代表は不参加です）

会費（両会場とも）
会場参加10,000円（オンライン参加と同じ両会場の配信動画を見ることができます）
オンライン参加3,000円
お申し込みはこちら→
https://y9w3m.hp.peraichi.com/andououen

★プロモーションビデオ募集中★
新曲「いまこそ政策大転換」新バージョン「日本の夜明け」のプロモーションビデオを作成してください。
音源はこちらからダウンロードできます。
「いまこそ政策大転換」
https://drive.google.com/file/d/1XRzMRI_atticFBXm5UeknizyBQGy4Itn/view?usp=drive_link
「日本の夜明け」
https://drive.google.com/file/d/1O_oXUSEXt3nbLTRmRnZEWcqbxFMLLtNX/view?usp=drive_link
プロモーションビデオができましたら、圧縮してこちらまでお送りください。
ando@ando-hiroshi.jp
映像の管理と当チャンネルその他安藤裕が必要と判断した場面での無償使用についてはご了承ください。
よろしくお願いいたします。

★このチャンネルのメンバーになって特典にアクセスしてください★
https://www.youtube.com/channel/UCj7GlCaRHw0JD0kx7TGIp2w/join

●講演やコラボのご依頼はこちらからお願いします。
ando@ando-hiroshi.jp

★★★チャンネルの運営と政治団体活動を明確に区分するため、応援の口座を分けさせていただいております★★★
皆さんのお気持ちにより、下記口座を使い分けてくださいますよう、お願いいたします。

★★チャンネル運営や安藤裕・大奈の活動全般を支援してくださる方は、ワイドアシスト株式会社へご支援をお願いいたします。こちらには規制はありませんので、自由にご支援いただけます。
なお、ご支援の際は下記メールアドレスにお名前、ご住所をお知らせください。
info@wide-assist.com
メールにてご連絡のうえ、下記口座に任意の金額をお振込みください。
京都銀行　城陽支店
普通預金5159103
ワイドアシスト株式会社

★★インボイス増税反対・消費税廃止を訴える政治団体「赤字黒字」ご支援はこちらからお願いいたします。
政治資金規正法の規定により、日本国籍のある18歳以上の個人からのご支援に限らせていただきます。企業や団体からのご支援はお受けできません。ご支援の際はお名前、ご住所を下記のメールアドレスからお報せください。なお、寄付金控除の対象にはなりませんのであらかじご了承ください。
akaji.kurojiouen@gmail.com
メールにてご連絡のうえ、下記口座に任意の金額をお振込みください。
京都銀行　城陽支店
普通預金5179581
赤字黒字　代表　安藤裕（アカジクロジ　ダイヒョウ　アンドウヒロシ）

●オリジナルキャラクター「赤字さん黒字さん」Tシャツ販売中！
M-1グランプリ出場記念限定Tシャツも限定販売中です。
https://www.youtube.com/channel/UCj7GlCaRHw0JD0kx7TGIp2w/store

●オープニングとエンディングで流れる
大奈作詞作曲の「立ち上がれ！～いつも心に太陽と夢を～」
ダウンロード販売中！
https://wideassist.base.shop/

●衝撃!!「財政赤字」は「国民を豊かにすること」～令和の""所得倍増""はこうすれば実現できる！～
https://youtu.be/E0hppzit2YA

●政府の赤字はみんなの黒字フルバージョンはこちら
https://youtu.be/8yRBSvQ6PQU

●サブチャンネル　あんちゃんの何でも言いたい放題！
https://www.youtube.com/@andouhiroshi2

▼安藤裕と直接やりとりできる！
YouTubeメンバーシップ登録お願いします
https://www.youtube.com/channel/UCj7GlCaRHw0JD0kx7TGIp2w/join

●安藤裕（あんどうひろし）Twitterはこちら
https://twitter.com/andouhiroshi

●前衆議院議員 安藤裕（あんどうひろし）オフィシャルサイトはこちら
https://www.andouhiroshi.jp

●前衆議院議員 安藤裕 公式ブログはこちら
https://ando-hiroshi.jp/

●安藤裕（あんどうひろし）Facebookはこちら
https://www.facebook.com/hiroshi.ando.9

●進行役マルチタレント大奈
KBS京都Radio「大奈の週刊ダイナリー」出演中
毎週金曜日17:15～17:30
https://www.facebook.com/dainadesu

●町の守り神　だいなりん　LINEスタンプ
https://store.line.me/stickershop/product/15683442/ja?ref=Desktop","['安藤裕', 'あんどう裕', '消費税', '消費税減税', '財政規律', '財政再建', '構造改革', '財政赤字', '財政健全化', '消費税ゼロ', '日本の未来を考える勉強会', 'プライマリーバランス', 'プライマリーバランス黒字化', 'PB黒字化']",https://i.ytimg.com/vi/YAchTUI6jks/hqdefault.jpg,24,2923,209,5,PT25M56S,false,自民党
iu5MI38v8TM,2025-07-16T01:24:06Z,UCpuUeRYkjpt7J4SpipPcFSQ,牧山ひろえ,参院選13日目を公開🎥 #牧山ひろえ #立憲民主党 #参議院議員選挙 #参院選2025 #神奈川県,,[],https://i.ytimg.com/vi/iu5MI38v8TM/hqdefault.jpg,25,841,5,0,PT1M3S,false,自民党
OnjP8pCH22A,2025-07-15T22:00:33Z,UCRsVzMT3vPAFPQStCTMYt5A,アンティークコイン(Universal Coin)資産防衛チャンネル,"今回の参議院選挙で私達庶民がやるべき""覚醒 "" #参院選 #参議院選挙 #参政党 #自民党","◆素敵なコイン　7,8号合併号
BRITISH EMPIRE（庶民の覚醒と自由の勝利）
https://docs.google.com/forms/d/e/1FAIpQLSdgxihT74CaBhQNTraY2LUD4xADHcBGeSDCbiU3D3AgKYdBqA/viewform

◆アンティークコインについての資料請求
https://unvcoin.co.jp/pages/coin8?utm_source=email&utm_medium=email&utm_campaign=youtubec

◆定期的にセミナーも開催しております。
https://peatix.com/group/9558883/events

コインについてのお問い合せ
メール： customer@unvcoin.co.jp
https://forms.gle/5AxfmJUGkNYxy9gh7

☆セミーご案内（有料会員様）
https://unvcoin-blog.com/portfolio/event_seminar

第一章「貨幣が語る、古代ローマ帝国の凄さと愚かさ 編」
https://youtu.be/UEW5UcF11Co

第二章「ローマ帝国はこうして続いていた中世 編」
https://youtu.be/8gBNq0KyH0Y

第三章「ユダヤの知恵を取り入れた英国栄光の道 編」
https://youtu.be/yoy32EkJ_hw

第四章「彼らの陰謀は世界を乗っ取った 編」
https://youtu.be/cnv7mrAXUOI

第四章特別版 「彼らの陰謀は世界を乗っ取った カラダ編」
https://youtu.be/VWN3aTOUAeU

第五章「私たちはマネーから何を得て何を生み出すのか!?編
https://youtu.be/c1VL9C_bh6w

☆動画配信☆2023年版 アンティークコイン2600年間による歴史講座
https://peatix.com/event/3508015/view
会費は全額有機農業へ寄付します

◆LINEにて新着コイン・非公開コイン、最新情報をお届けしております。
https://lin.ee/RkCfH4z


魅惑のアンティークコインの世界へようこそ
コインについて知りたい、話を聞きたいなど下記までご連絡くださいませ
バイヤー村田まで
Tel : 0120-773-101　e-mail : customer@unvcoin.co.jp

◆ご意見、ご感想はこちらまで
https://forms.gle/WAzY7GtBsdx8k5iF9

◆オンラインサイト
https://unvcoin.co.jp/collections/all

◆定期的にセミナーも開催しております。
https://peatix.com/group/9558883/events

◆西村直樹　おすすめの本（基礎編）
https://youtu.be/oZf52ICXmVc

◆zoomが使えない時は…
https://unvcoin-blog.com/zoom

***********************************************
株式会社ユニバーサルコインズ
〒104-0061
東京都中央区銀座5-8-5　ニューギンザビル10号館5階
Tel : 0120-773-101　
e-mail : customer@unvcoin.co.jp
************************************************","['アンティークコイン', 'ユニバーサルコイン', '価格']",https://i.ytimg.com/vi/OnjP8pCH22A/hqdefault.jpg,22,1075,57,2,PT1M55S,false,自民党
Bz-STm8hSH4,2025-07-16T01:35:39Z,UC2q0cf4mWb7J2AbMWgtEXEg,西村ひでかずチャンネル,「高橋みつお」「西村ひでかず」Ｗ街頭　#参院選兵庫選挙区 #高橋みつお #フルネーム #淡路市議選 #西村ひでかず,,[],https://i.ytimg.com/vi/Bz-STm8hSH4/hqdefault.jpg,22,1307,2,1,PT52S,false,自民党
IjpFo-IjupE,2025-07-16T03:00:18Z,UCOdMa9LpWU71pj1zVI55I7w,こめふくチャンネル,#おすすめ #参院選  #参院選2025  #佐々木さやか #公明党 #不妊治療,"いいね！ボタン＆チャンネル登録よろしくお願いします！！！

------------------------

公明党福島県本部では様々なコンテンツで情報を発信しております！
ぜひこちらもフォローやいいね！をお願いいたします！

◆WEB
https://www.komei.or.jp/km/fukushimakenhonbu/

◆Twitter
https://twitter.com/komei_fukushima

◆Instagram
https://instagram.com/komei_fukushima

◆TikTok
https://www.tiktok.com/@kome_fuku

◆facebook
https://facebook.com/komei.fukushima07

◆Spotify
https://open.spotify.com/show/5nnqtULsZ2bBA1DOfFSMTD

◆Apple Podcasts
https://podcasts.apple.com/jp/podcast/id1599881033",[],https://i.ytimg.com/vi/IjpFo-IjupE/hqdefault.jpg,22,892,229,1,PT2M58S,false,自民党
q9tjQitwcVA,2025-07-16T01:36:07Z,UCExKhGliuOkiIUirLOJIulQ,参議院議員 高橋かつのりチャンネル,高根沢町長　神林秀治さん　応援動画 #参院選2025 #高根沢町 #高橋かつのり,"栃木県高根沢町長、神林秀治さんが高橋かつのり候補への支持を表明し、
「地方を守り抜く」ための政策を語ります――

#参院選2025 #高橋かつのり #高根沢町",[],https://i.ytimg.com/vi/q9tjQitwcVA/hqdefault.jpg,25,1016,2,0,PT1M19S,false,自民党
