id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
37EI1PO0fLg,2025-07-15T16:47:47Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,長期金利17年ぶり高水準　参院選後の財政悪化を懸念【WBS】,"長期金利の指標である新発10年物国債の利回りは15日、一時1.595％まで上昇し、2008年10月以来、およそ17年ぶりの高い水準となりました。20日に投開票が行われる参院選で、与党が苦戦し、減税などを主張する野党が躍進するとの見方から、財政悪化が懸念され金利の上昇につながったと見られます。

#長期金利 #国債 #財政

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/37EI1PO0fLg/hqdefault.jpg,25,6676,50,81,PT31S,false,テレ東Biz
dV-rdxzbjok,2025-07-16T08:52:57Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,女子ゴルフ大会のゴルフ場にクマの目撃情報　初日競技が中止,"女子ゴルフ会場でもクマの目撃情報です。女子ゴルフの国内ツアー、「明治安田レディス」の主催者は16日、ゴルフ場でクマの目撃情報があったため17日、初日の競技を中止にすると発表しました。会場の宮城県富谷市の「仙台クラシックゴルフ倶楽部」では大会前日のプロアマ戦が行われていましたが、クマの目撃情報によって中止となり、選手らが避難する事態となりました。富谷市によりますと6月以降、市内で10件のクマの目撃情報があり、市は注意を呼びかけています。

＃明治安田レディス　＃宮城県　＃富谷市　＃女子ゴルフツアー　＃クマ　＃目撃情報

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/dV-rdxzbjok/hqdefault.jpg,25,6233,47,15,PT42S,false,テレ東Biz
Xw37QxxSf5Y,2025-07-16T03:34:21Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,西日本や東日本の太平洋側を中心に大気の状態が非常に不安定　大雨の恐れ,"きょうも太平洋側を中心に広い範囲で大気の状態が非常に不安定となっていて、一時的に大雨となる所がありそうです。南から流れ込む暖かく湿った空気の影響で、西日本や東日本の太平洋側を中心に大気の状態が非常に不安定となっています。雷を伴った激しい雨や非常に激しい雨が降り、大雨となる所がありそうです。土砂災害、低い土地の浸水、川の増水に警戒してください。また、落雷や竜巻などの激しい突風や、ひょうにも注意してください。予想される雨の量は多いところで、東海で250ミリ、関東甲信で150ミリ、四国で100ミリとなっています。

#西日本　#東日本　#太平洋側　#大気不安定　#大雨　#東海　#関東甲信　#四国

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/Xw37QxxSf5Y/hqdefault.jpg,25,5764,29,1,PT50S,false,テレ東Biz
xcQUqgcWToY,2025-07-16T11:01:48Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,月間22億本製造、約9万種類を扱う。ネジ製造やネジ締め技術で世界をリードする 日東精工【知られざるガリバー】,"▼番組のフル視聴（23分）はこちらから▼
https://txbiz.tv-tokyo.co.jp/gulliver/vod/post_321432?utm_source=youtube&utm_medium=video&utm_campaign=gulliver_250712_yt_xcQUqgcWToY

▼「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=gulliver_250712_yt_xcQUqgcWToY

今回のガリバーは、暮らしに欠かせない多彩なネジの製造やネジを締める技術で世界をリードする日東精工。

1938年に創業。
多種多様なネジ製造のほか、ネジ締め機などの自動組み立て機、水量計などの計測・検査装置、医療機器の4つの製造開発を柱とする会社です。

日東精工は、ひと月に22億本。顧客のニーズに応じて、およそ9万種類以上のネジを作っています。
得意とするのは、腕時計に使用する0.6ミリの極小ネジなど電子部品に使われる特殊なネジの製造です。
精密機器の重要な部品の取り付けに使用する「外すことができない」ネジや、ネジ特有の摩擦熱による凝着が起こらないようにネジ穴と接触する部分が3点だけの、スクリュー部分が「おにぎり形」になっている画期的なネジも作られています。

また、ネジを自動で素早く確実に締める「ネジ締め機」も開発。
日東精工のネジ締め機は、人の手で締めているような理想的な締め方ができるように進化しています。
従来のネジ締め機は一定の力とスピードでネジを締めていましたが、最新のネジ締め機では、対象物に素早く近づき、接地した後は強弱を使い分けて職人技に近いネジ締めを瞬時に行うことができるのです。

ネジを通じて製造業を発展させ、社会の質の向上に貢献する日東精工の技術力に迫ります。

ナレーター　渡辺真理
リポーター　蜂谷桃華

#ネジ #ネジ締め #日東精工 #製造業 #渡辺真理 #知られざるガリバー #テレビ東京 #テレ東BIZ",[],https://i.ytimg.com/vi/xcQUqgcWToY/hqdefault.jpg,25,8246,102,16,PT8M12S,false,テレ東Biz
z_CZDp-m7ew,2025-07-16T08:52:53Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,外国からのSNS工作　「日本も対象」と青木官房副長官,"外国からの勢力がSNS上の偽情報の拡散などによって参議院選挙に介入している可能性をめぐり、青木官房副長官は「日本も影響工作の対象になっている」として影響を注視する考えを示しました。
青木官房副長官「わが国もこのような影響工作の対象になっているとの認識のもと、外国からの偽情報等の収集・集約・分析や偽情報等に対する対外発信等について一体的に推進しているところです」
青木副長官はそのうえで、「正しい判断材料が提供された上で有権者の自由な意思による公正な選挙が確保されることが重要だ」と指摘しました。さらに「偽情報による選挙干渉に対して、注意喚起を行う」と述べ、関係機関で対応していく考えを強調しました。

＃情報工作　＃SNS工作　＃SNS　＃参議院選挙　＃青木官房副長官　＃官房長官　＃政府

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/z_CZDp-m7ew/hqdefault.jpg,25,6623,125,151,PT57S,false,テレ東Biz
VE9b5J9U44A,2025-07-16T03:34:29Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,米インドネシアが関税合意　インドネシアから輸入に19％　米製品は無関税,"アメリカのトランプ大統領は15日、関税交渉でインドネシアと合意したと表明しました。インドネシアからの輸入品に19％の関税を課す一方、アメリカからの輸出品には関税はかからないとしています。
トランプ大統領「偉大な大統領と協議し、インドネシアと合意した。彼らは19％を支払い、われわれは何も払わない。双方にとって良い取引だ」
トランプ大統領は、インドネシアは銅などの価値のある資源を持っていると説明し、「アメリカは完全な市場アクセスを得る」と強調しました。また、インドネシアが150億ドル＝およそ2兆2000億円のアメリカ産エネルギーやボーイングの航空機50機を購入すると約束したということです。一方、日本との交渉については、市場を開放すれば25％の関税を見直す可能性を示唆しました。

#トランプ　#相互関税　#関税　#インドネシア　#合意　#プラボウォ　#銅　#鉱物資源　#エネルギー　#ボーイング　#航空機

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/VE9b5J9U44A/hqdefault.jpg,25,3761,43,25,PT1M1S,false,テレ東Biz
6x3Fr4jhokI,2025-07-15T23:58:16Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,JPモルガン･チェース決算 予想上回る　「アメリカ経済は強靭」【モーサテ】,"アメリカの大手金融決算をまとめてお伝えします。JPモルガン・チェースが15日発表した4月から6月期の決算は市場予想を上回りました。ダイモンCEOは関税によって不透明感が強い中でも「アメリカ経済は強靭さを保っている」としています。JPモルガンは1年前に特殊要因による利益を計上した反動で全体としては減収減益となりました。ただ、事業別では株式トレーディングが15％のプラスだったほか、IPO市場の回復に伴い投資銀行の手数料収入が7％増加しました。シティグループも株取引や投資銀行がけん引し大幅な増収増益となりました。また、シティ、JPモルガンともにクレジットカードの決済額が順調に増えていて、個人消費が依然、底堅いことが示されています。

#金融 #決算 #ＪＰモルガンチェース #シティグループ

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/6x3Fr4jhokI/hqdefault.jpg,25,6113,58,10,PT1M2S,false,テレ東Biz
0nNVlRnBjg0,2025-07-15T16:48:01Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,JR東日本G ビール造りに参入　駅施設で栽培ホップも使用【WBS】,"JR東日本のグループ会社が中央線の高架下で地元のクラフトビールなどを提供するビアバーをオープンしました。駅員2人をビールの醸造担当に配置転換し、今後はグループとして初めて、クラフトビールの製造に乗り出します。ビールには駅の施設で育てたホップを一部使用するということです。JR東日本グループは高架下のスペースを有効活用し、新たな収益源を確保する狙いです。

#JR東日本 #ビール #ホップ #中央線

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/0nNVlRnBjg0/hqdefault.jpg,25,3778,59,12,PT34S,false,テレ東Biz
Dhl8TTmIaPY,2025-07-15T15:08:58Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,「自信がない」今回の選挙で悩むワケは？（伊沢拓司の一票の流儀）【ギモン８２】,"番組のフル視聴（20分）はこちらからhttps://txbiz.tv-tokyo.co.jp/original2/vod/post_320841?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025_250716_yt_Dhl8TTmIaPY

「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「自信がもうない」伊沢さんが今回の選挙について、そう漏らすワケとは？
今回の「１票の流儀」は、テレビ東京の選挙報道で特別選挙キャスターを務める伊沢拓司さんへインタビュー。
選挙報道に参加するにあたっての思いや、テレビとSNSの接し方の違いなどを聞きました。

#伊沢拓司 #Quizknock #SNS #テレビ #藤井由依 #1票の流儀 #いま知りたい100のギモン #100ギモン #選挙 #参院選 #政治",[],https://i.ytimg.com/vi/Dhl8TTmIaPY/hqdefault.jpg,25,3366,58,11,PT3M25S,false,テレ東Biz
FdAAdDzizU4,2025-07-16T02:22:09Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,青木官房副長官 定例会見【2025年7月16日午前】,林官房長官の定例記者会見をライブで配信します。＃青木官房副長官,[],https://i.ytimg.com/vi/FdAAdDzizU4/hqdefault.jpg,25,3319,36,9,PT8M16S,false,テレ東Biz
QpBXgfMTPf8,2025-07-15T23:58:29Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,トランプ氏「13兆円」投資計画　グーグルなどがAI投資【モーサテ】,"アメリカのトランプ大統領は日本時間午前4時半すぎ、ペンシルベニア州で開かれたイベントで演説し、テック企業などが、州内で総額920億ドル＝およそ13兆7000億円規模の投資を行うと発表しました。グーグルがデータセンターに250億ドル、投資会社のブラックストーンがガス火力発電所の建設などに250億ドルを投じます。

#トランプ #テック企業 #グーグル #ブラックストーン #投資計画

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/QpBXgfMTPf8/hqdefault.jpg,25,15864,119,57,PT31S,false,テレ東Biz
7tYaeqooAIg,2025-07-15T23:58:24Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,インドネシアと関税協議「合意」　税率19％に【モーサテ】,"トランプ大統領は15日、関税交渉でインドネシアと合意したと発表しました。インドネシアからの輸入品には19％の関税を課す一方、アメリカからの輸出品への関税は撤廃されるとしています。また、インドネシアがボーイングの航空機50機を購入することなどでも合意したということです。トランプ氏が合意したと表明したのはイギリス、ベトナムに続き3カ国目です。

#トランプ #関税交渉 #インドネシア #ボーイング #航空機

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/7tYaeqooAIg/hqdefault.jpg,25,3462,31,9,PT30S,false,テレ東Biz
qlfM-gQu7eE,2025-07-15T23:58:20Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,FRB議長後任選び「正式に開始」　米財務長官が明かす【モーサテ】,"アメリカのベッセント財務長官は15日、FRB＝連邦準備制度理事会のパウエル議長の後任を選ぶ正式なプロセスがすでに始まっていると明らかにしました。ブルームバーグテレビとのインタビューで述べたもので、「素晴らしい候補は多い」としたうえで、「どれくらいはやく決まるかはトランプ大統領次第だ」と説明しました。さらに、ベッセント氏はパウエル氏について2026年5月に控える議長の任期満了時に「理事からも退任すべき」との見方を示しました。

#ベッセント #FRB #パウエル #議長 #後任

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/qlfM-gQu7eE/hqdefault.jpg,25,2862,34,10,PT36S,false,テレ東Biz
uL94u1lZcmw,2025-07-16T08:52:52Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,中国で「スパイ罪」アステラス社員に懲役3年6カ月　起訴内容明かされず,"中国で「スパイ罪」で起訴されたアステラス製薬の日本人男性社員に対し中国の裁判所は16日、懲役3年6カ月の実刑判決を言い渡しました。アステラス製薬の男性社員は中国駐在の任期を終え帰国直前だった2023年3月、「反スパイ法」などに違反した疑いで拘束され、2024年8月、「スパイ罪」で起訴されました。具体的な起訴内容は明らかにされていません。16日の裁判で北京の地裁は男性に対し懲役3年6カ月の判決を言い渡しました。裁判を傍聴した金杉憲治駐中国大使が取材に応じました。
金杉 駐中国大使「首脳や外相をはじめあらゆるレベルで日本人の早期釈放を強く求めてきましたが今回このような有罪判決が出されたことは極めて遺憾」

＃スパイ罪　＃反スパイ法　＃中国スパイ罪　＃アステラス製薬　＃中国駐在社員　＃中国の裁判　＃金杉憲治　＃駐中国大使　＃金杉駐中国大使

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/uL94u1lZcmw/hqdefault.jpg,25,2735,48,32,PT1M,false,テレ東Biz
