id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
MjxYhG110g0,2025-07-18T08:00:24Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,日本の総理大臣は”文系”ばかりなの？【選挙のギモン９３】#shorts #いま知りたい１００のギモン #参院選 #政治 #選挙 #参議院選挙,"理系の総理大臣っているの？

選挙や政治に関する「いま知りたい100のギモン」。
テレ東BIZで配信中の「理系通信」でおなじみ
橋本幸治ディレクターがサクッと解説。

解説者：テレビ東京橋本幸治（テレ東BIZ編集部ディレクター）",[],https://i.ytimg.com/vi/MjxYhG110g0/hqdefault.jpg,25,10028,101,37,PT1M22S,false,テレ東Biz
dViBw3hj90s,2025-07-18T07:38:18Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,「何も読めなくて•••夏」【金曜3時半のマーケットライブ～BullとBear～】,"【冒頭15分程度のみ配信】 続きはこちらから視聴できます → https://txbiz.tv-tokyo.co.jp/live/bullbear?utm_source=youtube&utm_medium=video&utm_campaign=bullbear_250717_archive_yt_dViBw3hj90s

毎週金曜日に株式市場の終了とともに、今週のおさらいと来週の予定や見通しについてお伝えする
「金曜3時半のマーケットライブ～BullとBear～」。

第206回のテーマは「何も読めなくて•••夏」

ブル隊長：「位置について。よーい！」

ベア隊員：「ちょ、ちょ、ちょっと待ってくださ〜い、隊長！いくら雨天決行とはいえ、こんな大気が不安定な時に、障害物競走だなんて…。」

ブル隊長：「うむ。まさしく！不安定•不透明だからこそ、越えられるか越えられないか…微妙なハードルなのじゃ。しかも！」

ベア隊員：「しかも？」

ブル隊長：「このブルベア配信の翌々日にひと〜つ、8月1日にひと〜つ、お盆の頃までにひと〜つ、とハードルは計3つじゃ。これらをうまく越え、ゴールできれば…そこは老舗（日経平均42000円台）の夏、日本の夏じゃ。」

ベア隊員：「ハードルを3つも？！
しにせの夏ならぬ…死にそな夏☀️」

もう、お分かりですね☺️
3つのハードルとは一体何でしょう？
ブルベア隊員は、雨や暑さにはくれぐれも気をつけましょう。

ブルベアは参加型マーケットエンタテインメントです。
奮ってチャット欄へご参加ください！

出演者：鈴木亮（日本経済新聞編集委員）
　　　　末武里佳子（テレビ東京アナウンサー）

#日経平均　#株価　#ブルベア　#BullとBear　#経済　#マーケット　#日本経済新聞　#鈴木亮　#末武里佳子",[],https://i.ytimg.com/vi/dViBw3hj90s/hqdefault.jpg,25,4446,40,0,PT1H7M16S,false,テレ東Biz
Xvnv9yl9OA8,2025-07-18T00:01:54Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,ウーバーが新興EVに3億ドル　ロボタクシーで提携【モーサテ】,"配車サービス大手ウーバー・テクノロジーズは17日、アメリカの新興EV企業ルーシッド・グループ、自動運転技術を手掛けるニューロの2社と提携すると発表しました。ウーバーは今後、ルーシッドに3億ドル＝およそ445億円を投じ、2026年後半から6年間で自動運転の「ロボタクシー」をアメリカ国内に2万台以上導入するとしています。

#ウーバーテクノロジーズ #配車サービス #ルーシッドグループ #ニューロ #ロボタクシー

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/Xvnv9yl9OA8/hqdefault.jpg,25,4183,61,18,PT28S,false,テレ東Biz
y35iQ5d9RGA,2025-07-18T03:27:29Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,若者に税金の使い道知る機会を　イギリスで選挙権引き下げへ　18歳から16歳に,"イギリス政府は17日、選挙権が得られる年齢を現行の18歳から16歳に引き下げる方針を発表しました。次の総選挙までに引き下げられる見通しです。イギリスの放送局ITVに対しスターマー首相は「16歳で働きに出て税金を納めることができる」とした上で「その税金が何に使われ、政府がどの方向に進むべきか、発言する機会を与えるべきだ」と説明しました。

#イギリス　#選挙権　#スターマー首相　#ITV

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/y35iQ5d9RGA/hqdefault.jpg,25,5463,112,64,PT30S,false,テレ東Biz
Hu1P21MTqhQ,2025-07-17T16:31:12Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,G20 南アフリカで開幕　米関税めぐり討議【WBS】,"日本やアメリカ、中国などが参加するG20＝20の国と地域による財務相・中央銀行総裁会議が17日、南アフリカで開幕しました。アメリカのトランプ政権による関税措置の発動が迫る中、世界経済の現状やリスクなどを討議します。2月の会議では合意に至らなかった共同声明を出せるかが焦点です。

#G20財務相中央銀行総裁会議 #南アフリカ #トランプ政権

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/Hu1P21MTqhQ/hqdefault.jpg,25,3690,36,6,PT27S,false,テレ東Biz
rQb_CHHByiQ,2025-07-18T10:01:48Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,TACOトレード継続？“新関税率”トランプ大統領の本気度は…【INSIDE/USエコノミー】,"番組のフル視聴（14分）はこちらから▶https://txbiz.tv-tokyo.co.jp/original2/vod/post_322286?utm_source=youtube&utm_medium=video&utm_campaign=useco_250718_yt_rQb_CHHByiQ
アメリカのトランプ大統領が日本を含む関税交渉中の各国に次々に書簡を送り付け、新たな税率の導入を通告しました。中には従来の税率から5倍に引き上げられた国も。ただ、あえて厳しい条件を示して相手から譲歩を引き出そうとする交渉手法を巡っては「TACO（Trump Always Chickens Out＝トランプはいつも尻込みして引き下がる）トレード」と揶揄する声も出ています。果たして、強気の“関税書簡”を展開するトランプ氏の本気度は。初出演となる三井住友銀行ニューヨークの坂本篤秀さんとともに、今後の関税交渉の展望と意外な株価上昇の可能性について解説します。

#トランプ　#TRUMP　#関税　#減税　#INSIDEUSエコノミー",[],https://i.ytimg.com/vi/rQb_CHHByiQ/hqdefault.jpg,25,3700,22,2,PT11M42S,false,テレ東Biz
t_MCBncmOaE,2025-07-17T15:15:29Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,日本に期待？“分断の癒やし方”とは（オードリー・タンの1票の流儀）【ギモン９２】,"番組のフル視聴（18分）はこちらからhttps://txbiz.tv-tokyo.co.jp/original2/vod/post_320851?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025_250718_yt_t_MCBncmOaE

「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

2014年、台湾で親中国的な政権に反対する「ひまわり学生運動」に参加し、政府への要求案をデジタル技術を活用してまとめる役割などを担い、その後台湾の初代デジタル大臣に就任したオードリー・タン氏。
そのオードリー・タン氏にデジタルを活用した”今後の民主主義の形”について聞きました。
日本にはポテンシャルがあり、投票率が50％でも、その「市民力」に期待しているといいます。いったいなぜなのでしょうか。
政治や選挙、投票や民主主義について、各界の著名人に聞くインタビュー企画「1票の流儀」です。

---------------------------------
『PLURALITY対立を創造に変える、協働テクノロジーと民主主義の未来』

著：オードリー・タン、E・グレン・ワイル

サイボウズ式ブックス刊
---------------------------------

#台湾 #オードリータン #プルラリティ #デジタル #AI #民主主義 #ひまわり運動 #豊島晋作 #選挙特番 #参院選 #政治 #1票の流儀 #いま知りたい100のギモン #100ギモン #番組未公開",[],https://i.ytimg.com/vi/t_MCBncmOaE/hqdefault.jpg,25,3282,96,6,PT4M2S,false,テレ東Biz
Rec_I4eY1VE,2025-07-18T09:23:59Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,殺人罪で7年服役した前川さんに再審無罪判決「警察が不当な誘導で証言を形成した疑い」福井中3女子殺害事件,"福井市で1986年、中学3年の女子生徒が殺害された事件で、懲役7年が確定し服役した男性の裁判をやり直す再審の判決が18日あり、名古屋高裁金沢支部は無罪を言い渡しました。殺人の罪で起訴された前川彰司（まえかわ しょうし）さんは、一審で無罪判決を受けたあと二審で懲役7年の逆転有罪判決が出され、その後刑が確定しました。犯人を示す直接的な証拠がない中、知人らの証言が有罪の根拠となっていましたが、18日の再審で裁判長は「捜査に行き詰っていた警察が誘導などの不当な働きかけをし証言を形成した疑いが払拭できない」と証言の信用性を否定し、前川さんに無罪を言い渡しました。前川さんは一貫して無罪を主張してきましたが、服役後、最初に再審請求してからおよそ20年経った2024年10月に再審開始が決まりました。

#名古屋高裁金沢支部　#前川彰司　#福井中3殺人事件　#再審無罪　#えん罪事件

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/Rec_I4eY1VE/hqdefault.jpg,25,15302,75,39,PT1M15S,false,テレ東Biz
OiAaAz7JK9Y,2025-07-18T11:00:51Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,オンワードHD傘下の黒子企業“制服”からキャンペーン商品まで手掛け売上が右肩上がり【カンブリア宮殿】,"▼番組のフル視聴（37分）はこちらから▼ 
https://txbiz.tv-tokyo.co.jp/cambria/vod/post_321758?utm_source=youtube&utm_medium=video&utm_campaign=freecamb_250717_yt_OiAaAz7JK9Y

▼「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=freecamb_250717_yt_OiAaAz7JK9Y

▼【未公開インタビュー】ユニホームで企業課題を解決する ～オンワードコーポレートデザイン 村上哲 社長～▼  
https://txbiz.tv-tokyo.co.jp/cambria/vod/post_321958?utm_source=youtube&utm_medium=video&utm_campaign=freecamb_250717_yt_OiAaAz7JK9Y

ヤクルトレディやヤマト運輸の配達員など、その“制服”を見ればどこの会社の人なのかが分かる…そんな企業の顔ともいえるのが“制服”。この制服の業界において、2000社以上の取引先を持ち、累計1000万人を超えるユーザーを持つのが、アパレル大手オンワードの傘下にあり、BtoB向け事業を担う『オンワードコーポレートデザイン』だ。同社は、ユニフォーム事業だけでなく、企業のキャンペーン商品などで営業戦略を推進するインサイトセールス事業や空間デザイン事業も手掛けるなど、最近では“会社そのものをデザインする”ことにも力を注いでいるという。その売り上げは右肩上がり、2024年度は180億円を突破した。常識破りの戦略で企業を陰で支える、黒子企業の全貌を紐解く。

#オンワードコーポレートデザイン #制服 #作業着 #ワークウェア #アパレル #ヤクルトレディ #ファンケル #カンブリア宮殿 #テレ東BIZ",[],https://i.ytimg.com/vi/OiAaAz7JK9Y/hqdefault.jpg,25,3105,47,5,PT10M26S,false,テレ東Biz
WsNBa9aWKBk,2025-07-18T09:28:27Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,キッザニア東京に「証券取引所」子どもたちが起業家となって株式上場を体験　経済や金融に興味を持つきっかけに！,"子どもたちが株式上場を体験できます。
夏目記者「ここキッザニアに証券取引所がオープンしました」
東京証券取引所は18日「キッザニア東京」に期間限定でオープンする「証券取引所」のパビリオンを報道公開しました。子どもたちは、ゲームメーカーや航空会社などの中から起業する1社を選び、株式上場の仕組みやメリットなどを学んで、上場申請をします。上場のセレモニーで鐘を鳴らしたあとは、株式の新規公開後初めて付いた株価「初値」をチッカーで確認することができます。
体験した子ども「楽しかったところは鐘を鳴らしたところです」
東京証券取引所・吉村さん「（証券取引所を）体験して理解を深めてほしいのと、身の回りの経済や金融に今まで以上に興味を持つきっかけにしてほしい」
新規上場を体験できる「パビリオン」の開催期間は7月22日から28日です。

#キッザニア　#キッザニア東京　#証券取引所　#株　#上場　#株式上場　#テーマパーク　#職業体験

WBS、モーサテ、ガイアの夜明け、カンブリア宮殿などが見放題！
「番組未公開」コンテンツも盛りだくさん。
日本最大級の経済動画配信サービス「テレ東BIZ」。

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/WsNBa9aWKBk/hqdefault.jpg,25,2744,53,26,PT1M4S,false,テレ東Biz
SuhRgy5hiHE,2025-07-18T03:27:26Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,米ボンディ司法長官 アルカトラズ島を視察　「アルカトラズから生きて逃れた者はいない」,"アメリカのボンディ司法長官は17日、西部サンフランシスコ沖に浮かぶアルカトラズ島を視察しました。アルカトラズ島はおよそ60年前まで刑務所として利用され、「監獄島」の異名を持ちますが、トランプ大統領が拘束した不法移民らの収容施設として再利用すると表明していました。アメリカメディアによりますとボンディ氏は具体的な計画立案に向けて取り組むよう部下に指示したということです。ボンディ氏はアルカトラズ島を視察後、FOXニュースに「素晴らしい施設だ。修繕が必要だが、アルカトラズから生きて逃れた者はいない」と語りました。

#ボンディ司法長官　#サンフランシスコ　#アルカトラズ島　#トランプ大統領　#不法移民　#収容施設

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/SuhRgy5hiHE/hqdefault.jpg,25,5456,67,19,PT40S,false,テレ東Biz
nDDRHtFoV1c,2025-07-18T03:27:14Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,G20アメリカ関税への懸念相次ぐ,"南アフリカで開かれているG20＝20の国と地域の財務相・中央銀行総裁会議で、アメリカのトランプ政権の高関税政策が世界経済に与える影響について、各国から懸念の声が相次ぎました。
加藤財務大臣「米国の一連の関税措置がもたらす不確実性が経済や金融市場に与える影響を懸念しているなどの指摘を行った」
会議に出席している加藤財務大臣はこのように述べた上で、経常収支の不均衡を解消する手段として、関税措置は適切ではないと強調しました。会議ではトランプ関税に対するこうした懸念の声が各国から相次いだということです。一方、ロイター通信は17日、来年、G20の議長国を務めるアメリカが、エネルギーや環境などの分野について会議の規模縮小を検討していると報じました。

#トランプ関税　#南アフリカ　#G20　#加藤財務大臣　#懸念

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/nDDRHtFoV1c/hqdefault.jpg,25,2551,42,13,PT59S,false,テレ東Biz
GQrrVOWvDlE,2025-07-18T09:44:25Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,気になる“あの政党”の特徴は？（篠原WBSデスク×横堀官邸キャップ ライブ解説）【ギモン９５】,"参院選の投開票日まであと2日！
新興政党も多く、どこに投票するか、まだ悩んでいる方も多いのではないでしょうか。
そこでテレビ東京では、各党の違いがひと目で理解できる、特製の「政党ギモン図鑑」を作りました。
各党の特徴は？どんな主張をしているの？
WBSデスクの篠原裕明と、テレビ東京官邸キャップの横堀拓也が解説します！
ちょっとブラック？な得意技や弱点にもぜひご注目ください。

皆さんの気になるギモンも、２人がリアルタイムでお答えするので、チャット欄に書き込んでください！お待ちしてます！


▼特製「政党ギモン図鑑」 各党ページ一覧はこちらから
https://txbiz.tv-tokyo.co.jp/readings/2608

▼「参院選“１００のギモン”」配信中
https://txbiz.tv-tokyo.co.jp/specials?id=259


#参院選　#参議院選挙　#政治解説　#第一声　#自民党　#立憲民主党　#日本維新の会　#国民民主党　#公明党　#れいわ新選組　#共産党　#参政党　#日本保守党　#社民党　#NHK党　#再生の道　#チームみらい　#篠原裕明　#横堀拓也　#選挙サテライト　#いま知りたい100のギモン　#100解説",[],https://i.ytimg.com/vi/GQrrVOWvDlE/hqdefault.jpg,25,5974,76,2,PT1H13M20S,false,テレ東Biz
