id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
w8MYDX5dSNc,2025-07-06T01:47:46Z,UCpQ7NqGI22kfr01m2y-7F6g,shova multimedia,日曜報道 THE PRIME 2025年7月6日 参院選8党トップ集結！物価高・関税対策を激論 𝓕𝓤𝓛𝓛【𝐇𝐃】,"日曜報道 THE PRIME 2025年7月6日 参院選8党トップ集結！物価高・関税対策を激論 𝓕𝓤𝓛𝓛【𝐇𝐃】
#日曜報道
#日曜報道 THE PRIME
参院選8党トップ集結！物価高・関税対策を激論
次回 2025年7月6日(日) 7:30～8:55 放送
今動いているニュースの「当事者」と、橋下徹がスタジオ生議論！「当事者の考え」が分かる！「日本の行方」が分かる！「dボタン」投票で番組に参加も！
放送内容詳細
「政治」「経済」「外交・安全保障」「科学・医療」を番組「主要テーマ」に、当事者との多角的な「議論」を通じて、日本の今を見すえ課題を乗り越えていく。
出演者
【レギュラーコメンテーター】
橋下徹（元大阪市長・弁護士）

【キャスター】
松山俊行（フジテレビ政治部長・解説委員）
梅津弥英子（フジテレビアナウンサー）

【情報キャスター】
安宅晃樹（フジテレビアナウンサー）",[],https://i.ytimg.com/vi/w8MYDX5dSNc/hqdefault.jpg,24,34274,259,288,PT1H7M16S,False,自民党,,
WnOg8JX26PI,2025-07-06T07:51:37Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表・三好りょう 神奈川選挙区公認候補 #参院選2025 #比例はれいわ 2025年7月6日 神奈川県・横浜駅西口高島屋前,"□■□■□■□■□■□■□■□■□■□■□■□■□■□■

文字起こし全文はこちら
https://san27.reiwa-shinsengumi.com/archives/1872

□■□■□■□■□■□■□■□■□■□■□■□■□■□■

0:00:00 配信スタート
0:19:19  ［伊勢崎賢治］全国比例 公認候補
https://reiwa-shinsengumi.com/member/san2025_kenjiisezaki/
0:28:49［三好りょう］神奈川選挙区 公認候
https://reiwa-shinsengumi.com/member/san2025_ryomiyoshi/
0:32:47 ［山本太郎］れいわ新選組 代表
0:42:49 ［Q&A］
1:06:11  ［伊勢崎賢治］全国比例 公認候補
1:06:48 ［山本太郎］インフォメーション


#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/WnOg8JX26PI/hqdefault.jpg,25,33321,2795,191,PT1H14M31S,False,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8.0
E3Cm9Zg4Amw,2025-07-06T07:11:33Z,UCee3TI80xFxbu2B-H7IBCqQ,発覚部屋,立花孝志 三田アウトレット前 参院選 街頭演説 2025 07 06,"#発覚部屋#立花孝志#NHK党#参院選#参議院選挙#参議院議員選挙

このチャンネルのメンバーになって特典にアクセスしてください:
https://www.youtube.com/channel/UCee3TI80xFxbu2B-H7IBCqQ/join

（サブチャンネル）発覚別室
https://www.youtube.com/channel/UChPLzm83EfVFLropIUMoAAA","['発覚部屋', 'UCee3TI80xFxbu2B-H7IBCqQ', '立花孝志', '立花たかし']",https://i.ytimg.com/vi/E3Cm9Zg4Amw/hqdefault.jpg,25,33165,1140,6,PT1H25M42S,False,自民党,,
-2yLLtYYeZM,2025-07-06T02:42:03Z,UCmp5cVta9q0_ryhab17r6Kw,ペーパーハウスチャンネル(ホットケーキくん),【同時視聴】NHK 日曜討論ウォチパ【参院選2025 党首討論】,"目指せ同説5人

NHK plusで視聴できます！
https://plus.nhk.jp/

グランポレール 余市ケルナー [ 白ワイン 辛口 日本 750ml ]
https://amzn.to/4eQxMSu

★メンバーシップ★開始しました！
10月15日までに初月だけ加入してくれるとめっちゃ喜びます
https://www.youtube.com/channel/UCmp5cVta9q0_ryhab17r6Kw/join


★amazonほしい物リストからのご支援いただけると嬉しいです★
https://www.amazon.co.jp/hz/wishlist/ls/1O4HY2YKQOUW?ref_=wl_share

X
https://twitter.com/hotcake_kun_

amazonオススメリスト
https://www.amazon.co.jp/shop/influencer-6e829f40

note
https://note.com/paper_house_

Colabo関連再生リスト
https://youtube.com/playlist?list=PLer1JmdI6wevp17rVDlreFsI9Hc6tFM36

PENLIGHT関連再生リスト
https://youtube.com/playlist?list=PLer1JmdI6wet9RrLjkUfXx1zLf1N6tWuA

[立ち絵]
　　坂本アヒル様
[合成音声]
　　VOICEVOX：春日部つむぎ
　　VOICEVOX：雨晴はう
　　VOICEVOX：ずんだもん
[BGM・効果音]
　　魔王魂

#石破茂 #野田佳彦 #自民党 #立憲民主党 #党首討論 #参政党 #国民民主党 #党首討論 #吉村洋文 #日本共産党 #日本維新の会 #福島みずほ #神谷宗幣 #百田尚樹 #れいわ新選組 #公明党 #山本太郎 #社民党 #田村智子 #玉木雄一郎 #斉藤鉄夫","['暇空茜', 'colabo', '仁藤夢乃', '困難女性支援法', '村木厚子', '奥田知志', 'penlight', '望月衣塑子', '北原みのり', '希望のたね基金', 'ジャニーズ']",https://i.ytimg.com/vi/-2yLLtYYeZM/hqdefault.jpg,25,30481,145,9,PT2H43M15S,False,自民党,,
mSF0knt0h3s,2025-07-06T04:13:24Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【街宣LIVE】山本太郎代表・桜井ななえ 埼玉選挙区公認候補 #参院選2025 #比例はれいわ 2025年7月6日 埼玉県・大宮駅西口ペデストリアンデッキ,"□■□■□■□■□■□■□■□■□■□■□■□■□■□■

文字起こし全文はこちら
https://san27.reiwa-shinsengumi.com/archives/1856

□■□■□■□■□■□■□■□■□■□■□■□■□■□■


0:00:00 配信スタート
0:09:40［桜井ななえ］埼玉選挙区 公認候補
https://reiwa-shinsengumi.com/member/san2025_nanaesakurai/
0:18:06 ［山本太郎］れいわ新選組 代表
0:40:30 ［写真撮影］
0:53:34 ［囲み取材］



#参院選2025 
投票日は7月20日（日）！

◼️1枚目の投票用紙は、
選挙区の【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️2枚目の投票用紙（比例代表）は、全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/mSF0knt0h3s/hqdefault.jpg,25,29106,2071,125,PT1H16M36S,False,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京;比例代表,8.0
yf0qlsvsT_k,2025-07-05T16:48:43Z,UC7z_86Xs8yRv-EPGnFkKITQ,oppyoko,深田萌絵さん '25/07/05 参院選 高島屋前なんば広場 橋口かずやさん 無所属連合 応援演説,"7月5日、伊勢での講演の帰りに、お母さんとの団らんを後回しにし、昨日の梅田ヨドバシ前に引き続き、高島屋前なんば広場での無所属連合 橋口かずや氏の応援演説に駆けつけた深田萌絵さん。

◆前日4日のヨドバシ梅田前に引き続き、自民・公明・維新・国民・立憲・参政が震え上がる、サラ･コナーばりの関西女の迫力ある演説を天まで届く美声で大勢に語りかけて頂きました。

・一番の要の内容・
18:37 政党議員の恐れること、党から除名され無所属になったら、色んな不利益を被る事を恐れてみんな引っ込んだのです。【その構造をぶち破らないといけない】《その構造をぶち破れるのは無所属連合という仕組みです》これは、画期的な仕組みです。","['深田萌絵', '橋口かずや', '参院選', 'なんば広場', '高島屋']",https://i.ytimg.com/vi/yf0qlsvsT_k/hqdefault.jpg,25,29099,1647,86,PT21M57S,False,自民党,,
qt8fLJCo9BI,2025-07-06T05:43:32Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,演説の場所,"★参議院選挙に立候補しています。
兵庫県の方は【立花孝志】と１枚目の投票用紙にはと書いて下さい。２枚目の投票用紙には【ＮＨＫ党】と書いて下さい。

立花孝志は兵庫県で落選して、更に選挙区か全国区で２％得票できなければ政治家を引退します。
１枚目の投票用紙に下記のあなたの都道府県の立候補者に投票して頂ければ、私立花孝志の政治家引退を阻止できます。
北海道は【後藤　朋子】、青森県は【佐々木　晃】、岩手県は【吉田　博信】、宮城県は【前田　太一】、秋田県は【本田　幸久】、山形県は【大貫　学】、福島県は【越智　寛之】、茨城県は【酒井　明男】、栃木県は【高橋　真佐子】、群馬県は【上楽　宗之】、埼玉県は【山田　信一】、千葉県は【玉元　弘次】、東京都は【石丸　幸人】、神奈川県【堀川　圭輔】、新潟県は【原田　公成】、富山県は【佐藤　明】、石川県は【小沢　正人】、福井県は【浜田　智】、山梨県は【舟橋　夢人】、長野県は【加藤　英明】、岐阜県は【小池　裕之】、静岡県は【福原　志瑠美】、愛知県は【横山　緑】、三重県は【橋本　博幸】、滋賀県は【菅原　良雄】、京都府は【木村　嘉孝】、大阪府は【竹内　隆】、兵庫県は【立花　孝志】、奈良県は【川崎　智之】、和歌山県は【本間　奈々】、鳥取県と島根県は【谷口　直矢】、岡山県は【岩田　好明】、広島県は【堤　美登里】、山口県は【奥野　信治】、徳島県と高知県は【中島　康治】、香川県は【野呂　美和子】、愛媛県は【斉藤　博樹】、福岡県は【村上　成俊】、佐賀県は【松尾　芳治】、長崎県は【神谷　幸太郎】、熊本県は【立花　勝樹】大分県は【二宮　大造】、宮崎県は【北川　哲平】、鹿児島県は【山本　貴平】、沖縄県は【眞喜志　雄一】

★NHK党は参議院選挙全国比例に浜田聡参議院議員、福永活也弁護士、川﨑たかひろ弁護士の３名を擁立しました。
立花孝志の当選と国政政党復帰をめざしています！

★全国の４５選挙区の立候補予定者はこちらから
https://syoha-senkyo.jp/

★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat",[],https://i.ytimg.com/vi/qt8fLJCo9BI/hqdefault.jpg,25,28801,1953,103,PT1M13S,False,立花孝志,候補者;兵庫;参議院選挙;大阪;孝志;山本;投票;東京;石丸;神谷;立花;高橋,12.0
CxTnGouluTA,2025-07-06T08:00:27Z,UCM7nsGHWLJbGAxwq0ZGSVMQ,よろずやニュース,参院選、序盤の情勢を分析した結果、自公惨敗で参政党が大躍進　#shorts,"☆【政治】【芸能】【事件】色々な情報を発信します！！ ≪#shorts≫
☆当チャンネルでは必ずニュース等を基に動画を制作しています！！
【音声】
VOICEVOX(https://voicevox.hiroshiba.jp/):ずんだもん,春日部つむぎ,青山龍星,四国めたん,玄野武宏,波音リツ,雨晴はう,冥鳴ひまり,白上虎太郎,剣崎雌雄,もち子(cv 明日葉よもぎ),九州そら,No.7,後鬼,WhiteCUL,ちび式じい,櫻歌ミコ,小夜/SAYO,雀松朱司,†聖騎士 紅桜†,ナースロボ＿タイプＴ,猫使アル,春歌ナナ,麒ヶ島宗麟,栗田まろん,中国うさぎ,猫使ビィ,琴詠ニア,満別花丸,あいえるたん,中部つるぎ, 
VOICEVOX Nemo

【動画・画像・イラスト】
動画AC
写真AC
イラストAC
Unsplash
ベイツ・イメージズ
Pexels
Pexels動画
Pixabay
動画素材．com
Videezy
Mixkit
ムビデコ – 無料素材動画サイト
YouTuberのための素材屋さん
いらすとや
ソコスト
icooon-mono
Loose Drawing
ちょうどいいイラスト
みんちりえ
O-DAN
素材Good
Frame illust
ライナストック
ぱくたそ
えふすと
テロップ．サイト
フキダシデザイン
テロップストック
おしゃれテロップ
イラストせんせい
Freepik
ニコニ・コモンズ
立ち絵(坂本アヒル)(春日部つくし)
パブリックドメインQ
みりんの動画素材
歌川たいじ商店（https://utagawataiji.blog.jp/archives/1195920.html）

【効果音】
効果音ラボ
Howling-Indicator
効果音工房

【BGM】
classix
かまタマゴ
魔王魂
クラシック名曲サウンドライブラリー (http://classical-sound.seesaa.net/)

【Xから引用・参考】
井川 意高 サブアカ改め本アカ @IkawaMototaka (https://x.com/IkawaMototaka)
ひろゆき @hirox246 (https://x.com/hirox246)
米沢隆一 @RyuichiYoneyama (https://x.com/RyuichiYoneyama)
門田隆将 @KadotaRyusho (https://x.com/KadotaRyusho)
三崎優太 @misakism13 (https://x.com/misakism13?lang=ja)
高橋洋一（嘉悦大） @YoichiTakahashi (https://x.com/YoichiTakahashi)
竹田恒泰 @takenoma (https://x.com/takenoma)
玉木雄一郎 @tamakiyuichiro (https://x.com/tamakiyuichiro?lang=ja)
島田洋一（Shimada Yoichi） @ProfShimada (https://x.com/ProfShimada)
堀江貴文(Takafumi Horie、ホリエモン) @takapon_jp (https://x.com/takapon_jp)
フィフィ @FIFI_Egypt (https://x.com/fifi_egypt)

☆動画に出てくる画像や映像はすべてイメージです","['#shorts', '参院選', '参政党', '参議院議員選挙', '自民党', '国民民主党', '立憲民主党', '公明党', '選挙', '参議院選挙']",https://i.ytimg.com/vi/CxTnGouluTA/hqdefault.jpg,22,27266,1573,46,PT59S,False,自民党,,
qDLozS6V1z4,2025-07-06T03:36:58Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【石丸伸二代表 再生の道 街頭演説】7/6 上野駅 公園口 参院選 街宣 12:25〜 高画質・高音質・高民度【ライブ配信/応援演説】,"🟣 石丸伸二さんと再生の道の候補者を応援したい方は、ぜひいいね👍をお願いします！

2025年 再生の道に注目していきます！
雨天時は開始時間や場所が多少変更になることがございます。予めご了承ください。

★チャンネル登録お願いします！(とても喜ぶ)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
★メンバーシップバッチ(牛がよくコメントが目に止まるようになる)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join
★メンバー限定動画(ここでしか見れない)
https://www.youtube.com/playlist?list=UUMOX8xD9LlHOZf0dF7yo9mFkw

★関連チャンネル
再生の道
https://www.youtube.com/@The-Path-to-Rebirth
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982

チャンネル登録やコメントよろしくお願いいたします♪
#石丸伸二 #石丸市長 #再生の道 #東京都議会議員選挙 #街頭演説 #辻立ち #駅立ち #ライブ配信 #ライブ #生配信 #柳澤誉之 #柳澤誉之 #天野こころ #平良雄大 #弘田敏康 #岩崎朗 #坪田幸典 #岡本悠司 #松尾祐樹 #山下興一 #久禮義継 #萩原崇 #奥本和樹 #増田義彦 #青柳充哉 #中村幸信 #南貴大 #船本優月 #浦野仁 #佐久間優 #恵良康寛 #須浪薫 #尾花山和哉 #仲れいこ #助田雄也 #大塚貴一 #石田豊 #石井正樹 #土田浩史 #瀧口昭彦 #松尾将大 #加藤哲雄 #片岡宏誌 #吉田綾 #木島康雄 #金井享太 #大谷佳弘 #水野純也 #宮田崇生 #横山春紀 #宜保晴毅 #小林学",[],https://i.ytimg.com/vi/qDLozS6V1z4/hqdefault.jpg,25,27074,3326,77,PT29M6S,False,石丸伸二と日本を動かそう,伸二;候補者;再生の道;参院;参院選;東京;石丸,7.0
hSlPYfQ-1DI,2025-07-05T15:30:52Z,UClLWZ2OTmlI3unLKYtQJsMw,ゆかいな議事録【選挙・政治ch】,参院選序盤情勢生配信! いきなり大混乱!初土曜日もエグすぎ  皆んなで参院選3日目語り合おうSP,"メンバーシップ山本期日前後援会開始！
https://www.youtube.com/playlist?list=UUMOlLWZ2OTmlI3unLKYtQJsMw


山本期日前



【X】
https://x.com/kizitumae

【Instagram】
https://www.instagram.com/yamamotokiz...

【選挙note】
https://note.com/kizitumae/

 #参院選 #情勢#参議院選挙",[],https://i.ytimg.com/vi/hSlPYfQ-1DI/hqdefault.jpg,25,25152,390,16,PT1H50M35S,False,自民党,,
lQ5lzXT6uT8,2025-07-06T14:34:31Z,UC85dOBxevq0k18Zac8myquA,フィフィチャンネル,【第15回】私が「日本人ファースト」について思うこと【参政党】【参院選】,"「日本人ファースト」は当たり前！自国が豊かだからこそ、外国人におもてなしができる。
かつて「外国人ファースト」で革命まで起きた国（エジプト）の人間が語ります！！

皆様の感想を是非、コメント欄にお寄せください。

#フィフィ #外国人 #参院選 #参政党 #参議院 #ライブ","['＃フィフィ', '#fifi', '＃エジプト', '#egypt', '#政治', '＃ニュース']",https://i.ytimg.com/vi/lQ5lzXT6uT8/hqdefault.jpg,25,25057,3510,24,PT2H23M56S,False,自民党,,
3LXM8HbEjNQ,2025-07-06T13:17:46Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,Go!Go!こくみんライブ～参院選序盤戦！拡大選対会議vol.2～ #伊藤たかえ・#森ようすけ ～,"[関連URL]
【参院選関連】
国民民主党参院選特設サイト：https://election2025.new-kokumin.jp/
クラウドファンディング：https://congrant.com/project/dpfp/18142
参院選予定候補者SNSまとめ：https://new-kokumin.jp/support/follow-to-support
動画素材共有ドライブ：https://drive.google.com/drive/folders/1ydo8311DFq9jCZrBo6ks1ys9l12CXdX8?usp=drive_link
オープンチャット：https://line.me/ti/g2/BvA2iRqY0T-YiivMboCfOJXfPR51cgtD69blOQ?utm_source=invitation&utm_medium=link_copy&utm_campaign=default

【出演者】
伊藤孝恵：https://www.youtube.com/@UCMG5j9U1wI2m_fH3ThLhVZw 
　　　　　https://x.com/itotakae0630
森洋介：https://x.com/SHIMBA_OFFICE
　　　　https://x.com/mori_yosuke_

【ご支援・ご意見】
ご寄付はこちらから：https://congrant.com/project/dpfp/13483/form/step1
グッズ購入はこちらから：https://gogokokuminstore.stores.jp/
こくみんAIプロジェクト：https://kokumin-ai.jp/
AIで声をきくGoogleフォーム：https://docs.google.com/forms/d/e/1FAIpQLSeeYubpNQy8BiUS3njAkHq2zivmz9iKbVHQseRMOIups-R5RQ/viewform
　　　　　　
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/3LXM8HbEjNQ/hqdefault.jpg,25,24993,2529,42,PT1H9M7S,False,国民民主党,候補者;参院;参院選;国民民主党,4.0
Ew3Bzwf4Iu4,2025-07-06T03:00:14Z,UCrZNoXoLkclKpyUjIKa1vBw,ニッポンチャチャチャ,世良公則　参院選に無所属出馬で怪しまれるw #参院選 #参院選2025 #選挙 #世良公則,,[],https://i.ytimg.com/vi/Ew3Bzwf4Iu4/hqdefault.jpg,22,24852,651,38,PT1M4S,False,自民党,,
zLRhbrEUpUQ,2025-07-06T06:00:06Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,国民民主党街頭演説会 参議院選挙2025 7月6日12:45〜 @武蔵小山駅→練り歩き→戸越銀座,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/zLRhbrEUpUQ/hqdefault.jpg,25,24807,1112,48,PT1H45M2S,False,国民民主党,参議院選挙;国民民主党,2.0
