id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
hlMySIXqix8,2025-07-01T09:46:57Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【党首討論】日本記者クラブ 党首討論会【LIVE配信】,"★高評価・チャンネル登録お願いします★

【党首討論】日本記者クラブ党首討論会
主な内容：今回の参議院選挙で最も訴えたいことの主張、党首同士で質疑応答形式の討論、クラブ代表質問団との質疑応答

日時：令和7年7月2日（火） 15:00～17:00
出演：#吉村洋文 代表
日本記者クラブ公式HP：https://www.jnpc.or.jp/

【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#日本維新の会","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/hlMySIXqix8/hqdefault_live.jpg,25,7488,221,22,PT2H21M8S,false,日本維新の会,れいわ新選組;伸二;公明党;参議院選挙;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,15
RQzr61IUQjY,2025-07-01T12:00:45Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【1日密着】岡崎ふとし大阪支部長に聞く、政策実現の実行力！long ver.,"【日本維新の会 参議院大阪府選挙区支部長】
＃岡崎ふとし さんの1日に密着！

「政策を実行するための原動力」
について語っていただきました。

岡崎ふとし
X（旧twitter）：https://x.com/okazakifutoshi","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/RQzr61IUQjY/hqdefault.jpg,25,7559,85,7,PT6M54S,false,日本維新の会,れいわ新選組;伸二;公明党;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,14
1KYiPMLEvMw,2025-07-01T23:22:21Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【維新ライブ】7/1(火) #岩谷良平 幹事長 #金子道仁 #金村りゅうな  #斎藤アレックス　 #社会保障改革 #社会保険料 #マニフェスト,"★高評価・チャンネル登録お願いします★

【#維新ライブ】
いま話題のニッポンのニュースや政治テーマについて、維新議員が赤裸々に語るライブ配信企画！
視聴者からの疑問・質問にお答えしますので、奮ってコメントお寄せください！

日時：7月1日（火） 19:00～
出演：#岩谷良平 幹事長
　　　#金子道仁 参議院議員
　　　#金村りゅうな 衆議院議員
　　　#斎藤アレックス 衆議院議員

【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#日本維新の会  ＃日本維新 #維新 #吉村洋文 #前原誠司  #社会保険料 #社会保障改革 #消費税 #物価高対策  #参議院選挙 #東京都議選","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/1KYiPMLEvMw/hqdefault.jpg,25,2532,155,24,PT1H11M30S,false,日本維新の会,れいわ新選組;伸二;公明党;参議院選挙;国民民主党;大阪;日本維新の会;東京;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,16
LRznfGECE9Q,2025-07-01T15:37:26Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月1日(火) 12:00～ 四街道ヨーカドー前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月1日(火) 12:00～
場　所：四街道ヨーカドー前（四街道市中央5）https://maps.app.goo.gl/5bFnZJoZRVFN4pph7
弁　士：参議院千葉選挙区支部長 #石塚さだみち 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/LRznfGECE9Q/hqdefault.jpg,25,1347,84,7,PT41M51S,false,日本維新の会,日本維新の会,1
Ch12sJE4E4U,2025-07-01T06:54:42Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月2日(水) 18:00～ JR新長田駅南側ロータリー【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月2日(水) 18:00
場　所：JR新長田駅南側ロータリー (神戸市長田区松野通１丁目１)
弁　士： 参議院兵庫県選挙区支部長 吉平としたか 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#前原誠司 
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/Ch12sJE4E4U/hqdefault_live.jpg,25,1720,97,7,PT1H38M30S,false,日本維新の会,兵庫;日本維新の会,2
8M0hO0ZU6WM,2025-07-01T03:00:09Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【山と海を守ることはお金に変わるということを訴える】和歌山は70%が山林で、三方は海に囲まれています #日本維新の会 #浦平よしひろ #社会保険料を下げる改革 #社会保険料から暮らしを変える,"✅山林でCO₂を多く吸収しているところがお金と交換してもらえるカーボンクレジットの取組みがある
✅今の自然を守りつつ雇用が生まれてお金に変わる

📺 フル版もぜひご覧ください！
https://www.youtube.com/watch?v=x1hrwl_CXs8","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/8M0hO0ZU6WM/hqdefault.jpg,25,1256,30,1,PT1M32S,false,日本維新の会,れいわ新選組;伸二;公明党;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,14
P1fH9at31RI,2025-07-02T04:01:38Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【LIVE配信】2025年7月1日(火) 14:20～ 津田沼駅北口カラオケ館前【街頭演説】,"★★★★★　チャンネル登録お願いします　★★★★★

日　時：2025年7月1日(火) 14:20～
場　所：津田沼駅北口カラオケ館前（習志野市津田沼1-11-2）https://maps.app.goo.gl/eu5gcLP6L4WdSYRT6
弁　士：参議院千葉選挙区支部長 #石塚さだみち 他


【 関連URL 】
日本維新の会 HP：https://o-ishin.jp/
日本維新の会 YouTube：https://www.youtube.com/@OishinJpn
日本維新の会 X(Twitter)：https://twitter.com/osaka_ishin
日本維新の会 Facebook：https://www.facebook.com/nipponishinn...
日本維新の会 Instagram：https://www.instagram.com/nippon.ishin/
日本維新の会 LINE：https://page.line.me/693ijysx

#岩谷良平
#日本維新の会
#社会保障改革
#社会保険料から暮らしを変える",[],https://i.ytimg.com/vi/P1fH9at31RI/hqdefault.jpg,25,699,51,0,PT38M28S,false,日本維新の会,日本維新の会,1
IKcpv146uVY,2025-07-02T11:04:00Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【対談】吉村洋文×平まさき「本当に必要な医療って何？」,"★★★ 高評価・チャンネル登録お願いします★★★
【対談】吉村洋文×平まさき「本当に必要な医療って何？」
https://youtu.be/IKcpv146uVY

心臓外科医から政治家へ。
そしてなぜ「日本維新の会」を選んだのか。
参議院奈良県選挙区支部長の平まさきさんの思いが詰まった動画です。
ぜひご覧ください！
▼▼▼本編はこちら▼▼▼
https://www.youtube.com/watch?v=0TY0bJf8uDE&t=2320s

【 平まさき 公式アカウント 】
HP：https://www.tairamasaki.jp/
X：https://x.com/taira_masaki
YouTube：https://www.youtube.com/channel/UCLtHJWYw4mg9z4rmXZO2woA

【 日本維新の会 関連URL 】
HP：https://o-ishin.jp/
YouTube：https://www.youtube.com/@OishinJpn
X：https://twitter.com/osaka_ishin
Facebook：https://www.facebook.com/nipponishinn...
Instagram：https://www.instagram.com/nippon.ishin/
LINE：https://page.line.me/693ijysx


#日本維新の会 #平まさき #社会保険料 #社会保険料を下げる改革 #奈良","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/IKcpv146uVY/hqdefault.jpg,25,947,83,13,PT11M37S,false,日本維新の会,れいわ新選組;伸二;公明党;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,14
Xvg_VGz8xYc,2025-07-02T12:01:10Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【制度改革の必要性を分かってくれると思います】参議院東京都選挙区支部長 #おときた駿 政治家は歪んだな制度の改革からずっと逃げてきた,"✅私たちは高齢者をずっと敬いたいと思うし喜ぶことをしたい
✅政治家たちは高齢者の票を落としたくないからこの制度を維持してきている
✅次の世代に負担をかけてまで歪な制度を残したいとは思っていないはず

📺 街頭演説会のアーカイブぜひご覧ください！
https://www.youtube.com/live/e0gWSRSBna0

#日本維新の会 #おときた駿 #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/Xvg_VGz8xYc/hqdefault.jpg,25,1190,118,7,PT1M46S,false,日本維新の会,れいわ新選組;伸二;公明党;国民民主党;大阪;日本維新の会;東京;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,15
8FkbS4OhNuE,2025-07-02T08:48:04Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【生活に密着した減税政策で暮らしを支える】参議院兵庫県選挙区支部長 吉平としたか 長い目で見れば高齢者の皆さまを支える日本社会を作ることになる,"✅給料が上がっても物価高の方が激しいので実質賃金は下がってるのが現状
✅苦しい思いをしているのは低所得者、年金受給者、食べ盛りの子どもがいる家庭
✅一番対処しなければならないのは食品の物価高

📺 街頭演説会のアーカイブもぜひご覧ください！
https://www.youtube.com/live/9QwAywr02-4

 #日本維新の会 #兵庫県 #吉平としたか #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/8FkbS4OhNuE/hqdefault.jpg,25,1002,37,6,PT1M6S,false,日本維新の会,れいわ新選組;伸二;公明党;兵庫;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,15
meNQWcLjHKI,2025-07-02T10:15:26Z,UCWt-OZ_PzMvXHijm9J87zKQ,日本維新の会,【医療費・社会保障 本当にこのままで大丈夫ですか？】,"【医療費・社会保障 本当にこのままで大丈夫ですか？】

参議院奈良県選挙区支部長 #平まさき

✅年収350万円の人が、所得税7万円に対し、社会保険料は100万円(事業主分含む)も支払っている
✅医療費が年間50兆円弱で、毎年1兆円ずつ増加している
✅社会保険料を下げることで、国民の手取りを増やすことが可能になる

📺 街頭演説会のアーカイブぜひご覧ください！
https://www.youtube.com/live/FWjT_Llbauw?si=7kNAGWHZ8ZDXscBK

#日本維新の会 #平まさき #社会保険料を下げる改革 #社会保険料から暮らしを変える","['大阪維新の会', '大阪維新', '国民民主党', '自民党', '立憲民主党', 'れいわ新選組', '公明党', 'リハック', 'ReHacQ', '石丸伸二', '石破茂', '玉木雄一郎', '野田佳彦', 'PIVOT', 'ひろゆき', '古舘伊知郎', 'abema', '堀江貴文', 'ホリエモン', 'プライムニュース', '松井一郎', '橋下徹', '日本維新', '国民民主', '自民', '立憲', '維新の会']",https://i.ytimg.com/vi/meNQWcLjHKI/hqdefault.jpg,25,2630,49,4,PT1M2S,false,日本維新の会,れいわ新選組;伸二;公明党;国民民主党;大阪;日本維新の会;玉木;石丸;石破;立憲民主党;自民;自民党;茂;雄一郎,14
