id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count,view_count_numeric
0y4KlWpDi4U,2025-07-18T23:49:32Z,UCc3FPxNtDdGs2QHvRiTxELg,ばくまんの生活向上委員会,【2025参院選】選挙の前に観る動画,"もうすぐ参院選の投票日!
投票肉前にこの動画を一度でもいいのでご覧ください。
------------------------------------------------------
▼X（旧Twitter）
https://twitter.com/bakumanseikatsu​
日常生活が向上するようなお得な情報を発信していきます！
------------------------------------------------------
▼Instagram（インスタ）
https://www.instagram.com/bakuman_seikatsu?igsh=YTRvdDZkaGFrcGtk&utm_source=qr
ショートのリール動画や、ファンの方向けのストーリーなどをアップしていきます♪まだまだフォロワーが少ないので、ぜひお願いします！
------------------------------------------------------
#参院選2025
#参院選
#参議院
#選挙
#投票
#shorts 
#short 
#shortvideo 
#shortsvideo 
#shortsfeed 
#shortvideos 
#shortsyoutube 
#日本保守党
#立憲民主党
#公明党
#国民民主党
#れいわ
#共産党
#社民党
#維新
#住民税
#所得税
#非課税 
#税金
#経済 
#税
#勉強 
#参政党
#ふるさと納税
#返礼品 
#市民税
#県民税
#区民税
#都民税
#町民税
#住民税非課税
#お金 
#社会保険
#節約
#減税 
#増税 
#消費税 
#非課税世帯
#自民党 
#石破政権 
#石破
#物価高 
#物価高対策 
#物価高騰 
#物価
#実質賃金 
#人材不足 
#高齢化 
#少子化 
#詐欺
#マイナンバー 
#老後資金
#少子高齢化
#退職
#退職金 
#勉強
#nhk 
#nhk党 
#低賃金 
#雇用","['所得税', '住民税', '確定申告', '扶養', '控除', '所得控除', '社会保険', '介護保険', '年末調整', '節税', 'シンプル', 'お得', 'QOL', '世帯分離', '給付金', '政府', '自民党', '選挙', '政治', '減税', '手当', '児童手当', '税制', '政策', '配当', '配当金', '増税', '少子化', '高齢化', '健康保険', 'マイナンバー', 'ワーキングプア', '働く高齢者', '社会保障', '消費税', '物価高', '物価上昇', 'インフレ', '実質賃金', 'デフレ', '貯蓄', '貯金', '節約', '働いたら負け', 'ニート', '生存権', '生活保護', '一人暮らし', 'アルバイト', '闇バイト', '貧困', '貧乏', '教育', 'マネーリテラシー', '金融', '金融所得', '投資', '株式', '為替', '円安', '円高', 'トランプ', 'トランプ政権', 'オルカン', 'S&P500', 'ナスダック', 'NASDAQ', '日経平均', 'NYダウ', 'ダウ', 'ローン', '借金', '住宅ローン', '住宅ローン控除', 'マンション', 'アパート', '不動産投資', '家賃収入', '不労所得', '資産', '負債', '老後', 'TOPIX', '東証株価指数', '減価償却', '東京', '都内', '家賃', '国策', '法律', '賃金', '労働賃金', '実質所得', '可処分所得', '分配金', '投資信託', '投信', '指数連動', 'インデックス', 'インカムゲイン', 'キャピタルゲイン', 'ファンド', 'アクティブ', 'ヘッジ', 'ヘッジファンド']",https://i.ytimg.com/vi/0y4KlWpDi4U/hqdefault.jpg,25,2098,35,0,PT1M12S,False,自民党,,,2098
PSgwdrQNbdM,2025-07-19T09:00:39Z,UCiMwbmcCSMORJ-85XWhStBw,安野たかひろ＠新党「チームみらい」公式チャンネル,【泣きそう】金融のプロがチームみらいを応援する理由【#田中渓 × #安野たかひろ｜#切り抜き 】,"本編：https://www.youtube.com/watch?v=GQPWYNJsX7Y

📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📖 マニフェスト
https://policy.team-mir.ai/

🗣️ AIあんの 24時間回答中！（7月3日～7月19日）
https://www.youtube.com/watch?v=PQ-1p1tXj5I&list=PL3gzghX8RmGnjReSEb3nc0-a3AS6GsJX2

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

📢 アクションボードで楽しみながら応援！
https://action.team-mir.ai/

💖 ご寄付のお願い
https://team-mir.ai/#donation

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #チームみらいを国会へ #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義', 'ちーむみらい', 'ちーむ未来', 'チーム未来', 'チームミライ', 'AIあんの']",https://i.ytimg.com/vi/PSgwdrQNbdM/hqdefault.jpg,25,2049,153,13,PT5M58S,False,チームみらい,候補者;東京,2.0,2049
7-ATU17yksU,2025-07-18T21:53:50Z,UCUbf2mlF8fJoh_lJ3Y85ryw,原口一博2nd,「【緊急速報】自民党が参院選工作でネット規制か…裏で動いていた黒幕について須田慎一郎さんが話してくれました。」から引用。ネット規制を考える。,"【緊急速報】自民党が参院選工作でネット規制か…裏で動いていた黒幕について須田慎一郎さんが話してくれました。」から。

🎙️ ストリーミングを始めたばかりですか、それともレベルアップを目指していますか？StreamYardをチェックして、$10の割引をゲット！😍 https://streamyard.com/pal/d/5086760888565760",[],https://i.ytimg.com/vi/7-ATU17yksU/hqdefault.jpg,24,2021,348,10,PT24M24S,False,自民党,,,2021
foW38CTrBlk,2025-07-19T03:40:01Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,参院選直前！「日本共産党」の目玉政策は？【ギモン９９】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

各党の幹部に目玉政策を聞きました。
ロングバージョンでお見せします。

日本共産党：田村委員長

＃日本共産党　＃田村智子　＃目玉政策　＃いま知りたい１００のギモン　＃選挙サテライト　＃選挙　＃参院選",[],https://i.ytimg.com/vi/foW38CTrBlk/hqdefault.jpg,25,2020,205,38,PT48M32S,False,テレ東Biz,参院;参院選,2.0,2020
sQ7YUUb14b4,2025-07-18T21:38:06Z,UCRvoO9oxJBhHAIvevzSJT3w,北海道総支部連合会｜国民民主党,【鳩山紀一郎議員来道！】鈴木まさき街頭演説_参院選2025,"北海道からつくろう、新しい答え。
国民民主党「北海道総支部連合会」の公式アカウントです。

◆ホームページ
　https://www.new-kokumin-hokkaido.com/contact

国民民主党および北海道総支部連合会に対するご意見をお寄せください。皆さまから寄せられたご意見を党としての活動の参考にさせていただきます。
______________________________________________________
#国民民主党　#北海道　#榛葉賀津也　#玉木雄一郎  #参院選  #鈴木まさき #臼木ひでたけ","['国民民主党', '総支部連合会', '北海道']",https://i.ytimg.com/vi/sQ7YUUb14b4/hqdefault.jpg,25,1993,208,13,PT38M10S,False,自民党,,,1993
AOHMBeT4nKQ,2025-07-18T22:05:15Z,UC5PE__zdzK_Ef9q1-FeUBMw,上楽宗之@じょうらくむねゆき,参議院選挙 群馬県選挙区 NHK党 上楽宗之 街頭演説,"『NHK党』上楽むねゆきです！

◆チャンネル登録↓
https://www.youtube.com/@muu_shacho/

◆X（旧Twitter）もやってます↓
https://twitter.com/muneyuki_muu

◆TikTok↓
https://www.tiktok.com/@muneyuki_muu","['NHK党', '立花孝志', '上楽むねゆき']",https://i.ytimg.com/vi/AOHMBeT4nKQ/hqdefault.jpg,25,1976,62,0,PT3H1M31S,False,自民党,,,1976
U_tZhG-z0yE,2025-07-18T22:12:25Z,UC0YXC_cxN_THY7fm5O1rb9w,ぎぼはるきチャンネル,【再生の道参院選比例選挙運動残り1日】午前中地元豊見城市を回り、マイク納め式は東京赤羽駅で！,,[],https://i.ytimg.com/vi/U_tZhG-z0yE/hqdefault.jpg,19,1969,420,21,PT2M42S,False,自民党,,,1969
_2skENFTOos,2025-07-19T04:00:42Z,UCyN71qcwLy5O3ge9bGmqnkA,政治の裏社会,【衝撃】楽天グループが参院選に向けて神対応！ #楽天 #選挙 #shorts,"#楽天 #石破茂 #自民党 #国会 #shorts
#政治の裏社会 #政治 #ニュース #報道
#炎上 #衝撃 #速報 #日本 #japan #日本人 #海外の反応 #ネットの反応
ーーーーーーーー
VOICEVOX:ずんだもん
VOICEVOX:玄野武宏
VOICEVOX:波音リツ
VOICEVOX:青山龍星
VOICEVOX:四国めたん","['楽天', '政治', 'ニュース', '報道', '国会', '政治ニュース', '経済ニュース', '5ch', '炎上', '衝撃', '速報', '日本', 'Japan', 'トレンドワード', '石破', '石破茂', 'shorts', '自民党', '政治の裏社会']",https://i.ytimg.com/vi/_2skENFTOos/hqdefault.jpg,25,1957,45,0,PT39S,False,自民党,,,1957
XSCRqn7ZECM,2025-07-19T14:27:29Z,UCYrr5rY9SiPR4hrKMglap-g,社民党 Official YouTube Channel,【参院選2025】社民党Reboot2025〈ぶれずに、変える。あなたと。〉,"社民党Reboot2025特設ページはこちら
https://sdp-reboot.jp/
参院選2025特設ページはこちら
https://sdp.or.jp/27th-hce-sdp/

🎙️ ストリーミングを始めたばかりですか、それともレベルアップを目指していますか？StreamYardをチェックして、$10の割引をゲット！😍 https://streamyard.com/pal/d/6386058372055040",[],https://i.ytimg.com/vi/XSCRqn7ZECM/hqdefault.jpg,25,1948,199,0,PT2H20M46S,False,社会民主党,参院;参院選,2.0,1948
iIK1wTObfBE,2025-07-19T02:28:05Z,UCi72D-5gHOqOts3ar3sbPkg,和田政宗の本音でGO!,参院選最終日。和田政宗必死に必死に頑張ります！ #和田が大ピンチ #和田政宗 #参院選2025 #参議院選挙 #参院選,,[],https://i.ytimg.com/vi/iIK1wTObfBE/hqdefault.jpg,25,1932,76,9,PT21S,False,自民党,,,1932
ZmNU4De_N7I,2025-07-19T00:45:03Z,UC84XC4HbN0xcUkr0ri8f3rQ,参政党群馬県連YouTube,~無謀なのはわかっています❗️それでもやる❗️~参議院選挙 群馬選挙区【参政党 青木ひとみ】#参政党 #日本人ファースト参政党 #青木ひとみ #群馬の青木ひとみ #群馬県 #参議院議員選挙,7/9 参議院選挙　ツルヤみどり店前での街頭演説より,[],https://i.ytimg.com/vi/ZmNU4De_N7I/hqdefault.jpg,22,1931,38,3,PT1M32S,False,自民党,,,1931
6HjjKFCDOPY,2025-07-19T00:56:26Z,UCuXV1a4-99CIjfnvsDWN9BA,キャロル日常3,2025年参議院選挙岩手NHK党の吉田博信さんのポスター貼り#参議院選挙 #立花孝志 #吉田博信 #nhk党,"追加2025年7月19日23時20分
撮影日:2025年7月19日",[],https://i.ytimg.com/vi/6HjjKFCDOPY/hqdefault.jpg,25,1910,9,1,PT27S,False,自民党,,,1910
dc18fZEHdXg,2025-07-19T01:45:06Z,UC84XC4HbN0xcUkr0ri8f3rQ,参政党群馬県連YouTube,~7/20に壁を打ち破ろう❗️👊~参議院選挙 群馬選挙区【参政党 青木ひとみ】#参政党 #日本人ファースト参政党 #青木ひとみ #群馬の青木ひとみ #群馬県 #参議院議員選挙,7/13　参議院選挙　パワーモールおおたでの街頭演説より,[],https://i.ytimg.com/vi/dc18fZEHdXg/hqdefault.jpg,22,1897,477,11,PT1M20S,False,自民党,,,1897
cVVsN4RHlpY,2025-07-18T16:39:51Z,UC5sollsEhWCGctLaHls-Q8A,はんにゃニュース,明後日投票日。どうなる参議院選挙？準レギュラーライブ,"・・・・・・・・・・・・・・・・・・・・・・・・・
なお、毎週日曜日の夜9時からライブ放送もしています。また、ゲリラライブなどもしていますので、ぜひ登録をお願いします。また、登録ボタンの横のベルマークを押していただくと、新作動画やお知らせが必ず届きますので、ぜひベルマークも押してくださいね！
また、何かご意見ありましたら、コメント欄にぜひ。
高評価もお待ちしてます。

▼Amazon（フェイク情報対抗の為の本。正しさの商人。おすすめ。）
https://amzn.to/3qzuI9F
▼Amazon欲しいものリスト
https://www.amazon.jp/hz/wishlist/ls/87HY58JPLQIB?ref_=wl_share

▼チャンネル登録はこちら。
チャンネル登録は　https://www.youtube.com/channel/UC5sollsEhWCGctLaHls-Q8A?sub_confirmation=1 

▼メンバーシップ
https://www.youtube.com/channel/UC5sollsEhWCGctLaHls-Q8A/join
▼メンバーシップ限定動画
https://www.youtube.com/playlist?list=UUMO5sollsEhWCGctLaHls-Q8A

▼Twitter
https://twitter.com/44gousann

#はんにゃニュース
#雑談
#はんにゃ",['偏向報道には騙されないぞ'],https://i.ytimg.com/vi/cVVsN4RHlpY/hqdefault.jpg,25,1893,58,1,PT2H27S,False,自民党,,,1893
-FO4JeZPAlo,2025-07-18T21:00:55Z,UCX2uXGbd5-7Hfl2-s0zipDw,ゆんばん,#日本保守党  #有本香 2025年  #参議院選挙全国比例 街宣ライブ配信 桜木町駅,"ニコ生会員登録はこちら
https://ch.nicovideo.jp/yoonbang

ゆんばん韓国チャンネル
https://www.youtube.com/＠yoonbangkorea
ゆんばん7
https://www.youtube.com/@yoonbang7
ブログ
https://note.com/yoonbang/








BGM提供サイト
Music-Note.jp
http://www.music-note.jp/
https://dova-s.jp/bgm/
Song: Joakim Karud - Smile (feat. Kasey Andre) (Vlog No Copyright Music)
Music provided by Vlog No Copyright Music.
Video Link:   

 • Joakim Karud - Smile (feat. Kasey And...  
Music from Jukedeck - create your own at http://jukedeck.com.
音楽甘茶より","['慰安婦', '韓国']",https://i.ytimg.com/vi/-FO4JeZPAlo/hqdefault.jpg,25,1887,269,0,PT1H12M57S,False,自民党,,,1887
rZmDnK6GWYI,2025-07-18T22:01:04Z,UCC7rYqtTNAOHCrBjiDX4HZg,ミライ選択チャンネル,横山はるき【再生の道】 #石丸伸二 #参院選,感極まり男泣き!　税の専門家を国会へお願いしますhttps://www.youtube.com/watch?v=FjnwR9Ee1q4,[],https://i.ytimg.com/vi/rZmDnK6GWYI/hqdefault.jpg,22,1849,442,7,PT1M42S,False,自民党,,,1849
lgWt_W30qb4,2025-07-19T03:00:52Z,UCF1IZmBJCiAlXY3j2mOEwQw,デジたま,【参院選】永田町にエンジニアチームを！１議席がみらいを変える！#比例代表 #チームみらい #安野たかひろ,#参議院選挙2025 #選挙 #short #technology,"['政治', '選挙に行こう', '比例代表']",https://i.ytimg.com/vi/lgWt_W30qb4/hqdefault.jpg,25,1846,16,2,PT33S,False,自民党,,,1846
hVTIfu7gV1s,2025-07-18T17:35:27Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明  参院選栃木選挙区 参政党公認候補者 街頭演説inベイシア矢板店前,,[],https://i.ytimg.com/vi/hVTIfu7gV1s/hqdefault.jpg,22,1825,107,1,PT32M52S,False,自民党,,,1825
6RpWrCiTm0c,2025-07-18T15:19:03Z,UCcgoSiYRn-G0l61f_D8VA9g,れんけいのひとGAMES,自民党、参政党とフィフィにハッキリ言われるw【参院選/SNS規制/神谷宗幣】,"最後までご視聴いただきありがとうございました。
よろしければこの動画に関してコメントを残していただけると嬉しいです！
また、この動画が面白かった、役に立ったと思っていただけたらぜひ高評価・チャンネル登録をよろしくお願いします！

【クレジット表記】 
VOICEVOX：ずんだもん 四国めたん 雨晴はう 白上虎太郎 青山龍星","['神谷宗幣', '参政党', 'SNS規制', '言論統制', '自民党', '平井卓也', 'フィフィ', 'ロシア大使', '日本政治', '選挙戦', 'アカウント削除', '言論の自由', '参議院選挙', 'ネット規制', '政治家発言', '選挙とSNS', '情報統制', '政党支持率', '野党批判', '政府批判']",https://i.ytimg.com/vi/6RpWrCiTm0c/hqdefault.jpg,25,1824,44,2,PT1M28S,False,自民党,,,1824
v_0BnUJMmNw,2025-07-18T18:29:44Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,国民が苦しいのは政治がマヌケだから【 #山本太郎 】 #れいわ新選組 代表 #比例はれいわ #参院選2025 #参院選 #選挙　（参議院本会議・代表質問 2025年1月29日より）,"#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/v_0BnUJMmNw/hqdefault.jpg,25,1814,392,38,PT1M21S,False,れいわ新選組,れいわ新選組;候補者;参院;参院選;山本;投票;東京,7.0,1814
Uiu3GVfE18I,2025-07-18T23:00:30Z,UCKB0DqCjZtHabADGKPgF4gQ,Isky イスキー,【参院選】明日は投票日！絶対に選挙に行きましょう！ #参院選 #選挙,"ご視聴ありがとうございます！
ぜひチャンネル登録、グッドボタン、コメントお願いします。

【自己紹介・説明】
名前　Iskyイスキー
年齢　16歳の不登校高校2年生

このチャンネルで僕は、人生を変えたいです！

X [Twitter]
■https://x.com/Isky_music

instagram
■https://www.instagram.com/isky_music/

【撮影機材】
・カメラ
SONY ZV1 M2
Insta360 Ace Pro
GooglePixel8a
GooglePixel7a

・マイク
TASCAM DR-10L Pro
SONY ECM-LV1
SONY ECM-PCV80U

【編集ソフト】
動画編集
Adobe premiere pro

サムネイル
Adobe Photoshop


【音源・効果音使用元】様
音読さん(AI音声)
■https://ondoku3.com/ja/

効果音ラボ
■https://soundeffect-lab.info/

OtoLogic
■https://otologic.jp/

DOVA-SYNDROME
■http://dova-s.jp/

魔王魂
■https://maou.audio/

いらすとや
■https://www.irasutoya.com/

イラストAC
■https://www.ac-illust.com/

Unsplash
■https://unsplash.com/ja/

#Isky #nba #nba2k25  #選挙 #参院選 #参院選2025 #参議院選挙 #参議院選挙2025 #投票 #投票率 #投票に行こう #選挙に行こう #イスキー #いすきー #過敏性腸症候群 #IBS #ガス型 #不登校 #高校生 #不登校高校生 #ガリ #痩せ #ダイエット #2025","['不登校', '高校生', 'イスキー', 'isky', 'いすきー', 'Isky', 'ISKY', 'N高', 'S高', '通信', '通信高校', '通信制高校', '過敏性腸症候群', 'IBS', '自己紹介', 'ウイスキー', 'ういすきー', 'NMIXX', 'JAPAN', '日本', 'たこ焼き', 'たこやき', '痩せ', '痩せてる', 'ガリ', 'ダイエット', 'Takoyaki', 'Yakoyaki', 'ガス型', '選挙', '参院選', '参議院選挙', '参議院議員', '参院選2025', '投票', '選挙に行こう', '投票に行こう', '投票日', '投票方法']",https://i.ytimg.com/vi/Uiu3GVfE18I/hqdefault.jpg,22,1800,196,18,PT42S,False,自民党,,,1800
O5mWkqBxwEI,2025-07-19T00:20:54Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,日経平均株価一時4万円回復も　参院選控え“様子見”【知っておきたい！】【グッド！モーニング】(2025年7月19日),"　ニューヨーク市場での株高を受けて、一時節目の4万円台を回復した18日の日経平均株価。しかし、その後は利益を確定する売りが広がり、終値は前の日よりも82円安い、3万9819円でした。

根津アジアキャピタルリミテッド　河北博光氏
「週末に参議院選挙を控えていることがあり、慎重姿勢が強かったことが背景。先行きが見えないので、少しポジションを落としておこうという動き」

　20日、投開票が行われる参議院議員選挙。株価への影響は？

河北氏
「ここにきての各種調査で、与党の過半数割れがリスクとして大きく意識されてきた。与党の過半数割れすると、政府のリーダーシップが低下することで、関税交渉への影響も懸念される。（参院選で）大きく今後の政権への不透明感が増す結果になれば、ネガティブな反応も予想される可能性がある」

（「グッド！モーニング」2025年7月19日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '本編のみ', 'GM6']",https://i.ytimg.com/vi/O5mWkqBxwEI/hqdefault.jpg,25,1779,46,13,PT1M34S,False,ANNnewsCH,参議院選挙;参院;参院選,3.0,1779
pZsG8GQEIxM,2025-07-18T20:26:41Z,UCUbf2mlF8fJoh_lJ3Y85ryw,原口一博2nd,総崩れ。参議院選挙自公過半数割れ確定？八方塞がり、石破内閣。国民から見放される7つの理由。,"総崩れ。参議院選挙自公過半数割れ確定？八方塞がり、石破内閣。国民から見放される7つの理由。

🎙️ ストリーミングを始めたばかりですか、それともレベルアップを目指していますか？StreamYardをチェックして、$10の割引をゲット！😍 https://streamyard.com/pal/d/5086760888565760",[],https://i.ytimg.com/vi/pZsG8GQEIxM/hqdefault.jpg,24,1775,274,8,PT15M10S,False,自民党,,,1775
CyLogkzZozM,2025-07-18T17:38:37Z,UCDVjpeHLPgnfHv46yf5Lu3A,AXとトラ,参議院選挙へ行こう2 #shorts,"令和7年7月20日(日)、三連休の中日です。お忙しいとは思いますが、なんとか、選挙に参加していただきたい。
治安のいい、美しい日本を取り戻しましょう！

#参院選
#選挙
#参政党","['バイク', '選挙', '参政党', '橙色', '参議院']",https://i.ytimg.com/vi/CyLogkzZozM/hqdefault.jpg,2,1774,14,0,PT29S,False,自民党,,,1774
W0RFXlnOZ_U,2025-07-18T21:11:04Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明  参院選栃木選挙区 参政党公認候補者 街頭演説inデニーズ大田原店前,,[],https://i.ytimg.com/vi/W0RFXlnOZ_U/hqdefault.jpg,22,1738,110,3,PT34M,False,自民党,,,1738
w_SVw9JEDhQ,2025-07-19T12:01:11Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【これでわかる】コメ高騰・安全保障・外国人受け入れ…13の政党・政治団体の公約を徹底比較　2025参院選,"7月20日に投開票日を迎える参議院選挙。各党・政治団体が打ち出している公約を物価高対策や年金、安全保障などいくつかの争点ごとに比較します。
 
自民党
公明党
立憲民主党
日本維新の会
国民民主党
れいわ新選組
日本共産党
参政党
日本保守党
社会民主党
NHK党
再生の道
チームみらい
 
◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

＃物価高対策　＃減税　＃給付　＃コメ高騰　＃賃上げ　＃年金　＃医療　＃介護　＃子育て　＃教育　＃安全保障　＃政治とカネ　＃多様性目標　#参議院選挙 #2025参院選 #投票行動　#日テレ　#ニュース  #政治","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/w_SVw9JEDhQ/hqdefault_live.jpg,25,1705,11,0,P0D,False,日テレNEWS,参議院選挙;参院;参院選;投票;自民,5.0,1705
