id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
RR1C_ejQBu4,2025-06-26T10:14:26Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【LIVE】参議院選2025 公開討論会 〜若者が自分で選ぶ参院選へ〜 主催: 日本若者協議会,"▼ライブ配信中のコメントはニコニコへ
https://live.nicovideo.jp/watch/lv348035389

日本若者協議会主催、参議院議員選挙に向けた「若者政策討論会」の模様を生中継でお届けします。日本若者協議会が定める「主要国政政党7党」から代表者が集まり公開討論会を行います。

■討論内容
若者の未来に直結するテーマ、政治参加・教育・ジェンダー・労働・社会保障・脱炭素などについて各党の政策を比較検討し、若者視点の政策を深掘りします。

■各党の政策一覧
https://drive.google.com/file/d/1ELBSDJyCG1whqgFxuqIiiVCj14hnTn3Q/view

■出席政党
主催者である日本若者協議会が定めた「主要国政政党7党」から代表者1名ずつ出席

・自由民主党　　向山淳 衆議院議員（オンライン）
・公明党　　　　調整つかず欠席
・立憲民主党　　小川淳也 衆議院議員
・日本維新の会　斎藤アレックス 衆議院議員（オンライン）
・国民民主党　　臼木秀剛 衆議院議員
・日本共産党　　山添拓 参議院議員
・れいわ新選組　調整つかず欠席

■スケジュール(予定)
1700　主催団体より開会挨拶・主旨説明
1705　参加議員の自己紹介
1710　各党の公約比較
1805　参加者からの質疑応答
1830　閉会

このイベントに関するお問い合わせ先：
一般社団法人 日本若者協議会
https://youthconference.jp/contact/

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#参院選2025 #日本若者協議会 #討論会 #ニコニコニュース #報道 #ライブ配信 #参院選 #参議院議員選挙 #選挙 #自由民主党 #公明党 #立憲民主党 #国民民主党 #日本維新の会 #日本共産党 #れいわ新選組 #若者政策 #室橋祐貴","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', '日本若者協議会', '参院選2025', '参議院議員選挙2025', '選挙', '自由民主党', '公明党', '立憲民主党', '国民民主党', '日本維新の会', '日本共産党', 'れいわ新選組', '若者政策', '室橋祐貴']",https://i.ytimg.com/vi/RR1C_ejQBu4/hqdefault.jpg,25,11515,137,5,PT1H48M33S,false,Niconico News,れいわ新選組;公明党;参院;参院選;国民民主党;日本共産党;日本維新の会;立憲民主党,8
QydTSifnEDg,2025-06-30T18:24:43Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【LIVE】ラサール石井氏が参院選出馬 記者会見　社民党が比例代表候補として公認,"▼ライブ配信中のコメントはニコニコへ
https://live.nicovideo.jp/watch/lv348122808

社民党は参議院議員選挙の比例予定候補として、ラサール石井氏の公認を決定。6月30日（月）14時より、本人が記者会見を行う。

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
http://youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR?si=gYFTJaeAkiazW77g

#参院選2025 #ラサール石井 #社民党 #参議院議員選挙 #ニコニコニュース #報道 #ライブ配信 #参院選 #選挙 #社会民主党 #福島みずほ #記者会見","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', '参院選2025', '参議院議員選挙2025', '選挙', '参院選', '参議院議員選挙', '社民党', '社会民主党', 'ラサール石井', '福島みずほ']",https://i.ytimg.com/vi/QydTSifnEDg/hqdefault.jpg,25,11308,161,120,PT1H19M7S,false,Niconico News,参院;参院選;比例代表;社会民主党,4
-dRr_T4Loos,2025-06-20T11:15:58Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【国会中継】衆議院 本会議「ガソリン暫定税率廃止法案が可決」～令和7年6月20日～,"■ライブ配信中のコメント投稿はニコニコへ↓
https://live.nicovideo.jp/watch/lv348044968

議事日程
○動議1（議案上程）
租税特別措置法及び東日本大震災の被災者等に係る国税関係法律の臨時特例に関する法律の一部を改正する法律案（重徳和彦君外九名提出）
討論
反対　[10分] 小寺 裕雄（自由民主党・無所属の会）
賛成　[10分] 長谷川 嘉一（立憲民主党・無所属）
反対　[ 7分] 中川 宏昌（公明党）
贊成　[10分] 萩原 佳（日本維新の会）
贊成　[10分] 浅野 哲（国民民主党・無所属クラブ）
贊成　[ 5分] 高井 崇志（れいわ新選組）
贊成　[ 5分] 田村 貴昭（日本共産党）

○動議2（請願上程）
請願（緊急上程）
○裁判所の人的・物的充実に関する請願外五百請願

一、閉会中審査に関する件
1 総務委員会から申出の
　郵政民営化法等の一部を改正する法律案（山口俊一君外六名提出）
2 国土交通委員会から申出の
　ライドシェア事業に係る制度の導入に関する法律案（青柳仁士君外二名提出）
3 国土交通委員会から申出の
　特定空港周辺航空機騒音対策特別措置法の一部を改正する法律案（谷田川元君外四名提出）
4 内閣委員会から申出の
　我が国の総合的な安全保障の確保を図るための土地等の取得、利用及び管理の規制に関する施策の推進に関する法律案（第二百十六回国会、前原誠司君外五名提出）
5 法務委員会から申出の
　民法の一部を改正する法律案（黒岩宇洋君外五名提出）
　婚姻前の氏の通称使用に関する法律案（藤田文武君外二名提出）
　民法の一部を改正する法律案（円より子君外四名提出）
　民法の一部を改正する法律案（大河原まさこ君外七名提出）
　性同一性障害者の性別の取扱いの特例に関する法律の一部を改正する法律案（小宮山泰子君外七名提出）
6 各委員会から申出の案件中1から5までを除くその他の案件
　　（休憩）

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

※本番組は二次創作利用を禁止しています。
#国会 #国会中継 #ニコニコニュース #報道 #政治 #ライブ配信 #自民党 #立憲民主党 #日本維新の会 #公明党 #国民民主党 #共産党 #れいわ新選組 #参政党 #社民党 #日本保守党 #NHK党 #みんなでつくる党 #通常国会 #衆議院 #本会議","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '政治', '国会', '国会中継', '自民党', '立憲民主党', '日本維新の会', '公明党', '国民民主党', '共産党', 'れいわ新選組', '参政党', '社民党', '日本保守党', 'NHK党', 'みんなでつくる党', '通常国会', '衆議院', '本会議']",https://i.ytimg.com/vi/-dRr_T4Loos/hqdefault.jpg,25,10492,56,0,PT6H52M2S,false,Niconico News,れいわ新選組;公明党;参政党;国民民主党;日本保守党;日本共産党;日本維新の会;立憲民主党;自民;自民党,10
4Ribf53IzsQ,2025-06-21T07:48:17Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【土曜国会 生中継】参議院 本会議「野党が参院財金委員長の解任決議案を提出」～令和7年6月21日～ #国会中継,"■ライブ配信中のコメント投稿はニコニコへ↓
https://live.nicovideo.jp/watch/lv348053164

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

※本番組は二次創作利用を禁止しています。
#国会 #国会中継 #ニコニコニュース #報道 #政治 #ライブ配信 #自民党 #立憲民主党 #日本維新の会 #公明党 #国民民主党 #共産党 #れいわ新選組 #参政党 #社民党 #日本保守党 #NHK党 #みんなでつくる党 #通常国会 #参議院 #本会議 #ガソリン税 #土曜国会","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '政治', '国会', '国会中継', '自民党', '立憲民主党', '日本維新の会', '公明党', '国民民主党', '共産党', 'れいわ新選組', '参政党', '社民党', '日本保守党', 'NHK党', 'みんなでつくる党', '通常国会', '参議院', '本会議', 'ガソリン税', '土曜国会']",https://i.ytimg.com/vi/4Ribf53IzsQ/hqdefault.jpg,25,9787,43,4,PT3H51M53S,false,Niconico News,れいわ新選組;公明党;参政党;参院;国民民主党;日本保守党;日本維新の会;立憲民主党;自民;自民党,10
qHFX9nwIF2s,2025-06-22T14:01:50Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【都議選2025】都民ファーストの会 開票センター生中継,"【都議選2025 開票速報一覧】
ニコニコ開票特番: https://live.nicovideo.jp/watch/lv348018298
自民党: https://live.nicovideo.jp/watch/lv348057974
都民ファーストの会: https://live.nicovideo.jp/watch/lv348058009
立憲民主党: https://live.nicovideo.jp/watch/lv348057987
国民民主党: https://live.nicovideo.jp/watch/lv348057998
参政党: https://live.nicovideo.jp/watch/lv348058017
再生の道: https://live.nicovideo.jp/watch/lv348058047
（YouTube二次利用時のURL記載もニコニコで）

2025年6月22日(日)は東京都議会議員選挙の投開票日となります。
都民ファーストの会 開票センターの模様を生中継でお送りします。

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
http://youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR?si=gYFTJaeAkiazW77g

#都民ファーストの会 #都議選 #都議選2025 #東京都議会議員選挙 #東京都議会議員選挙2025 #都議会議員選挙 #都議会議員選挙2025 #東京都議選 #東京都議選2025 #東京都 #Tokyo #東京都議会 #ニコニコニュース #報道 #選挙 #記者会見 #ライブ配信 #都ファ #小池百合子","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '政治', '記者会見', 'ニコニコニュース生放送', 'ニコニコ実況', '都議選', '都議選2025', '東京都議会議員選挙', '東京都議会議員選挙2025', '東京都議選', '東京都議選2025', '東京都', 'Tokyo', '東京都議会', '選挙', '都議会議員選挙2025', '都民ファーストの会', '都ファ', '小池百合子']",https://i.ytimg.com/vi/qHFX9nwIF2s/hqdefault.jpg,25,7108,21,0,PT2H54M57S,false,Niconico News,再生の道;参政党;国民民主党;東京;立憲民主党;自民;自民党,7
y1i9IiPiRPg,2025-06-20T11:04:33Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【国会中継】参議院 本会議「ガソリン暫定税率廃止法案が審議入り」～令和7年6月20日～,"■ライブ配信中のコメント投稿はニコニコへ↓
https://live.nicovideo.jp/watch/lv348044982

議事日程
○議員辞職の件（異議の有無）
　鈴木宗男君

○租税特別措置法及び東日本大震災の被災者等に係る国税関係法律の臨時特例に関する法律の一部を改正する法律案（趣旨説明）
・趣旨説明
・質疑

第一　独立行政法人男女共同参画機構法案（内閣提出、衆議院送付）
第二　独立行政法人男女共同参画機構法の施行に伴う関係法律の整備等に関する法律案（内閣提出、衆議院送付）
　（休憩）

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

※本番組は二次創作利用を禁止しています。
#国会 #国会中継 #ニコニコニュース #報道 #政治 #ライブ配信 #自民党 #立憲民主党 #日本維新の会 #公明党 #国民民主党 #共産党 #れいわ新選組 #参政党 #社民党 #日本保守党 #NHK党 #みんなでつくる党 #通常国会 #参議院 #本会議","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '政治', '国会', '国会中継', '自民党', '立憲民主党', '日本維新の会', '公明党', '国民民主党', '共産党', 'れいわ新選組', '参政党', '社民党', '日本保守党', 'NHK党', 'みんなでつくる党', '通常国会', '参議院', '本会議']",https://i.ytimg.com/vi/y1i9IiPiRPg/hqdefault.jpg,25,6959,38,1,PT8H19M32S,false,Niconico News,れいわ新選組;公明党;参政党;国民民主党;日本保守党;日本維新の会;立憲民主党;自民;自民党,9
B7mCsHWHm7A,2025-06-22T19:12:57Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【都議選2025】浜田聡 参議院議員にニコニコが独自インタビュー「全国の地方選挙に候補者を出していきたい」「ポスター貼りなどはNHK党や家庭連合、旧統一教会の方にもお手伝いしていただいた」,"▼全編ノーカット/広告なし視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348018298

4年に1度実施される、東京都議会議員選挙。今年は直後に参院選が控えているため、その前哨戦とも言われています。立候補者295人は、現在の定数になった1997年以降で最多、そして女性候補者99人は、過去最多となりました。
ニコニコでは、「都議選2025」企画として、政党や候補者の主張や声をユーザーにわかりやすく届けるために、都議会の各会派や各党など計19の党の代表に対し、約40分間のインタビューを行い、告示後に一挙配信しました。
本番組では、社会問題、政治、宗教、選挙報道の最前線で活動する論客たちが集い、開票速報や開票センターとの中継を交えながら、東京の現在と未来そして、今夏の参院選への影響について本気で語り合う討論番組をお届けします。

■出演者 (敬称略・50音順)
雨宮処凛 (作家)
大川豊 (大川興業総裁)
鈴木エイト (ジャーナリスト)
ほか

■MC
畠山理仁 (フリーランスライター)

■インタビュアー
七尾功 (ニコニコ)

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo...
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#浜田聡 #自治労と自治労連から国民を守る党 #NHK党 #都議選2025 #東京都議会選挙 #開票速報 #開票特番 #討論番組 #雨宮処凛 #鈴木エイト #大川総裁 #畠山理仁 #政治討論 #選挙LIVE #投票に行こう #選挙特番 #東京の未来 #選挙 #ニコニコニュース #報道 #ライブ配信 #立花孝志 #家庭連合 #旧統一教会 #統一教会","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', '選挙', '開票特番', '都議選2025', '東京都議会選挙', '開票速報', '討論番組', '雨宮処凛', '鈴木エイト', '大川総裁', '畠山理仁', '政治討論', '選挙LIVE', '投票に行こう', '選挙特番', '東京の未来', '自治労と自治労連から国民を守る党', '浜田聡', 'NHK党', '家庭連合', '旧統一教会', '統一教会']",https://i.ytimg.com/vi/B7mCsHWHm7A/hqdefault.jpg,25,6345,153,16,PT11M18S,false,Niconico News,候補者;参院;参院選;孝志;投票;東京;立花,7
qByqTeIxn74,2025-06-22T15:21:19Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【都議選2025】立憲民主党 開票センター生中継,"【都議選2025 開票速報一覧】
ニコニコ開票特番: https://live.nicovideo.jp/watch/lv348018298
自民党: https://live.nicovideo.jp/watch/lv348057974
都民ファーストの会: https://live.nicovideo.jp/watch/lv348058009
立憲民主党: https://live.nicovideo.jp/watch/lv348057987
国民民主党: https://live.nicovideo.jp/watch/lv348057998
参政党: https://live.nicovideo.jp/watch/lv348058017
再生の道: https://live.nicovideo.jp/watch/lv348058047
（YouTube二次利用時のURL記載もニコニコで）

2025年6月22日(日)は東京都議会議員選挙の投開票日となります。
自由民主党 開票センターの模様を生中継でお送りします。

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
http://youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR?si=gYFTJaeAkiazW77g

#立憲民主党 #都議選 #都議選2025 #東京都議会議員選挙 #東京都議会議員選挙2025 #都議会議員選挙 #都議会議員選挙2025 #東京都議選 #東京都議選2025 #東京都 #Tokyo #東京都議会 #ニコニコニュース #報道 #選挙 #記者会見 #ライブ配信","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '政治', '記者会見', 'ニコニコニュース生放送', 'ニコニコ実況', '都議選', '都議選2025', '東京都議会議員選挙', '東京都議会議員選挙2025', '東京都議選', '東京都議選2025', '東京都', 'Tokyo', '東京都議会', '選挙', '立憲民主党', '都議会議員選挙2025', '野田佳彦']",https://i.ytimg.com/vi/qByqTeIxn74/hqdefault.jpg,25,5624,23,1,PT3H36M1S,false,Niconico News,再生の道;参政党;国民民主党;東京;立憲民主党;自民;自民党,7
94OITk_7_7k,2025-07-02T09:00:13Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】無所属連合 うつみさとる 代表インタビュー（7月3日公示、7月20日投開票）,"▼全編ノーカット/広告なし視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348127681

参議院議員選挙は7月3日に公示され、7月20日に投開票が行われます。
今回の参議院選挙は、248議席のうち、改選と非改選の欠員補充、あわせて125議席をめぐって争われ、このうち比例代表の定員は50となっています。

比例代表には、これまでのところ、自民党、立憲民主党、日本維新の会、公明党、国民民主党、共産党、れいわ新選組、参政党、日本保守党、社民党、NHK党、再生の道、チームみらい、日本改革党、日本誠真会、無所属連合の16の政党と政治団体が名簿の届け出を予定しています。

ニコニコでは、国政政党以外の注目政治団体・地域政党の代表インタビューを実施。日本記者クラブ党首討論会などには招待されていない、比例代表届け出予定の政治団体の訴えを是非ご視聴ください。

【政治団体・地域政党インタビュー一覧】（五十音順）
NHK党 立花孝志 党首
再生の道 石丸伸二 代表
チームみらい 安野たかひろ 党首
日本改革党 くつざわ亮治 代表
日本誠真会 吉野敏明 党首
無所属連合 うつみさとる 代表

インタビュアー：七尾功（ニコニコ）
◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
http://youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR?si=gYFTJaeAkiazW77g

#無所属連合 #うつみさとる #参院選 #参院選2025 #参議院議員選挙 #参議院議員選挙2025 #参議院選挙 #参議院選挙2025 #ニコニコニュース #報道 #選挙 #インタビュー #内海聡","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', 'ニコニコニュース生放送', 'ニコニコ実況', '選挙', 'インタビュー', '参院選', '参院選2025', '参議院議員選挙', '参議院議員選挙2025', '参議院選挙', '参議院選挙2025', 'NHK党', '立花孝志', '再生の道', '石丸伸二', 'チームみらい', '安野たかひろ', '日本改革党', 'くつざわ亮治', '日本誠真会', '吉野敏明', '無所属連合', 'うつみさとる', '内海聡']",https://i.ytimg.com/vi/94OITk_7_7k/hqdefault.jpg,25,6074,281,25,PT44M5S,false,Niconico News,れいわ新選組;伸二;公明党;再生の道;参政党;参議院選挙;参院;参院選;国民民主党;孝志;改選;日本保守党;日本維新の会;比例代表;石丸;立憲民主党;立花;自民;自民党,19
WonWxR3S_OA,2025-06-22T22:06:39Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【都議選2025】日本共産党・小池書記局長「党全体の地力が落ちてる部分は率直に言ってある」地道な活動と成果が議席獲得の原動力「参議院選挙に向けてSNS、動画発信が重要」消費税減税やインボイス廃止も訴え,"▼全編ノーカット/広告なし視聴はニコニコへ
https://live.nicovideo.jp/watch/lv348018298

4年に1度実施される、東京都議会議員選挙。今年は直後に参院選が控えているため、その前哨戦とも言われています。立候補者295人は、現在の定数になった1997年以降で最多、そして女性候補者99人は、過去最多となりました。
ニコニコでは、「都議選2025」企画として、政党や候補者の主張や声をユーザーにわかりやすく届けるために、都議会の各会派や各党など計19の党の代表に対し、約40分間のインタビューを行い、告示後に一挙配信しました。
本番組では、社会問題、政治、宗教、選挙報道の最前線で活動する論客たちが集い、開票速報や開票センターとの中継を交えながら、東京の現在と未来そして、今夏の参院選への影響について本気で語り合う討論番組をお届けします。

■出演者 (敬称略・50音順)
雨宮処凛 (作家)
大川豊 (大川興業総裁)
鈴木エイト (ジャーナリスト)
ほか

■MC
畠山理仁 (フリーランスライター)

■インタビュアー
七尾功 (ニコニコ)

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo...
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#日本共産党 #共産党 #都議選2025 #東京都議会選挙 #開票速報 #開票特番 #討論番組 #雨宮処凛 #鈴木エイト #大川総裁 #畠山理仁 #政治討論 #選挙LIVE #投票に行こう #選挙特番 #東京の未来 #選挙 #ニコニコニュース #報道 #ライブ配信 #小池晃","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', '選挙', '開票特番', '都議選2025', '東京都議会選挙', '開票速報', '討論番組', '雨宮処凛', '鈴木エイト', '大川総裁', '畠山理仁', '政治討論', '選挙LIVE', '投票に行こう', '選挙特番', '東京の未来', '都民ファーストの会', '都ファ', '自民党', '自由民主党', '公明党', '日本共産党', '立憲民主党', '国民民主党', '再生の道', '石丸伸二', '参政党', 'れいわ新選組', 'くしぶち万里', '自治労と自治労連から国民を守る党', '浜田聡', '自由を守る会', '上田令子', '日本維新の会', '東京維新の会', '社会民主党', '社民党', '神谷宗幣', '創価学会', '共産党', '小池晃', 'SNS']",https://i.ytimg.com/vi/WonWxR3S_OA/hqdefault.jpg,25,5614,185,15,PT6M34S,false,Niconico News,れいわ新選組;伸二;候補者;公明党;再生の道;参政党;参議院選挙;参院;参院選;国民民主党;宗;投票;日本共産党;日本維新の会;東京;石丸;社会民主党;神谷;立憲民主党;自民;自民党,21
V9XuzWm42hE,2025-06-21T03:23:48Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,野党による賛成多数で可決「ガソリン暫定税率廃止法案」 自民「まるなげ」大合唱　参議院に送付で翌日土曜も国会審議に｜衆議院 本会議 ～令和7年6月20日～【国会中継】,"■全編ノーカット/広告なし視聴はニコニコへ↓
https://live.nicovideo.jp/watch/lv348044968

議事日程
○動議1（議案上程）
租税特別措置法及び東日本大震災の被災者等に係る国税関係法律の臨時特例に関する法律の一部を改正する法律案（重徳和彦君外九名提出）
討論
反対　[10分] 小寺 裕雄（自由民主党・無所属の会）
賛成　[10分] 長谷川 嘉一（立憲民主党・無所属）
反対　[ 7分] 中川 宏昌（公明党）
贊成　[10分] 萩原 佳（日本維新の会）
贊成　[10分] 浅野 哲（国民民主党・無所属クラブ）
贊成　[ 5分] 高井 崇志（れいわ新選組）
贊成　[ 5分] 田村 貴昭（日本共産党）

○動議2（請願上程）
請願（緊急上程）
○裁判所の人的・物的充実に関する請願外五百請願

一、閉会中審査に関する件
1 総務委員会から申出の
　郵政民営化法等の一部を改正する法律案（山口俊一君外六名提出）
2 国土交通委員会から申出の
　ライドシェア事業に係る制度の導入に関する法律案（青柳仁士君外二名提出）
3 国土交通委員会から申出の
　特定空港周辺航空機騒音対策特別措置法の一部を改正する法律案（谷田川元君外四名提出）
4 内閣委員会から申出の
　我が国の総合的な安全保障の確保を図るための土地等の取得、利用及び管理の規制に関する施策の推進に関する法律案（第二百十六回国会、前原誠司君外五名提出）
5 法務委員会から申出の
　民法の一部を改正する法律案（黒岩宇洋君外五名提出）
　婚姻前の氏の通称使用に関する法律案（藤田文武君外二名提出）
　民法の一部を改正する法律案（円より子君外四名提出）
　民法の一部を改正する法律案（大河原まさこ君外七名提出）
　性同一性障害者の性別の取扱いの特例に関する法律の一部を改正する法律案（小宮山泰子君外七名提出）
6 各委員会から申出の案件中1から5までを除くその他の案件
　　（休憩）

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

※本番組は二次創作利用を禁止しています。
#国会 #国会中継 #ニコニコニュース #報道 #政治 #ライブ配信 #自民党 #立憲民主党 #日本維新の会 #公明党 #国民民主党 #共産党 #れいわ新選組 #参政党 #社民党 #日本保守党 #NHK党 #みんなでつくる党 #通常国会 #衆議院 #本会議","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '生中継', '政治', '国会', '国会中継', '自民党', '立憲民主党', '日本維新の会', '公明党', '国民民主党', '共産党', 'れいわ新選組', '参政党', '社民党', '日本保守党', 'NHK党', 'みんなでつくる党', '通常国会', '衆議院', '本会議']",https://i.ytimg.com/vi/V9XuzWm42hE/hqdefault.jpg,25,4243,42,26,PT1H6M31S,false,Niconico News,れいわ新選組;公明党;参政党;国民民主党;日本保守党;日本共産党;日本維新の会;立憲民主党;自民;自民党,10
