id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
RzGV8uLKJbY,2025-07-18T04:52:41Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【緊急速報】自民党が参院選工作でネット規制か…裏で動いていた黒幕について須田慎一郎さんが話してくれました（虎ノ門ニュース）,"「真相深入り！虎ノ門ニュース」は
地上波では報じられない世の中の真相を皆様にお届けする番組です。 

現在は毎週火曜・金曜の週２配信となっていますが、ゆくゆくはより多くの情報を皆様にお届けできるよう配信日を増やしていきたいと思っています。

配信回数を増やせるようにメンバーシップ限定配信もやっていますので、よろしくお願いいたします！


取材：須田慎一郎（経済ジャーナリスト）
取材日：2025年7月18日


---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @toranomonnews  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp","['虎ノ門', 'ニュース', '須田慎一郎', '参院選', '自民党', '凍結', 'SNS']",https://i.ytimg.com/vi/RzGV8uLKJbY/hqdefault.jpg,25,480863,18739,2073,PT11M9S,false,自民党
cn4o2u4E6Fs,2025-07-19T11:01:03Z,UCTxDz8sXbnpYAfulQMRFNEQ,【公式】竹田恒泰チャンネル 2,参院選後の日本には『暗黒の時代』が待っている...私は産経新聞の阿比留瑠比氏の意見に同意せざるを得ません...｜竹田恒泰チャンネル2,"【動画の内容】
私は自民党が大敗するであろうこの選挙で日本が良くなるとは到底思えない。同様に選挙後の日本を危惧しているのが産経新聞の阿比留瑠比氏。
「参院選後に暗黒の時代到来か　与党過半数割れなら「決められない国会」に」という同氏のコラムを紹介しつつ
安倍元首相がリベラルな政策もやりつつ保守層の支持をつなぎとめることができたのか、
保守層の受け皿となった政党が国のかじ取りを担えるのかを考察。


#竹田恒泰 #参院選2025 #阿比留瑠比 #自民大敗 #参政党 #保守層の受け皿 #安倍元首相

▼本日のOTB動画リスト（毎日19時頃更新予定）
https://youtube.com/playlist?list=PLDb2c1aZgUAKZ9D_JCYLGX996O3GJ-Ue7&si=j76BxJPjxsm9GgSH

【検定合格教科書、遂に発売開始！】
令和書籍『国史教科書 第７版 市販版 中学校社会用』
Amazon⇒https://amzn.to/4f0a9Yr
紀伊国屋書店⇒https://kinokuniya.co.jp/f/dsg-01-9784910042053

OTB、公式インスタはじめました！
https://www.instagram.com/ontheboard_info/
-------------------------------------------------------------------------
竹田恒泰チャンネル　毎週木曜２０時から生放送
ニコニコ生放送：http://ch.nicovideo.jp/takeda-tsuneyasu
OPENREC：https://www.openrec.tv/user/takedach
Youtube：https://www.youtube.com/channel/UCTxDz8sXbnpYAfulQMRFNEQ

※youtubeでは基本的に生放送のアーカイブは残さない方針ですので
アーカイブで視聴をされる方はニコニコ、Openrecのご利用をおすすめします。


竹田恒泰
作家
昭和50年、旧皇族・竹田家に生まれる。
明治天皇の玄孫にあたる。

慶應義塾大学法学部卒業。憲法学・史学の研究に従事。
全国に約6,000名の会員のいる竹田研究会代表、財団法人竹田研究財団理事長。

平成18年に著書『語られなかった皇族たちの真実』（小学館）で山本七平賞を受賞。
本年度は『日本はなぜ世界でいちばん人気があるのか』（PHP新書）が発行部数30万部を突破。


▼▼▼関連ページ▼▼▼


▼竹田恒泰チャンネル：
http://ch.nicovideo.jp/channel/takeda-tsuneyasu
▼竹田恒泰ブロマガ 日本はなぜ世界でいちばん人気があるのか ：
http://ch.nicovideo.jp/blog/takeda-tsuneyasu
▼竹田恒泰チャンネルFBページ：
https://www.facebook.com/takedach
▼竹田研究会：
http://www.takedaken.org/
▼竹田恒泰チャンネルTwitter：
https://twitter.com/takeda_ch

▼竹田恒泰書籍一覧
https://goo.gl/kvpAQw

------------------------------------------------------------
★オンザボード公式インスタグラム始めました★
https://www.instagram.com/ontheboard_info/
フォロー、「いいね！」お願いします！
ーーーーーーーーーーーーーーーーーーーーーーーーーーー
★オンザボード公式メルマガはじめました！全放送と動画等、各種ご案内！QRコードから！
https://bit.ly/2E28VLi

----------------------------------------------------------------
★ご意見フォームはじめました！こちらをクリック！
https://bit.ly/2SNKmfi

------------------------------------------------------
★株式会社オンザボード企画提供番組★

▼THE STANDARD JOURNAL 
（ニコニコ）http://ch.nicovideo.jp/strategy 
（Youtube）https://www.youtube.com/c/OTB/live 

▼奥山真司の地政学「アメリカ通信」（毎週火曜日：20時半～）
（ニコニコ）http://ch.nicovideo.jp/strategy2 
 （Youtube）https://www.youtube.com/c/TheStandardJournal/live
（OPENREC.tv）https://www.openrec.tv/user/tsj_official 

▼和田憲治 スタンダードジャーナル（毎週水曜日：20時半～）
 （ニコニコ）http://ch.nicovideo.jp/kazuyagx2
（Youtube）https://www.youtube.com/@w_s_journal 
 （OPENREC.tv）https://www.openrec.tv/user/kazuyagx

▼竹田恒泰チャンネル（毎週木曜日：20時～）
（ニコニコ）http://ch.nicovideo.jp/takeda-tsuneyasu 
（Youtube）https://www.youtube.com/@takeda_ch 
（OPENREC.tv）https://www.openrec.tv/user/takedach 

▼「月刊Hanada」花田紀凱編集長の週刊誌欠席裁判（毎週土曜日：12：30時～）
（ニコニコ）http://ch.nicovideo.jp/tyotto-migi 
（Youtube）https://www.youtube.com/c/tyottomigi/live 
（OPENREC.tv）https://www.openrec.tv/live/ctm_official 

▼久野潤チャンネル
（ニコニコ）https://ch.nicovideo.jp/kunojun 
（Youtube）http://www.youtube.com/c/kunojunchannel 
 （OPENREC.tv）https://www.openrec.tv/user/kunozyun","['竹田恒泰', '竹田恒泰チャンネル', '明治天皇', '玄孫', '皇室', '新聞', '日本', 'UCftr6mpIRLzComWl1P0IW6w', '@takenoma', 'オンザボード', '参院選', '参院選2025', '暗黒の時代', '阿比留瑠比']",https://i.ytimg.com/vi/cn4o2u4E6Fs/hqdefault.jpg,25,475468,11164,2693,PT8M13S,false,自民党
aGri8hhPJEY,2025-07-05T10:00:06Z,UC90UTL_T6hQoLnWGATfOc8w,政経電論TV,元大臣が語る、参院選の裏話【実体験】#見城徹 #佐藤尊徳 #井川意高,"書籍『天国と地獄』は、下記リンクからお求めいただけます！
https://amzn.asia/d/8566FeI

収録日：6月29日(日)

📢政経電論tv、公式LINE始めました！
https://lin.ee/L8pPWHS

毎週土曜日19時に投稿していきます！

「政経電論TV」は、雑誌「経済界」元編集長/ウェブメディア「政経電論」編集長の佐藤尊徳（さとう・たかのり）と、大王製紙元会長の井川意高（いかわ・もとたか）が言いたいことを言う番組です。どうぞ、高評価&チャンネル登録をお願いします。
https://www.youtube.com/@seikeidenronTV

Twitterでは、2人が気になったニュースや日々の出来事など、自由に呟いてます。

💬佐藤尊徳のTwitterアカウントはこちら
https://twitter.com/SonsonSugar

💬井川意高のTwitterアカウントはこちら
https://twitter.com/IkawaMototaka

🎥井川意高のYouTubeチャンネル「井川意高が熔ける日本を斬る」はこちら
https://www.youtube.com/@ikawa-tokeru

🎥井川意高のニコニコチャンネルはこちら
https://ch.nicovideo.jp/ikawa-tokeru

📖ウェブメディア本紙「政経電論」はコチラ
https://seikeidenron.jp/

✉️井川意高のメルマガ「井川意高の熔ける日々」はコチラ
https://lounge.dmm.com/detail/5278/index/
『熔ける 再び そして会社も失った』の著者であり、大王製紙の元会長の井川意高のメルマガです。 井川意高が様々なテーマについて週2回メルマガをお届けします。","['佐藤尊徳', '井川意高', '政経電論', '政経電論TV', '大王製紙', '自民党', '高橋洋一', '中田敦彦', 'NewsPicks']",https://i.ytimg.com/vi/aGri8hhPJEY/hqdefault.jpg,25,452223,6160,374,PT1H25M22S,false,自民党
Yk4_kATX--w,2025-07-03T08:50:22Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,【詳報】「日本人ファースト」 参政・神谷代表が第一声 参院選公示,"第27回参院選は3日公示され、参政党の神谷宗幣代表が第一声を上げた。20日に投票、即日開票される。

#詳報
#第27回参院選
#参院選
#選挙
#公示
#第一声
#参政党
#神谷宗幣
#参政","['共同通信', 'KYODO NEWS', '詳報', '第27回参院選', '公示', '参政党', '神谷宗幣', '第一声']",https://i.ytimg.com/vi/Yk4_kATX--w/hqdefault.jpg,25,454238,15875,2376,PT15M45S,false,自民党
3YKAQxL8EC8,2025-07-09T06:24:56Z,UC2GlmiEscZjR0bz8Ken0r4g,国民の声ニュース,平野雨龍の政見放送がヤバ過ぎる…【2025年参院選】,"ご視聴ありがとうございます！
皆様からのコメント、高評価が動画投稿の励みになります！

前回の動画
https://youtu.be/88FkDExS_8Q

おススメ動画
https://youtu.be/RaAa3TPuTLE
https://youtu.be/K3M45dKQ5sY
https://youtu.be/Yrc1hPycy3A

国民の声ニュースを応援してくださる方はチャンネル登録お願いします！
https://www.youtube.com/channel/UC2GlmiEscZjR0bz8Ken0r4g?sub_confirmation=1

当チャンネルでは著作権侵害をする意図はなく、あくまで引用として使用させて頂いております。
問題がある場合は著作権者様より下記メールアドレス宛に直接ご連絡頂けると幸いです。
動画の削除・非公開など、迅速に対応させて頂きます。

お問い合わせはこちらのメールアドレスまでお願いいたします。
renrakukyouyuu@gmail.com

VOICEVOX：四国めたん
楽曲提供 株式会社 光サプライズ

#平野雨龍","['#立花孝志', '#井川意高', '#三橋貴明']",https://i.ytimg.com/vi/3YKAQxL8EC8/hqdefault.jpg,25,453009,25629,1842,PT29M12S,false,自民党
ZeW7YY30v58,2025-07-03T10:01:04Z,UCL9PYKYGmPnCnkXpECsfXSA,須田慎一郎のウラドリ!,【参院選きょう公示】自民は敗北濃厚、国民の声が響いてきています！一方で東京選挙区は「あの候補者」の出馬で大荒れ予想。,"※チャンネル登録をよろしくお願いいたします。

今回始まりました「須田慎一郎のウラドリ！」
このチャンネルでは政治、経済、国際問題
さらに芸能から裏社会に至るまで取材するユーチューバー須田慎一郎が
ウラをとって皆さんにお伝えする新番組です。
・世の中に蔓延る「フェイクニュース」に騙されない！
・根拠のないニュースを垂れ流す「オールドメディア」に騙されない！
・政治家の詭弁、財務省のシナリオに騙されない！
「真実は細部に宿る」をモットーに須田慎一郎がニュースの裏をとってお伝えする「ウラドリ！」

どうぞご視聴ください。","['須田慎一郎', '参院選']",https://i.ytimg.com/vi/ZeW7YY30v58/hqdefault.jpg,25,444738,12645,1570,PT13M30S,false,自民党
eUp1dzxkUIE,2025-07-18T08:32:54Z,UCfD9k0fXeyRlYiMHaBLzS3Q,中日新聞デジタル編集部,【参院選2025愛知】（ノーカット）参政党の神谷宗幣代表が名古屋で演説,"7月20日投開票の参議院選挙で、参政党の神谷宗幣代表が18日、公認候補を応援するため愛知県内に入った。名古屋市中区での街頭演説をノーカットでお伝えします。

▼演説で「三重でも失言」と触れた発言はこちら
https://www.youtube.com/watch?v=Z5ffbC4imCM

▼参院選2025特設ページはこちら
https://www.chunichi.co.jp/saninsen/sanin2025
――――――――――――――――――
制作
中日新聞社
愛知県名古屋市中区三の丸一丁目6番1号
名古屋本社代表　052-201-8811
中日新聞Web https://www.chunichi.co.jp","['中日新聞', '中日', '中日新聞Web']",https://i.ytimg.com/vi/eUp1dzxkUIE/hqdefault.jpg,25,439960,15013,0,PT37M12S,false,自民党
OVE3Bcf1bGM,2025-07-10T20:45:04Z,UC2EVii_AEBh4SU4K0T3gatg,2ch時事特報,【衝撃】参院選　大阪選挙区で、まさかの出来事が・・・,"7月3日に告示された参院選。
投開票日まで10日を切る中
最大の焦点は
「自公が過半数を維持できるか」です。
各社の情勢調査では、自公が過半数割れ
の危機にあると伝えられており、
注目選挙区のひとつである
大阪選挙区でも異変が起きています。


---------------------------------------------------------------------------------------------


●提供する動画に関しては
ニュースやユーザーの反応を
5chのスレッド風に
まとめたオリジナル動画です。

コンテンツ内容は
よりわかりやすくするため
新たな視点や再構成を行い
当チャンネル
オリジナルコンテンツとなるよう
編集をしております。


■当チャンネルは、著作権を尊重し、侵害を目的とした
運営は行っておりません。
細心の注意を払っておりますが、万が一問題がございましたら
著作権者の方はお問い合わせメールアドレスまで
ご連絡いただけますと幸いです。


・お問合せはこちらのメールアドレスまでお願いいたします。

tokuhounew33@gmail.com


---------------------------------------------------------------------------------------------


---------------------------------------------------------------------------------------------

■BGM　画像素材等
 
・イラストac様 
・pixabay様 
・いらすとや様
・ニコニ・コモンズ様 https://commons.nicovideo.jp/
・photoAC様
・PIXTA様
・Youtube オーディオライブラリ様
・Youtuber Hack Store.様
・テロップ.サイト様
・フキダシデザイン

---------------------------------------------------------------------------------------------


---------------------------------------------------------------------------------------------
■ナレーション

・VOICEPEAK
---------------------------------------------------------------------------------------------","['政治', '大阪', '状況', '過去', '党']",https://i.ytimg.com/vi/OVE3Bcf1bGM/hqdefault.jpg,25,440955,5583,1594,PT2M49S,false,自民党
3xMtNyrBvb0,2025-07-09T10:58:00Z,UCNJRaN9NIAbCXpDa_hAKd3g,大人の学び直しTV,【これで完璧】参議院選挙の仕組みと見どころをわかりやすく解説！,"参議院選挙は7月20日(日)に行われることになりました。選挙にいって外食しましょう。
◆━━━━━━━━━━━━━━━━━━━━◆
　👣すあし社長
　　学び直しで人はいつからでも変われる！
　　その一歩を踏み出した瞬間から。

　✅会員制コミュニティ RELIVE
　　https://relive-salon.fants.jp/
　　知識を知恵に、変える場所。

　✅公式LINE
　　混乱する世界での投資の立ち回り方など
　　お友だち限定情報を配信 
　　 https://lin.ee/FOw8buH

　✅X (旧Twitter)
　　 https://x.com/suasi_shacho

　✅Instagram
         https://www.instagram.com/suasi.shacho/

　✅著書　
　📚世界の「なぜ？」が見えてくる
　　大人の世界史 超学び直し
　　https://amzn.to/3YIiidF
　
　📚知的な雑談力の磨き方
　　https://amzn.to/3dEBSCw 
　　
　✅お仕事などのお問い合わせ
　　 suasi@jasper2nd.com
◆━━━━━━━━━━━━━━━━━━━━◆

関連＆おすすめ動画
▶なぜ選挙に行かないと17.5万円も「損」をするのか？
　https://youtu.be/sNq1EuoXeNQ

▶5分でわかる選挙の仕組み。小選挙区・比例代表・復活当選までわかりやすく解説
　https://youtu.be/Aee9kFXUgXA

▶統一教会とは？なぜ政治に影響力を持つのか？宗教団体の闇
　https://youtu.be/p0_yC--IAXU

▶政治の仕組みを歴史からわかりやすく解説
　https://youtu.be/V73yxhtFhPg

▶もし日本が移民受け入れを倍増したらどうなるのか？
　https://youtu.be/yGXHXi1rndM

▶人口が減ると何がまずいのか？【日本人口は8000万人台へ…】
　https://youtu.be/f5Cy8-GTlmY

▶【焼け野原から…】なぜ日本は世界2位の経済大国になれたのか？
　https://youtu.be/doj04MJA-IA

▶【GDP4位へ転落…】もう日本は先進国と呼べないのか？
　https://youtu.be/7LM6JRSzhlc

＜目次＞
00:00 はじめに
01:02 そもそも参議院って何？
04:02 参議院選挙の仕組み
11:48 何が選挙の焦点になる？
16:16 今回の選挙で何が変わるのか？

#大人の学び直しTV　#すあし社長","['大人の学び直しTV', '参議院選挙\u30002025', '参議院選挙 投票の仕方', '参議院選挙 仕組み', '選挙の仕組み', '選挙\u3000わかりやすく', '選挙\u30002025', '選挙\u3000解説', '参議院選挙\u3000投票の仕方', '投票の仕方', '選挙 投票 流れ', '参議院選挙\u3000どうなる']",https://i.ytimg.com/vi/3xMtNyrBvb0/hqdefault.jpg,25,438777,6889,844,PT21M15S,false,自民党
hJiwPdozVX0,2025-07-12T12:01:18Z,UC0O1BPRKdBRt86b9JcvxjuQ,福岡テレQニュース,参院選・参政党　神谷代表が演説＠福岡市天神・警固公園,"2025年7月12日　参政党・神谷宗幣代表　

▼日々のニュースを配信：テレＱニュースサイト
https://www.tvq.co.jp/news/



#参政党 #神谷宗幣","['テレQ', '福岡']",https://i.ytimg.com/vi/hJiwPdozVX0/hqdefault.jpg,25,442257,16934,2167,PT33M57S,false,自民党
4zJOu26EaAg,2025-07-19T08:34:11Z,UCBKn5J5o01uBYzwuC7HnUbQ,撮って出しニュース,【参院選】大敗確定の自民は内部分裂！選挙後の連立は立憲民主党か国民民主党か…水面下の動きを解説【須田慎一郎】,"ニュース解説を出来るだけ早く発信するチャンネル「撮って出しニュース」
解説者：須田慎一郎

#参院選 #自民惨敗 #大連立 #自民党 #公明党 #立憲民主党 #国民民主党
#石破首相 #辞任 #内閣総辞職 #自民大敗  #参院選2025 #須田慎一郎

「撮って出しニュース」公式Xアカウント
https://x.com/soocnews","['撮って出しニュース', '須田慎一郎', 'soocnews', 'ニュース', '最新', '時事', '政治', '経済', '政府', '話題', 'マスコミ', 'テレビ', 'メディア', '新聞', '保守', '自民党', '立憲民主党', '国民民主党', '日本', 'アメリカ', 'トランプ大統領', '参議院選挙', '財務省', '虎ノ門ニュース', 'ニューソク']",https://i.ytimg.com/vi/4zJOu26EaAg/hqdefault.jpg,25,438019,12057,1383,PT12M54S,false,自民党
mA22xrl7VCo,2025-07-16T10:25:00Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,【参院選】大接戦の東京選挙区　32人の候補者が改選6議席と補選1議席を争う空前の激しい戦い,"投開票が20日の日曜日に迫ってきた参議院選挙、注目の選挙区を見ていきます。

15日に引き続き、大接戦となっている東京選挙区についてお伝えします。

東京選挙区、立候補している候補者が32人います。
議席7を目指して激戦が繰り広げられていますが、FNNの世論調査中盤の情勢によりますと5人が先行していて、6人が当落線上となっている状況です。

16日は第2弾。
どのような政策を訴えるのか、詳しく見ていきましょう。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/mA22xrl7VCo/hqdefault.jpg,25,432437,2586,1717,PT13M,false,自民党
wKfppSrihEo,2025-07-07T13:31:08Z,UCjXDbgbzk9BnpxDnRCempfg,古舘伊知郎チャンネル,【参院選】勢いに乗る参政党が支持を集める理由とは。余裕を見せる自公。混戦の参院選は果たして…。,"7月20日に投開票が決まった参院選。
急激に支持を伸ばしている参政党。
自公は過半数を得ることはできるのか？

ーーーー
🎙️古舘伊知郎トーキングブルース2025 開催決定！
公演概要
2025/12/7(日)＠東京・EX THEATER ROPPONGI 
2026/1/18(日)＠ 福岡・Zepp Fukuoka  
2026/2/12(木)＠愛知・Zepp Nagoya  
2026/3/7(土)＠ 大阪・Zepp Namba  
2026/3/20（金・祝）@神奈川・KT Zepp Yokohama

チケットはこちらから！
https://w.pia.jp/t/talkingblues/

詳細はこちらへ🎫
https://talkingblues.jp/
ーーーー
セカンドチャンネル開設しました。
煩悩まみれの古舘伊知郎を堪能したい方、
是非こちらもご覧ください。
https://youtu.be/2fkePy1OXk0?si=jqT3vPc0pM_nHFs8
ーーー
🔽古舘と客人と（会場：丸の内コットンクラブ）
vol.25ゲスト：寺島しのぶさん
7月10(木)　1830開場／2000開演
https://www.cottonclubjapan.co.jp/jp/sp/artists/ichiro-furutachi-250710/

vol.26ゲスト：土井善晴さん
8月5日(火)　1830開場／2000開演
https://www.cottonclubjapan.co.jp/jp/sp/artists/ichiro-furutachi-250805/
ーーー
🔽書籍
📚『人生後半、そろそろ仏教にふれよう』
大手通販サイトや全国書店にて好評発売中！
https://x.gd/vjqWZ
PHP新書　1,144円(税込)

📚『伝えるための準備学』
こちらも大手通販サイトや全国書店にて好評発売中！
https://note.com/hironobuto/n/n6554fd89084f
https://x.gd/DutWa
ひろのぶと株式会社　2,200円(税込)
https://youtu.be/FI8SdA1LdVQ?si=IZjSzSOTucYcPwaJ
ーーー

◯古舘伊知郎/YouTubeチャンネル『古舘Ch』公式
https://twitter.com/furutachi_live

#古舘伊知郎 #参院選
#参政党 #神谷宗幣 
#石破首相 #自民党 #森山幹事長
#給付金 #消費税 #減税
#小泉進次郎 #米騒動 #コメ不足 #コメ #ja #農協
#立憲民主党 #野田佳彦 #国民民主党 #玉木雄一郎
#日本維新の会 #吉村洋文 #公明党 #斉藤鉄夫
#年金 #年金改革 #基礎年金 #厚生年金 #遺族年金
#解説","['古舘伊知郎', '古舘', 'トーキングブルース', 'トーク', '実況', 'アナウンサー']",https://i.ytimg.com/vi/wKfppSrihEo/hqdefault.jpg,25,427164,9503,1668,PT36M1S,false,自民党
PUprEID3yc4,2025-07-09T10:06:05Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,参議院選挙の“台風の目” 参政党・神谷代表に井上キャスターが聞く　有権者の期待と懸念が交錯 存在感示し続けられるか【選挙の日、そのまえに】｜TBS NEWS DIG,"事実上の“政権選択の選挙”と指摘される今回の参院選。私たちの暮らしにはどう影響してくるのでしょうか。与野党幹部に聞いていきます。5回目のきょうは“台風の目”となっている参政党です。

応援演説の後、集まった大勢の支援者に見送られた参政党の神谷代表。

参政党　神谷宗幣 代表
「参政党の今回の選挙のキャッチコピーは、日本人ファーストです」

先月の東京都議選では初めて議席を獲得。今月のJNNの世論調査では、比例代表での投票先に自民党、立憲民主党に次ぎ、3番手となりました。

SNS分析ツールを用いた政党に関連する投稿数の分析では、これまでトップだった自民党を突き放しています。

30代 女性
「あまり政治には興味はなかったんですけど、子どもができて将来のことを考えたときに『政治のことを考えなきゃ』と思わせてくれたのが神谷さん」
20代 女性
「今の日本は日本人に優しくないなって思っちゃいます。外国人ばかりに優しくして、何を信じればいいかわからない」

いま、参院選の“台風の目”となっている参政党の神谷代表に井上キャスターが話を聞きに行きました。

井上キャスター
「やっぱり、女性が多い気がしますね」
参政党　神谷宗幣 代表
「我々結構、女性に優しい政策を訴えているので。私は本当に男女平等で、女性に活躍してもらいたいと本当に思っている。これが現実です」

こう話す神谷代表ですが…

参政党　神谷宗幣 代表
「いままで間違えたんですよ。男女共同参画とか。申し訳ないけど、高齢の女性は子どもが産めない」

今回の参院選では、▼専業主婦として出産・子育てに専念できる選択肢を用意するとしているほか、▼子ども1人あたり月10万円の給付を訴えていますが、女性が社会で活躍できる環境を目指すための男女共同参画を「失敗だった」などと批判しています。

井上キャスター
「男女共同参画。かなり強いメッセージを出しているし『それがよくないんだ』と。女性の社会進出っていうのは、結果的に国際競争力を上げるという見方もできると思うんですよ」
参政党　神谷宗幣 代表
「我々も今の男女共同参画が、女性の進出だけをちょっと力入れちゃった（と考えている）。うちの妻がそうだったんですけど、仕事辞める・続けると聞いたら『続けたい』と。『なんで？』と聞いたら『家に入るとだめな女性だと思うんだ』と。別に『女性は家にいなさい』とか、そういう気は全くない」
井上キャスター
「ちょっとその伝え方のバランスも、多分、相当気を使ってらっしゃいますけど、最初の一歩がものすごくパワーワードだったと。それは『女性は働くなって言いたいの』というミスリードに繋がるのでは」
参政党　神谷宗幣 代表
「まったく違う。それは改めてまた演説でいっぱい言います。子育てに専念できる環境はもちろんあっていいし、子育てを一定期間やって、子育てが一段落したらまた社会に出られるっていう環境も絶対作るべき。『ずっと働き続けないとキャリアが終わっちゃうんだ』みたいな社会は、女性もしんどいので。私はね選択肢を広げてほしいだけなんですよ」

しかし、物議を醸す発言はほかにも。

参政党　神谷宗幣 代表
「日本人と統合できる範囲の外国人の力を借りればいいけど、過剰に（外国人を）一気に受け入れたら制御できなくなるんですよ。警鐘を鳴らしているだけですからね」

党が掲げる「日本人ファースト」のキャッチフレーズには、「排他的」との指摘も。

井上キャスター
「どうしても排他的になっていかざるをえない部分がないか。例えば『日本人ファースト』とおっしゃることはすごくわかります。別に差別でもない。おっしゃることはわかります。でも、そういうことが積み重なることで、少しそういったところのひずみっていうのは、生まれかねないんじゃないか」
参政党　神谷宗幣 代表
「そうですね、極論の人もいるんですよ。『外国人に出ていってほしい』という方もいらっしゃる。でも私たちはそういう党にはしたくはないと思っている」
井上キャスター
「そこを訝って見ている方、一定数いると思います」
参政党　神谷宗幣 代表
「我々はそこには迎合しません。それだったら、私もせっかく政党を作った意味がないので。本当の意味での排他主義とか、差別主義の人たちは、私はものすごく嫌いなので」
井上キャスター
「ここは信じていいですか」
参政党　神谷宗幣 代表
「はい」

あくまで「排他主義的な考えではない」と主張する神谷代表。有権者の期待と懸念が交錯する中、今後、どのような形でその存在感を示していくのかが注目されます。

井上キャスター
「新興勢力だと、ある程度尖ったことを言って票を取りに行くっていう戦略がある。でも、もうその域を超えている。ということは責任政党として『本当にできるんですか』と。実現可能性というのはものすごくシビアに問われると思います」
参政党　神谷宗幣 代表
「そう思います。私たちもここまで一気に来ると思っていなかったので。選挙さえ勝てば『あとは野となれ山となれ』じゃだめで、その次の体制をどうするかということも考えています」

参政党…（https://newsdig.tbs.co.jp/list/article?id=jnn-20250709-6247592）


▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/PUprEID3yc4/hqdefault.jpg,25,419559,7589,3082,PT5M34S,false,自民党
WdOfGSEv6kE,2025-07-07T02:35:01Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【参院選SP対談】NHK党 立花孝志 × 須田慎一郎「あの候補者が議論から逃げました・・・ 」（虎ノ門ニュース）,"＜出演＞
立花孝志（NHK党党首）
須田慎一郎（経済ジャーナリスト）

収録日：2025年7月5日


「真相深入り！虎ノ門ニュース」は
地上波では報じられない世の中の真相を皆様にお届けする番組です。 

現在は毎週火曜・金曜の週２配信となっていますが、ゆくゆくはより多くの情報を皆様にお届けできるよう配信日を増やしていきたいと思っています。

配信回数を増やせるようにメンバーシップ限定配信もやっていますので、よろしくお願いいたします！

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
 @toranomonnews  

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp","['ニュース', '虎ノ門', '参院選', '須田慎一郎', '立花孝志', 'NHK', '泉房穂']",https://i.ytimg.com/vi/WdOfGSEv6kE/hqdefault.jpg,25,420786,12721,841,PT36M50S,false,自民党
