id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
11L7z8paIYA,2025-07-20T03:35:28Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【LIVE】自民党 石破茂総裁 参議院選挙の結果を受けて記者会見（2025年7月21日）,"■ライブ配信中のコメント投稿はニコニコへ↓
https://live.nicovideo.jp/watch/lv348272034
 （YouTube二次利用時のURL記載もこちら）

7月20日に投開票された第27回参議院議員通常選挙の結果を受けて行われる、
自由民主党 石破茂総裁による記者会見の様子を生中継でお送りいたします。

■ニコニコニュース𝕏  
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/@niconico_news/community

#石破茂 #自民党 #参院選 #参院選2025 #参議院選挙 #ニコニコニュース #報道 #ライブ配信","['ニコニコニュース', 'ライブ', 'ニコ生', 'ニコニコ', 'ニコ動', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', '選挙', '石破茂', '首相会見', '総理会見', '参院選', '参院選2025', '参議院議員選挙', '自民党']",https://i.ytimg.com/vi/11L7z8paIYA/hqdefault_live.jpg,25,0,21,0,P0D,false,Niconico News,参議院選挙;参院;参院選;石破;自民;自民党;茂,7
6nci6LPR8kQ,2025-07-15T09:15:56Z,UC28hcmMG3TJv60Byo528VVg,ニコニコニュース,【参院選2025】日本誠真会 開票センターからライブ配信,"▼党首インタビュー/掛け合い中継の視聴はこちら
https://live.nicovideo.jp/watch/lv348233201
YouTube二次利用時のURL記載もニコニコへ

2025年7月20日(日)は第27回参議院議員通常選挙の投開票日となります。
日本誠真会 開票センターの模様をライブ配信でお送りします。

◆インターネット選挙運動の解禁に関する情報（総務省）
　https://www.soumu.go.jp/senkyo/senkyo_s/naruhodo/naruhodo10.html
◆公職選挙法に基づく情報発信者に関する問い合わせ先
　netsenkyo@dwango.co.jp

■ニコニコニュース𝕏
https://twitter.com/nico_nico_news

■■■「ニコニコニュース」二次創作ガイドラインに関するお知らせ■■■
「ニコニコニュース」は、視聴者やファンの皆さまによる二次創作を応援しております。
そこで、皆さまが安心して二次創作を行っていただけるよう、このガイドラインを公開します。
「ニコニコニュース」で配信した映像は一部を除き個人で自由に使用いただいて結構です。
以下ガイドラインを参照のうえご利用ください。
https://www.youtube.com/post/Ugkx-yF_H8McykFzBM_bT1a_ibYUtxHrfqNR

#日本誠真会 #吉野敏明 #ニコニコニュース #報道 #ライブ配信 #参院選2025 #政治 #選挙 #参院選 #開票センター #選挙対策本部 #参議院選挙 #参議院議員選挙","['ニコニコニュース', 'ライブ', '中継', 'ニコ生', 'ニコニコ', 'ニコ動', 'ライブ配信', 'ニュース', '報道', 'ニコニコ動画', 'ニコニコ生放送', '記者会見', '生中継', '日本誠真会', '政治', 'ニコニコニュース生放送', '選挙', '参院選', '参院選2025', '開票センター', '選挙本部', '参議院議員選挙', '吉野敏明', '参議院選挙']",https://i.ytimg.com/vi/6nci6LPR8kQ/hqdefault_live.jpg,25,0,51,0,P0D,false,Niconico News,参議院選挙;参院;参院選,3
9XwDe5SeoEs,2025-07-08T10:00:13Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【減税派の東野幸治vsホリエモン】来る参院選の分析、反ワクの参政党が躍進した理由とは？黒岩里奈襲撃の真相やフジ株主総会の裏側まで…,"番組のフル視聴（60分）はこちらから
https://npx.me/s/EdtsrPn4

10日間無料トライアル実施中
http://bit.ly/3X5XMzD
_____

今回の番組では、政治・情報番組でお馴染みの東野幸治さんをゲストに迎え、7月の参議院選挙をテーマに徹底討論。
急速に支持率を伸ばす参政党や、注目を集める消費税減税の動きについても深掘り。

さらに、選挙活動中に襲撃事件に巻き込まれた黒岩里奈さんを迎え、現場から見た選挙の課題や今後のあり方について議論。

また、堀江さんが刑務所で出会った悍ましい性犯罪者の実態にも言及。

フジテレビを含む複数メディアの今後や、多様化するメディアとコンテンツの未来についても語り合います。

＜ゲスト＞東野 幸治（芸人）

#堀江貴文 #ホリエモン #horieone  #東野幸治 #黒岩里奈 #参院選 #選挙 #参政党 #減税 #消費税 #フジテレビ","['NewsPicks', 'ニューズピックス', 'ニュースピックス', 'ホリエモン', '堀江貴文', 'horieone', '東野幸治', '黒岩里奈', '参院選', '選挙', '参政党', '自民', '減税', '消費税']",https://i.ytimg.com/vi/9XwDe5SeoEs/hqdefault.jpg,25,798739,4968,2420,PT11M43S,false,NewsPicks /ニューズピックス,参政党;参議院選挙;参院;参院選;自民,5
U7TlzNjAPmY,2025-07-06T22:00:24Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参政党】農林水産業従事者の公務員化はアリ  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #金子恵美 #newspicks #inmyopinion #参政党","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/U7TlzNjAPmY/hqdefault.jpg,25,363746,9311,230,PT1M8S,false,NewsPicks /ニューズピックス,参政党,1
v2x1Qg-LbS8,2025-07-17T11:01:38Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,石破政権は「本当に頼りない」「外国人政策は選挙で言い出した」日本維新の会・吉村代表が訴える！「社会保険料、高すぎるやろ」参院選に『ロシア』が関与？「維新は親中ではない」参政党をどう見てる？【落合陽一】,"番組のフル視聴（78分）はこちらから
https://npx.me/s/8hWyZBs0

10日間無料トライアル実施中
http://bit.ly/3X5XMzD

_____

いよいよ最終盤を迎える参議院議員選挙。与野党による過半数をかけた攻防は、どのような形で決着が着くのか、ますます不明瞭な状況となっている。もし仮に衆参で少数与党となれば、前代未聞の事態になるという。あと数日に迫った20日の投開票に先立ち、番組は主要８党による党首討論の開催を試みた。しかし…それぞれの広報担当からきたのは以下のような返答だった。
・最大与党については、党本部に直接足を運んでお願いしたものの「どうしてもタイミングが合わない」
・とある与党は前日まで出演する方向で決まっていたものの、急遽「日程的な理由、そして維新さんと横並びに見られるのは、ちょっと…」
・最大野党は「日程どうこうではなく自民党が出ないなら出ない」
・注目のあの党は「自民、立憲の両党首が欠席であれば出演は見送る」
・最も歴史の長い党は「玉木さんが出ないなら出ない」
・躍進するあの党は「出たい気持ちは山々ですが、どうしてもスケジュールの都合が合わない」
・元号を名前に使う党は、電話にもメールにも返事がない…
という理由で出演不可が続出。
忙しい中、駆けつけてくれたのは日本維新の会・吉村洋文代表だけだった。“新興政党”が台頭する中で、維新はどのように選挙と向き合っていて、党として何を実現したいのか、ホンネを聞く。
吉村代表が下す「石破政権」の評価は？全国各地の応援演説や選挙活動を通して見えてきた日本の現状と課題は？参院選の争点に急浮上している“外国人政策”への思い、物価高や社会保障政策、そして最後に訴えたい事とは？
落合陽一が視聴者と共に「投票直前だからこそ聞きたいこと」を問い、日本という国の在り方を考える。

ゲスト：吉村洋文（日本維新の会・代表）

#落合陽一 #weeklyochiai #吉村洋文 #維新 #日本維新の会 #参院選 #減税 #社会保障 #自民 #石破茂
#税金 #社会保障 #社会保険料 #物価高 #賃上げ #石破政権 #石破総理 #石破首相 #自民党 #公明党 #立憲民主党 #国民民主党 #共産党 #参政党 #れいわ新選組 #立憲 #立民 #国民 #共産 #参政 #れいわ
#斉藤鉄夫#野田佳彦 #玉木雄一郎 #田村智子 #神谷宗幣 #山本太郎 #外国人 #sns #tiktok #ロシア #russia #中国 #china #x #外国人政策 #外国人問題 #ir #カジノ #casino #ギャンブル #ギャンブル依存症","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/v2x1Qg-LbS8/hqdefault.jpg,25,218175,4893,1067,PT16M51S,false,NewsPicks /ニューズピックス,れいわ新選組;公明党;参政党;参院;参院選;国民民主党;宗;山本;投票;日本維新の会;玉木;石破;神谷;立憲民主党;自民;自民党;茂;雄一郎,18
GfHEpfWtwxY,2025-07-15T10:00:33Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,「自民党内で暴れるのが目的」消費税15%で賃金アップ、社会保障改革、政治資金の可視化、AI活用...参院選出馬の真意【チームみらい安野貴博×岸博幸/加藤浩次】2Sides,"番組のフル視聴（45分）はこちらから
https://npx.me/s/SL9T4poB

10日間無料トライアル実施中
http://bit.ly/3X5XMzD
_____

今回の2 Sidesは2025年7月20日の参議院選挙を前に、
比例代表に自民から立候補した岸博幸氏と、新党「チームみらい」を率いる安野貴博氏が対談。

「評論家では政策は変えられない」と語る岸氏は、与党から経済政策の立て直しに挑む。
一方の安野氏は、政治を""バグの多いシステム""と捉え、「永田町にソフトウェアエンジニアのチームをつくる」と発言。テクノロジーで政治の透明化を目指す。

物価高対策や社会保障改革、政治資金の可視化、AI活用など幅広く議論が展開される中、現状を内側から変えるか、外から変えるかという問いが立ち上がる。

政治や政策が「自分には関係ない」と感じている人にこそ届いてほしい対話である。

選択肢が示された今、有権者としてどう判断するかが今、問われる。

＜出演者＞
・加藤浩次
・岸博幸（自民党比例代表候補）
・安野貴博（チームみらい党首）


▼「2Sides」過去回の視聴はこちらから🎥
https://youtu.be/xPbu_C9eTro
https://youtu.be/x0_CtSKHkoY
https://youtu.be/7dhyRB9r1IU


#2sides #加藤浩次 #岸博幸 #安野貴博 #参院選 #自民党 #チームみらい  #減税 #社会保障 #AI","['NewsPicks', 'ニューズピックス', 'ニュースピックス', '2sides', '加藤浩次', '岸博幸', '安野貴博', '自民', 'チームみらい']",https://i.ytimg.com/vi/GfHEpfWtwxY/hqdefault.jpg,25,102558,1364,228,PT14M57S,false,NewsPicks /ニューズピックス,参議院選挙;参院;参院選;比例代表;自民;自民党,6
BkxcT2pYG6Y,2025-07-08T03:00:11Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参院選】一番伸びる政党は？  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #上念司 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/BkxcT2pYG6Y/hqdefault.jpg,25,128456,640,158,PT51S,false,NewsPicks /ニューズピックス,参院;参院選,2
EfzIsLZR4fU,2025-07-14T08:00:14Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参政党】自民を見限った保守層が支持  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #宮崎謙介 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/EfzIsLZR4fU/hqdefault.jpg,25,44251,338,49,PT1M3S,false,NewsPicks /ニューズピックス,参政党;自民,2
SHjafnq31Pk,2025-07-18T03:00:35Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【AI競争】日本はどう戦うべき？ #2sides #加藤浩次 #岸博幸 #安野貴博 #参院選 #自民党 #チームみらい  #減税 #社会保障 #AI,"2sides : なぜ、あなたが参院選に？【岸博幸×安野貴博】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで、なぜ、あなたが参院選に？【岸博幸×安野貴博】で
検索することで、本編動画がみつかります。

#2sides #加藤浩次 #岸博幸 #安野貴博 #参院選 #自民党 #チームみらい  #減税 #社会保障 #AI","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/SHjafnq31Pk/hqdefault.jpg,25,43941,227,11,PT1M6S,false,NewsPicks /ニューズピックス,参院;参院選;自民;自民党,4
GcTcXXN3AIc,2025-07-16T12:00:25Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【東野幸治×堀江貴文】フジテレビに映ったホリエモン　#堀江貴文 #ホリエモン #horieone  #東野幸治 #黒岩里奈 #参院選 #選挙 #参政党 #減税 #消費税 #フジテレビ,"HORIE ONE ： 選挙戦からフジ論争まで徹底議論【東野幸治×堀江貴文】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで、選挙戦からフジ論争まで徹底議論【東野幸治×堀江貴文】で検索することで、本編動画がみつかります。


#堀江貴文 #ホリエモン #horieone  #東野幸治 #黒岩里奈 #参院選 #選挙 #参政党 #減税 #消費税 #フジテレビ","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/GcTcXXN3AIc/hqdefault.jpg,25,30344,69,1,PT1M2S,false,NewsPicks /ニューズピックス,参政党;参院;参院選,3
hX7BybKLY0M,2025-07-10T08:00:50Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参院選】改革求めるなら野党  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #上念司 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/hX7BybKLY0M/hqdefault.jpg,25,28191,218,16,PT55S,false,NewsPicks /ニューズピックス,参院;参院選,2
wLF8i9GV5Ts,2025-07-16T22:01:00Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【藤井サチ】参院選、注目している党は？  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #藤井サチ #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/wLF8i9GV5Ts/hqdefault.jpg,25,20258,237,9,PT1M6S,false,NewsPicks /ニューズピックス,参院;参院選,2
AdYvHmfd02E,2025-07-18T12:00:19Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【東野幸治×堀江貴文】過去に共演していた？　#堀江貴文 #ホリエモン #horieone  #東野幸治 #黒岩里奈 #参院選 #選挙 #参政党 #減税 #消費税 #フジテレビ,"HORIE ONE ： 選挙戦からフジ論争まで徹底議論【東野幸治×堀江貴文】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで、選挙戦からフジ論争まで徹底議論【東野幸治×堀江貴文】で検索することで、本編動画がみつかります。


#堀江貴文 #ホリエモン #horieone  #東野幸治 #黒岩里奈 #参院選 #選挙 #参政党 #減税 #消費税 #フジテレビ","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/AdYvHmfd02E/hqdefault.jpg,25,29668,40,2,PT48S,false,NewsPicks /ニューズピックス,参政党;参院;参院選,3
dGvyztGSLQI,2025-07-17T22:15:02Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参院選】政界再編もありえる  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #宮崎謙介 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/dGvyztGSLQI/hqdefault.jpg,25,26779,85,10,PT58S,false,NewsPicks /ニューズピックス,参院;参院選,2
A3KZ3vjnv2Y,2025-07-17T08:00:13Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【参院選】勝敗分けるSNS  #newspicks,"▼Pontaポイントプレゼントキャンペーンはこちら
https://camp.auone.jp/campaign/641087a7453452a0f10d0b15

supported by au

新たなスマホ特化型オリジナル番組「IN MY OPINION」。
「IN MY OPINION」は、直近で話題になったニュース、トピックスなどを、NewsPicksのプロピッカーや有識者たちが、各々の得意分野・独自の視点を交えながら１分で解説配信する番組です。

#shorts  #宮崎謙介 #newspicks #inmyopinion","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/A3KZ3vjnv2Y/hqdefault.jpg,25,18465,130,6,PT55S,false,NewsPicks /ニューズピックス,参院;参院選,2
74VGHN3DylI,2025-07-02T09:00:10Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【ホリエモン×猪瀬直樹】医療費負担の見直し　 #堀江貴文 #ホリエモン #horieone #猪瀬直樹 #参院選 #都議選 #選挙 #医療費 #社会保障費,"HORIE ONE:選挙目前 都政・農政・社会保障を徹底討論【猪瀬直樹】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで
選挙目前 都政・農政・社会保障を徹底討論【猪瀬直樹】
で検索することで、本編動画がみつかります。

#堀江貴文 #ホリエモン #horieone #猪瀬直樹 #参院選 #都議選 #選挙 #医療費 #社会保障費 #小泉進次郎 #米騒動 #現役世代 #減税 #所得 #手取り #維新 #自民","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/74VGHN3DylI/hqdefault.jpg,25,15127,115,5,PT1M23S,false,NewsPicks /ニューズピックス,参院;参院選;自民,3
nKJ--4SE0S0,2025-07-17T12:01:37Z,UCfTnJmRQP79C4y_BMF_XrlA,NewsPicks /ニューズピックス,【国民の所得増】30年ぶりのチャンス？　 #2sides #加藤浩次 #岸博幸 #安野貴博 #参院選 #自民党 #チームみらい  #減税 #社会保障 #AI,"2sides : なぜ、あなたが参院選に？【岸博幸×安野貴博】

このショート動画の本編は、
このチャンネルのプロフィールページのリンクから視聴いただけます。

NewsPicksで、なぜ、あなたが参院選に？【岸博幸×安野貴博】で
検索することで、本編動画がみつかります。

#2sides #加藤浩次 #岸博幸 #安野貴博 #参院選 #自民党 #チームみらい  #減税 #社会保障 #AI","['NewsPicks', 'ニューズピックス', 'ニュースピックス']",https://i.ytimg.com/vi/nKJ--4SE0S0/hqdefault.jpg,25,9288,72,12,PT1M24S,false,NewsPicks /ニューズピックス,参院;参院選;自民;自民党,4
AkLavREUW_M,2025-07-10T22:00:12Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【参院選最新予測：自公過半数割れの確率は70％】ネットの影響力拡大／参政党躍進の３つの理由／自民党はなぜ嫌われるのか？／公明党衰退の２つの理由／次期総裁候補は2人／連立組み合わせは３つ／政治の大変革,"▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13102?adj_t=1qic6zqy

収録日：7/10 10時

＜連続シリーズ「経済政策を問う」＞
7月20日の参院選で最大の争点の一つになるのが、経済政策。経済同友会の新浪剛史代表幹事が各党のトップ・政策担当者に経済政策を問う。
①公明党：https://youtu.be/0hNLjoSttfw
②日本維新の会：https://youtu.be/EPkwEmSsU-Q
③立憲民主党：https://youtu.be/7cGAAb2IWXc
④国民民主党：https://youtu.be/VvZDGMbQywo
⑤自民党（この動画）：https://youtu.be/QEZAoV73Wto

＜ゲスト＞
鈴木邦和｜選挙ドットコム編集長
1989年生まれ、東京大学工学部卒。2012年 政治サイト「日本政治.com」起業.。2017年 東京都議会議員に初当選（1期）。現在は自治体DXの仕事にも従事。

＜目次＞
00:00　ネットの影響力拡大
07:45　参政党 躍進の理由
12:51　自民党はなぜ嫌われるのか？
18:08　参院選の議席予測
29:51　参院選後のシナリオ
39:55　各党の政策比較

＜関連動画＞
前編：https://youtu.be/M12LwU-3cgc
後編：https://youtu.be/sitdig1nJME

#参院選 #選挙 #参政党 #石破茂 #参議院 #政治 #自民党 #経済 #政策 #物価高 #投資 #GDP #賃上げ #高齢者 #税金 #賃金 #労働 #医療費 #消費税 #社会保障 #教育 #総理 #ピボット #PIVOT","['参院選', '選挙', '参議院', '政治', '国民民主党', '経済', '政策', '物価高', '投資', 'GDP', '賃上げ', '高齢者', '税金', '賃金', '労働', '医療費', '消費税', '社会保障', '教育', '玉木雄一郎', '新浪剛史', 'ピボット', 'PIVOT']",https://i.ytimg.com/vi/AkLavREUW_M/hqdefault.jpg,25,911636,10908,2383,PT52M11S,false,PIVOT 公式チャンネル,公明党;参政党;参院;参院選;国民民主党;日本維新の会;東京;玉木;石破;立憲民主党;自民;自民党;茂;雄一郎,14
yih89-Ol2f0,2025-07-18T09:11:04Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【参院選・直前議席予測：自公過半数割れの確率は95％】自公41議席で大惨敗の理由／国民17議席、参政14議席へ躍進／1人区での地殻変動／石破退陣は不可避／高市総裁誕生の可能性アップ／連立するなら国民か,"▼PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13149?adj_t=1q8sf1qz

収録日：7/18 　9時

＜ゲスト＞
鈴木邦和｜選挙ドットコム編集長
1989年生まれ、東京大学工学部卒。2012年 政治サイト「[日本政治.com](http://xn--5bv6nu5ax4m.com/)」起業.。2017年 東京都議会議員に初当選（1期）。現在は自治体DXの仕事にも従事。

＜目次＞
0:00　オープンニング
0:33　自公過半数割れの確率は95%
10:29　無党派層の見極めが大事
13:55　無党派層の女性がカギを握る
23:22　参政党 全選挙区出馬の狙い
30:24　投票率はどうなる？
33:00　自民惨敗で石破首相は退陣するか？
35:27　自民 野党のシナリオ
39:33　自民の女性票獲得戦略

＜関連動画＞
【参院選最新予測：自公過半数割れの確率は70％】https://youtu.be/AkLavREUW_M

【玉木雄一郎と分析する、SNS政治のリアル】
https://www.youtube.com/watch?v=M12LwU-3cgc

【玉木雄一郎と予測する、SNS政治の未来】
https://www.youtube.com/watch?v=sitdig1nJME

#参院選 #選挙#自民党#石破茂#参政党 #参議院 #政治  #経済 #政策 #物価高 #投資 #社会保障 #総理 #ピボット #pivot","['参院選', '選挙', '参政党', '石破茂', '参議院', '政治', '自民党', '経済', '政策', '物価高', '投資', '社会保障', '総理', 'ピボット', 'pivot']",https://i.ytimg.com/vi/yih89-Ol2f0/hqdefault.jpg,26,629801,7335,1685,PT45M14S,false,PIVOT 公式チャンネル,参政党;参院;参院選;投票;東京;玉木;石破;自民;自民党;茂;雄一郎,11
1kyBPfGuBVA,2025-07-17T22:00:05Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【「日本売り」の兆し。超円安再来のリスク】「日本売り」の２つの理由／自公過半数割れの為替インパクト／財政ポピュリズムの末路／投機筋巻き戻しなら155円／個人のキャピタルフライト／介入予算の限界,"▼ PIVOTアプリなら、バックグラウンド再生、ダウンロード機能、音声モード再生が無料。視聴ごとにマイルが貯まり、Amazonギフト券などの特典と交換できます。 アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13142?adj_t=1qzlertq


＜ゲスト＞
佐々木融｜ふくおかフィナンシャルグループ チーフ・ストラテジスト
日本銀行で為替市場介入を担当し、ニューヨークで米国金融市場分析も担当。JPモルガン・チェース銀行で市場調査本部長などを経て、2023年12月から現職。


＜目次＞
0:00　オープンニング
04:28　逆効果のインフレ対策
06:43　関税交渉停滞のリスク
08:01　交渉継続の重要性
09:14　円高期待の後退
10:45　意図せざる債務の帳消し
12:15　円売りにつながる背景
16:38　忍び寄る格下げリスク
19:04　ドル円レートの動向
22:55　為替介入の限界
25:37　失われる国家への信頼
28:00　減り続ける総労働時間
29:51　高齢化する労働現場
30:48　問われる日本の投資環境


＜関連動画＞
【円安時代の終焉。150円超えはない】https://youtu.be/qrZfXnlzau8

【プラザ合意2.0が非現実的な６つの理由】https://youtu.be/zkCNlvy7bl8


#円安＃自民党＃参院選＃為替＃トランプ関税 ＃投資 #ピポット#PIVOT","['円安', '自民党', '参院選', '為替', 'トランプ関税', '投資', 'ピポット', 'PIVOT']",https://i.ytimg.com/vi/1kyBPfGuBVA/hqdefault.jpg,26,169477,2203,549,PT31M49S,false,PIVOT 公式チャンネル,参院;参院選;自民;自民党,4
_4uaZqB9FfE,2025-07-16T11:01:05Z,UC8yHePe_RgUBE-waRWy6olw,PIVOT 公式チャンネル,【木野内栄治×内田稔】1ドル150円突破へ、年後半は円安／米利下げは9月／過去最大の「円ロング」解消は？／日本株は8月からリバウンド／参院選後、財政拡張派の台頭が株価を支える【マーケット超分析】,"収録日：2025年7月14日(月)

▼この動画の前後編はこちらから
前編（この動画）：https://youtu.be/_4uaZqB9FfE
後編：https://youtu.be/GPtlz2I9IBU

＜目次＞
00:00　今回のゲストは、為替アナリスト内田稔　
02:01　７月は下落リスクに警戒、好調のテックが相場を支える　
06:00　NVIDIA関連株が好調
09:56　アメリカ株は今後も強い？
13:15　財政拡張派の台頭で、8月から日本株がリバウンド
18:04　参院選の結果が株価に与える影響
20:26　為替はトランプ関税と参院選でどう動く？
23:42　8〜9月頃、1ドル142円まで円高に
27:01　米利下げは９月か
28:01　過去最大の「円ロング」解消はいつか
29:47　７月の米利下げの可能性も？
31:45　10月以降は円安、1ドル150円を突破

＜出演者＞
柴田阿弥｜MC
木野内 栄治｜大和証券 チーフテクニカルアナリスト
内田稔｜高千穂大学教授
https://www.youtube.com/@professoruchida

▼PIVOTアプリなら広告なし、オフライン再生、バックグラウンド再生が無料。視聴ごとに特典と交換できるマイルも貯まります。
アプリダウンロードはこちら↓（無料）
https://4x9f.adj.st/episode_id=13124?adj_t=1qssd3e6

＜関連動画＞
▼「マーケット超分析」木野内栄治×柴田光浩
前編：https://youtu.be/8SbRz_yHXw4
後編：https://youtu.be/uWrpP3c-kZQ

▼「マーケット超分析」木野内栄治×大川智宏
前編：https://youtu.be/XDDJIOISIuk
後編：https://youtu.be/qMjUxKBNDYk

▼「マーケット超分析」木野内栄治×前田和馬
https://youtu.be/ZJMLPlNkRDM

#日経平均 #日本株 #株式投資 #トランプ関税 #ドル円  #為替  #円安 #円高 #nvidia #PIVOT",[],https://i.ytimg.com/vi/_4uaZqB9FfE/hqdefault.jpg,26,165413,1783,77,PT35M2S,false,PIVOT 公式チャンネル,参院;参院選,2
