id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
nFq2ML2nLg8,2025-07-06T08:23:12Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【報道1930】6月30日から7月3日 まとめてお届け！（ループ配信）| TBS NEWS DIG,"BS-TBSで月～金 19:30-生放送している『#報道1930』まとめてお届けします。

・深海6000mに“宝の泥”／日本が“レアアース大国”になる？【6月30日(月) #報道1930】
・イラン核濃縮施設で“新たな活動”核保有国と断念した国を分けたもの【7月1日(火) #報道1930】
・参議院選挙だが｢政権選択｣にも…""勝利のカギ""を握るのは1人区？【7月2日(水)#報道1930】
・ベトナムが関税交渉で合意 迂回輸出に40％／自動車関税は下がらない？日本経済の行方【7月3日(木) #報道1930】

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/nFq2ML2nLg8/hqdefault_live.jpg,25,3387,19,0,P0D,false,TBS NEWS DIG Powered by JNN,参議院選挙,1
EtQv1ISoiuU,2025-07-05T19:06:38Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【参院選注目選挙区】 日本一の米どころで農業票めぐり4候補が火花【サタデーステーション】(2025年7月5日),"今月20日投開票の参議院選挙で、勝敗のカギを握るのは1人区です。その1人区の1つ、日本一の米どころの新潟選挙区。農業票をめぐる激しい戦いを取材しました。（7月5日OA「サタデーステーション」）

■五輪銀の知名度が強み

公示後、初の週末をむかえた今日、石破総理が入ったのが自民党候補が激しく競り合う新潟選挙区です。

新潟選挙区は、立憲民主党の現職に、自民党、参政党、NHK党の新人が挑む構図です。コメが大きな争点になっています。

自民党　石破茂総裁（5日　上越市）
「コメの値段どうするんだという話。小泉さんが頑張って、お米の値段3000円台になりました。消費者も納得し生産者も納得する。その米の値段はどこなんだということを中村真衣は一生懸命追求をしてまいります」

初めての選挙に挑むのは、自民党の新人・中村真衣さん。

自民党　中村真衣候補（5日　上越市）
「まだまだ自民党に逆風が吹き上げておりますが、精一杯頑張りたいと思っております」

中村さんは25年前、シドニーオリンピックに出場し、100メートル背泳ぎなどで2つのメダルを獲得しました。地元の新潟県長岡市では、1万人規模のパレードが行われました。その地元に石破総理を迎え入れ、支援者にアピール。中村さんは、スポーツ振興や災害に強い地域づくり、そしてコメ問題を訴えます。

自民党　中村真衣候補（3日　燕市）
「農家の皆さんを守るには、農家の皆さんが安心して生産できる環境、そして、農家の皆さんの所得補償をどんどんと広げていかなければいけません」

演説を聞いた人は・・

自民党支持のコメ農家
「正直言うと、衆議院で全敗した新潟県だから、なんとか参議院でね、中村さんが名をはせてもらいたい」

去年の衆院選で、自民党は新潟の全ての選挙区で立憲民主党に敗れました。政権交代がおきた2009年の衆院選以来の出来事でした。

自民党　中村真衣候補（5日　出雲崎町）
（Q手ごたえどうですか？）
「分かりません、どうなんですか？皆さんの方が分かると思う」
（Q石破さん来てどうでした？）
「いや、もう昨日も高市さんが来られましたけども、本当に有難いですし、でもとにかく精一杯頑張ります」

■現職の実績アピール

そして、立憲民主党からは、再選を狙う現職の打越さく良さん。自身も支援者も、みんな“さくら色”の出で立ちです。

立憲民主党　打越さく良候補（3日　燕市）
「参議院予算委員会でも石破総理に直接質問しました。それをきっかけに基礎年金の底上げをつくることができました」

現職らしく、国会での実績を強調する打越さん。20年近い弁護士のキャリアでも、弱者に寄り添う活動に取り組んできました。

立憲民主党　打越さく良候補（3日　燕市）
「お米の価格、みんな本当に大変ですよね。この価格を安定するには、生産者の声に寄り添う。そして消費者を支える」

打越さんは、農業を支えるために、戸別所得補償制度の復活を訴えます。国会でも…

立憲民主党　打越さく良候補（5月　参議院予算委員会）
「総理、決断が必要だと思うんです。実質的な減反をやめて、コメの生産を増やすと決断していただけないでしょうか。そのうえで消費者価格を適正なものにしていく。両面の政策が必要」

石破総理大臣
「全く同じことを、私は麻生総理の農水大臣時代にやろうとしたができなかった」

そして、石破総理は今月1日…

石破総理大臣（1日）
「令和7年産から、増産を進めてまいります。新たなコメ政策へと転換をいたします」

米の増産に舵を切る決断に至りました。

お昼ご飯中には本音も…

立憲民主党　打越さく良候補（4日　津南町）
（Q演説でもあったお米への思いは？）
「小泉大臣になって、割ともてはやされている。やっぱり生産者の気持ちとか、そこは新潟の方々の怒りというか悲しみ、もう渦巻いているような気がするんですよね」

打越さんを心強い仲間が支えます。

立憲民主党　枝野幸男元代表（5日　新潟市）
「昨年の10月の総選挙と同じ様に、それぞれの地域で票を出していただければ必ず勝てる」

去年の衆院選で、新潟の5つの選挙区すべてで勝利した立憲民主党。打越さんには、各地区で当選した議員たちが一緒に遊説を行っています。

米山隆一　衆議院議員（3日　見附市）
「衆議院議員の米山です。打越さん応援していただきありがとうございます。国会って、法律を作るところですから。法律を分かってるっていうのは大きいですよ」

■主婦目線で経済政策訴え

そして、「日本人ファースト」を掲げる参政党の新人、平井恵里子さん。

参政党　平井恵里子さん（4日　新発田市）
「なぜ普通のお母さんが声を上げなければいけなくなったのか。消費税はゼロ％に持っていきます。3、5、8、10と、どんどんどんどん税金が上がって、上がったことによって景気はどうなったか、悪くなったんです」

平井さんは、消費税の段階的な廃止や、社会保険料の負担軽減などを訴えます。子育てをしながら働く、主婦目線を大切にしています。実家がコメ農家の平井さん。コメ問題については…

参政党　平井恵里子候補
「やっぱり一番いい方法は、国が高く買い取って消費者には安く売る。これ以外ないなというふうに思っています」

■SNS発信に重点

そして、NHK党の原田公成さん。

NHK党　原田公成候補（3日　新潟市）
「NHKの公共放送としてのあるべき姿を取り戻す」。

選挙活動の拠点は、新潟から300キロ離れた埼玉県朝霞市です。活動のメインは、SNSでの情報発信。

NHK党　原田公成候補（4日　埼玉・朝霞市）
「通常の選挙よりも圧倒的に反応は大きい」
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', 'サタステ', '参院選2025', 'owned media']",https://i.ytimg.com/vi/EtQv1ISoiuU/hqdefault.jpg,25,99426,337,693,PT8M44S,false,ANNnewsCH,参議院選挙;参院;参院選;石破;自民;茂,6
3NdhSPlc0vQ,2025-07-06T00:29:35Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【速報】イーロン・マスク氏が新党「アメリカ党」の立ち上げをXに投稿し表明(2025年7月6日),"　実業家のイーロン・マスク氏が新党「アメリカ党」を立ち上げると表明しました。対立が深まるトランプ大統領を牽制（けんせい）する狙いがあるとみられます。

　マスク氏は5日、自身のSNSに投稿し、「自由を取り戻すため、今日、アメリカ党が結成されます」と、新党の立ち上げを表明しました。

　これに先立ち、マスク氏は4日、「アメリカ独立記念日は2大政党制から独立したいかを問う絶好の機会だ」と投稿し、新党「アメリカ党」設立の賛否を問うアンケートを実施しました。

　このアンケートでおよそ124万件の投票のうち賛成が65.4％となったとしています。

　この結果を受けて新党の立ち上げを表明しました。

　マスク氏は上院で2議席から3議席、下院で8議席から10議席を獲得すれば重要な法案の決定を左右することができると投稿しています。

　マスク氏が批判してきた大型減税法案は4日にトランプ大統領が署名し、成立しました。 （C）　CABLE NEWS NETWORK 2025
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'トランプ', 'イーロン・マスク']",https://i.ytimg.com/vi/3NdhSPlc0vQ/hqdefault.jpg,25,62389,675,466,PT1M56S,false,ANNnewsCH,投票,1
YTdeAwCrjq4,2025-07-05T22:23:57Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参議院選挙　自公で過半数獲得は微妙な情勢(2025年7月6日),"朝日新聞社が行った参議院選挙の情勢調査とANNの取材で、与党は目標としている非改選を含めた過半数の獲得が微妙な情勢になっていることが分かりました。

　全国の有権者を対象に3日と4日にインターネットで行った情勢調査によりますと、自民党は改選前の52議席を下回る見通しです。

　公明党は改選前の14議席には届かない情勢で、候補者を擁立した多くの選挙区で互角や混戦となっています。

　立憲民主党は選挙区で議席を積み増し、改選前の22議席を上回りそうです。

　国民民主党は改選前の4議席を大きく上回り、目標に掲げる16議席に迫る勢いです。

　参政党は東京や神奈川などで議席を獲得する可能性があり、比例でも議席を伸ばしそうです。

　勝敗を左右するとされている全国に32ある1人区のうち自民党がリードしているのは、石川、福井、滋賀、長崎など12の選挙区にとどまっています。

　一方、青森、岩手、山形、長野、大分など9つの選挙区では野党系候補がリードしています。

　また、福島や和歌山、鹿児島など11の選挙区で自民党と野党系候補などが激しく競り合っています。

　投票態度を明らかにしていない人がいるため、情勢は今後、変わる可能性があります。

こちらのページで、全選挙区（比例区を除く）の情勢調査の結果をまとめて詳しくご覧になれます。
https://www.asahi.com/senkyo/joseichosa/

[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '参院選2025', 'owned media']",https://i.ytimg.com/vi/YTdeAwCrjq4/hqdefault.jpg,25,57213,494,727,PT2M31S,false,ANNnewsCH,候補者;参議院選挙;参院;参院選;投票;改選;東京;自民,8
tjHOAkhKpPA,2025-07-06T01:20:06Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【ライブ】7/6 朝ニュースまとめ 最新情報を厳選してお届け,"男子中学生が一命を取り留める　神奈川・藤沢市の海水浴場で溺れ心肺停止も蘇生
参議院選挙　自公で過半数獲得は微妙な情勢
トカラ列島相次ぐ地震　新たに40人以上が島外避難へ
パリ市民“長年の夢”セーヌ川で102年ぶり遊泳解禁　少年「子や孫の代にも伝えたい」
日米関税協議　赤沢大臣が米商務長官と電話会談　3日と今夜の2度実施
暑さ対策で警察官が冷却ベスト着用「炎天下の活動が楽になる」　山梨県警が試験運用中
富士山頂に外国人観光客殺到「気温差」で悪戦苦闘　山開き後初の週末
【参院選注目選挙区】 日本一の米どころで農業票めぐり4候補が火花


■JapaNews24 日本のニュースを24時間配信
https://youtube.com/live/coYw-eVU0Ks

■エンタメNews24 ～最新エンタメ情報を24時間配信
https://youtube.com/live/492Qvco0pZE

■テレ朝ニュース公式HP
https://news.tv-asahi.co.jp/

#ニュース #ライブ #ann",[],https://i.ytimg.com/vi/tjHOAkhKpPA/hqdefault.jpg,25,55634,163,3,PT27M41S,false,ANNnewsCH,参議院選挙;参院;参院選,3
w6lZulzpy5A,2025-07-06T03:32:18Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選 東京選挙区 7議席めぐり混戦　鈴木候補リード 下位は横一線(2025年7月6日),"朝日新聞社が行った参議院選挙の情勢調査で、東京選挙区では、自民党の新人候補がリードする一方、下位議席を巡り横一線の混戦となっています。

　東京選挙区は改選の6議席と非改選の欠員1議席合わせて7議席を巡り32人が争っています。

　選挙区内の有権者を対象に3日と4日にインターネットで行った情勢調査によりますと、自民・新人の鈴木大地さんが先行しています。

　公明党・新人の川村雄大さん、共産党・現職の吉良佳子さん、参政党・新人のさやさん、立憲民主党・現職の塩村文夏さんがやや優位な情勢となっています。

　続いて国民民主党・新人の牛田茉友さん、自民・現職の武見敬三さん、立憲・現職の奥村政佳さん、れいわ新選組・新人の山本譲司さん、日本維新の会・前職の音喜多駿さん、国民・新人の奥村祥大さんの6人が競り合い、日本保守党・新人の小坂英二さんが追っています。

　7位の当選者は欠員の補充としての当選となるため任期が6年ではなく、3年となります。

　このほか東京選挙区には社民党・新人の西美友加さん、無所属・新人の山尾志桜里さんら20人が立候補していますが、いずれも厳しい戦いです。

　ただ、投票態度を明らかにしていない人が半数以上いて、情勢は今後変わる可能性があります。

「朝日新聞序盤情勢調査」
（調査方法）3・4の両日、インターネット調査会社4社に委託し、各社の登録モニターのうち選挙区内の有権者を対象に調査した。有効回答は6137人。

こちらのページで、全選挙区（比例区を除く）の情勢調査の結果をまとめて詳しくご覧になれます。
https://www.asahi.com/senkyo/joseichosa/

[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '参院選2025', 'owned media', '東京', '本編のみ']",https://i.ytimg.com/vi/w6lZulzpy5A/hqdefault.jpg,25,19285,52,125,PT2M26S,false,ANNnewsCH,参議院選挙;参院;参院選;山本;投票;改選;東京;自民,8
EKLoex2okpQ,2025-07-06T14:28:37Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【大型減税法が成立】トランプ氏が署名“執念の説得工作”マスク氏との対立は再燃【日曜スクープ】(2025年7月6日),"米国独立記念日の7月4日、首都ワシントンは祝賀ムードに包まれる中、トランプ大統領は、自身の経済政策の象徴とも言える史上最大規模の減税法案に署名した。署名式には、空軍に所属する「B-2ステルス爆撃機」に搭乗し、イラン攻撃の実戦任務に従事した米軍兵士も招かれ、国家と軍への忠誠を象徴するかのような演出がなされた。トランプ氏は、「私たちは一つの法案にすべてをまとめた。これは前例のない、史上最大の法案だ」と宣言。今回の大型減税法は、個人所得税の恒久減税に加え、65歳以上の高齢納税者に対する控除の拡大、チップ収入への課税廃止、さらには社会保障受給者への課税撤廃などを含む、大規模かつ包括的な減税措置が盛り込まれている。一方で、その財源を巡っては早くも波紋が広がっている。CBO（米議会予算局）の試算によると、今後10年間で財政赤字は3兆4000億ドル（約490兆円）に上るとされる。さらに、今回の大型減税法には、低所得層への食糧支援給付の削減、医療費補助の見直しによる政府支出の圧縮、再生可能エネルギーに対する税制優遇の撤廃、国境警備の強化と移民取締りの厳格化、また、安全保障分野では弾道ミサイル防衛計画などが盛り込まれている。署名前日の7月3日、トランプ氏は遊説先の中西部アイオワ州で、「2024年にアイオワ州民に誓った約束は、すべての主要なものは守られた。私は今、より大きな力を持っている。1期目も非常に成功したが、今期はそれを吹き飛ばす。おそらく、より重厚に、より力強くなったと思う」と自身の成果を訴えた。

振り返ると米下院は7月3日、トランプ大統領が推進する大型減税法案の採決を行い、賛成218票、反対214票という極めて僅差で可決された。共和党内からは2人の造反者が出た。前日2日の採決に必要な手続上の投票では、賛成182、反対206、棄権44と、法案の行方に暗雲が垂れ込めていた。こうした情勢の中、トランプ大統領は「何を待っているんだ？ 何を証明しようとしている？ MAGA（米国を再び偉大に）運動は満足していない。票を失うことになる！」と、採決直前に自らのSNSで共和党議員団に警告を発した。トランプ氏は7月2日午前5時より電話による説得工作を開始し、翌3日午前1時に至るまで、約20時間にわたり断続的に下院議員およびスタッフに連絡を取り続けた。説得の過程では、「予備選での対立候補の支援を辞さない」といった圧力を匂わせつつ、党内の造反を未然に抑え込む強硬な説得作業を展開していた。この執念の交渉により、法案はついに下院を通過。大統領自身の影響力が依然として共和党内で絶対的であることを、改めて内外に印象付ける結果となった。トランプ政権の1期目にホワイトハウス報道官を務めたショーン・スパイサー氏は、「就任から半年が経ち、はっきりしてきたことがある。ドナルド・トランプには逆らってはならない」と語った。

こうして、トランプ大統領が推進してきた大型減税法案が7月3日、ついに連邦議会を通過し、成立した。だが、低所得者層にとって不可欠な医療制度「メディケイド」には、支出削減を含む大幅な見直しが盛り込まれており、共和党にとって重大な政治的リスクを抱える内容と指摘されている。大型減税法に盛り込まれた医療制度改革では、メディケイドの就労要件の厳格化に加え、受給資格の確認を年2回に増やす措置が明記された。これにより、全米で7100万人を超えるメディケイド受給者のうち、約1200万人が医療保険を失う可能性があるとする試算も出ている。特に注目されるのは、受給者の多くが集中する選挙区。7月1日の米経済紙「ウォール・ストリート・ジャーナル」によると、メディケイド依存度の高い下院選挙区は145に上り、これは全選挙区の約3分の1に相当する。また、所得水準が最も低い56選挙区は、共和党の地盤と重なっており、制度変更による有権者の反発が、来年に控える中間選挙における与党共和党の足元を揺るがしかねない。医療制度改革の実施時期について、米CNNは7月3日、減税は早期に施行される一方、メディケイドに対する大幅な変更は、中間選挙終了後に先送りされる見通しだと報じた。大統領自身の発言との齟齬も浮上している。トランプ氏は3月10日、「私は社会保障、メディケア、メディケイドには手を出すつもりはない」と明言していたが、7月2日には、「メディケイドなどは削減されない。無駄と詐欺乱用の排除によって強化される」とトーンを変えている。

一方、トランプ大統領と実業家イーロン・マスク氏との確執が再び表面化している。連邦議会に提出された巨額の歳出を伴う新たな法案について、マスク氏は6月30日、自身のXにおいて、「この馬鹿げた支出法案を見れば、我々が無能政党による一党独裁国家に生きていることは明らかだ」と痛烈に批判した。トランプ氏は即座に反応。6月30日、自身のSNSで、「イーロンは歴史上、誰よりも多くの補助金を受けているかもしれない。補助金がなければ彼はおそらく店を閉めて、南アフリカに帰らざるを得ない」と攻撃した。さらに、トランプ氏は7月1日、「国外追放の検討は？」との質問に対し、「わからない。検討する必要がある」と応じた上で、「政府効率化省（DOGE）をイーロンにぶつけなければならないかもしれない」と揶揄するような発言を繰り出した。これに対し、マスク氏は7月1日に再びXを更新。「反論したい誘惑にかられている。本当に。本当に。でも今は我慢する」と不快感をにじませた。また、6月30日の投稿では、マスク氏は、「このバカげた法案が可決されれば、翌日にも『アメリカ党』が結成されるだろう」と、新党構想を示唆する発言も行っている。マスク氏はさらに、「2大政党制からの独立を望むか、自問自答する絶好の機会です」と呼びかけ、X上で「アメリカ党を創設すべきか」というアンケートを実施。そして5日、マスク氏はXで「アメリカ党」を結成したと発表した。2026年の中間選挙に向けて、トランプ大統領に対抗する政治勢力を築く可能性もある。

★ゲスト：ジョセフ・クラフト（経済・政治アナリスト）、小谷哲男（明海大学教授）
★アンカー：末延吉正（ジャーナリスト/元テレビ朝日政治部長）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', '日曜スクープ', 'イーロン・マスク', 'トランプ', 'トランプ関税ショック']",https://i.ytimg.com/vi/EKLoex2okpQ/hqdefault.jpg,25,4703,54,18,PT55M25S,false,ANNnewsCH,投票,1
SR8pmCFNwa8,2025-07-06T14:29:03Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,【参院選で与野党が決戦の夏】遊説奔走の党首“舌戦が本格化”与党過半数の維持は？【日曜スクープ】(2025年7月6日),"参議院議員選挙が7月3日に公示され、与野党は125議席をめぐる戦いに突入し、公示後初の週末を迎えた。改選は選挙区74、比例区50に加え、非改選の欠員1を含む計125議席だが、与党が非改選を含め過半数を維持できるかが最大の焦点となる。

選挙戦の主な争点の一つが、国民生活を直撃する物価高騰への対応策。各党のキャッチフレーズには、家計支援への姿勢が色濃く表れた。自民党は「日本を動かす、暮らしを豊かに」を掲げた。公明党は「やると言ったら、やり切る。」と実行力を強調する。一方、立憲民主党は、「物価高から、あなたを守り抜く」として、消費税減税を含む直接的な支援策を強調。日本維新の会は「社会保険料から、暮らしを変える」として制度改革を前面に出す。共産党は「物価高騰から暮らしを守り、平和で希望が持てる新しい日本を」と訴え、れいわ新選組は「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」と政策を打ち出す。国民民主党は「手取りを増やす夏。」と実質賃金の向上を主張する。さらに、参政党は「日本人ファースト」、社民党は「がんこに平和、ミサイルよりコメを！」、日本保守党は「日本を豊かに、強く」と、それぞれに訴えた。

522人が立候補している今回の選挙戦では、与党は非改選の75議席を含め、過半数維持には50議席以上の獲得が必要とされる。特に注目されるのは「1人区」と呼ばれる改選定数1人の選挙区。全国に32ある1人区のうち、16選挙区では主要野党が候補を一本化して与党に挑んでいる。物価高対策では、消費税のあり方が大きな争点の一つ。自民・公明の与党は消費税減税には否定的で、給付金などによる対応を主張する。一方で、立憲民主、日本維新の会、国民民主、社民、日本保守は、期間限定を含む消費税減税を公約に掲げている。さらに、共産党、れいわ新選組、参政党は、消費税の廃止を目指す姿勢を鮮明にしている。

★ゲスト：久江雅彦（共同通信特別編集委員）、牧原出（東京大学先端科学技術研究センター教授）
★アンカー：末延吉正（ジャーナリスト/元テレビ朝日政治部長）

こちらのページで、全選挙区（比例区を除く）の情勢調査の結果をまとめて詳しくご覧になれます。
https://www.asahi.com/senkyo/joseichosa/

[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '本編のみ', '日曜スクープ', '参院選2025', 'owned media']",https://i.ytimg.com/vi/SR8pmCFNwa8/hqdefault.jpg,25,4580,77,54,PT33M34S,false,ANNnewsCH,参院;参院選;改選;東京;自民,5
i-bl_NGFk5E,2025-07-06T04:29:48Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,住宅購入に外国人の規制は必要？“政権選択選挙”へ与野党8党トップが論戦【日曜報道】,"事実上の政権選択選挙といわれる参議院選挙が7月3日に公示となり、政党要件の2つを満たした与野党8党、自由民主党・立憲民主党・公明党・日本維新の会・共産党・国民民主党・れいわ新選組・参政党の党首らが、フジテレビ「日曜報道 THE PRIME」に出演し、参院選で訴えたい政策について議論した。

物価高対策が争点の一つと言われ、衣食住の「住」についても全国のマンション価格が11％以上上がり、東京23区の中古マンションの平均価格は1億円を突破した。家を持つという夢が遠のく中、こうした価格高騰の背景にあるのが、海外からの投資マネーの流入と言われている。海外では外国人の不動産購入をめぐって規制や課税をしている事例もあるが、日本にも必要かとの質問に対し、7党が必要とし、共産党は必要ないと回答した。

自民党・石破総裁：
外国人であろうと、日本人であろうと、投機目的で持つのは良くないのだけれども、じゃあ、どこで線を引くか。外国の法制も比較しながら、早急に実態を把握する。そして、対応する。

立憲民主党・野田代表：
基本的には相互主義だと思っているんですね。ただ、安全保障上のリスクがあるような国家の重要施設、その周辺については、やはり独自の規制みたいなものがあってしかるべきではないかと思います。

日本維新の会・吉村代表：
日本人は中国の土地は買えないわけです。でも、なぜ中国の資本とか中国人が買えるのか、僕はここにまず不平等があると思っていますから、日本人が買えないのであれば、中国人も買えないように僕はするべきだと思います。

公明党・斉藤代表：
外国人規制についても、私、国土交通大臣をやって、まさにその担当だったわけですけれども。中国との関係をどうするかということもよく考えて、我々は規制を考えるべきだということで、今回の公約にも入れさせていただきました。

国民民主党・玉木代表：
カナダは、投機目的で住むことを目的としない。外国などからの住宅購入については追加の税を課しています。（秋の臨時国会に）法案も提出して議論していきたい。

共産党・田村委員長：
外国人のと立てるのがおかしいと思っていて、そもそもそのマンションなど投機目的で購入するということ自体に規制をかけるべきだと思うんです。外国人という枠ではめるのは違う。

れいわ新選組・大石共同代表：
超富裕層が世界を買いあさっている。それによって普通の国民がマンションとか買えないよ、家賃高いよ。なので、超富裕層への世界的規制は絶対必要でしょう。

参政党・神谷代表：
一定の規制をかけないとですね、どんどん日本人が買い負けする。彼らは買っておいて、日本に住んでなければ、我々相続税を取りようがないんですね。こうなると、もうフラットな平等ではないので。

参議院選挙は、20日に投開票が行われる。

＃石破茂　　＃野田佳彦　＃斉藤鉄夫　#吉村洋文　＃田村智子　＃玉木雄一郎　＃大石晃子　＃神谷宗幣　＃参院選　　＃政権選択　＃マンション高騰
＃物価高対策　＃トランプ　＃関税　＃日曜報道THEPRIME

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/i-bl_NGFk5E/hqdefault.jpg,25,169116,1970,2149,PT46M31S,false,FNNプライムオンライン,参議院選挙;参院;参院選;宗;東京;玉木;石破;神谷;自民;茂;雄一郎,11
uOMoXSyUjco,2025-07-06T01:54:42Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,参院選公示後初の週末 党首らが討論会出席　社会保障めぐり議論【もっと投票の前に】,"参議院選挙が公示されて初の週末、各党の党首らが討論会に出席し、社会保障に関して議論を交わしました。

討論会は、インターネットの選挙情報サイト「選挙ドットコム」が主催し、物価高対策の影に隠れがちな社会保障をめぐり議論が展開されました。

自民党 石破総裁は「医療・年金・介護・子育て。これが20年先も30年先も信頼できる制度として続いていくということで目指しております」「負担能力のある方に負担してもらうことも考えなければならない」と述べました。

立憲民主党 野田代表は「高額療養費の問題。患者さんの自己負担が一挙に上がるようなことは避けるべきで、現役世代の負担を軽減をするという視点があるならば、それは軽症の患者の皆さんの負担を引き上げるというやり方が望ましいのではないか」と述べました。

日本維新の会 吉村代表は「現時点において社会保険料を下げる改革、ここは私たちは一丁目一番地として、賛否両論ありますけれども訴えていきます。人気のある政策ではないかもしれないが訴えていきます」と述べました。

公明党 斉藤代表は「教育・医療・介護など生きていく上で基本的なサービスについては、所得制限なしに無償で行うという考え方でございます」「その理想に向けて一歩一歩近づけていく」と述べました。

国民民主党 玉木代表は「今の日本の社会保障を一言で言うと、財政的幼児虐待みたいになっています」「どうするかというと極めてシンプルで、政治が判断すればいいんですが、年齢ではなく能力に応じた負担に変えていくことです」と述べました。

共産党 田村委員長は「抜本的な改革、何が必要か。一つは国の予算をもっと社会保障を尊重して、社会保障に厚く振り向けることだと思います」「もう一つ応能負担、金持ち優遇を改める、このことを求めていきたい」と述べました。

れいわ新選組 高井幹事長は「社会保険料の引き下げ」「薬品の保険適用外すとか、病床を減らすとか、高齢者の自己負担増やすということではやりません」「社会保険料を減らした分、国費を充てるということです。国費というのは税と国債です」と述べました。

参政党 神谷代表は「税金と社会保険料の合計、これ国民負担率と言いますけども、これを35％にキャップをはめようということを皆さんに提案しています」「削るところは削って、足らざる財源のところは経済成長と国営ファンドをつくるべき」と述べました。

社民党 福島党首は「今政府がやっているのは、医療・介護や様々なものの切り捨てです」「きちっと税を投入する。でもその時に消費税だけに頼るんじゃなく、公平な税制の実現」「あなたの保険料を半額にします」と述べました。

欠席した日本保守党は、外国人の健康保険・年金を別立てにすることなどを掲げています。

各党の党首は6日朝、フジテレビの「日曜報道 THE PRIME」に生出演し、物価高対策などについて議論を戦わせます。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/uOMoXSyUjco/hqdefault.jpg,25,12682,55,69,PT3M10S,false,FNNプライムオンライン,参議院選挙;参院;参院選;投票;玉木;石破;神谷;自民,8
