id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
IJRQrMTR7pQ,2025-07-16T10:08:51Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,「公約」をどう捉えればいいの？（早稲田大学デモクラシー創造研究所）【ギモン８４】,"選挙のたびに各党が掲げる「公約」や「マニフェスト」。
有権者が投票先を選ぶ際の要素のひとつですが、どういう基準で見ればいいのでしょうか。
与野党で違いは？公約をどう捉えればいいの？ Takey7 さんからのギモンです。
「マニフェスト型選挙」の定着を目指し、マニフェストの調査や比較を行っている早稲田大学デモクラシー研究所に、各党が掲げる公約の見方を話を伺いました。

▼早稲田大学デモクラシー創造研究所の参院選特設サイトはこちらから
https://kurabete.maniken.online/

#マニフェスト　#公約　#SNS　#早稲田大学デモクラシー創造研究所　#日野愛郎　#中村健　#早稲田大学　#早稲田　#政経　#いま知りたい100のギモン　#100ギモン　#選挙　#参院選　#政治

「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025",[],https://i.ytimg.com/vi/IJRQrMTR7pQ/hqdefault.jpg,25,1177,17,3,PT17M20S,false,テレ東Biz,参院;参院選;投票,3
RvO4v7X1Mtg,2025-07-15T23:51:53Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参議院選挙】与党過半数確保「厳しい情勢」 国民民主・参政は勢い維持,"NNNは参議院選挙の終盤の情勢を分析しました。自民党と公明党の与党は序盤より情勢が悪化し、非改選議席を合わせて参議院全体の過半数を維持するのは厳しい情勢になったことがわかりました。国民民主党や参政党は勢いが衰えず、大幅に議席を増やす情勢です。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/7c09683b374f414f973016bdabdc5ccf

NNNは読売新聞と今月12日から15日に参議院選挙の情勢調査を行い、独自の情勢取材も加えて分析しました。

その結果、今月4日に行った序盤の分析よりも、自民党は苦戦する選挙区が増えていて、選挙区と比例代表、合わせて30議席台半ばにとどまる見通しで、改選の52議席を大きく下回る情勢です。

また公明党も、なかなか抜け出せない選挙区が多く、改選14議席の確保は厳しく、10議席以上、獲得できるか、ギリギリの攻防が続いています。

石破首相が目標に掲げる、自民党と公明党の与党で非改選議席を合わせた過半数確保には、両党で50議席が必要ですが、今回の分析では序盤より厳しい情勢となっています。

一方、野党の立憲民主党は勢いを維持しており、選挙区と比例代表、合わせて改選の22議席を上回り、30議席台をうかがっています。

また、国民民主党も勢いは変わらず、選挙区、比例代表ともに議席を大きく伸ばし、引き続き目標の16議席を上回る可能性があります。

6議席以上の獲得を目指す日本維新の会は、大阪などの選挙区で議席を獲得する一方、関西以外の選挙区や比例代表では伸び悩みが続いています。

共産党も不振が続いていて選挙区、比例代表、合わせて改選7議席を割り込む情勢です。

れいわは堅実な戦いぶりで、改選2議席から議席を上積みする可能性があります。

参政党は序盤より支持が拡大していて、選挙区と比例代表、合わせて2桁の議席を上回る勢いとなっています。

保守党も比例代表で支持を厚くしていて、複数議席を獲得する情勢です。

社民党は序盤と変わらず、比例代表で議席を獲得する可能性があります

再生の道やチームみらい、NHK党は支持が広がっておらず、議席獲得は見通せていません。

ただ、今回の調査では一定の回答者が投票先を明らかにしておらず、情勢は投票日に向けて変わる可能性もあります。
(2025年7月15日放送「news zero」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#参議院選挙　#情勢調査　#読売新聞　#NNN　#日テレ　#newszero 　#ニュース",['政治'],https://i.ytimg.com/vi/RvO4v7X1Mtg/hqdefault.jpg,25,206678,809,591,PT2M24S,false,日テレNEWS,参議院選挙;大阪;投票;改選;比例代表;石破;自民,7
vLeTGHkpK2s,2025-07-16T11:47:29Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【朝ニュースライブ】最新ニュースと生活情報（7月16日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・与党過半数確保「厳しい情勢」　国民民主・参政、勢い維持
・トランプ大統領　インドネシアと関税交渉で合意
・住宅で母親の首切断か、殺人容疑で長男逮捕「興奮した後、母親を監禁…」と通報　兵庫・西宮市
・松本智津夫元死刑囚の妻宅から現金数千万円を発見　埼玉県警が家宅捜索
・「ミラノ・コルティナ冬季オリンピック・パラリンピック」メダルが公開　来年、イタリア北部で開催

ほか

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#参議院選挙　#アメリカ　#トランプ大統領　#インドネシア　#兵庫県　#松本智津夫元死刑囚　#イタリア　#ミラノコルティナ冬季オリンピックパラリンピック","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/vLeTGHkpK2s/hqdefault.jpg,25,55058,136,1,PT5H30M18S,false,日テレNEWS,兵庫;参議院選挙,2
Z-flGMePbgk,2025-07-16T02:00:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,参院選シリーズ②公明×維新×参政▽物価高対策“給付”と“減税”戦略は？社会保険料を下げる改革訴えも▽“トランプ関税”各党の対策は▽米国が台湾有事で役割明確化を要請…日米同盟をどう考える？▽外国人政策,"（2025年7月15日放送 BS 日テレ「深層NEWS」より）(c)NTV
深層NEWSは月～金曜 よる6時58分から生放送
いち早くご覧になりたい方はBS日テレで！

【ゲスト】
青柳仁士（日本維新の会政調会長）
岡本三成（公明党政調会長）
神谷宗幣（参政党代表）

【キャスター】
右松健太（日本テレビ報道局）

【コメンテーター】
飯塚恵子（読売新聞編集委員）

【解説】
伊佐治健（日本テレビ解説委員長）

【アナウンサー】
後呂有紗（日本テレビ）

#深層NEWS　#日テレ　#BS日テレ　#読売新聞　#参議院選挙　#外国人政策　#青柳仁士　#岡本三成　#神谷宗幣　#伊佐治健　#右松健太　#飯塚恵子　#後呂有紗

◇「深層NEWS」は、月～金　午後6時58分よりBS日テレにて生放送　
https://www.bs4.jp/shinsou/#lineups 

◇読売新聞購読申し込みはこちら　明日からでもお届け開始します　
https://434381.yomiuri.co.jp/?cc=tjDX...
 
◇メンバーシップ「日テレNEWSクラブ」始まりました 月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! https://www.youtube.com/channel/UCuTA...

◇日本テレビ報道局のSNS
Twitter　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/

◇【最新ニュース配信中】日テレNEWS
https://news.ntv.co.jp/","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/Z-flGMePbgk/hqdefault.jpg,25,52837,705,417,PT50M27S,false,日テレNEWS,参議院選挙;参院;参院選;宗;神谷,5
DBlR18O_cwg,2025-07-16T12:34:05Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【解説】与党の過半数「厳しい情勢」参院選の終盤情勢を分析,"参議院選挙の終盤の情勢分析をお伝えします。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/c6f0c41f833e4c0d8a34904684c59018

自民党は苦戦する選挙区が増えていて、30議席台半ばにとどまる見通しです。公明党も10議席以上獲得できるか、ギリギリの攻防が続いています。

立憲民主党は勢いを維持していて、30議席台をうかがっています。

同じく勢いが衰えていないのが、国民民主党と参政党です。国民民主党は目標とする16議席を上回る可能性があり、参政党は2ケタ議席を上回る勢いです。

では、与党は目標としている参議院全体の過半数を維持できるのでしょうか。

そもそも与党は、今回の選挙の対象ではない非改選議席が75議席あります。

過半数となる125議席をとるためには、50議席を獲得する必要があります。ただ自民・公明の情勢をみると、与党で50議席を確保して過半数を維持するのは厳しい情勢になったことがわかりました。

　　　◇

与党で過半数維持は厳しい情勢になったということですが、与野党はそれぞれどう受け止めているのでしょうか。ここからは政治部官邸キャップ・平本典昭記者に「自民“大逆風”…2つの想定外」「なぜ？参政に“異常”追い風」「どうなる？『2つの数字』上昇」の3つの疑問を聞きます。

──自民党への逆風が吹いていますが、「2つの想定外」とはなにがあったのでしょうか？

自民党は序盤の情勢分析より終盤にかけて悪化しています。石破首相は連日候補者の応援演説に入っていますが、周辺に「とんでもない逆風が吹いている」と漏らしています。

1つ目の想定外は「自民党員の支持離れ」です。

象徴的な写真が1枚あります。ある候補者の石破首相が来る直前の演説会場の様子です。通常、首相が来るときはいわゆる「動員」をかけて自民党支持者を集めるのですが、会場に空席が目立つのは「異例」といえます。ある自民党幹部は「自民党員の熱気がない」「支持が固まってない」という想定外の事態を漏らしています。

2つ目の想定外は選挙期間中に飛び出した「失言」です。

先週、自民党の鶴保参議院予算委員長が能登半島地震をめぐり「運のいい事に」と発言し辞任に追い込まれました。ある自民党のベテラン議員は「接戦区では、あの失言で逆転され、野党優位に変わった」と指摘しています。

こうした中、接戦区で戦う自民党中堅議員の1人は「最後は組織票を固めればまだ逆転は可能だ」と話すなど、逆風を地力でどこまで食い止められるかの戦いになりそうです。

──自民党が厳しい戦いを強いられる中、追い風が吹いているのが参政党ですね。

当事者の参政党幹部の1人でさえ「異常な追い風だ」と戸惑いを見せています。この要因について、ある自民党幹部は「反自民の票がほとんどが参政党に流れている印象だ」、別の自民党ベテラン議員は「既成政党の嫌悪感の受け皿になっているのでは」と分析しています。

──参政党の勢いは、このまま続きそうですか？

今回の調査では、一定の回答者が投票先を明らかにしていないので情勢は変わる可能性はあります。

参政党をめぐっては、多くの与野党の議員が「この勢いは投開票日まで増し続けるのではないか」という見方を示しています。

一方で、不確定要素もあります。

参政党の公認候補者がロシアメディアに出演しました。が、その出演について、党職員が党本部に無断で許可したとして、神谷代表がその職員を処分する意向を示す事態が起きました。

このインタビューをめぐってはSNSなどで「プロパガンダに利用された」、つまりロシアの政治宣伝に利用されたなどの指摘が出ています。参政党の幹部も「経験が浅い候補者も多く、党のガバナンス問題が課題」と嘆くなど、新しい政党ならではの問題も抱えています。

──そして3つめの疑問です。「どうなる？2つの数字が上昇」というのは、何の数字でしょうか？

1つ目はマーケットの数字です。マーケットが今回の選挙戦をどうみているか、その指標となるのが長期金利の上昇です。

15日の東京債券市場で、長期金利の代表的な指標となる10年物国債の利回りが16年9か月ぶりの高い水準となりました。

市場関係者は「給付や減税などを与野党問わず打ち出していて財政が悪化することへの懸念が要因では」、別の市場関係者は「金融市場で日本への信用度が下がるのが心配だ」と、警鐘を鳴らしています。

──長期金利の上昇は、日本経済への悪い影響も懸念されますね。もう1つの上がっている数字とは、なんでしょうか？

もう1つは、投票に関わる数字です。

現時点で期日前投票の投票率が上がっているんです。今回、投開票日が異例の3連休の中日で投票率が下がらないか？という声もありましたが、今月13日時点で期日前投票の投票率が前回より2.07ポイント上昇したということです。

「政権選択」の意味合いもあるといわれる、今回の参議院選挙。有権者の関心の高さがうかがえる数字といえます。

──投票日は20日の日曜日です。前日の午後8時まで期日前投票は行われますので、ぜひ大切な一票を投じていただけたらと思います。
（2025年7月16日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

 #参議院選挙　#議席　#情勢分析　#日テレ　#newsevery　#ニュース","['参議院選挙', '参議院選挙2025', '政治']",https://i.ytimg.com/vi/DBlR18O_cwg/hqdefault.jpg,25,45396,484,401,PT7M13S,false,日テレNEWS,候補者;参議院選挙;参院;参院選;投票;改選;期日前投票;東京;石破;神谷;自民,11
5Xra_gT94vc,2025-07-15T22:24:08Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【今朝の最新ニュース5本】通勤・通学中にいち早くきょうの最新ニュースをお届け！ NNN NEWS ZIP！（2025年7月16日),"0:00 オープニング
0:36 与党過半数確保「厳しい情勢」　国民民主・参政、勢い維持
3:19 トランプ大統領　インドネシアと関税交渉で合意
4:53 住宅で母親の首切断か、殺人容疑で長男逮捕「興奮した後、母親を監禁…」と通報　兵庫・西宮市
5:59 松本智津夫元死刑囚の妻宅から現金数千万円を発見　埼玉県警が家宅捜索
7:10 「ミラノ・コルティナ冬季オリンピック・パラリンピック」メダルが公開　来年、イタリア北部で開催
(2025年7月16日放送)
 
◇日本テレビ報道局のSNS
Twitter　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#事件　#事故　#参議院選挙　#アメリカ　#トランプ大統領　#インドネシア　#兵庫県　#松本智津夫元死刑囚　#イタリア　#ミラノコルティナ冬季オリンピックパラリンピック　#日テレ​​　#ニュース　#NNNニュースZIP!　#日テレnewsnnn","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/5Xra_gT94vc/hqdefault.jpg,25,18218,68,4,PT8M1S,false,日テレNEWS,兵庫;参議院選挙,2
hXbMqrFliKM,2025-07-16T11:47:40Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夕方ニュースライブ】最新ニュースと生活情報（7月16日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・太平洋側を中心に断続的な激しい雨に注意
・トランプ大統領　日本の関税8月1日発動の可能性示す
・中国で拘束のアステラス製薬社員 判決公判始まる
・公道カートの業者建物に放火か　男を逮捕
・メンコンカフェ　未成年を入店させ逮捕
・トラブルになったホテルに大量予約し無断キャンセル　男逮捕
・トランプ大統領　ウクライナに長距離弾供与しない
・ガザで子どもの栄養失調の急増
・トランプ大統領　インドネシア関税交渉合意
・売り掛け金でホスト逮捕　全国初
・ビヨンセ未発表曲入ったディスク盗まれる
・ミラノ・コルティナ　冬季五輪 メダルが公開
・ウソをつきタクシー運転手から現金詐欺か
・「マグロだけで6種類」「約300種類の総菜」　専門店並みにこだわる2つのスーパー


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#参議院選挙　#アメリカ　#トランプ大統領　#インドネシア　#兵庫県　#松本智津夫元死刑囚　#イタリア　#ミラノコルティナ冬季オリンピックパラリンピック","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/hXbMqrFliKM/hqdefault.jpg,25,15153,55,5,PT2H36M,false,日テレNEWS,兵庫;参議院選挙,2
OVbMNknOQGc,2025-07-16T11:47:33Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【最新ニュースライブ】最新ニュースと生活情報（7月16日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・与党過半数確保「厳しい情勢」　国民民主・参政、勢い維持
・トランプ大統領　インドネシアと関税交渉で合意
・住宅で母親の首切断か、殺人容疑で長男逮捕「興奮した後、母親を監禁…」と通報　兵庫・西宮市
・松本智津夫元死刑囚の妻宅から現金数千万円を発見　埼玉県警が家宅捜索
・「ミラノ・コルティナ冬季オリンピック・パラリンピック」メダルが公開　来年、イタリア北部で開催

ほか

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#参議院選挙　#アメリカ　#トランプ大統領　#インドネシア　#兵庫県　#松本智津夫元死刑囚　#イタリア　#ミラノコルティナ冬季オリンピックパラリンピック","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/OVbMNknOQGc/hqdefault.jpg,25,7812,34,1,PT1H42M56S,false,日テレNEWS,兵庫;参議院選挙,2
KFIEuRIPZkU,2025-07-16T11:47:36Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【昼ニュースライブ】最新ニュースと生活情報（7月16日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・太平洋側を中心に断続的な激しい雨に注意
・トランプ大統領　日本の関税8月1日発動の可能性示す
・中国で拘束のアステラス製薬社員 判決公判始まる
・公道カートの業者建物に放火か　男を逮捕
・メンコンカフェ　未成年を入店させ逮捕
ほか

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故　#参議院選挙　#アメリカ　#トランプ大統領　#インドネシア　#兵庫県　#松本智津夫元死刑囚　#イタリア　#ミラノコルティナ冬季オリンピックパラリンピック","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/KFIEuRIPZkU/hqdefault.jpg,25,5945,25,0,PT3H3M2S,false,日テレNEWS,兵庫;参議院選挙,2
W0WF72oITuo,2025-07-16T10:35:30Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,岸谷蘭丸が日本テレビ報道フロアに潜入！【参院選2025】#Shorts,"2分でわかる！あなたの考え方診断＞
https://www.ntv.co.jp/election2025/research/diagnosis/

◇出演
実業家・インフルエンサー　岸谷蘭丸
日本テレビ政治部　竹内真デスク

◇https://youtube.com/playlist?list=PLagjDvQ583UQ77nMhhxlkEk4W2tvKY_kt&si=ApevCc4-Fj6b0ZAl
実業家・インフルエンサーの岸谷蘭丸と一緒に選挙の「それって本当？」を考えるシリーズ。 日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、これまでにない規模での事前選挙報道キャンペーン「投票前に考える それって本当？」を展開します。 
 
選挙関連の偽・誤情報は「日テレ情報提供サイト」へお寄せください。 
 
★日テレ情報提供サイト https://www.ntv.co.jp/provideinformation/houdou.html

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/W0WF72oITuo/hqdefault.jpg,25,18325,33,3,PT34S,false,日テレNEWS,参議院選挙;参院;参院選;投票;東京,5
