id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
8ZlN3X2z5ZE,2025-07-03T22:25:25Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【今朝の最新ニュース6本】通勤・通学中にいち早くきょうの最新ニュースをお届け！ NNN NEWS ZIP！（2025年7月4日),"0:00 オープニング
0:27 震度6弱の鹿児島・十島村、希望者を4日の船で島外避難へ　
1:57 米露首脳電話会談でプーチン大統領、ウクライナ侵攻めぐり「目標達成諦めない」
2:54 参政・神谷代表「高齢女性は子ども産めない」街頭演説で発言
3:50 “選挙ポスターで名誉を棄損された”立憲候補者がNHK党候補者を刑事告訴
5:08 販売目的で大麻所持か　専修大・元柔道部員の男逮捕　職務質問で警察官の胸ぐらつかみ…
6:04 屋内スキー場で一酸化炭素中毒か　4人搬送も命に別条なし　横浜市
(2025年7月4日放送)
 
◇日本テレビ報道局のSNS
Twitter　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#事件　#事故　#鹿児島県　#十島村　#地震　#アメリカ　#ロシア　#プーチン大統　#ウクライナ　#参政党　#神谷代表　#選挙ポスター　#立憲民主党　#NHK党　#専修大学　#屋内スキー場　#一酸化炭素中毒　#日テレ​​　#ニュース　#NNNニュースZIP!　#日テレnewsnnn","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/8ZlN3X2z5ZE/hqdefault.jpg,25,9906,49,5,PT6M56S,false,日テレNEWS,候補者;神谷,2
vUrPq5fDc-o,2025-07-04T11:06:31Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月4日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・悪石島から島外避難の13人乗せたフェリーが鹿児島港に　第2陣も検討
・熱中症警戒アラート“今年最多”　命守るエアコン…室外機の盗難被害相次ぐ
・クマに襲われたか　自宅の居間で81歳女性死亡　“全身に傷”
・死者・行方不明者69人…熊本豪雨から5年　被災地で祈り
・トランプ大統領“各国に最大70％の関税通知”
・三井住友信託銀行元部長に有罪判決　インサイダー取引の罪　東京地裁
・“ルフィ”グループ幹部の男　特殊詐欺で稼いだ額は“月に2億円以上”
・“選挙ポスターで名誉を棄損された”立憲候補者がNHK党候補者を刑事告訴
・【解説】選挙ポスターで“名誉毀損” 　NHK党候補者を刑事告訴
・佳子さま、昭和天皇陵を参拝　ブラジル訪問終了を報告
・足立区の小学校校庭にクギ…児童転倒し切り傷、救急搬送　区の職員ら点検、地中に埋まるクギなど36本見つかる
・米ロサンゼルスで「アニメエキスポ」開催　日本のポップカルチャーの魅力発信
・タワマンで女性殺害初公判　男が起訴内容認める


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/vUrPq5fDc-o/hqdefault.jpg,25,8550,48,0,PT1H20M9S,false,日テレNEWS,候補者;東京,2
ng1iOGr8w1E,2025-07-04T14:14:19Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月4日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・悪石島から島外避難の13人乗せたフェリーが鹿児島港に　第2陣も検討
・熱中症警戒アラート“今年最多”　命守るエアコン…室外機の盗難被害相次ぐ
・クマに襲われたか　自宅の居間で81歳女性死亡　“全身に傷”
・死者・行方不明者69人…熊本豪雨から5年　被災地で祈り
・トランプ大統領“各国に最大70％の関税通知”
・三井住友信託銀行元部長に有罪判決　インサイダー取引の罪　東京地裁
・“ルフィ”グループ幹部の男　特殊詐欺で稼いだ額は“月に2億円以上”
・“選挙ポスターで名誉を棄損された”立憲候補者がNHK党候補者を刑事告訴
・【解説】選挙ポスターで“名誉毀損” 　NHK党候補者を刑事告訴
・佳子さま、昭和天皇陵を参拝　ブラジル訪問終了を報告
・足立区の小学校校庭にクギ…児童転倒し切り傷、救急搬送　区の職員ら点検、地中に埋まるクギなど36本見つかる
・米ロサンゼルスで「アニメエキスポ」開催　日本のポップカルチャーの魅力発信
・タワマンで女性殺害初公判　男が起訴内容認める


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/ng1iOGr8w1E/hqdefault.jpg,25,7925,33,0,PT2H50M12S,false,日テレNEWS,候補者;東京,2
BmbwOCBHaoY,2025-07-04T09:48:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】参議院選挙　期日前投票始まる / 選挙戦がスタート　「最も訴えたい政策」は　各党の第一声を分析── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/BmbwOCBHaoY/hqdefault.jpg,25,6804,27,0,PT6H6M49S,false,日テレNEWS,参議院選挙;参院;参院選;投票;期日前投票;石破;自民,7
MEbXfYOedPo,2025-07-04T03:55:56Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【トランプ大統領】“4日から各国に関税率通知”,"アメリカのトランプ大統領は3日、関税措置をめぐり、各国に対し4日から書簡を送り、関税率を通知すると明らかにしました。

この動画の記事を読む＞
https://news.ntv.co.jp/category/international/c49af50d3b7e4bdbb58d738e1892ccf9

トランプ政権は9日を期限に相互関税の上乗せ分を停止し、各国と交渉を続けています。こうした中、トランプ大統領は3日、各国に対し4日から書簡を送り、関税率を通知すると明らかにしました。

トランプ大統領
「おそらく明日（4日）から1日に10通ほど、金額を記した書簡を各国に送ることになる」

トランプ氏は、各国は「20％、25％、あるいは30％の関税を支払うことになる」と述べ、交渉期限が迫る中、各国に圧力をかける狙いがあるとみられます。

これに先立ち、ベッセント財務長官はCNBCのインタビューで、日本との関税協議について「日本は素晴らしい同盟国だが、現在は厳しい状況にある」と述べ、協議が難航しているとの見方を示しました。その上で、「7月20日に参議院選挙を控えており、これが合意をする上で多くの国内的な制約になっていると思う」と指摘し「日本との協議がどうなるか様子を見る」と語りました。
（2025年7月4日放送「ストレイトニュース」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/
 
#アメリカ　#トランプ大統領　#関税措置　#日テレ　#ストレイトニュース　#ニュース",['国際'],https://i.ytimg.com/vi/MEbXfYOedPo/hqdefault.jpg,25,34344,87,83,PT1M14S,false,日テレNEWS,参議院選挙,1
OTsQRI2O3jc,2025-07-04T03:43:22Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】参院選公示　17日間の選挙戦がスタート　「最も訴えたい政策」は　各党の第一声を分析 / 最大の争点は「物価高対策」── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生担当相、米ワシントンに到着　7回目の日米関税協議へ
・村上総務相“SNSなどの偽・誤情報の対応強化を要請”参院選を前に
・27日夜にも7回目の日米関税協議へ　“溝”埋める策は？
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/OTsQRI2O3jc/hqdefault.jpg,25,3310,16,0,PT5H19S,false,日テレNEWS,参院;参院選;石破;自民,4
pYtdxvYHYJ8,2025-07-04T12:11:57Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【それって本当？】“期日前投票は書き換えられる”SNS投稿相次ぐ  「投票箱」に密着、わかったことは…,"日本テレビのニュース番組では「投票前に考える　それって本当？」と題して、さまざまな情報とどう向き合っていくべきか、お伝えしています。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/e74f0f29248f46fbaa8102c7699f1991
「それって本当？」特集ページ＞
https://news.ntv.co.jp/feature/%E3%81%9D%E3%82%8C%E3%81%A3%E3%81%A6%E6%9C%AC%E5%BD%93%EF%BC%9F

4日から各地で、参議院選挙の期日前投票が始まりました。しかしSNSでは「期日前投票は書き換えられる」といった投稿が相次いでいます。どうなっているのか、期日前投票の現場を取材しました。

　　　◇

4日から始まった、参院選の期日前投票。

期日前投票した人
「（連休）3日間別々に用事が入ってまして。連休なので出かける方、結構多いかなと」

今回は、投票日が3連休の中日。そのため、各地の選挙管理委員会は、積極的な期日前投票の利用を呼びかけています。

この期日前投票をめぐって、SNS上で拡散しているのが…。

「期日前投票は書き換えられる」
「投開票日当日に投票した方がいい」

期日前投票は開票まで時間があることから“投票箱が開けられ投票用紙が書き換えられる”と、不正を訴える投稿です。

Xで「期日前」「不正」という言葉が含まれる投稿数の推移を示したグラフでは、去年の東京都知事選や衆院選、先月の都議選の前後で増えていて、選挙のたびに話題にあがっていることがわかります。

　　　◇

投票用紙を書き換えることは可能なのでしょうか。先月行われた都議選の期日前投票の“投票箱”に密着しました。

投開票日の前日午後8時、期日前投票が終了。まず、投票管理者が、期日前投票箱に鍵をかけます。

投票箱には合わせて3つの南京錠がつけられていて、その鍵を封筒に入れたあと、投票管理者と投票立会人がそれぞれ、ハンコを押し、封印します。

東大和市選挙管理委員会　事務局長
「別のところで投票箱と鍵は保管し、時間になったら私たちの方で車に載せて開票所に向かいます」

──開けられることは？

東大和市選挙管理委員会　事務局長
「基本的にそれはあり得ない」

そして迎えた、投開票日。

「こちらは昨日封印した鍵になります」

──うしろは？

「開けていないです」

投票箱と封筒に入った鍵を車の中へ。開票所まで、選挙管理委員会の担当者が運びます。

午後7時すぎ、期日前投票の投票箱が開票台に載せられました。

記者
「封筒が開封されました。中から鍵を取り出しています」

投票箱の鍵が開けられ、午後9時、投票箱が開けられました。

開票作業が開始。開票の立会人が見守る中、約1時間で開票作業は終了しました。

　　　◇

選挙実務に詳しい　選挙制度実務研究会　小島勇人理事長
「不正ができないように法律上の担保がなされている。どういう場面でだれが投票箱を開けて書き換えるのか、何十年もこの仕事やっているが、そういう流れは発生しない」

それぞれの予定に合わせて投票ができる期日前投票。今回の参院選では、今月19日まで行われます。
（2025年7月4日放送「news every.」より）

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#期日前投票　#投票箱　#参議院選挙　#選挙　#日テレ　#newsevery　#ニュース","['参議院選挙', 'それって本当？', '政治']",https://i.ytimg.com/vi/pYtdxvYHYJ8/hqdefault.jpg,25,2126,25,40,PT4M17S,false,日テレNEWS,参議院選挙;参院;参院選;投票;期日前投票;東京,6
tn0lAR99u-o,2025-07-04T13:40:13Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【夜ニュースライブ】最新ニュースと生活情報（7月4日） ──THE LATEST NEWS SUMMARY（日テレNEWS LIVE）,"・メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

【ラインアップ】
・悪石島から島外避難の13人乗せたフェリーが鹿児島港に　第2陣も検討
・熱中症警戒アラート“今年最多”　命守るエアコン…室外機の盗難被害相次ぐ
・クマに襲われたか　自宅の居間で81歳女性死亡　“全身に傷”
・死者・行方不明者69人…熊本豪雨から5年　被災地で祈り
・トランプ大統領“各国に最大70％の関税通知”
・三井住友信託銀行元部長に有罪判決　インサイダー取引の罪　東京地裁
・“ルフィ”グループ幹部の男　特殊詐欺で稼いだ額は“月に2億円以上”
・“選挙ポスターで名誉を棄損された”立憲候補者がNHK党候補者を刑事告訴
・【解説】選挙ポスターで“名誉毀損” 　NHK党候補者を刑事告訴
・ナゼココに？　外国人観光客が“ニッポンの下町”向かうワケ
・佳子さま、昭和天皇陵を参拝　ブラジル訪問終了を報告
・足立区の小学校校庭にクギ…児童転倒し切り傷、救急搬送　区の職員ら点検、地中に埋まるクギなど36本見つかる
・米ロサンゼルスで「アニメエキスポ」開催　日本のポップカルチャーの魅力発信
・タワマンで女性殺害初公判　男が起訴内容認める
ほか


◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/tn0lAR99u-o/hqdefault_live.jpg,25,1962,18,0,P0D,false,日テレNEWS,候補者;東京,2
8MMP7-7R6As,2025-07-04T11:08:31Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】参院選「1票の格差」3選挙区で3倍超える── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/8MMP7-7R6As/hqdefault.jpg,25,1611,13,2,PT1H35M17S,false,日テレNEWS,参議院選挙;参院;参院選;投票;期日前投票;石破;自民,7
zgJ5aNa_0HU,2025-07-04T12:32:33Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】参院選「1票の格差」3選挙区で3倍超える── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・赤沢経済再生相、米ベッセント財務長官と協議へ日程調整　関税措置めぐり
・石破首相「お金持ちほど減税額大きい」消費減税に改めて否定的な考え強調
・石破首相ら“恒久的財源の議論がない”消費減税掲げる野党各党を批判
・旧安倍派のパーティー券問題　萩生田議員の当時の政策秘書に「起訴相当」　検察審査会
・【解説・世論調査】自民党支持率23％に下落　各党の受け止めは？　参院選公示まであと3日
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/zgJ5aNa_0HU/hqdefault_live.jpg,25,787,8,0,P0D,false,日テレNEWS,参議院選挙;参院;参院選;投票;期日前投票;石破;自民,7
