id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
kbcgzgrlaJQ,2025-07-13T08:09:17Z,UCnoG0X-EeVHrgli63tfGLOg,フクロウの目,【自民党終了⁉︎】だが受け皿はどの政党？　#shorts  #参院選　#自民党,,[],https://i.ytimg.com/vi/kbcgzgrlaJQ/hqdefault.jpg,22,29839,930,33,PT1M,false,
hjwFaWeoJcI,2025-07-12T15:20:37Z,UCRNYaGJMy1bWYyscz4cJ0iA,ちだい選挙ウォッチャー,参院選・神奈川県選挙区（2025年7月20日投票）・選挙ボード紹介,"日本全国の選挙を見てレポートをしている「選挙ウォッチャーちだい」による選挙ボードのご紹介動画です。ポスターを見ながらツッコむという新しい芸に挑戦中です。
https://note.com/chidaism

参院選の結果を受け、7月29日19時から「ドッキドキ選挙報告会」を開催します。オンライン限定イベントですが、映像作家の横川圭希さんと参院選を振り返り、とっておきの裏話をします。Ｎ国党が壊滅することになるかと思いますので、祝勝会も開催したいと思います。
https://pundit.jp/products/25p1-7-29

日本で唯一の「Ｎ国党の専門家」になってしまった選挙ウォッチャーちだい。消えた11億円を追いかけていますが、もともとこのお金はポンジ・スキームだったことを指摘しています。電子書籍もありますが、非常に問題の大きな政党であることをかなり前から指摘しています。「『NHKから国民を守る党』とは何だったのか？」（新評論・1650円）は絶賛発売中！
https://www.amazon.co.jp/%E3%80%8CNHK...

独自の視点でお届けする日々のニュースをお届けする「チダイズム新聞・電子版」は無料です。Ｎ国党の最新の動向などを中心にお届けしていますので、こちらもぜひチェックしてください。
https://chidaism.com/",[],https://i.ytimg.com/vi/hjwFaWeoJcI/hqdefault.jpg,25,14406,736,118,PT7M35S,false,
Jr6q75tAStQ,2025-07-13T07:03:45Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,「財源ない」なんて論破して！,"#消費税減税 の「財源ないなんて誰かして論破！」（リリック動画『ぜぇ ぜぇ 税』の歌詞）にこたえるミニ動画（38秒）です🎥

国会質問のフル動画は→ https://youtu.be/8Y-BvTIEVMA?si=ly70YIZqiWoNTTZw

#比例は日本共産党
#私は共産党を選ぶ
#一緒に社会を変えよう
#参院選2025
#VOTE",['日本共産党'],https://i.ytimg.com/vi/Jr6q75tAStQ/hqdefault.jpg,25,13299,1774,71,PT39S,false,
I81X1Wn1Ve0,2025-07-13T10:54:50Z,UCB4hBF7DPbRRETJ5T89N0Rw,あさか由香チャンネル【公式】日本共産党,【参議院選挙】7/13 街頭演説＠横浜駅ビブレ前＜ライブ配信＞　#神奈川選挙区 #参院選2025 #あさか由香,"参議院選挙神奈川選挙区に立候補しました！
投票日は７/20（日）です。
参議院選挙でも自公を少数に追い込み、消費税の5%減税実現へ。
そして、物価高騰で苦しむ皆さんの暮らしを守る政治に切り替えます。暮らしが大変なのは外国人のせいではありません。自公政治に責任があります。一緒に政治を変えましょう。
あなたの1票で国会へ送ってください。
#比例は日本共産党 に託してください。
よろしくお願いします。

#あさか由香　#消費税　#学費　#教育費　#医療 #介護 #気候危機　#平和　#日本共産党 #参議院選挙2025 #日本共産党 #国会 #神奈川 #国民民主党 #れいわ新選組 #維新 #立憲民主党 #参政党 ぜひ比較してください。

👉各種SNS公式アカウントのフォロー・登録もよろしくお願いします

公式サイト　https://asakayuka.net/
公式Ｘ　　　https://x.com/asakayuka
公式LINE　　https://lin.ee/NqNb2DN
公式Instagram　  / asaka_yuka_official  
公式TikTok　  / useryukaasaka  

【ボランティア大募集中】
チラシ配布やポスター張り出しなどご協力いただける方大募集です。
ご協力頂ける方は、↓ボランティアセンターから応募をお願いします。
https://jcpkanagawa.amebaownd.com/

または日本共産党神奈川県委員会までご連絡ください。
TEL: 045-432-2101
FAX:045-432-2104
MAIL:jcpkanagawa@aol.com

引き続き、YouTubeで情報発信していきます。
ぜひチャンネル登録をお願いします。
動画への感想も寄せていただけたら嬉しいです。","['共産党', 'マイナ保険証', 'マイナカード']",https://i.ytimg.com/vi/I81X1Wn1Ve0/hqdefault.jpg,25,8980,332,34,PT1H5M31S,false,
Fa55B1SpdnU,2025-07-13T08:54:25Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,NHK党の政策 一問一答 その19 再生可能エネルギーの比率を2030年までに50％以上に引き上げるべきだと思いますか？,"★参議院選挙に立候補しています。
兵庫県の方は【立花孝志】と１枚目の投票用紙にはと書いて下さい。２枚目の投票用紙には【ＮＨＫ党】と書いて下さい。

立花孝志は兵庫県で落選して、更に選挙区か全国区で２％得票できなければ政治家を引退します。
１枚目の投票用紙に下記のあなたの都道府県の立候補者に投票して頂ければ、私立花孝志の政治家引退を阻止できます。
北海道は【後藤　朋子】、青森県は【佐々木　晃】、岩手県は【吉田　博信】、宮城県は【前田　太一】、秋田県は【本田　幸久】、山形県は【大貫　学】、福島県は【越智　寛之】、茨城県は【酒井　明男】、栃木県は【高橋　真佐子】、群馬県は【上楽　宗之】、埼玉県は【山田　信一】、千葉県は【玉元　弘次】、東京都は【石丸　幸人】、神奈川県【堀川　圭輔】、新潟県は【原田　公成】、富山県は【佐藤　明】、石川県は【小沢　正人】、福井県は【浜田　智】、山梨県は【舟橋　夢人】、長野県は【加藤　英明】、岐阜県は【小池　裕之】、静岡県は【福原　志瑠美】、愛知県は【横山　緑】、三重県は【橋本　博幸】、滋賀県は【菅原　良雄】、京都府は【木村　嘉孝】、大阪府は【竹内　隆】、兵庫県は【立花　孝志】、奈良県は【川崎　智之】、和歌山県は【本間　奈々】、鳥取県と島根県は【谷口　直矢】、岡山県は【岩田　好明】、広島県は【堤　美登里】、山口県は【奥野　信治】、徳島県と高知県は【中島　康治】、香川県は【野呂　美和子】、愛媛県は【斉藤　博樹】、福岡県は【村上　成俊】、佐賀県は【松尾　芳治】、長崎県は【神谷　幸太郎】、熊本県は【立花　勝樹】大分県は【二宮　大造】、宮崎県は【北川　哲平】、鹿児島県は【山本　貴平】、沖縄県は【眞喜志　雄一】

★NHK党は参議院選挙全国比例に浜田聡参議院議員、福永活也弁護士、川﨑たかひろ弁護士の３名を擁立しました。
立花孝志の当選と国政政党復帰をめざしています！

★全国の４５選挙区の立候補予定者はこちらから
https://syoha-senkyo.jp/

★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat","['参議院', '全国比例', '参議院選挙', 'ＮＨＫ', 'ＮＨＫから国民を守る党', 'ＮＨＫ受信料', 'ＮＨＫ裁判', '受信料裁判', 'エヌリンクス', 'ＮＨＫ集金', 'ＮＨＫ訪問員', '集金人', '立花孝志', '最高裁判決', 'イラネッチケー', '衛星契約', '衛星料金', 'ＢＳ契約', 'ＢＳ料金', '日本放送協会放送受信規約', '放送法', '放送法64条', 'ＮＨＫをぶっ壊す', '政見放送', '葛飾区議会議員', 'ＮＨＫ嫌い', '日本放送協会', '受信料踏み倒す', 'ホリエモン', '堀江貴文', 'ぶっ壊す', '国会議員ユーチューバー', '元国会議員', 'ＮＨＫ党', '政治家女子', '政治家女子４８', '政治家女子４８党', 'アイドル政治家', 'ガーシー', '東谷義和', '請求書受け取り代行', '特別あて所配達', 'ＤＪ社長', 'ＤＪ社長立候補', '青汁王子', '堀江政経塾', '電通', '統一地方選挙', '全国ブロック', '政治女子', '女子政治家', '政治家オーディション', 'ＳＪＪ４８', '兵庫県知事選挙', '泉大津市', '泉大津市長選挙']",https://i.ytimg.com/vi/Fa55B1SpdnU/hqdefault.jpg,25,12536,542,9,PT47S,false,
fMkaC8yJHsA,2025-07-13T01:14:02Z,UC_nN2wOeurehE1b9UvaVIxg,【参政党】必勝ガチチャンネル,【参政党】さや 梅村みずほ 参議院選挙 赤羽 2025/07/13,"#参政党

救援物資欲しい物リスト
https://www.amazon.co.jp/hz/wishlist/ls/V6N2OWK8EC1L?ref_=wl_share",[],https://i.ytimg.com/vi/fMkaC8yJHsA/hqdefault.jpg,25,8091,560,7,PT27M32S,false,
P7TpmIR81_U,2025-07-12T23:15:43Z,UCH4MX5ZGry_6OH2Fck2zCyw,がん薬物療法専門医　原田大二郎チャンネル,7/13朝のごあいさつ@愛媛県　#原田大二郎 #参院選2025 #おすすめ #shorts,"#原田大二郎
#予防医学
#予防医療
#社会保険料
#参院選2025
#選挙
#全国比例
#比例区
#四国がんセンター
#がん
#がん薬物療法専門医
#おすすめ
#shorts",[],https://i.ytimg.com/vi/P7TpmIR81_U/hqdefault.jpg,22,10417,714,20,PT25S,false,
u0cv1uJgEmc,2025-07-13T04:10:27Z,UCmRwkju3eagqC_y7EZ4gXRA,梅村みずほの演説動画,#参政党 #参議院選挙 #梅村みずほ 東京選挙区さやさんと街宣,"第27回参議院選挙
参政党全国比例区
梅村みずほ

2枚目は、全国どこでも投票いただけます。
梅村みずほとご記入ください。
仮に梅村みずほが当選しても、全国比例区の候補者の当選ラインを底上げします。選挙区とは違い、無効にはなりませんので安心してください。

#参政党 #参議院選挙 #梅村みずほ #演説 #全国比例区 #切り抜き #梅村みずほ #さや #東京選挙区 #メロンパン #三橋貴明 #日本人ファースト",[],https://i.ytimg.com/vi/u0cv1uJgEmc/hqdefault.jpg,22,12567,1239,15,PT21S,false,
_hFyzwRfoq0,2025-07-13T03:15:28Z,UCLJNZ7osIjNix4bbkM-rj5w,たまきチャンネル,現役世代から豊かに そして全世代を支える,"【たまきチャンネルは切り抜きOK!! どんどんお願いします！】
ただし、元動画の表現の意図や趣旨を故意に改変すること、
人格を侮辱したり事実と異なる内容の文字表記を加えること、
法令や公序良俗に反する内容に加工することはお控えください。

チャンネル登録お願いします！↓
https://www.youtube.com/channel/UCLJNZ7osIjNix4bbkM-rj5w?sub_confirmation=1

たまき雄一郎公式Webサイト
https://www.tamakinet.jp/

たまき雄一郎SNS
【Facebook】 https://www.facebook.com/tamakinet55/
【X(旧Twitter)】 https://x.com/tamakiyuichiro
【Instagram】 https://www.instagram.com/yuichiro.tamaki/
【アメブロ】 https://ameblo.jp/tamakiyuichiro/","['たまき', '玉木雄一郎', '衆議院', '国会', '国民民主党', '政治', '政治家', '永田町', '突撃', 'インタビュー']",https://i.ytimg.com/vi/_hFyzwRfoq0/hqdefault.jpg,25,14874,609,24,PT41S,false,
L9aqelZaD6k,2025-07-13T11:00:40Z,UC_7GbtufUtR9l3pwvvn7Zlg,日本共産党,政府は何にお金を使っているのか？ #shorts,"#参院選2025
#議論しましょう
#比例は日本共産党
#一緒に社会を変えよう


PVの全編はこちら👉 https://www.youtube.com/watch?v=N4UAlZFr1i4",['日本共産党'],https://i.ytimg.com/vi/L9aqelZaD6k/hqdefault.jpg,25,13009,2080,89,PT46S,false,
wu025zO6XPc,2025-07-13T00:25:28Z,UCy_jPuf5xjHX0byAzFTRUYQ,玉木雄一郎 切り抜き速報,【参院選】16議席で何が変わる？国民民主党の戦略,"国民民主党が参院選で16議席を目指す戦略的意味を解説！非改選5議席と合わせて21議席になると予算関連法案の単独提出が可能に。ガソリン税廃止や所得税控除178万円化で手取りアップ！
あなたの意見をコメントで教えてください。

#玉木雄一郎 #国民民主党 #政治 #参院選  #国会 #選挙 #政策 #ニュース #日本政治 #政治家",[],https://i.ytimg.com/vi/wu025zO6XPc/hqdefault.jpg,22,7693,36,2,PT1M,false,
3eWZWJpaOgw,2025-07-13T03:00:09Z,UCQiAFZaA7gzYwP3m8Vea1Ug,ニック徳田《ノンビリチャンネル》,参議院予算委員長の発言…#自民党 #参院選 #参院選2025,,[],https://i.ytimg.com/vi/3eWZWJpaOgw/hqdefault.jpg,23,25729,438,92,PT7S,false,
vGljNsl0Ow0,2025-07-13T08:45:10Z,UCVDMI814cXNb6t8PP_QdDaw,平野雨龍 応援ちゃんねる(非公式),#平野雨龍 【東京選挙区】参議院選挙 しばき隊が今日も来た…7月13日 16時 数寄屋橋交差点,"2025年7月の参議院選挙 東京選挙区への無所属からの出馬を目指しています。チャンネル登録と高評価で応援宜しくお願いします！

このチャンネルは平野雨龍 を勝手に応援してるチャンネルです。本人ではありません
選挙が終わるまで「平野雨龍 応援ちゃんねる」とチャンネル名を変更しています
。
平野雨龍 街頭演説の配信は
①佐々木ジャーナル→ https://www.youtube.com/@0110/
②平野雨龍 応援ちゃんねる→ https://www.youtube.com/@san3chan
③東京選挙ちゃんねる→ https://www.youtube.com/@tokyosenkyo
チャンネル登録よろしくお願いします

平野雨龍チャンネル→ https://www.youtube.com/@URYUHIRANO
【平野雨龍 31歳 プロフィール】 
・中国人に対する帰化厳格化 
・中国人に対する土地規制 
・中国人に対するビザ規制 
・中国人に対する経営ビザ廃止  

千葉県千葉市生まれ。日本人
雨龍(うりゅう)という名前は赤坂の氷川神社で龍笛を行う時の名前。
親に虐待されて育った為、本名を使いたくない。との事

街頭活動日程
木曜日 18:00-20:00 in 新宿駅南口
土曜日 16:00-18:00 in 新宿駅南口

【以下チャンネルの説明】
年老いた親族が見たいものを優先に配信しております。
チャンネル登録とコメントをお願いします。励みになります

【交通費・活動費の御支援のお願い】
アマゾン欲しいものリストにて
https://www.amazon.jp/hz/wishlist/ls/2T11AIL0O1UYE?ref_=wl_share

【切り抜き 使用禁止です】
SNS使用可能にしてましたがルールを守って頂けない人が増えた為、使用禁止とさせて頂きます。
SNSでのチャンネル紹介は大歓迎ですが、切り抜きは一切ご遠慮下さい","['平野雨龍', 'ひらのうりゅう', '参議院選挙']",https://i.ytimg.com/vi/vGljNsl0Ow0/hqdefault.jpg,25,,693,69,PT1H28S,false,
ah4pvR1kLjk,2025-07-13T03:18:02Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,安倍元首相銃撃から3年…要人警護どう強化？“選挙候補者”への警備の課題【日曜報道】,"フジテレビ「日曜報道 THE PRIME」では、2022年の参院選で演説中の安倍晋三元首相が銃撃されてから3年となる中、今回の参院選で要人警護はどう変わっているのか。そして、政治家など要人ではなく、身の危険を感じる事案が複数出ている候補者の選挙活動への警備はどうなっているのかを調査した。

#橋下徹 #安倍晋三 #参院選 #警備 #演説 #日曜報道THEPRIME

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/ah4pvR1kLjk/hqdefault.jpg,25,9619,94,91,PT9M21S,false,
Axu3To27ShE,2025-07-12T16:48:35Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,人口減少で経済が発展しない？嘘です！【 #山本太郎 】れいわ新選組代表 #比例はれいわ #参院選2025 #参院選 #選挙　（2025年7月7日 沖縄県・那覇街宣より）,"#参院選2025 
投票日は7月20日（日）！

◼️選挙区の投票用紙は、
【候補者名】をお書きください。
※あなたの街にも、れいわの仲間がいます。
詳しくはウェブサイトをご覧ください＞＞ https://san27.reiwa-shinsengumi.com/#member

◼️比例の投票用紙は、
全国どこでも【れいわ】とお書きください。
※全国すべての投票所で、れいわとお書きいただけます。

参院選2025 マニフェスト「れいわ、以外ある？ さっさと消費税廃止、もっと現金給付」
＞＞ https://san27.reiwa-shinsengumi.com/#manifest

【公選ハガキのお願い】
れいわの票を増やしていく、最強の草の根アイテム。あなたのお友達、ご親戚などに、れいわ新選組をご紹介ください。
＞＞ https://supporters.reiwa-shinsengumi.com/hagaki_san27

【ポスター（比例はれいわ）】
選挙が終わるまでの間だけでも、あなたのお宅の壁を、お借りしたいんです！ご協力よろしくお願いいたします。
＞＞ https://supporters.reiwa-shinsengumi.com/2025sanposter

【れいわを拡げる、チラシポスティング】
より多くの方々に、れいわ新選組を知っていただくため、ポスティングのご協力をお願いします。
＞＞ https://supporters.reiwa-shinsengumi.com/flyer_san27

【ボランティアセンター 大募集！】
東京都・新宿駅徒歩1分のところでボランティアセンターを開設しています。どうかあなたのお力を貸してください。
＞＞ https://reiwa-shinsengumi.com/san27_volunteer_center2025/

【ご寄附のお願い】
大企業や組織に頼らない、草の根政党「れいわ新選組」を、ご寄附でお支えください。
よろしくお願いいたします。
＞＞ https://reiwa-shinsengumi.com/donationtop/

#参院選 #参議院議員選挙 
#れいわ新選組 #比例はれいわ

・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/Axu3To27ShE/hqdefault.jpg,25,9531,833,320,PT2M58S,false,
TsySr2FhdTI,2025-07-13T11:54:30Z,UCghxR0rXQOH31bZwzTBY-yw,立憲民主党,【参院選2025】野田佳彦代表に「街頭演説で話してもらいたいこと」第1位「共生社会・人権について」　#宮城  #人権 #共生社会 #多様性  #参院選 #野田佳彦 #立憲民主党  #shorts,"野田佳彦代表に「街頭演説で話してもらいたいこと」第1位「共生社会・人権について」　#宮城  #人権 #共生社会 #多様性  #参院選 #野田佳彦 #立憲民主党  #shorts

◆チャンネル登録＆高評価お願いします！◆
https://www.youtube.com/channel/UCghxR0rXQOH31bZwzTBY-yw

これからも立憲民主党をよろしくお願いいたします。

◆立憲民主党国会情報
 https://www.youtube.com/@cdp_kokkai

◆立憲民主党 X
https://twitter.com/CDP2017

◆立憲民主党 Instagram
https://www.instagram.com/cdp2019.jp/

◆立憲民主党 TikTok
https://www.tiktok.com/@cdp_rikkenminshu

◆立憲民主党 LINE
https://page.line.me/rikken?openQrModal=true

◆立憲民主党 Facebook
https://www.facebook.com/rikkenminshu","['政治', '立憲', '民主主義', '選挙', '社会問題', '国会', '自民党', '公明党', '国民民主党', 'れいわ', '衆議院', '参議院', '政治ニュース', '参政党', '共産党', '議員']",https://i.ytimg.com/vi/TsySr2FhdTI/hqdefault.jpg,25,94717,2239,125,PT1M11S,false,
JQEMv0FFxvs,2025-07-13T04:29:19Z,UCEs1g8h1h5rfQ0VyAarkZnw,難波文男,参議院選挙も残り1週間、がんばりましょう,"#NoHateTV Vol.328 - 史上最大のヘイト選挙
https://www.youtube.com/live/aWCnhKmQ3RA?si=i40jzcaKwzZkXcrw

#女の価値を産む産まないで決めるな アクション、神戸
7/13（日）18:30〜、神戸三宮マルイ前
https://x.com/artesia59/status/1943246285223661985",[],https://i.ytimg.com/vi/JQEMv0FFxvs/hqdefault.jpg,22,8941,1490,114,PT11M37S,false,
IWGr9b489KU,2025-07-13T04:51:18Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,続く“令和のコメ騒動”…参議院選挙は農業政策も争点に　与野党は増産の方針、農家からは不安の声【サンデーモーニング】｜TBS NEWS DIG,"食卓を揺るがせる“令和のコメ騒動”は今も続いています。そうした中、各党はコメの増産を掲げていますが、現場からは戸惑いの声が上がっています。

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/IWGr9b489KU/hqdefault.jpg,25,9494,50,90,PT12M32S,false,
_8WIprEhjuQ,2025-07-13T07:33:37Z,UCT5FGAvmR8D41_ojLfYemyg,絶対に覚醒させるマン,参院選が及ぼす影響は！？与党の増税路線の裏と、保守躍進の本質！,"サロン限定公開の視聴はコチラから😆
ーーーーーーーーーーーーーーーーーーーー
🧙‍♀️「ほこほこ5次元村」🧙‍♀️
ではサロン会員のみが視聴可能な限定動画が複数あります！
社会情勢、健康、スピリチュアル、オールラウンドに今必要な情報を配信していきます！🌟
https://lounge.dmm.com/detail/8079/
月額は30日間550円です。👆サロンURL👆

🌎ーーーーーーーーーーーーーーーーーーーーーーーーーーーー🌎
個人セッションの予約はこちら！
🌟あきちゃんの個人霊視セッション（ご自身のこと、仕事、家族、恋愛）基本何でもOKです。
申し込み時には予約フォームの詳細をお読みください＾＾
真摯にお答えしていきます🙌
☆個人的な霊視相談の予約はこちら　（リザーブストック）
https://www.reservestock.jp/pc_reserves_v2/courses/37987
（７月は満員御礼中です。８月のはじめに新しい予約枠を募集します！）

ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
8月23日　あきちゃんの講演会チケット　4000円
https://peatix.com/event/4454844/view",[],https://i.ytimg.com/vi/_8WIprEhjuQ/hqdefault.jpg,24,15494,710,64,PT25M3S,false,
Lr8YY-1wbCA,2025-07-13T07:42:15Z,UCiMwbmcCSMORJ-85XWhStBw,安野貴博 @ 新党チームみらい,【#参院選2025】街頭演説 @ 品川駅｜比例代表・安野たかひろ 高山さとし 東京都選挙区・みねしま侑也 【#みらいを選ぼう】,"📲公式LINEで最新情報をチェック！: https://lin.ee/WqypSR5

▼新党「チームみらい」情報
🔗 公式ホームページ
https://team-mir.ai/

📲 公式LINEで最新情報をチェック！
https://lin.ee/WqypSR5

🙌 サポーターとして参加する
https://team-mir.ai/#volunteer

💖 ご寄付のお願い
https://team-mir.ai/#donation 

▼チームみらい関連動画
■新党「チームみらい」結党発表　 https://youtu.be/ynQeY8ETRFo?feature=shared
■「チームみらい」あなたの力が必要です　 https://youtu.be/MV7lPA1Xpsg?feature=shared
■「チームみらい」候補者通年募集！　   https://youtu.be/UW7AkyLUwFk?feature=shared
================
＜安野たかひろ　プロフィール＞
「テクノロジーを通じて未来を描く」活動をしてきたエンジニア&起業家&SF作家。
1990年、東京生まれ。東京都文京区育ち。エンジニア。開成高校を卒業後、東京大学工学部システム創成学科へ進学。「AI戦略会議」で座長を務める松尾豊教授の研究室を卒業。外資系コンサルティング会社のボストン・コンサルティング・グループを経てAIスタートアップ企業を二社創業。デジタルを通じた社会システム変革に携わる。日本SF作家クラブ会員。
●デジタル庁デジタル法制ワーキンググループ構成員 ●英国王立美術院にて準修士 ●未踏スーパークリエイター ●ハヤカワSFコンテスト受賞 ●星新一賞受賞 ●アジアデジタルアートアワード・インタラクティブ部門大賞 ●M-1グランプリ出場

＜インフォメーション＞
書籍のご購入はこちらから！
『はじめる力』https://amzn.asia/d/i0w4NpI
『1％の革命』https://amzn.asia/d/3A3oHfA
期間限定でダウンロード特典もつくので、お早めに！

安野たかひろ本人X： https://twitter.com/takahiroanno  
スタッフ公式X： https://twitter.com/annotakahiro24  
安野たかひろ公式ホームページ：https://takahiroanno.com/

#チームみらい #みらいを選ぼう #安野たかひろ","['安野たかひろ', '安野貴博', 'AI', 'SF', 'エンジニア', '東大', '選挙', '政治', 'システム', 'チームみらい', 'デジタル民主主義']",https://i.ytimg.com/vi/Lr8YY-1wbCA/hqdefault.jpg,25,8899,663,56,PT23M20S,false,
