id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
pcBfwHRBYEM,2025-06-25T09:56:01Z,UC4JfwJk1uVbgc9pHHU-VKzw,日本の政治塾【切り抜き】,【蓮舫】参院選立候補内定で　立憲民主支持率急落の危機に　（山尾志桜里、自民党）,"00:00　ダイジェスト

#蓮舫  #立憲民主党 #山尾志桜里 #参院選 #自民党 #二重国籍問題",[],https://i.ytimg.com/vi/pcBfwHRBYEM/hqdefault.jpg,25,416574,13850,249,PT59S,false,
RURCreX2V0s,2025-06-27T10:00:44Z,UCBKn5J5o01uBYzwuC7HnUbQ,撮って出しニュース,JA激怒！小泉大臣の的外れ発言で自民党は参院選ピンチです！,"ニュース解説を出来るだけ早く発信するチャンネル「撮って出しニュース」
解説者：須田慎一郎

#小泉進次郎 #農水大臣 #JA #農協 
#自民党 #参院選 #参議院選挙 #農家 #須田慎一郎

「撮って出しニュース」公式Xアカウント
https://x.com/soocnews","['撮って出しニュース', '須田慎一郎', 'soocnews', 'ニュース', '最新', '時事', '政治', '経済', '政府', '話題', 'マスコミ', 'テレビ', 'メディア', '新聞', '保守', '自民党', '立憲民主党', '国民民主党', '日本', 'アメリカ', 'トランプ大統領', '参議院選挙', '財務省', '虎ノ門ニュース', 'ニューソク']",https://i.ytimg.com/vi/RURCreX2V0s/hqdefault.jpg,25,208450,7356,759,PT15M38S,false,
9SEy8_ERB8c,2025-06-24T12:09:20Z,UCuSPai4fj2nvwcCeyfq2sIA,真相深入り! 虎ノ門ニュース,【虎ノ門ニュース】元N党さとうさおり氏が東京都議選千代田区で当選…参院選ではあの政党が・・・丸山穂高×宮崎謙介 2025/6/24(火),"＜出演＞
丸山穂高（元衆議院議員）
宮崎謙介（元衆議院議員）

＜MC＞
生明辰也

〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜
00:00:00   準備画面
00:03:26   番組開始
00:06:02   参院選の前哨戦 東京都議選
00:22:30   迫る!参院選 政党を比較分析!
00:21:48   参院選 各政党の主な公約 「経済政策」
00:40:55   参院選 各政党の主な公約 「外交・防衛」
〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜

配信時間：火曜日 20時00〜21時00分

---------------------------------------------------------------------------------------------------------
★メンバーシップ会員 大募集中！★
金額：①590円/月
　　　②990円/月
特典：・メンバー限定のライブ配信
　　　　　プラン①：金曜日
　　　　　プラン②：火曜日・金曜日
　　　・メンバー限定のアンケート
下記チャンネルページより加入できますので、
応援のほど、よろしくお願いいたします！
@toranomonnews 

注）iPhoneやiPadなどのiOS版からは
　　メンバー登録が行えない、また手数料が別途発生し
　　価格が通常より高くなる可能性がございます。
　　
　　その場合はPCからYouTubeの「真相深入り! 虎ノ門ニュース チャンネル」に
　　アクセスし「メンバーになる」ボタンをクリックしてください。
　　その後、画面の指示に沿ってお支払い情報を入力し完了となります。
---------------------------------------------------------------------------------------------------------

★ホームページ
https://tora8.co.jp

★公式X
https://x.com/toranomon8

#虎ノ門ニュース #虎8
#丸山穂高 #宮崎謙介","['虎ノ門', '虎8', 'ニュース', '丸山穂高', '宮崎謙介', 'さとうさおり', '都議選', '千代田区']",https://i.ytimg.com/vi/9SEy8_ERB8c/hqdefault.jpg,25,185334,3488,205,PT1H8M6S,false,
40_NGRrbIgA,2025-06-20T04:59:57Z,UCQVGAwZGA9jrH2XF7feK2xQ,自民党,【自民党参議院支部長】徳島県・高知県  #大石宗,"自民党参院選徳島・高知選挙区 大石宗 支部長を紹介します。
ぜひご覧下さい！",[],https://i.ytimg.com/vi/40_NGRrbIgA/hqdefault.jpg,25,174813,15,52,PT3M,false,
FJXsRhcN7RQ,2025-06-11T11:43:20Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,1人あたり2～4万円？ 与党 参院選見据え「現金給付」方針一致、一度断念も…なぜ再浮上？ 自民「給付ではなく還元」の思惑【Nスタ解説】｜TBS NEWS DIG,"きのう（10日）、自民・公明の与党が物価高対策として4月に一度断念したはずの現金給付を行う方針を確認しました。なぜ、このタイミングで現金などの給付が再浮上したのでしょうか？

■自民党“還元案”の財源は？「給付」ではなく「還元」のワケ

高柳光希キャスター：
参議院選挙を目前に、一度断念したはずの自民党の現金給付が「還元」という形で再浮上しました。

改めて還元案を見ていくと、▼税収の上振れ分から1人数万円程度を還元し、▼マイナンバーカードの公金受け取り制度を導入するということです。

給付ではなく、あくまで「還元」。ただやはり還元と思わない人やバラマキなのではないかと思う人も多いと思います。自民党はこのあたりをどのように考えているのでしょうか？

TBS報道局 政治部　長田ゆり 記者：
還元はあくまでも案の一つなんですが、ある自民党幹部に聞いたところ、「森山幹事長は『バラマキ・減税は許さない』と言ってきた。ただ、税収の上振れの範囲であれば逃げる余地はあるだろう」というふうに説明しています。

高柳キャスター：
各党の減税案・給付案を見てみても、給付案の中で「還元」という言葉を使っているのは自民党だけなんですよね。

「The HEADLINE」編集長　石田健さん：
やはり有権者は賢いので、この結果を見て「なるほど。今回はバラマキではなく還元なんだ」と思う人は少ないんじゃないかなと思ってしまいます。

井上貴博キャスター：
自分が自民党議員だと仮定すると、「他の党に比べて、選挙に弱そうだな」と思ってしまいそうなんですけど。

長田ゆり 記者：
物価高対策というところでは、「減税」と「給付」は選択肢として色々と議論されてきたと思いますが、今回、自民党が打ち出したいのは、給付の「即効性」と「スピード感」だというふうに思います。

高柳キャスター：
実際にどのように還元をしていくのでしょうか？わかっている範囲でお願いします。


長田ゆり 記者：
還元の財源というのは、税収の上振れ分だと話しています。

直近の数年ではどれくらい上振れていたのかを見てみると、大体3兆円程度でした。なので、今回財源にしようとしている令和6年度も同程度だった場合、還元は1人あたり2万円～4万円になるのではないかと話している人もいます。

これが国民に一律で給付されるのかを取材したところ、ある自民党の中堅議員は、「マイナンバーの公金受け取り制度を利用した場合は、所得制限などをかけると自治体からの給付になり手間がかかるが、一律にすれば政府から瞬時にダイレクトに給付できるため、マイナンバーの制度を利用すると仮定した場合は、基本的には一律になるのではないか」と話していました。

一方で、住民税非課税世帯への上乗せ案というのも別途で検討されています。例えば、国民一律に2万円、住民税非課税世帯には4万円など、収入によってもらえる金額に差がつく可能性も出てきているということです。

高柳キャスター：
マイナンバーカードを使った公金受け取り制度が導入されて実現すると、初の試みということになります。ただ、まだマイナンバーカードの普及率も80%弱ということで持っていない人に対してはどんな対応をされるのでしょうか？

長田ゆり 記者：
政府の基本姿勢としては、▼マイナンバーカードを持っていない人には申請を促し、▼口座を紐付けていない人には口座に紐付けるよう促すとしています。

それでもマイナンバーカードを持たない、あるいは口座に紐付けない人に対しては、コロナ禍の一律10万円の給付のときのように、別途で自治体に給付金の申請を行うなどの手続きが必要になる可能性があり、受け取りにも時間がかかるという可能性があるということです。

■「バラマキ」ではなく「還元」という根拠はどこに？

高柳キャスター：
ここまでの説明で、自民党が「バラマキ」ではなく「還元」だという根拠がいくつかあるそうですね。

長田ゆり 記者：
自民党がバラマキではなく還元であるという一番の理由は、「財源を税収の上振れ分にする」と明言しているからです。赤字国債を出さない範囲での還元を行うことが一番の理由になっています。

また、住民税非課税世帯の上乗せ案について、「給付＝バラマキと言っても、この物価高の中で本当に困っている人たちへの手当は必要なのではないか」というのが今の自民党の考えです。

そして、マイナンバーカードの利用が実施されれば初運用ということになるので、党内では、便利な制度を普及するための試みとしても意義があるのではないかという声もあります。

井上キャスター：
現金の給付となると、国民にお金をばらまいて票を買っているように見られるのは嫌だという思いがあり、「これは給付ではなく還元なんだ」という考え方なんだろうと思います。

それでいうと、税収の上振れ分を使うというよりも、例えば食料品にかかる消費税をゼロにするというほうが納得してもらいやすいと思うのですが。

石田健さん：
率直に言って二つあると思っていて、一つは、やはり国は会社ではないということです。

国という…（https://newsdig.tbs.co.jp/list/article?id=jnn-20250611-6242250）


▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/FJXsRhcN7RQ/hqdefault.jpg,25,174385,811,991,PT9M47S,false,
gZnU4PsZu28,2025-06-21T11:09:14Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【石丸伸二 街頭演説 東京丸の内】「次は皆さんの番です！」感動を見逃すな！再生の道 候補が集結！リレー演説！ 街宣 【ライブ配信/応援演説】,"🟣 石丸伸二さんと再生の道の候補者を応援したい方は、ぜひいいね👍をお願いします！
00:00　  開始  
20:53      石丸さん登壇（カメラ固定）
26:50　   やなぎさわさん（千代田区）  
33:20　  天野さん（中央区）  
36:00　  たいらさん（新宿区）  
38:28　  弘田さん（新宿区）  
41:35　  坪田さん（墨田区）  
44:20　  山下さん（大田区）  
47:00　  青柳さん（杉並区）  
50:40　  岩見さん（葛飾区）  
55:05　  河添さん（国立市）  
57:40　  石井さん（北多摩第1）  
1:00:40　仲さん（北多摩第4）  
1:04:40　岩崎さん（台東区）  
1:07:07　石丸さん（再生の道 代表）

2025年 再生の道に注目していきます！
雨天時は開始時間や場所が多少変更になることがございます。予めご了承ください。

★チャンネル登録お願いします！(とても喜ぶ)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
★メンバーシップバッチ(牛がよくコメントが目に止まるようになる)
https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join
★メンバー限定動画(ここでしか見れない)
https://www.youtube.com/playlist?list=UUMOX8xD9LlHOZf0dF7yo9mFkw

★関連チャンネル
再生の道
https://www.youtube.com/@The-Path-to-Rebirth
まるチャンネル
https://www.youtube.com/@shinji_ishimaru_1982

チャンネル登録やコメントよろしくお願いいたします♪
#石丸伸二 #石丸市長 #再生の道 #東京都議会議員選挙 #街頭演説 #辻立ち #駅立ち #ライブ配信 #ライブ #生配信 #柳澤誉之 #柳澤誉之 #天野こころ #平良雄大 #弘田敏康 #岩崎朗 #坪田幸典 #岡本悠司 #松尾祐樹 #山下興一 #久禮義継 #萩原崇 #奥本和樹 #増田義彦 #青柳充哉 #中村幸信 #南貴大 #船本優月 #浦野仁 #佐久間優 #恵良康寛 #須浪薫 #尾花山和哉 #仲れいこ #助田雄也 #大塚貴一 #石田豊 #石井正樹 #土田浩史 #瀧口昭彦 #松尾将大 #加藤哲雄 #片岡宏誌 #吉田綾 #木島康雄 #金井享太 #大谷佳弘 #水野純也 #宮田崇生 #横山春紀 #宜保晴毅 #小林学",[],https://i.ytimg.com/vi/gZnU4PsZu28/hqdefault.jpg,25,172377,12007,478,PT1H28M31S,false,
TlvdP1XITVQ,2025-06-02T08:00:26Z,UCtY61Iz5qYSKObseuv0eWNg,竹田恒泰ch公式切り抜きチャンネル,参院選は自民党惨敗？危機感のない自民党では戦う力が無い。石破さんじゃダメでしょ！,"自民党は消費税の減税をしない！
結構いけると思っているようです。

【本家　竹田恒泰チャンネル YouTubeチャンネル】
https://www.youtube.com/@takeda_ch

【竹田恒泰先生】
Twitter　https://twitter.com/takenoma
インスタ　https://www.instagram.com/takedatsuneyasu/?hl=ja

【管理アカウント】
竹田恒泰チャンネル公式切り抜きアカウント
https://twitter.com/takedachcut

#石破茂　#自民党　#消費税
#竹田恒泰
#竹田恒泰切り抜き","['竹田恒泰', '竹田恒泰チャンネル', '竹田恒泰切り抜きチャンネル', '切り抜き', '切り抜きチャンネル']",https://i.ytimg.com/vi/TlvdP1XITVQ/hqdefault.jpg,25,179462,3698,602,PT6M48S,false,
PnrVu14-BGw,2025-06-04T12:05:32Z,UCnBQTMHWA0AEfgAyIyhIPuQ,政治 Japanesesoul,自民党解体デモ  福岡の勇者#デモ#選挙 #参院選#財務省,いつも視聴ありがとうございます。 ご感想、ご意見、どしどしコメント欄にご記入おねがいいたします！ チャンネル登録よろしくお願い致します！,['#デモ#選挙 #参院選#財務省'],https://i.ytimg.com/vi/PnrVu14-BGw/hqdefault.jpg,22,231198,7075,235,PT1M,false,
DuNQ6o_AGUg,2025-06-24T02:30:06Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,石原伸晃氏が“政界引退”表明「もう選挙には出ない」▽自民党が都議選“歴史的大敗”参院選への影響は▽既成政党への不満…受け皿は,"（2025年6月23日放送 BS 日テレ「深層NEWS」より）(c)NTV
深層NEWSは月～金曜 よる6時58分から生放送
いち早くご覧になりたい方はBS日テレで！
 
【ゲスト】
石原伸晃（自民党元幹事長）
中北浩爾（中央大学教授）

【キャスター】
右松健太（日本テレビ報道局）

【コメンテーター】
飯塚恵子（読売新聞編集委員）

【アナウンサー】
伊藤大海（日本テレビ）
 
#深層NEWS　#日テレ　#ニュース　#BS日テレ　#読売新聞　#都議選　#参院選　#自民党　#石原伸晃　#中北浩爾　#右松健太　#飯塚恵子　#伊藤大海

◇「深層NEWS」は、月～金　午後6時58分よりBS日テレにて生放送　 https://www.bs4.jp/shinsou/#lineup
 
◇読売新聞購読申し込みはこちら　明日からでもお届け開始します
https://434381.yomiuri.co.jp/?cc=tjDX_subscription_shinsou
 
◇メンバーシップ「日テレNEWSクラブ」始まりました 月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! https://www.youtube.com/channel/UCuTA...
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/...
 
◇【最新ニュース配信中】日テレNEWS https://news.ntv.co.jp/","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/DuNQ6o_AGUg/hqdefault.jpg,25,180334,931,242,PT31M30S,false,
xyYqI7BicCo,2025-06-30T14:06:29Z,UCqzmfJtdV4E7itdybS_Di6w,新日本文化チャンネル桜,【生放送特番】みんな集まれ！大討論 参院選と日本の未来[桜R7/6/30],"来る参議院選挙の前哨戦と目された東京都議会議員選挙で、有権者から「Ｎｏ」を突き付けられた自公連立体制。賞味期限切れを感じさせる中でも左傾化が止まらない自民党と、媚中を隠さない石破総理への審判はどう下るのか？既存政党に代わる保守層の受け皿を志す各政党の関係者をお招きし、日本再生のために必要な緊急課題を話し合う特別番組をお送りします。

パネリスト：
　あんどう裕（元衆議院議員・参政党）
　稲垣ひでや（著述業・新党くにもり関西代表）
　うつみさとる（Tokyo DD Clinic院長・無所属連合代表）
　くつざわ亮治（元豊島区議会議員・日本改革党党首）
　さや（シンガーソングキャスター・参政党）
　石平（評論家・日本維新の会）
　立花孝志（ＮＨＫ党党首）
　藤村晃子（日本動物虐待防止協会 代表・日本12党・無所属連合）
司会：水島総

◆チャンネル桜の人気番組「闘論！倒論！討論！」支援会員募集！
　「がんばれ！『闘論！倒論！討論！』」会員 お申し込みはこちらから
　http://www.ch-sakura.jp/1636.html

◆ウイグル「ジェノサイド」国会議員アンケート・集計結果
　http://www.ch-sakura.jp/1633.html

◆有料番組 ch桜大学開校！
　https://sakura-daigaku.jp/

◆チャンネル桜・別館
https://www.youtube.com/channel/UCGbSDhzR4hbRAmSuRK-z_ng

※チャンネル桜では、自由且つ独立不羈の放送を守るため、『日本文化チャンネル桜二千人委員会』の会員を募集しております。以下のページでご案内申し上げておりますので、全国草莽の皆様のご理解、ご協力を、何卒宜しくお願い申し上げます。
http://www.ch-sakura.jp/579.html

◆チャンネル桜公式HP
http://www.ch-sakura.jp/",[],https://i.ytimg.com/vi/xyYqI7BicCo/hqdefault.jpg,25,193679,5759,792,PT2H47M37S,false,
qtSKMIIBzI0,2025-06-19T19:11:35Z,UC80FWuvIAtY-TRtYuDocfUw,立花孝志,大津綾香の犯罪を目撃‼️大金持ちに【殴る蹴る約20発（約１０分間）】流血の暴行現場に立花孝志が居ました！バーの店員３人も見ていました！暴行事件で刑事告発します！,"★立花孝志は、【２０２５年７月3日公示の　参議院選挙・兵庫選挙区】での出馬表明を２０２５年４月にしました。

★NHK党は参議院選挙全国比例に浜田聡参議院議員を擁立して、立花孝志と浜田聡のダブル当選をめざしています！


★立花孝志の携帯電話番号→08025089347　留守番電話に用件をお知らせ頂ければ折り返しさせて頂きます。

★党に対して寄附をして頂くと個人名が公表されたり、事務処理が煩雑にもなりますので、立花孝志が経営する『立花孝志ひとり放送局株式会社』にYouTubeの『視聴料』として下記の金融機関口座にお振り込み頂ければ幸いです。
１.ゆうちょ銀行　記号14070　番号8448861 
２.三菱ＵＦＪ銀行　堺支店　普通預金　0091679 
３.三井住友銀行　浜寺支店　普通預金　1523308 
名義はいずれも、『立花孝志ひとり放送局株式会社』です。

★ＮＨＫにお金を支払わない国民を増やすことを目指します。

★ホリエモンと立花孝志のＮＨＫでの政見放送
https://www.youtube.com/watch?v=yHMsGmH9IK8&t=62s
立花孝志はイロモノではない事をホリエモンが語ってくれています。
https://www.youtube.com/watch?v=e31DYLFa45E【１１分３０秒あたりから１０分間くらいをご覧ください。】

★ホームページはこちら
https://www.syoha.jp/

★私は、ＮＨＫ職員を１９年４ヶ月してましたが、２００５年に週刊文春でＮＨＫの不正経理を内部告発して退職【内部告発が原因で実質上のクビ】になりました。

★受信料不払いに関する相談センター【ＮＨＫ党コールセンター】 03-3696-0750【代表】午前10時から夜７時まで、土日祝はお休みです。

★Ｘ旧ツイッター https://twitter.com/tachibanat",[],https://i.ytimg.com/vi/qtSKMIIBzI0/hqdefault.jpg,25,168288,6639,981,PT8M6S,false,
Bk2erdhaWHY,2025-06-23T04:49:55Z,UCwywumWHI4_hQtZpJwsC8cw,高須幹弥（高須クリニック）,【日本保守党】河村たかし氏vs百田尚樹氏について思うこと【ペットボトル】,"高須クリニックホームページ
↓↓↓↓
https://www.takasu.co.jp/

高須幹弥インスタグラム
↓↓↓↓
https://www.instagram.com/takasumikiya/

高須幹弥アメーバブログ
↓↓↓↓
https://ameblo.jp/drmikiya/

高須幹弥Tik tok
↓↓↓↓
https://www.tiktok.com/@takasumikiya",[],https://i.ytimg.com/vi/Bk2erdhaWHY/hqdefault.jpg,25,173828,4195,1395,PT18M9S,false,
5ufpgylrhe4,2025-06-23T07:53:36Z,UCLJNZ7osIjNix4bbkM-rj5w,たまきチャンネル,【参院選直前】国民民主党の重点政策２０２５　たまきチャンネル限定！玉木雄一郎がポイントを30分でたっぷり解説！,"【億単位の借金を抱えたたまきへのカード献金はこちらから】
https://tamakinet.jp/support/

【国民民主党重点政策2025】
https://election2025.new-kokumin.jp/#policies

02:15　178万円の控除額引き上げ
05:10　減税にこだわる国民民主党
05:45　ガソリンの暫定税率廃止
06:27　後期高齢者医療制度の窓口負担
07:04　再エネ賦課金を徴収停止
08:00　SMR、次世代型軽水炉、高温ガス炉
09:22　2035年にGDP1000兆円
10:27   ハイパー償却税制
11:51　介護・看護・保育
12:21　外国人土地取得規制法
12:47　スパイ活動防止法
13:26 　外国人の消費税免除
14:58　食料安保基礎支払
15:26　教育国債
19:40    年少扶養控除の復活
20:00   就職氷河期世代
21:08　可処分時間
22:01　人生会議
22:57　正直な政治をつらぬく
23:40　受け手規制
25:00　One in Two out
25:25　18歳に被選挙権
25:45　インターネット投票

【たまきチャンネルは切り抜きOK!! どんどんお願いします！】
ただし、元動画の表現の意図や趣旨を故意に改変すること、
人格を侮辱したり事実と異なる内容の文字表記を加えること、
法令や公序良俗に反する内容に加工することはお控えください。

チャンネル登録お願いします！↓
https://www.youtube.com/channel/UCLJNZ7osIjNix4bbkM-rj5w?sub_confirmation=1

たまき雄一郎公式Webサイト
https://www.tamakinet.jp/

たまき雄一郎SNS
【Facebook】 https://www.facebook.com/tamakinet55/
【X(旧Twitter)】 https://x.com/tamakiyuichiro
【Instagram】 https://www.instagram.com/yuichiro.tamaki/
【アメブロ】 https://ameblo.jp/tamakiyuichiro/","['たまき', '玉木雄一郎', '衆議院', '国会', '国民民主党', '政治', '政治家', '永田町', '突撃', 'インタビュー']",https://i.ytimg.com/vi/5ufpgylrhe4/hqdefault.jpg,25,259299,9236,2155,PT28M19S,false,
19dR3htOe-4,2025-06-23T08:42:44Z,UC7dXPammhcS6lrPzgq7WAPQ,文化人放送局,【激動の都議選】自民が歴史的敗北！7月の参院選に向けて幸先の悪い形に…勝った都民ファは何をしてくれる？【マンデーバスターズ】ほんこん×門田隆将×斎藤七夏瑚×加賀孝英,"メンバーシップ登録はこちらから
https://www.youtube.com/channel/UC7dXPammhcS6lrPzgq7WAPQ/join
１５：５８～１８：１０メンバーレベル１ライブ
https://youtube.com/live/D4Kc4FXp7ko?feature=share
１５：５８～１８：１０メンバーレベル２ライブ
https://youtube.com/live/zyUYk-SqvWw?feature=share
１５：５８～１８：１０ ダイヤモンドライブ
https://bunkajintv.com/membership/live/

━━━━━━━━━━━━━━━━━━━━━━━━

＜弊社動画の無断使用への警告＞
============
最近、弊社番組を無断使用した悪質なコピー動画が頻発中。発見次第、YouTubeへの削除依頼や法的措置を含めた厳しい対応を検討しますのでご注意ください。

視聴者様におかれましても、もし無断使用コピーと思われる悪質な動画を発見した場合、当社へお知らせください。
official@bunkajintv.com 

━━━━━━━━━━━━━━━━━━━━━━━━

『尖閣1945』映画化プロジェクトHP
https://www.city.ishigaki.okinawa.jp/soshiki/snkaku-islands_response-room/senkaku/10479.html

【クラウドファンディングページ】
　ふるさとチョイスGCF
　https://www.furusato-tax.jp/gcf/3674
　ふるなびクラウドファンディング
　https://fcf.furunavi.jp/Project/Detail?projectid=689

※5万円以上のご支援者の方の氏名を、映画のエンドロールで紹介させていただきます。

━━━━━━━━━━━━━━━━━━━━━━━━

【6月23日 出演者情報】

ほんこん（タレント）
　◎Twitter
　https://twitter.com/hong2010kong
　◎Youtube『ほんこんチャンネル』
　https://www.youtube.com/@honkon-ch
　◎Youtube『ほんこんのちょっと待て』
　https://www.youtube.com/@ほんこんのちょっと待て
　◎著書『日本のミカタ - ボク、この国のことを愛してるだけやで!』
　https://amzn.to/3OsYpTc
　◎著書『コロナと国防 - ちょっと待て、こんな日本に誰がした!』
　https://amzn.to/36tweQc

門田隆将（作家・ジャーナリスト）
　◎Twitter
　https://twitter.com/KadotaRyusho
　◎著書『尖閣1945』
　https://amzn.asia/d/dfOEFGn
　◎著書『狼の牙を折れ: 史上最大の爆破テロに挑んだ警視庁公安部』
　https://amzn.asia/d/bP1SWwh

斎藤七夏瑚（フリーキャスター）
　◎instagram
　https://www.instagram.com/nanaco.saito/
　◎Youtube『野球いっかん！』
　https://www.youtube.com/@UCKDNkN3a6zF1CyEJHBKmy-w

加賀孝英（ジャーナリスト）
　◎zakzak『加賀孝英「スクープ最前線」』
　https://www.zakzak.co.jp/tag/series/scoop-saizensen/

━━━━━━━━━━━━━━━━━━━━━━━━

【お知らせ一覧】
①【ダイヤモンドクラブ】
　「Youtubeの全てのコンテンツ」や「独自配信コンテンツ」がご視聴いただけます！
　https://bunkajintv.com/membership/

②スタジオ観覧チケット一覧
　※ただいま諸事情により中止しております。

③制作応援支援・スポンサー企業様募集のお願い
　https://bunkajintv.com/membership/support/

④弊社動画の無断使用への警告
　最近、弊社番組を無断使用した悪質なコピー動画が頻発中。
　発見次第、YouTubeへの削除依頼や法的措置を含めた厳しい対応を検討しますので
　ご注意ください。
　視聴者様におかれましても、もし無断使用コピーと思われる悪質な動画を発見した場合、
　当社へお知らせください。
　official@bunkajintv.com

━━━━━━━━━━━━━━━━━━━━━━━━

【文化人放送局オフィシャルサイト】
　https://bunkajintv.com/

【Twitter】
　文化人放送局　https://twitter.com/Bunkajin_tv
　洋一の部屋　https://twitter.com/yoichinoheya
　マンデーバスターズ　https://twitter.com/mondaybusters
　かようライブ　https://twitter.com/ikarerusuri_men
　文化人デジタル瓦版　https://twitter.com/aikokuyonzyushi
　ニュース日本の夜明け　https://twitter.com/okotteiitomo111
　ザ・Q&A　https://twitter.com/theQandA111
　渡邉哲也show　https://twitter.com/tetsuyashow
　ウィークエンドライブ　https://twitter.com/weekendlive1111

【Facebook】
　https://www.facebook.com/Bunkajinhosoukyoku

【関連Youtube】
　文化人放送局2　https://www.youtube.com/@bunkajintv2
　洋一の部屋　https://www.youtube.com/@youichinoheya
　マンデーバスターズ　https://www.youtube.com/@Monday_Busters
　山口インテリジェンスアイ　https://www.youtube.com/@intelligenceeye
　文化人デジタル瓦版　https://www.youtube.com/@bunakjin_kawaraban
　The Q&A　https://www.youtube.com/@bunkajintheQandA
　渡邉哲也show　https://www.youtube.com/@watanabetetuya-show
　ウィークエンドライブ　https://www.youtube.com/@bunkajinweekend
　Gohei Nishikawa　https://www.youtube.com/@goheinishikawa9381
　文化人ミュージック　https://www.youtube.com/@GINZA7thStudio
　文化人スポーツ　https://www.youtube.com/@bunkajintv_sports

【コンサート情報】
　https://bunkajintv.com/ginza7/

【お問い合わせ】
　official@bunkajintv.com","['ニュース', '文化人放送局']",https://i.ytimg.com/vi/19dR3htOe-4/hqdefault.jpg,25,169331,4393,250,PT45M11S,false,
xzkt1bZ9-s4,2025-06-24T16:25:49Z,UC3FKwhMnGdubV8oc54EOlDw,百田尚樹チャンネル,覚悟ライブ「百田尚樹、ついに参院選の全国比例に出馬」,"日本保守党の代表、百田君が参院選の全国比例に立候補を表明。
しかしガンの身体で厳しい選挙戦を乗り切れるのか？



ニコニコの百田尚樹チャンネルなら生放送も動画も見放題
入会はコチラ▶https://ch.nicovideo.jp/hyakuta?admission_type=channel&bylaw_type=modal

Twitter▶https://twitter.com/hyakutanaoki","['百田尚樹', 'ニコニコ生放送', 'ニコニコ動画', '政治', '社会', '時事']",https://i.ytimg.com/vi/xzkt1bZ9-s4/hqdefault.jpg,25,160004,12893,498,PT52M,false,
