id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
OdvxFQ70yQk,2025-07-03T02:27:05Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【参院選】国民民主党・玉木代表“初日の訴え”,"参議院選挙は７月３日に公示され、20日に投開票が行われます。 選挙戦初日、国民民主党・玉木雄一郎代表の街頭演説です。

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ　#ニュース　#参院選　#選挙 　#2025 　#国民民主党","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/OdvxFQ70yQk/hqdefault.jpg,25,45875,990,207,PT18M12S,false,
5x0P9E_Y2w0,2025-07-03T13:05:59Z,UCgIIlSmbGB5Tn9_zzYMCuNQ,れいわ新選組 公式チャンネル,【LIVE】比例はれいわでナイト！第1回7/3(木)21:00 大石あきこ政審会長 参院選必勝トーク アンチも歓迎 #比例はれいわ #参院選2025,"--------------------------------------
✉️質問 悩み 意見を募集中✉️
方法①
生配信中にYouTubeのチャット欄に書き込む。

方法②
その時間、生配信を見れない方は、ハッシュタグ2つをつけてXに投稿。
#比例はれいわでナイト
#れいわに聞きたい
--------------------------------------
・Web
https://reiwa-shinsengumi.com

・X（旧Twitter）
https://twitter.com/reiwashinsen

・Facecook
https://www.facebook.com/reiwa.shinsengumi

・Instagram
https://www.instagram.com/reiwashinsengumi

--------------------------------------

れいわ新選組とは何か？ 山本太郎代表 立ち上げから見る
＞＞ https://youtu.be/HhDBTz1Dv-Y?si=pe_XQoRtHvsc639N

所属議員のすべての国会質問を、字幕入りで公開中！
れいわ新選組 ユニバーサルデザインチャンネル
＞＞ https://www.youtube.com/@reiwa_ud

【れいわ新選組 国会議員YouTubeチャンネル】

・山本太郎（代表・参議院議員）
＞＞ https://www.youtube.com/channel/UCNAHgqpOLF1hBJaDFwVGggg

・くしぶち万里（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UCYuARnJ2OzbXKwUYF4ncVTA

・大石あきこ（共同代表・衆議院議員）
＞＞ https://www.youtube.com/channel/UC7WTGZV5NNPCLJH9wc8e0xQ

・高井たかし（幹事長・衆議院議員）
＞＞ https://www.youtube.com/@%E9%AB%98%E4%BA%95%E3%81%9F%E3%81%8B%E3%81%97-q4i

・上村英明（衆議院議員）
＞＞ https://www.youtube.com/@hidepon-reiwa

・さかぐち直人（衆議院議員）
＞＞ https://www.youtube.com/@sakaguchinaoto7010

・佐原若子（衆議院議員）
＞＞ https://www.youtube.com/@wakachannel1122

・たがや亮（衆議院議員）
＞＞ https://www.youtube.com/channel/UCbeYCDH-g4OVk1nToK1Z7zw

・やはた愛（衆議院議員）
＞＞ https://www.youtube.com/@aiainetein

・山川ひとし（衆議院議員）
＞＞ https://www.youtube.com/@%E5%B1%B1%E5%B7%9D%E3%81%B2%E3%81%A8%E3%81%97%E3%83%81%E3%83%A3%E3%83%B3%E3%83%8D%E3%83%AB-youtube

・天畠大輔（参議院議員）
＞＞ https://www.youtube.com/channel/UCt5bBMUctBewXP4KdfgFNgQ

・大島九州男（参議院議員）
＞＞ https://www.youtube.com/channel/UCs99lcV2F10gxxVDmUz2UhQ

・舩後靖彦（参議院議員）
＞＞ https://www.youtube.com/channel/UCQR3zuyiuuhVwgpHGDgI_RQ

・木村英子（参議院議員）
＞＞ https://www.youtube.com/channel/UC2as0MqpJ1f_VMzi5aWeF0A

#れいわ新選組","['れいわ新選組', '山本太郎', 'れいわ新選組 公式チャンネル', '@official_reiwa', '消費税', '消費税廃止']",https://i.ytimg.com/vi/5x0P9E_Y2w0/hqdefault.jpg,25,35651,3543,358,PT1H44S,false,
PRaze5pSHqE,2025-07-02T18:24:06Z,UCX8xD9LlHOZf0dF7yo9mFkw,石丸伸二と日本を動かそう,【いよいよ参院選】「情報を扱うって危ないものなんですよ」石丸伸二がメディアのSNS脅威論にど正論！【参院選2025/再生の道】,"「再生の道」ニコニコ生放送での石丸伸二代表シーンをまとめました！
📢「SNS脅威論を謳ってますけど...」石丸がメディアを一喝
📢「教育への投資」具体的に説明！
🟣 石丸伸二さんを応援したい方は、ぜひグッドボタン👍をお願いします！

🔹 目次
00:00 ダイジェスト
00:47 紫って...
01:54 教育への投資って？
18:56 SNSとメディアの問題点
22:03 ニコニコ動画は好きです
28:23 当選ラインは...

🔹 【関連】
▶️ https://www.youtube.com/@shinji_ishimaru_1982
▶️ https://www.youtube.com/@user-bp6sx4ft6h
▶️ https://www.youtube.com/@user-yv2pc7kx6d

🔹 【チャンネル登録＆メンバーシップ】
✅ ★チャンネル登録お願いします！（とても喜ぶ）
▶️ https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw
✅ ★メンバーシップも良かったら♪ 限定動画もご視聴いただけます！
▶️ https://www.youtube.com/channel/UCX8xD9LlHOZf0dF7yo9mFkw/join

🔹 【おすすめ動画】
▶️ https://youtu.be/_9s_04E1vTg
▶️ https://youtu.be/aZdqgaih0Kc
▶️ https://youtu.be/YsHHBk5m3Hw

🔹 【おすすめショート動画】（総再生回数3億突破！）
▶️ https://youtube.com/shorts/vyN7XzgoG98
▶️ https://youtube.com/shorts/fvhMNAAGhog
▶️ https://youtube.com/shorts/6ZM9yKFQJNE

🎵 楽曲提供: 株式会社 光サプライズ

🔹 【チャンネルポリシー】
📢 当チャンネルは、個人を誹謗中傷する目的で運営しておらず、
聞こえたままを文字起こししております。
📢 チャンネル登録やコメントよろしくお願いいたします♪

#石丸伸二 #再生の道 #安芸高田市 #石丸市長
#石丸伸二と日本を動かそう #切り抜き #都議選2025 #東京都議会
#参院選2025 #記者会見 #ノー編集 #報道批判 #報道の自由
#記者クラブ #情報操作 #SNSと政治 #ネット選挙 #政治とメディア
#選挙報道 

----------
このコンテンツは「ニコニコニュース」二次創作ガイドラインに沿って公開をしています。

◆二次創作元：
https://live.nicovideo.jp/watch/lv348127681

◆「ニコニコニュース」関連情報：
YouTube ：https://bit.ly/3wHYBED
ニコニコ ：https://bit.ly/3QWNMGJ
Twitter ：https://bit.ly/3wEkWCQ

◆二次創作関連情報：
「ニコニコニュース」二次創作ガイドライン：https://bit.ly/3AzKX7E
不正利用の通報：https://bit.ly/3KTtjiJ
著作物ID：#A000000000002528
利用許諾協力：#クリエイターサポートプログラム
クリエイターサポートプログラム公式Twitter：https://bit.ly/3zXvoYF
----------","['安芸高田市', '安芸高田市議会', '市議会', '清志会', '中国新聞', '石丸伸二', '石丸市長', '議会', '地方市議', '速報', '最新', '政治', 'ショート', 'short', 'shorts', '論破', '山本議員', '山本優議員', '山本数博議員', '先川議員', '新田議員', '大下議長', '山根議員', '山根委員長', '南澤議員', '田邊議員', '武岡議員', '芦田議員', '石飛議員', '石飛委員長', '熊高議員', '宍戸議員', '宍戸議長', '秋田議員', '金行議員', '児玉議員', 'えびす記者', 'エビス記者', '胡子記者', '恥を知れ', '恥を知れ恥を', '居眠り', '賄賂', '収賄', '東京都知事', '都知事', '東京都知事選', '選挙', '出馬', '蓮舫', '小池百合子', 'メディア', 'マスメディア', 'オールドメディア', 'ナイス投票', '彦根市', '和田市長', 'サンジャポ', '橋本徹', '泉房穂', '政治家', '政治屋', '政治屋の一掃', '切り抜き', '切り抜き動画', 'ねこず', '東雲マコ', '東雲', 'しののめ', '石丸速報', '石丸', 'まとめ動画', '切り抜きまとめ', '切り抜きまとめ動画', '青山繁晴', '青山', '国会', '自民党', '立憲民主党', '参議院', '日本見守り党', '益田一磨', '石丸新党', '東京都議会', '東京都議会議員選挙', '都議会', '都議会銀選挙', '都議選', 'ライブ配信', '選挙ライブ配信']",https://i.ytimg.com/vi/PRaze5pSHqE/hqdefault.jpg,25,23363,1005,44,PT31M50S,false,
Kz3vzafZlOk,2025-07-03T05:53:11Z,UCAMgz5I3aw7WC6V60-Ptj9A,伝説の弁護士石丸幸人ドクターチャンネル,【アディーレ事件】と石丸幸人の今後の【参院選の選挙運動】,"＃アディーレ　#参議院議員選挙　#NHK党　＃石丸幸人

今回は、アディーレ刑事事件と石丸幸人の今後の参院選の選挙運動についてお話し致しました。ぜひご視聴ください。

※動画の切り抜きについて
　コメントに頂きました動画の切り抜きにつきましては、ご自由に切り抜き拡散いただいて問題ございません。
　出来ましたら、当チャンネルへのURLリンクを貼っていただけましたら幸いです。
　但しYouTubeでご使用の場合、重複コンテンツとしてYouTubeから著作権侵害の自動判定を受けた場合には、将来的には削除させていただく場合もありますのでご了承ください。",['＃アディーレ\u3000#参議院議員選挙\u3000#NHK党\u3000＃石丸幸人'],https://i.ytimg.com/vi/Kz3vzafZlOk/hqdefault.jpg,25,32695,1774,143,PT7M12S,false,
2nrKgZ0ML5I,2025-07-03T09:00:04Z,UCmcj2IZcY45DaKp5nSbq-BA,Mr.ケンタッキーの政治,㊗️10万再生【参院選で落選して欲しい人間】二階信康 #政治 #石破茂   #自民党   #shorts   #参院選  VOICE:VOX 青山龍星 VOICE:VOX Nome,【参院選で落選して欲しい議員】二階信康 #政治 #石破茂   #自民党   #shorts   #参院選  VOICE:VOX 青山龍星 VOICE:VOX Nome,[],https://i.ytimg.com/vi/2nrKgZ0ML5I/hqdefault.jpg,24,170765,5392,256,PT49S,false,
1st9pAOihkE,2025-07-02T21:00:03Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,国民民主党全員集合！心を合わせて収録 #国民民主党 #玉木雄一郎,,[],https://i.ytimg.com/vi/1st9pAOihkE/hqdefault.jpg,25,133911,3609,186,PT1M33S,false,
UEc73VplHTw,2025-07-03T10:15:16Z,UCJc_jL0yOBGychLgiTCGtPw,国民民主党,国民民主党街頭演説会 参議院選挙2025 7月3日18:20〜 @有楽町駅,"[関連URL]
国民民主党公式ウェブサイトHP：https://new-kokumin.jp/
国民民主党YouTubeチャンネル ：https://www.youtube.com/c/DPFPofficial/featured
国民民主党Facebook：https://www.facebook.com/democratic.party.for.the.people/
国民民主党Twitter：https://twitter.com/DPFPnews
国民民主党LINE：https://line.naver.jp/ti/p/%40dpfp
国民民主党instagram：https://www.instagram.com/dpfp2018/","['国民民主党', '民主党', '中道', '改革中道']",https://i.ytimg.com/vi/UEc73VplHTw/hqdefault.jpg,25,23659,1040,58,PT37M36S,false,
931BM5epJfw,2025-07-03T02:22:20Z,UCxk0geh0SgxdJdnIx4u3UHQ,さかい縁悟　自主広報部,参政党 　田母神俊雄　三橋貴明　さや　神谷宗幣　参院選2025　第一声　銀座4丁目,"使用の際はURLやチャンネル名を付けて頂ければ嬉しいです
まるごと転載とかご遠慮下さい
トラブルなど一切責任持てません、自己責任でお願い致します


参政党 ホームページ
https://www.sanseito.jp/

参政党 公式YouTubeチャンネル
https://www.youtube.com/@diy4600

参政党 政策集
https://www.sanseito.jp/policy/

参政党 メンバーリスト
https://www.sanseito.jp/member/","['参政党', '参政党は国民運動', '街頭演説', '日本', '大和魂', '健康', '教育', '国守り', '防衛', '選挙', '国政', '改革', '大調和', '神谷宗幣', '党員', 'ダイダイ', '国政改革委員', '議員', '国会議員', '草の根運動', '民主主義']",https://i.ytimg.com/vi/931BM5epJfw/hqdefault.jpg,29,15548,143,0,PT47M5S,false,
poKDwmttyTs,2025-07-03T03:13:42Z,UCjrN-o1HlLk22qcauIKDtlQ,参政党,【参議院議員選挙2025】代表メッセージ  ～DAY1～,"＼参議院選挙1日目／

神谷代表は果たして47都道府県
まわり切ることが出来るのか⁉︎

皆さんの熱いエールと共に
この選挙戦を最後まで見届けて下さい🇯🇵

#日本をなめるな
#日本人ファースト参政党
#参政党
#参議院議員選挙2025


🎌🌸🗻━━…‥・
　壊れゆく日本を守るため、
　日本人ファーストの政治家を
　1人でも多く国会に送り込みたい！
　　　　　　　　・‥…━━🗻🌸🎌
👇️参議院選挙クラウドファンディング👇️
https://congrant.com/project/sanseito/17367

参政党　～国政政党～
【参政党に参加する↓】
https://www.sanseito.jp/participation/

◎参政党　公募ページはコチラ↓
https://www.sanseito.jp/recruitment/

◎参政党イベント情報ページ
https://info.sanseito.jp/

◎参政党を応援！献金ページ
https://congrant.com/project/sanseito/6104

◎入党方法や様々な情報はコチラから
https://www.sanseito.jp/

▼公式Twitter（@sansei411）
https://twitter.com/sansei411
▼公式Instagram（@sanseito）
https://www.instagram.com/sanseito
▼公式Facebook
https://www.facebook.com/sanseito2020
▼公式LINE
https://line.me/R/ti/p/@sanseito
▼公式TikTok
https://www.tiktok.com/@sanseito

このプロジェクトを始めるまでの経緯や思いをブログと音声にしました！

◎神谷宗幣ブログ
https://www.kamiyasohei.jp/blog/

◎音声（デイリー神谷特別編）
https://ishikikaikaku.jp/PartyDIY01.mp3 

〈リンクはコチラ〉
CGS-チャンネルグランドストラテジー-
https://www.youtube.com/user/ChGrandStrategy

#神谷宗幣 #日本人ファースト #赤坂ニュース #参政党","['参政党', '神谷宗幣', '政党', '政治', '教育', '国会', '衆議院', '参議院', '選挙', 'ニュース', 'news', 'さんせいとう', 'sanseito', '赤坂ニュース', '歴史']",https://i.ytimg.com/vi/poKDwmttyTs/hqdefault.jpg,25,45428,5786,314,PT44S,false,
UjT8iutvAds,2025-07-03T10:21:44Z,UC88peYfCbtZD_J1DnkV57Rw,しんばかづやチャンネル,【参院選2025】『しんば賀津也』7/3(木)出陣式@静岡市葵区葵スクエア,"2025/7/3(木)　国民民主党『しんば賀津也』出陣式の模様をお届けします。@静岡市葵区葵スクエア
#参院選2025静岡県選挙区候補者　#しんば賀津也　#榛葉賀津也　#国民民主党　#日本の政治を変える夏　#手取りを増やす夏
X:https://x.com/SHIMBA_OFFICE?t=K65PwJZtUqlNJnneElthaQ&s=06
Instagram:　https://www.Instagram.com/kazuya.shimba.18?igsh=eHhxYnVzc29nNWln",[],https://i.ytimg.com/vi/UjT8iutvAds/hqdefault.jpg,25,29003,1802,0,PT35M55S,false,
MuFI5vRIFdg,2025-07-03T02:05:20Z,UC-fWI4hdHDcuivhE0O9hScg,天野こころ【再生の道】中央区,参院選吉田あやさんの中央区ポスター貼りはチームこころ。が担当！ #吉田あや #再生の道 #参院選,"天野こころを応援していただきありがとうございました！
本日公示の参院選をお手伝いします！

#天野こころ #中央区 #再生の道 #石丸伸二 #参議院議員選挙 

▽吉田あや
YouTube
https://www.youtube.com/@UC-gXn6aDzde6hcUucwALegw 
エックス
https://x.com/ayayoshida03
選挙ドットコム
https://go2senkyo.com/seijika/196356

▽天野こころオフィシャルページ
https://amano-cocoro.com/

▽チームこころ。｜天野こころ後援会LINE公式開設
https://lin.ee/40EE6iK

▽最終面接動画
https://youtu.be/2ik7GInD57o?si=vA2w3RCk6dEnpUtq",[],https://i.ytimg.com/vi/MuFI5vRIFdg/hqdefault.jpg,22,83751,5840,185,PT34S,false,
KchP5g2frBM,2025-07-02T15:30:43Z,UCK_SP1RT1ZQMu1OIaPagEkg,kapaa!知恵袋,【参院選2025】ラサール石井が窮地！過去のSNS投稿が次々炎上中、一方、日本改革党が難民申請封鎖＆入管強化を掲げ注目,"🐕はいどうも～かっぱえんちょーです！チャンネル登録と通知設定をお願いします！
チャンネル登録⇒https://bit.ly/2Soye2Q

📚当チャンネルでは、正確で信頼性の高い情報を提供し、客観的かつ保守的な分析を行うことを心がけている風です。日本の伝統と文化を尊重し、国益を最優先に考える方々に役立つ情報をお届けしてる風です。

🎬タレントのラサール石井氏が参院選に出馬を表明。しかし直後からSNS上で過去の不適切投稿が次々と拡散され、能登半島地震に関する誤情報や浅田真央さんへのセクハラ的発言などが再炎上。所属する「日本改革党」は難民申請窓口の封鎖、入管予算の拡充、不法滞在者の取り締まり強化といった過激な政策を掲げるが、候補者の資質に疑問の声も。出馬効果はプラスかマイナスか。

📢SNSでのフォローもお願いします！
夜の柴犬Twitterはこちら⇒https://bit.ly/3aqV13Z
Facebook⇒https://www.facebook.com/kappaencho/

👥コメント欄で意見や質問をシェアして、同じ価値観を持つ仲間と交流しよう！
・メンバーシップ⇒https://bit.ly/44QfTxg
・総合案内⇒https://bit.ly/44KmSrD

🔔カッパオンラインサロンではYoutubeではどうしても言えないアレコレぶっちゃけ！
Salon de かっぱえんちょー
⇒https://school.kappaencho.com/courses/
　・入園はコチラ⇒https://bit.ly/2P5Zgc7
　・毒柴の犬小屋⇒https://bit.ly/3PAl6Fm

🚹🚺姉妹チャンネルもあるんでよ～見てくんロンドベル～！
【カッパ恨島】
チャンネル登録⇒https://bit.ly/4717pWk
メンバーシップ⇒https://bit.ly/462KfgQ

【かっぱデイリー】
チャンネル登録⇒https://bit.ly/3PeoVhV
メンバーシップ⇒準備中

【かっぱたいむす】
チャンネル登録⇒https://bit.ly/46gDxox
メンバーシップ⇒準備中

📨取材・コラボ・ビジネス関連のご相談ご依頼はコチラからどうぞ！
kapaatiebukuro@gmail.com

🐶自己紹介動画⇒https://bit.ly/3QVf2b4

【楽曲提供：株式会社ウナシ】
【BGM：youtubeオーディオライブラリ】
https://www.youtube.com/audiolibrary/music

【出典・引用元】

Twitter
Youtube

#kapaa!知恵袋
#かっぱえんちょー
#日本
#ラサール石井
#参院選
#日本改革党
#SNS炎上
#能登地震デマ
#浅田真央
#セクハラ発言
#入管強化
#不法滞在
#難民申請問題


当チャンネルでは著作権侵害をする意図はなく、あくまで引用として使用させて頂いております。
問題がある場合は著作権者様より下記メールアドレス宛に直接ご連絡頂けると幸いです。
動画の削除・非公開など、迅速に対応させて頂きます。

お問い合わせはこちらのメールアドレスまでお願いいたします。
kapaatiebukuro@gmail.com

VOICEVOX：青山龍星","['UCK_SP1RT1ZQMu1OIaPagEkg', 'kapaa!知恵袋', 'かっぱえんちょー', '日本', '政治', 'ニュース', 'NEWS', '米国', 'アメリカ', 'ラサール石井', '参院選', '日本改革党', 'SNS炎上', '能登半島地震デマ', '浅田真央', 'セクハラ発言', '難民申請封鎖', '入管強化', '不法滞在対策', '移民問題']",https://i.ytimg.com/vi/KchP5g2frBM/hqdefault.jpg,25,23944,1507,95,PT15M38S,false,
9PeuOVZEwLI,2025-07-03T11:00:15Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,参院選公示！「参政党」代表の第一声は？【ギモン２９】,"「参院選“100のギモン”」テレ東BIZならCM無しでイッキ見！
https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

【緊急企画】イスラエルとイランは今後どうなる？池上彰×佐藤優 軍事衝突について語りつくす
https://www.youtube.com/watch?v=oJy4G_TXIUw

「テレ東BIZ」会員登録はこちら（8月8日まで初回登録14日間無料！）
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025

7月3日(木)に参院選が公示されました。
各党の党首は“第一声”で何を語るのか。
ロングバージョンでお見せします。

参政党：神谷代表

#参政党　#神谷代表　#第一声　#いま知りたい100のギモン　#100解説　#選挙　#参院選",[],https://i.ytimg.com/vi/9PeuOVZEwLI/hqdefault.jpg,25,257161,7193,1046,PT15M24S,false,
IGXxzo59jYo,2025-07-03T04:15:26Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【 #政党フカボリ ③】国民民主党“守り”と“攻め”の戦略  支持率急落の中…「現役世代」固める,"参議院選挙が3日、公示されました。日本テレビでは、投票前に考える「政党フカボリ」と題して、投票の参考になるよう各政党の現状や課題について、シリーズでお伝えしていきます。3日は国民民主党をフカボリします。現役世代を中心に急上昇した人気が参院選の直前で急落しています。どう支持を挽回するのか？　国民民主党の「守り」と「攻め」の戦略とは。

この動画の記事を読む＞
https://news.ntv.co.jp/category/politics/087ca94066e0453ab0c185f70c2f7359

◇　◇　◇

国民民主党・玉木代表
「日本の政治を変える夏にしていきたい」

「手取りを増やす」をスローガンに、政治を変えると訴える玉木代表。しかしいま、変化を求められているのは、その国民民主党です。

NNNと読売新聞の世論調査で、今年1月と4月に過去最高の13％あった支持率が先月下旬、5％に急落。このピンチをどう打開するのか。玉木代表は――

国民民主党・玉木代表
「原点回帰で。原則はやっぱり、現役世代から豊かになろうということ」

反転攻勢のターゲットに挙げたのは「現役世代」からの支持。去年、国民民主党が衆院選で躍進する原動力となったのが、この20代、30代を中心とする「現役世代」でした。

まず、従来の支持という「守り」を固める戦略を選んだ玉木氏。密着取材で具体策が見えてきました。



演説を終えると、写真撮影に応じます。

会社員（42）
「撮ってもらいました！　一緒に2ショット。みんなに自慢します」

その場で写真をSNSにアップする人も。

――写真撮影の狙いは？

国民民主党・玉木代表
「政治に関心がない方でも、（友達から）送られてくるのが一番身近に政治を感じてもらえるきっかけになるかなと」

玉木氏が支持拡大に効果があると重視するのが、こうしたユーザーからユーザーへのSNS上での写真や動画の拡散です。

さらに、いま力を入れるもう1つのSNS戦略が。

国民民主党・玉木代表
「いまXをチェックして…」

フォロワー数およそ74万人という“拡散力”を使って始めたのが――

国民民主党・玉木代表
「1万3000人の方に同接いただいておりますけども」

一度に多くの人が視聴できるライブ配信です。



国民民主党・玉木代表
「就職氷河期世代対策、国民民主党だけが期待です、希望ですと言ってくれた人もいましたよ」

移動の車の中でも、SNS上での有権者との接触機会を増やす“ネットどぶ板選挙”を展開しています。

国民民主党・玉木代表
「リアルとネットをうまく組み合わせて、シナジー効果を出していくことが非常に重要だなと」

さらに、国民民主党は新たな支持層を獲得する「攻め」の戦略にも取り組んでいます。

広報戦略を担う、伊藤孝恵議員が明かしたターゲットとは――



国民民主党・伊藤広報委員長
「女性ですよね。いままで、男性が興味のあるといわれる分野に強い政党だったんですけど」

男性の支持が強かった一方で、弱点とされてきた女性の支持拡大を狙うというものです。

国民民主党・伊藤広報委員長
「政策・効果実感を重ねていく先にしか改善は見込めない」

国民民主党を取材する記者は――

国民民主党担当記者・中田早紀
「刺さる言葉・映える映像など、SNS上での拡散で支持拡大に成功してきた国民民主党。ただ、ネット上の支持は移ろいやすく、離れるのも早いと危機感を持っています。具体的で責任ある政策を打ち出し、リアルとネットの支持をどう固めていくか、戦略が問われています」

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join
 
◇日本テレビ報道局のSNS
X　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
 
◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

 #参議院選挙　#参議院　#国民民主党　#日テレ　#ストレイトニュース　#ニュース","['参議院選挙', '政党フカボリ', '参議院選挙2025', '政治']",https://i.ytimg.com/vi/IGXxzo59jYo/hqdefault.jpg,25,34578,486,219,PT4M13S,false,
_gPWmTqroJI,2025-07-02T19:09:39Z,UCHAymk9VIdetXNMkIEAsJbw,しまうちかずき 政治議論&格闘技団体FUZINチャンネル,【政治議論】【石丸伸二】【参政党】【平野雨龍】参院選がついに始まります,"企画支援ご協力お願い致します↓
https://lit.link/shimauchikazuki
メンバーシップ登録よろしくおねがいします↓ 過去動画全部見れます！https://www.youtube.com/channel/UCHAymk9VIdetXNMkIEAsJbw/join
ツイッター↓
http://twitter.com/nattoucaptain

#参政党 #平野雨龍 #石丸伸二","['平野雨龍', '石丸伸二', '再生の道']",https://i.ytimg.com/vi/_gPWmTqroJI/hqdefault.jpg,24,13273,40,1,PT2H23M21S,false,
gbUEBGPm4Z8,2025-07-03T14:51:40Z,UCBvB2lvfRiuPG_0bKoo_Y5A,さとうさおり　公認会計士,参院選の候補予定者だった人/訃報/千代田区議会候補者/Yahooニュース・新聞記事になった件,"おかえりなさい！公認会計士・税理士のさとうさおりです。
メディアでは報じられない
財務省、税金、時事ニュースについて解説していきます。

チャンネル登録・グッドボタンでの応援をよろしくお願い致します。
コメントも全て目を通しています！
【メンバーシップ】
▶過去動画保存庫
動画の約半分は非公開です。過去動画の閲覧はこちら！
https://www.youtube.com/channel/UCBvB2lvfRiuPG_0bKoo_Y5A/join
【SNS】
▶さとうさおりの休日（自由に配信するサブチャンネル）→https://www.youtube.com/@satosaori46
▶X→https://twitter.com/satosaori46
▶Instagram→instagram.com/satosaori48

【あなたの可処分所得をあげる党】
▶入党はこちら→https://satosaori.doorkeeper.jp/
▶X→https://twitter.com/satosaori_sato
▶YouTube→https://www.youtube.com/@sato_seiji
不定期開催の講演会やオフ会は、入党頂いた方が参加可能です！

【連絡先】
取材・コラボ・お仕事関係の連絡は、あなたの可処分所得をあげる党のdoorkeeperかInstagramのDMまでお気軽にお問合せ下さい。
Instagramは見逃す可能性が高いので、あなたの可処分所得をあげる党の方が気づきやすいです。

【プロフィール】
普段は都内で会社経営をしています。
「財務省をぶっ壊して、日本をとりもどす！」
をモットーに2023年から政治活動を始めました。
2023年6月に政治団体「さ党」（さとうさおりの後援会）も設立しています。
2024年10月に「あなたの可処分所得をあげる党」に名称変更しました。

この政治団体を育て、いつかは…！
信長の野望ならぬ、さおりの野望をリアルタイムでお楽しみください。

【自己紹介動画】
https://youtu.be/5POp60Z2_cY

#財務省
#政治
#節税","['さとうさおり', '政治', '経済', '佐藤さおり', 'ニュース', '公認会計士', '税理士', '国会', 'さ党', 'ビジネス', '佐藤沙織里']",https://i.ytimg.com/vi/gbUEBGPm4Z8/hqdefault.jpg,25,193901,3244,128,PT1H26S,false,
GUyKJdf_dfw,2025-07-03T09:15:40Z,UCa4Af5vsfDftS6kKsH1cUJw,ずんJapan,立花孝志の参院選の演説に全国メディアが集結する異常事態に,"#立花孝志##百条委員会#東京都議会選挙 #再生の道 
ご視聴ありがとうございます。

クレジット：
VOICEVOX Nemo様",[],https://i.ytimg.com/vi/GUyKJdf_dfw/hqdefault.jpg,22,177198,3339,82,PT58S,false,
ZTz0JTXiU78,2025-07-03T08:25:55Z,UC7QNTYluvd9JZs6wPcJk3PQ,日本政治の夜明け,「れいわを選べばいいだけです」参院選で自公を過半数割れに追い込む戦略とは #shorts #三橋貴明 #参院選 #自民党 #公明党 #参政党 #れいわ新選組 #国民民主党,"🌟 チャンネル登録＆高評価いただけますと更新の励みになります！
💬 「なるほど」「これは違う」と思ったこと、ぜひコメントで教えてください！

▼チャンネル登録はこちら
https://www.youtube.com/@nipponseizi-yoake

▼切り抜き元チャンネル 
https://www.youtube.com/@mitsuhashipress

▼元動画URL
https://www.youtube.com/watch?v=Eq2Fr0hGIkc",[],https://i.ytimg.com/vi/ZTz0JTXiU78/hqdefault.jpg,22,186749,4996,399,PT1M,false,
