id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
3b1Xolumwv4,2025-07-10T19:47:59Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明  参院選栃木選挙区 参政党公認候補者 街頭演説inベイシア烏山店前  ライブ配信！,,[],https://i.ytimg.com/vi/3b1Xolumwv4/hqdefault.jpg,22,2767,173,2,PT47M15S,False,自民党,,
PBEo6XndluY,2025-07-11T10:01:59Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,「ディープフェイク」偽選挙動画が急拡大　韓国で投票日90日前からAI使った選挙活動禁止…大統領選で削除要請1万件のうち3割削除されず,"これは2024年、大統領選挙の候補者争いを繰り広げた2人。
一度は抱き合いますが突然、互いにつかみ合い乱闘に発展します。

一方、こちらはおりの中に入れられた尹錫悦（ユン・ソンニョル）前大統領を、李在明（イ・ジェミョン）大統領があざ笑っています。
どちらの映像もAI（人工知能）によって生成されたとみられる偽の映像「ディープフェイク」です。

韓国では、6月行われた大統領選挙でこうしたディープフェイクがSNS上などで急速に広がりました。

3年前に行われた前回の大統領選挙では、AIを活用した選挙運動が可能でしたが、その後ディープフェイクが社会問題に。

2023年に法律が改正され、現在は投票日90日前からAIを使った選挙活動は禁止され、違反した場合は罰則が科されることになりました。

法律の整備だけではありません。
今回の大統領選では警察が対策本部を立ち上げ、本格的な対策に乗り出した他、選挙管理委員会も450人体制の対策チームを立ち上げ、ディープフェイクなどを取り締まりました。

選管がサイト運営者に出した削除要請は1万件を上回り、2024年4月の総選挙の実に27倍に急増しました。

AIによる映像の生成技術は近年、急速に進歩しています。
こちらはアイドルが練習する映像を作るよう、テキストで指示しただけで生成されたAI映像です。

また、全身写真と声を入力しただけで音声も自動生成され、150の言語に対応します。

一方で、こうした技術は選挙での世論操作や選挙妨害に使われることも。

こちらの会社ではAI生成技術を応用して、ディープフェイクを探知するプログラムを開発しました。
警察や国家機関もこのプログラムを導入しています。

どのようにフェイクかどうか判別するのでしょうか。
実際に大統領選の期間に出回ったディープフェイクをプログラムに入れてみると、10秒ほどでフェイクと判定され精度は96％でした。

一方、冒頭のディープフェイクを検知プログラムにかけてみると、フェイクと判定されたものの精度は76％。
動画の中に、実際の映像も使われているため判別の精度が落ちてしまうといいます。

ディープブレインAI チャン・セヨン代表：
ディープフェイクを作る技術もものすごく早く発展し続けていて、（現状のままでは）1年後には判別できないでしょう。

選挙管理委員会によりますと、さまざまな制約があり削除を要請したディープフェイク1万件のうち、約3割は削除されておらず“いたちごっこ”が続いているといいます。

韓国では公正な選挙を守るための試行錯誤が続いています。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/PBEo6XndluY/hqdefault.jpg,25,2649,25,26,PT4M27S,False,FNNプライムオンライン,候補者;投票,2.0
4kHySME8ZXk,2025-07-11T10:20:48Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【投票前に考える　それって本当？】いまこそ、「それって本当？」と問う選挙報道を──（日テレNEWS LIVE）,"日テレ選挙報道プロジェクト始動「投票前に考える　それって本当？」

いまこそ、「それって本当？」と問う選挙報道を──。

日本テレビ報道局では、今年の東京都議会議員選挙と参議院選挙を迎えるにあたって、「news zero」「news every.」「真相報道バンキシャ！」「Oha!４ NEWS　LIVE」「NNNストレイトニュース」を中心に、これまでにない規模での事前選挙報道キャンペーン「投票前に考える　それって本当？」を展開します。

SNSの影響力がますます高まる中で、情報が一気に拡散する一方、誤情報や極端な主張が選挙をかく乱するケースも増えています。視聴者の不安やモヤモヤに真正面から向き合い、「それって本当？」と立ち止まる姿勢で、有権者に“真に資する”報道を目指します。

日テレ報道局の総力を挙げて、徹底した現場取材とファクトチェックを実施。選挙の異変や政党のSNS戦略、誹謗中傷や切り抜き動画の実態など、「情報の空白」を埋めるべく、地上波とデジタルの両輪で大規模に伝えていきます。

「投票前に考える　それって本当？」

いま、選挙と情報をめぐる環境はかつてなく複雑化しています。だからこそ、報道局は選挙報道の本来の使命に立ち返り、真摯に、そして大胆に臨みます。

選挙にまつわる候補者の発言や動画などで、偽の情報や誤った情報と思われるものがあれば、「日テレ情報提供サイト」に情報をお寄せください。いただいた情報のうち、特に選挙に影響を与えそうなものについて、日本テレビ報道局が検証します

https://www.ntv.co.jp/provideinformation/houdou.html


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）　https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#日テレ​​　#ニュース​　#live　#まとめ　#ntv　#live　#日テレnewsnnn　#事件　#事故","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/4kHySME8ZXk/hqdefault_live.jpg,25,2511,11,0,P0D,False,日テレNEWS,候補者;参議院選挙;投票;東京,4.0
gkl8bZJTRBY,2025-07-11T06:09:55Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明 参院選栃木選挙区 参政党公認候補者 街頭演説in イオンモール小山前交差点  ライブ配信！,,[],https://i.ytimg.com/vi/gkl8bZJTRBY/hqdefault.jpg,22,2234,136,1,PT29M35S,False,自民党,,
ElNaUnV5rhM,2025-07-11T11:45:33Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選 どうやって選ぶ？　お得な“センキョ割”も登場【スーパーJチャンネル】(2025年7月11日),"　どうやって参院選の投票先を選ぶのか。街で聞いてみると、“今どきの向き合い方”が見えてきました。

　日本の未来を誰に託すのか。様々な課題が山積するなか、参院選の投開票日まであと9日です。そこで「どうやって投票先を選んでいるのか」、皆さんに聞いてみました。

40代　会社員
「子ども2人いるので4人家族。子ども、子育て世代について考えてくれるなという意見に賛成」

　育ち盛りの子どもが2人いる40代の夫婦が注目しているのは教育にかかわる政策。各党のスタンスを比較するために活用しているというのがインターネットです。

40代　会社員
「SNSだと偏っていたり、本当かなという意見もあるので、新聞とかの信頼できるような媒体のSNS、ホームページとか、そういうところで意見をチェックする。これが正しいんだろうなというのを取るように」

　一方で…。

70代　自営業の人
「（Q.投票先決めた？）まだです。まだ政策や方針を公報で読み込んでいないので」

　投票先をこれから決めるという70代の女性。選挙公報を読み込んで投票先を選ぶといいます。

70代　自営業の人
「文字で見ることが、私たちの年代は確実だと思っている」
「（Q.インターネットは？）ネットは娘に言われるけど、そこまではたどり着けていない」

　50代の女性は…。

50代　会社員
「（投票先を）決めています。何年もYouTubeやニコニコ動画で追っ掛けているので、ずっと賛同できると思って1票入れようかな。街頭演説も友達に誘われて見に行って、感動したので」

　インターネット動画をきっかけに、応援を始めた政党に1票を投じるといいます。

　なかには、こんな声も…。

20代　学生
「私は行かないですね。選挙権もらったばかりで、選挙に対しての実感がない」

　こうした人にも選挙への興味を持ってもらおうと始まったサービスがあります。

　低温でじっくり揚げた色の白いとんかつ。肉のジューシーなうまみを閉じ込めた絶品料理が…。

　投票を済ませた後にもらえる「投票済証明書」。これを店に提示することで受けられるサービスが「センキョ割」です。

　「とんかつ六角箸」では1600円以上の定食が300円引きに。または、対象ドリンク1杯が無料になるのです。

50代の人
「（Q.どっちの割引を選ぶ？）間違いないだろ、ビールでしょ！今度の参院選挙をやった後には使おうと思っている。うまい飯、食えるんだったら選挙行こうかなと、能動的に動けるきっかけになればいい」

20代の人
「これ安く食えるんだったら、（選挙）行くのもいいですね」
「（Q.選挙は行く予定？）はい。行く予定です」

　すでに投票を済ませたという男性は、センキョ割でウーロン茶1杯が無料になりました。

60代の人
「若い人たちは、そういうのをきっかけに（選挙に）行ってもらえばいい」

とんかつ六角箸　田中朋行店長
「センキョ割をきっかけに選挙に行こうというのももちろんですし、若い人が選挙に行ったらちょっとお得になるんだと感じてもらえれば」

　センキョ割は全国に広がっています。家電量販店の「ノジマ」では、2000円以上の買い物で1140円分のポイントを還元。コーヒーチェーンの「猿田彦珈琲」では対象店舗でドリンクが100円割引になります。

　投票先をまだ決めていないという人のなかには、こんな悩みを抱えている人も…。

20代　会社員
「以前はここ（政党）と決まっていたが、SNSで色んな意見があって、また色々、考えて悩んでしまっている」

70代　団体職員
「ポスター見ただけではなんだか分からない。新しい政党が出てきてどうしようかなと迷ってしまう」

　投票先を悩んでいる人に役立つのがボート「投票」を「マッチ」させる「ボートマッチ」。

　政策に関するいくつかの質問に答え、自分の考え方に近い政党や候補者を教えてくれるインターネットサービスです。

選挙ドットコム　編集部　井出崇士さん
「スタートを押すと質問が画面に表示される」

　選挙・政治情報サイト「選挙ドットコム」では、20の質問に答えると自分の考えに近い政党がパーセンテージで表示されます。

選挙ドットコム　編集部　井出崇士さん
「使用している質問については各政党にも同じ質問をお送りし、回答を受け取ってそれをもとに制作しています」

　公示日の翌日に公開したところ、一日の利用は約13万回。11日時点で約93万回で、前回の参院選を超える見込みだといいます。

　お手軽にできるサービスですが、注意点も…。

選挙ドットコム　編集部　井出崇士さん
「投票先の判断材料は人柄や政策の実行力など人それぞれ。情報収集する入り口の1つとしてボートマッチを使ってほしい」
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', 'ニュース企画', '参院選2025']",https://i.ytimg.com/vi/ElNaUnV5rhM/hqdefault.jpg,25,2221,67,33,PT8M37S,False,ANNnewsCH,候補者;参院;参院選;投票,4.0
0pqfk3IA4sw,2025-07-11T03:55:17Z,UCU1pGPec-bkmK0wcby2omtg,sss kkk,北海道 参議院選挙 2025 参院選,,[],https://i.ytimg.com/vi/0pqfk3IA4sw/hqdefault.jpg,22,2109,6,5,PT12S,False,自民党,,
maeE5Nm84pk,2025-07-11T03:33:31Z,UCMaWS_e7KIY44ybHgYYTMDQ,はな(国民民主党切り抜き),参議院選挙福井県選挙区の山中しゅんすけさんからのメッセージ。電力の安定供給を守る関西電力高浜発電所。新増設を含めた原子力政策を進めるのは国民民主党だけ,,[],https://i.ytimg.com/vi/maeE5Nm84pk/hqdefault.jpg,22,1966,11,0,PT28S,False,自民党,,
jfT3sazP21w,2025-07-11T09:54:43Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,万博会場で日中幹部が会談　日本産牛肉輸出再開へ…万博に“関税のキーパーソン”集結へ　アメリカを意識か,"自民党の森山幹事長は、中国の何立峰副首相と大阪市内で会談しました。

会談で中国側は、懸案の日本産牛肉の輸入再開について再開に必要な協定を発効したと伝えました。

自民党・森山幹事長：
（中国・何立峰副首相との会談で）一つの前進を見ることができました。24年ぶりに中国への牛肉の輸出が始まる、そういうことにつながっていくのだろうと思っております。

大阪・関西万博の中国「ナショナルデー」式典に出席した森山氏と何副首相は、式典に先立ち、万博会場内で約30分間、日本産牛肉の対中輸出再開などについて会談しました。

会談後、森山氏は大阪市内で演説し、中国政府が日本産牛肉の輸入再開に必要な日中動物衛生検疫協定を11日に発効したと明らかにした上で、再開に向けて「具体的に話が進むと思う」と述べました。

中国は、2001年に日本でBSE（牛海綿状脳症）が発生したことを受け、日本産牛肉の輸入を停止していました。

大阪・関西万博に関税のキーパーソンが集結するということで、11日は中国の何立峰副首相、そして来週はアメリカのベッセント財務長官が来ます。

まず、11日の会談について中国側は日本産牛肉の輸入再開に必要な協定を発効したと伝えるなど、再開実現に大きな前進となりました。

そして日本は、ジャイアントパンダ新たな貸与を要請したということです。

それ以外にも、中国は日本産水産物の輸入を約2年ぶりに即時再開するなど日本との距離が近づいていると見えますが、その狙いについてFNN北京支局・葛西友久記者に聞きました。

――Q.日本産牛肉の輸入再開ついて

中国には日本の和牛好きが多い。輸入再開なら大きな市場開拓も期待される。
北京のスーパーマーケット責任者は「富裕層向けにとても需要がある。どこよりも早く日本の和牛を仕入れられるよう、早速指示を出した」と話している。

柳澤秀夫SPキャスター：
日中関係は戦後最悪ともいわれていたところで、中国側が日本との関係を少し改善しようという形で、お土産を持ってきたんだと思いますね。

――Q.日本に“接近”！？中国の思惑は…

トランプ関税の影響がある。中国はアメリカから高い関税を課せられていて、経済的なダメージを負う可能性のある日本に手を差し伸べ恩を売るとともにアメリカと日本の引き離しを狙っている。

――Q.この思惑をどのように分析しますか？

柳澤秀夫SPキャスター：
中国はこれまでもアメリカとの関係が気まずくなったり、悪化したりすると日本にすり寄ってくるというパターンを繰り返しています。教科書的なアプローチだと思います。このあとどれぐらい寄ってくるか見極めていかないと、日本側がどう応じていくかは慎重に。

――Q.日本と中国は距離感が近づき連携を進めると、アメリカ・トランプ政権はどう思う？

柳澤秀夫SPキャスター：
ああいう人ですからね。快く思わないのは明白です。その辺は日本もアメリカと中国とどういうふうに向き合うのか慎重に、間合いの取り方が大切になってくると思います。アメリカは中国と日本の動きは慎重に見ています。妙に中国にすり寄ったらトランプ政権とすればまた別の動きをするかもしれないと思います。

アメリカの動きを見ていきますが、ルビオ国務長官は関税を巡って来週、日本との協議があると発言しています。

万博に参加しますベッセント財務長官の訪問に合わせて、会談実施と明かしております。

――Q.赤沢経済再生相が対応に当たるとみられますが、これまで7回訪米し、7度目の時にベッセント財務長官には会えなかったと報じられていますが、交渉の進展見込みはあるのでしょうか？

柳澤秀夫SPキャスター：
いずれにしてもベッセント氏はキーパーソンなんですよね。一連の交渉の中でトランプ大統領が踏み込んだ時にブレーキをかける役割をしてきてます。そういう意味で舞台裏でどういう流れになるか十分に知り尽くしている人です。参議院選挙の投票日の前日19日に来るということで、お祭りではありますが、その舞台裏でどういうやり取りがができるのか。どこまで踏み込むかが一番見どころになってくると思います。

――Q.日本としてはアメリカと中国どっちを見ていけばいいでしょうか？

柳澤秀夫SPキャスター：
どっちかに偏ったアプローチの仕方は決していいことではなく、石破首相は言っていますが、あくまでも日本にとって国益を軸にしたうえで、タイミングで中国やアメリカを慎重に判断していく。どっちかに偏るということではないと思います。両にらみ。したたかにいったほうがいいと思います。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/jfT3sazP21w/hqdefault.jpg,25,1930,10,21,PT5M42S,False,FNNプライムオンライン,参議院選挙;大阪;投票;石破;自民,5.0
6r57IEIeH7w,2025-07-11T00:27:34Z,UCJwShxngMMspNw_D_vWgatw,政治を考える部屋,野党トップに #参院選 #参政党,,[],https://i.ytimg.com/vi/6r57IEIeH7w/hqdefault.jpg,25,1832,48,0,PT57S,False,自民党,,
bRL3S0gc-co,2025-07-11T02:00:35Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,石破首相「テーマだけで連立はない」　立憲・野田代表は政権交代に意欲,"参議院選挙戦が続く中、「BSフジプライムニュース」に10日夜と11日、主要政党の代表が出演します。

初日の10日夜は、石破首相と立憲民主党・野田代表が、政権のあり方を訴えました。

石破首相は、参院選後の政権枠組みについて「内閣は連帯して国会に責任を負う。あるテーマだけで連立はない」と述べました。

自民党・石破総裁：
日本が目指すべきもの、いろんな課題があって、そういうものにスピード感を持ってきちんとした答えを出す。そういう政治の姿っていうのは、模索されていくことはあるでしょうね。

さらに石破首相は、「何をやるかがなくて連立をどうするかというのは、日本のためになる議論ではない」と強調しました。

一方、野田代表は、政権交代に意欲を示しました。

立憲民主党・野田代表：
今回の参院選はステップ。ステップで大きく躍進させていただくことによって、次のジャンプで、次の総選挙で政権交代を目指していこう。

野田代表は、参議院でも与党を過半数割れに追い込めば「ガソリン税廃止は実現できる」と強調しました。

また、社民党の福島党首、日本保守党も主要政策を訴えました。

社民党・福島党首：
緊急生活応援支援策として、食料品について消費税ゼロ。これを即時実現します。

日本保守党・百田代表：
いま8％の軽減税率ですが、この食品の消費税はとにかくゼロにしたいと思っています。恒久的にです。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/bRL3S0gc-co/hqdefault.jpg,25,1604,10,19,PT1M58S,False,FNNプライムオンライン,参議院選挙;参院;参院選;石破;自民,5.0
9xxoahVF9MA,2025-07-10T15:22:00Z,UCuh6mkBUsqhVBWLzli_ZQ4g,lucija252,須田慎一郎「気になるのは参議院選挙だけじゃない！『ポスト石破』を巡る動きをチェック！」「小泉進次郎、赤丸急上昇！」,聴くだけで１日のニュースを即効チャージ。,['ニュース'],https://i.ytimg.com/vi/9xxoahVF9MA/hqdefault.jpg,22,1558,19,3,PT12M16S,False,自民党,,
X82f7uLs5t0,2025-07-11T10:15:22Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政党フカボリ】 参議院選挙に向けて各政党の現状や課題について ── 政治ニュースライブ （日テレNEWS LIVE）,"3日に公示された参議院選挙。日本テレビでは、投票前に考える「政党フカボリ」と題して、投票の参考になるよう各政党の現状や課題についてシリーズでお伝えしています。

【ラインアップ】
・自民党「岩盤支持層」に異変……閉塞感打ち破れるか「現役世代の声を形に」
・公明党　組織力に“かげり”「若い世代からの支持が少ない」...SNS強化　新たな対話の入り口に
・ 国民民主党　“守り”と“攻め”の戦略　支持率急落の中…「現役世代」固める
・立憲民主党　“農業票”切り崩し戦略で「一泡ふかせる」　政権交代への道筋は･･･裏には不安も
・日本維新の会　「我々今『土俵際』ですよ」脱大阪・全国政党を目指すも…その苦悩とは
・共産党「若い層に届いていない」支持者高齢化…“老舗政党”の課題は？　れいわ新選組 相次ぐ“新興政党”で埋没の危機…流れ取り戻せるか？
・参政党“台風の目”支持率急増のワケは？　“保守”打ち出す日本保守党　差別化は？　社民党“生き残りをかける”老舗政党の今

◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja
Podcast　https://open.spotify.com/show/0qPKGdVKMgSRuc8fCgJyqm

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#参議院　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#参政党　#日本保守党　#社会民主党　#みんなでつくる党　#NHK党　#再生の道　#チームみらい　#日本誠真会　#日本改革党　#無所属連合 　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/X82f7uLs5t0/hqdefault_live.jpg,25,1383,7,0,P0D,False,日テレNEWS,参議院選挙;大阪;投票;自民,4.0
dQD83Wv1HZQ,2025-07-11T08:18:32Z,UCIh_6e_t1AubCDFUj7gGkVA,国民民主党応援してます,【参院選2025】奥村よしひろ 秋葉原駅 しんばかづや応援0705#やっぱり国民民主党 #手取りを増やす夏 #東京 #奥村よしひろ  #国民民主党 #参院選,#やっぱり国民民主党 #手取りを増やす夏 #東京 #奥村よしひろ  #国民民主党 #参院選,['国民民主党'],https://i.ytimg.com/vi/dQD83Wv1HZQ/hqdefault.jpg,22,1376,22,0,PT1M12S,False,自民党,,
sFQOp7YDM70,2025-07-10T21:00:55Z,UCgNRK7kS9mGhjaYmz1I8sEA,日本政治の視点,【参院選が壊滅寸前】鶴保氏の暴言に全国激怒！自民党大炎上、「二階王国」崩壊の危機！？接戦11選挙区が戦場と化し、石破政権は「崩壊前夜」に突入か！？,"*Disclaimer:  
This video is created for informational, analytical, and educational purposes regarding political issues. All opinions expressed are those of the presenter and do not represent any political party, organization, or interest group. We do not support, promote, or incite any form of violence, hate, discrimination, or unlawful behavior.

Viewers are encouraged to verify the information independently and form their own opinions. Viewer comments must comply with YouTube's Community Guidelines.

*Copyright Disclaimer under Section 107 of the United States Copyright Act of 1976 (Fair Use):  
Some content used in this video (including images, audio, or video clips) is used for commentary, criticism, news reporting, and education—within the scope of fair use. This video is non-commercial and complies with fair use principles under U.S. copyright law and similar international standards.

*Legal Notice:  
This video is not a call to political action, nor does it constitute legal, political, or financial advice. We are not responsible for any decisions made based on the content of this video.",[],https://i.ytimg.com/vi/sFQOp7YDM70/hqdefault.jpg,25,1260,17,8,PT12M48S,False,自民党,,
70OPH1gN2X4,2025-07-11T03:07:56Z,UCAf5zoN6_FF7H2oQ1Ild-1A,グレtakaたんPolitical Journey,相互主義に取り組みます！再生の道 小林学(参院選 比例区)短期外交政策 #shorts,#再生の道  #石丸伸二  #小林学 #shorts,[],https://i.ytimg.com/vi/70OPH1gN2X4/hqdefault.jpg,24,1158,69,1,PT58S,False,自民党,,
kRgA0ODXdUg,2025-07-11T08:19:21Z,UCIh_6e_t1AubCDFUj7gGkVA,国民民主党応援してます,【参院選】奥村よしひろ 秋葉原駅 しんばかづや応援#やっぱり国民民主党 #手取りを増やす夏 #東京 #奥村よしひろ  #国民民主党 #参院選,#やっぱり国民民主党 #手取りを増やす夏 #東京 #奥村よしひろ  #国民民主党 #参院選,['国民民主党'],https://i.ytimg.com/vi/kRgA0ODXdUg/hqdefault.jpg,22,1151,25,0,PT1M53S,False,自民党,,
oDcI6XnYBwk,2025-07-10T17:01:09Z,UCIrC0vXdPmbmPHNEnP7kWRw,しろねこ 日本保守党非公式応援チャンネル,【日本保守党】百田直樹「七月八日」 参院選2025 全国比例 2025/07/08 有楽町街頭演説 #日本保守党 #有本香 #百田尚樹 #梅原克彦 #北村晴男 #shorts,"日本保守党 全国比例 百田直樹
2025年7月8日 有楽町街頭演説より「七月八日」お聞きください。

本編は以下となります。
https://www.youtube.com/watch?v=5tX4wQsdBa0

■日本保守党関連SNS
日本保守党公式ホームページ
https://hoshuto.jp/
政策やメンバーを確認できます。

■日本保守党Youtube
https://www.youtube.com/@hoshutojp
定例記者会見が見れます。

■日本保守党公式 X
https://x.com/hoshuto_jp

■引用元
タケノコ 日本保守党非公式応援チャンネル
https://www.youtube.com/@hosyutou-ouen/featured
※動画使用許可済。ありがとうございます。

#日本保守党 百田尚樹 有本香 ゲリラ街宣 有楽町 2025年7月8日
https://www.youtube.com/watch?v=5tX4wQsdBa0","['百田尚樹', '有本香', '梅原克彦', '平井宏治', '島田洋一', '竹上ゆう子', '河村たかし', '小坂英二', '麻生ちさ', '村田さおり', '日本保守党', '保守党', '森健太郎', '小野寺まさる', '大坂幸太郎', '大谷しろう', '尾ノ上直子', '北村晴男', '北村弁護士', '森けんたろう']",https://i.ytimg.com/vi/oDcI6XnYBwk/hqdefault.jpg,25,1128,77,0,PT2M26S,False,自民党,,
aajS4BiTDWM,2025-07-11T03:00:03Z,UCT0N--dy6hjD00BvOGvuQMg,政治速報【反応集】,【参院選】小泉進次郎氏「少なくとも我々が一番マシです」と問題発言をかますも、なぜかリプ欄でクソコラ大会開幕ｗｗｗ #政治 #投票 #選挙,"ご視聴しただき、ありがとうございます！
このチャンネルでは、政治・経済などの時事ネタに関するネットの反応をまとめた動画をアップしていきます。
チャンネル登録、高評価、コメントいただけますと、大変励みになります。

◇動画内のポスト
https://x.com/livedoornews/status/1942201935852958075

◇当チャンネルについて
当チャンネルの動画は投稿者が手動で作成しており、自動生成された動画、繰り返しの多い動画ではありません。
各動画にはそれぞれ違いがあり、独立した価値を持っています。

The videos on this channel are manually created by the contributor, and are not automatically generated or repetitive videos.
Each video is different and has an independent value.


◇著作権について
動画内で使用している画像の著作権はすべて権利者の方に帰属します。
著作権侵害を意図しているわけではありません。","['増税', '自民党', '石破', '岸田']",https://i.ytimg.com/vi/aajS4BiTDWM/hqdefault.jpg,25,1052,15,2,PT33S,False,自民党,,
aMx9PC_JdfU,2025-07-11T03:19:44Z,UCAf5zoN6_FF7H2oQ1Ild-1A,グレtakaたんPolitical Journey,国連改革に取り組みます！再生の道 小林学(参院選 比例区)中・長期外交政策 #shorts,再生の道 小林学(参院選 比例区)中・長期外交政策　#再生の道 石丸伸二 #小林学  #shorts,[],https://i.ytimg.com/vi/aMx9PC_JdfU/hqdefault.jpg,24,864,32,0,PT1M,False,自民党,,
