id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel,matched_terms,matched_count
T2kIILvjq_w,2025-07-08T07:00:22Z,UCrZNoXoLkclKpyUjIKa1vBw,ニッポンチャチャチャ,参院選で夫婦別姓に触れない他党に神谷氏がはっきりいう　#参院選 #参院選2025 #選挙 #参政党,,[],https://i.ytimg.com/vi/T2kIILvjq_w/hqdefault.jpg,22,14838,1812,21,PT1M4S,False,自民党,,
u2l9k1urn5o,2025-07-08T11:17:06Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【トランプ関税25％】8月から課すと表明／対抗措置とれば税率上乗せ／政府が対策本部開催へ／14か国の新たな関税率公表（韓国25％、タイ36％、ミャンマー40％など）など【関連ニュースまとめ】,"【7月8日配信】
“日本に25％関税・8月1日から”表明　4月発表から上がったのは日本とマレーシアだけ　トランプ大統領が日本との交渉に強い不満か
https://youtu.be/iHoPFGj0GuI

トランプ大統領「日本に8月から25％の関税」 市場を開放すれば「手紙の内容を見直すかもしれない」とも表明　約3週間交渉の余地あるとの姿勢示す
https://youtu.be/j8wntndZEfs

4月発表の「相互関税」より税率上がる　24％→25％に　トランプ大統領が日本との交渉に強い不満を持っていることが表れた結果
https://youtu.be/DM4BKstUa-c

トランプ氏「日本に対する25％」を表明　石破総理「誠に遺憾」 政府対策本部を開催　政府関係者「事実上の延長戦」
https://youtu.be/TYogwWinv58

【速報】トランプ大統領「日本への関税は25％に」8月1日から　“対抗措置とれば税率上乗せ”と警告も
https://youtu.be/XqSB9Yc3f7Y

日本への相互関税「8月1日から25％に」トランプ大統領が表明　“市場を開放すれば見直しも”交渉の余地示唆
https://youtu.be/EqhIzFwxiME

【速報】トランプ大統領が「日本に対する関税25％」を表明　政府が対策本部開催へ
https://youtu.be/FZe_kCu3CD8

「BRICS」の反米政策同調国に10％の追加関税 「関税を脅迫に使うことに反対」中国外務省が反発
https://youtu.be/ChOX-vMCl6A

トランプ氏「書簡か取引か」新たな関税率「最大15か国」に通知へ【news23】
https://youtu.be/bZ9A_4FTesQ

【7月6日配信】
「事実上の最後通告」“トランプ関税”交渉期限迫る…最大70％の可能性も　圧力の背景には「参議院選挙」【サンデーモーニング】
https://youtu.be/-eK0ven-AM8

【7月5日配信】
「12か国対象に新たな関税通知を7日に送付」トランプ大統領が表明
https://youtu.be/63pU8zFL054

トランプ大統領が新たな関税率の通知を表明　10％～70％の範囲も詳細説明せず　8月1日から適用の考え｜TBS NEWS DIG
https://youtu.be/5uEMIBBzNLs

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/u2l9k1urn5o/hqdefault.jpg,25,12977,33,8,PT7H32M16S,False,TBS NEWS DIG Powered by JNN,参議院選挙;石破,2.0
MDus8TERMNs,2025-07-08T01:37:11Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,ユネスコ世界遺産委が「軍艦島」含む世界文化遺産めぐり日本の主張「2国間で協議すべき」を支持…韓国の訴え退ける,"長崎市の「軍艦島」などを含む世界文化遺産を巡り、ユネスコの世界遺産委員会は、日本の取り組みの「再点検」を求める韓国の訴えを退けました。

長崎市の端島、通称「軍艦島」などで構成する「明治日本の産業革命遺産」は、2015年に世界文化遺産に登録されました。

韓国側は7日、パリで開かれている世界遺産委員会で「負の歴史も含めて全体像を説明する必要がある」として、日本の対応を議題に加え、委員会として再点検すべきだと主張しました。

これに対し日本側は「委員会で扱うべきではなく、2国間で引き続き協議すべきだ」と反論し、投票の結果、日本側の主張が支持されました。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/MDus8TERMNs/hqdefault.jpg,25,9134,130,72,PT1M11S,False,FNNプライムオンライン,投票,1.0
z83RKYvKcGw,2025-07-08T05:05:01Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,安倍晋三元首相銃撃事件からきょうで3年…参院選の応援演説中に銃撃され死亡　近鉄・大和西大寺駅前には献花台が設けられ多くの人が手を合わせる,"安倍元首相が殺害された銃撃事件から8日で3年です。
現場に設けられた献花台には多くの人が訪れています。

奈良市の近鉄・大和西大寺駅前の献花台には、朝から多くの人が手を合わせています。

3年前の7月8日、安倍晋三元首相が参議院選挙の応援演説中に銃撃され死亡しました。

献花に訪れた人は「ありがとうございます。いつまでも忘れませんよという気持ち」「日本を見守ってくださいということで、手を合わさせてもらいました」と話しました。

殺人の罪などに問われている山上徹也被告（44）は、母親が多額の献金をしていた「旧統一教会」と安倍元首相につながりがあると考え、事件を起こしたとみられています。

山上被告の初公判は10月28日に開かれる予定です。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/z83RKYvKcGw/hqdefault.jpg,25,8304,81,177,PT1M16S,False,FNNプライムオンライン,参議院選挙;参院;参院選,3.0
mXjVx1yufEs,2025-07-08T07:08:29Z,UCwJXtk_1CKlCrh7YJDP2uPw,共同通信  KYODO NEWS,学歴問題で静岡・伊東市長が辞任表明／参院選公示、２０日投開票／高齢女性死亡、クマに襲われたか【サンナナ！週間ニュース】,"この1週間のニュースを3分間で振り返ります。

静岡県伊東市の田久保真紀市長は、学歴詐称と指摘された問題を踏まえ近く辞職し、出直し選挙に出馬する意向を表明しました。

動画配信サービス、Rチャンネル「共同通信ニュースチャンネル」でも配信しています。

#参院選
#石破政権
#伊東市長
#十島村
#地震
#悪石島
#池袋
#クマ
#西日本豪雨
#共同通信","['共同通信', 'KYODO NEWS']",https://i.ytimg.com/vi/mXjVx1yufEs/hqdefault.jpg,25,7423,40,0,PT3M8S,False,共同通信  KYODO NEWS,参院;参院選;石破,3.0
K4PmdcY5aC4,2025-07-08T09:20:11Z,UCV1Dz2MeEF_aFOzmneYmAdQ,怒り💢ニュース,"【緊急速報】自民党""""歴史的瞬間""確定か!? 参議院選挙で40議席台前半の衝撃予測、過半数割れ危機で政権崩壊秒読み","※あなたの率直な意見をコメントで教えてください！
👀 この動画で分かること:
・自民党が参議院選挙で40議席台前半という歴史的大敗の予測
・宇野内閣36議席、第1次安倍内閣37議席に並ぶワースト級の惨敗
・比例代表で自民党14議席、得票数470万票減の衝撃シミュレーション

⚠️ 注目ポイント
✅ 自民党支持率23%で政権復帰以来最低水準まで下落
✅ 物価高対策の現金給付2万円に「評価しない」が66%
✅ 与党の過半数維持を「思わない」が48%と上回る現状

💬 視聴者の皆様、どう思いますか？ 
コメント欄で意見をシェアしてください！

🔥 国民の政治不信が頂点に達した今、この選挙が日本政治の歴史的転換点となるかもしれません。是非最後まで見てください。

🔔 チャンネル登録&通知オンで最新政治ニュースをお見逃しなく！

#参議院選挙 #自民党大敗 #政権崩壊 #石破政権 #政治不信

この動画から政治とは何か、国民との信頼関係とはどのようなものかを改めて問い直す良い機会となるでしょう。

ぜひあなたの意見や感想を動画内のコメント欄でシェアしていただければと思います。

有権者が政治に対して興味を持ち、監視することによって腐った政治家を排除できるはずだ！
私たち有権者が諦めずに理想を目指しましょう！

🙇動画拡散のためにお願いします🙇
右上設定ボタン→その他の設定→ヘルプとフィードバック→フィードバックを送信から「事実に基づく良い動画」「より多くの人に見てもらいたい」などコメントを送信することで、オススメにあがりやすいとの事です。
拡散のため、皆様の少しのご協力をいただければと思います😀

このCHは政治やニュースを正しく理解するために作成しているコンテンツです。


誹謗中傷並びに著作権侵害を目的としておりません。
あくまで引用として使用させて頂いております。
著作権侵害などございましたらすぐに削除させていただきますので、
問題がある場合は著作権者様より下記メールアドレス宛に直接ご連絡頂けると幸いです。

引用情報）
日テレNEWS https://www.youtube.com/watch?app=desktop&v=Eiq_GI7Brvw
東洋経済オンライン https://toyokeizai.net/articles/-/881638
東洋経済オンライン https://toyokeizai.net/articles/-/888116
三菱UFJ銀行公開資料 https://www.bk.mufg.jp/report/ecoinf2024/report_jp_20241223.pdf

動画の削除・非公開など、迅速に対応させて頂きます。
お問い合わせはこちらのメールアドレスまでお願いいたします。
stanaka1139@gmail.com

ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
このチャンネルの全てのコンテンツはYahooニュースなどの記事を引用し、AIを活用して私個人の見解と評論を加える事によってオリジナリティーかつ付加価値を付け加えたものです。
また、口コミ（怒りの声など）は各種サイトやX、YouTubeなどのコメントから趣旨を外さない程度に編集しております。（校正やNGワード修正・誤字脱字を含む）

尚、動画の作成にあたってはYMM4またはcanva、音声はVOICEVOXを使用しています。
VOICEVOX:麒ヶ島宗麟
VOICEVOX:†聖騎士 紅桜†

また、解説にはNotebookLMの音声を活用しております。

当チャンネルの目的は政治というものに対して有権者に関心を持って頂き日本という国をより住みやすい国にしていきたいという思いをもって配信しているものです。
誹謗中傷や差別的なコメントは自動的に削除される事がありますのでご了承下さい。

当チャンネルはYouTube上のガイドラインとポリシーを遵守して作成されております。",[],https://i.ytimg.com/vi/K4PmdcY5aC4/hqdefault.jpg,25,6130,608,128,PT16M54S,False,自民党,,
ENuwI6_Ojo0,2025-07-08T07:00:12Z,UCBtaNtkW3-4LbHnXuyGza0g,日本すごいですねTV,【参院選2025】政府の現金給付、選挙後に白紙撤回か,【参院選2025】政府の現金給付、選挙後に白紙撤回か,[],https://i.ytimg.com/vi/ENuwI6_Ojo0/hqdefault.jpg,25,6074,364,33,PT23M2S,False,自民党,,
VdOjp5fm7pE,2025-07-08T03:30:23Z,UCadwZAfk57zUDevS8d0HBUg,どうしようもないごみ箱(不定期更新),【2chまとめ】参院選、まじで投票先どこも無いんだけどお前らどうすりゃいいと思う？【ゆっくり】,"元スレ:
h　ttps://hayabusa9.5ch.net/test/read.cgi/news/1751628416/

#2ch #2ちゃんねる #ゆっくり

※5ch使用許可申請済
※talk使用許可申請済
※AquesTalkライセンス取得済

※ BGM、SE素材
DOVA-SYNDROME
BGMer
MusMus
効果音ラボ
雑音のない部屋
OtoLogic
甘茶の音楽工房

※ 画像、動画
動画AC
イラストAC
Pixabay
いらすとや
ベクターシェルフ
ぱくたそ
ジャパクリップ
OKUMONO
みんちりえ
ゲームまてりあるず","['2ちゃんねる', '2ch', '5ちゃんねる', '5ch', 'まとめ', '2chまとめ', '5chまとめ', '面白いスレ', 'ゆっくり', 'どうしようもないごみ箱']",https://i.ytimg.com/vi/VdOjp5fm7pE/hqdefault.jpg,24,5832,119,172,PT16M23S,False,自民党,,
OpNe5ZgAmTQ,2025-07-08T14:16:50Z,UC6AG81pAkf6Lbi_1VC5NmPA,TBS NEWS DIG Powered by JNN,【トランプ関税25％】8月から課すと表明／生活への影響は？／対抗措置とれば税率上乗せ／政府が対策本部開催へ【関連ニュースまとめ】,"【7月8日配信】
トランプ大統領「8月から日本は25％」生活への影響は？今後のキーワードは「交渉期間」と「交渉カード」【Nスタ解説】
https://youtu.be/DxyoLUU-w_8

「日本の関税率は25％です」トランプ大統領からの“手紙” 8月1日から　交渉は“延長戦” 残された3週間　道筋は依然“五里霧中”
https://www.youtube.com/watch?v=hrzYf8fOXVA

“日本に25％関税・8月1日から”表明　4月発表から上がったのは日本とマレーシアだけ　トランプ大統領が日本との交渉に強い不満か
https://youtu.be/iHoPFGj0GuI

トランプ大統領「日本に8月から25％の関税」 市場を開放すれば「手紙の内容を見直すかもしれない」とも表明　約3週間交渉の余地あるとの姿勢示す
https://youtu.be/j8wntndZEfs

4月発表の「相互関税」より税率上がる　24％→25％に　トランプ大統領が日本との交渉に強い不満を持っていることが表れた結果
https://youtu.be/DM4BKstUa-c

トランプ氏「日本に対する25％」を表明　石破総理「誠に遺憾」 政府対策本部を開催　政府関係者「事実上の延長戦」
https://youtu.be/TYogwWinv58

【速報】トランプ大統領「日本への関税は25％に」8月1日から　“対抗措置とれば税率上乗せ”と警告も
https://youtu.be/XqSB9Yc3f7Y

日本への相互関税「8月1日から25％に」トランプ大統領が表明　“市場を開放すれば見直しも”交渉の余地示唆
https://youtu.be/EqhIzFwxiME

【速報】トランプ大統領が「日本に対する関税25％」を表明　政府が対策本部開催へ
https://youtu.be/FZe_kCu3CD8

「BRICS」の反米政策同調国に10％の追加関税 「関税を脅迫に使うことに反対」中国外務省が反発
https://youtu.be/ChOX-vMCl6A

トランプ氏「書簡か取引か」新たな関税率「最大15か国」に通知へ【news23】
https://youtu.be/bZ9A_4FTesQ

【7月6日配信】
「事実上の最後通告」“トランプ関税”交渉期限迫る…最大70％の可能性も　圧力の背景には「参議院選挙」【サンデーモーニング】
https://youtu.be/-eK0ven-AM8

【7月5日配信】
「12か国対象に新たな関税通知を7日に送付」トランプ大統領が表明
https://youtu.be/63pU8zFL054

トランプ大統領が新たな関税率の通知を表明　10％～70％の範囲も詳細説明せず　8月1日から適用の考え｜TBS NEWS DIG
https://youtu.be/5uEMIBBzNLs

▼TBS NEWS DIG 公式サイト　https://newsdig.tbs.co.jp/

▼チャンネル登録をお願いします！
http://www.youtube.com/channel/UC6AG81pAkf6Lbi_1VC5NmPA?sub_confirmation=1

▼情報提供はこちらから「TBSインサイダーズ」
https://www.tbs.co.jp/news_sp/tbs-insiders.html

▼映像提供はこちらから「TBSスクープ投稿」
https://www.tbs.co.jp/news_sp/toukou.html

#ニュース #news #TBS #newsdig","['ニュース', 'NEWS', 'TBS', 'NEWSDIG', 'TBSNEWSDIG', '報道', '最新ニュース']",https://i.ytimg.com/vi/OpNe5ZgAmTQ/hqdefault.jpg,25,5574,35,4,PT3H2M15S,False,TBS NEWS DIG Powered by JNN,参議院選挙;石破,2.0
3qkfNTmJoqk,2025-07-08T11:05:20Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明 参院選栃木選挙区 参政党公認候補者 街頭演説inJR宇都宮駅 東口連絡通路 ライブ配信！,,[],https://i.ytimg.com/vi/3qkfNTmJoqk/hqdefault.jpg,22,5455,240,0,PT55M10S,False,自民党,,
SVMF5fN4sIw,2025-07-07T23:58:00Z,UCGCZAYq5Xxojl_tSXcVJhiQ,ANNnewsCH,参院選期日前投票で候補者を誤表示　投票“無効”も　神奈川【知っておきたい！】【グッド！モーニング】(2025年7月8日),"　4日、神奈川区役所で行われた参議院議員選挙の期日前投票で、比例代表選挙の記載台に誤った政党と候補者の名簿が掲示されていたことが分かりました。

　本来、16党合わせて172人の名前が記載されるはずでしたが、貼り出された名簿には18党167人の名前がありました。

　届け出をした74人が抜けていて、届け出をしていない69人が掲示されていました。

　午前8時半から投票が行われていましたが、終了1時間前の午後7時ごろ、市民からの連絡で発覚しました。およそ11時間にわたり、誤った名簿が掲示されていました。

　名簿が貼り替えられるまでに投票したのは168人で、誤った政党名や候補者名が書かれた票は、無効になる場合があるということです。

　事前に神奈川県から送られてきていたテスト用の名簿をそのまま掲示したことが原因です。

（「グッド！モーニング」2025年7月8日放送分より）
[テレ朝NEWS] https://news.tv-asahi.co.jp","['ニュース', 'テレビ朝日', 'provided', '本編のみ', 'GM6', '参院選2025', '神奈川']",https://i.ytimg.com/vi/SVMF5fN4sIw/hqdefault.jpg,25,3973,64,65,PT2M2S,False,自民党,,
-cdZ0o9Heug,2025-07-08T08:24:04Z,UCuTAXTexrhetbOe3zgskJBQ,日テレNEWS,【政治ニュース】石破首相、奈良市を訪れ慰霊碑に献花　安倍元首相銃撃事件から3年 / トランプ政権との向き合い　“日米同盟”防衛力強化は… ── 政治まとめニュースライブ （日テレNEWS LIVE）,"◇政治に関するニュースについてまとめました

【ラインアップ】
・コメ安定供給へ関係閣僚会議　石破首相「令和7年産から増産進める」
・昨年度の税収75兆円台前半　過去最高更新へ　“税収上振れ分”参院選で多くの政党が財源に
・能動的サイバー防御の司令塔　新組織「国家サイバー統括室」発足
・生活保護減額訴訟めぐり　厚労省、対応審議する新たな会議立ち上げへ
・南海トラフ巨大地震　最大死者数29万8000人から“8割減”の目標決定　防災推進の新地域を追加
・参院選公示前に…主要8党首が物価高対策を討論
・青木官房副長官「コメントを差し控える」　トランプ大統領、関税協議「疑わしい」発言について
・与野党8党首が討論　“物価高”や“消費税”など議論　参院選公示あすに迫る
・【解説】きょう公示　参院選のポイントは？　「政権選択」の意味合いも
・参院選きょう公示　最大の争点は「物価高対策」
・参院選公示「最も訴えたい政策」は　各党の第一声を分析
・参議院選挙　期日前投票始まる
・参院選「1票の格差」3選挙区で3倍超える
・与党、過半数維持は微妙な情勢　国民民主・参政が大幅議席増の勢い　NNN・読売新聞参院選情勢調査
・【解説】与党、過半数確保は微妙な情勢…原因は　NNN・読売新聞参院選情勢調査
・参議院選挙　最初の土曜日　各党党首、全国で支持訴え
・東京の7議席は誰に…それぞれの選挙戦
・参院選“激戦”の東京選挙区 7議席に候補者32人…序盤の戦いは【バンキシャ！】
・「物価高対策」各党の公約は…減税？給付？【ひと目で分かる政策比較】
・石破首相、奈良市を訪れ慰霊碑に献花　安倍元首相銃撃事件から3年


◇メンバーシップ「日テレNEWSクラブ」始まりました
月額290円で所属歴に応じ色が変化しステータスアップしていくバッジ特典や、ライブ配信のチャットで使えるスタンプなどの基本機能が特典となります!! 
https://www.youtube.com/channel/UCuTAXTexrhetbOe3zgskJBQ/join

◇日本テレビ報道局のSNS
X（旧Twitter）https://twitter.com/news24ntv
TikTok　https://www.tiktok.com/@ntv.news
Facebook　https://www.facebook.com/ntvnews24
Instagram　https://www.instagram.com/ntv_news24/?hl=ja

◇【最新ニュース配信中】日テレNEWS  
https://news.ntv.co.jp/

#国会　#衆議院　#参議院　#本会議　#予算委員会　#財務金融委員会　#財政金融委員会　#決算委員会　#憲法審査会　#法務委員会　#農水委員会　#総務委員会　#文部科学委員会　#政治倫理審査会　#公聴会　#自由民主党　#立憲民主党　#日本維新の会　#教育無償化を実現する会　#国民民主党　#公明党　#れいわ新選組　#日本共産党　#社民党　#有志の会　#沖縄の風　#G7　#政治　#2025　#日テレ​​　#ニュース​​","['news', 'ニュース', '日テレNEWS', '日テレ', '最新情報', 'NEWS', '事件', '事故', '地震', '政治', '社会', '国際', '首相', '大統領', 'news_ntv', 'latest news', 'live', 'ライブ', 'まとめ', 'UCuTAXTexrhetbOe3zgskJBQ', '日本テレビ', '日本', 'Japan', 'Tokyo', 'NTV', '報道', '@ntv_news']",https://i.ytimg.com/vi/-cdZ0o9Heug/hqdefault_live.jpg,25,3807,23,1,PT6H36M57S,False,日テレNEWS,候補者;参議院選挙;参院;参院選;投票;期日前投票;東京;石破,8.0
HE_boNzozl8,2025-07-07T22:48:31Z,UCmcJQG0VuZCV89jl1OODtfA,大森紀明 あおぞらチャンネル  参院選栃木選挙区候補者,大森紀明 参院選栃木選挙区 参政党公認候補者  街頭演説inJR小山駅 東口広場 ライブ配信！,,[],https://i.ytimg.com/vi/HE_boNzozl8/hqdefault.jpg,22,3783,184,0,PT55M26S,False,自民党,,
8_6S47-j3f8,2025-07-08T09:28:36Z,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,【参院選】“大阪夏の陣”は大激戦　4議席に19人乱立　構図が固まったのは公示直前、波乱はあるか？,"3日に公示された参院選で、大阪選挙区（改選定数4）に、19人が立候補しました。

　構図が固まったのは公示直前。波乱はあるのだろうか……。改選される議席数は4つ。
参院選、大阪選挙区は19人が立候補。全国でも屈指の激戦区となりました。

　現・公明　杉久武氏（49）　
　「今、足元の一番の課題は物価高でございます。減税も給付もしっかりとこの両輪で、この物価高を乗り越えていけるように、全力で取り組んでまいりたい」

　新・無　東修平氏（36）
「このままじゃ変わらないけど、このままでも仕方ないと思ってしまっている。だから30年変わってこなかったんじゃないですか。この政党政治だけのしがらみの政治を終わらせていく」

　新・維新　佐々木理江氏（42）　
　「親御さんが苦しい子育て環境のなかで、この日本は本当に沈没してしまう。もう一度、温かい家庭をしっかりと取り戻せるそこが原点だと思っています」

　新・維新　岡崎太氏（57）
「今までの日本の政権はチャレンジしないという失敗を繰り返してきたんですよ。挑戦をもっとしていかないといけない。 日本という国は、まだまだ秘められたポテンシャルが、まだまだあると確信しています」

　新・自民　柳本顕氏（51）
「行政で、政治の力で下支えをするような仕組み・仕掛けを拡充強化をしていくことによって、物価高を上回る賃上げを実現してまいります」

　新・立憲　橋口玲氏（56）
　「参議院は、消費税、あるいはガソリン暫定税率、そういった法律を守るのか、私たちの暮らしを守るのか、法律を変えうるのか。その選択の選挙です」

　新・保守　正木真希氏（46）
　「私は母親として、スーパーで思いっきりちゃんとしたもの、体に良いものを買って子どもに食べさせたい。毎日毎日そう思っています。一番一番大事な一つ目は、食品の消費税を永遠にゼロにすることです」

　新・れ新　椛田健吾氏（44）
　「一貫して訴えてきた消費税の廃止。消費税を廃止すれば、1年間で1世帯当たり20万円～30万円の手取りが増えるんです。この浮いた手取りで、今まで買い控えしていたものを買ってもらいたい」

　新・参政　宮出千慧氏（40）
　「税金とか社会保険料とか、めっちゃとられているわけです。みなさん知らないでしょ。毎年どのぐらいあがっているか放っておいたら、国はそれをいいことにどんどん上げていきますよ」

　新・国民　渡辺莉央氏（30）
　「今、8人に1人が何らかの形で医療や介護、そして福祉に携わっているといわれています。真面目に働くみなさんが報われる、そんな社会を作りたいと思っています」

　新・共産　清水忠史氏（57）
　「大阪は商売の町なんです。私は消費税を減税し、インボイスを廃止し、日本一高い大阪市の介護保険料を安くするために頑張る決意でございます」　　

　新・無　世良公則氏（69）
　「この社会、何かおかしいと感じていませんか？この国を輝かせるのは一人一人の皆さんの力です」

　このほか、ご覧の7人も立候補している大混戦の大阪選挙区。
〔候補7人届け出順〕
　新・諸派　稲垣秀哉氏（55）
　新・諸派　橋口和矢氏（55）
　新・諸派　上妻敬二氏（67）
　新・諸派　吉野純子氏（55）
　新・みら　平理沙子氏（34）
　新・N 党　武内　隆氏（62）
　新・諸派　瀬戸弘幸氏（73）

▼特集動画や深堀解説、最新ニュースを毎日配信　チャンネル登録はこちら
 https://www.youtube.com/channel/UCv7_krlrre3GQi79d4guxHQ

▼読売テレビ報道局のSNS
TikTok　https://www.tiktok.com/@ytvnews
X（旧Twitter）https://twitter.com/news_ytv

▼かんさい情報ネットten.
Facebook　https://www.facebook.com/ytvten/
Instagram　https://www.instagram.com/ytv.ten/
X（旧Twitter）https://twitter.com/ytvnewsten
webサイト　https://www.ytv.co.jp/ten/

▼読売テレビニュース
https://www.ytv.co.jp/press/

▼情報ライブ ミヤネ屋
https://www.ytv.co.jp/miyaneya/

▼ニュースジグザグ
X（旧Twitter）https://x.com/ytvzigzag　
webサイト　https://www.ytv.co.jp/zigzag/

▼す・またん！
HP：https://www.ytv.co.jp/cematin/
X(Twitter)：＠sumatanent
https://twitter.com/sumatanent
Instagram：＠sumatanentame
https://www.instagram.com/sumatanentame/?hl=ja
TikTok：＠sumatantiktok
https://www.tiktok.com/@sumatantiktok

▼情報提供はこちら「投稿ボックス」
https://www.ytv.co.jp/toukou_box/","['社会', '読売テレビニュース', '参議院選挙']",https://i.ytimg.com/vi/8_6S47-j3f8/hqdefault.jpg,25,3596,71,38,PT3M27S,False,自民党,,
5t00-xg6MK8,2025-07-08T03:13:22Z,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,安倍元首相銃撃事件から3年　朝から多くの人が献花に訪れる 　山上徹也被告・初公判は10月28日,"安倍晋三元首相が前回の参議院議員選挙の応援演説中に銃撃され死亡した事件からきょうで3年です。事件現場では、多くの人が献花に訪れています。

　3年前のこの日、奈良市の近鉄大和西大寺駅前で、参院選の応援演説に訪れていた安倍元首相が銃で撃たれ、死亡しました。地元の有志団体が、6日設置した献花台には、朝早くから多くの人が訪れ、安倍元首相を悼んで花を手向けました。

　献花に訪れた人
　「見守っていてくださいと手を合わさせてもらいました」
　「政治家が襲われるというのはちょっと意味が違うと思う」
　「真実が分からないのですべてが明らかになってほしい」

　また、安倍元首相の慰霊碑がある奈良市の三笠霊苑にも多くの人が訪れています。

　この事件を巡っては、殺人などの罪で起訴された山上徹也被告の裁判員裁判が今年10月28日から始まる予定です。

▼特集動画や深堀解説、最新ニュースを毎日配信　チャンネル登録はこちら
 https://www.youtube.com/channel/UCv7_krlrre3GQi79d4guxHQ

▼読売テレビ報道局のSNS
TikTok　https://www.tiktok.com/@ytvnews
X（旧Twitter）https://twitter.com/news_ytv

▼かんさい情報ネットten.
Facebook　https://www.facebook.com/ytvten/
Instagram　https://www.instagram.com/ytv.ten/
X（旧Twitter）https://twitter.com/ytvnewsten
webサイト　https://www.ytv.co.jp/ten/

▼読売テレビニュース
https://www.ytv.co.jp/press/

▼情報ライブ ミヤネ屋
https://www.ytv.co.jp/miyaneya/

▼ニュースジグザグ
X（旧Twitter）https://x.com/ytvzigzag　
webサイト　https://www.ytv.co.jp/zigzag/

▼す・またん！
HP：https://www.ytv.co.jp/cematin/
X(Twitter)：＠sumatanent
https://twitter.com/sumatanent
Instagram：＠sumatanentame
https://www.instagram.com/sumatanentame/?hl=ja
TikTok：＠sumatantiktok
https://www.tiktok.com/@sumatantiktok

▼情報提供はこちら「投稿ボックス」
https://www.ytv.co.jp/toukou_box/","['社会', '読売テレビニュース']",https://i.ytimg.com/vi/5t00-xg6MK8/hqdefault.jpg,25,2695,85,44,PT55S,False,読売テレビニュース,参院;参院選,2.0
ak8U8suIw2k,2025-07-08T09:49:39Z,UCoQBJMzcwmXrRSHBFAlTsIw,FNNプライムオンライン,安倍元首相銃撃事件から3年　現場に設けられた献花台では多くの人が手を合わせる　午後には石破首相も献花に,"安倍元首相が殺害された銃撃事件から8日で3年となり、現場に設けられた献花台には多くの人が訪れています。

3年前の7月8日、安倍晋三元首相が参議院選挙の応援演説中に銃撃され死亡しました。

現場の奈良市、近鉄・大和西大寺駅前には献花台が設置され、多くの人が手を合わせています。

午後には、奈良市内にある安倍元首相の慰霊碑に石破首相が献花に訪れました。

石破首相：
ここ立って、安倍晋三元総理とのいろんな来し方を振り返っていたところでありますが、いろんなことを成し遂げてこられたし、まだまだやりたかったことがたくさんあるなと。

殺人の罪などに問われている山上徹也被告（44）は、母親が多額の献金をしていた「旧統一教会」と安倍元首相につながりがあると考え、事件を起こしたとみられています。

山上被告の初公判は、10月28日に開かれる予定です。

FNNプライムオンライン
https://www.fnn.jp/","['ニュース', 'NEWS', 'FNN', 'FNNプライムオンライン', 'フジテレビ', 'フジテレビジョン', 'FujiTelevision']",https://i.ytimg.com/vi/ak8U8suIw2k/hqdefault.jpg,25,2324,43,46,PT1M27S,False,FNNプライムオンライン,参議院選挙;石破,2.0
